Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Fore	J	1423	674-555	C587544-8	 		A	102		G8 V   M8 D 					11	
Fore	J	1426	926-084	B000897-B	J		 	103		F2 V 					9	
Fore	J	1427	175-084	C302868-7	 		 	204		M2 V 					9	
Fore	J	1428	940-082	B40086A-7	 		 	115		M0 V 					10	
Fore	J	1429	025-2A0	A642ABA-D	J		 	213		F7 V 					13	
Fore	J	1523	771-056	DADA511-8	 		 	400		M5 V					9	
Fore	J	1528	931-076	C41076A-7	 		 	413		G8 V					9	
Fore	J	1622	121-370	A458744-D	J		 	411		F1 V   M7 V 					13	
Fore	J	1628	845-494	B6789AD-C	J		A	603		G8 V					12	
Fore	J	1630	451-483	B969898-B	J		 	204		F9 V   M9 D 					7	
Fore	K	1724	019-056	C9B15AE-7	 		 	805		M2 V 					11	
Fore	K	1725	761-030	A7B4344-C	J		 	204		M1 V   M6 D 					8	
Fore	K	1726	758-664	C6976BB-4	 		 	212		G3 V					15	
Fore	K	1728	856-071	A0007AE-D	J		 	204		M8 V					7	
Fore	K	1729	015-083	B41089D-C	 		 	702		M8 V   M4 D 					11	
Fore	K	1822	727-235	C244345-7	 		 	412		F3 IV					10	
Fore	K	1828	997-4A2	A560A8A-D	J		 	213		G3 V					11	
Fore	K	1926	538-281	A64887B-9	J		 	501		G8 V 					12	
Fore	K	1927	983-476	C778786-9	 		 	114		M0 V					12	
Fore	K	2021	043-066	C8B5665-5	 		 	332		A9 IV					12	
Fore	K	2022	387-255	C647589-6	 		 	303		F6 V					14	
Fore	K	2023	945-055	C8C0522-7	 		 	102		G3 V   M6 V  M4 D 					12	
Fore	K	2121	908-253	B530530-B	Z		 	201		M1 V   M0 D 					10	
Fore	K	2123	834-10C	X220000-0	 		R	005		G8 V   M1 D 					16	
Fore	K	2128	299-664	C699687-9	 		 	504		F9 V					9	
Fore	K	2225	850-30A	X357000-0	 		R	003		G4 V					13	
Fore	K	2230	880-565	C683685-6	 		 	201		F9 V   M3 D  M6 D 					13	
Fore	K	2325	162-478	E666775-2	 		 	913		K2 V 					9	
Fore	K	2326	434-568	D48768A-3	 		 	414		F5 V					13	
Fore	K	2328	658-036	C000343-B	 		 	101		K8 V   M2 D 					6	
Fore	K	2422	518-066	CAD8665-8	 		 	402		M0 V					15	
Fore	K	2423	026-027	D200269-9	 		 	105		K6 V					10	
Fore	K	2427	565-576	C583732-8	 		 	700		F0 V   M7 D 					5	
Fore	K	2428	495-4A2	A766A86-D	J		 	303		G3 V   M3 V 					6	
Fore	K	2429	357-292	A647975-C	 		 	804		F6 V   M1 D 					13	
Fore	K	2430	102-280	A3328B9-A	 		 	200		M5 V					8	
Fore	L	2523	577-461	A370642-C	A		A	303		M3 V					11	
Fore	L	2527	289-435	C778310-8	J		 	803		F9 V					13	
Fore	L	2528	207-454	C775555-9	 		 	102		F7 V 					7	
Fore	L	2623	002-052	A202535-D	 		 	304		K0 V					13	
Fore	L	2628	447-079	E400797-6	 		 	203		F5 V					12	
Fore	L	2724	233-083	B510874-C	 		 	914		G0 I   M7 V 					11	
Fore	L	2823	713-583	B583876-7	 		 	603		F5 V   M9 V 					8	
Fore	L	2822	123-062	A7A2678-C	Z		 	802		M8 V					8	
Fore	L	2829	004-268	E54369A-3	 		A	702		G9 V 					15	
Fore	L	2923	334-026	C9A3203-C	 		 	600		F3 V   M2 D 					8	
Fore	L	2924	594-254	C140566-C	 		 	204		K0 V   M2 V 					10	
Fore	L	2925	372-095	C9EA97B-D	 		 	202		G5 V   M7 D 					9	
Fore	L	2926	588-164	B120663-D	 		 	833		A0 V					10	
Fore	L	2927	957-070	A400754-D	A		A	400		M6 V					8	
Fore	L	3021	318-432	B373300-D	Z		 	102		G2 V					13	
Fore	L	3027	322-328	E150220-6	 		 	212		F1 IV					9	
Fore	L	3028	984-430	A665337-D	D		 	603		K4 V   M6 V 					15	
Fore	L	3126	544-68B	X796877-4	 		R	903		G4 V					11	
Fore	L	3129	188-314	C455125-8	 		 	802		F4 V   M4 V 					11	
Fore	L	3227	606-438	D868365-4	S		A	103		F3 V					11	
Fore	L	3229	225-045	C000414-9	 		 	513		G0 V					12	
Fore	L	3230	940-475	C8697C4-6	 		 	123		F9 V 					15	
Fore	M	0131	088-35A	E452564-8	 		 	404		G6 V					11	
Fore	M	0135	588-032	A6A3300-C	 		 	523		M7 V   M5 D 					15	
Fore	M	0136	143-465	C668664-7	 		 	502		F1 V   M3 V 					7	
Fore	M	0232	991-014	B301110-8	M		 	522		G2 IV 					15	
Fore	M	0235	358-278	E444767-7	 		 	503		M0 V					14	
Fore	M	0236	623-040	A110466-D	 		A	924		F3 III					12	
Fore	M	0239	765-672	B99A747-9	 		 	823		K2 V 					12	
Fore	M	0332	351-554	B785577-6	 		 	412		G3 V   M1 D 					12	
Fore	M	0335	566-154	B425555-A	 		 	715		G4 V					18	
Fore	M	0336	452-23C	X330321-4	 		R	604		M6 V 					15	
Fore	M	0431	942-363	B651699-8	 		 	805		G1 V   M7 D 					11	
Fore	M	0436	663-273	B739769-A	 		 	114		M2 V 					10	
Fore	M	0437	131-232	A736363-D	M		 	204		G4 V					16	
Fore	M	0439	528-562	B78566A-A	 		 	204		F7 V   M9 D 					13	
Fore	M	0538	797-081	A00089D-A	 		 	304		K8 V					8	
Fore	M	0633	546-016	C8A5101-B	 		 	305		F9 V					14	
Fore	M	0634	070-334	B554363-A	M		 	224		K1 V 					12	
Fore	M	0639	335-270	A73A774-A	 		 	713		M2 V 					11	
Fore	M	0732	871-346	C457451-6	 		 	201		K4 V					9	
Fore	M	0734	069-555	CA89540-7	M		 	610		G8 V					12	
Fore	M	0735	323-565	C4846AA-6	 		 	102		F5 V					9	
Fore	M	0837	990-286	D344863-2	 		 	604		F4 V   M6 D  					13	
Fore	M	0839	081-035	C212379-6	 		 	112		M3 V					14	
Fore	M	0840	621-429	E577200-6	 		A	920		F6 V 					13	
Fore	N	0935	428-454	C470574-9	 		 	305		F8 V   M6 D					13	
Fore	N	1032	685-00C	XAF3000-0	 		R	003		M1 V   M5 D					13	
Fore	N	1039	841-252	B347557-B	J		 	714		F1 V   M7 D					12	
Fore	N	1139	373-054	C000577-C	 		A	232		M4 V 					15	
Fore	N	1140	503-454	B776513-B	 		 	242		F9 V					18	
Fore	N	1234	769-00A	X513000-0	 		 	000		M3 V   M4 D					7	
Fore	N	1239	977-444	B778440-B	 		 	123		K6 V					15	
Fore	N	1240	739-655	C493520-7	 		 	212		F2 V					12	
Fore	N	1335	797-248	D548405-6	 		 	700		F3 V   M5 D					8	
Fore	N	1432	513-347	D150441-9	 		A	524		G1 V					9	
Fore	N	1534	285-258	D344556-8	 		 	102		K2 V					11	
Fore	N	1536	534-572	B786786-B	 		 	512		G8 V					7	
Fore	N	1539	288-584	B786898-9	 		 	221		F7 V					15	
Fore	N	1631	880-471	A866796-A	J		 	701		F5 V   M0 D					11	
Fore	N	1632	847-243	B336423-9	 		A	300		M8 II  M3 V					11	
Fore	N	1634	725-044	C513454-8	 		 	804		G8 IV					12	
Fore	N	1636	060-390	A75599C-C	J		 	904		G9 V					15	
Fore	N	1637	820-591	A888947-C	J		 	324		F6 V   M7 D   M1 V					11	
Fore	N	1639	477-373	B454766-C	J		 	914		G9 V					16	
Fore	N	1640	983-496	C6739CC-7	 		 	404		F1 V					10	
Fore	O	1734	469-682	B79889D-B	J		 	704		F5 V					10	
Fore	O	1738	914-2A0	A748ACA-D	J		 	215		F5 V					14	
Fore	O	1739	900-060	A8A1662-A	 		 	313		M3 V   M3 V  					12	
Fore	O	1833	433-682	B897894-9	J		 	325		G7 V					11	
Fore	O	1834	306-096	C3009BB-9	 		A	223		K1 V   M0 D 					17	
Fore	O	1840	418-570	A886752-A	 		 	724		F5 V   M1 D 					14	
Fore	O	1936	537-382	A95788C-B	J		A	425		G4 V					14	
Fore	O	1938	304-060	A410699-D	J		 	114		M4 V					9	
Fore	O	2040	473-014	B300113-C	J		 	722		M0 V   M0 D 					16	
Fore	O	2135	987-025	C000212-A	 		 	705		A4 II					12	
Fore	O	2136	000-20C	X749000-0	 		R	005		F7 V					9	
Fore	O	2137	379-338	E550344-6	 		 	501		F1 V					10	
Fore	O	2231	894-265	C543685-8	 		 	311		G1 V   M7 D 					10	
Fore	O	2236	654-426	D765211-6	 		 	600		F3 V   M3 D 					9	
Fore	O	2237	664-00B	X7B0000-0	 		R	000		K6 V   M0 D 					7	
Fore	O	2334	445-579	E381776-3	 		A	414		F8 V   M2 D   M0 D 					15	
Fore	O	2335	654-474	B360730-B	 		A	213		F8 V					12	
Fore	O	2431	850-076	CAC37AB-A	J		 	603		M9 V   M0 D 					13	
Fore	O	2433	935-046	C7A5430-A	 		A	612		M6 III					9	
Fore	O	2436	147-26A	E343666-7	 		 	102		F1 V					11	
Fore	P	2532	601-564	B988676-9	 		A	105		F1 V					15	
Fore	P	2537	518-295	C4409A6-A	 		A	103		G5 V					13	
Fore	P	2632	065-24A	E534440-3	 		 	402		F0 V   M5 D					12	
Fore	P	2634	941-046	C310400-A	 		 	912		G6 V					9	
Fore	P	2731	913-034	B8C6311-C	J		 	904		G3 V   M9 D					17	
Fore	P	2736	630-517	D78A100-6	 		 	213		F8 V   M9 D					12	
Fore	P	2739	638-129	E320213-6	 		 	300		G7 IV					9	
Fore	P	2740	059-047	D500456-9	 		 	524		M5 V					18	
Fore	P	2833	343-493	B9779AC-A	N		 	513		K3 V					11	
Fore	P	2834	647-498	E463977-9	 		 	305		G4 V					9	
Fore	P	2835	090-628	E795230-5	 		A	100		F0 V					10	
Fore	P	2836	663-026	C300201-9	 		 	312		M1 V   M1 D					12	
Fore	P	2838	158-284	C739878-9	 		 	304		K0 V					13	
Fore	P	2934	727-334	C659322-8	 		 	905		F5 V					17	
Fore	P	2935	863-144	C422425-C	 		 	815		M1 V					18	
Fore	P	2937	622-428	E668214-2	 		A	124		G1 V   M8 D					12	
Fore	P	2938	988-166	C422685-B	S		 	814		M1 V					10	
Fore	P	2940	734-214	C130151-B	 		 	114		F3 V					11	
Fore	P	3034	080-232	B847320-7	 		 	304		F7 V					15	
Fore	P	3035	581-568	E688699-2	 		A	924		G3 V					18	
Fore	P	3037	088-486	C765877-5	S		R	804		F5 V					12	
Fore	P	3131	347-153	B628567-9	S		 	203		M5 V   M8 D					8	
Fore	P	3134	824-284	C140864-6	S		 	604		M3 V					12	
Fore	P	3135	242-448	E363400-5	 		 	813		F4 V					9	
Fore	P	3232	746-28C	X73A863-5	 		R	301		G4 III					11	
Fore	P	3236	816-048	E6A4447-4	 		A	202		M6 V					11	
Fore	P	3238	419-266	D5356AA-8	 		 	121		K6 V					11	
