Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Farf	M	0334	Ralcoan	A782776-7	 	Ri 		124	Wild	F3 V	{ 1 }	(96A-2)	[6858]	BC	17	-1080
Farf	M	0340	Onada	B76768B-7	 	Ag Ri Ga Ni 		300	Wild	F6 V D	{ 1 }	(855+2)	[7757]	BC	6	400
Farf	A	0401	Etsseltses	E598000-5	 	Di Droy3 		024	Wild	F7 III M3 V	{ -3 }	(500+4)	[0000]	B	15	20
Farf	A	0406	Vibrie	B42479A-A	 	Pi 		204	Wild	K6 V	{ 2 }	(D69-4)	[4978]	BD	12	-2808
Farf	A	0409	Olabl	C000403-8	 	As Va Ni 		102	Wild	G6 V	{ -2 }	(933+2)	[1238]	B	6	162
Farf	A	0410	Petszdeneh	D654000-8	 	Di 		022	Wild	M2 V M5 V	{ -3 }	(A00-2)	[0000]	B	7	-20
Farf	E	0411	Chiafchti	C430401-5	 	De Ni Po 		314	Wild	M0 V	{ -2 }	(630+3)	[3291]	B	10	54
Farf	E	0412	Iatsoprrel	E591000-0	 	Ba He 		010	Wild	M0 V	{ -3 }	(500+1)	[0000]	B	12	5
Farf	E	0414	Drrshapl	EA7A000-0	 	Ba Oc 		014	Wild	F2 IV	{ -3 }	(400+1)	[0000]	B	13	4
Farf	E	0415	Lochtiakr	E696000-0	 	Ba 		002	Wild	M1 V	{ -3 }	(500+2)	[0000]	B	12	10
Farf	E	0416	Zdichiaeshda	E310000-0	 	Ba 		005	Wild	G4 V M7 V	{ -3 }	(800+1)	[0000]	B	13	8
Farf	E	0419	Mei	B422879-9	 	He Na Pi Po Ph 		105	Wild	M1 V	{ 1 }	(F78+3)	[D96A]	BDe	12	2520
Farf	E	0420	Encheishe	E433620-4	 	Na Po Ni 		412	Wild	K8 V M6 V	{ -3 }	(851+2)	[6397]	B	7	80
Farf	I	0425	Manchu	D000000-D	 	As Va Di 		011	Wild	K8 V M6 V D	{ -1 }	(400+1)	[0000]	B	6	4
Farf	I	0426	Kretakios	E998000-6	 	Di 		011	Wild	M8 III	{ -3 }	(600+4)	[0000]	B	11	24
Farf	I	0428	Maried	C6566A8-5	 	Ag Ga Ni 		101	Wild	G0 V	{ -1 }	(851-1)	[3574]	BC	9	-40
Farf	I	0430	Atlantis	E7689A9-4	 	Hi Pr 		411	Wild	F0 V	{ -1 }	(B81+1)	[9862]	BcE	8	88
Farf	M	0434	Zherlicka	A866843-A	 	Ga Pa Ri Ph 		524	Wild	F9 V D	{ 3 }	(H79-5)	[6B5B]	BcCe	17	-5355
Farf	M	0435	Zephron	B6519BE-A	 	Hi Po 		114	Wild	G9 V	{ 3 }	(G89-4)	[9C7A]	BE	12	-4608
Farf	M	0436	Mamnon	B583878-8	 	Ph Ri 		220	Wild	F3 V D	{ 1 }	(C7B+1)	[795A]	BCe	13	924
Farf	M	0439	Thara	A67877A-8	 	Ag Pi 		324	Wild	G7 V	{ 1 }	(F69-3)	[3858]	BCD	13	-2430
Farf	M	0440	Endomin	B765875-8	 	Ga Pa Ri Ph 		425	Wild	F3 V	{ 1 }	(H7B-1)	[B93B]	BcCe	18	-1309
Farf	A	0506	Dinotlbrrmsh	A636531-B	 	Ni 		423	Wild	K4 V	{ 1 }	(D44-3)	[261A]	B	15	-624
Farf	A	0507	Yiantsiensh	A7A3778-7	 	Fl 		114	Wild	G7 V M9 V	{ 0 }	(C69-3)	[B72A]	B	14	-1944
Farf	A	0508	Driar	E886000-0	 	Ba Ga 		003	Wild	M2 V	{ -3 }	(800+1)	[0000]	B	12	8
Farf	A	0509	Nezhiezh	E668000-9	 	Di 		003	Wild	M2 V M9 V	{ -2 }	(A00+4)	[0000]	B	12	40
Farf	A	0510	Iblents	X00079A-4	 	As Va Na Pi 		421	Wild	M0 V	{ -2 }	(961-1)	[3526]	BD	11	-54
Farf	E	0519	Zdetsiz	E688000-9	 	Di 		012	Wild	G0 V M6 V	{ -2 }	(A00+2)	[0000]	B	10	20
Farf	E	0520	Shtichnebsta	E523000-0	 	Ba Po 		003	Wild	M3 V	{ -3 }	(200+3)	[0000]	B	10	6
Farf	I	0523	Sere	E631476-6	 	Ni Px Po 		501	Wild	G1 V	{ -3 }	(730-1)	[2188]	B	9	-21
Farf	I	0524	Servaas	XA97000-B	 	Di In 		011	Wild	M3 III M2 V	{ 0 }	(C00+5)	[0000]	BE	7	60
Farf	I	0526	Dunsel	E762887-0	 	Ph Ri 		322	Wild	F8 V	{ -1 }	(A72+1)	[7781]	BCe	14	140
Farf	I	0528	Summer	A886676-A	 	Ag Ri Ga Ni 		301	Wild	M0 V	{ 3 }	(957+1)	[A979]	BC	5	315
Farf	I	0530	Roentgen	E8C7000-9	 	Di Fl 		022	Wild	A8 V	{ -2 }	(900-2)	[0000]	B	10	-18
Farf	M	0533	Emorie	E651577-1	 	Ni Po 		203	Wild	F5 V	{ -3 }	(740+3)	[8261]	B	9	84
Farf	M	0534	Sherzade	DA95000-A	 	Di 		004	Wild	F6 V D	{ -1 }	(C00-2)	[0000]	B	13	-24
Farf	M	0537	Aemelius	C311533-7	 	Ic Ni 		204	Wild	G4 IV	{ -2 }	(742-1)	[836A]	B	14	-56
Farf	A	0602	Jianehzdeneh	D31367B-5	 	Ic Na Ni 		300	Wild	G3 V	{ -3 }	(850+4)	[7342]	B	5	160
Farf	A	0603	Zho'prer	XAD6776-0	 			403	Wild	M2 III	{ -2 }	(96A+2)	[7541]	B	9	1080
Farf	A	0606	Raplel	E552000-5	 	Chir0 Di Po 		011	Wild	M3 V M8 V	{ -3 }	(600-2)	[0000]	B	8	-12
Farf	A	0609	Detsia	D99A000-E	 	Di Wa 		000	Wild	M2 V	{ -1 }	(400+1)	[0000]	B	6	4
Farf	A	0610	Aehkeiqr	X544000-9	 	Di 		004	Wild	G9 V	{ -2 }	(A00+2)	[0000]	B	11	20
Farf	E	0611	Stonziats	D62A772-3	 	Pi 		503	Wild	M1 V M7 V	{ -2 }	(C6A+3)	[6524]	BD	11	2160
Farf	E	0613	Yachblitlianj	B786876-6	W	Ga Pa Ri Ph 		103	Wild	M0 V M2 V	{ 2 }	(A79+1)	[CA26]	BcCe	7	630
Farf	E	0614	Jdezhsidlaj	E9D4000-7	 	Di 		014	Wild	G4 II	{ -3 }	(600+1)	[0000]	B	12	6
Farf	E	0616	Pridrda	B426775-8	 	Pi 		114	Wild	G2 V	{ 0 }	(E65+2)	[B746]	BD	13	840
Farf	E	0617	Chtarpiv	X424000-A	 	Di Pi 		012	Wild	F6 V	{ -1 }	(C00+1)	[0000]	BD	16	12
Farf	E	0620	Zimbir	X400000-8	 	Di Va 		001	Wild	M1 V	{ -3 }	(600+2)	[0000]	B	8	12
Farf	I	0623	Dreamland	E431000-9	 	Di Na Po 		012	Wild	M2 V	{ -2 }	(900+2)	[0000]	B	8	18
Farf	I	0625	Tanner	A763989-4	 	Hi Pr 		502	Wild	A7 V	{ 1 }	(B85-2)	[AA22]	BcE	9	-880
Farf	I	0630	Hali	D8A6000-B	 	Di Fl 		011	Wild	G7 V	{ -1 }	(A00+2)	[0000]	B	7	20
Farf	M	0631	Jellicoe	X774000-8	 	Di Pi 		004	Wild	F0 V	{ -3 }	(E00+1)	[0000]	BD	15	14
Farf	M	0634	Rondomin	B3117A9-6	 	Ic Na Pi 		420	Wild	M1 V	{ 0 }	(968-2)	[9783]	BD	10	-864
Farf	M	0636	Domitar	D543000-8	 	Di Po 		001	Wild	F3 V	{ -3 }	(700-4)	[0000]	B	9	-28
Farf	M	0638	Meruritom	EBA2000-A	 	Di Fl He 		013	Wild	K3 V	{ -1 }	(B00+2)	[0000]	B	11	22
Farf	M	0640	Balin	E000000-B	 	As Va Di RsG 		000	Wild	A7 V G7 V	{ -1 }	(500+1)	[0000]	B	7	5
Farf	A	0702	Oviedavla	A7876A7-5	 	Ag Ri Ga Ni 		424	Wild	M0 V M1 V M7 V	{ 1 }	(855+2)	[5746]	BC	11	400
Farf	A	0707	Bintie	EA8A000-0	 	Ba Oc 		022	Wild	M4 II M7 V	{ -3 }	(900+1)	[0000]	B	13	9
Farf	E	0712	Yopliabr	E7798BC-3	 	Ph Pi 		100	Wild	M1 V	{ -2 }	(A72+1)	[9683]	BDe	11	140
Farf	E	0714	Ieantsoz	B7B08AD-8	W	He Ph 		205	Wild	G5 V M4 V	{ 1 }	(F7A+2)	[795B]	Be	10	2100
Farf	E	0716	Adlshtadl	E411000-E	 	Di Ic 		004	Wild	K1 V	{ -1 }	(B00-2)	[0000]	B	11	-22
Farf	I	0722	Drako	B86597A-6	 	Ga Hi Pr 		512	Wild	M2 V	{ 1 }	(A85-2)	[AA16]	BcE	8	-800
Farf	I	0727	Nehagen	A677994-7	 	Hi In 		521	Wild	G7 V	{ 2 }	(A8A-1)	[7B86]	BE	8	-800
Farf	I	0730	Groneitz	C6967AA-3	 	Ag Pi 		322	Wild	F6 V	{ 0 }	(967+1)	[7775]	BCD	12	378
Farf	M	0732	Dingus	E776000-5	 	Di 		002	Wild	G7 V	{ -3 }	(400+1)	[0000]	B	10	4
Farf	M	0734	Ichita	C582773-6	 	Ri 		423	Wild	F7 V D	{ 0 }	(96A-1)	[9746]	BC	17	-540
Farf	M	0736	Hectalus	D424000-8	 	Di 		013	Wild	M1 V M4 V	{ -3 }	(B00+1)	[0000]	B	9	11
Farf	M	0738	Dunkel	C866479-7	 	Ga Ni Pa 		200	Wild	F4 V D	{ -2 }	(630-2)	[1277]	Bc	10	-36
Farf	M	0740	Osmice	B43289A-9	 	Na Po Ph 		305	Wild	M3 V	{ 1 }	(F78+1)	[A977]	Be	15	840
Farf	A	0805	Odrkliapr	D9A6000-8	T 	Di Fl 		023	Wild	M2 V	{ -3 }	(B00+1)	[0000]	B	12	11
Farf	A	0809	Ku Pryuld	D566637-3	 	Ag Ri An  ChirW Ni 		114	Wild	M2 V	{ -1 }	(852+1)	[4582]	BC	17	80
Farf	E	0815	N'dalambihn	E726000-8	 	Di 		004	Wild	G9 V	{ -3 }	(900+2)	[0000]	B	16	18
Farf	E	0818	Danodild	X100000-7	 	Di Na Va 		020	Wild	K6 V	{ -3 }	(800-3)	[0000]	B	8	-24
Farf	E	0819	Mirihnit	D423000-B	 	Di Po 		010	Wild	M2 V	{ -1 }	(500-1)	[0000]	B	6	-5
Farf	I	0827	Psagin	A101744-A	 	Ic Va Na Pi 		210	Wild	F2 IV M5 V	{ 2 }	(966-2)	[793E]	BD	9	-648
Farf	M	0832	Wulp-PQ	X582000-0	 	Ba 		012	Wild	F8 V D	{ -3 }	(200-4)	[0000]	B	14	-8
Farf	M	0834	Endus	D778977-6	 	Hi In 		321	Wild	F1 V D	{ 0 }	(B89-2)	[7998]	BE	11	-1584
Farf	M	0836	Magnias	B68567B-8	 	Ag Ri Ga Ni 		402	Wild	F4 V D	{ 1 }	(A57-1)	[774D]	BC	11	-350
Farf	M	0837	Polletus	X7B1000-B	 	Di Fl He Px 		014	Wild	K7 V	{ -1 }	(C00-1)	[0000]	B	13	-12
Farf	M	0839	Allegrim	C565457-8	 	Ni Pa 		203	Wild	F7 V D	{ -2 }	(932-4)	[12A6]	Bc	11	-216
Farf	B	0902	Kiav Ibl	E859640-3	 	Ni 		303	Wild	K3 V	{ -3 }	(850-3)	[A365]	B	12	-120
Farf	B	0903	Evrplach	E674995-3	 	Hi In 		324	Wild	G2 V	{ 0 }	(B85+1)	[7954]	BE	11	440
Farf	B	0908	Ultwar	D767479-4	 	An Chir5 Ga Ni Pa 		304	Wild	M0 V M4 V	{ -3 }	(632+3)	[9163]	Bc	11	108
Farf	B	0910	Lenj	X567000-9	 	Di 		011	Wild	M3 V	{ -2 }	(A00+1)	[0000]	B	6	10
Farf	F	0913	Gazbol	E556000-0	 	Ba 		003	Wild	M0 V	{ -3 }	(200-2)	[0000]	B	15	-4
Farf	F	0915	Zehripan	E779000-9	 	Di 		003	Wild	M0 V M3 V	{ -2 }	(B00+3)	[0000]	B	7	33
Farf	F	0917	Gerabh	E434000-A	 	Di 		005	Wild	M3 V	{ -1 }	(800+1)	[0000]	B	10	8
Farf	F	0918	Zihlzedhe	E867000-8	 	Di Ga 		010	Wild	M0 V	{ -3 }	(500-1)	[0000]	B	8	-5
Farf	F	0919	Gilihlar	C400578-6	 	Ni Va 		210	Wild	F2 V	{ -2 }	(743+5)	[3359]	B	11	420
Farf	J	0923	Oskol	X300000-7	 	Di Va 		001	Wild	D	{ -3 }	(400+1)	[0000]	B	9	4
Farf	J	0929	Mackay	X5A3000-9	 	Di Fl Px 		000	Wild	K0 IV M2 V	{ -2 }	(800-2)	[0000]	B	9	-16
Farf	N	0934	Clinton	C575744-6	 	Ag Pi 		203	Wild	G9 V	{ 0 }	(A6B+2)	[A75A]	BCD	13	1320
Farf	N	0936	Thacker	D594000-9	 	Di Pi 		003	Wild	G7 V M3 V	{ -2 }	(C00-5)	[0000]	BD	14	-60
Farf	N	0938	Balume	D000000-B	 	As Va Di 		001	Wild	M0 V M3 V	{ -1 }	(800+1)	[0000]	B	6	8
Farf	B	1002	Peqa'prnch	E683000-0	 	Ba 		013	Wild	F1 V M0 V	{ -3 }	(400+2)	[0000]	B	12	8
Farf	B	1004	Fieedr	X5419CH-1	 	He Hi In Po 		200	Wild	M1 V M2 V	{ 0 }	(C86-2)	[7951]	BE	11	-1152
Farf	B	1005	Ovrainj	E94A000-B	 	An Di Wa 		033	Wild	M2 V M2 V	{ -1 }	(D00+1)	[0000]	B	14	13
Farf	B	1007	Jashashtiaz	E557000-0	 	Ba 		012	Wild	M1 III M9 V	{ -3 }	(600-3)	[0000]	B	9	-18
Farf	B	1009	Lengamihm	C856422-4	 	Ga Ni Pa 		504	Wild	K1 V	{ -2 }	(732-2)	[1259]	Bc	12	-84
Farf	F	1011	Bangehk	X310000-9	 	Di 		000	Wild	M1 V	{ -2 }	(500+4)	[0000]	B	5	20
Farf	F	1012	Zeyr	D000000-9	 	As Va Di 		023	Wild	M2 V	{ -2 }	(A00+2)	[0000]	B	16	20
Farf	F	1013	Dihmir	E5377AB-4	 			100	Wild	K7 II M8 V	{ -2 }	(966+5)	[3567]	B	7	1620
Farf	F	1015	Tehngu	D779000-9	 	Di 		012	Wild	M1 V	{ -2 }	(800+1)	[0000]	B	16	8
Farf	F	1018	Zehlado	D31077A-6	 	Na Pi 		103	Wild	G5 V M0 V	{ -2 }	(966-1)	[7594]	BD	12	-324
Farf	J	1021	Falkirk	E100000-0	 	Ba Va 		001	Wild	A8 IV D K5 V M7 V	{ -3 }	(200+2)	[0000]	B	5	4
Farf	J	1024	Amristar	D593000-7	 	Di 		001	Wild	G8 V	{ -3 }	(800-4)	[0000]	B	8	-32
Farf	J	1026	Tinahely	B76A730-9	 	Ri Wa 		401	Wild	K3 V	{ 2 }	(A65-3)	[2948]	BC	12	-900
Farf	J	1027	Odugama	C651505-8	 	Ni Po 		300	Wild	F7 V	{ -2 }	(741+3)	[1369]	B	9	84
Farf	J	1029	Freemantle	X380000-0	 	An Ba De 		000	Wild	G4 V	{ -3 }	(200+1)	[0000]	B	8	2
Farf	N	1032	Secundus	B5406A6-8	 	De He Ni Po 		330	Wild	M0 III	{ -1 }	(B52-1)	[858A]	B	11	-110
Farf	B	1101	Ienji	D423000-D	 	Di Na Pi Po 		003	Wild	M1 V M6 V	{ -1 }	(D00+2)	[0000]	BD	11	26
Farf	B	1104	Vestilrnz	E777000-7	T 	Di 		002	Wild	F2 V M6 V	{ -3 }	(700+2)	[0000]	B	14	14
Farf	B	1106	Piadopr	D9A6000-8	 	Di Fl 		014	Wild	M1 V	{ -3 }	(C00+2)	[0000]	B	10	24
Farf	B	1108	Irihdira	C582412-7	 	Ni 		413	Wild	G6 V M5 V	{ -2 }	(632+3)	[125B]	B	7	108
Farf	F	1118	Barini	EAA6000-8	 	Di Fl 		012	Wild	M0 V M1 V	{ -3 }	(A00+1)	[0000]	B	13	10
Farf	J	1122	Sevilla	E540478-5	 	De He Ni Po 		101	Wild	F4 V	{ -3 }	(633+1)	[6145]	B	5	54
Farf	J	1123	Katano	D420000-A	 	De He Di Po 		000	Wild	F2 IV D	{ -1 }	(400-2)	[0000]	B	10	-8
Farf	J	1125	Lac Remi	C964873-2	 	Pa Ri Ph 		201	Wild	M2 V	{ 0 }	(A79+2)	[9811]	BcCe	6	1260
Farf	J	1126	McKne's World	X652000-9	 	Di Po 		000	Wild	G4 V	{ -2 }	(700+5)	[0000]	B	5	35
Farf	J	1127	Bulawayo	D886512-5	 	Ag Pr Ga Ni 		301	Wild	G8 V	{ -2 }	(743+1)	[53A2]	BcC	6	84
Farf	J	1129	Katherina	X430000-C	 	De Di Po RsD 		001	Wild	M3 III	{ -1 }	(600+2)	[0000]	B	10	12
Farf	N	1135	Foxe	E521000-C	 	Di He Po 		013	Wild	M2 V	{ -1 }	(B00-4)	[0000]	B	15	-44
Farf	N	1137	Lindsay	X679000-B	T 	Di Pi 		023	Wild	F1 III	{ -1 }	(F00+1)	[0000]	BD	11	15
Farf	N	1140	Norris	A596959-A	 	Hi In 		404	Wild	F5 V M5 V	{ 4 }	(F87-1)	[5D6B]	BEf	8	-840
Farf	B	1201	Toz	E788000-0	 	Ba 		012	Wild	M3 V	{ -3 }	(300-3)	[0000]	B	13	-9
Farf	B	1210	Dadharinend	B000433-7	 	An As Va Ni 		301	Wild	K9 V	{ -1 }	(634+1)	[1384]	B	14	72
Farf	F	1211	U'kihr	B567774-7	 	Ag Ri 		402	Wild	K1 V M8 V	{ 2 }	(96C+2)	[6955]	BC	13	1296
Farf	F	1212	N'denes	C6478AB-2	 	Pa Pi Ph 		213	Wild	M3 V	{ -1 }	(B76+2)	[B713]	BcDe	16	924
Farf	F	1217	Rosundal	E634000-0	 	Ba 		000	Wild	G7 V	{ -3 }	(200+3)	[0000]	B	12	6
Farf	F	1218	Atssis	B413658-8	 	Chir0 Ic Na Ni 		304	Wild	M1 V M8 V	{ -1 }	(C54-3)	[4554]	B	13	-720
Farf	F	1219	Remaldo	E303000-A	 	Di Ic Va 		005	Wild	M1 V	{ -1 }	(800+5)	[0000]	B	12	40
Farf	J	1227	Afellahlah	A665997-A	 	Ga Hi Pr 		401	Wild	F0 V M1 V	{ 3 }	(C8E+1)	[CCA7]	BcE	9	1344
Farf	J	1230	Encrucijada	X000000-0	 	As Va Ba 		001	Wild	A6 V K2 V M1 V	{ -3 }	(200+4)	[0000]	B	7	8
Farf	N	1231	Zelpha	A95499C-9	 	Hi 		402	Wild	M0 V M4 V M1 V	{ 2 }	(D8A-5)	[DB5D]	BE	10	-5200
Farf	N	1232	Primus	B57A788-7	 	Pi Wa 		215	Wild	M1 V	{ 0 }	(963-1)	[8765]	BD	11	-162
Farf	N	1233	Quarcus	B957898-7	 	Pa Ph 		204	Wild	F5 V M0 V	{ 0 }	(A76-4)	[8857]	Bce	11	-1680
Farf	N	1235	Thorn	A632776-9	S	Na Po 		201	Wild	M0 V	{ 1 }	(A68-1)	[5865]	B	7	-480
Farf	N	1237	Chatsworth	A381457-9	 	Ni 		300	Wild	M2 V	{ 0 }	(731+1)	[7428]	B	7	21
Farf	N	1238	Haladon	A7659BB-A	 	Ga Hi Pr 		403	Wild	M3 V M6 V	{ 3 }	(E8A-4)	[BC77]	BcE	7	-4480
Farf	B	1305	Mrzhbal	E87A000-5	 	Di Wa 		002	Wild	M3 V	{ -3 }	(800-1)	[0000]	B	9	-8
Farf	B	1309	N'dehralden	C887400-4	 	Ga Ni Pa 		315	Wild	M0 V	{ -2 }	(632+1)	[1291]	Bc	13	36
Farf	F	1317	Manarni	E542000-7	 	Di He Po 		003	Wild	M1 V	{ -3 }	(700-1)	[0000]	B	15	-7
Farf	F	1318	Beratemil	X787000-8	 	Di Ga 		003	Wild	K4 V	{ -3 }	(800-3)	[0000]	B	15	-24
Farf	F	1320	Nule	E549000-B	 	Di 		000	Wild	A4 V	{ -1 }	(500-5)	[0000]	B	9	-25
Farf	J	1321	Darien	X100000-0	 	Ba Va 		000	Wild	A8 II D K6 V M1 V	{ -3 }	(200-2)	[0000]	B	5	-4
Farf	J	1324	Kaosiung	X6A0000-8	 	Di He 		001	Wild	K4 V	{ -3 }	(800-2)	[0000]	B	13	-16
Farf	J	1326	Elyptiya	A664879-9	 	Pa Ri Ph 		301	Wild	F7 V	{ 2 }	(B7A-1)	[7A5D]	BcCe	9	-770
Farf	J	1329	Lachute	C7677A9-5	 	Ag Ri Ga 		100	Wild	M1 V	{ 1 }	(964-4)	[C876]	BC	6	-864
Farf	N	1335	Gosspach	X311000-8	 	Di Ic 		003	Wild	M3 V M7 V	{ -3 }	(900+2)	[0000]	B	11	18
Farf	B	1404	Insviblienzh	B552413-8	 	Ni Po 		403	Wild	M2 V M9 V	{ -1 }	(934+3)	[4324]	B	10	324
Farf	B	1407	Yanelomehkagh	C550853-4	 	De Ph Po 		404	Wild	M0 V M6 V	{ -1 }	(A75+3)	[6762]	Be	17	1050
Farf	B	1408	Rehnuna	E633745-4	 	Na Po 		100	Wild	M1 V	{ -2 }	(967+2)	[6572]	B	10	756
Farf	B	1410	Nehrilzas	E633000-0	 	Ba Po 		004	Wild	M2 V	{ -3 }	(200-1)	[0000]	B	11	-2
Farf	F	1411	Gihlezeni	C302578-5	 	Ic Va Ni 		304	Wild	M2 V	{ -2 }	(743+1)	[4386]	B	17	84
Farf	F	1415	Kehr	D546000-6	 	Di 		024	Wild	G0 V	{ -3 }	(500-4)	[0000]	B	16	-20
Farf	J	1422	Mafelong	X490000-0	 	Ba De He 		001	Wild	M3 III M1 V	{ -3 }	(200+3)	[0000]	B	11	6
Farf	J	1427	Schwennin	D572000-A	 	Di He 		001	Wild	G6 V	{ -1 }	(900-4)	[0000]	B	7	-36
Farf	J	1428	Krugerschorp	C887520-7	 	Ag Pr Ga Ni 		301	Wild	M3 V	{ -1 }	(742-1)	[6436]	BcC	9	-56
Farf	N	1432	Tertius	D541000-9	 	Di He Po 		005	Wild	M2 V	{ -2 }	(B00+1)	[0000]	B	9	11
Farf	N	1434	Bosak	A635757-C	 	(Bosak) 		234	Wild	M2 V	{ 2 }	(G69-3)	[898C]	B	17	-2592
Farf	N	1437	Skela	B56468B-8	 	Ag Ri Ni 		204	Wild	M1 V	{ 1 }	(C54-2)	[476A]	BC	12	-480
