Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Forn	I	0423	Norwalk	X99756A-5	 	     Ag Ni 	B	422	ImDc	G1 V	-2	(740-2)	[3311]	BC	12	-56
Forn	I	0424	Haley	X576489-5	 	     Ni Pa 		213	ImDc	M2 V M3 V	-3	(632+2)	[1113]	Bc	15	72
Forn	M	0434	Eshge	X656478-6	 	     Ga Ni Pa 		504	ImDc	M1 V	-3	(633-1)	[6174]	Bc	11	-54
Forn	M	0438	Wernher	X000000-C	 	     O:0338  As Va Di 		013	ImDc	M1 V M6 V	-1	(800+1)	[0000]	B	8	8
Forn	M	0439	Dale	X200000-A	 	     Di Na Va 		000	ImDc	M2 V M5 V	-1	(800+1)	[0000]	B	7	8
Forn	A	0501	Ererashir	E752433-6	 	     Ni Po 	B	401	ImDc	G4 V	-3	(630-2)	[7148]	B	8	-36
Forn	A	0506	Rossen	X000000-9	 	      As Va Di Na Pi 		010	ImDc	K3 V M5 V	-2	(A00-2)	[0000]	BD	8	-20
Forn	A	0507	Pedrishda	X420000-C	 	        De He Di Na Pi Po (NIL)		033	ImDc	M2 V	-1	(G00+4)	[0000]	BD	9	64
Forn	A	0510	Zervicit	X100000-C	 	     Di Va 		004	ImDc	M0 V M4 V	-1	(800-5)	[0000]	B	7	-40
Forn	E	0511	Hafleikr	X551205-6	 	    O:0810  Lo Po 		900	ImDc	M1 V	-3	(510+2)	[4186]	B	10	10
Forn	E	0513	Hamlin	E563976-6	 	    O:0413  Hi Pr (NIL)	B	103	ImDc	M1 V	-1	(A86+1)	[9846]	BcE	8	480
Forn	E	0517	Kendrin	X312000-C	 	     Di Ic 		000	ImDc	G1 V	-1	(600+1)	[0000]	B	13	6
Forn	E	0519	Ekkamshas	X533000-A	 	     Di Po 		000	ImDc	G2 V	-1	(700-3)	[0000]	B	8	-21
Forn	E	0520	Naaka	E66777A-8	 	      Ag Ri Ga (NIL)		400	ImDc	M1 V	0	(969+2)	[776C]	BC	9	972
Forn	I	0522	Sancia	X658412-1	 	     Ni Pa 	B	303	ImDc	M2 V	-3	(630+2)	[4111]	Bc	15	36
Forn	I	0523	Mclean Four	E560143-5	 	     De Lo 		604	ImDc	K9 V	-3	(400+2)	[1159]	B	7	8
Forn	I	0524	Klose	X100000-C	 	     Di Va 		010	ImDc	M3 V M7 V	-1	(800+5)	[0000]	B	5	40
Forn	I	0526	Algenib	E55469B-5	 	    O:0527  Ag Ni 	B	423	ImDc	G4 V	-2	(850-1)	[8443]	BC	8	-40
Forn	I	0527	Brangwen	X56386B-4	 	      Ph Ri (NIL)	B	200	ImDc	K6 V	-1	(A77+2)	[B746]	BCe	8	980
Forn	I	0530	Khaandadshi	X55576A-5	 	     Ag (NIL)	B	902	ImDc	M2 V	-1	(966-4)	[9649]	BC	7	-1296
Forn	M	0531	Spartanaki	B74476B-4	 	      Ag Pi (NIL)	B	810	ImDc	K0 V M5 V M8 V	1	(966+4)	[7882]	BCD	14	1296
Forn	M	0533	Kirik	X676242-2	 	    Fo  Lo 	B	313	ImDc	M0 V	-3	(510-3)	[3153]	B	7	-15
Forn	M	0535	Slath	X843126-6	 	     Lo Po 		500	ImDc	M2 V	-3	(400+1)	[5163]	B	8	4
Forn	M	0537	Khalu	X524000-F	 	      Di In (NIL)		004	ImDc	M3 V M6 V	0	(F00-2)	[0000]	BE	10	-30
Forn	M	0538	Rirkshuur	X56266D-1	 	     Ni Ri 	B	800	ImDc	M2 V M6 V	-2	(851+2)	[5411]	BC	8	80
Forn	M	0540	Lamberd	X56276B-2	 	     Ri (NIL)	B	600	ImDc	M3 V M9 V	-1	(966-1)	[4624]	BC	13	-324
Forn	A	0601	Pashuug	X9B8000-A	 	     Di Fl 		004	ImDc	M0 V	-1	(900-1)	[0000]	B	15	-9
Forn	A	0602	Nubiamka	X560178-4	 	     O:0802  De Lo (NIL)		912	ImDc	M2 V M9 V	-3	(A00-3)	[1164]	B	10	-30
Forn	A	0604	Deboren	D887336-7	 	     Ga Lo 		803	ImDc	K4 V	-3	(520-3)	[3165]	B	10	-30
Forn	A	0605	Florengam	D99A575-8	 	     Ni Wa 		523	ImDc	M1 V M3 V	-3	(C40+1)	[4235]	B	16	48
Forn	A	0606	Endshi	X525000-B	 	     Di Pi (NIL)		020	ImDc	M0 V	-1	(C00+1)	[0000]	BD	15	12
Forn	A	0607	Laag Ane	X310000-A	 	      Di Na Pi 		003	ImDc	K6 V M0 V	-1	(D00-5)	[0000]	BD	13	-65
Forn	E	0615	Clenen	X89A157-2	 	     Lo Wa 	B	700	ImDc	M1 V M4 V M7 V	-3	(400-2)	[2181]	B	10	-8
Forn	E	0619	Del Fforge	XA9A302-2	 	     Lo Oc 	B	904	ImDc	G8 V	-3	(420+1)	[4182]	B	14	8
Forn	I	0622	Eloka	E7798AC-6	 	     Ph Pi (NIL)	B	921	ImDc	K1 V M4 V	-2	(A73+3)	[A655]	BDe	10	630
Forn	I	0623	Figire	X763766-7	 	     Ri (NIL)	B	323	ImDc	M2 V	-1	(969+1)	[A622]	BC	9	486
Forn	I	0625	Belshaug	X528000-D	 	    O:0527  Di 		023	ImDc	M0 V	-1	(D00-3)	[0000]	B	10	-39
Forn	I	0627	Immupi	X8A3000-D	 	     Di Fl 		024	ImDc	M2 V	-1	(900+1)	[0000]	B	15	9
Forn	I	0629	Olon	X200000-D	 	     Di Va 		000	ImDc	G5 V	-1	(500+1)	[0000]	B	11	5
Forn	I	0630	Temair	X436000-9	 	    Da  Di 		012	ImDc	K4 V M9 V	-2	(900+3)	[0000]	B	10	27
Forn	M	0631	Landbercht	X56456A-2	 	      Ag Pr Ni 		210	ImDc	K4 V	-2	(740-3)	[3372]	BcC	13	-84
Forn	M	0632	Spicer	C663275-4	 	     Lo 		815	ImDc	G1 V	-2	(310+1)	[1169]	B	12	3
Forn	M	0633	Greghul	D7868CB-5	 	      Ga Pa Ri Ph (NIL)	B	600	ImDc	G1 V M2 V	-1	(A76-3)	[8736]	BcCe	7	-1260
Forn	M	0635	Maugh	E541546-6	 	     He Ni Po 		210	ImDc	M2 V	-3	(740+1)	[3259]	B	12	28
Forn	M	0637	De Moyne	E576758-6	 	      Ag Pi (NIL)	B	600	ImDc	M0 V	-1	(966+2)	[7643]	BCD	9	648
Forn	A	0705	Yllya	X425000-8	 	     Di 		014	ImDc	F3 V M1 V	-3	(C00+1)	[0000]	B	12	12
Forn	A	0706	Verra	X543174-4	 	    O:0606  Lo Po 		722	ImDc	G9 V M2 V	-3	(500-3)	[1162]	B	12	-15
Forn	E	0714	Finley	E643321-6	 	    O:0715  Lo Po 		104	ImDc	K1 V M4 V	-3	(520-1)	[2149]	B	9	-10
Forn	E	0715	Grunen	X430000-A	 	      De Di Na Po 		001	ImDc	M2 V	-1	(900+1)	[0000]	B	9	9
Forn	E	0720	Emyys	X420000-9	 	      De He Di Po 		024	ImDc	F3 V	-2	(D00-3)	[0000]	B	9	-39
Forn	I	0722	Ankaraak	X798153-3	 	     Lo 	B	203	ImDc	G3 V	-3	(500+1)	[3143]	B	14	5
Forn	I	0726	Beatric Belt	X000000-A	 	     O:0527  As Va Di 		003	ImDc	K3 V M4 V	-1	(900-3)	[0000]	B	7	-27
Forn	I	0727	Dirli	E994431-7	 	     Ni Pa 	B	414	ImDc	M1 V M2 V	-3	(630+1)	[1168]	Bc	14	18
Forn	M	0734	Kadvlar	X578200-2	 	     Lo 		903	ImDc	M2 V	-3	(510+2)	[5144]	B	10	10
Forn	M	0736	Zaashirand	E775310-4	 	     Lo 	B	704	ImDc	K0 V M7 V	-3	(520+3)	[8172]	B	9	30
Forn	A	0802	Hamako	X528000-D	 	    Di Pi (NIL)		014	ImDc	M1 V M7 V	-1	(E00+1)	[0000]	BD	14	14
Forn	A	0803	Mallorgaan	X430000-F	 	     De Di Po 		012	ImDc	K0 V M0 V	-1	(800+1)	[0000]	B	11	8
Forn	A	0804	Agate	X535000-7	 	     Di 		022	ImDc	M1 V	-3	(700+1)	[0000]	B	7	7
Forn	A	0805	Jacson	X787422-3	 	     Ga Ni Pa 	B	201	ImDc	K6 V	-3	(630-2)	[5144]	Bc	10	-36
Forn	A	0806	Salgar	X99A522-6	 	     Ni Wa 		304	ImDc	M2 V	-3	(740+1)	[7253]	B	14	28
Forn	A	0807	Lunluu	E541558-7	 	     He Ni Po 		523	ImDc	M1 V M3 V	-3	(742+1)	[5217]	B	10	56
Forn	A	0808	Harpam	X310000-E	 	     Di 		015	ImDc	K6 V	-1	(A00-2)	[0000]	B	10	-20
Forn	A	0809	Lange	X540435-6	 	     O:0810  De He Ni Po 		523	ImDc	M2 V	-3	(631+2)	[5146]	B	15	36
Forn	A	0810	Malfar	X300000-C	 	     Pz  Di Na Pi Va 		002	ImDc	M3 V M4 V	-1	(C00+1)	[0000]	BD	10	12
Forn	E	0811	Mokanna	X66867A-4	 	      Ag Ri Ni 	B	313	ImDc	M2 V M3 V	-1	(854-1)	[7551]	BC	12	-160
Forn	E	0812	Pyert	EA6A332-5	 	      Lo Oc (NIL)	B	700	ImDc	G2 V M5 V	-3	(A20-2)	[1158]	B	11	-40
Forn	E	0813	Argii	X590453-6	 	      De He Ni 		400	ImDc	M0 V	-3	(632+1)	[7185]	B	9	36
Forn	E	0814	Phoebellum	X866498-4	 	     Ga Ni Pa 	B	413	ImDc	M2 V	-3	(633+1)	[6135]	Bc	12	54
Forn	E	0818	Junio	D658776-5	 	    Pz  Ag (NIL)	B	510	ImDc	G1 V M0 V	-1	(968-3)	[B657]	BC	11	-1296
Forn	E	0819	Kidulaar	X572677-6	 	     (Kidulan) O:0520  He Ni (NIL)	B	413	ImDc	M2 V	-3	(B50+3)	[8386]	B	7	165
Forn	E	0820	Tess	E5527C7-6	 	     Po (NIL)		323	ImDc	M2 V M4 V	-2	(967+2)	[9573]	B	10	756
Forn	I	0821	Muireadhaigh	X540000-8	 	      Pz  De He Di Pi Po (NIL)		020	ImDc	K3 V	-3	(C00+1)	[0000]	BD	7	12
Forn	I	0824	Jefe	X438000-8	 	     Di (NIL)		004	ImDc	G0 V	-3	(D00+1)	[0000]	B	13	13
Forn	I	0828	Taburner	X310000-B	 	     Di 		012	ImDc	M2 V	-1	(900+2)	[0000]	B	12	18
Forn	I	0829	Ghahroud	X548352-4	 	     Lo 		604	ImDc	K7 V M5 V	-3	(520-3)	[1172]	B	13	-30
Forn	I	0830	Arkigdiii	X520000-8	 	       De He Di Na Po 		003	ImDc	G2 V M2 V	-3	(B00-2)	[0000]	B	9	-22
Forn	M	0832	Mehos	C595898-7	 	      Pa Pi Ph (NIL)		710	ImDc	M2 V	-1	(A78+2)	[8762]	BcDe	12	1120
Forn	M	0833	Gavein	X515000-8	 	     Di Ic 		015	ImDc	M1 V	-3	(D00-2)	[0000]	B	9	-26
Forn	M	0838	Garton	E684779-4	 	     Pz  Ag Ri (NIL)		714	ImDc	K2 V M6 V	0	(966+1)	[7755]	BC	8	324
Forn	M	0839	Lockhart	X000000-7	 	     O:0540  As Va Di 		024	ImDc	G3 V	-3	(500-2)	[0000]	B	10	-10
Forn	B	0903	Valenkish	X545455-2	 	      Ni Pa 		600	ImDc	M0 V M4 V	-3	(733+1)	[1152]	Bc	11	63
Forn	B	0906	Plomber	X310000-F	 	    O:1003  Di 		022	ImDc	M3 V M7 V	-1	(B00+4)	[0000]	B	12	44
Forn	B	0910	Givlu	C575568-4	 	     Ag Ni 		203	ImDc	K3 V	-1	(741+1)	[9465]	BC	11	28
Forn	F	0911	Babelshag	X54776A-3	 	      Ag (NIL)		120	ImDc	M1 V	-1	(964-1)	[9643]	BC	8	-216
Forn	F	0913	Khankhiis	X544000-7	 	      Di Pi (NIL)		002	ImDc	K4 V	-3	(A00+3)	[0000]	BD	10	30
Forn	J	0922	Shien	X200000-9	 	     Di Va 		002	ImDc	M1 V	-2	(600+2)	[0000]	B	15	12
Forn	J	0924	Gwenemae	D654785-7	 	      Ag 		104	ImDc	M1 V M3 V	-1	(864-2)	[5689]	BC	9	-384
Forn	J	0926	Nirma	X434000-6	 	     Di 		003	ImDc	M1 V	-3	(800+1)	[0000]	B	12	8
Forn	J	0928	Kikha Dur	X100000-C	 	     Di Va 		003	ImDc	M0 V M6 V	-1	(A00+1)	[0000]	B	11	10
Forn	J	0929	Kellaem	X55158A-7	 	     Ni Po 	B	300	ImDc	M2 V M4 V	-3	(741+1)	[2238]	B	13	28
Forn	N	0932	Shaamar	X8C5000-9	 	     Di Fl 		003	ImDc	M0 V	-2	(700+3)	[0000]	B	10	21
Forn	N	0933	Jacon	E7687BA-3	 	      Ag Ri (NIL)	B	204	ImDc	M2 V	0	(969-4)	[8746]	BC	9	-1944
Forn	N	0934	Nakindaa	X777273-2	 	       Lo (NIL)	B	201	ImDc	M2 V	-3	(B10+1)	[1181]	B	14	11
Forn	N	0935	Knutr Shuuam	D555238-5	 	     Lo 		703	ImDc	M0 V M2 V	-3	(410-2)	[1147]	B	14	-8
Forn	N	0936	Dugaid	X432000-B	 	     Di Po 		010	ImDc	M2 V	-1	(600+2)	[0000]	B	13	12
Forn	N	0937	Maarika	X310000-A	 	     Pz  Di Na In 		014	ImDc	G3 V	0	(G00+1)	[0000]	BE	8	16
Forn	N	0938	Mitchell	X997140-0	 	     Lo 	B	900	ImDc	G2 V M4 V	-3	(400+1)	[4131]	B	11	4
Forn	N	0940	Galt	X545303-4	 	     Lo 		612	ImDc	G7 V	-3	(520+1)	[2171]	B	12	10
Forn	B	1002	Arga	X414000-8	 	     Di Ic 		023	ImDc	M3 V	-3	(900+1)	[0000]	B	12	9
Forn	B	1003	Sanborn	X432000-C	 	    Pz  Di Na Po (NIL)		013	ImDc	K3 V M1 V	-1	(D00+3)	[0000]	B	11	39
Forn	B	1004	Tinaeus	X544579-4	 	    O:1204  Ag Ni 	B	314	ImDc	M3 V M9 V	-2	(741+2)	[7363]	BC	8	56
Forn	F	1016	Kiderk	E568453-5	 	     Ni Pa 		410	ImDc	K4 V	-3	(632+1)	[3155]	Bc	9	36
Forn	F	1017	Vetius	X54466A-5	 	     Ag Ni 		510	ImDc	M1 V M6 V	-2	(850-1)	[8468]	BC	9	-40
Forn	F	1018	Boca	X430000-A	 	    Da O:1116  De Di Po 		010	ImDc	G7 V G7 V	-1	(600+1)	[0000]	B	10	6
Forn	F	1019	Griffith	X7888AD-4	 	     Pz  Pa Ri Ph (NIL)	B	810	ImDc	K8 V	-1	(A79+1)	[A742]	BcCe	5	630
Forn	J	1022	Diirowe	X687845-4	 	     Ga Pa Ri Ph (NIL)	B	103	ImDc	K1 V	-1	(975+1)	[5725]	BcCe	11	315
Forn	J	1024	Sampson	X100000-F	 	       Di Na In Va 		020	ImDc	F3 V	0	(D00-5)	[0000]	BE	11	-65
Forn	J	1025	Athane	X758200-4	 	     Lo 		712	ImDc	K3 V M0 V	-3	(310-1)	[1188]	B	10	-3
Forn	N	1031	Dewitt	E69769A-6	 	     Ag Ni 		200	ImDc	K1 V	-2	(850-3)	[5491]	BC	9	-120
Forn	N	1034	Floinn	X73A000-A	 	     Di Wa 		003	ImDc	G7 V	-1	(900+1)	[0000]	B	10	9
Forn	N	1036	Goakiimdi	E540778-5	 	       De He Pi Po 		224	ImDc	M0 V	-2	(868-2)	[5557]	BD	13	-768
Forn	B	1102	Hull	X404000-9	 	      Di Ic Va 		013	ImDc	K2 V M2 V	-2	(A00-2)	[0000]	B	14	-20
Forn	B	1105	Ashirnimark	C686574-4	 	      Ag Pr Ga Ni 	B	205	ImDc	M1 V M7 V	-1	(745+2)	[1421]	BcC	11	280
Forn	B	1106	Gohgin	X898410-3	 	    Bwap2  Ni Pa 		403	ImDc	M0 V	-3	(631+2)	[3143]	Bc	11	36
Forn	B	1107	Hugels	X504000-A	 	     O:1406  Di Ic Va 		003	ImDc	K4 V	-1	(A00+2)	[0000]	B	7	20
Forn	B	1108	Mryddren	X436000-A	 	     Di 		005	ImDc	F0 V	-1	(B00+5)	[0000]	B	16	55
Forn	B	1109	Airleas	D88A248-8	 	     Lo Wa 		702	ImDc	G9 V M5 V	-3	(610-2)	[5198]	B	12	-12
Forn	B	1110	Kuusha	X524000-7	 	    Di Px 		013	ImDc	M3 V	-3	(700+1)	[0000]	B	10	7
Forn	F	1112	Khuumas	D785400-7	 	     Ga Ni Pa 		224	ImDc	M3 V	-3	(631+1)	[2198]	Bc	13	18
Forn	F	1113	Thrayn	X555214-1	 	     Lo 	B	614	ImDc	M1 V	-3	(410+2)	[4136]	B	9	8
Forn	F	1115	Kalantir	X556422-3	 	     Ni Pa 		400	ImDc	K4 V M9 V	-3	(630+1)	[3176]	Bc	11	18
Forn	F	1116	Sout	D6666A9-9	 	      Ag Ri Ga Ni 		912	ImDc	M3 V M8 V	0	(B55+1)	[B68D]	BC	9	275
Forn	F	1117	Guilomar	X000000-F	 	       As Va Di Na Pi 		010	ImDc	M1 V M9 V	-1	(B00+4)	[0000]	BD	7	44
Forn	F	1120	Angora	X752625-2	 	    Fo  Ni Po 	B	313	ImDc	K1 V M0 V	-3	(852+1)	[6332]	B	17	80
Forn	J	1124	Fenton	X997300-4	 	    Fo  Lo 		403	ImDc	F9 V M8 V	-3	(420-3)	[4171]	B	13	-24
Forn	J	1126	Matinger	D5886BG-9	 	     (naar)  Ag Ri Ni 		622	ImDc	G9 V M8 V	0	(C55+3)	[963B]	BC	10	900
Forn	J	1127	Pirese	X436000-D	 	     Di (NIL)		004	ImDc	K2 V	-1	(G00-5)	[0000]	B	7	-80
Forn	J	1130	Stut	X877656-6	 	     Ag Ni 	B	803	ImDc	M0 V	-2	(854+1)	[6476]	BC	8	160
Forn	N	1131	Mathieu	X679112-8	 	     Lo 		200	ImDc	K6 V	-3	(500-1)	[41AB]	B	9	-5
Forn	N	1135	Shiirmaa	E688489-5	 	     Ni Pa 		402	ImDc	M1 V M2 V	-3	(630-1)	[4193]	Bc	8	-18
Forn	N	1136	Kemshash	X7B6000-B	 	      Di Fl 		013	ImDc	M1 V	-1	(C00-3)	[0000]	B	7	-36
Forn	N	1137	Nishamuuiir	D599113-7	 	     Lo 		610	ImDc	M1 V	-3	(500-1)	[1128]	B	8	-5
Forn	N	1138	Apollo	X594799-6	 	     O:0937  Ag Pi (NIL)		503	ImDc	G0 V	-1	(96A-1)	[7656]	BCD	8	-540
Forn	N	1140	Carte	X79A321-4	 	     Lo Wa 		302	ImDc	K7 V M9 V	-3	(420-5)	[5162]	B	10	-40
Forn	B	1203	Holm	X534000-6	 	    Di Px 		002	ImDc	K6 V	-3	(500+4)	[0000]	B	10	20
Forn	B	1204	Cerrin	X431000-E	 	     Da  Di Na Po 		000	ImDc	M2 V M5 V	-1	(800+2)	[0000]	B	11	16
Forn	B	1207	Shrew	X55558B-2	 	    Fo  Ag Ni 	B	401	ImDc	M3 V M4 V M9 V	-2	(740+1)	[5331]	BC	7	28
Forn	B	1208	Benetson	X788457-4	 	    Da  Ni Pa 	B	520	ImDc	M2 V	-3	(630+1)	[7156]	Bc	10	18
Forn	B	1210	Nikko	X300000-7	 	    Fo  Di Va 		012	ImDc	M0 V	-3	(600+1)	[0000]	B	12	6
Forn	F	1212	Mafiakhu	X534000-7	 	    O:1215  Di (NIL)		000	ImDc	M3 V	-3	(A00+1)	[0000]	B	8	10
Forn	F	1215	Farn	X646130-3	 	        Lo (NIL)		200	ImDc	K4 V M4 V	-3	(A00-3)	[4113]	B	12	-30
