Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Gush	M	0338	Phoenaeg	X56088A-5	 	De Droy3 Ph Ri 	B	413	ImDv	G0 V M1 V	{ -1 }	(A7B-1)	[9725]	BCe	12	-770
Gush	M	0339	Sagal	X887A8D-6	 	Ga Hi 	B	913	ImDv	K1 V M0 V	{ -1 }	(C95+1)	[B944]	BE	7	540
Gush	I	0422	Rucciset	X514000-B	 	Di Ic 		012	ImDv	K0 V	{ -1 }	(A00+3)	[0000]	B	7	30
Gush	I	0428	Charlotte	X565304-9	 	Lo 		200	ImDv	K6 V	{ -2 }	(520+3)	[1128]	B	11	30
Gush	M	0432	Trichach	E573475-4	 	Ni 		204	ImDv	K8 V M9 V	{ -3 }	(632-4)	[4134]	B	13	-144
Gush	M	0433	Cemloch	D6467BE-4	 	Ag Pi 	B	405	ImDv	M2 V	{ -1 }	(969+1)	[7697]	BCD	8	486
Gush	M	0434	Nemeet	X430000-8	 	De Di Na Po 		004	ImDv	M2 V	{ -3 }	(D00-2)	[0000]	B	9	-26
Gush	M	0435	Gwelbyph	X423000-8	 	Di Po 		005	ImDv	K3 V	{ -3 }	(C00+5)	[0000]	B	8	60
Gush	M	0436	Flaslousk	X543576-3	 	Ni Po 	B	510	ImDv	M4 V	{ -3 }	(742-3)	[1233]	B	12	-168
Gush	M	0437	Jaeyelya	D584642-4	 	(Ael Yael) Ag Ri Ni 		802	ImDv	K6 V	{ -1 }	(852+2)	[A525]	BC	10	160
Gush	M	0438	Lem	X532000-8	 	Di Po 		000	ImDv	M1 V M3 V	{ -3 }	(400-1)	[0000]	B	10	-4
Gush	M	0439	Dimkodrarn	X553457-3	 	Ni Po 	B	203	ImDv	G0 V	{ -3 }	(633+2)	[1121]	B	13	108
Gush	E	0517	Imaniik	D968877-2	 	An ChirW Pa Ri Ph 	B	124	ImDv	M0 V	{ -1 }	(973-3)	[9743]	BcCe	9	-567
Gush	I	0526	Kinurgii	X200000-8	 	Di Va 		022	ImDv	K3 V	{ -3 }	(800-2)	[0000]	B	9	-16
Gush	I	0527	Armec-Zamaa	X895356-2	 	Lo 		803	ImDv	G3 V M7 V	{ -3 }	(520-2)	[3134]	B	11	-20
Gush	I	0529	Priinargh	X584000-2	 	Di 		010	ImDv	M2 V M4 V	{ -3 }	(300+1)	[0000]	B	11	3
Gush	I	0530	Burle's Point	X662113-3	 	Lo 		302	ImDv	K3 V M2 V	{ -3 }	(400+1)	[1144]	B	7	4
Gush	M	0531	Rake	X425000-A	 	Di 		002	ImDv	K3 V M4 V	{ -1 }	(900+1)	[0000]	B	13	9
Gush	M	0532	Soel	X8A5000-8	 	Di Fl 		002	ImDv	K0 V M1 V	{ -3 }	(B00-5)	[0000]	B	14	-55
Gush	M	0536	Imagalu	D9679AB-8	 	Hi Pr 	B	104	ImDv	M0 V	{ -1 }	(E86-3)	[A888]	BcE	13	-2016
Gush	M	0537	Wols	X764000-5	 	Di 		000	ImDv	M0 V M4 V	{ -3 }	(300+5)	[0000]	B	11	15
Gush	A	0610	Habelut	X86A79A-6	 	Ri Wa 		202	NaHu	K3 V	{ -1 }	(961+1)	[9656]	BC	7	54
Gush	E	0614	Deychavilosta	X200000-9	 	Di Va 		024	ImDv	M2 V	{ -2 }	(D00+2)	[0000]	B	9	26
Gush	E	0617	Bubenel	X779311-6	 	Lo 		812	ImDv	M3 V M7 V	{ -3 }	(420+2)	[2143]	B	6	16
Gush	I	0623	Hartesh	E657534-6	 	Ag Ga Ni 		205	ImDv	M1 V	{ -2 }	(743+1)	[133A]	BC	10	84
Gush	I	0626	Thelkourd	E560775-7	 	De Ri 		513	ImDv	K4 V M5 V	{ -1 }	(968+4)	[4645]	BC	9	1728
Gush	I	0627	Guhnesh	E757330-3	 	Ga Lo 	B	500	ImDv	M2 V M2 V	{ -3 }	(420+1)	[1186]	B	13	8
Gush	I	0628	Norton	X571422-3	 	He Ni 		202	ImDv	K3 V M2 V M1 V	{ -3 }	(630+2)	[1183]	B	5	36
Gush	I	0630	Orren Station	X545778-5	 	Ag Pi 	B	924	ImDv	G4 V M6 V	{ -1 }	(966+1)	[7685]	BCD	10	324
Gush	M	0631	Homage	D594650-8	 	Ag Ni 		612	ImDv	M2 V	{ -2 }	(B50+4)	[3418]	BC	6	220
Gush	M	0632	Vipach	X738000-A	 	Di 		010	ImDv	K4 V M5 V	{ -1 }	(700-2)	[0000]	B	14	-14
Gush	M	0634	Sern	XAE6000-7	 	Di 		000	ImDv	M0 V	{ -3 }	(400+1)	[0000]	B	10	4
Gush	M	0639	Asiilish	X565377-0	 	Lo 	B	314	ImDv	K3 V M4 V M4 V	{ -3 }	(620-2)	[7151]	B	13	-24
Gush	M	0640	Chezpan	X200000-B	 	Di Na Pi Va 		002	ImDv	K4 V M2 V	{ -1 }	(B00-5)	[0000]	BD	9	-55
Gush	E	0718	Pannolk	X79A420-5	 	Ni Wa 		600	ImDv	M0 V	{ -3 }	(730-3)	[4163]	B	13	-63
Gush	I	0722	Younis	X310000-C	 	Di 		004	ImDv	K3 V	{ -1 }	(B00-2)	[0000]	B	8	-22
Gush	I	0723	Inapiirn	C542857-7	 	(pethi) He Ph Pi Po 	B	210	ImDv	G2 V	{ -1 }	(A77-1)	[77A9]	BDe	12	-490
Gush	I	0725	Tungohl	X411000-E	 	Di Ic 		014	ImDv	M3 V M4 V	{ -1 }	(900+2)	[0000]	B	16	18
Gush	I	0727	Hulr	X73A000-9	 	Di Wa 		014	ImDv	M2 V M5 V	{ -2 }	(G00+1)	[0000]	B	8	16
Gush	I	0728	Wenton	X433000-A	 	Di Po 		000	ImDv	M2 V	{ -1 }	(700+1)	[0000]	B	7	7
Gush	I	0729	Jousta	X300000-D	 	Di Va 		022	ImDv	M3 V	{ -1 }	(B00-5)	[0000]	B	12	-55
Gush	M	0732	Th'dir	X100000-E	 	Di Va 		013	ImDv	M4 V	{ -1 }	(A00+1)	[0000]	B	10	10
Gush	M	0733	Dendaash	X9C7000-B	 	Di Fl 		004	ImDv	A6 V M6 V	{ -1 }	(900+2)	[0000]	B	15	18
Gush	M	0737	Zamashuug	X585000-2	 	Di 		000	ImDv	K6 V M3 V	{ -3 }	(300+1)	[0000]	B	13	3
Gush	M	0738	Dikaash	X627000-D	 	Di In 		001	ImDv	M4 V	{ 0 }	(C00+1)	[0000]	BE	13	12
Gush	M	0740	Wilson	X100000-B	 	Di Va 		000	ImDv	M2 V M4 V	{ -1 }	(500-5)	[0000]	B	13	-25
Gush	A	0803	Menguno	X7B2000-8	 	Di Fl He 		000	CsIm	K1 V M3 V	{ -3 }	(800+1)	[0000]	B	7	8
Gush	A	0810	Gelhhach	X558643-4	 	(Hhrachddrumm) Ag Ni 	B	301	NaHu	M3 V M3 V	{ -2 }	(851+1)	[6442]	BC	13	40
Gush	E	0813	Kkoymjirad	X55557A-4	 	Ag Ni 		500	ImDv	K4 V	{ -2 }	(740+3)	[5322]	BC	7	84
Gush	E	0820	Asshashur	E576677-8	 	Ag Ni 		520	ImDv	M3 V	{ -2 }	(A51+4)	[7494]	BC	8	200
Gush	I	0824	Nonescue	X547241-6	 	Lo 		405	ImDv	K1 V M1 V	{ -3 }	(510+2)	[1153]	B	10	10
Gush	I	0826	Delaag	X8B3000-B	 	Di Fl 		013	ImDv	M3 V M5 V	{ -1 }	(E00+1)	[0000]	B	10	14
Gush	I	0827	Loniva	X203000-8	 	Di Ic Va 		005	ImDv	M2 V	{ -3 }	(900-2)	[0000]	B	11	-18
Gush	I	0829	Query	X645479-2	 	Ni Pa 	B	302	ImDv	K2 V	{ -3 }	(630-4)	[1152]	Bc	12	-72
Gush	M	0831	Tenraash	X79A483-5	 	Ni Wa 	B	502	ImDv	G4 V	{ -3 }	(730-3)	[1146]	B	8	-63
Gush	M	0839	Ginupa	D55986A-5	 	Ph 	B	803	ImDv	G0 V	{ -2 }	(B73+3)	[B634]	Be	11	693
Gush	M	0840	Teuterom	X502000-C	 	Di Ic Va 		013	ImDv	M2 V M4 V	{ -1 }	(A00-4)	[0000]	B	7	-40
Gush	F	0912	Gakhamesh	E683657-8	 	Ni Ri 		200	ImDv	K7 V	{ -2 }	(850-2)	[5448]	BC	6	-80
Gush	F	0914	Chulesh	E575645-6	 	Ag Ni 		313	ImDv	K4 V M9 V	{ -2 }	(854+1)	[6476]	BC	12	160
Gush	F	0920	Drayrk	X550569-1	 	De Ni Po 	B	203	ImDv	M0 V M2 V	{ -3 }	(740+1)	[A272]	B	9	28
Gush	J	0921	Obarr	X534000-B	 	Di 		004	ImDv	M3 V	{ -1 }	(C00+1)	[0000]	B	7	12
Gush	J	0922	Chang	C775326-6	 	Lo 		303	ImDv	K2 V	{ -2 }	(320+1)	[6137]	B	9	6
Gush	J	0923	Liini	XA9A311-6	 	Lo Oc 		702	ImDv	M0 V M0 V	{ -3 }	(B20-1)	[1144]	B	10	-22
Gush	J	0924	Zilu	X426000-B	 	Di 		001	ImDv	M2 V M6 V	{ -1 }	(600+3)	[0000]	B	5	18
Gush	J	0925	Tamesh	C87A622-8	 	Ni Wa 	B	302	ImDv	M1 V	{ -2 }	(B52-2)	[A455]	B	7	-220
Gush	J	0926	Igamaal	X557668-4	 	Ag Ni 		403	ImDv	M2 V M6 V M7 V	{ -2 }	(850+2)	[5466]	BC	13	80
Gush	J	0927	Saol	X678433-4	 	Ni Pa 		221	ImDv	G5 V	{ -3 }	(631+1)	[7146]	Bc	13	18
Gush	J	0928	Ongelbal	E692175-7	 	He Lo 		913	ImDv	M2 V	{ -3 }	(500+1)	[3117]	B	13	5
Gush	J	0930	Dehruu	X542520-6	 	He Ni Po 		223	ImDv	M2 V	{ -3 }	(742+3)	[8213]	B	10	168
Gush	N	0933	Taalish	X572598-2	 	He Ni 	B	203	ImDv	M2 V M4 V	{ -3 }	(742+2)	[2271]	B	12	112
Gush	N	0934	Eycoltou	E887100-7	 	Ga Lo 		501	ImDv	M3 V M8 V	{ -3 }	(300+3)	[3154]	B	9	9
Gush	N	0935	Lemantine	X865358-7	 	Ga Lo 		200	ImDv	G1 V M6 V	{ -3 }	(420+2)	[3117]	B	12	16
Gush	N	0936	Baalaansh	E561654-7	 	Ni Ri 		504	ImDv	G4 V M5 V	{ -2 }	(850+1)	[6427]	BC	10	40
Gush	N	0937	Gamaliss	B572450-6	 	He Ni 	B	500	ImDv	F3 V	{ -1 }	(632+1)	[4355]	B	12	36
Gush	N	0940	Swinedune	X000000-8	 	As Va Di 		000	ImDv	K3 V	{ -3 }	(700+1)	[0000]	B	9	7
Gush	F	1013	Munnarn	X410000-F	 	Di 		002	ImDv	M3 V M5 V	{ -1 }	(900+1)	[0000]	B	11	9
Gush	F	1015	Usdiki	X66496A-2	 	Hi Pr 	B	503	ImDv	M0 V M0 V M9 V	{ -1 }	(B83+3)	[A894]	BcE	10	792
Gush	F	1018	Toraago	E544441-3	 	Ni Pa 		400	ImDv	M0 V M3 V	{ -3 }	(630-3)	[8144]	Bc	10	-54
Gush	F	1019	Lishuggi	C56566E-8	 	Ag Ri Ni 		914	ImDv	M0 V M2 V	{ 0 }	(D51+2)	[964C]	BC	13	130
Gush	F	1020	Shir	X100000-F	 	Di Na Va 		004	ImDv	M2 V	{ -1 }	(C00-2)	[0000]	B	7	-24
Gush	J	1021	Bragg	E571227-5	 	He Lo 		600	ImDv	K9 V M9 V	{ -3 }	(510-5)	[2186]	B	6	-25
Gush	J	1023	Lorris	X420000-B	 	De He Di Po 		015	ImDv	K3 V	{ -1 }	(B00+2)	[0000]	B	15	22
Gush	J	1025	Ienda	X767444-4	 	Ga Ni Pa 		404	ImDv	M2 V M8 V	{ -3 }	(630+1)	[5126]	Bc	11	18
Gush	J	1026	Fiaf	X78A420-2	 	Ni Wa 	B	300	ImDv	M3 V	{ -3 }	(630-3)	[6121]	B	9	-54
Gush	J	1027	Taluu	X200000-A	 	Di Na Pi Va 		022	ImDv	M0 V M9 V	{ -1 }	(E00-4)	[0000]	BD	7	-56
Gush	J	1029	Justine	E570644-8	 	De He Ni 		702	ImDv	M2 V	{ -3 }	(A50-2)	[4368]	B	7	-100
Gush	N	1033	Nukyls	X540667-5	 	De He Ni Po 		711	ImDv	K2 V	{ -3 }	(850+1)	[6366]	B	10	40
Gush	N	1036	Maernon	D678656-7	 	Ag Ni 		403	ImDv	G0 V M3 V	{ -2 }	(853+3)	[2486]	BC	12	360
Gush	N	1038	Sharim	X435000-F	 	Di 		000	ImDv	M3 V	{ -1 }	(B00-4)	[0000]	B	7	-44
Gush	N	1039	He'alaan'drl	X424000-7	 	Di Px 		001	ImDv	K0 V M8 V	{ -3 }	(700-1)	[0000]	B	9	-7
Gush	F	1118	Heffone	X433000-C	 	Di Px Po 		000	ImDv	K5 V	{ -1 }	(700-1)	[0000]	B	9	-7
Gush	F	1119	Aintrin	X637000-C	 	Di 		014	ImDv	M3 V M6 V	{ -1 }	(D00-5)	[0000]	B	9	-65
Gush	F	1120	Vlu'da'rin	X504000-8	 	Di Ic Va 		004	ImDv	M1 V M2 V M8 V	{ -3 }	(B00-1)	[0000]	B	10	-11
Gush	J	1122	Panisse	X436000-6	 	Di 		013	ImDv	M2 V	{ -3 }	(600+2)	[0000]	B	15	12
Gush	J	1123	Rumulaar	E88A300-7	 	Lo Wa 		501	ImDv	M2 V	{ -3 }	(420+1)	[2177]	B	6	8
Gush	J	1124	Creca	X524000-A	 	Di Px 		012	ImDv	K2 V	{ -1 }	(A00+1)	[0000]	B	12	10
Gush	J	1125	Hanseat	X300000-C	 	Di Va 		000	ImDv	K4 V	{ -1 }	(700+1)	[0000]	B	13	7
Gush	J	1127	Unuv	X423000-0	 	(minor) Ba Po 		002	ImDv	M2 V M9 V	{ -3 }	(200-1)	[0000]	B	6	-2
Gush	J	1128	Kaakaa	X550558-3	 	De Ni Po 	B	402	ImDv	K4 V	{ -3 }	(740-3)	[3261]	B	8	-84
Gush	J	1129	Intnalta	X420000-E	 	De He Di Po 		013	ImDv	M1 V M4 V	{ -1 }	(A00-1)	[0000]	B	11	-10
Gush	N	1133	Kemshigesh	X532000-8	 	Di Po 		013	ImDv	K2 V M8 V	{ -3 }	(B00-1)	[0000]	B	10	-11
Gush	N	1135	Podero	X565779-4	 	Ag Ri 		613	ImDv	M0 V	{ 0 }	(968-1)	[7721]	BC	7	-432
Gush	N	1136	Uin	D543521-5	 	Ni Po 		403	ImDv	K0 V	{ -3 }	(740-2)	[7294]	B	14	-56
Gush	N	1137	Draerch	X312000-D	 	Di Ic Na 		000	ImDv	M2 V M3 V M6 V	{ -1 }	(800-1)	[0000]	B	12	-8
Gush	N	1139	Weaf	C777775-5	 	Ag 	B	102	ImDv	K0 V	{ 0 }	(965+3)	[6792]	BC	15	810
Gush	N	1140	Rellena	X898320-5	 	Lo 		510	ImDv	K2 V M6 V M0 V	{ -3 }	(420-2)	[4144]	B	11	-16
Gush	B	1209	Fementok	X426000-B	 	Di 		023	ImDv	G7 V	{ -1 }	(B00+2)	[0000]	B	11	22
Gush	F	1213	Ushamdidishar	X8C3000-B	 	Di Fl 		025	ImDv	M1 III	{ -1 }	(F00+2)	[0000]	B	11	30
Gush	J	1221	Coernelf	X410000-7	 	Di 		002	ImDv	M2 V	{ -3 }	(700-1)	[0000]	B	6	-7
Gush	J	1223	Syrol	D563679-6	 	Ni Ri 		503	ImDv	F5 V	{ -2 }	(850-2)	[6495]	BC	10	-80
Gush	J	1225	Forgane	X421000-E	 	Di He Po 		024	ImDv	M3 V	{ -1 }	(B00+1)	[0000]	B	11	11
Gush	J	1227	Iest	X431000-A	 	Di Droy3 Na Po 		024	ImDv	M2 V	{ -1 }	(E00-4)	[0000]	B	9	-56
Gush	J	1228	Indurain	X5555AB-4	 	Ag Ni 	B	303	ImDv	M2 V	{ -2 }	(743-1)	[2335]	BC	9	-84
Gush	N	1231	Find	X675400-2	 	Ni Pa 	B	223	ImDv	M2 V	{ -3 }	(633-3)	[2147]	Bc	8	-162
Gush	N	1233	Mercator	E540433-5	 	De He Ni Po 	B	303	ImDv	G1 V	{ -3 }	(630+3)	[4166]	B	8	54
Gush	N	1234	Sidur Ishki	X312000-F	 	(Sidurii) Di Ic Na In 		020	ImDv	M0 V M0 V	{ 0 }	(D00-2)	[0000]	BE	6	-26
Gush	N	1235	Icon	X434000-7	 	Di Px 		015	ImDv	K1 V	{ -3 }	(800+5)	[0000]	B	9	40
Gush	N	1236	Shiiki	X551000-B	 	Di Po 		010	ImDv	G0 V	{ -1 }	(C00-1)	[0000]	B	12	-12
Gush	N	1237	Gumahler	X655779-2	 	(Gumahl) Ag Ga 	B	305	ImDv	K1 V M6 V	{ -1 }	(963+3)	[6671]	BC	8	486
Gush	N	1239	Zalanor	X100000-A	 	Di Na Va 		024	ImDv	G7 V M3 V	{ -1 }	(E00+1)	[0000]	B	9	14
Gush	B	1308	Loskuuatav	X544646-4	 	Ag Ni 	B	704	ImDv	G3 V M0 V	{ -2 }	(850-2)	[7471]	BC	13	-80
Gush	F	1319	Chansingol	X570658-3	 	De He Ni 		312	ImDv	K3 V	{ -3 }	(852+3)	[3393]	B	10	240
Gush	J	1321	Lish	E665346-5	 	Ga Lo 		621	ImDv	M0 V M5 V	{ -3 }	(520-3)	[4177]	B	13	-30
Gush	J	1322	Berall	X587254-0	 	Lo 	B	704	ImDv	G9 V	{ -3 }	(510+1)	[3141]	B	9	5
Gush	J	1328	Vesuata	X430000-D	 	De Di Po 		003	ImDv	K4 V M9 V M9 V	{ -1 }	(900+1)	[0000]	B	7	9
Gush	N	1331	Camal	X421000-8	 	Di He Na Po 		003	ImDv	G9 IV M6 V	{ -3 }	(B00+5)	[0000]	B	10	55
Gush	N	1333	Wingate	X87766A-1	 	Ag Ni 	B	200	ImDv	M0 V	{ -2 }	(853+1)	[7494]	BC	9	120
Gush	N	1334	Sidur Haski	X786100-1	 	Ga Lo 		520	ImDv	M0 V	{ -3 }	(500+5)	[4141]	B	13	25
Gush	N	1337	Thon	D7455A9-7	 	Ag Ni 		310	ImDv	K4 V	{ -2 }	(742-2)	[8369]	BC	14	-112
Gush	N	1340	Depsorn	X54317A-2	 	Lo O:Ilel-1101 Po 	B	903	ImDv	F7 V M3 V	{ -3 }	(500+5)	[5151]	B	12	25
Gush	B	1407	Assunne	XAE7000-9	 	Di 		021	ImDv	K0 V M8 V	{ -2 }	(600-3)	[0000]	B	7	-18
Gush	F	1412	Platon	X83A000-F	 	Di Wa 		020	ImDv	M3 V	{ -1 }	(800-2)	[0000]	B	7	-16
Gush	F	1414	Lanaas	C999484-9	 	Ni 		504	ImDv	K0 V	{ -1 }	(A33-3)	[83A5]	B	10	-270
Gush	F	1417	Guzrin	X836000-7	 	Di 		025	ImDv	K8 V	{ -3 }	(400+1)	[0000]	B	12	4
Gush	J	1422	Yellsar	E56288A-7	 	Ph Ri 	B	803	ImDv	G2 V M8 V	{ -1 }	(A72+2)	[8755]	BCe	13	280
Gush	J	1423	Fairbriar	X411000-B	 	Di Ic Na Pi 		004	ImDv	M0 V	{ -1 }	(D00-2)	[0000]	BD	11	-26
Gush	J	1425	Diro	X000000-D	 	As Va Di 		003	ImDv	G8 V	{ -1 }	(800-3)	[0000]	B	10	-24
Gush	J	1426	Tikav	C5638BD-6	 	Ph Ri 	B	604	ImDv	M1 V M2 V	{ 0 }	(A7A+2)	[A882]	BCe	13	1400
Gush	J	1430	Xerxes	X526000-C	 	Di 		000	ImDv	M2 V M7 V	{ -1 }	(700+5)	[0000]	B	13	35
Gush	N	1431	Arailiur	X500000-A	 	Di Va 		000	ImDv	G8 V M4 V	{ -1 }	(300-2)	[0000]	B	12	-6
Gush	N	1432	Confex	XAC5000-A	 	Di Fl 		020	ImDv	M0 V	{ -1 }	(500+3)	[0000]	B	13	15
Gush	N	1433	Vueegmala	X629000-8	 	Di 		003	ImDv	M2 V M6 V	{ -3 }	(A00-2)	[0000]	B	13	-20
Gush	N	1434	Tromiishur	X626000-B	 	Di Pi 		024	ImDv	M0 V M7 V	{ -1 }	(F00+1)	[0000]	BD	12	15
Gush	N	1439	Shupin	X9599A9-8	 	Hi 	B	304	ImDv	M2 V	{ -1 }	(F89-1)	[98A9]	BE	10	-1080
Gush	N	1440	Ovchek	X635000-E	 	Di 		000	ImDv	M0 V M9 V	{ -1 }	(400-2)	[0000]	B	6	-8
Gush	B	1507	Puumariash	X300000-C	 	Di Na Pi Va 		004	ImDv	K5 V M2 V	{ -1 }	(E00+2)	[0000]	BD	11	28
Gush	B	1510	Opiwiath	X543434-4	 	Ni Po 		400	ImDv	K2 V	{ -3 }	(632-5)	[8174]	B	12	-180
Gush	F	1512	Gagushilaag	X57156A-3	 	He Ni 	B	202	ImDv	G1 V	{ -3 }	(740-1)	[3225]	B	14	-28
Gush	F	1518	Divkar	X582432-2	 	Ni 	B	614	ImDv	M3 V	{ -3 }	(730+1)	[4123]	B	10	21
Gush	F	1519	Higli	E561883-8	 	Ph Ri 		300	ImDv	M3 V M7 V	{ -1 }	(A77-4)	[6755]	BCe	13	-1960
Gush	F	1520	Mentule	X651000-C	 	Di Po 		003	ImDv	K4 V M1 V	{ -1 }	(D00-4)	[0000]	B	8	-52
Gush	J	1521	Haysher	E764872-6	 	Pa Ri Ph 	B	303	ImDv	G9 V M0 V	{ -1 }	(A77+3)	[6752]	BcCe	8	1470
Gush	J	1522	Cervantes	D567675-6	 	Ag Ri Ni 		211	ImDv	M2 V	{ -1 }	(852-2)	[55A5]	BC	11	-160
Gush	J	1523	Colehco	XAE7000-A	 	Di GrayW 		023	ImDv	M3 V M7 V	{ -1 }	(900+2)	[0000]	B	10	18
Gush	J	1525	Andonin	X410000-B	 	Di 		003	ImDv	K9 V	{ -1 }	(700+3)	[0000]	B	15	21
Gush	J	1526	Griissound	X562587-4	 	Ni Pr 	B	312	ImDv	M0 V	{ -3 }	(742+1)	[8275]	Bc	6	56
Gush	J	1528	Whiapluur	D598576-7	 	Ag Ni 		313	ImDv	G2 V M5 V	{ -2 }	(742-3)	[5359]	BC	10	-168
Gush	J	1529	Twahoy	X541438-6	 	He Ni Po 		404	ImDv	M1 V M1 V	{ -3 }	(631-1)	[1161]	B	10	-18
Gush	J	1530	Hemster	X420000-B	 	De He Di Po 		005	ImDv	M0 V	{ -1 }	(C00-1)	[0000]	B	14	-12
Gush	N	1531	Oneria	D787475-5	 	Ga Ni Pa 	B	305	ImDv	M2 V	{ -3 }	(630+1)	[6197]	Bc	15	18
Gush	N	1532	Polygamy	X54966E-6	 	Ni 		800	ImDv	K3 V	{ -3 }	(851-1)	[5334]	B	13	-40
Gush	N	1534	Sinerhk	C656685-6	 	Ag Ga Ni 		304	ImDv	G1 V M6 V M2 V	{ -1 }	(852+1)	[4525]	BC	8	80
Gush	N	1539	Here	D543776-6	 	Po 		103	ImDv	K4 V	{ -2 }	(965+1)	[A584]	B	14	270
Gush	N	1540	Chiras	X555300-3	 	Lo 		803	ImDv	M0 V	{ -3 }	(520-4)	[2181]	B	8	-40
Gush	B	1605	Maa	X100000-9	 	Di Na Pi Va 		004	ImDv	M0 V M6 V	{ -2 }	(E00-2)	[0000]	BD	7	-28
Gush	F	1612	Booce	X899475-6	 	Ni 		300	ImDv	M2 V	{ -3 }	(633+3)	[7154]	B	12	162
Gush	F	1613	Lendaarii	X798485-2	 	Ni Pa 	B	402	ImDv	M4 V	{ -3 }	(632+5)	[6191]	Bc	11	180
Gush	F	1615	Abir	D545630-8	 	Ag Ni 	B	603	ImDv	M0 V	{ -2 }	(B52+2)	[243C]	BC	8	220
Gush	F	1616	Imaparlu	X556668-4	 	Ag Ni 	B	304	ImDv	G1 V	{ -2 }	(B52+3)	[9441]	BC	10	330
