Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Star	B	1410	Dushiilush	X547000-0	 	    Ba 		003	Wild	F0 V M5 V	-3	(600+1)	[0000]	B	12	6
Star	N	1431	Gh'kabrroo	X438000-8	 	    Di 		015	Wild	K8 V	-3	(E00-1)	[0000]	B	14	-14
Star	N	1436	Iila	X477000-4	 	    Di 		010	Wild	G0 V	-3	(400-2)	[0000]	B	6	-8
Star	B	1503	Are	X9B4000-0	 	   Ba Fl 		024	Wild	M9 V M9 V	-3	(A00+2)	[0000]	B	16	20
Star	B	1506	Seduumedergu	X878000-5	 	    Di 		000	Wild	K2 V	-3	(900+1)	[0000]	B	11	9
Star	N	1533	Tokragr'	X000000-0	 	   As Va Ba 		013	Wild	M4 V M8 V	-3	(C00-5)	[0000]	B	14	-60
Star	N	1535	R'ghirrtree	X442000-F	 	  Di He In Po (NIL)		012	Wild	G0 V	0	(600-4)	[0000]	BE	12	-24
Star	N	1637	Akruu'ngra	X400000-0	 	   Ba Va 		010	Wild	G7 V M6 V	-3	(800+1)	[0000]	B	9	8
Star	N	1638	Xkengk'kra	X200000-B	 	   Di Va 		000	Wild	K3 IV M0 V	-1	(500+3)	[0000]	B	7	15
Star	N	1640	Grabkee	X434000-0	 	    Ba 		024	Wild	M2 V	-3	(200-1)	[0000]	B	14	-2
Star	C	1702	Bagi	X200000-0	 	   Ba Va 		002	Wild	G1 V	-3	(500-4)	[0000]	B	8	-20
Star	O	1733	Ghukreeraga	X330000-0	 	  Ba De Po 		013	Wild	M0 V M4 V	-3	(400+1)	[0000]	B	11	4
Star	O	1734	Trak!!	X8C4000-0	 	   Ba Fl 		000	Wild	M1 V	-3	(500-1)	[0000]	B	12	-5
Star	O	1736	X'kuoolgh'	X300000-0	 	   Ba Va 		012	Wild	F8 V M7 V	-3	(900-1)	[0000]	B	15	-9
Star	O	1738	Tuxgra	X100000-0	 	   Ba Va 		003	Wild	K6 V M2 V	-3	(900+1)	[0000]	B	13	9
Star	O	1834	Aghuu	XAAA000-9	 	   Di Fl (ENIL)		003	Wild	M6 V	-2	(A00+2)	[0000]	B	13	20
Star	O	1837	N!!r	D383878-3	 	   Ph Ri (NIL)		123	Wild	F1 V M6 V	-1	(97B+2)	[7735]	BCe	17	1386
Star	O	1838	Krutakimn'n	X310000-0	 	    Ba 		024	Wild	G8 V	-3	(300-1)	[0000]	B	10	-3
Star	O	1840	Eenggzaa	E473000-5	 	    Di 		024	Wild	F2 V	-3	(700+1)	[0000]	B	14	7
Star	O	1932	Kaak'lookr	X130000-0	 	  Ba De Po 		024	Wild	F8 V	-3	(500+3)	[0000]	B	15	15
Star	O	1939	Uregh!!gh'n	X978000-5	 	    Di 		004	Wild	F8 V	-3	(B00+1)	[0000]	B	13	11
Star	O	2033	K!'rrkikr	X400000-8	 	   Di Va 		024	Wild	K4 IV	-3	(E00+2)	[0000]	B	15	28
Star	O	2034	Raxkk'	X8A2000-9	 	   Di Fl He 		005	Wild	M1 V M6 V	-2	(C00+1)	[0000]	B	12	12
Star	O	2035	K!mbe	X77A000-4	 	  Di In Wa 		012	Wild	F4 V M7 V	-2	(400-1)	[0000]	BE	10	-4
Star	O	2036	Nakrkralagh'	X633000-0	 	   Ba Po 		004	Wild	K4 V	-3	(400-4)	[0000]	B	11	-16
Star	O	2037	Tixratarka	E252000-7	 	   Di Po 		003	Wild	F6 V	-3	(A00+4)	[0000]	B	15	40
Star	O	2039	Kr!'rreeng	E664000-5	 	    Di (NIL)		020	Wild	F9 V	-3	(300-3)	[0000]	B	10	-9
Star	O	2132	Arrax	X6A3000-0	 	   Ba Fl 		000	Wild	M3 III K7 V	-3	(600+1)	[0000]	B	12	6
Star	O	2134	Bukak'krgr'	X324000-0	 	    Ba 		024	Wild	M8 V	-3	(400+3)	[0000]	B	15	12
Star	O	2137	Ikraa	X120000-0	 	  Ba De Po 		002	Wild	M9 V	-3	(B00-1)	[0000]	B	8	-11
Star	O	2140	'ng	X625000-0	 	    Ba 		004	Wild	G6 V	-3	(500-5)	[0000]	B	9	-25
Star	O	2231	Krii	D5658CE-1	 	   Pa Ri Ph (NIL)		104	Wild	G9 V	-1	(677+3)	[B731]	BcCe	13	882
Star	O	2234	Rupoghung	X999734-0	 	    Pi (NIL)		204	Wild	F3 V	-2	(768+1)	[A561]	BD	14	336
Star	O	2236	Lera	X664777-0	 	    Ag Ri (NIL)		513	Wild	F6 V M8 V	0	(A66+5)	[8732]	BC	13	1800
Star	C	2303	Isugiismuu	X794000-0	 	    Ba 		004	Wild	F0 V	-3	(700+1)	[0000]	B	13	7
Star	O	2332	Rratr!kuuakr	X537000-0	 	    Ba 		003	Wild	M1 V M5 V	-3	(700-2)	[0000]	B	8	-14
Star	O	2333	N!hkateek'r	X230000-0	 	  Ba De Po 		023	Wild	M5 III M0 V K3 V	-3	(A00+3)	[0000]	B	9	30
Star	O	2340	K'r	B578755-9	 	    Ag Pi (NIL)		520	Wild	F1 V	2	(B68+4)	[499A]	BCD	6	2112
Star	O	2432	Krookroonuup	X210000-0	 	    Ba 		003	Wild	M1 V M2 V	-3	(800-3)	[0000]	B	13	-24
Star	O	2434	Ktapalookxta	X220000-0	 	  Ba De Po 		013	Wild	M1 V	-3	(400+4)	[0000]	B	11	16
Star	O	2436	T'rk'kroo	X425000-9	 	    Di 		002	Wild	M1 V	-2	(800+1)	[0000]	B	15	8
Star	O	2438	Uuaglak	E897000-5	 	   Di In (NIL)		023	Wild	F1 V M2 V	-2	(700+1)	[0000]	BE	12	7
Star	O	2439	Arukigh	X230000-0	 	  Ba De Po 		003	Wild	M7 V	-3	(C00+2)	[0000]	B	14	24
Star	L	2522	!!m	X766000-0	 	   Ba Ga 		013	Wild	F5 V	-3	(C00+3)	[0000]	B	11	36
Star	P	2533	Riirt'ka	X224000-0	 	    Ba 		003	Wild	G7 V M5 V	-3	(700+2)	[0000]	B	11	14
Star	P	2534	K'xk!'nkar	X300000-0	 	   Ba Va 		011	Wild	G2 III M7 V	-3	(800+3)	[0000]	B	11	24
Star	P	2535	Akub	X435000-0	 	    Ba 		000	Wild	K0 V	-3	(800+1)	[0000]	B	8	8
Star	P	2538	Rr!trukr	E65678D-2	 	   Ag Ga (NIL)		205	Wild	F0 V	-1	(567-4)	[5681]	BC	16	-840
Star	P	2633	R'raateerrku	C667997-4	 	  Ga Hi Pr (NIL)		302	Wild	F9 V	0	(985-2)	[7974]	BcE	10	-720
Star	P	2639	N!'kuukgnuk	C657678-1	 	  Ag Ga Ni 		205	Wild	F0 V M8 V	-1	(953+3)	[3553]	BC	17	405
Star	P	2640	Ikukr	X427000-0	 	    Ba 		024	Wild	K1 IV	-3	(600+5)	[0000]	B	10	30
Star	P	2733	Neim	X6A4000-0	 	   Ba Fl 		003	Wild	M2 V M7 V	-3	(900+1)	[0000]	B	11	9
Star	P	2734	Kraax	X487000-2	 	    Di 		014	Wild	G5 V	-3	(900+2)	[0000]	B	13	18
Star	P	2735	Kru	X457676-0	 	   Ag Ni (NIL)		522	Wild	F9 V	-2	(C50+2)	[6411]	BC	11	120
Star	P	2736	Arrlak!	E3747A9-3	 	    Ag Pi (NIL)		501	Wild	G8 V	-1	(969-4)	[2673]	BCD	9	-1944
Star	P	2737	Eehkaekxtii	X6688AC-0	 	   Pa Ri Ph (NIL)		414	Wild	F6 V M1 V	-1	(B76+2)	[7711]	BcCe	14	924
Star	P	2738	Anghirgrook	X537000-B	 	    Di 		004	Wild	M6 II	-1	(B00+4)	[0000]	B	9	44
Star	P	2739	Kt'rril	D365000-6	 	    Di 		010	Wild	G1 V	-3	(600-1)	[0000]	B	9	-6
Star	P	2833	Ixtool	X200000-0	 	   Ba Va 		024	Wild	K0 IV	-3	(400+1)	[0000]	B	16	4
Star	P	2837	Kuruutar	X422000-E	 	  Di He Na In Po (NIL)		003	Wild	G9 V	0	(A00-2)	[0000]	BE	10	-20
Star	P	2932	X'rra	X887501-0	 	  Ag Pr Ga Ni 		205	Wild	F7 V M1 V	-2	(840+3)	[7364]	BcC	15	96
Star	P	2933	Ak!'k!k	X000000-0	 	   As Va Ba 		014	Wild	M3 V M9 V	-3	(800-2)	[0000]	B	15	-16
Star	P	2934	Angkurab	X5A1000-0	 	   Ba Fl He 		022	Wild	M2 V	-3	(700+2)	[0000]	B	15	14
Star	P	2936	!'k	X338000-7	 	    Di (NIL)		003	Wild	F1 V M1 V	-3	(700+2)	[0000]	B	10	14
Star	P	2938	Krikri	X552000-4	 	   Di Po (NIL)		010	Wild	F0 V M8 V	-3	(700-1)	[0000]	B	11	-7
Star	P	2940	K!taka	X434000-C	 	    Di 		004	Wild	G8 V	-1	(A00+3)	[0000]	B	12	30
Star	P	3035	Nuukl!'gha	X5A2000-0	 	   Ba Fl He 		003	Wild	M3 V M9 V	-3	(600+4)	[0000]	B	13	24
Star	P	3036	Rooxk!'kiorr	X350411-0	 	  De Ni Po 		103	Wild	K1 V	-3	(730+1)	[3142]	B	12	21
Star	P	3037	Ghamu	X120000-0	 	  Ba De Po 		014	Wild	M2 V M7 V	-3	(700+1)	[0000]	B	15	7
Star	L	3121	Ring'tki	X583000-0	 	    Ba 		033	Wild	F2 V	-3	(C00+2)	[0000]	B	14	24
Star	P	3133	Bakxirekee	C9769A9-7	 	   Hi In (NIL)		503	Wild	G0 V	1	(489-4)	[7A96]	BE	9	-1152
Star	P	3135	Irakrartra	X658559-1	 	   Ag Ni 		204	Wild	F3 V M4 V	-2	(540-1)	[1372]	BC	7	-20
Star	P	3136	Alikixg'	X84677B-0	 	    Ag Pi (NIL)		405	Wild	F3 V M9 V M7 V	-1	(766-1)	[6671]	BCD	12	-252
Star	P	3137	Xakigraxtu	D778000-4	 	    Di 		023	Wild	F3 V	-3	(500-2)	[0000]	B	11	-10
Star	P	3138	Ghareexghoo	D679000-5	 	    Di 		003	Wild	F9 V	-3	(C00+1)	[0000]	B	9	12
Star	P	3233	Rrughxa	X8A7000-9	 	   Di Fl 		013	Wild	M5 V M9 V	-2	(F00+3)	[0000]	B	14	45
Star	P	3236	Mb'ng	X8D9000-C	 	    Di 		004	Wild	M5 V	-1	(F00+1)	[0000]	B	13	15
