Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Prov	A	0210	Ath Aghe	X685677-1	 	Ag Ri Ga Ni 		124	Wild	F8 V	{ -1 }	(850-2)	[6531]	BC	17	-80
Prov	E	0212	Ghoghzsorgh	X635000-C	 	Di 		004	Wild	M0 V	{ -1 }	(700-1)	[0000]	B	12	-7
Prov	E	0216	Rataetaenrar	X548000-0	 	Ba 		005	Wild	M0 V	{ -3 }	(500+1)	[0000]	B	11	5
Prov	E	0219	Oughdzak	X7A6000-8	 	Di Fl 		025	Wild	M1 V M7 V	{ -3 }	(C00+1)	[0000]	B	13	12
Prov	I	0222	Llaedkher	E546000-5	 	Di 		015	Wild	G7 V	{ -3 }	(500-1)	[0000]	B	15	-5
Prov	I	0225	Dzarrvaer	X766000-E	 	Di Ga 		003	Wild	G4 IV	{ -1 }	(F00+3)	[0000]	B	11	45
Prov	I	0227	Ghourrgadz	X556777-1	 	Ag 		903	Wild	F9 V	{ -1 }	(A62+1)	[5645]	BC	16	120
Prov	I	0230	Oetsorkeda	X9B7000-A	 	Di Fl 		014	Wild	K3 V	{ -1 }	(A00+1)	[0000]	B	15	10
Prov	M	0232	Kuronraer	D556740-5	 	Ag 		102	Wild	G1 V	{ -1 }	(966+1)	[A637]	BC	7	324
Prov	M	0237	Gingrue	X502000-9	 	Di Ic Va 		021	Wild	F9 V	{ -2 }	(900+3)	[0000]	B	12	27
Prov	M	0238	Lloezoers	XAC3000-B	 	Di Fl 		003	Wild	F4 V	{ -1 }	(800+4)	[0000]	B	11	32
Prov	M	0240	Aeghzisung	X200000-C	 	Di Va 		022	Wild	F2 II M2 V	{ -1 }	(D00-3)	[0000]	B	10	-39
Prov	A	0302	Ae Uer	X787555-3	 	Ag Pr Ga Ni 		213	Wild	G1 V	{ -2 }	(744-5)	[4372]	BcC	11	-560
Prov	A	0303	Vaggvuek	X535000-B	 	Di 		002	Wild	G8 IV	{ -1 }	(600-4)	[0000]	B	13	-24
Prov	A	0304	Kath	X310000-E	 	Di 		004	Wild	M1 V	{ -1 }	(D00-4)	[0000]	B	13	-52
Prov	A	0305	Taktelugh	X558532-1	 	Ag Ni 		322	Wild	G7 V	{ -2 }	(843-4)	[5313]	BC	14	-384
Prov	A	0306	Sa Thaen	X68A441-3	 	Ni Wa 		113	Wild	K0 V M1 V	{ -3 }	(730-2)	[9164]	B	14	-42
Prov	A	0308	Llaes	E764734-3	 	Ag Ri 		604	Wild	G5 V M0 V	{ 0 }	(967-2)	[5753]	BC	12	-756
Prov	A	0309	Oghzourr	X515000-9	 	Di Ic 		024	Wild	F9 V	{ -2 }	(B00+4)	[0000]	B	16	44
Prov	E	0314	Dorrar	D57387A-1	 	Ph Pi 		213	Wild	G0 V	{ -2 }	(B75-2)	[76A3]	BDe	13	-770
Prov	I	0321	Rrukagae	X529000-A	 	Di 		014	Wild	M2 V M4 V	{ -1 }	(900+2)	[0000]	B	10	18
Prov	I	0325	Oth Uegaen	X688440-1	 	Ni Pa 		213	Wild	G0 V M6 V	{ -3 }	(730+1)	[8183]	Bc	9	21
Prov	I	0328	Ughtuerz	D759000-5	 	Di 		001	Wild	F8 V	{ -3 }	(300+2)	[0000]	B	7	6
Prov	I	0329	Gvousaegh	EA98000-5	 	Di 		023	Wild	K8 V	{ -3 }	(500-2)	[0000]	B	16	-10
Prov	M	0331	Errkous	E557000-5	 	Di 		005	Wild	G4 V D	{ -3 }	(400-2)	[0000]	B	17	-8
Prov	M	0335	Lighoz	X555000-5	 	Di 		002	Wild	G4 V	{ -3 }	(B00-2)	[0000]	B	9	-22
Prov	A	0401	Urr Orr	D558000-4	 	Di 		024	Wild	G9 V D	{ -3 }	(600+2)	[0000]	B	13	12
Prov	A	0402	Ardhaer	X433000-D	 	Di Po 		013	Wild	K2 V K7 V	{ -1 }	(A00+1)	[0000]	B	16	10
Prov	A	0403	Klur	X310000-E	 	Di 		024	Wild	F4 V M4 V	{ -1 }	(F00+3)	[0000]	B	12	45
Prov	A	0406	Ouskathoerz	B558679-9	 	Ag Ni 		522	Wild	K0 V K2 V	{ 1 }	(C53+1)	[9729]	BC	9	180
Prov	A	0409	Ranghou	X544000-4	 	Di 		020	Wild	F8 V D	{ -3 }	(700+2)	[0000]	B	12	14
Prov	A	0410	Founeghen	X5818AC-0	 	Ph Ri 		204	Wild	F3 V	{ -1 }	(A75-1)	[4711]	BCe	15	-350
Prov	E	0414	Oeksaegh	X612000-8	 	Di Ic 		004	Wild	M2 V	{ -3 }	(700+2)	[0000]	B	12	14
Prov	E	0415	Anghikh	X556657-0	 	Ag Ni 		404	Wild	K5 V	{ -2 }	(C51-4)	[8491]	BC	9	-240
Prov	E	0416	Uedzaell	E540000-6	 	De He Di Po 		002	Wild	F5 V	{ -3 }	(900+4)	[0000]	B	10	36
Prov	E	0418	Khaghdaeksong	E674000-8	 	Di 		003	Wild	M3 V M8 V	{ -3 }	(B00-4)	[0000]	B	14	-44
Prov	E	0419	Ughfangkhoeg	E594000-6	 	Di 		023	Wild	A7 IV G7 V	{ -3 }	(400+4)	[0000]	B	15	16
Prov	I	0421	Knunguegaegn	D544000-3	 	Di 		001	Wild	F8 V D	{ -3 }	(B00+2)	[0000]	B	11	22
Prov	I	0422	Knokseng	X785974-2	 	Ga Hi Pr 		202	Wild	K2 V D	{ -1 }	(B89+1)	[9896]	BcE	6	792
Prov	I	0423	Lugh	XA8A000-4	 	Di Oc 		012	Wild	G4 V	{ -3 }	(600-4)	[0000]	B	11	-24
Prov	I	0427	Turz	X544000-6	 	Di 		023	Wild	G1 V	{ -3 }	(900+1)	[0000]	B	17	9
Prov	I	0428	Tuerrg	X575884-0	 	Pa Pi Ph 		514	Wild	K8 V D	{ -2 }	(C71+1)	[7641]	BcDe	17	84
Prov	I	0430	Aezorr	X554872-0	 	Pa Ph 		212	Wild	M2 V	{ -2 }	(B72-2)	[3634]	Bce	12	-308
Prov	M	0432	Dzirrsrue	X9B3000-A	 	Di Fl 		003	Wild	F0 V	{ -1 }	(700+2)	[0000]	B	11	14
Prov	A	0502	To Oukan	X642000-4	 	Di He Po 		014	Wild	G9 V	{ -3 }	(900+3)	[0000]	B	16	27
Prov	A	0507	Nurugholi	X634000-B	 	Di 		022	Wild	K9 V	{ -1 }	(C00-3)	[0000]	B	16	-36
Prov	A	0508	Zekhghe	X779000-5	 	Di 		015	Wild	G5 V	{ -3 }	(500+1)	[0000]	B	14	5
Prov	E	0516	Oeghzdharok	X979000-3	 	Di 		004	Wild	K0 V	{ -3 }	(500-1)	[0000]	B	10	-5
Prov	I	0523	Anakae	E66A577-7	 	Ni Pr Wa 		325	Wild	A6 V	{ -3 }	(740+1)	[223A]	Bc	17	28
Prov	I	0526	Oksruenvae	E654000-6	 	Di 		004	Wild	A9 IV	{ -3 }	(600+1)	[0000]	B	10	6
Prov	I	0527	Gnerang	X897751-0	 	Ag Pi 		502	Wild	K3 V	{ -1 }	(B63+1)	[4651]	BCD	8	198
Prov	M	0532	Ugzugu	X773000-2	 	Di 		024	Wild	F8 V	{ -3 }	(700-3)	[0000]	B	11	-21
Prov	M	0533	Kaghoekne	D799000-3	 	Di 		014	Wild	F2 III M4 V	{ -3 }	(500+1)	[0000]	B	12	5
Prov	M	0537	Ug Kanek	D6689BC-4	 	Hi Pr 		323	Wild	G5 V M3 V	{ -1 }	(B86-2)	[9832]	BcE	12	-1056
Prov	A	0603	Vo Dikh	X544000-6	 	Di 		022	Wild	K3 V	{ -3 }	(700+1)	[0000]	B	13	7
Prov	A	0604	Llaegharrgh	X66689B-0	 	Ga Pa Ri Ph 		524	Wild	G2 V	{ -1 }	(B7A-3)	[B761]	BcCe	18	-2310
Prov	A	0606	Ung Uksa	X68689B-1	 	Ga Pa Ri Ph 		123	Wild	G1 IV M8 V	{ -1 }	(A72-1)	[A765]	BcCe	14	-140
Prov	A	0608	Khid	X310000-9	 	Di 		014	Wild	K8 V D	{ -2 }	(900-1)	[0000]	B	13	-9
Prov	E	0612	Aengour	X312000-D	 	Di Ic 		022	Wild	M1 V M5 V	{ -1 }	(F00+1)	[0000]	B	11	15
Prov	E	0614	Ksungkath	X581555-3	 	Ni Pr 		203	Wild	F1 V	{ -3 }	(840-4)	[5261]	Bc	11	-128
Prov	E	0618	Llorz	D877000-7	 	Di 		001	Wild	G0 V M8 V	{ -3 }	(600-1)	[0000]	B	8	-6
Prov	I	0624	Thezroendzang	D544000-7	 	Di 		014	Wild	F9 V	{ -3 }	(800-2)	[0000]	B	14	-16
Prov	I	0627	Kas	X000000-C	 	As Va Di 		014	Wild	F6 V D	{ -1 }	(A00+1)	[0000]	B	13	10
Prov	I	0628	Ungokhton	X571000-7	 	Di He 		000	Wild	K3 III M4 V	{ -3 }	(800+1)	[0000]	B	8	8
Prov	I	0629	Kvae	X100000-9	 	Di Va 		004	Wild	M1 V	{ -2 }	(700+1)	[0000]	B	8	7
Prov	M	0631	Aenloegin	X574000-4	 	Di 		014	Wild	G0 V	{ -3 }	(700+1)	[0000]	B	12	7
Prov	M	0632	Thueni	D574000-7	 	Di 		003	Wild	F7 V	{ -3 }	(500+1)	[0000]	B	15	5
Prov	M	0634	Arerzthoe	X565000-5	 	Di 		003	Wild	F4 V	{ -3 }	(C00+1)	[0000]	B	8	12
Prov	M	0635	Uedtzon	X434000-D	 	Di 		001	Wild	K2 V D	{ -1 }	(800+4)	[0000]	B	7	32
Prov	M	0637	Kalongourr	X78A000-5	 	Di Wa 		023	Wild	F6 IV	{ -3 }	(B00-1)	[0000]	B	13	-11
Prov	A	0701	Urerknun	E95A444-4	 	Ni Wa 		303	Wild	F0 IV F5 V	{ -3 }	(630-1)	[5181]	B	9	-18
Prov	A	0702	Okhoe	X524000-9	 	Di 		024	Wild	M3 V D	{ -2 }	(E00+1)	[0000]	B	13	14
Prov	A	0704	Faarzgaen	X000000-E	 	As Va Di 		014	Wild	M0 V M0 V	{ -1 }	(G00+4)	[0000]	B	16	64
Prov	A	0705	Vo Oeg	X664455-0	 	Ni Pa 		304	Wild	F0 V F2 V	{ -3 }	(C30-1)	[41A5]	Bc	12	-36
Prov	A	0706	Inggvuenloek	E648000-4	 	Di 		034	Wild	G6 V	{ -3 }	(800-4)	[0000]	B	14	-32
Prov	A	0707	Vrraknog	X678000-2	 	Di 		004	Wild	K9 V	{ -3 }	(B00-4)	[0000]	B	14	-44
Prov	A	0709	Ngekhong	X7A4000-9	 	Di Fl 		023	Wild	M2 V M4 V	{ -2 }	(B00+1)	[0000]	B	8	11
Prov	A	0710	Errokdzor	X539000-B	 	Di 		004	Wild	M9 II	{ -1 }	(800-3)	[0000]	B	10	-24
Prov	E	0712	Okhuers	X626000-7	 	Di 		003	Wild	M2 V D	{ -3 }	(300+1)	[0000]	B	8	3
Prov	E	0718	Dhaen	X578000-4	 	Di 		005	Wild	F8 IV	{ -3 }	(800+4)	[0000]	B	11	32
Prov	I	0723	Fakor	X56579A-1	 	Ag Ri 		101	Wild	F6 V	{ 0 }	(969+1)	[8721]	BC	9	486
Prov	I	0728	Darz	X654751-1	 	Ag 		422	Wild	K6 V D	{ -1 }	(B68-5)	[8612]	BC	13	-2640
Prov	I	0729	Rruefaez	X75A000-4	 	Di Wa 		002	Wild	G1 V	{ -3 }	(300-1)	[0000]	B	8	-3
Prov	M	0733	Okfaeng	X755679-0	 	Ag Ga Ni 		901	Wild	F2 V D	{ -2 }	(953+1)	[3461]	BC	10	135
Prov	M	0735	Ongvoerrg	X525000-B	 	Di 		004	Wild	M3 V	{ -1 }	(C00-1)	[0000]	B	12	-12
Prov	M	0736	Irr Zouth	D579000-5	 	Di 		003	Wild	G4 V	{ -3 }	(800+1)	[0000]	B	15	8
Prov	M	0737	Toulingitsa	X9A4000-B	 	Di Fl 		001	Wild	M0 V	{ -1 }	(600+2)	[0000]	B	8	12
Prov	M	0739	Duethrang	B788530-9	 	Ag Pr Ni 		304	Wild	G4 V	{ 1 }	(C47-5)	[366A]	BcC	13	-1680
Prov	M	0740	Kukhou	X536000-B	 	Di 		003	Wild	M0 V	{ -1 }	(A00+2)	[0000]	B	11	20
Prov	A	0801	Vungeketh	C75978A-7	 			103	Wild	K4 V	{ -1 }	(967+5)	[5668]	B	11	1890
Prov	A	0805	Tughghorr	X556655-0	 	Ag Ni 		923	Wild	K9 V M0 V	{ -2 }	(C52-4)	[94A1]	BC	15	-480
Prov	A	0809	Rothksigho	D88A522-6	 	Ni Pr Wa 		901	Wild	F6 V	{ -3 }	(841-3)	[6276]	Bc	9	-96
Prov	A	0810	Alloghz	X9C6000-9	 	Di Fl 		012	Wild	F4 IV F8 V D	{ -2 }	(A00+3)	[0000]	B	9	30
Prov	E	0815	Zeng	D64A778-3	 	Pi Wa 		304	Wild	G3 V	{ -2 }	(963+5)	[45A5]	BD	12	810
Prov	E	0820	Dhaen	D542000-7	 	Di He Po 		004	Wild	F8 V	{ -3 }	(B00+2)	[0000]	B	15	22
Prov	I	0822	Khsa	X421000-C	 	Di He Po 		004	Wild	M1 V	{ -1 }	(F00+3)	[0000]	B	11	45
Prov	I	0823	Kouk	X310000-7	 	Di 		012	Wild	M1 V	{ -3 }	(700+3)	[0000]	B	14	21
Prov	I	0826	Knoekhs	X424000-A	 	Di 		004	Wild	M3 V	{ -1 }	(800+1)	[0000]	B	13	8
Prov	I	0828	Aruekhoe	E676799-4	 	Ag Pi 		303	Wild	G0 V	{ -1 }	(966+1)	[9653]	BCD	11	324
Prov	I	0829	Dhoenggo	E678858-3	 	Pa Pi Ph 		504	Wild	F7 V F7 V	{ -2 }	(A79+1)	[7654]	BcDe	13	630
Prov	I	0830	Kvoen	X311000-C	 	Di Ic 		011	Wild	M0 V M6 V	{ -1 }	(500+1)	[0000]	B	7	5
Prov	M	0831	Kirg	X98A721-2	 	Ri Wa 		322	Wild	K7 V	{ -1 }	(965-3)	[8631]	BC	14	-810
Prov	M	0837	Tarrthek	E672000-8	 	Di He 		012	Wild	F9 V M1 V	{ -3 }	(B00+1)	[0000]	B	14	11
Prov	M	0838	Orsaethvok	X737000-C	 	Di 		023	Wild	F7 V M5 V	{ -1 }	(B00+4)	[0000]	B	13	44
Prov	B	0901	Aktsthungso	X88A798-3	 	Ri Wa 		522	Wild	G3 V D	{ -1 }	(968+2)	[9663]	BC	14	864
Prov	B	0903	Ghaez-Larrgh	D584000-8	 	Di 		004	Wild	F9 V	{ -3 }	(C00+1)	[0000]	B	9	12
Prov	B	0904	Aedzuedza	X424000-B	 	Di 		023	Wild	M0 V M7 V	{ -1 }	(A00+5)	[0000]	B	13	50
Prov	B	0906	Doughaerr	XAA9000-8	 	Di Fl 		022	Wild	F9 V	{ -3 }	(B00+1)	[0000]	B	8	11
Prov	B	0908	Kuzllonge	E546000-4	 	Di 		004	Wild	G6 IV M6 V D	{ -3 }	(600-2)	[0000]	B	12	-12
Prov	F	0911	Ozkhakhstoul	XA6A8BC-1	 	Oc Ph Ri 		404	Wild	G5 V	{ -1 }	(877+2)	[C745]	BCe	10	784
Prov	F	0912	Ozkhakh	B546778-9	 	Ag Pi 		315	Wild	F0 V D	{ 2 }	(F6E+4)	[5938]	BCD	15	5040
Prov	F	0913	Anngang	E6879AA-5	 	Ga Hi Pr 		512	Wild	G3 V	{ -1 }	(B85+3)	[A8A8]	BcE	11	1320
Prov	F	0915	Athoekhuerrg	X527000-A	 	Di 		004	Wild	M0 V	{ -1 }	(800-4)	[0000]	B	9	-32
Prov	F	0916	Gaentsiroell	X999000-4	 	Di 		022	Wild	K5 V	{ -3 }	(600+2)	[0000]	B	10	12
Prov	F	0920	Aeraerir	C683779-7	 	Ri 		202	Wild	F2 V	{ 0 }	(967+4)	[6799]	BC	10	1512
Prov	J	0921	Ous Foroe	E88A442-8	 	Ni Wa 		301	Wild	K7 V K9 V	{ -3 }	(730+3)	[214C]	B	11	63
Prov	J	0923	Kaegh	X100000-B	 	Di Va 		013	Wild	F2 V	{ -1 }	(F00+1)	[0000]	B	10	15
Prov	J	0924	Ukhsarsoeghe	EA6A79A-7	 	Oc Ri 		223	Wild	F9 IV	{ -1 }	(968-1)	[B6A7]	BC	16	-432
Prov	J	0926	Oengdaksuvue	X739000-7	 	Di 		024	Wild	F5 V	{ -3 }	(600+1)	[0000]	B	15	6
Prov	N	0931	Oruzoefu	X562578-1	 	Ni Pr 		103	Wild	F2 II	{ -3 }	(840+3)	[2221]	Bc	14	96
Prov	N	0935	Sughanduerr	X765989-1	 	Ga Hi Pr 		301	Wild	F7 V	{ -1 }	(B83+4)	[B881]	BcE	10	1056
Prov	N	0937	Okfae	X753000-1	 	Di Po 		004	Wild	F2 V M9 V	{ -3 }	(700+2)	[0000]	B	9	14
Prov	N	0939	Khuekhsgor	X511000-7	 	Di Ic 		022	Wild	M0 V	{ -3 }	(600+3)	[0000]	B	11	18
Prov	B	1002	Kugh	X000000-B	 	As Va Di 		022	Wild	A2 V G8 V	{ -1 }	(C00+1)	[0000]	B	12	12
Prov	B	1003	Aelues	E553000-7	 	Di Po 		022	Wild	G4 V	{ -3 }	(B00-5)	[0000]	B	12	-55
Prov	B	1008	Vuegva	X556437-2	 	Ni Pa 		103	Wild	M1 III	{ -3 }	(632+2)	[6131]	Bc	10	72
Prov	B	1009	Viksougu	E547000-6	 	Di 		014	Wild	M3 V	{ -3 }	(300+1)	[0000]	B	12	3
Prov	F	1012	Thursou	X5A2000-C	 	Di Fl He 		001	Wild	K4 V	{ -1 }	(C00+2)	[0000]	B	7	24
Prov	F	1013	Llurang	E988000-5	 	Di 		002	Wild	K4 V	{ -3 }	(600-3)	[0000]	B	6	-18
Prov	F	1020	Ghakong	DA97000-6	 	Di 		013	Wild	G6 V	{ -3 }	(600+3)	[0000]	B	8	18
Prov	J	1028	Tuegu	X563657-0	 	Ni Ri 		904	Wild	K5 V D	{ -2 }	(C52+1)	[6441]	BC	12	120
Prov	N	1039	Voudzeur	X88A888-0	 	Ph Ri Wa 		411	Wild	G6 V	{ -1 }	(C7A+1)	[3731]	BCe	12	840
Prov	N	1040	Aerragvull	X737000-A	 	Di 		004	Wild	F0 V	{ -1 }	(A00-4)	[0000]	B	11	-40
Prov	B	1103	Edhsaza	D787000-5	 	Di Ga 		013	Wild	G9 V	{ -3 }	(500+1)	[0000]	B	16	5
Prov	B	1106	Aekaedho	X997646-0	 	Ag Ni 		903	Wild	K4 V D	{ -2 }	(B53+2)	[6441]	BC	10	330
Prov	B	1108	Eg Orrou	X500000-7	 	Di Va 		003	Wild	M2 V	{ -3 }	(500-2)	[0000]	B	12	-10
Prov	B	1110	Aersathun	X543000-6	 	Di Po 		001	Wild	K6 V K9 V	{ -3 }	(A00+1)	[0000]	B	12	10
Prov	F	1111	Ouksdzaenouk	X555799-0	 	Ag 		904	Wild	F9 V	{ -1 }	(B6A+1)	[4641]	BC	12	660
Prov	F	1112	Khoengaen	X571000-3	 	Di He 		024	Wild	F4 V	{ -3 }	(700-2)	[0000]	B	15	-14
Prov	F	1113	Aegh Rong	E674000-8	 	Di 		024	Wild	K9 V	{ -3 }	(E00-4)	[0000]	B	14	-56
Prov	F	1115	Oesaevang	E99A000-6	 	Di Wa 		023	Wild	F5 V	{ -3 }	(600+4)	[0000]	B	13	24
Prov	F	1117	Koenalor	C86478A-5	 	Ag Ri 		502	Wild	G2 IV	{ 1 }	(966+3)	[8824]	BC	13	972
Prov	J	1122	Okhaeg	X433000-D	 	Di Po 		002	Wild	M1 V	{ -1 }	(700+1)	[0000]	B	8	7
Prov	J	1126	Fueghz	X422000-7	 	Di He Po 		011	Wild	M2 V	{ -3 }	(300-3)	[0000]	B	11	-9
Prov	N	1132	Gnethogh	X542000-1	 	Di He Po 		011	Wild	M3 V D	{ -3 }	(700-2)	[0000]	B	7	-14
Prov	N	1140	Oerrg	X837000-A	 	Di 		002	Wild	K9 V	{ -1 }	(600-5)	[0000]	B	5	-30
Prov	B	1201	Adhkfurral	XAD4000-8	 	Di 		001	Wild	M2 V	{ -3 }	(500+3)	[0000]	B	5	15
Prov	B	1204	Kerro	X000000-D	 	As Va Di 		013	Wild	M3 V	{ -1 }	(E00+1)	[0000]	B	11	14
Prov	B	1205	Un Gzang	X9B8000-A	 	Di Fl 		003	Wild	F8 IV F0 V	{ -1 }	(800-3)	[0000]	B	7	-24
Prov	B	1208	Sondhuen	D794000-6	 	Di 		034	Wild	F7 V	{ -3 }	(800+2)	[0000]	B	11	16
Prov	B	1209	Daethrrorrg	D573000-8	 	Di 		002	Wild	G8 V	{ -3 }	(900-1)	[0000]	B	9	-9
Prov	F	1214	Kaegrogz	X310000-E	 	Di 		003	Wild	M1 V	{ -1 }	(E00+1)	[0000]	B	12	14
Prov	F	1217	Lloedh	D97A000-8	 	Di Wa 		024	Wild	G9 V M1 V	{ -3 }	(C00-1)	[0000]	B	16	-12
Prov	J	1224	Nokoegz	E569996-4	 	Hi Pr 		303	Wild	F2 V	{ -1 }	(B86+2)	[E821]	BcE	12	1056
Prov	J	1226	Llokhaegueg	E676000-8	 	Di 		004	Wild	F8 IV	{ -3 }	(C00+3)	[0000]	B	15	36
Prov	J	1227	Angaergh	X889654-3	 	Ni Ri 		401	Wild	G6 V D	{ -2 }	(954+2)	[9438]	BC	11	360
Prov	J	1229	Okfuegh	X7B4000-B	 	Di Fl 		014	Wild	M1 V	{ -1 }	(A00-1)	[0000]	B	12	-10
Prov	N	1233	Urueng	D768000-6	 	Di 		001	Wild	G2 II M9 V	{ -3 }	(600-1)	[0000]	B	7	-6
Prov	N	1236	Oez Uekhae	X432000-C	 	Di Po 		021	Wild	M3 V D	{ -1 }	(A00-1)	[0000]	B	9	-10
Prov	N	1237	Orgukung	X420000-8	 	De He Di Po 		024	Wild	F0 III M1 V	{ -3 }	(900+1)	[0000]	B	13	9
Prov	B	1301	Guekouzaeks	X572000-3	 	Di He 		001	Wild	F6 V	{ -3 }	(400-4)	[0000]	B	10	-16
Prov	B	1302	Llonknarrluts	X550000-3	 	De Di Po 		001	Wild	F0 V F6 V	{ -3 }	(600+2)	[0000]	B	10	12
Prov	B	1304	Knak	X300000-D	 	Di Va 		014	Wild	A5 IV G4 V	{ -1 }	(G00+1)	[0000]	B	15	16
Prov	B	1306	Gaengael	X544000-5	 	Di 		033	Wild	F7 V M2 V	{ -3 }	(A00+1)	[0000]	B	15	10
Prov	F	1314	Gvighue	X8A5000-C	 	Di Fl 		024	Wild	M2 V D	{ -1 }	(H00-5)	[0000]	B	14	-85
Prov	F	1316	Igzinghuell	D573000-4	 	Di 		013	Wild	F4 V M7 V D	{ -3 }	(B00+2)	[0000]	B	7	22
Prov	F	1317	Vifueks	E786422-5	 	Ga Ni Pa 		901	Wild	F8 III D	{ -3 }	(733+5)	[1166]	Bc	6	315
Prov	J	1322	Kuz	X000000-9	 	As Va Di 		011	Wild	M0 V M7 V	{ -2 }	(A00+4)	[0000]	B	15	40
Prov	J	1328	Aenkuk	X674000-7	 	Di 		013	Wild	G2 V	{ -3 }	(C00-3)	[0000]	B	12	-36
Prov	N	1331	Thoelksor	C543773-6	 	Pi Po 		504	Wild	M0 V D	{ -1 }	(963+3)	[6655]	BD	12	486
Prov	N	1332	Aengksegz	X627000-7	 	Di 		013	Wild	M3 V D	{ -3 }	(400+5)	[0000]	B	10	20
Prov	N	1337	Gastsukhaksi	X553477-2	 	Ni Po 		304	Wild	K7 V	{ -3 }	(730-1)	[1181]	B	15	-21
Prov	B	1403	Farrurgneng	X544000-2	 	Di 		025	Wild	G7 V	{ -3 }	(800+4)	[0000]	B	16	32
Prov	B	1404	Uengngil	X575000-1	 	Di 		003	Wild	G4 V	{ -3 }	(600+2)	[0000]	B	7	12
Prov	B	1405	Ksarthangtsout	D78A000-6	 	Di Wa 		004	Wild	F6 V	{ -3 }	(600-1)	[0000]	B	16	-6
Prov	B	1410	Kathae	X421000-A	 	Di He Po 		022	Wild	M0 V M5 V	{ -1 }	(700+1)	[0000]	B	11	7
Prov	F	1413	Ueng Fak	D551420-5	 	Ni Po 		101	Wild	F3 V D	{ -3 }	(632-1)	[4157]	B	9	-36
Prov	F	1419	Uerelodza	X58359B-2	 	Ni Pr 		113	Wild	M6 III	{ -3 }	(743+5)	[1231]	Bc	12	420
Prov	J	1421	Suerz	X648000-3	 	Di 		024	Wild	K6 V	{ -3 }	(500-5)	[0000]	B	13	-25
Prov	J	1422	Killagthoghz	X304000-9	 	Di Ic Va 		004	Wild	M1 V	{ -2 }	(D00+3)	[0000]	B	10	39
Prov	J	1424	Nurrok	X551403-1	 	Ni Po 		114	Wild	F6 V	{ -3 }	(630+1)	[6174]	B	9	18
Prov	J	1427	Klag	X430000-D	 	De Di Po 		013	Wild	M2 V M4 V	{ -1 }	(A00-3)	[0000]	B	10	-30
