Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Olde	M	0134	Atrase	D68A000-8	 	     Di Wa 		015	Wild	M2 V M3 V	-3	(B00-5)	[0000]	B	12	-55
Olde	M	0135	Savjanni	X430000-E	 	    O:0334  De Di Po (NIL)		003	Wild	K1 V M0 V	-1	(C00+2)	[0000]	B	10	24
Olde	M	0137	Svarla	X200000-C	 	     O:0138  Di Va 		001	Wild	M3 V M4 V	-1	(A00-3)	[0000]	B	14	-30
Olde	M	0138	Nicosia	X566000-8	 	       Di 		011	Wild	K4 V M2 V	-3	(A00-5)	[0000]	B	14	-50
Olde	A	0201	Elyan	X752774-2	 	     Pz  Po (NIL)		302	Wild	K4 V	-2	(A65+2)	[9531]	B	15	600
Olde	A	0204	Thubria	X312000-B	 	     Di Ic 		000	Wild	K0 V	-1	(400-2)	[0000]	B	10	-8
Olde	A	0209	Larmix	E787856-4	 	      Ga Pa Ri Ph (NIL)		104	Wild	M3 V	-1	(A77-3)	[7784]	BcCe	9	-1470
Olde	E	0212	Laurence	B546677-8	 	       Ag Ni (NIL)		512	Wild	M2 V	0	(D52+1)	[7686]	BC	10	130
Olde	I	0221	New Martham	XAC5000-B	 	     Di Fl 		012	Wild	M3 V M9 V	-1	(B00+1)	[0000]	B	9	11
Olde	I	0222	Hodg	X758775-2	 	      Ag (NIL)		802	Wild	M0 V	-1	(A67-3)	[66A5]	BC	10	-1260
Olde	I	0224	La Shend	X9C4000-9	 	    Di Fl (ENIL)		002	Wild	M0 V M6 V	-2	(B00+4)	[0000]	B	14	44
Olde	I	0229	Lote	D77A000-7	 	     Di Wa 		002	Wild	M1 V	-3	(800-5)	[0000]	B	8	-40
Olde	M	0231	Thorell	X510000-7	 	    Da (Thorellians)  Di 		020	Wild	M0 V	-3	(400-3)	[0000]	B	10	-12
Olde	M	0236	Kresek	X8C7000-9	 	     Di Fl 		002	Wild	M0 V M1 V	-2	(A00+2)	[0000]	B	9	20
Olde	M	0240	Peirsma	X000000-D	 	       As Va Di 		010	Wild	M0 V	-1	(900-5)	[0000]	B	14	-45
Olde	A	0302	Bincia	D598000-8	 	     Da  Di 		015	Wild	M0 V	-3	(E00-1)	[0000]	B	14	-14
Olde	A	0304	Kri	X646000-1	 	     Da  Di 		002	Wild	K9 V M7 V	-3	(600+1)	[0000]	B	10	6
Olde	A	0306	Diacy	X667000-5	 	     Di Ga (NIL)		002	Wild	G2 V M7 V	-3	(C00+1)	[0000]	B	6	12
Olde	A	0310	Styge	X655473-3	 	     Ga Ni Pa 		313	Wild	G0 V	-3	(830+3)	[4152]	Bc	11	72
Olde	E	0311	Ranb	E766751-7	 	     O:0512  Ag Ri Ga (NIL)		402	Wild	K4 V	0	(969+1)	[3739]	BC	11	486
Olde	E	0312	Olxber	X000000-B	 	      As Va Di 		004	Wild	M2 V M4 V	-1	(B00+1)	[0000]	B	12	11
Olde	E	0317	Bede	X201000-C	 	      O:0516  Di Ic Va 		000	Wild	M3 V	-1	(900+1)	[0000]	B	11	9
Olde	E	0318	Strat	X9BA000-F	 	     Di Fl (ENIL)		004	Wild	K4 V	-1	(E00+1)	[0000]	B	9	14
Olde	I	0325	Bwan Murr	E55578C-6	 	     Ag (NIL)		325	Wild	K2 V	-1	(967+3)	[66A2]	BC	10	1134
Olde	I	0327	Sh' Lur	X426000-F	 	       Di (NIL)		021	Wild	G3 V	-1	(E00+1)	[0000]	B	9	14
Olde	I	0330	Tarryel	E572000-7	 	      Di He (NIL)		002	Wild	M2 V M4 V	-3	(A00+3)	[0000]	B	10	30
Olde	M	0334	Buhle	X510000-F	 	       Pz  Di 		004	Wild	K2 IV	-1	(F00+2)	[0000]	B	12	30
Olde	M	0336	Trybec	D543000-8	 	     Di Po 		003	Wild	K0 V	-3	(B00+3)	[0000]	B	11	33
Olde	M	0337	Rohit	X310000-B	 	     Di 		022	Wild	M0 V M3 V	-1	(B00-2)	[0000]	B	9	-22
Olde	A	0403	Dethenes	XA8987B-0	 	    Pz  Ph Ri (NIL)		430	Wild	G0 V	-1	(C74+3)	[5771]	BCe	9	1008
Olde	A	0408	Larspri	X581000-0	 	    Fo  Ba 		000	Wild	M0 V M9 V	-3	(200-4)	[0000]	B	13	-8
Olde	E	0412	Sanlorthan	E757556-8	 	    O:0413  Ag Ga Ni 		104	Wild	K7 V M6 V	-2	(C42-1)	[132B]	BC	13	-96
Olde	E	0413	Clersor	X100000-F	 	      Pz  Di Va 		010	Wild	K4 III	-1	(C00+4)	[0000]	B	11	48
Olde	E	0416	Exage	XA85401-4	 	     Ni Pa (NIL)		504	Wild	K6 V	-3	(B31-1)	[41A6]	Bc	13	-33
Olde	E	0418	Seefare	X310000-8	 	      Di 		010	Wild	M0 V M7 V	-3	(A00+3)	[0000]	B	12	30
Olde	E	0419	Polei	X86A677-4	 	     Ni Ri Wa (NIL)		904	Wild	G2 V M5 V	-2	(A52+1)	[4448]	BC	11	100
Olde	I	0424	Sauler	X884511-3	 	      Ag Pr Ni 		100	Wild	M2 V M8 V	-2	(741-1)	[1353]	BcC	5	-28
Olde	M	0432	Adrian	X426000-E	 	     Di 		003	Wild	M1 V	-1	(B00+4)	[0000]	B	14	44
Olde	M	0434	Fija	X55379C-2	 	     Po (NIL)		305	Wild	K1 V M0 V	-2	(963+3)	[3551]	B	13	486
Olde	M	0436	Macis	X8C5000-B	 	     Di Fl (ENIL)		024	Wild	G2 V M8 V	-1	(G00-5)	[0000]	B	12	-80
Olde	M	0437	Vezina	C544776-8	W	     Pz  Ag Pi (NIL)		404	Wild	M3 V M3 V	1	(D67+3)	[9845]	BCD	11	1638
Olde	M	0439	Lancer	D55A977-9	 	     Hi Wa 		614	Wild	M3 V M6 V	0	(D8A+5)	[C917]	BE	14	5200
Olde	A	0508	Preodis	X541000-6	 	      Di He Po (NIL)		004	Wild	K1 V	-3	(A00-2)	[0000]	B	11	-20
Olde	E	0512	Waroh	X789877-3	 	    (Anakundu) RsB  Ph Ri (NIL)		520	Wild	G0 V M4 V M4 V	-1	(A79+1)	[8742]	BCe	14	630
Olde	E	0513	Yeroltoy	DA55734-6	 	    Droy9 O:0413  Ag (NIL)		335	Wild	K0 V	-1	(967+1)	[7666]	BC	11	378
Olde	E	0516	Frallsord	X562000-5	 	     Di (NIL)		004	Wild	K2 V M6 V	-3	(C00+3)	[0000]	B	10	36
Olde	E	0518	Ajjeig	X425000-F	 	      Pz  Di (NIL)		004	Wild	G3 V	-1	(F00+1)	[0000]	B	7	15
Olde	E	0520	Srys	X76788A-2	 	   An   Ga Pa Ri Ph (NIL)		602	Wild	M3 V M9 V	-1	(B78-1)	[A765]	BcCe	12	-616
Olde	I	0521	Drila	X432000-A	 	      Di Po 		022	Wild	G3 V M6 V	-1	(C00-1)	[0000]	B	14	-12
Olde	M	0535	Galos	E576000-8	 	     O:0334  Di 		004	Wild	K7 V M6 V	-3	(C00+1)	[0000]	B	11	12
Olde	A	0603	Eupry	X544000-3	 	       Di (NIL)		014	Wild	K8 V M1 V	-3	(A00+1)	[0000]	B	14	10
Olde	A	0606	Linourice	X521000-9	 	      Di He Po 		001	Wild	G0 V	-2	(600-3)	[0000]	B	13	-18
Olde	A	0607	Inthra	X422000-9	 	      Pz  Di He Po (NIL)		024	Wild	K3 V M1 V	-2	(J00-1)	[0000]	B	9	-18
Olde	E	0613	Vinooks	X540000-4	 	      De He Di Po (NIL)		003	Wild	G3 V M8 V	-3	(900-1)	[0000]	B	9	-9
Olde	E	0614	Afrend	D676000-8	 	       Di (NIL)		001	Wild	G0 V M5 V G8 V	-3	(B00+2)	[0000]	B	14	22
Olde	E	0620	Marsol	X422000-C	 	      Di He Po 		004	Wild	G0 V	-1	(C00+5)	[0000]	B	13	60
Olde	I	0621	Etpur	X637000-9	 	     Di (NIL)		025	Wild	K9 V M9 V	-2	(G00+2)	[0000]	B	12	32
Olde	I	0628	Meadsk	X987500-3	 	     Fo  Ag Pr Ni 		204	Wild	G4 V	-2	(742+4)	[8391]	BcC	12	224
Olde	M	0632	Zloff	E674000-8	 	     O:0732  Di 		002	Wild	K2 V	-3	(A00+3)	[0000]	B	9	30
Olde	M	0638	Schall	X57A000-4	 	    Fo  Di Wa 		034	Wild	G7 V M3 V	-3	(300-3)	[0000]	B	10	-9
Olde	M	0640	Seliga	X532000-D	 	     Di Po (NIL)		001	Wild	M0 V	-1	(A00-2)	[0000]	B	12	-20
Olde	E	0712	Sulthanbran	X000000-D	 	      RsG  As Va Di 		004	Wild	G7 III	-1	(D00-1)	[0000]	B	13	-13
Olde	E	0713	Lidator	X9CA000-9	 	    Di Fl (ENIL)		020	Wild	M2 V M3 V	-2	(B00+1)	[0000]	B	13	11
Olde	E	0714	Vard	X9BA000-8	 	     Pz  Di Fl (ENIL)		004	Wild	G4 V M7 V	-3	(F00+3)	[0000]	B	11	45
Olde	E	0715	Ilm	X662000-0	 	      Ba (NIL)		015	Wild	G0 V	-3	(B00+2)	[0000]	B	11	22
Olde	E	0716	Sarcathon	E964000-8	 	       Di 		004	Wild	K0 V M8 V	-3	(C00-1)	[0000]	B	7	-12
Olde	E	0717	Ritaboll	X55A000-3	 	     Di Wa (NIL)		004	Wild	K6 V M8 V	-3	(B00-3)	[0000]	B	13	-33
Olde	I	0721	Dho II's World	X420000-A	 	      Da  De He Di Po 		005	Wild	M2 V M3 V	-1	(D00-4)	[0000]	B	11	-52
Olde	I	0722	Traeviss	X000000-B	 	       As Va Di 		004	Wild	M3 V M4 V	-1	(C00+1)	[0000]	B	17	12
Olde	I	0723	Coaise	X556784-2	 	      Ag (NIL)		814	Wild	K4 V	-1	(A68-2)	[2642]	BC	15	-960
Olde	I	0726	Marax	X573000-4	 	     Di 		003	Wild	G1 V M3 V	-3	(800-4)	[0000]	B	16	-32
Olde	I	0729	Zoraith	X525000-B	 	    Pz O:0829  Di (NIL)		012	Wild	M2 V M9 V	-1	(C00+1)	[0000]	B	6	12
Olde	M	0732	Hite	D547000-8	 	       Di (NIL)		013	Wild	K4 V	-3	(E00+1)	[0000]	B	7	14
Olde	M	0735	Kruyter	X000000-B	 	      As Va Di 		003	Wild	M2 V	-1	(900+1)	[0000]	B	11	9
Olde	M	0737	Fuetz	X567000-3	 	      Di 		004	Wild	M2 V M7 V	-3	(600+1)	[0000]	B	7	6
Olde	M	0738	Vras	X78A000-2	 	    (Schalli)  Di Wa (NIL)		004	Wild	M2 V	-3	(900+1)	[0000]	B	10	9
Olde	E	0811	Zinorow	C6888AC-8	S	      Pa Ri Ph (NIL)		304	Wild	K1 V M5 V	0	(E76+1)	[88A6]	BcCe	9	588
Olde	E	0812	Flanture	D743785-6	 	      Pi Po (NIL)		505	Wild	M3 V	-2	(963+1)	[3557]	BD	8	162
Olde	E	0813	Quan	X530000-B	 	     De Di Po (NIL)		004	Wild	M1 V M3 V	-1	(D00+4)	[0000]	B	11	52
Olde	E	0817	Inftow	X203000-E	 	        Di Ic Va 		013	Wild	K4 V	-1	(F00+3)	[0000]	B	7	45
Olde	E	0818	Yerhen	X574000-5	 	      Di (NIL)		003	Wild	K2 V M4 V	-3	(900+1)	[0000]	B	8	9
Olde	I	0823	Shaphry	X734000-B	 	   Di O:0723  (NIL)		000	Wild	M1 V	-1	(900-5)	[0000]	B	12	-45
Olde	I	0825	Tiniyd	E543000-8	 	     Di Po 		021	Wild	M1 V M8 V	-3	(B00-1)	[0000]	B	9	-11
Olde	I	0829	Xezor	X87A978-6	 	    Hi In Wa (NIL)		201	Wild	M0 V	0	(98A-1)	[A97B]	BE	14	-720
Olde	M	0840	Conner	X310000-A	 	     Di 		003	Wild	M1 V	-1	(A00+1)	[0000]	B	10	10
Olde	B	0908	Tarpeian	XA85477-3	 	    Fo  Ni Pa 		200	Wild	M2 V M4 V	-3	(633+1)	[61A3]	Bc	10	54
Olde	B	0909	Paragon	X766498-3	 	      Ga Ni Pa 		102	Wild	M2 V	-3	(833+1)	[4163]	Bc	6	72
Olde	F	0913	Dahlec	E78667C-6	 	      Ag Ri Ga Ni 		302	Wild	G1 V	-1	(852+3)	[655B]	BC	14	240
Olde	F	0918	Rebields	X7A8000-F	 	       Di Fl (ENIL)		013	Wild	G2 V M7 V	-1	(F00-2)	[0000]	B	16	-30
Olde	J	0922	Moy	X313000-C	 	     Di Ic 		002	Wild	G3 IV	-1	(800-3)	[0000]	B	11	-24
Olde	J	0924	Avis	X513000-8	 	    O:0926  Di Ic 		013	Wild	K4 V	-3	(900-1)	[0000]	B	13	-9
Olde	J	0926	Berkin	X66A000-3	 	      Di Wa (NIL)		004	Wild	G2 V M3 V	-3	(B00+2)	[0000]	B	8	22
Olde	J	0929	Reagan	X310000-9	 	     Di 		012	Wild	M0 V M8 V	-2	(900+1)	[0000]	B	10	9
Olde	J	0930	Welch	C5447B7-8	 	      Ag Pi (NIL)		122	Wild	G6 V M4 V M0 V	0	(D67-3)	[A755]	BCD	9	-1638
Olde	N	0931	Herring	X686000-1	 	    Fo  Di Ga 		004	Wild	K3 V M2 V	-3	(300+1)	[0000]	B	11	3
Olde	N	0932	Dono	X510000-9	 	      Di 		002	Wild	M1 III M3 V	-2	(A00-2)	[0000]	B	10	-20
Olde	N	0936	Spires	X894000-2	 	     Fo  Di 		003	Wild	G0 V M4 V	-3	(800+1)	[0000]	B	12	8
Olde	B	1002	Sternway	D784000-6	 	       Di 		005	Wild	M2 V M2 V	-3	(800-3)	[0000]	B	14	-24
Olde	B	1004	Sidrat	X422000-F	 	      Di He Po 		024	Wild	M2 V	-1	(E00-3)	[0000]	B	9	-42
Olde	B	1006	Serpila	X674000-3	 	      Di (NIL)		003	Wild	M2 V M5 V	-3	(C00+5)	[0000]	B	11	60
Olde	B	1007	Safire	X96A6BC-3	 	     Ni Ri Wa 		200	Wild	M3 V	-2	(853+1)	[2421]	BC	11	120
Olde	B	1008	Kase	E887784-5	 	      Ag Ri Ga (NIL)		211	Wild	M1 V M5 V	0	(964+1)	[B759]	BC	11	216
Olde	B	1010	Montero	X865698-2	 	      Ag Ri Ga Ni 		204	Wild	M2 V	-1	(852+3)	[B512]	BC	10	240
Olde	F	1011	Kestral	X75887C-1	 	    Pz  Pa Ph (NIL)		414	Wild	K9 V M9 V	-2	(A74+1)	[9682]	Bce	10	280
Olde	F	1013	Linnert	X642000-4	 	     Di He Po 		004	Wild	M0 V	-3	(600+1)	[0000]	B	11	6
Olde	J	1021	Dorian	X310000-A	 	     Di 		003	Wild	M3 V	-1	(900-1)	[0000]	B	12	-9
Olde	J	1024	Cooke	X422000-A	 	     Di He Po 		000	Wild	K7 V M1 V	-1	(400+1)	[0000]	B	13	4
Olde	N	1032	Heppling	DA9A000-8	 	    O:1235  Di Oc (NIL)		002	Wild	K4 V	-3	(B00-1)	[0000]	B	11	-11
Olde	N	1035	Saloga	X430000-E	 	     De Di Po 		004	Wild	M3 V M9 V	-1	(A00+1)	[0000]	B	11	10
Olde	N	1039	Luhtala	E574000-5	 	      Di 		032	Wild	M0 V	-3	(800-3)	[0000]	B	8	-24
Olde	B	1101	Mizar-5	X310000-C	 	    RsA  Di 		002	Wild	K0 V	-1	(900+2)	[0000]	B	11	18
Olde	B	1104	Talien	X848000-1	 	      Di (NIL)		014	Wild	K4 V M0 V	-3	(B00+1)	[0000]	B	8	11
Olde	B	1105	Estrem	X672000-1	 	      Di He (NIL)		022	Wild	K6 V M0 V	-3	(B00+1)	[0000]	B	14	11
Olde	B	1106	Vaward	X795000-4	 	       Di (NIL)		002	Wild	M0 V M7 V	-3	(C00+1)	[0000]	B	12	12
Olde	F	1111	Aneth	X556775-1	 	     Ag (NIL)		300	Wild	G4 V	-1	(96B-2)	[B651]	BC	12	-1188
Olde	F	1114	Sveinel	X554754-3	 	     Ag (NIL)		421	Wild	K4 V M4 V	-1	(965+2)	[7678]	BC	12	540
Olde	F	1118	Czerniak	X989995-2	 	    Pz  Hi Pr (NIL)		600	Wild	M3 V	-1	(B85+1)	[7821]	BcE	10	440
Olde	J	1125	Janie	X769874-3	 	     Ph Ri (NIL)		113	Wild	M0 V	-1	(A77-2)	[7785]	BCe	15	-980
Olde	J	1126	Slandow	X9D4000-8	 	     Di 		004	Wild	G2 V	-3	(C00+3)	[0000]	B	8	36
Olde	J	1128	Shenk	X554776-2	 	      Ag (NIL)		512	Wild	K4 V M2 V	-1	(A6A-2)	[A677]	BC	12	-1200
Olde	N	1131	Bestor	X310000-E	 	     O:1229  Di 		004	Wild	G1 V	-1	(C00+3)	[0000]	B	8	36
Olde	N	1139	Hoff	X585000-3	 	      Di 		004	Wild	M2 V M4 V	-3	(600+4)	[0000]	B	15	24
Olde	B	1201	Quin	X000000-D	 	      O:1202  As Va Di 		001	Wild	M3 V M8 V	-1	(900+1)	[0000]	B	9	9
Olde	B	1202	Tricard	X773000-5	 	      Di (NIL)		014	Wild	G3 V	-3	(C00+5)	[0000]	B	12	60
Olde	B	1203	Margate	X689000-7	 	      Di 		020	Wild	M1 V	-3	(800+1)	[0000]	B	14	8
Olde	B	1205	Jone	X310000-F	 	    O:1106  Di 		004	Wild	M0 V M9 V	-1	(B00+1)	[0000]	B	7	11
Olde	B	1206	Darby	X56568A-2	 	     O:1106  Ag Ri Ni 		504	Wild	K3 V	-1	(853+1)	[6584]	BC	9	120
Olde	B	1208	Sygma	X99A000-8	 	     Di Wa 		010	Wild	M2 V	-3	(900-3)	[0000]	B	11	-27
Olde	F	1211	Wileth	X737000-9	 	     Di 		004	Wild	K1 V	-2	(B00+3)	[0000]	B	10	33
Olde	F	1212	Mofare	X793000-6	 	    O:1111  Di 		020	Wild	K1 V M4 V	-3	(800+3)	[0000]	B	5	24
Olde	F	1213	Depot	X000000-F	 	     Da   As Va Di 		004	Wild	M2 V	-1	(B00-4)	[0000]	B	12	-44
Olde	F	1215	Indigo	X74979D-3	 	     Pi (NIL)		122	Wild	G1 V M7 V	-2	(969+1)	[8521]	BD	7	486
Olde	J	1221	Sovtor	X302000-C	 	       Di Ic Va 		000	Wild	F8 III M8 V	-1	(800-5)	[0000]	B	13	-40
Olde	J	1223	Mueller	X5548BC-2	 	     Pa Ph (NIL)		213	Wild	M1 V M4 V	-2	(A71-1)	[A634]	Bce	13	-70
Olde	J	1224	Dunas	X631000-A	 	      Di Po (NIL)		002	Wild	G2 V M8 V	-1	(C00+1)	[0000]	B	9	12
Olde	J	1227	Wall	X500000-E	 	        Di Va 		010	Wild	M1 V	-1	(C00+1)	[0000]	B	12	12
Olde	J	1229	Fisher's World	X769886-3	 	     Ph Ri (NIL)		304	Wild	M2 V M8 V	-1	(A77-3)	[A787]	BCe	8	-1470
Olde	N	1234	Willow	E648000-5	 	     Di 		010	Wild	K6 V	-3	(500-3)	[0000]	B	13	-15
Olde	N	1235	Nemyer	X846000-0	 	      Pz  Ba (NIL)		003	Wild	K8 V M1 V	-3	(B00+1)	[0000]	B	11	11
Olde	B	1301	Tantal	X000000-C	 	     O:1202  As Va Di 		000	Wild	K1 V	-1	(700+3)	[0000]	B	9	21
Olde	B	1302	Arzhent	X000000-E	 	     O:1202   As Va Di 		001	Wild	M2 V	-1	(800-2)	[0000]	B	8	-16
Olde	B	1303	Farina	B767746-A	 	      Ag Ri Ga (NIL)		200	Wild	M2 V	4	(96E-2)	[7B8B]	BCf	10	-1512
Olde	B	1305	Thurber	XAD5000-9	 	     Di 		034	Wild	M2 V M8 V	-2	(F00+5)	[0000]	B	10	75
Olde	B	1306	Veraq	B865879-A	 	      Ga Pa Ri Ph (NIL)		403	Wild	M1 V	3	(D7E+1)	[8B6B]	BcCe	13	1274
Olde	B	1307	Issek	X679000-2	 	     Di 		000	Wild	K1 V M9 V	-3	(800+1)	[0000]	B	12	8
Olde	B	1309	Zetta	X421000-B	 	     O:1311  Di He Po (NIL)		020	Wild	M3 V	-1	(B00+1)	[0000]	B	8	11
Olde	B	1310	Palique	B568687-A	 	      Ag Ri Ni 		400	Wild	K8 V M9 V	3	(856+5)	[991B]	BC	9	1200
Olde	F	1311	Phoru	D575000-9	 	     Pz  Di (NIL)		002	Wild	M2 V	-2	(E00+1)	[0000]	B	10	14
Olde	F	1312	Marejen	X545000-5	 	      Di 		002	Wild	M1 V	-3	(800-5)	[0000]	B	13	-40
Olde	F	1318	Walager	X974000-5	 	      Di 		004	Wild	M2 V	-3	(800+1)	[0000]	B	9	8
Olde	F	1320	Skerry	X434000-8	 	     Di 		002	Wild	M2 V	-3	(700-1)	[0000]	B	15	-7
Olde	J	1321	Marcena	C57568B-8	 	     Ag Ni (NIL)		914	Wild	K1 V	-1	(E54+1)	[5528]	BC	10	280
Olde	J	1322	Solee	C675788-7	 	       Ag Pi (NIL)		100	Wild	M2 V M5 V	0	(A68-2)	[377A]	BCD	12	-960
Olde	J	1327	Barnet	X631000-C	 	      Di Po (NIL)		014	Wild	M0 V M1 V	-1	(F00+1)	[0000]	B	10	15
Olde	J	1328	Tequila	X571000-5	 	    O:1227  Di He 		014	Wild	M2 V	-3	(800+4)	[0000]	B	9	32
Olde	N	1331	Corrig	X622000-9	 	      Di He Po 		003	Wild	F4 V M9 V	-2	(B00-2)	[0000]	B	10	-22
Olde	N	1333	L'Steich	X9D4000-F	 	     Di (NIL)		014	Wild	K4 V	-1	(G00+4)	[0000]	B	8	64
Olde	N	1338	Spencer	E89A000-7	 	     Di Wa 		011	Wild	M0 V	-3	(500+1)	[0000]	B	10	5
Olde	N	1339	Kal	D778000-4	 	      Di 		002	Wild	G1 V M8 V	-3	(600-3)	[0000]	B	11	-18
Olde	B	1401	Pallad	X000000-F	 	      O:1202  As Va Di 		004	Wild	K1 V	-1	(C00+3)	[0000]	B	11	36
Olde	B	1403	Andicotte	X626000-C	 	      Di (NIL)		023	Wild	M2 V	-1	(G00+1)	[0000]	B	8	16
Olde	B	1405	Aristera	B567755-B	 	       Ag Ri (NIL)		101	Wild	M1 V M8 V	4	(A68+1)	[7B2G]	BCf	11	480
Olde	B	1408	Levan	X412000-9	 	      Pz  Di Ic 		003	Wild	M1 V	-2	(D00+1)	[0000]	B	14	13
Olde	F	1412	Chrimarko	D591000-5	 	     Di He (NIL)		000	Wild	G2 V M6 V	-3	(900+3)	[0000]	B	12	27
Olde	F	1414	Kata	X99777B-1	 	      Ag Pi (NIL)		203	Wild	M2 V M6 V	-1	(96A-4)	[9611]	BCD	9	-2160
Olde	F	1415	Thanatos	X653400-3	 	     Ni Po 		114	Wild	M2 V	-3	(833+1)	[7143]	B	10	72
Olde	J	1422	Hindahl	X754999-0	 	     Hi (NIL)		100	Wild	K0 V	-1	(C82-1)	[7852]	BE	8	-192
Olde	J	1424	Kmak	X696000-6	 	      Di (NIL)		001	Wild	K2 V	-3	(B00+1)	[0000]	B	8	11
Olde	J	1426	Herbe	X8C5000-9	 	    O:1227  Di Fl 		003	Wild	M1 V	-2	(900+2)	[0000]	B	9	18
Olde	J	1427	Lawart	X78A000-9	 	      Di Wa (NIL)		002	Wild	K3 V K9 V	-2	(C00+2)	[0000]	B	12	24
Olde	N	1431	Nex	X554789-2	 	     Ag (NIL)		113	Wild	M0 V M9 V	-1	(967-3)	[6654]	BC	7	-1134
Olde	N	1432	Junak	D671000-7	 	     Di He (NIL)		003	Wild	M3 V M9 V	-3	(900-4)	[0000]	B	9	-36
Olde	N	1437	Teldora	X554775-2	 	     Ag (NIL)		503	Wild	M0 V	-1	(965+1)	[7661]	BC	6	270
Olde	B	1502	Antres	X839000-7	 	    O:1403  Di 		004	Wild	M3 V M5 V	-3	(700+1)	[0000]	B	8	7
Olde	B	1503	Terzin	X544000-2	 	     Pz  Di (NIL)		004	Wild	G3 V	-3	(C00-1)	[0000]	B	10	-12
Olde	B	1504	Scytha	E555475-7	 	     Ni Pa 		810	Wild	M2 V	-3	(730-1)	[2169]	Bc	12	-21
Olde	B	1507	Leome	D672000-9	 	      Di He (NIL)		001	Wild	M3 V	-2	(C00+2)	[0000]	B	9	24
Olde	B	1508	Treviere	D564737-6	 	      Ag Ri (NIL)		400	Wild	K3 V M0 V	0	(96A-3)	[A778]	BC	13	-1620
Olde	B	1510	Fezzan	X500000-8	 	      Di Va 		003	Wild	K0 V	-3	(B00+1)	[0000]	B	14	11
Olde	F	1512	Lyart	X200000-E	 	      O:1311  Di Va 		010	Wild	M0 V M2 V	-1	(D00-2)	[0000]	B	11	-26
Olde	F	1517	Krag	X737000-A	 	     Di 		003	Wild	M3 V	-1	(B00+3)	[0000]	B	7	33
Olde	F	1519	Galiano	X76788B-2	 	      Ga Pa Ri Ph (NIL)		304	Wild	M0 V M0 V	-1	(A73+4)	[4782]	BcCe	7	840
Olde	F	1520	Kunni	X874000-4	 	      Di 		014	Wild	M3 V M7 V	-3	(800+1)	[0000]	B	14	8
Olde	J	1527	Yontez	E663979-6	 	    Pz O:1427  Hi Pr (NIL)		302	Wild	M3 V M3 V	-1	(B86+2)	[7878]	BcE	12	1056
Olde	J	1528	Kruml	X430000-A	 	     De Di Po 		003	Wild	G1 V M6 V	-1	(900+2)	[0000]	B	9	18
Olde	N	1532	Sarid	X000000-D	 	       As Va Di 		004	Wild	K6 V	-1	(D00+4)	[0000]	B	8	52
Olde	N	1540	Coast	X400000-B	 	     Di Va 		013	Wild	M3 V M8 V	-1	(900+2)	[0000]	B	14	18
Olde	B	1602	Sardis	D554756-7	 	      Ag (NIL)		400	Wild	G2 V	-1	(966-4)	[565A]	BC	10	-1296
Olde	B	1603	Chayne	X311000-F	 	     Di Ic 		005	Wild	K1 V	-1	(C00-3)	[0000]	B	8	-36
Olde	B	1604	Medallion	X310000-F	 	     Di 		003	Wild	G0 V	-1	(A00+1)	[0000]	B	13	10
