Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Solo	A	0407	Urud	X100000-E	 	    Sa  Di Va 		002	Wild	M1 V	-1	(900+2)	[0000]	B	11	18
Solo	E	0411	Diomedes	D877000-6	 	      Di (NIL)		000	Wild	F4 V	-3	(900-4)	[0000]	B	12	-36
Solo	I	0424	Gustav	D798000-7	 	      Di 		003	Wild	K4 V M2 V	-3	(700-3)	[0000]	B	15	-21
Solo	I	0426	Eyck	X430000-C	 	      De Di Po (NIL)		002	Wild	F2 III M0 V	-1	(C00-4)	[0000]	B	12	-48
Solo	M	0432	Kraken	X57A000-3	 	     Di Wa 		035	Wild	M1 V M2 V	-3	(700-2)	[0000]	B	14	-14
Solo	M	0434	Durgha	X612000-D	 	     Di Ic 		005	Wild	F8 IV M0 V	-1	(B00+3)	[0000]	B	13	33
Solo	M	0437	Dolor	X311000-C	 	      Sa  Di Ic 		034	Wild	M1 V M4 V	-1	(H00+2)	[0000]	B	15	34
Solo	M	0438	Zhongguo	X5446A8-1	 	     Ag Ni (NIL)		623	Wild	K8 V	-2	(953+3)	[4442]	BC	14	405
Solo	M	0440	Ormadz	X300000-C	 	     Di Va 		013	Wild	M0 V M3 V	-1	(B00-1)	[0000]	B	7	-11
Solo	A	0501	Morgana	XA9A000-0	 	     Guru4 O:0502  Ba Oc (NIL)		023	Wild	M2 V	-3	(A00+1)	[0000]	B	8	10
Solo	A	0502	Ugarup	X89A000-C	 	     Pz (Gurungan) Huma0 Tz  Di Wa (NIL)		002	Wild	M1 V	-1	(C00+1)	[0000]	B	8	12
Solo	A	0509	Ixtloc	X530000-C	 	     De Di Po 		000	Wild	K4 V M6 V	-1	(600+1)	[0000]	B	13	6
Solo	E	0511	Yrsai	X663327-1	 	    Pz  Lo (NIL)		902	Wild	G0 V M5 V	-3	(C20+1)	[1124]	B	10	24
Solo	E	0518	Arukhur	X200000-9	 	    O:0617  Di Va 		022	Wild	M3 V	-2	(900-3)	[0000]	B	7	-27
Solo	I	0524	Irashdaa	X689854-3	 	    Dolp0  Tz  Ph Ri (NIL)		313	Wild	M2 V M8 V	-1	(A73+1)	[6764]	BCe	14	210
Solo	I	0527	Basse Terre	X669977-3	 	    Pz  Hi Pr (NIL)		323	Wild	K6 V M0 V	-1	(B82+4)	[5886]	BcE	16	704
Solo	I	0528	Kidashi	X557783-0	 	    Pz  Lk Sa  Ag (NIL)		324	Wild	M2 V	-1	(C69+1)	[8681]	BC	11	648
Solo	M	0532	Cadmus	X532000-A	 	     Di Po 		022	Wild	K8 V M7 V	-1	(A00-1)	[0000]	B	13	-10
Solo	M	0533	Skyron	X312000-C	 	    Sa  Di Ic 		002	Wild	M1 V M8 V	-1	(800-3)	[0000]	B	11	-24
Solo	M	0536	Chinon	X6968BE-1	 	      Pa Pi Ph (NIL)		122	Wild	M1 V M7 V	-2	(A79+1)	[5661]	BcDe	11	630
Solo	A	0604	Rilke	X59A000-6	 	    O:0704  Di Wa 		020	Wild	G3 V	-3	(500-3)	[0000]	B	13	-15
Solo	A	0606	Ishadar	X000000-A	 	       As Va Di 		025	Wild	K0 III M4 V	-1	(G00+1)	[0000]	B	11	16
Solo	A	0609	Goshen	X577000-3	 	      Di 		000	Wild	M1 V M3 V	-3	(700+3)	[0000]	B	9	21
Solo	A	0610	Nukaash	E547740-5	 	      Ag Pi (NIL)		120	Wild	M1 V M5 V	-1	(969+1)	[6655]	BCD	11	486
Solo	E	0612	Glaucas	X88699D-3	 	     Ga Hi Pr (NIL)		232	Wild	K2 V M9 V M2 V	-1	(B88-2)	[9874]	BcE	13	-1408
Solo	E	0617	Hoatzin	X9679EE-3	 	     Hi Pr (NIL)		234	Wild	F4 V	-1	(B82-1)	[9842]	BcE	13	-176
Solo	E	0618	Stralsund	X000000-D	 	      Pz  As Va Di 		020	Wild	A7 V	-1	(B00+5)	[0000]	B	12	55
Solo	I	0624	York	X8A3000-A	 	    O:0524  Di Fl 		023	Wild	F6 V	-1	(900+4)	[0000]	B	15	36
Solo	I	0626	Albrecht	X742000-A	 	     Di He Po (NIL)		003	Wild	G3 V M9 V	-1	(C00+2)	[0000]	B	8	24
Solo	I	0628	Bajavanang	X5898BD-2	 	    Pz  Ph Ri (NIL)		305	Wild	M0 V M9 V	-1	(A74+1)	[9752]	BCe	15	280
Solo	M	0632	Sionnach	X533000-A	 	    O:0330  Di Po 		012	Wild	F6 V M1 V	-1	(800+1)	[0000]	B	13	8
Solo	M	0637	Nonsuch	X434000-B	 	     Di 		000	Wild	M1 V M5 V	-1	(400-2)	[0000]	B	8	-8
Solo	M	0639	Ptolemy	X543000-4	 	     Di Po 		014	Wild	M0 V M1 V	-3	(800-5)	[0000]	B	12	-40
Solo	M	0640	Arisia	X57A000-7	 	    O:0239  Di Wa 		015	Wild	M2 V	-3	(700-1)	[0000]	B	9	-7
Solo	A	0701	Obrichenny	X643000-3	 	     Di Po 		005	Wild	F5 IV	-3	(800-2)	[0000]	B	11	-16
Solo	A	0703	Kropotkin	E544000-8	 	      Di 		020	Wild	M1 V	-3	(A00-4)	[0000]	B	14	-40
Solo	A	0704	Thamber	X5548AB-1	 	      Pa Ph (NIL)		412	Wild	F6 V	-2	(A77+1)	[9616]	Bce	13	490
Solo	A	0706	Athene	X6B9000-9	 	     Di Fl 		025	Wild	M0 V M7 V	-2	(A00-1)	[0000]	B	11	-10
Solo	E	0713	Omsk	X511000-A	 	     Di Ic 		003	Wild	M0 V	-1	(A00+1)	[0000]	B	12	10
Solo	E	0717	Furioso	X9C5000-D	 	   O:0617  Di Fl (ENIL)		013	Wild	M0 V	-1	(D00-3)	[0000]	B	15	-39
Solo	E	0718	Ippuraash	X200000-A	 	      Di Va 		014	Wild	K0 IV	-1	(D00-3)	[0000]	B	13	-39
Solo	E	0719	Weipu	X543000-0	 	    Fo  Ba Po 		002	Wild	K8 V M8 V	-3	(200+2)	[0000]	B	7	4
Solo	E	0720	Thars	X7A7000-B	 	    Di Fl (ENIL)		014	Wild	M0 V	-1	(E00+1)	[0000]	B	12	14
Solo	I	0721	Akhamin	X662751-2	 	    O:0722  Ri (NIL)		403	Wild	M0 V M1 V	-1	(964+3)	[C632]	BC	11	648
Solo	I	0722	Gaea	X986843-1	 	      Pa Ri Ph (NIL)		403	Wild	K1 V	-1	(B72+1)	[5784]	BcCe	11	154
Solo	I	0723	Tonopah	X866ACB-0	 	    Pz la0  Ga Hi (NIL)		123	Wild	F5 V	-1	(C99+1)	[C924]	BE	9	972
Solo	I	0726	Halo	X000000-B	 	       As Va Di 		035	Wild	F0 II	-1	(G00+1)	[0000]	B	12	16
Solo	I	0729	Edaazun	X56A879-1	 	      Ph Ri Wa (NIL)		420	Wild	K5 V M4 V	-1	(B78-5)	[9771]	BCe	6	-3080
Solo	A	0807	Leonore	X310000-B	 	    Sa  Di 		012	Wild	M2 V	-1	(A00+1)	[0000]	B	14	10
Solo	A	0809	Azun	X576000-0	 	     Pz  Ba (NIL)		010	Wild	M2 V	-3	(C00+2)	[0000]	B	11	24
Solo	E	0814	Upirzanu	X9B5000-E	 	    Di Fl (ENIL)		024	Wild	M2 V	-1	(F00+2)	[0000]	B	9	30
Solo	I	0822	Colmar	X427000-B	 	     Sa  Di (NIL)		002	Wild	F2 V M4 V	-1	(C00+1)	[0000]	B	12	12
Solo	I	0823	Shiranshar	XAA5000-D	 	    Da  Di Fl 		014	Wild	M1 V M5 V	-1	(B00+3)	[0000]	B	11	33
Solo	I	0824	Ranulf	X642000-C	 	     Pz  Di He Po (NIL)		001	Wild	G1 V M2 V	-1	(C00-1)	[0000]	B	12	-12
Solo	I	0825	Duriim	X588000-C	 	     Di (NIL)		000	Wild	A2 V M9 V	-1	(C00-5)	[0000]	B	12	-60
Solo	I	0826	Munilgan	X554000-4	 	    Pz  Di (NIL)		022	Wild	K2 V M3 V	-3	(B00+2)	[0000]	B	15	22
Solo	M	0832	Wallach	E578000-4	 	      Di 		004	Wild	M0 V	-3	(600-1)	[0000]	B	10	-6
Solo	M	0833	Thalassa	X58A000-2	 	     Di Wa (NIL)		010	Wild	M1 V	-3	(900+2)	[0000]	B	12	18
Solo	M	0835	Odysseus	X659896-0	 	    Pz  Ph (NIL)		202	Wild	M2 V M6 V	-2	(A75+1)	[9671]	Be	8	350
Solo	B	0902	Porlock	X433000-9	 	      Di Po (NIL)		013	Wild	M3 V M8 V	-2	(E00-3)	[0000]	B	10	-42
Solo	B	0903	Bethe	X422000-A	 	      Di He Po 		012	Wild	M0 V M6 V	-1	(B00-2)	[0000]	B	14	-22
Solo	B	0907	Llewellyn	X200000-D	 	    RsD Sa  Di Va 		022	Wild	M3 V M8 V	-1	(B00-2)	[0000]	B	10	-22
Solo	B	0909	Ganelon	X430000-9	 	     De Di Po 		012	Wild	M1 V	-2	(700+3)	[0000]	B	6	21
Solo	B	0910	Poseidon	X8AA000-A	 	    O:0809  Di Fl 		022	Wild	M3 V	-1	(700+1)	[0000]	B	7	7
Solo	F	0912	Fafhrd	X621000-7	 	     O:1011  Di He Po (NIL)		005	Wild	K5 V	-3	(900+1)	[0000]	B	8	9
Solo	F	0913	Kitchener	XAC8000-B	 	     Di Fl 		022	Wild	F7 V M1 V	-1	(C00+1)	[0000]	B	12	12
Solo	F	0914	Alphanor	X988899-1	 	     Pa Ri Ph (NIL)		521	Wild	K2 V	-1	(B76-3)	[8791]	BcCe	12	-1386
Solo	F	0918	Lompoc	E544000-8	 	      Di 		010	Wild	M3 V M5 V	-3	(900-2)	[0000]	B	12	-18
Solo	F	0919	Cuchulain	XA56000-5	 	    Pz  Di (NIL)		023	Wild	G9 V	-3	(B00+3)	[0000]	B	13	33
Solo	J	0921	Oudh	X541000-9	 	      Di He Po 		022	Wild	G1 V	-2	(C00+4)	[0000]	B	15	48
Solo	J	0922	Ishmael	X432000-B	 	     Di Po 		023	Wild	M1 V	-1	(A00+2)	[0000]	B	9	20
Solo	J	0923	Sebasta	X666000-2	 	    Pz  Di Ga (NIL)		020	Wild	F4 IV	-3	(C00-2)	[0000]	B	14	-24
Solo	J	0924	Alsatia	X532000-8	 	    O:0923  Di Po 		020	Wild	M1 V M9 V	-3	(500-2)	[0000]	B	10	-10
Solo	J	0926	Ishumled	E577000-8	 	      Di 		011	Wild	M1 V	-3	(A00-3)	[0000]	B	8	-30
Solo	J	0929	Langelos	X424000-F	 	      Di (NIL)		005	Wild	A6 V	-1	(G00+5)	[0000]	B	17	80
Solo	N	0931	Yenisei	X313000-D	 	      Di Ic 		010	Wild	M1 V	-1	(A00+2)	[0000]	B	12	20
Solo	N	0938	Cicero	X000000-9	 	      Pz  As Va Di 		012	Wild	K1 III	-2	(C00+5)	[0000]	B	14	60
Solo	B	1002	Khedish	X5568AD-1	 	    Pz  Pa Ph (NIL)		222	Wild	M2 V M3 V	-2	(A78+1)	[5673]	Bce	7	560
Solo	B	1007	Shaabipili	X553889-1	 	     Ph Po (NIL)		514	Wild	M0 V	-2	(A76+1)	[7673]	Be	10	420
Solo	F	1011	Anacreon	X5627BA-1	 	     Tz  Ri (NIL)		913	Wild	M2 V	-1	(A67+1)	[2615]	BC	7	420
Solo	F	1020	Tisiphone	X624000-B	 	      Di (NIL)		004	Wild	F2 V M0 V	-1	(E00+2)	[0000]	B	7	28
Solo	J	1022	Herakles	X535000-B	 	   Di Pz   (NIL)		011	Wild	M2 V	-1	(B00+5)	[0000]	B	11	55
Solo	J	1024	Fomalhaut	X8C8000-C	 	    Da   Di Fl 		002	Wild	A3 V K5 V	-1	(800+1)	[0000]	B	13	8
Solo	J	1026	Khulampu	X9A7000-B	 	      Di Fl (ENIL)		022	Wild	G6 V M7 V	-1	(E00+1)	[0000]	B	17	14
Solo	N	1032	Chrysolite	B547647-8	 	    O:1034  Ag Ni (NIL)		911	Wild	G3 V	0	(D52-1)	[1628]	BC	14	-130
Solo	N	1034	Twylo	X551000-E	 	      Di Po (NIL)		003	Wild	A6 V	-1	(F00-3)	[0000]	B	10	-45
Solo	N	1035	Poictesme	X568854-1	 	      Pa Ri Ph (NIL)		401	Wild	M3 V	-1	(A75-3)	[4764]	BcCe	4	-1050
Solo	B	1105	Coriolanus	X437000-E	 	    Sa  Di (NIL)		010	Wild	M1 V M7 V	-1	(B00-1)	[0000]	B	11	-11
Solo	B	1107	Tammuz	X754000-0	 	     Ba (NIL)		023	Wild	M1 V	-3	(B00+1)	[0000]	B	13	11
Solo	B	1110	Quaver	X311000-E	 	      Pz Sa  Di Ic 		035	Wild	F2 V	-1	(J00-3)	[0000]	B	11	-54
Solo	F	1111	Dimmurak	X657000-0	 	     Ba Ga (NIL)		004	Wild	M2 V	-3	(B00-4)	[0000]	B	12	-44
Solo	F	1116	Esperance	X568874-1	 	     Pz Vega3  Pa Ri Ph (NIL)		311	Wild	A6 V	-1	(A78+2)	[C753]	BcCe	8	1120
Solo	F	1117	Mashaddun	D994000-5	 	     Di 		020	Wild	G8 IV M3 V	-3	(400+4)	[0000]	B	11	16
Solo	F	1119	Muan Irrzudh	X66A795-2	 	    VegaW  Ri Wa (NIL)		400	Wild	K6 V M0 V	-1	(963+1)	[A666]	BC	9	162
Solo	F	1120	Hsuishlesh	X644879-1	 	    Vega9  Pa Pi Ph (NIL)		223	Wild	M3 V	-2	(B77+1)	[7611]	BcDe	9	539
Solo	J	1127	Gashidda	X56A000-4	 	     Pz   Di Wa (NIL)		023	Wild	G8 IV	-3	(B00+2)	[0000]	B	9	22
Solo	J	1129	Ishkur	X562000-8	 	      Di (NIL)		013	Wild	M1 V	-3	(F00-2)	[0000]	B	12	-30
Solo	N	1136	Tarsus	X785895-1	 	     O:1035  Ga Pa Ri Ph (NIL)		303	Wild	M2 V	-1	(A7A+1)	[A723]	BcCe	13	700
Solo	N	1137	Haddad	X57A000-0	 	    Fo  Ba Wa 		022	Wild	M0 V	-3	(200-4)	[0000]	B	10	-8
Solo	N	1140	Labrys	X976000-5	 	     Fo (minor)  Di 		005	Wild	M2 V M7 V	-3	(800-2)	[0000]	B	9	-16
Solo	B	1201	Akimasi	X8A5000-8	 	     Di Fl 		012	Wild	F4 V M3 V	-3	(900-1)	[0000]	B	10	-9
Solo	B	1202	Sase	E547000-8	 	      Di (NIL)		014	Wild	M1 V	-3	(E00+1)	[0000]	B	9	14
Solo	B	1205	Biggles	X436000-B	 	    O:1207  Di (NIL)		000	Wild	K2 V	-1	(B00+3)	[0000]	B	13	33
Solo	B	1207	Ascalon	X562000-E	 	    Pz  Di (NIL)		023	Wild	F6 V M3 V	-1	(H00+1)	[0000]	B	15	17
Solo	F	1214	Boskone	X000000-A	 	     O:1116  As Va Di 		012	Wild	K0 III	-1	(600+2)	[0000]	B	12	12
Solo	F	1216	Ludmilla	X556787-1	 	     Pz Vega2  Ag (NIL)		913	Wild	F9 V	-1	(A61+3)	[8691]	BC	12	180
Solo	F	1218	Tunshaon Tyo	X554000-5	 	    VegaW  Di (NIL)		012	Wild	M1 V	-3	(B00+2)	[0000]	B	13	22
Solo	F	1219	Umieh	X100000-D	 	      VegaW Sa  Di Va 		022	Wild	M2 V	-1	(E00+1)	[0000]	B	13	14
Solo	J	1222	Dingir	XA89000-2	 	      Di (NIL)		005	Wild	K3 V K5 V M2 V	-3	(C00-3)	[0000]	B	13	-36
Solo	J	1224	Kinunir	X532000-B	 	     Di Po (NIL)		005	Wild	M3 V	-1	(E00+1)	[0000]	B	9	14
Solo	N	1234	Luuru	X9B7000-C	 	    Di Fl (ENIL)		020	Wild	M1 V D	-1	(B00-1)	[0000]	B	7	-11
Solo	N	1237	Aeneas	X438000-9	 	     Di 		033	Wild	M1 V	-2	(E00+3)	[0000]	B	13	42
Solo	N	1239	Hibernia	D647000-4	 	    O:1339  Di 		014	Wild	G4 V	-3	(500+2)	[0000]	B	11	10
Solo	B	1304	Vanefa	X563956-4	 	     Hi Pr (NIL)		212	Wild	M1 V	-1	(B89+1)	[A8A1]	BcE	13	792
Solo	B	1306	Rimmon	X422000-0	 	    Fo  Ba He Po 		020	Wild	G5 V	-3	(200+1)	[0000]	B	10	2
Solo	F	1311	Boqueron	X000000-D	 	       Pz  As Va Di 		011	Wild	M3 V M7 V	-1	(D00+1)	[0000]	B	13	13
Solo	F	1316	Hieronymus	X530000-6	 	     Fo  De Di Po 		013	Wild	F0 IV K0 V	-3	(800+1)	[0000]	B	14	8
Solo	F	1318	Ahhunsal	X521000-8	 	    VegaW O:1218  Di He Po 		002	Wild	M2 V	-3	(500-4)	[0000]	B	12	-20
Solo	F	1320	Hsivyu	X433000-E	 	    Pz VegaW  Di Po (NIL)		020	Wild	K0 IV	-1	(B00+3)	[0000]	B	12	33
Solo	J	1324	Shulgi	X512000-C	 	       Di Ic 		003	Wild	M2 V M2 V	-1	(D00-5)	[0000]	B	12	-65
Solo	J	1326	Shulgiili	X67A000-E	 	      Di Wa (NIL)		002	Wild	M0 V M4 V	-1	(D00+5)	[0000]	B	7	65
Solo	J	1327	Enki Kalamma	X200000-B	 	    O:1326  Di Va 		013	Wild	M1 V	-1	(900+1)	[0000]	B	14	9
Solo	N	1332	Mirabilis	X553976-2	 	     Hi Po (NIL)		105	Wild	G8 V	-1	(B84-3)	[D851]	BE	8	-1056
Solo	N	1337	Sequoyah	B587988-A	 	     Hi Pr (NIL)		102	Wild	M0 V	3	(D8C+1)	[5C2C]	BcE	10	1248
Solo	N	1339	Aegir	X76A495-3	 	      Ni Wa (NIL)		202	Wild	M2 V	-3	(A31+1)	[21A6]	B	5	30
Solo	N	1340	Dirac	X522000-B	 	     Di He Po 		003	Wild	M0 V	-1	(700+5)	[0000]	B	13	35
Solo	B	1402	Gulimaru	X7A6000-9	 	   Pz  Di Fl (ENIL)		012	Wild	M1 V	-2	(C00+1)	[0000]	B	15	12
Solo	B	1404	Esterhazy	X435000-B	 	     Di 		002	Wild	M2 V	-1	(800-2)	[0000]	B	11	-16
Solo	B	1405	Azaremiid	X766000-6	 	     Di Ga (NIL)		012	Wild	K9 V M1 V M8 V	-3	(C00-2)	[0000]	B	14	-24
Solo	B	1406	Catseye	X422000-B	 	     Di He Po 		010	Wild	M1 V	-1	(800+3)	[0000]	B	14	24
Solo	F	1417	Hokchor	D647000-3	 	     VegaW  Di 		002	Wild	G0 IV M5 V M1 V	-3	(700+5)	[0000]	B	12	35
Solo	F	1418	Muan Ialour	X556751-2	 	     Pz VegaW  Ag (NIL)		312	Wild	M1 V M2 V	-1	(A67+1)	[A683]	BC	12	420
Solo	F	1419	Ninshien	C59A778-9	 	     VegaW  Pi Wa (NIL)		324	Wild	G9 V	0	(G63+1)	[475A]	BD	12	288
Solo	J	1424	Karkhar	D6757AA-5	 	       Ag Pi (NIL)		613	Wild	M0 V	-1	(964-1)	[6653]	BCD	12	-216
Solo	J	1427	Shuruppak	X000000-A	 	        As Va Di 		033	Wild	M0 V	-1	(F00-5)	[0000]	B	10	-75
Solo	J	1429	Iilike	X55567A-1	 	     Ag Ni (NIL)		224	Wild	G8 V	-2	(B52+1)	[6441]	BC	16	110
Solo	N	1435	Teucer	X759885-1	 	    O:1537  Ph (NIL)		902	Wild	M0 V	-2	(B73+3)	[9662]	Be	10	693
Solo	N	1437	Saxe	X763798-0	 	     Ri (NIL)		421	Wild	K4 V	-1	(C65+2)	[5661]	BC	10	720
Solo	N	1439	Aquitaine	X887899-1	 	     Ga Pa Ri Ph (NIL)		905	Wild	F9 IV	-1	(B78+1)	[B713]	BcCe	12	616
Solo	N	1440	Capella	X000000-B	 	      As Va Di 		023	Wild	G1 III G8 III M1 V M5 V	-1	(C00+1)	[0000]	B	9	12
Solo	B	1504	Suleiman	XA65000-4	 	      la1 Tz  Di (NIL)		002	Wild	M1 V	-3	(B00+2)	[0000]	B	12	22
Solo	B	1505	Rossyg	X78579C-1	 	      Ag Ri Ga (NIL)		214	Wild	M0 V M1 V	0	(968+1)	[8735]	BC	12	432
Solo	B	1507	Ai Jabry	X7659CF-3	 	    Pz  Ga Hi Pr (NIL)		320	Wild	A9 V M8 V	-1	(B86-1)	[D835]	BcE	8	-528
Solo	B	1510	Imarir	X550000-2	 	     De Di Po (NIL)		034	Wild	M3 V	-3	(A00+2)	[0000]	B	11	20
Solo	F	1511	Oort	X5638CB-1	 	     Ph Ri (NIL)		424	Wild	A1 V M8 V	-1	(A77+2)	[C782]	BCe	13	980
Solo	F	1512	Ymir	X6A6000-D	 	   Pz  Di Fl (ENIL)		002	Wild	M1 V	-1	(B00+1)	[0000]	B	14	11
Solo	F	1515	Dzim Zhia Gwi	X556000-5	 	    VegaW  Di (NIL)		000	Wild	F8 V M0 V	-3	(C00+1)	[0000]	B	8	12
Solo	F	1516	Ewmiak	X552000-0	 	    VegaW  Ba Po (NIL)		005	Wild	F8 V	-3	(B00+1)	[0000]	B	8	11
Solo	F	1517	Flanders	X755000-1	 	    Vega0  Di Ga (NIL)		002	Wild	F7 V M0 V	-3	(C00+4)	[0000]	B	8	48
Solo	F	1519	Bellerophon	X88A789-1	 	     Vega0  Ri Wa (NIL)		533	Wild	M1 V	-1	(B65+2)	[5683]	BC	9	660
Solo	J	1522	Altair	X000000-0	 	     Fo  As Va Ba 		020	Wild	A7 V	-3	(200-4)	[0000]	B	8	-8
Solo	J	1523	Zaggisi	X799000-0	 	     Pz  Ba (NIL)		001	Wild	K0 V K4 V	-3	(B00-1)	[0000]	B	12	-11
Solo	J	1526	Meshan	X435000-E	 	    Pz  Di (NIL)		001	Wild	K5 V D	-1	(C00+1)	[0000]	B	14	12
Solo	J	1529	Markhashi	X301000-D	 	       Pz Sa  Di Ic Va 		005	Wild	M1 V M6 V	-1	(F00+2)	[0000]	B	11	30
Solo	J	1530	Shulimik	X78399B-3	 	      Hi Pr (NIL)		202	Wild	K2 V	-1	(B89-1)	[6851]	BcE	13	-792
Solo	N	1533	Sarpedon	X312000-D	 	        Di Ic 		001	Wild	K1 V M4 V D	-1	(B00+1)	[0000]	B	9	11
Solo	N	1537	Polyphemus	X558000-4	 	    Tz  Di (NIL)		014	Wild	M0 V M3 V M1 V	-3	(C00+1)	[0000]	B	11	12
Solo	N	1538	Vantage	X8DA000-E	 	     Di Wa (NIL)		034	Wild	M2 V	-1	(H00+1)	[0000]	B	16	17
Solo	N	1540	Vyborg	X755777-1	 	     Ag Ga (NIL)		521	Wild	M3 V M5 V	-1	(963-4)	[5681]	BC	10	-648
Solo	B	1604	Dolfuss	X100000-E	 	     Di Va 		002	Wild	G4 V	-1	(900+3)	[0000]	B	9	27
