Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Olde	M	0137	Svarla	X200000-C	 	     O:0138  Di Va 		001	Wild	M3 V M4 V	-1	(A00+3)	[0000]	B	14	30
Olde	M	0138	Nicosia	X566000-8	 	       Di 		011	Wild	K4 V M2 V	-3	(A00+1)	[0000]	B	14	10
Olde	A	0201	Elyan	X752799-1	 	     Pz  Po (NIL)		202	Wild	K4 V	-2	(A63-1)	[9561]	B	15	-180
Olde	A	0204	Thubria	X312000-B	 	     Di Ic 		000	Wild	K0 V	-1	(400+1)	[0000]	B	10	4
Olde	A	0209	Larmix	E7878B9-2	 	      Ga Pa Ri Ph (NIL)		204	Wild	M3 V	-1	(A76+1)	[7762]	BcCe	9	420
Olde	E	0212	Laurence	B54669C-7	 	       Ag Ni (NIL)		612	Wild	M2 V	0	(A56-3)	[6618]	BC	10	-900
Olde	I	0221	New Martham	XAC5000-B	 	     Di Fl 		012	Wild	M3 V M9 V	-1	(B00-3)	[0000]	B	9	-33
Olde	I	0222	Hodg	X7587BC-1	 	      Ag (NIL)		902	Wild	M0 V	-1	(A6A-3)	[C621]	BC	10	-1800
Olde	I	0224	La Shend	X9C4000-9	 	    Di Fl (ENIL)		002	Wild	M0 V M6 V	-2	(B00-1)	[0000]	B	14	-11
Olde	I	0229	Lote	D77A000-7	 	     Di Wa 		002	Wild	M1 V	-3	(800+1)	[0000]	B	8	8
Olde	M	0231	Thorell	X510000-7	 	    Da (Thorellians)  Di 		020	Wild	M0 V	-3	(400+5)	[0000]	B	10	20
Olde	M	0236	Kresek	X8C7000-9	 	     Di Fl 		002	Wild	M0 V M1 V	-2	(A00-4)	[0000]	B	9	-40
Olde	M	0240	Peirsma	X000000-D	 	       As Va Di 		010	Wild	M0 V	-1	(900+1)	[0000]	B	14	9
Olde	A	0302	Bincia	D598000-8	 	     Da  Di 		015	Wild	M0 V	-3	(E00-5)	[0000]	B	14	-70
Olde	A	0304	Kri	X646000-1	 	     Da  Di 		002	Wild	K9 V M7 V	-3	(600+1)	[0000]	B	10	6
Olde	A	0306	Diacy	X667000-5	 	     Di Ga (NIL)		002	Wild	G2 V M7 V	-3	(C00+1)	[0000]	B	6	12
Olde	A	0310	Styge	X655433-2	 	     Ga Ni Pa 		213	Wild	G0 V	-3	(831+3)	[6194]	Bc	11	72
Olde	E	0311	Ranb	E766776-5	 	     O:0512  Ag Ri Ga (NIL)		402	Wild	K4 V	0	(96A-3)	[9719]	BC	11	-1620
Olde	E	0312	Olxber	X000000-B	 	      As Va Di 		004	Wild	M2 V M4 V	-1	(B00+3)	[0000]	B	12	33
Olde	E	0317	Bede	X201000-C	 	      O:0516  Di Ic Va 		000	Wild	M3 V	-1	(900-2)	[0000]	B	11	-18
Olde	E	0318	Strat	X9BA000-F	 	     Di Fl (ENIL)		004	Wild	K4 V	-1	(E00-2)	[0000]	B	9	-28
Olde	I	0325	Bwan Murr	E555779-5	 	     Ag (NIL)		225	Wild	K2 V	-1	(961+2)	[9663]	BC	10	108
Olde	I	0327	Sh' Lur	X426000-F	 	       Di (NIL)		021	Wild	G3 V	-1	(E00+5)	[0000]	B	9	70
Olde	I	0330	Tarryel	E572000-7	 	      Di He (NIL)		002	Wild	M2 V M4 V	-3	(A00+1)	[0000]	B	10	10
Olde	M	0334	Buhle	X510000-F	 	       Pz  Di 		004	Wild	K2 IV	-1	(F00+5)	[0000]	B	12	75
Olde	M	0336	Trybec	D543000-8	 	     Di Po 		003	Wild	K0 V	-3	(B00-1)	[0000]	B	11	-11
Olde	M	0337	Rohit	X310000-B	 	     Di 		022	Wild	M0 V M3 V	-1	(B00+1)	[0000]	B	9	11
Olde	A	0403	Dethenes	XA8989B-0	 	    Pz  Ph Ri (NIL)		430	Wild	G0 V	-1	(C74-1)	[A731]	BCe	9	-336
Olde	A	0408	Larspri	X581000-0	 	    Fo  Ba 		000	Wild	M0 V M9 V	-3	(200+1)	[0000]	B	13	2
Olde	E	0412	Sanlorthan	E757598-6	 	    O:0413  Ag Ga Ni 		204	Wild	K7 V M6 V	-2	(843-4)	[8369]	BC	13	-384
Olde	E	0413	Clersor	X100000-F	 	      Pz  Di Va 		010	Wild	K4 III	-1	(C00+1)	[0000]	B	11	12
Olde	E	0416	Exage	XA85400-3	 	     Ni Pa (NIL)		404	Wild	K6 V	-3	(B33+1)	[21A1]	Bc	13	99
Olde	E	0418	Seefare	X310000-8	 	      Di 		010	Wild	M0 V M7 V	-3	(A00-2)	[0000]	B	12	-20
Olde	E	0419	Polei	X86A731-3	 	      Ri Wa (NIL)		104	Wild	G2 V M5 V	-1	(A68-3)	[7671]	BC	11	-1440
Olde	I	0424	Sauler	X884456-3	 	      Ni Pa 		900	Wild	M2 V M8 V	-3	(730+1)	[5172]	Bc	5	21
Olde	M	0432	Adrian	X426000-E	 	     Di 		003	Wild	M1 V	-1	(B00+1)	[0000]	B	14	11
Olde	M	0434	Fija	X55378A-1	 	     Po (NIL)		405	Wild	K1 V M0 V	-2	(967-2)	[7562]	B	13	-756
Olde	M	0436	Macis	X8C5000-B	 	     Di Fl (ENIL)		024	Wild	G2 V M8 V	-1	(G00+1)	[0000]	B	12	16
Olde	M	0437	Vezina	C544787-7	W	     Pz  Ag Pi (NIL)		504	Wild	M3 V M3 V	1	(969+1)	[785A]	BCD	11	486
Olde	M	0439	Lancer	D55A9D9-A	 	     Hi Wa 		514	Wild	M3 V M6 V	1	(D86-2)	[DA8D]	BE	14	-1248
Olde	A	0508	Preodis	X541000-6	 	      Di He Po (NIL)		004	Wild	K1 V	-3	(A00-3)	[0000]	B	11	-30
Olde	E	0512	Waroh	X789846-2	 	    (Anakundu) RsB  Ph Ri (NIL)		420	Wild	G0 V M4 V M4 V	-1	(A79-2)	[7792]	BCe	14	-1260
Olde	E	0513	Yeroltoy	DA55784-5	 	    Droy9 O:0413  Ag (NIL)		435	Wild	K0 V	-1	(962-4)	[B667]	BC	11	-432
Olde	E	0516	Frallsord	X562000-5	 	     Di (NIL)		004	Wild	K2 V M6 V	-3	(C00+1)	[0000]	B	10	12
Olde	E	0518	Ajjeig	X425000-F	 	      Pz  Di (NIL)		004	Wild	G3 V	-1	(F00+3)	[0000]	B	7	45
Olde	E	0520	Srys	X76787C-1	 	   An   Ga Pa Ri Ph (NIL)		602	Wild	M3 V M9 V	-1	(B75-1)	[A721]	BcCe	12	-385
Olde	I	0521	Drila	X432000-A	 	      Di Po 		022	Wild	G3 V M6 V	-1	(C00-5)	[0000]	B	14	-60
Olde	M	0535	Galos	E576000-8	 	     O:0334  Di 		004	Wild	K7 V M6 V	-3	(C00+1)	[0000]	B	11	12
Olde	A	0603	Eupry	X544000-3	 	       Di (NIL)		014	Wild	K8 V M1 V	-3	(A00-2)	[0000]	B	14	-20
Olde	A	0606	Linourice	X521000-9	 	      Di He Po 		001	Wild	G0 V	-2	(600-1)	[0000]	B	13	-6
Olde	A	0607	Inthra	X422000-9	 	      Pz  Di He Po (NIL)		024	Wild	K3 V M1 V	-2	(J00-4)	[0000]	B	9	-72
Olde	E	0613	Vinooks	X540000-4	 	      De He Di Po (NIL)		003	Wild	G3 V M8 V	-3	(900-2)	[0000]	B	9	-18
Olde	E	0614	Afrend	D676000-8	 	       Di (NIL)		001	Wild	G0 V M5 V G8 V	-3	(B00+4)	[0000]	B	14	44
Olde	E	0620	Marsol	X422000-C	 	      Di He Po 		004	Wild	G0 V	-1	(C00+2)	[0000]	B	13	24
Olde	I	0621	Etpur	X637000-9	 	     Di (NIL)		025	Wild	K9 V M9 V	-2	(G00+1)	[0000]	B	12	16
Olde	I	0628	Meadsk	X987589-1	 	     Fo  Ag Pr Ni 		304	Wild	G4 V	-2	(744-4)	[4373]	BcC	12	-448
Olde	M	0632	Zloff	E674000-8	 	     O:0732  Di 		002	Wild	K2 V	-3	(A00-1)	[0000]	B	9	-10
Olde	M	0638	Schall	X57A000-4	 	    Fo  Di Wa 		034	Wild	G7 V M3 V	-3	(300+1)	[0000]	B	10	3
Olde	M	0640	Seliga	X532000-D	 	     Di Po (NIL)		001	Wild	M0 V	-1	(A00+2)	[0000]	B	12	20
Olde	E	0712	Sulthanbran	X000000-D	 	      RsG  As Va Di 		004	Wild	G7 III	-1	(D00-3)	[0000]	B	13	-39
Olde	E	0713	Lidator	X9CA000-9	 	    Di Fl (ENIL)		020	Wild	M2 V M3 V	-2	(B00+3)	[0000]	B	13	33
Olde	E	0714	Vard	X9BA000-8	 	     Pz  Di Fl (ENIL)		004	Wild	G4 V M7 V	-3	(F00+1)	[0000]	B	11	15
Olde	E	0715	Ilm	X662000-0	 	      Ba (NIL)		015	Wild	G0 V	-3	(B00-2)	[0000]	B	11	-22
Olde	E	0716	Sarcathon	E964000-8	 	       Di 		004	Wild	K0 V M8 V	-3	(C00+1)	[0000]	B	7	12
Olde	E	0717	Ritaboll	X55A000-3	 	     Di Wa (NIL)		004	Wild	K6 V M8 V	-3	(B00+5)	[0000]	B	13	55
Olde	I	0721	Dho II's World	X420000-A	 	      Da  De He Di Po 		005	Wild	M2 V M3 V	-1	(D00-2)	[0000]	B	11	-26
Olde	I	0722	Traeviss	X000000-B	 	       As Va Di 		004	Wild	M3 V M4 V	-1	(C00-2)	[0000]	B	17	-24
Olde	I	0723	Coaise	X5567AA-1	 	      Ag (NIL)		914	Wild	K4 V	-1	(A62+2)	[7663]	BC	15	240
Olde	I	0726	Marax	X573000-4	 	     Di 		003	Wild	G1 V M3 V	-3	(800-2)	[0000]	B	16	-16
Olde	I	0729	Zoraith	X525000-B	 	    Pz O:0829  Di (NIL)		012	Wild	M2 V M9 V	-1	(C00-1)	[0000]	B	6	-12
Olde	M	0732	Hite	D547000-8	 	       Di (NIL)		013	Wild	K4 V	-3	(E00+1)	[0000]	B	7	14
Olde	M	0735	Kruyter	X000000-B	 	      As Va Di 		003	Wild	M2 V	-1	(900+1)	[0000]	B	11	9
Olde	M	0737	Fuetz	X567000-3	 	      Di 		004	Wild	M2 V M7 V	-3	(600+4)	[0000]	B	7	24
Olde	M	0738	Vras	X78A000-2	 	    (Schalli)  Di Wa (NIL)		004	Wild	M2 V	-3	(900-1)	[0000]	B	10	-9
Olde	E	0811	Zinorow	C68887B-7	S	      Pa Ri Ph (NIL)		204	Wild	K1 V M5 V	0	(A73+1)	[A848]	BcCe	9	210
Olde	E	0812	Flanture	D743731-5	 	      Pi Po (NIL)		505	Wild	M3 V	-2	(965-4)	[9565]	BD	8	-1080
Olde	E	0813	Quan	X530000-B	 	     De Di Po (NIL)		004	Wild	M1 V M3 V	-1	(D00+5)	[0000]	B	11	65
Olde	E	0817	Inftow	X203000-E	 	        Di Ic Va 		013	Wild	K4 V	-1	(F00+1)	[0000]	B	7	15
Olde	E	0818	Yerhen	X574000-5	 	      Di (NIL)		003	Wild	K2 V M4 V	-3	(900-4)	[0000]	B	8	-36
Olde	I	0823	Shaphry	X734000-B	 	   Di O:0723  (NIL)		000	Wild	M1 V	-1	(900-1)	[0000]	B	12	-9
Olde	I	0825	Tiniyd	E543000-8	 	     Di Po 		021	Wild	M1 V M8 V	-3	(B00-3)	[0000]	B	9	-33
Olde	I	0829	Xezor	X87A98A-5	 	    Hi In Wa (NIL)		201	Wild	M0 V	0	(986+2)	[8957]	BE	14	864
Olde	M	0840	Conner	X310000-A	 	     Di 		003	Wild	M1 V	-1	(A00+4)	[0000]	B	10	40
Olde	B	0908	Tarpeian	XA85444-2	 	    Fo  Ni Pa 		300	Wild	M2 V M4 V	-3	(630-2)	[2141]	Bc	10	-36
Olde	B	0909	Paragon	X766478-2	 	      Ga Ni Pa 		102	Wild	M2 V	-3	(830-2)	[5112]	Bc	6	-48
Olde	F	0913	Dahlec	E786636-5	 	      Ag Ri Ga Ni 		402	Wild	G1 V	-1	(852-3)	[6578]	BC	14	-240
Olde	F	0918	Rebields	X7A8000-F	 	       Di Fl (ENIL)		013	Wild	G2 V M7 V	-1	(F00+1)	[0000]	B	16	15
Olde	J	0922	Moy	X313000-C	 	     Di Ic 		002	Wild	G3 IV	-1	(800-1)	[0000]	B	11	-8
Olde	J	0924	Avis	X513000-8	 	    O:0926  Di Ic 		013	Wild	K4 V	-3	(900+1)	[0000]	B	13	9
Olde	J	0926	Berkin	X66A000-3	 	      Di Wa (NIL)		004	Wild	G2 V M3 V	-3	(B00-4)	[0000]	B	8	-44
Olde	J	0929	Reagan	X310000-9	 	     Di 		012	Wild	M0 V M8 V	-2	(900-4)	[0000]	B	10	-36
Olde	J	0930	Welch	C544756-8	 	      Ag Pi (NIL)		222	Wild	G6 V M4 V M0 V	0	(D67-2)	[A748]	BCD	9	-1092
Olde	N	0931	Herring	X686000-1	 	    Fo  Di Ga 		004	Wild	K3 V M2 V	-3	(300+1)	[0000]	B	11	3
Olde	N	0932	Dono	X510000-9	 	      Di 		002	Wild	M1 III M3 V	-2	(A00-1)	[0000]	B	10	-10
Olde	N	0936	Spires	X894000-2	 	     Fo  Di 		003	Wild	G0 V M4 V	-3	(800+1)	[0000]	B	12	8
Olde	B	1002	Sternway	D784000-6	 	       Di 		005	Wild	M2 V M2 V	-3	(800+1)	[0000]	B	14	8
Olde	B	1004	Sidrat	X422000-F	 	      Di He Po 		024	Wild	M2 V	-1	(E00-2)	[0000]	B	9	-28
Olde	B	1006	Serpila	X674000-3	 	      Di (NIL)		003	Wild	M2 V M5 V	-3	(C00+1)	[0000]	B	11	12
Olde	B	1007	Safire	X96A67B-2	 	     Ni Ri Wa 		300	Wild	M3 V	-2	(851-2)	[B471]	BC	11	-80
Olde	B	1008	Kase	E8877AA-4	 	      Ag Ri Ga (NIL)		111	Wild	M1 V M5 V	0	(96B-4)	[7764]	BC	11	-2376
Olde	B	1010	Montero	X865653-2	 	      Ag Ri Ga Ni 		204	Wild	M2 V	-1	(851-3)	[1517]	BC	10	-120
Olde	F	1011	Kestral	X75887B-0	 	    Pz  Pa Ph (NIL)		514	Wild	K9 V M9 V	-2	(A78+1)	[B671]	Bce	10	560
Olde	F	1013	Linnert	X642000-4	 	     Di He Po 		004	Wild	M0 V	-3	(600+3)	[0000]	B	11	18
Olde	J	1021	Dorian	X310000-A	 	     Di 		003	Wild	M3 V	-1	(900+2)	[0000]	B	12	18
Olde	J	1024	Cooke	X422000-A	 	     Di He Po 		000	Wild	K7 V M1 V	-1	(400-2)	[0000]	B	13	-8
Olde	N	1032	Heppling	DA9A000-8	 	    O:1235  Di Oc (NIL)		002	Wild	K4 V	-3	(B00+1)	[0000]	B	11	11
Olde	N	1035	Saloga	X430000-E	 	     De Di Po 		004	Wild	M3 V M9 V	-1	(A00-1)	[0000]	B	11	-10
Olde	N	1039	Luhtala	E574000-5	 	      Di 		032	Wild	M0 V	-3	(800-1)	[0000]	B	8	-8
Olde	B	1101	Mizar-5	X310000-C	 	    RsA  Di 		002	Wild	K0 V	-1	(900-2)	[0000]	B	11	-18
Olde	B	1104	Talien	X848000-1	 	      Di (NIL)		014	Wild	K4 V M0 V	-3	(B00+1)	[0000]	B	8	11
Olde	B	1105	Estrem	X672000-1	 	      Di He (NIL)		022	Wild	K6 V M0 V	-3	(B00-3)	[0000]	B	14	-33
Olde	B	1106	Vaward	X795000-4	 	       Di (NIL)		002	Wild	M0 V M7 V	-3	(C00+4)	[0000]	B	12	48
Olde	F	1111	Aneth	X556799-0	 	     Ag (NIL)		400	Wild	G4 V	-1	(969+4)	[A673]	BC	12	1944
Olde	F	1114	Sveinel	X554783-1	 	     Ag (NIL)		321	Wild	K4 V M4 V	-1	(967+3)	[8621]	BC	12	1134
Olde	F	1118	Czerniak	X989984-1	 	    Pz  Hi Pr (NIL)		500	Wild	M3 V	-1	(B87-3)	[D851]	BcE	10	-1848
Olde	J	1125	Janie	X7698CA-2	 	     Ph Ri (NIL)		213	Wild	M0 V	-1	(A79-1)	[6751]	BCe	15	-630
Olde	J	1126	Slandow	X9D4000-8	 	     Di 		004	Wild	G2 V	-3	(C00+1)	[0000]	B	8	12
Olde	J	1128	Shenk	X5547CA-1	 	      Ag (NIL)		412	Wild	K4 V M2 V	-1	(A68-1)	[7671]	BC	12	-480
Olde	N	1131	Bestor	X310000-E	 	     O:1229  Di 		004	Wild	G1 V	-1	(C00-5)	[0000]	B	8	-60
Olde	N	1139	Hoff	X585000-3	 	      Di 		004	Wild	M2 V M4 V	-3	(600-2)	[0000]	B	15	-12
Olde	B	1201	Quin	X000000-D	 	      O:1202  As Va Di 		001	Wild	M3 V M8 V	-1	(900-1)	[0000]	B	9	-9
Olde	B	1202	Tricard	X773000-5	 	      Di (NIL)		014	Wild	G3 V	-3	(C00-3)	[0000]	B	12	-36
Olde	B	1203	Margate	X689000-7	 	      Di 		020	Wild	M1 V	-3	(800+1)	[0000]	B	14	8
Olde	B	1205	Jone	X310000-F	 	    O:1106  Di 		004	Wild	M0 V M9 V	-1	(B00+4)	[0000]	B	7	44
Olde	B	1206	Darby	X565620-1	 	     O:1106  Ag Ri Ni 		404	Wild	K3 V	-1	(851-2)	[4522]	BC	9	-80
Olde	B	1208	Sygma	X99A000-8	 	     Di Wa 		010	Wild	M2 V	-3	(900-1)	[0000]	B	11	-9
Olde	F	1211	Wileth	X737000-9	 	     Di 		004	Wild	K1 V	-2	(B00-3)	[0000]	B	10	-33
Olde	F	1212	Mofare	X793000-6	 	    O:1111  Di 		020	Wild	K1 V M4 V	-3	(800+2)	[0000]	B	5	16
Olde	F	1213	Depot	X000000-F	 	     Da   As Va Di 		004	Wild	M2 V	-1	(B00+3)	[0000]	B	12	33
Olde	F	1215	Indigo	X749646-2	 	     Ni (NIL)		922	Wild	G1 V M7 V	-3	(953-3)	[7336]	B	7	-405
Olde	J	1221	Sovtor	X302000-C	 	       Di Ic Va 		000	Wild	F8 III M8 V	-1	(800+4)	[0000]	B	13	32
Olde	J	1223	Mueller	X5548CE-1	 	     Pa Ph (NIL)		113	Wild	M1 V M4 V	-2	(A72+4)	[5691]	Bce	13	560
Olde	J	1224	Dunas	X631000-A	 	      Di Po (NIL)		002	Wild	G2 V M8 V	-1	(C00+1)	[0000]	B	9	12
Olde	J	1227	Wall	X500000-E	 	        Di Va 		010	Wild	M1 V	-1	(C00+3)	[0000]	B	12	36
Olde	J	1229	Fisher's World	X769855-3	 	     Ph Ri (NIL)		204	Wild	M2 V M8 V	-1	(A77-2)	[7756]	BCe	8	-980
Olde	N	1234	Willow	E648000-5	 	     Di 		010	Wild	K6 V	-3	(500-3)	[0000]	B	13	-15
Olde	N	1235	Nemyer	X846000-0	 	      Pz  Ba (NIL)		003	Wild	K8 V M1 V	-3	(B00-1)	[0000]	B	11	-11
Olde	B	1301	Tantal	X000000-C	 	     O:1202  As Va Di 		000	Wild	K1 V	-1	(700+1)	[0000]	B	9	7
Olde	B	1302	Arzhent	X000000-E	 	     O:1202   As Va Di 		001	Wild	M2 V	-1	(800+1)	[0000]	B	8	8
Olde	B	1303	Farina	B7677AD-9	 	      Ag Ri Ga (NIL)		300	Wild	M2 V	3	(967+1)	[BA65]	BC	10	378
Olde	B	1305	Thurber	XAD5000-9	 	     Di 		034	Wild	M2 V M8 V	-2	(F00-1)	[0000]	B	10	-15
Olde	B	1306	Veraq	B865855-A	 	      Ga Pa Ri Ph (NIL)		403	Wild	M1 V	3	(D78-4)	[7B96]	BcCe	13	-2912
Olde	B	1307	Issek	X679000-2	 	     Di 		000	Wild	K1 V M9 V	-3	(800+5)	[0000]	B	12	40
Olde	B	1309	Zetta	X421000-B	 	     O:1311  Di He Po (NIL)		020	Wild	M3 V	-1	(B00+1)	[0000]	B	8	11
Olde	B	1310	Palique	B568699-9	 	      Ag Ri Ni 		300	Wild	K8 V M9 V	2	(854+1)	[7878]	BC	9	160
Olde	F	1311	Phoru	D575000-9	 	     Pz  Di (NIL)		002	Wild	M2 V	-2	(E00-1)	[0000]	B	10	-14
Olde	F	1312	Marejen	X545000-5	 	      Di 		002	Wild	M1 V	-3	(800+1)	[0000]	B	13	8
Olde	F	1318	Walager	X974000-5	 	      Di 		004	Wild	M2 V	-3	(800-1)	[0000]	B	9	-8
Olde	F	1320	Skerry	X434000-8	 	     Di 		002	Wild	M2 V	-3	(700+1)	[0000]	B	15	7
Olde	J	1321	Marcena	C5757BB-7	 	      Ag Pi (NIL)		114	Wild	K1 V	0	(965+1)	[9756]	BCD	10	270
Olde	J	1322	Solee	C6757BA-6	 	       Ag Pi (NIL)		200	Wild	M2 V M5 V	0	(A65+3)	[3737]	BCD	12	900
Olde	J	1327	Barnet	X631000-C	 	      Di Po (NIL)		014	Wild	M0 V M1 V	-1	(F00-4)	[0000]	B	10	-60
Olde	J	1328	Tequila	X571000-5	 	    O:1227  Di He 		014	Wild	M2 V	-3	(800-4)	[0000]	B	9	-32
Olde	N	1331	Corrig	X622000-9	 	      Di He Po 		003	Wild	F4 V M9 V	-2	(B00+1)	[0000]	B	10	11
Olde	N	1333	L'Steich	X9D4000-F	 	     Di (NIL)		014	Wild	K4 V	-1	(G00-4)	[0000]	B	8	-64
Olde	N	1338	Spencer	E89A000-7	 	     Di Wa 		011	Wild	M0 V	-3	(500+2)	[0000]	B	10	10
Olde	N	1339	Kal	D778000-4	 	      Di 		002	Wild	G1 V M8 V	-3	(600+4)	[0000]	B	11	24
Olde	B	1401	Pallad	X000000-F	 	      O:1202  As Va Di 		004	Wild	K1 V	-1	(C00-1)	[0000]	B	11	-12
Olde	B	1403	Andicotte	X626000-C	 	      Di (NIL)		023	Wild	M2 V	-1	(G00+1)	[0000]	B	8	16
Olde	B	1405	Aristera	B56779B-9	 	       Ag Ri (NIL)		101	Wild	M1 V M8 V	3	(A6D-2)	[CA59]	BC	11	-1560
Olde	B	1408	Levan	X412000-9	 	      Pz  Di Ic 		003	Wild	M1 V	-2	(D00+2)	[0000]	B	14	26
Olde	F	1412	Chrimarko	D591000-5	 	     Di He (NIL)		000	Wild	G2 V M6 V	-3	(900+1)	[0000]	B	12	9
Olde	F	1414	Kata	X99777B-0	 	      Ag Pi (NIL)		103	Wild	M2 V M6 V	-1	(962-3)	[6642]	BCD	9	-324
Olde	F	1415	Thanatos	X65349A-1	 	     Ni Po 		214	Wild	M2 V	-3	(830+3)	[1141]	B	10	72
Olde	J	1422	Hindahl	X7549A5-0	 	     Hi (NIL)		200	Wild	K0 V	-1	(C84-1)	[E841]	BE	8	-384
Olde	J	1424	Kmak	X696000-6	 	      Di (NIL)		001	Wild	K2 V	-3	(B00+1)	[0000]	B	8	11
Olde	J	1426	Herbe	X8C5000-9	 	    O:1227  Di Fl 		003	Wild	M1 V	-2	(900+5)	[0000]	B	9	45
Olde	J	1427	Lawart	X78A000-9	 	      Di Wa (NIL)		002	Wild	K3 V K9 V	-2	(C00+1)	[0000]	B	12	12
Olde	N	1431	Nex	X554755-2	 	     Ag (NIL)		213	Wild	M0 V M9 V	-1	(96B+1)	[B611]	BC	7	594
Olde	N	1432	Junak	D671000-7	 	     Di He (NIL)		003	Wild	M3 V M9 V	-3	(900-2)	[0000]	B	9	-18
Olde	N	1437	Teldora	X554745-1	 	     Ag (NIL)		403	Wild	M0 V	-1	(966+1)	[7654]	BC	6	324
Olde	B	1502	Antres	X839000-7	 	    O:1403  Di 		004	Wild	M3 V M5 V	-3	(700+1)	[0000]	B	8	7
Olde	B	1503	Terzin	X544000-2	 	     Pz  Di (NIL)		004	Wild	G3 V	-3	(C00-5)	[0000]	B	10	-60
Olde	B	1504	Scytha	E555478-6	 	     Ni Pa 		910	Wild	M2 V	-3	(730-1)	[2182]	Bc	12	-21
Olde	B	1507	Leome	D672000-9	 	      Di He (NIL)		001	Wild	M3 V	-2	(C00+1)	[0000]	B	9	12
Olde	B	1508	Treviere	D564746-5	 	      Ag Ri (NIL)		300	Wild	K3 V M0 V	0	(967-1)	[5767]	BC	13	-378
Olde	B	1510	Fezzan	X500000-8	 	      Di Va 		003	Wild	K0 V	-3	(B00-1)	[0000]	B	14	-11
Olde	F	1512	Lyart	X200000-E	 	      O:1311  Di Va 		010	Wild	M0 V M2 V	-1	(D00+1)	[0000]	B	11	13
Olde	F	1517	Krag	X737000-A	 	     Di 		003	Wild	M3 V	-1	(B00+2)	[0000]	B	7	22
Olde	F	1519	Galiano	X7678BC-1	 	      Ga Pa Ri Ph (NIL)		404	Wild	M0 V M0 V	-1	(A74+3)	[A761]	BcCe	7	840
Olde	F	1520	Kunni	X874000-4	 	      Di 		014	Wild	M3 V M7 V	-3	(800-1)	[0000]	B	14	-8
Olde	J	1527	Yontez	E663996-5	 	    Pz O:1427  Hi Pr (NIL)		402	Wild	M3 V M3 V	-1	(B86+1)	[D882]	BcE	12	528
Olde	J	1528	Kruml	X430000-A	 	     De Di Po 		003	Wild	G1 V M6 V	-1	(900-2)	[0000]	B	9	-18
Olde	N	1532	Sarid	X000000-D	 	       As Va Di 		004	Wild	K6 V	-1	(D00+1)	[0000]	B	8	13
Olde	N	1540	Coast	X400000-B	 	     Di Va 		013	Wild	M3 V M8 V	-1	(900+2)	[0000]	B	14	18
Olde	B	1602	Sardis	D554757-6	 	      Ag (NIL)		500	Wild	G2 V	-1	(964-2)	[365A]	BC	10	-432
Olde	B	1603	Chayne	X311000-F	 	     Di Ic 		005	Wild	K1 V	-1	(C00+3)	[0000]	B	8	36
Olde	B	1604	Medallion	X310000-F	 	     Di 		003	Wild	G0 V	-1	(A00+1)	[0000]	B	13	10
