Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Mesh	E	0314	Urulaekhs	X430000-0	 	     Ba De Po 		003	VOpp	M2 V	-3	(200+1)	[0000]	B	10	2
Mesh	E	0316	Khongaegh	X579000-0	 	     Ba 		024	VOpp	M2 V M3 V	-3	(200+1)	[0000]	B	14	2
Mesh	E	0317	Addar	X520000-B	 	       De He Di Po 		021	VOpp	F3 II M0 V	-1	(A00-2)	[0000]	B	13	-20
Mesh	I	0321	Ovoe	X300000-0	 	     Ba Va 		002	VOpp	G8 V	-3	(200+2)	[0000]	B	5	4
Mesh	I	0324	Uetsae	X987452-8	 	    O:0123  Ni Pa 		301	V17D	F1 V M1 V M5 V	-3	(730+2)	[5129]	Bc	9	42
Mesh	M	0332	Faerr Or	X420000-8	 	     O:0336  De He Di Po 		003	VVoS	K4 V	-3	(A00-1)	[0000]	B	8	-10
Mesh	M	0333	Lakzorr	X644403-4	 	     Ni Pa 		403	VVoS	F0 V	-3	(633+1)	[3125]	Bc	10	54
Mesh	M	0336	Tukogan	X510000-9	 	      Di Na In 		004	VVoS	F2 V	-1	(F00+1)	[0000]	BE	8	15
Mesh	M	0340	Onlek	X533000-7	 	     Di Px Po 		002	VVoS	M1 V	-3	(600-4)	[0000]	B	11	-24
Mesh	A	0409	Razfa	X300000-E	 	       Di Na In Va 		003	VOpp	G2 V	0	(F00+2)	[0000]	BE	8	30
Mesh	A	0410	Gzurrgho	XAE9000-7	 	     Di (NIL)		002	VOpp	G8 V M9 V	-3	(900+1)	[0000]	B	6	9
Mesh	E	0412	Guegnaek	D57447A-7	 	     Ni Pa 		304	VOpp	F6 V	-3	(631-1)	[6157]	Bc	16	-18
Mesh	E	0416	Arrgh Sue	X430000-9	 	     De Di Po 		002	VOpp	F9 V	-2	(700+1)	[0000]	B	13	7
Mesh	I	0421	Al Ezen	X78A695-5	 	     Ni Ri Wa 		604	VOpp	F6 V	-2	(850-4)	[8427]	BC	12	-160
Mesh	I	0422	Kherskfon	X633000-6	 	     Di Po 		024	VOpp	M1 V	-3	(400-3)	[0000]	B	18	-12
Mesh	I	0424	Oukso	X752000-0	 	     Ba Po 		024	V17D	F3 V M0 V	-3	(200+2)	[0000]	B	17	4
Mesh	I	0425	Death's Sin	X423000-0	 	     Ba Po 		004	V17D	M1 V M5 V	-3	(200-2)	[0000]	B	12	-4
Mesh	M	0433	Ozsueku	X520000-7	 	      De He Di Po 		012	VVoS	M2 V	-3	(600+1)	[0000]	B	13	6
Mesh	M	0434	Tsursazaer	X654450-1	 	     Ni Pa 	B	304	VVoS	K9 V	-3	(630-4)	[3192]	Bc	14	-72
Mesh	M	0436	Dilok	X420000-9	 	        De He Di Na In Po (NIL)		024	VVoS	F9 V	-1	(H00+4)	[0000]	BE	16	68
Mesh	A	0506	Thougzaerrg	X8D5000-5	 	     Di 		002	VRo5	K5 V	-3	(400+4)	[0000]	B	8	16
Mesh	A	0508	Llegza	E646754-5	 	     Pz  Ag Pi (NIL)	B	321	VOpp	F7 V	-1	(96B+1)	[C648]	BCD	11	594
Mesh	E	0511	Engkfaslo	E767140-3	 	     Ga Lo 	B	724	VOpp	F9 V	-3	(500-2)	[1197]	B	10	-10
Mesh	E	0513	Dzingogz	E56A877-7	 	    Ph Ri Wa (NIL)		902	VOpp	F7 V	-1	(973+1)	[4777]	BCe	5	189
Mesh	E	0519	Wallace	E768957-8	 	     Hi Pr (NIL)	B	534	VOpp	F1 V M1 V	-1	(J82-4)	[9887]	BcE	18	-1152
Mesh	E	0520	Uthogh	X534000-6	 	     Di 		035	VOpp	M0 V	-3	(600-4)	[0000]	B	15	-24
Mesh	I	0524	Akhan	X888200-4	 	     Lo 	B	111	V17D	G9 V	-3	(410+1)	[5161]	B	13	4
Mesh	M	0531	Allal	X434000-A	 	     Di 		023	VOpp	M1 V	-1	(B00-1)	[0000]	B	17	-11
Mesh	M	0536	Otskur	X674410-6	 	     Ni Pa 		523	VVoS	G5 V	-3	(731+4)	[4133]	Bc	15	84
Mesh	M	0539	Ishlidiimdu	E550403-3	 	     De Ni Po 		623	VVoS	G5 V	-3	(731+1)	[1151]	B	16	21
Mesh	A	0604	Kikhtats	X896431-4	 	     Ni Pa 	B	424	VRo5	F8 V M1 V M0 V	-3	(630-1)	[51A2]	Bc	19	-18
Mesh	A	0609	Kongghoth	D544521-7	 	    Da  Ag Ni 		224	VOpp	F2 V M2 V	-2	(742+1)	[7345]	BC	15	56
Mesh	E	0611	Aerru	E586344-5	 	     Lo 		602	VOpp	F9 V	-3	(520-5)	[1189]	B	11	-50
Mesh	E	0617	Gvekngo	X200000-A	 	     Di Va 		000	VOpp	K7 V	-1	(400+1)	[0000]	B	6	4
Mesh	I	0622	Limada	X438000-8	 	    Pz  Di (NIL)		002	VOpp	F3 V	-3	(E00-1)	[0000]	B	11	-14
Mesh	I	0625	Kougkaez	E687755-5	 	      Ag Ri Ga (NIL)	B	622	VOpp	F3 V	0	(967+1)	[B731]	BC	9	378
Mesh	I	0626	Vaekh Oen	X431000-7	 	     Di Px Po 		003	VOpp	M0 V M5 V	-3	(600+3)	[0000]	B	9	18
Mesh	I	0627	Dzugen	X563155-4	 	     Lo 		613	VOpp	F9 V	-3	(400+2)	[1185]	B	14	8
Mesh	I	0628	Ounuekhue	X978422-4	 	    O:0725  Ni Pa 	B	202	VOpp	F8 V M7 V	-3	(630-1)	[4148]	Bc	5	-18
Mesh	I	0630	Varraeg	X552610-5	 	     Ni Po 		703	VOpp	F6 V M5 V	-3	(850+3)	[4346]	B	8	120
Mesh	M	0631	Zae Errsu	X558778-5	 	    Chir6  Ag (NIL)		204	VOpp	F0 V	-1	(961-1)	[5652]	BC	10	-54
Mesh	M	0632	Tangoegz	X200000-9	 	     Pz  Di Na Pi Va 		003	VOpp	K8 V	-2	(D00+4)	[0000]	BD	11	52
Mesh	M	0633	Jerumen	X767632-2	 	      Ag Ri Ga Ni 		625	VOpp	F7 V M2 V	-1	(852+1)	[8521]	BC	14	80
Mesh	M	0637	Aksa	X300000-9	 	     Di Na Va 		003	VVoS	M1 V	-2	(B00+4)	[0000]	B	13	44
Mesh	M	0639	Othaegae	E550500-4	 	     De Ni Po 		503	VVoS	F1 V M8 V	-3	(740-2)	[1251]	B	12	-56
Mesh	M	0640	Kakar	X432000-B	 	     Di Po 		023	VVoS	G9 V	-1	(C00-2)	[0000]	B	14	-24
Mesh	A	0706	Dhedhate	X9A8000-9	 	     Di Fl 		010	VRo5	K0 II D	-2	(900+3)	[0000]	B	12	27
Mesh	A	0707	Zaelan	X420000-9	 	     O:0706  De He Di Po 		004	VRo5	G6 V M7 V	-2	(B00-5)	[0000]	B	13	-55
Mesh	E	0714	Athol	E658674-4	 	     Ag Ni 	B	402	VOpp	F2 V	-2	(852-5)	[3463]	BC	11	-400
Mesh	I	0723	Arfeg	C55656A-4	 	     Ag Ni 	B	401	VOpp	G1 V	-1	(744-4)	[7475]	BC	4	-448
Mesh	I	0725	Kanukor	X69966E-4	 	      Ni 	B	323	VOpp	G4 V	-3	(850+1)	[A363]	B	15	40
Mesh	I	0729	Knougza	E559356-4	 	     Lo 		200	VOpp	F6 V M4 V	-3	(620+3)	[2167]	B	8	36
Mesh	M	0733	Igwana	X556000-0	 	     Ba 		000	VOpp	F2 V M1 V	-3	(200+5)	[0000]	B	9	10
Mesh	M	0735	Aeksunkung	E768744-2	 	     Pz  Ag Ri (NIL)	B	834	VOpp	G6 V M7 V	0	(967+5)	[8721]	BC	13	1890
Mesh	M	0736	Enan	X8C7000-D	 	      Di Fl 		020	VOpp	M3 V	-1	(900+1)	[0000]	B	7	9
Mesh	M	0740	Ararumush	X675743-5	 	      Ag 	B	123	VVoS	F8 V	-1	(867-2)	[36A3]	BC	11	-672
Mesh	A	0804	Suekhsaer	C57356A-4	 	    Da  Ni 	B	411	VRo5	K6 V M3 V	-2	(742+1)	[6369]	B	9	56
Mesh	A	0807	Gzallezue	X78A337-7	 	     Lo Wa 		104	VRo5	F0 V M4 V	-3	(420+3)	[1166]	B	11	24
Mesh	A	0808	Zuzodh	X310000-7	 	     Di 		003	VRo5	M0 V M8 V	-3	(600-3)	[0000]	B	14	-18
Mesh	E	0811	Gzoekogh	X6558B8-2	 	     Ga Pa Ph (NIL)	B	604	VOpp	G3 V	-2	(A73-4)	[C681]	Bce	15	-840
Mesh	E	0816	Voedzgzong	E552175-4	 	     Lo Po 		322	VOpp	G9 V	-3	(400-1)	[1147]	B	7	-4
Mesh	E	0818	Agen	D776634-6	 	     Ag Ni 		714	VOpp	F7 V	-2	(850-1)	[3455]	BC	11	-40
Mesh	E	0819	Ounnaz	X564103-5	 	     Lo 		415	VOpp	F5 V M1 V	-3	(400+3)	[1194]	B	16	12
Mesh	I	0826	Ueruekh	XAB7000-8	 	     Di Fl 		001	VOpp	G2 III	-3	(600+1)	[0000]	B	8	6
Mesh	I	0827	Dhaekneng	X8D8000-8	 	     Di (NIL)		011	VOpp	M2 V	-3	(B00+1)	[0000]	B	11	11
Mesh	I	0829	Dzare	X520000-7	 	      De He Di Po 		005	VOpp	M3 V	-3	(700+5)	[0000]	B	13	35
Mesh	I	0830	Ooelzarz	E59A100-5	 	     Lo Wa (NIL)		800	VOpp	G7 V M5 V	-3	(900+4)	[1173]	B	8	36
Mesh	M	0831	Lleghzoth	D977622-5	 	    O:0632  Ag Ni 	B	823	VOpp	M3 V	-2	(852+1)	[7471]	BC	16	80
Mesh	M	0832	Dhaenzueg	E767797-5	 	      Ag Ri Ga (NIL)	B	402	VOpp	F3 V	0	(969+5)	[4762]	BC	9	2430
Mesh	M	0833	Okalak	E55488C-5	 	    Pa Ph (NIL)	B	902	VOpp	F0 V M6 V	-2	(B73+4)	[6697]	Bce	14	924
Mesh	M	0834	Oekfozak	X6A4000-8	 	   O:0632  Di Fl Px 		004	VOpp	M3 V	-3	(900+1)	[0000]	B	8	9
Mesh	M	0838	Ukkhukedh	D550557-5	 	     De Ni Po 		402	VVoS	F1 V M1 V	-3	(740-3)	[8295]	B	11	-84
Mesh	M	0839	Gaez Are	X69A332-3	 	     Lo Wa 		805	VVoS	K1 V	-3	(520+1)	[4154]	B	16	10
Mesh	M	0840	Arida	X420000-7	 	       Pz  De He Di Na Pi Po (NIL)		003	VVoS	G3 V	-3	(A00+2)	[0000]	BD	7	20
Mesh	B	0902	Saekhoe	E54349B-4	 	     Ni Po 	B	324	VRo5	F8 V M8 V	-3	(633+3)	[81A1]	B	13	162
Mesh	B	0906	Uloer	E588656-7	 	      Ag Ri Ni 		502	VRo5	F6 V M8 V	-1	(854+5)	[4553]	BC	9	800
Mesh	B	0910	Or Ugueg	D899679-6	 	     Ni 	B	803	VRo5	G5 V M8 V	-3	(850-2)	[7359]	B	10	-80
Mesh	F	0920	Uberaba	C76789B-7	 	      Ga Pa Ri Ph (NIL)	B	300	VOpp	M3 V	0	(A76+1)	[7877]	BcCe	9	420
Mesh	N	0931	Thukhdzen	X556449-4	 	    Chir0  Ni Pa 		424	VOpp	F5 V	-3	(630+1)	[9123]	Bc	12	18
Mesh	N	0934	Koenzonakh	D589544-8	 	     Ni Pr 		524	VOpp	F1 V M3 V	-3	(D43+1)	[528B]	Bc	15	156
Mesh	N	0935	Odhduroul	X000000-9	 	      As Va Di 		010	VOpp	M3 V M5 V	-2	(800+1)	[0000]	B	6	8
Mesh	N	0937	Sukknou	X6A8000-9	 	      Cy Di Fl 		004	VOpp	M1 V	-2	(B00-1)	[0000]	B	16	-11
Mesh	N	0939	Laekfae	X434000-B	 	    Di Px 		003	VVoS	A1 V	-1	(A00+3)	[0000]	B	11	30
Mesh	N	0940	Thaengorrg	E578686-6	 	     Ag Ni 		512	VVoS	F1 V	-2	(850+3)	[7416]	BC	16	120
Mesh	B	1005	Fingae	E998102-7	 	     Lo 		824	VRo5	F8 V M5 V	-3	(400-1)	[1146]	B	14	-4
Mesh	B	1007	Gudlul	X430000-6	 	      De Di Na Po (NIL)		024	VRo5	F2 V	-3	(B00+1)	[0000]	B	16	11
Mesh	F	1011	Suekhkon	X545155-4	 	     Lo 		220	VRo5	F1 V M4 V	-3	(500+1)	[2152]	B	8	5
Mesh	F	1015	Zaghzur	X523000-8	 	      Di Na Px Po 		001	VRo5	F7 V M1 V	-3	(900+4)	[0000]	B	12	36
Mesh	F	1016	Igakuts	E778888-5	 	     Pa Pi Ph (NIL)	B	123	VRo5	F7 V	-2	(975-2)	[5652]	BcDe	14	-630
Mesh	F	1020	Gutsaets	E66A301-5	 	    Pz  Lo Wa (NIL)		503	VOpp	K3 V	-3	(920-2)	[4145]	B	11	-36
Mesh	J	1023	Glory Day	X621000-7	 	      Di He Na Pi Po (NIL)		002	VOpp	M2 V	-3	(900-5)	[0000]	BD	9	-45
Mesh	J	1024	Zoukhuek	X6757B7-3	 	     Pz  Ag Pi (NIL)	B	523	VOpp	F7 V M4 V	-1	(966+2)	[2633]	BCD	9	648
Mesh	J	1028	Nirrgh	D548623-8	 	     Ag Ni 		424	VOpp	K7 V	-2	(E51+3)	[8458]	BC	18	210
Mesh	N	1031	Foegoekh	X530000-6	 	     De Di Na Po (NIL)		003	VOpp	K9 V	-3	(900+2)	[0000]	B	8	18
Mesh	N	1033	Ganakhukha	X778303-3	 	     Lo 		205	VOpp	G7 V	-3	(320-3)	[2161]	B	16	-18
Mesh	N	1034	Aengkfae	X000000-9	 	     O:0632  As Va Di Na Pi 		014	VOpp	M2 V M8 V	-2	(E00-2)	[0000]	BD	13	-28
Mesh	N	1035	Irrgo	X776420-4	 	     Ni Pa 	B	634	VOpp	F2 V M8 V	-3	(730+1)	[1142]	Bc	16	21
Mesh	N	1036	Thusaen	X79A000-5	 	     Di Wa 		003	VOpp	F5 V M9 V	-3	(800+1)	[0000]	B	11	8
Mesh	N	1037	Aesthagz	X520000-A	 	      De He Di Po 		001	VOpp	F5 IV	-1	(600+1)	[0000]	B	7	6
Mesh	N	1040	Shugemansar	X100000-9	 	     Di Va 		023	VVoS	M1 V	-2	(C00+1)	[0000]	B	14	12
Mesh	B	1101	Sirrgdhoz	X500000-A	 	    O:1303  Cy Di Va 		004	VRo5	G9 V	-1	(B00+1)	[0000]	B	17	11
Mesh	B	1103	Aek Gvon	X430000-8	 	     De Di Po 		003	VRo5	M2 V M2 V	-3	(800+2)	[0000]	B	9	16
Mesh	B	1104	Vourrgvag	X77917B-2	 	     Lo 	B	522	VRo5	F1 V	-3	(500-4)	[1131]	B	14	-20
Mesh	B	1105	Ksaezan	X000000-D	 	      As Va Di 		024	VRo5	K7 V	-1	(A00-2)	[0000]	B	17	-20
Mesh	B	1110	Kuvuekue	D561867-2	 	    O:1412  Ph Ri (NIL)	B	805	VRo5	F0 V M6 V M7 V	-1	(A75+3)	[7736]	BCe	17	1050
Mesh	J	1123	Ugh Gzun	X9A8000-8	 	    O:0725  Di Fl 		004	VOpp	M0 V	-3	(800+1)	[0000]	B	14	8
Mesh	J	1130	Zegku	X656372-5	 	    O:1230  Ga Lo 	B	605	VOpp	M2 V M4 V	-3	(520-3)	[7165]	B	16	-30
Mesh	N	1131	Osang	X100000-B	 	     Di Va 		012	VOpp	M2 V	-1	(700-3)	[0000]	B	16	-21
Mesh	N	1134	Thotsdhar	X669253-1	 	      Lo 		504	VOpp	F0 V M5 V	-3	(410-1)	[1122]	B	7	-4
Mesh	N	1136	Keghag	X7CA000-C	 	     Di Fl 		003	VOpp	M0 V	-1	(700-1)	[0000]	B	12	-7
Mesh	N	1137	Egirrg	X7C4000-9	 	     Di Fl 		004	VOpp	M2 V M5 V	-2	(700-4)	[0000]	B	15	-28
Mesh	N	1139	Gatskour	X9EA000-E	 	     Di Wa 		023	VVoS	M1 V	-1	(800-1)	[0000]	B	10	-8
Mesh	B	1201	Orruth	E859722-4	 	      (NIL)	B	902	VRo5	M1 V	-2	(963+1)	[8547]	B	10	162
Mesh	B	1202	Kfuerrdall	X000000-B	 	      As Va Di 		024	VRo5	G8 V M7 V M0 V	-1	(C00+2)	[0000]	B	16	24
Mesh	B	1203	Onguelug	X623000-7	 	     Di Po 		003	VRo5	F1 IV M2 V	-3	(500-3)	[0000]	B	13	-15
Mesh	B	1206	Gvounglu	X6B5000-C	 	    Di Fl Px 		020	VRo5	F8 V	-1	(800+2)	[0000]	B	11	16
Mesh	F	1214	Lluedhoul	E557344-7	 	     Lo 		203	VRo5	F0 V	-3	(520+3)	[1128]	B	10	30
Mesh	F	1218	Ungoks	X000000-A	 	      As Va Di 		024	VRo5	K5 V	-1	(B00-4)	[0000]	B	15	-44
Mesh	F	1219	Ngengoeg	X87A000-6	 	    Di Pi Wa (NIL)		005	VRo5	F7 V M6 V	-3	(900-3)	[0000]	BD	15	-27
Mesh	J	1221	Unangall	X100000-7	 	     Di Va 		024	VOpp	M0 V	-3	(500+1)	[0000]	B	17	5
Mesh	J	1223	Dourrgue	X300000-9	 	     Di Va 		002	VOpp	M0 V	-2	(900+1)	[0000]	B	12	9
Mesh	J	1230	Misery	X9A4000-9	 	    Di Fl (ENIL)		001	VOpp	M2 V	-2	(A00+3)	[0000]	B	11	30
Mesh	N	1231	Ghaello	X554100-7	 	     Lo 		924	VOpp	F3 V M0 V	-3	(300-1)	[1157]	B	19	-3
Mesh	N	1234	Taeltueng	E868234-2	 	     Lo 	B	910	VOpp	G5 V	-3	(410-1)	[5145]	B	7	-4
Mesh	N	1237	Ranoti	X655958-3	 	     Ga Hi (NIL)	B	803	VOpp	F2 V M7 V	-1	(C88-1)	[A811]	BE	12	-768
Mesh	N	1239	Tsuthaegz	X69A559-2	 	     Ni Wa 	B	502	VVoS	F3 V M5 V	-3	(740+2)	[2233]	B	8	56
Mesh	N	1240	Llenggorr	E88A344-7	 	     Lo Wa 	B	104	VVoS	F7 V	-3	(520+1)	[4117]	B	13	10
Mesh	B	1303	Azildak	X5468CD-6	 	     Pa Pi Ph (NIL)	B	603	VRo5	K4 V M1 V	-2	(B76+2)	[C6A8]	BcDe	9	924
Mesh	B	1306	Azuran	E752776-7	 	     O:1303  Po (NIL)	B	304	VRo5	F9 V	-2	(C67-2)	[B545]	B	15	-1008
Mesh	B	1309	Ez Okhknug	X66766A-1	 	      Ag Ri Ga Ni 	B	902	VRo5	K0 V	-1	(852+4)	[8546]	BC	9	320
Mesh	B	1310	Don Aesor	D684402-0	 	     Ni Pa 	B	403	VRo5	F2 V M0 V	-3	(630+1)	[2151]	Bc	7	18
Mesh	F	1317	Cordoba	X300000-D	 	      Di Na Va 		001	VRo5	M2 V M7 V	-1	(900+4)	[0000]	B	9	36
Mesh	F	1318	Fagzorrghuts	D755888-6	 	     Ga Pa Ph (NIL)	B	404	VRo5	F9 V M3 V	-2	(A78+1)	[9677]	Bce	11	560
Mesh	F	1320	Khathae	X895233-3	 	     Lo 		904	VRo5	G8 V	-3	(410-2)	[5191]	B	10	-8
Mesh	J	1322	Tsurrg	X430000-6	 	      De Di Na Po 		003	VOpp	F1 V M4 V	-3	(800+1)	[0000]	B	10	8
Mesh	J	1323	Khidhae	X421000-9	 	     Di He Po 		000	VOpp	M7 III D	-2	(700-4)	[0000]	B	6	-28
Mesh	J	1325	Arrllokh	X535000-6	 	     Di 		004	VOpp	M3 V M8 V	-3	(600+1)	[0000]	B	10	6
Mesh	J	1326	Thorndrake	X584330-3	 	     Lo 		523	VOpp	F1 V	-3	(420+1)	[1154]	B	12	8
Mesh	J	1327	Khakhs	X658354-3	 	     Lo 		700	VOpp	M2 V	-3	(520-2)	[1151]	B	4	-20
Mesh	N	1332	Zerroegh	X598123-1	 	    Fo  Lo 		721	VOpp	G6 V	-3	(400+4)	[4121]	B	7	16
Mesh	N	1336	Dulaeghur	X100000-A	 	     Di Va 		003	VVoS	M1 V	-1	(900+1)	[0000]	B	10	9
Mesh	N	1339	Meyussyus	X667521-5	 	     Chir3  Ag Pr Ga Ni 		500	VVoS	M2 V	-2	(740-3)	[1358]	BcC	12	-84
Mesh	N	1340	On Alzur	X7669CD-5	 	     Pz  Ga Hi Pr (NIL)	B	103	VVoS	F8 V M5 V	-1	(A86-4)	[6876]	BcE	13	-1920
Mesh	B	1401	Byutsay	D58867A-3	 	     Da Droy9  Ag Ri Ni 	B	535	VRo5	F5 V	-1	(855-3)	[7571]	BC	16	-600
Mesh	B	1403	Lashiir	X533000-B	 	      Di Na Po (NIL)		022	VRo5	M2 V M3 V	-1	(D00+3)	[0000]	B	11	39
Mesh	B	1406	Voeksdzang	X410000-A	 	     Di 		012	VRo5	F6 II	-1	(A00+3)	[0000]	B	8	30
Mesh	B	1409	Kulrrange	X200000-9	 	    Droy0  Di Na Va 		003	VRo5	F6 V	-2	(B00-2)	[0000]	B	11	-22
Mesh	F	1412	Girzkaeka	X311000-B	 	      Di Ic Na Pi 		000	VRo5	F9 V	-1	(A00+1)	[0000]	BD	5	10
Mesh	F	1413	Ksounerr	X425000-7	 	     Di Pi (NIL)		003	VRo5	F9 V M8 V	-3	(A00-1)	[0000]	BD	10	-10
Mesh	F	1416	Turrkfong	X426000-A	 	     Di 		002	VRo5	G9 V M4 V	-1	(A00-1)	[0000]	B	10	-10
Mesh	F	1420	Crato	E59A344-1	 	     Lo Wa (NIL)		922	VRo5	F9 V M1 V	-3	(920-1)	[3161]	B	17	-18
Mesh	J	1427	Vue Lots	E878304-5	 	     Lo 	B	913	VOpp	F6 V	-3	(520-1)	[3119]	B	13	-10
Mesh	J	1428	Khoerr	X7A2000-9	 	      Di Fl He 		004	VOpp	K8 V M8 V	-2	(B00-2)	[0000]	B	15	-22
Mesh	N	1431	Konukh	X530000-7	 	     De Di Po 		000	VOpp	F8 III	-3	(600+3)	[0000]	B	7	18
Mesh	N	1433	Ongaen	D552210-2	 	     Lo Po 		224	VOpp	F5 V M7 V M6 V	-3	(410+2)	[1134]	B	14	8
Mesh	N	1434	Akse	D576879-4	 	      Pa Pi Ph (NIL)	B	600	VOpp	F4 V	-2	(A71-1)	[A615]	BcDe	7	-70
Mesh	N	1437	Kakror	C666676-8	 	       Ag Ri Ga Ni 		313	VVoS	F4 V M0 V M5 V	0	(C55+2)	[B627]	BC	15	600
Mesh	N	1439	Oghzaen	E7898C9-6	 	     Ph Ri (NIL)	B	602	VVoS	F3 V	-1	(A77+3)	[A729]	BCe	8	1470
Mesh	B	1501	Gakdez	X500000-9	 	     Di Va 		023	VRo5	M1 V M8 V	-2	(C00+2)	[0000]	B	11	24
Mesh	B	1502	Osan	X7698DG-6	 	    Pz  Ph Ri (NIL)	B	724	VRo5	F6 V	-1	(A74+1)	[9753]	BCe	14	280
Mesh	B	1505	Arzezkhous	D550314-7	 	    O:1303  De Lo Po 		525	VRo5	F1 V	-3	(520-3)	[2185]	B	14	-30
Mesh	B	1508	Okvouk	X567000-7	 	     Di 		024	VRo5	F1 V	-3	(300+4)	[0000]	B	12	12
Mesh	B	1510	Kfanknue	D989731-8	 	    O:1710  Ri (NIL)		600	VRo5	F3 V	-1	(968+1)	[963A]	BC	5	432
Mesh	F	1513	Egzuts	E759120-4	 	    O:1613  Lo 		803	VRo5	F7 V	-3	(500-4)	[3164]	B	11	-20
Mesh	F	1516	Vangllarr	X57A979-4	 	    Hi In Wa (NIL)	B	903	VRo5	F0 V	0	(984+2)	[A984]	BE	12	576
Mesh	F	1519	Roekheloe	D978769-5	 	      Ag 	B	110	VRo5	F0 V	-1	(869-1)	[5623]	BC	8	-432
Mesh	J	1521	Uduth	X000000-B	 	      As Va Di 		024	VRo5	M2 V	-1	(D00+2)	[0000]	B	14	26
Mesh	J	1526	Gasoyu	X420000-B	 	         De He Di Na Pi Po (NIL)		002	VOpp	K0 V	-1	(C00+1)	[0000]	BD	14	12
Mesh	J	1527	Arrgh Tol	C577234-4	 	     Lo 		203	VOpp	F6 V	-2	(510-1)	[1112]	B	13	-5
Mesh	J	1530	Korslloeng	X757699-6	 	     Ag Ga Ni 	B	211	VOpp	M2 V M3 V	-2	(850-1)	[3422]	BC	10	-40
Mesh	N	1534	Elishu	D598200-6	 	     Lo 		604	VOpp	K7 V	-3	(410+1)	[2153]	B	12	4
Mesh	N	1535	Ezae	E88567A-4	 	      Ag Ri Ga Ni 	B	502	VOpp	F6 V M1 V	-1	(851-1)	[6514]	BC	5	-40
Mesh	N	1539	Kekhtuks	X300000-A	 	     Di Va 		000	VVoS	F8 V	-1	(600+1)	[0000]	B	3	6
Mesh	N	1540	Khuulurshii	X436000-9	 	     Di (NIL)		004	VVoS	M2 V	-2	(D00-2)	[0000]	B	8	-26
Mesh	F	1613	Sutan	X67A443-6	 	      Ni Wa (NIL)	B	203	VRo5	F9 V	-3	(C33-1)	[1136]	B	9	-108
Mesh	F	1614	Inukh Oni	X533000-6	 	     Di Na Po (NIL)		001	VRo5	K8 V M0 V M0 V	-3	(900+1)	[0000]	B	7	9
Mesh	F	1615	Aeghae	X422000-7	 	      O:1613  Di He Na Pi Po (NIL)		023	VRo5	G6 V	-3	(A00+1)	[0000]	BD	12	10
