Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Touc	A	0208	Kayue	D795000-6	 	      Di 		010	Wild	F0 V	-3	(700-3)	[0000]	B	11	-21
Touc	E	0212	Ahikhoiweala	D7896A7-0	 	     Ni Ri 		103	Wild	F3 V	-2	(A52+2)	[5481]	BC	11	200
Touc	E	0217		X522000-0	 	     Ba He Po 		003	Wild	G1 III	-3	(600-1)	[0000]	B	12	-6
Touc	E	0219		X757000-0	 	     Ba Ga 		002	Wild	F0 V	-3	(700+1)	[0000]	B	9	7
Touc	I	0221	Caplis	X341000-A	 	     Di He Po 		003	Wild	F6 V	-1	(800+1)	[0000]	B	12	8
Touc	M	0235		X100000-0	 	     Ba Va 		010	Wild	M9 IV D	-3	(A00+1)	[0000]	B	8	10
Touc	A	0303	Tuktaiyweah	C585544-5	 	      Ag Pr Ni 		111	Wild	F8 V	-1	(645-3)	[4464]	BcC	14	-360
Touc	A	0306	Hkeahkiy	D867000-6	 	     Di Ga 		023	Wild	F4 V	-3	(800+2)	[0000]	B	15	16
Touc	E	0312	Tlerahkaoii	B361672-7	 	     Ni Ri 		110	Wild	F5 V M9 V D	0	(754+3)	[6635]	BC	9	420
Touc	E	0316	Uiwyehih	X578000-8	 	     Di 		003	Wild	F3 V	-3	(A00+1)	[0000]	B	7	10
Touc	E	0317	Eeiwiraikh	X655000-9	 	     Di Ga 		003	Wild	F6 V	-2	(900+2)	[0000]	B	12	18
Touc	A	0403	Hleai	C659656-6	 	     Ni 		303	Wild	F6 V M7 V D	-2	(653-4)	[A416]	B	10	-360
Touc	E	0411	Khtaktatawes	BA9A88A-4	 	     Oc Ph Pi (NIL)		300	Wild	F1 V	0	(578+2)	[5846]	BDe	11	560
Touc	E	0413	Feirirlakh	B8958B7-B	 	      Pa Pi Ph (NIL)		222	Wild	F4 V D	2	(E78+3)	[9A7B]	BcDe	14	2352
Touc	E	0414	Ie	E552000-7	 	     Di Po 		004	Wild	F8 V	-3	(300+1)	[0000]	B	12	3
Touc	E	0415	Heaeailoilao	E300000-8	 	     Di Va 		001	Wild	M6 V D	-3	(800-4)	[0000]	B	9	-32
Touc	E	0417	Htoi'uh	E626000-7	 	     Di 		004	Wild	M7 III D	-3	(400+5)	[0000]	B	13	20
Touc	A	0503	Eroarife	C633ADD-A	 	      Hi Na Po (NIL)		404	Wild	G3 V	2	(896-5)	[DC49]	BE	12	-2160
Touc	A	0507	Feyuriyrl	E87A000-E	 	     Di Wa 		004	Wild	F3 V D	-1	(900-2)	[0000]	B	13	-18
Touc	E	0512	O'ahi	E5A4000-B	 	     Di Fl 		003	Wild	M0 V D	-1	(B00+1)	[0000]	B	13	11
Touc	E	0515	Eiarea	B363545-8	 	     Ni Pr 		503	Wild	F7 V D	-1	(940-1)	[3489]	Bc	13	-36
Touc	E	0517	Ousohalraolr	B235454-A	 	     Ni 		304	Wild	M9 V D	1	(C37-4)	[756B]	B	10	-1008
Touc	M	0540		X303000-0	 	      Ba Ic Va 		012	Wild	K8 V	-3	(600+1)	[0000]	B	11	6
Touc	A	0601		X386000-0	 	     Ba 		020	Wild	F9 V D	-3	(900-4)	[0000]	B	10	-36
Touc	A	0603	Olreahyorl	C23387C-7	 	      Na Po Ph (NIL)		204	Wild	F6 V D	-1	(675+1)	[479B]	Be	7	210
Touc	A	0604	Fair	A669973-A	 	    Hi Pr (NIL)		504	Wild	F6 V	3	(A87-2)	[9C6F]	BcE	14	-1120
Touc	A	0605	Uasa	D797000-9	 	      Di 		003	Wild	F7 V	-2	(A00+1)	[0000]	B	8	10
Touc	A	0606	Astiyikho	A739610-A	 	     Ni 		302	Wild	K2 V D	1	(956+1)	[872A]	B	13	270
Touc	A	0608	Ar'Chrinhdah	D674000-6	 	      Di 		023	Wild	F0 V D	-3	(500+4)	[0000]	B	15	20
Touc	E	0612	Eafa	E685000-A	 	      Di Ga 		020	Wild	G1 V	-1	(A00+2)	[0000]	B	13	20
Touc	E	0613	Uiaihteala	X9A5000-5	 	     Di Fl 		032	Wild	M4 IV	-3	(800-3)	[0000]	B	12	-24
Touc	E	0615	La'erahao	E344000-9	 	      Di 		004	Wild	F5 V	-2	(A00-2)	[0000]	B	11	-20
Touc	A	0703	Eahiya	A312445-C	 	     Ic Ni 		401	Wild	M4 III	1	(732-3)	[452C]	B	9	-126
Touc	A	0704	Ktiyefiyai	X411000-C	 	     Di Ic 		004	Wild	G8 V	-1	(C00-4)	[0000]	B	11	-48
Touc	A	0708		X788000-0	 	     Ba 		010	Wild	F4 V	-3	(200-1)	[0000]	B	11	-2
Touc	A	0710		X433000-0	 	     Ba Po 		014	Wild	M9 V	-3	(600+1)	[0000]	B	8	6
Touc	E	0713	Earawya	D65A000-C	 	     Di Wa 		000	Wild	G1 V	-1	(900+1)	[0000]	B	7	9
Touc	E	0715	Hkaiea	B554899-7	 	     Pa Ph (NIL)		304	Wild	M7 V	0	(973-3)	[9864]	Bce	8	-567
Touc	A	0802	Easiyhiyw	D342000-D	 	     Di He Po 		012	Wild	F7 V D	-1	(B00+4)	[0000]	B	11	44
Touc	A	0806	Herlaleei	D454000-D	 	     Di 		000	Wild	F3 V	-1	(A00+4)	[0000]	B	8	40
Touc	A	0808	Oia	A869747-8	 	     Ri (NIL)		420	Wild	F0 V D	1	(765+1)	[885A]	BC	12	210
Touc	A	0809	Elyetea	A410540-C	 	     Ni 		112	Wild	M1 V	1	(E43+1)	[961C]	B	14	168
Touc	M	0836	Kamlenkammiiii	X494000-0	 	     Ba 		004	Wild	F5 V	-3	(400-4)	[0000]	B	7	-16
Touc	B	0907	Aarlayaoa	D665420-2	 	     Ga Ni Pa 		410	Wild	F5 V	-3	(B30+1)	[6182]	Bc	8	33
Touc	F	0911	Lei	X522000-8	 	     Di He Po 		003	Wild	M6 V M7 V D	-3	(800-4)	[0000]	B	14	-32
Touc	F	0912	Kteaaheae	B655579-9	 	     Ag Ga Ni 		414	Wild	G7 V	1	(C43-4)	[3628]	BC	13	-576
Touc	N	0933	Nahartu	X431000-0	 	     Ba Po 		021	Wild	M7 V	-3	(700-4)	[0000]	B	14	-28
Touc	B	1003	Tarlirl	E666553-1	 	      Ag Pr Ga Ni 		422	Wild	F9 V	-2	(843+2)	[7325]	BcC	11	192
Touc	B	1006	Htukheahoia	D745000-5	 	      Di 		010	Wild	F2 V	-3	(200+1)	[0000]	B	10	2
Touc	B	1008	Uieah	D200404-8	 	     Ni Va 		404	Wild	M8 V	-3	(B33-2)	[3129]	B	7	-198
Touc	F	1013	Hlirl	X86A000-9	 	     Di Wa 		022	Wild	G5 V D	-2	(C00+4)	[0000]	B	17	48
Touc	F	1016	Htiayu	X628000-5	 	     Di 		003	Wild	M0 V D	-3	(700+2)	[0000]	B	11	14
Touc	N	1039	NX-38-S1	X431000-0	 	     Ba Po 		003	Wild	F5 V	-3	(800+1)	[0000]	B	12	8
Touc	B	1104	Htyeua'as	E564000-4	 	     Di 		000	Wild	F2 V M1 V	-3	(700+1)	[0000]	B	7	7
Touc	B	1105	Khteasa	E9A6000-3	 	     Di Fl 		000	Wild	M8 V	-3	(900-1)	[0000]	B	11	-9
Touc	B	1108	Tryeouoaeakh	D2109EH-3	 	      Hi Na In 		523	Wild	F2 V	0	(589+2)	[7972]	BE	12	720
Touc	F	1112	Aolawiy	D9A7000-9	 	     Di Fl 		020	Wild	M8 V	-2	(B00-1)	[0000]	B	10	-11
Touc	B	1209	Khtaoweiha	D456000-2	 	      Di 		003	Wild	F7 V	-3	(400-3)	[0000]	B	11	-12
Touc	F	1212	Hryeye	X897000-8	 	     Di 		013	Wild	G8 V	-3	(800-1)	[0000]	B	14	-8
Touc	F	1213	Tiys	E300000-7	 	     Di Va 		012	Wild	M0 III D	-3	(700+1)	[0000]	B	16	7
Touc	F	1216		X7A4000-0	 	     Ba Fl 		004	Wild	M5 V D	-3	(900+3)	[0000]	B	13	27
Touc	B	1307	Wielderness	X7A2000-0	 	      Ba Fl He 		003	Wild	A2 V D	-3	(A00+3)	[0000]	B	11	30
Touc	F	1314		X548000-0	 	     Ba 		002	Wild	F5 V D	-3	(600+2)	[0000]	B	9	12
Touc	B	1401		X99A000-0	 	     Ba Wa 		012	Wild	F7 V	-3	(700+4)	[0000]	B	12	28
Touc	B	1407		X536000-0	 	     Ba 		001	Wild	G3 V D	-3	(A00-1)	[0000]	B	13	-10
Touc	B	1410		X460000-0	 	     Ba De 		014	Wild	F6 V D	-3	(700+4)	[0000]	B	10	28
Touc	F	1411		X644000-0	 	     Ba 		004	Wild	G6 V D	-3	(500-3)	[0000]	B	8	-15
Touc	F	1414		XA9A000-0	 	     Ba Oc 		002	Wild	F4 V	-3	(900-2)	[0000]	B	15	-18
Touc	B	1501		X638000-0	 	     Ba 		005	Wild	M5 V	-3	(400-2)	[0000]	B	13	-8
Touc	B	1502		X9C5000-0	 	     Ba Fl 		002	Wild	M9 V	-3	(300+3)	[0000]	B	10	9
Touc	B	1506		X788000-0	 	     Ba 		004	Wild	F4 V D	-3	(A00+4)	[0000]	B	16	40
Touc	B	1507	Q-464-X	X327000-0	 	     Ba 		004	Wild	G6 V M3 V	-3	(800+2)	[0000]	B	8	16
Touc	B	1508		X436000-0	 	     Ba 		002	Wild	M3 V M9 V D	-3	(600-4)	[0000]	B	11	-24
Touc	B	1510		X300000-0	 	     Ba Va 		023	Wild	M1 V	-3	(C00-2)	[0000]	B	14	-24
Touc	F	1511		X784000-0	 	     Ba 		001	Wild	F2 V	-3	(700-1)	[0000]	B	8	-7
Touc	J	1530	VF-398-X	X78A000-0	 	     Ba Wa 		002	Wild	F9 V D	-3	(A00+2)	[0000]	B	15	20
Touc	B	1606		X355000-0	 	     Ba 		010	Wild	F3 V D	-3	(700+1)	[0000]	B	13	7
Touc	B	1607		X565000-0	 	     Ba 		003	Wild	F8 V	-3	(800-2)	[0000]	B	13	-16
Touc	F	1612	Aosola Fringe	X999000-0	 	     Ba 		003	Wild	G3 V D	-3	(500-1)	[0000]	B	13	-5
Touc	F	1620	Daydyor Yashas	X6839AD-B	 	     Hi Pr (NIL)		123	Wild	F7 V	1	(E8A-1)	[BA2B]	BcE	14	-1120
Touc	J	1621	Allbutbarren	X410000-0	 	     Ba 		021	Wild	M0 II M8 V	-3	(700+4)	[0000]	B	13	28
Touc	C	1701		X300000-0	 	     Ba Va 		010	Wild	G7 V M3 V	-3	(900+1)	[0000]	B	10	9
Touc	C	1707		X636000-0	 	     Ba 		004	Wild	F0 V	-3	(A00-3)	[0000]	B	11	-30
Touc	C	1709		XA87000-0	 	     Ba 		004	Wild	F5 V D	-3	(A00+1)	[0000]	B	12	10
Touc	C	1801		X271000-0	 	     Ba 		004	Wild	F6 V D	-3	(700+5)	[0000]	B	13	35
Touc	C	1803		X110000-0	 	     Ba 		004	Wild	M5 V M8 V	-3	(A00+2)	[0000]	B	17	20
Touc	C	1805	Arihiy'oilew	E56649B-1	 	      Ni Pa 		301	Wild	F8 V D	-3	(430+1)	[2141]	Bc	6	12
Touc	C	1807		X677000-0	 	     Ba 		005	Wild	F8 V	-3	(300+4)	[0000]	B	10	12
Touc	C	1808		X535000-0	 	     Ba 		024	Wild	M3 V	-3	(700-1)	[0000]	B	16	-7
Touc	C	1904		X226000-0	 	     Ba 		000	Wild	M7 V D	-3	(800+1)	[0000]	B	4	8
Touc	C	1907		X649000-0	 	     Ba 		013	Wild	F4 V	-3	(500+1)	[0000]	B	9	5
Touc	C	2002		X638000-0	 	     Ba 		011	Wild	M4 V M6 V	-3	(B00-4)	[0000]	B	13	-44
Touc	C	2003		X677000-0	 	     Ba 		000	Wild	G9 V	-3	(500+2)	[0000]	B	10	10
Touc	C	2006		X380000-0	 	     Ba De 		010	Wild	F7 V	-3	(A00-3)	[0000]	B	10	-30
Touc	C	2007		X7A0000-0	 	     Ba He 		022	Wild	M3 III	-3	(B00-4)	[0000]	B	9	-44
Touc	K	2022	T-O-1	X57879C-0	 	      Ag Pi (NIL)		124	Wild	F7 V	-1	(765+2)	[8631]	BCD	12	420
Touc	C	2102	Htuiauiyeyo	E7A6000-5	 	     Di Fl 		000	Wild	M3 V	-3	(900+3)	[0000]	B	10	27
Touc	C	2106	Grief	E330000-7	 	     De Di Po 		010	Wild	M5 V	-3	(400+2)	[0000]	B	12	8
Touc	C	2108		X877000-0	 	     Ba 		013	Wild	F3 V	-3	(300+1)	[0000]	B	12	3
Touc	C	2109		X437000-0	 	     Ba 		000	Wild	G1 V	-3	(B00+4)	[0000]	B	8	44
Touc	C	2110		X463000-0	 	     Ba 		020	Wild	G5 V	-3	(400-1)	[0000]	B	8	-4
Touc	G	2114	Forbidden	X120000-0	 	     Ba De Po 		020	Wild	M3 V D	-3	(200-2)	[0000]	B	11	-4
Touc	C	2202	Easihiyewa	E667000-5	 	     Di Ga 		004	Wild	G6 V D	-3	(A00+1)	[0000]	B	14	10
Touc	C	2205		X786000-0	 	     Ba Ga 		000	Wild	F6 V	-3	(C00+1)	[0000]	B	9	12
Touc	C	2207		X692000-0	 	     Ba He 		003	Wild	G2 V	-3	(800-4)	[0000]	B	8	-32
Touc	C	2209		X644000-0	 	     Ba 		022	Wild	G7 V D	-3	(B00-3)	[0000]	B	15	-33
Touc	G	2211	Rraerrgdzakaek	C466510-8	 	      Ag Pr Ni 		123	Wild	F8 V D	-1	(F42-1)	[5457]	BcC	14	-120
Touc	G	2212		X572000-0	 	     Ba He 		024	Wild	F1 V D	-3	(500-2)	[0000]	B	16	-10
Touc	C	2304	Hikhtyerl	E242311-5	 	     Lo Po 		504	Wild	F1 V	-3	(B20-2)	[2116]	B	13	-44
Touc	C	2308		X100000-0	 	     Ba Va 		010	Wild	G8 IV	-3	(B00-3)	[0000]	B	7	-33
Touc	C	2309		X536000-0	 	     Ba 		010	Wild	G8 V D	-3	(B00+1)	[0000]	B	12	11
Touc	O	2333	Phobetor	B76687A-7	 	      Ga Pa Ri Ph (NIL)		218	Wild	G2 V G5 V	1	(579+5)	[7947]	BcCe	18	1575
Touc	C	2401	Iyaea	E656000-5	 	      Di Ga 		003	Wild	K6 V	-3	(200-1)	[0000]	B	9	-2
Touc	C	2403	Khtyakhtalr	E77A000-9	 	     Di Wa 		013	Wild	F8 V D	-2	(E00+2)	[0000]	B	13	28
Touc	C	2406	Uaseirl	E31078D-5	 	      Na Pi 		214	Wild	M9 V	-2	(666+1)	[8558]	BD	13	216
Touc	G	2411		X676000-0	 	     Ba 		020	Wild	G5 V	-3	(A00-1)	[0000]	B	11	-10
Touc	D	2505	Iyhahkah	D7A7000-9	 	     Di Fl 		013	Wild	G2 V	-2	(B00+1)	[0000]	B	16	11
Touc	D	2507	Takhaia	E878000-7	 	     Di 		002	Wild	G5 V	-3	(400+1)	[0000]	B	12	4
Touc	D	2510	Eaha'ekh	C160687-5	 	     De Ni Ri 		222	Wild	F3 V	-1	(751-3)	[9545]	BC	13	-105
Touc	H	2513		X312000-0	 	     Ba Ic 		000	Wild	G7 V	-3	(900-1)	[0000]	B	9	-9
Touc	H	2516	Rayraleck	D77A000-7	 	     Di Wa 		022	Wild	F5 V D	-3	(600+2)	[0000]	B	12	12
Touc	L	2529	Greatlake	X78A000-0	 	     Ba Wa 		003	Wild	F5 V D	-3	(700+2)	[0000]	B	13	14
Touc	D	2607	Afo	X84A000-8	 	     Di Wa 		000	Wild	F9 V	-3	(800+4)	[0000]	B	12	32
Touc	D	2608	Ektaw	C564840-2	 	      Pa Ri Ph (NIL)		204	Wild	F8 V D	0	(676-1)	[8825]	BcCe	17	-252
Touc	D	2701	Hwoufeeike	E564654-1	 	      Ag Ri Ni 		410	Wild	F5 V	-1	(654+2)	[8541]	BC	11	240
Touc	D	2703	Oawya	E423000-4	 	     Di Px Po 		010	Wild	M7 V D	-3	(500+3)	[0000]	B	11	15
Touc	D	2704	Hkeilryalea	E693000-C	 	     Di 		011	Wild	F5 V D	-1	(500+4)	[0000]	B	8	20
Touc	D	2709	Kouas	E7A4000-6	 	     Di Fl 		004	Wild	M4 V	-3	(500-1)	[0000]	B	9	-5
Touc	D	2710	Eareihkih	X669000-6	 	     Di 		003	Wild	F2 V M7 V D	-3	(700-3)	[0000]	B	11	-21
Touc	H	2711	Ealriysilrai	C6739DD-8	 	     Hi In (NIL)		102	Wild	F8 V D	1	(58C+1)	[CA29]	BE	7	480
Touc	D	2806	Fihyahei	D110000-9	 	     Di Na 		000	Wild	M4 IV M4 V	-2	(900+4)	[0000]	B	6	36
Touc	D	2902	Hleahiohyo	C855532-3	 	     Ag Ga Ni 		224	Wild	F7 V D	-1	(840+1)	[A462]	BC	15	32
Touc	D	3003	Htaastea	C9B5846-2	 	      Fl Ph (ENIL)		100	Wild	F5 V	-1	(578+1)	[A784]	Be	9	280
Touc	D	3004	Truikhtyeh	C563897-3	 	     Ph Ri (NIL)		203	Wild	F2 V	0	(C77+1)	[8844]	BCe	11	588
Touc	D	3005	Alriais	C636446-5	 	     Ni 		410	Wild	G4 V M2 V	-2	(632-1)	[4246]	B	6	-36
Touc	D	3006	Aseirl	C538ACB-A	 	     Hi (NIL)		104	Wild	F6 V M0 V D	2	(A98+3)	[7C38]	BE	14	2160
Touc	D	3010	Kuiy	D77A000-7	 	     Di Wa 		011	Wild	F4 V D	-3	(A00+1)	[0000]	B	15	10
Touc	H	3011	Uiye	D324000-7	 	     Di 		020	Wild	M8 V	-3	(A00-1)	[0000]	B	9	-10
Touc	D	3102	Hkahiiyoukhe	D323000-6	 	      Di Na Px Po 		010	Wild	M9 V D	-3	(800-4)	[0000]	B	10	-32
Touc	D	3104	Ealehkaasal	A45558B-8	 	     Ag Ni 		304	Wild	G5 V	0	(C43+1)	[8517]	BC	12	144
Touc	D	3106	Oikh	A301532-B	 	       Ic Va Ni 		502	Wild	M5 V	1	(A46-2)	[7649]	B	10	-480
Touc	D	3208	Yo'auiheiwo	X9B7000-9	 	     Di Fl 		004	Wild	G5 V D	-2	(A00+1)	[0000]	B	13	10
Touc	D	3209	Uaseirl	X432000-5	 	     Di Po 		020	Wild	M3 V	-3	(700+4)	[0000]	B	9	28
