Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Troj	I	0222	Dalfi	D550000-9	 	    orW  De Di Po 		010	Wild	F4 V M3 V	-2	(600-4)	[0000]	B	9	-24
Troj	I	0223	Khteiatloilr	X423000-C	 	     Di Po 		004	Wild	F7 V	-1	(A00-2)	[0000]	B	9	-20
Troj	I	0224	Ewoiftoil	X546000-A	 	      Di 		010	Wild	F3 V	-1	(900+5)	[0000]	B	9	45
Troj	I	0227	H'a	D657000-6	 	      Di Ga 		002	Wild	F4 V	-3	(600+1)	[0000]	B	13	6
Troj	I	0229	Hreahrya	B433A75-D	 	      Hi Na Po (NIL)		424	Wild	K0 V	3	(J9A-3)	[8D1F]	BE	12	-4860
Troj	M	0232	Yekhtia	E423000-B	 	     Di Po 		011	Wild	G0 V M8 V	-1	(700+4)	[0000]	B	11	28
Troj	M	0234	Aehahr	D100000-C	 	    Rs  Di Va 		022	Wild	M7 V M9 V	-1	(A00-2)	[0000]	B	15	-20
Troj	M	0236	Ftoakh	E6739DE-A	 	    Pz  Hi In (NIL)		800	Wild	F4 V M9 V M7 V	2	(C8A+1)	[8B55]	BE	10	960
Troj	M	0240	Aohfeau	B998774-A	 	      Ag Pi (NIL)		320	Wild	F3 V M8 V	3	(B69-4)	[5A3A]	BCD	14	-2376
Troj	A	0307	Crescent	B4207CE-7	 	        De He Na Pi Po (NIL)		204	Wild	M1 V	0	(967-1)	[7799]	BD	16	-378
Troj	A	0310	Trossachs	B897AEE-B	 	    orW  Hi In (NIL)		102	Wild	F6 V	4	(E9E-3)	[8E18]	BEf	7	-5292
Troj	E	0317	Insec	D421000-E	 	    orW  Di He Po 		003	Wild	M8 V M9 V	-1	(A00+5)	[0000]	B	11	50
Troj	E	0318	Fissolon	E69A69A-8	 	    orW  Ni Wa (NIL)		605	Wild	F7 V	-3	(E50-1)	[5338]	B	13	-70
Troj	E	0319	Kabal	E587000-B	 	    orW  Di 		014	Wild	F8 V D	-1	(800-3)	[0000]	B	16	-24
Troj	E	0320	Cimmen	E7C0000-9	 	    orW  Di He 		001	Wild	M2 V M3 V	-2	(400-3)	[0000]	B	9	-12
Troj	I	0321	Nora'a	E585000-9	 	      orW  Di 		000	Wild	K4 V	-2	(800-1)	[0000]	B	11	-8
Troj	I	0322	Iryao	A558886-C	 	     Pa Ph (NIL)		220	Wild	F1 V	2	(C78-3)	[5A7D]	Bce	14	-2016
Troj	I	0328	Suiaoir	E651000-B	 	    O:0229  Di Po 		004	Wild	F6 V	-1	(900-1)	[0000]	B	11	-9
Troj	I	0329	Hkaha	D897000-A	 	      Di 		003	Wild	M4 V M6 V	-1	(B00+1)	[0000]	B	11	11
Troj	M	0332	Hkesuh	B9A4686-A	 	   Fl Ni Px (ENIL)		522	Wild	M4 V	1	(D56-5)	[A76C]	B	13	-1950
Troj	M	0335	Eaweiya	A540552-C	 	      De He Ni Po 		310	Wild	K7 V M3 V	1	(945+5)	[466A]	B	11	900
Troj	M	0336	Awo	E530000-A	 	    O:0633  De Di Po 		024	Wild	M2 V	-1	(B00+3)	[0000]	B	14	33
Troj	M	0338	Aiyostea	B200552-B	 	      Ni Va 		605	Wild	M5 V D	1	(D43-5)	[1658]	B	13	-780
Troj	A	0403	Marseilles	D540000-7	 	      De He Di Po 		002	Wild	M4 V M6 V	-3	(500+3)	[0000]	B	8	15
Troj	A	0404	Paques	D9E645A-4	 	     Ni 		323	Wild	M2 V D	-3	(630-1)	[3146]	B	17	-18
Troj	A	0408	Viceroy	E8D3000-C	 	     Di 		004	Wild	G6 V M1 V	-1	(B00-5)	[0000]	B	8	-55
Troj	E	0415	Tibolt	C57579D-8	 	     orW  Ag Pi (NIL)		300	Wild	F2 V M3 V	0	(966+1)	[6729]	BCD	12	324
Troj	E	0416	Lucind	B560549-A	 	    orW  De Ni Pr 		302	Wild	F4 V	1	(A42-1)	[3649]	Bc	9	-80
Troj	E	0417	Picard	D679000-7	 	    orW  Di 		002	Wild	F7 V M4 V	-3	(800-1)	[0000]	B	5	-8
Troj	E	0418	Tefsi	X994000-B	 	     orW  Di 		015	Wild	M4 V M6 V	-1	(C00+1)	[0000]	B	14	12
Troj	I	0425	Khtyekt	E200000-9	 	      Di Va 		013	Wild	M9 V	-2	(C00-3)	[0000]	B	12	-36
Troj	I	0426	Osototail	E55089B-6	 	     De Ph Po (NIL)		404	Wild	F2 V	-2	(A76-4)	[7678]	Be	8	-1680
Troj	I	0429	Aowaih	B586435-B	 	      Ni Pa 		323	Wild	F1 V M4 V	1	(D36+1)	[656F]	Bc	15	234
Troj	I	0430	Khi	B987577-B	 	      Ag Pr Ni 		311	Wild	F3 V	2	(946+5)	[8757]	BcC	11	1080
Troj	M	0431	Hfa'yuweas	D555000-B	 	     Di 		005	Wild	F3 V M4 V	-1	(A00+2)	[0000]	B	10	20
Troj	A	0503	Allemagne	X688000-0	 	    Fo  Ba 		020	Wild	M0 V M1 V	-3	(200+1)	[0000]	B	9	2
Troj	A	0504	Sable des Etoiles	B000799-D	 	        As Va Na Pi 		921	Wild	F8 V M4 V	2	(D6A+3)	[692B]	BD	16	2340
Troj	A	0505	Strend	B436A88-E	 	     Pz  Hi (NIL)		402	Wild	F4 V	3	(E9E-2)	[9D1K]	BE	8	-3528
Troj	A	0510	Halka	E865000-A	 	      (Halkans)  Di Ga 		013	Wild	M9 III	-1	(B00-4)	[0000]	B	13	-44
Troj	E	0516	Garnl	E8849B7-8	 	    orW  Hi Pr (NIL)		204	Wild	K0 V M8 V	-1	(F85+1)	[B85A]	BcE	11	600
Troj	I	0523	Vadada	A4109DF-G	 	     orW  Hi Na In 		502	Wild	F9 V M5 V	5	(D8E+1)	[CE8F]	BEf	11	1456
Troj	I	0525	Elihfoirl	E553000-D	 	     Di Po 		001	Wild	K0 V	-1	(500+1)	[0000]	B	7	5
Troj	I	0528	Ftaleirl	E530000-8	 	     De Di Po 		002	Wild	M8 V	-3	(700-1)	[0000]	B	12	-7
Troj	I	0529	Oihyeti'he	X779000-B	 	     Di (NIL)		003	Wild	F4 V	-1	(C00-1)	[0000]	B	10	-12
Troj	I	0530	Souftea	A55179D-C	 	     Po (NIL)		401	Wild	F9 V M3 V	2	(A6E-3)	[995A]	B	6	-2520
Troj	M	0531	Oseweheal	X79A000-C	 	     Di Wa 		003	Wild	F7 V M9 V M0 V	-1	(B00+2)	[0000]	B	12	22
Troj	M	0534	Uaeakhea	E530000-8	 	    An  De Di Po 		014	Wild	F6 V	-3	(A00+1)	[0000]	B	13	10
Troj	M	0536	Teharl	C654421-9	 	     Ni Pa 		320	Wild	F3 V M7 V	-1	(833+1)	[334A]	Bc	13	72
Troj	A	0608	Armada	D540000-A	 	      De He Di Po 		000	Wild	G9 V	-1	(400+2)	[0000]	B	5	8
Troj	A	0609	Adhara	E57A000-8	 	     Di Wa 		002	Wild	F2 V M9 V	-3	(A00+2)	[0000]	B	8	20
Troj	E	0614	Boronu	B966676-A	 	    orW  Ag Ri Ni (NIL)		502	Wild	F4 V M1 V	3	(B59+1)	[395B]	BC	12	495
Troj	E	0616	Ilnest	X686000-9	 	    orW  Di Ga 		003	Wild	K5 V M8 V	-2	(800+3)	[0000]	B	12	24
Troj	I	0628	Sei'eal	B510795-B	 	       Na Pi 		900	Wild	F2 V M1 V	2	(A6A+3)	[797E]	BD	10	1800
Troj	M	0633	Ehearye	A588787-C	 	      Ag Ri (NIL)		130	Wild	F1 V	4	(C69+1)	[5B19]	BCf	12	648
Troj	M	0640	Iysewekh	A520499-E	 	      De He Ni Po 		403	Wild	F2 V	1	(A33+1)	[852A]	B	8	90
Troj	A	0702	Zephyr	E999000-7	 	     Di 		014	Wild	F6 V	-3	(700+3)	[0000]	B	15	21
Troj	E	0713	Zimt	X547000-9	 	     orW  Di 		013	Wild	F3 V	-2	(B00+2)	[0000]	B	14	22
Troj	E	0716	Forandin	BA89636-9	 	    orW  Ni Ri 		612	Wild	M5 V	1	(B52+1)	[4775]	BC	7	110
Troj	I	0722	Tanar	D787000-8	 	      An orW  Di Ga 		020	Wild	K1 V	-3	(A00-3)	[0000]	B	6	-30
Troj	I	0724	Lafkin	C77A87A-9	 	    orW  Ph Pi Wa (NIL)		302	Wild	F4 V	0	(C76+2)	[5887]	BDe	8	1008
Troj	I	0727	Woilreawau	B100878-D	 	      Na Pi Ph Va 		103	Wild	G0 V D	2	(D7C+1)	[8A5B]	BDe	13	1092
Troj	I	0729	Uao	D6A2000-8	 	      Di Fl He 		002	Wild	M8 V	-3	(800+1)	[0000]	B	6	8
Troj	M	0738	Eiwakh	D200773-8	 	      Na Pi Va 		100	Wild	M5 V	-2	(963-1)	[7586]	BD	7	-162
Troj	M	0739	Hkeleiakh	E310000-0	 	     Ba 		005	Wild	K5 V	-3	(200+3)	[0000]	B	15	6
Troj	A	0802	Fomalhaut	X510000-D	 	     Di 		004	Wild	M7 V	-1	(800-2)	[0000]	B	11	-16
Troj	A	0809	Hadara	E31169A-7	 	     Ic Na Ni 		303	Wild	A3 V	-3	(950+2)	[7388]	B	11	90
Troj	E	0811	Odin	B201401-9	 	     Da  Ic Va Ni 		304	Wild	M0 V M5 V	0	(A36+1)	[2469]	B	13	180
Troj	E	0813	Thor	D669576-5	 	     Ni Pr 		202	Wild	F6 V M0 V	-3	(741-1)	[2251]	Bc	8	-28
Troj	E	0815	Yggdrasil	B550732-8	 	    Pz  De Po (NIL)		210	Wild	F5 V	0	(A65+1)	[4785]	B	12	300
Troj	E	0820	Sif	A765789-7	 	      O:1220  Ag Ri Ga (NIL)		512	Wild	K4 V M4 V	2	(A6D+3)	[5958]	BC	12	2340
Troj	I	0823	Eahaw	E523000-0	 	     Ba Po 		013	Wild	M7 V	-3	(200+1)	[0000]	B	12	2
Troj	I	0824	Yaeawaokh	B430736-C	 	      De Na Po (NIL)		300	Wild	F6 V M8 V	2	(967-1)	[491G]	B	9	-378
Troj	I	0825	Alirar	A555546-C	 	     Ag Ni 		313	Wild	K4 V M4 V	2	(B47+2)	[27AC]	BC	17	616
Troj	I	0829	Ehaealir	B636577-9	 	     Ni 		210	Wild	M4 V M8 V	0	(842-2)	[A527]	B	12	-128
Troj	M	0835	Stohyus	A567886-C	 	      Pa Ri Ph (NIL)		502	Wild	F6 V M2 V	3	(C7E+5)	[5B2B]	BcCe	14	5880
Troj	M	0837	Hkakh	E424000-E	 	     Di 		004	Wild	K6 V	-1	(B00-5)	[0000]	B	12	-55
Troj	M	0839	Ohtae	D665000-9	 	    O:0835  Di Ga 		003	Wild	F8 V M6 V	-2	(600+3)	[0000]	B	14	18
Troj	M	0840	Uitasoayaw	E579000-9	 	     Di 		003	Wild	F3 V D	-2	(B00-1)	[0000]	B	12	-11
Troj	B	0902	Walei	E7B4776-8	 	     Fl (ENIL)		411	Wild	K3 V M5 V	-2	(B62+1)	[B566]	B	10	132
Troj	B	0909	Pa'an	E649000-5	 	     Di 		013	Wild	F3 V M0 V	-3	(500+3)	[0000]	B	15	15
Troj	F	0914	Solaria	B665743-8	 	      Ag Ri Ga (NIL)		214	Wild	F8 V	2	(E66+3)	[8976]	BC	17	1512
Troj	F	0915	Dpres	D631000-A	T 	      Di Po 		022	Wild	G5 V	-1	(C00+2)	[0000]	B	11	24
Troj	J	0929	Alr	D779000-B	 	     Di 		002	Wild	F5 V	-1	(900-5)	[0000]	B	11	-45
Troj	J	0930	Ehrafou	B000742-D	 	       As Va Na Pi 		404	Wild	M4 V M4 V	2	(D6B+1)	[592H]	BD	13	858
Troj	N	0931	Eoiw	D430000-C	 	     An  De Di Po 		003	Wild	M0 V M3 V	-1	(B00+2)	[0000]	B	13	22
Troj	N	0933	Earlyu	B989897-B	 	     Ph Ri (NIL)		201	Wild	F3 V M6 V M9 V	3	(B7C+1)	[7B3A]	BCe	6	924
Troj	N	0934	Hkuikhekh	D532000-C	 	     Di Po 		004	Wild	G0 II	-1	(900+1)	[0000]	B	14	9
Troj	N	0936	Ewyeyal	X584000-B	 	       Di 		000	Wild	K8 V	-1	(700-1)	[0000]	B	9	-7
Troj	N	0938	Aisaoawi	EAC5000-0	 	     Ba Fl 		023	Wild	M0 V	-3	(200+1)	[0000]	B	15	2
Troj	B	1005	Gorgon	E590000-6	 	       De He Di 		004	Wild	K3 V	-3	(400-1)	[0000]	B	9	-4
Troj	F	1015	Connaught	D431000-9	 	     Di Po 		010	Wild	M8 V M8 V	-2	(400+1)	[0000]	B	9	4
Troj	F	1016	291-540	EABA000-0	 	     Ba Fl 		004	Wild	K2 II M2 V	-3	(200+4)	[0000]	B	14	8
Troj	J	1022	Ftulrois	B568415-A	 	     O:1027  Ni Pa 		300	Wild	K8 V	1	(836-5)	[5545]	Bc	11	-720
Troj	J	1023	Oatre	X532000-C	 	     Di Po 		012	Wild	K8 II M2 V	-1	(800+1)	[0000]	B	13	8
Troj	J	1025	Hea'a	E540000-5	 	     O:1027  De He Di Po 		003	Wild	F5 V	-3	(400-5)	[0000]	B	13	-20
Troj	J	1026	Eiaihiy	X500000-B	 	     Di Va 		023	Wild	M4 V	-1	(800-1)	[0000]	B	13	-8
Troj	J	1027	Syoakh	A696779-C	 	       Pz  Ag Pi (NIL)		900	Wild	F5 V D	3	(A6A-1)	[9A6D]	BCD	10	-600
Troj	J	1028	Htourlao	B311831-C	 	      Ic Na Pi Ph 		912	Wild	K7 V	2	(E77-1)	[9A4D]	BDe	9	-686
Troj	J	1030	Keawoaw	B430476-9	 	     De Ni Po 		413	Wild	M0 V M9 V	0	(A33-4)	[3489]	B	12	-360
Troj	N	1034	Eiyehwehakhea	E79A000-B	 	     Di Wa 		003	Wild	F9 V	-1	(A00-2)	[0000]	B	11	-20
Troj	N	1036	Haealroiea	B554431-9	 	     Ni Pa 		330	Wild	F1 V	0	(935+2)	[548B]	Bc	15	270
Troj	N	1038	Wuaki	E310000-C	 	     Di 		013	Wild	M0 V	-1	(B00-4)	[0000]	B	12	-44
Troj	B	1106	Belgard	X571000-9	 	      Di He 		002	Wild	K8 V D	-2	(700+3)	[0000]	B	10	21
Troj	B	1110	Velscur	X574000-5	 	     Fo  Di 		002	Wild	F9 V	-3	(600+2)	[0000]	B	8	12
Troj	F	1114	Gabriel	D310000-B	 	     Di 		003	Wild	G8 V M8 V	-1	(600-3)	[0000]	B	9	-18
Troj	F	1118	Dostoevsky	D678000-A	 	     An RsD  Di 		020	Wild	F4 V	-1	(A00+3)	[0000]	B	14	30
Troj	J	1121	Asyuh	E8C3000-9	 	     Di Fl 		012	Wild	M4 V M9 V	-2	(700+2)	[0000]	B	12	14
Troj	J	1124	Yero'ilra	D500786-7	 	       Na Pi Va 		503	Wild	F8 V M1 V M7 V	-2	(A65-1)	[A527]	BD	13	-300
Troj	J	1126	Oihu	E300000-9	 	     Di Va 		002	Wild	M4 V	-2	(800+1)	[0000]	B	10	8
Troj	J	1128	Eikhaaw	C889799-9	 	    Pz  Ri (NIL)		503	Wild	F1 V	1	(C67-1)	[981B]	BC	13	-504
Troj	B	1201	Kaldamar	E745000-7	 	     Di 		003	Wild	F4 V	-3	(500+1)	[0000]	B	12	5
Troj	B	1202	Nabeth	D426000-8	S	     Di 		023	Wild	M4 V	-3	(C00-1)	[0000]	B	10	-12
Troj	B	1209	985-373	X775000-0	 	    Fo  Ba 		020	Wild	K6 V M3 V	-3	(200+3)	[0000]	B	15	6
Troj	F	1216	Janus	D575000-7	 	     Di 		002	Wild	M9 V	-3	(500+1)	[0000]	B	7	5
Troj	F	1219	Torrance	E560000-4	 	     De Di 		031	Wild	F0 V	-3	(400-1)	[0000]	B	11	-4
Troj	F	1220	Delta Theta	B501646-9	 	      Ic Va Na Ni 		232	Wild	K6 V M3 V	0	(D51-5)	[566A]	B	15	-325
Troj	J	1221	Colony Six	A68A543-D	 	     Ni Pr Wa 		203	Wild	F4 V M4 V	1	(A42+4)	[761H]	Bc	12	320
Troj	J	1222	Goertel	B668775-4	 	      Pz  Ag Ri (NIL)		422	Wild	F7 V	2	(A6A+5)	[8944]	BC	13	3000
Troj	J	1223	Hteakya	X423000-D	 	     Di Po 		013	Wild	K6 V M3 V	-1	(A00+1)	[0000]	B	9	10
Troj	J	1226	Khau	C687477-9	 	      Ga Ni Pa 		122	Wild	F8 V M5 V	-1	(B33-4)	[1357]	Bc	10	-396
Troj	J	1230	Erasaso	X68A000-C	 	     Di Wa 		013	Wild	F2 V M3 V	-1	(700+1)	[0000]	B	14	7
Troj	N	1235	Aoiyras	B5406B8-9	 	     Da  De He Ni Po 		213	Wild	F0 V	0	(C55+4)	[669D]	B	14	1200
Troj	N	1236	Irlaiw	C436A96-D	 	     Hi (NIL)		613	Wild	M4 V M6 V	2	(G9B+1)	[DC5D]	BE	8	1584
Troj	B	1305	Gollere	D574000-7	 	      Di (NIL)		020	Wild	F5 V	-3	(900+1)	[0000]	B	6	9
Troj	B	1307	Ganulph	X500000-0	 	    Fo  Ba Va 		011	Wild	M3 V	-3	(200+2)	[0000]	B	9	4
Troj	B	1308	Eleson	E541000-8	 	     Di He Po 		023	Wild	F8 V M2 V	-3	(800-1)	[0000]	B	12	-8
Troj	F	1317	Caldos	B53088D-6	 	      De Na Po Ph (NIL)		624	Wild	F2 V	0	(A78-4)	[8861]	Be	9	-2240
Troj	F	1319	Lacidaeus	D100754-8	 	      Na Pi Va 		202	Wild	M9 V	-2	(B65-1)	[4538]	BD	8	-330
Troj	J	1322	Hrahraiu	B420456-E	 	      Da  De He Ni Po 		300	Wild	M6 V	1	(836+1)	[657D]	B	7	144
Troj	J	1323	Hliyh	B20097A-C	 	      Hi Na In Va 		302	Wild	F8 V	4	(E8C-5)	[ED6B]	BEf	12	-6720
Troj	J	1324	Eilaeah	D863000-B	 	    O:1323  Di 		014	Wild	G6 V	-1	(900+1)	[0000]	B	12	9
Troj	N	1333	Rileakh	C43787A-9	 	     Ph (NIL)		302	Wild	F7 V M6 V M6 V	0	(C74-2)	[588B]	Be	12	-672
Troj	N	1334	Eateaw	E423000-0	 	     Ba Po 		004	Wild	M6 V M7 V	-3	(200-3)	[0000]	B	12	-6
Troj	N	1335	Yu'eal	B432433-D	 	      Ni Po 		324	Wild	M6 V M7 V	1	(E35-4)	[158G]	B	12	-840
Troj	N	1338	Aiuiktiyr	E797000-7	 	      Di 		004	Wild	M9 V	-3	(600+1)	[0000]	B	15	6
Troj	N	1339	Htoihfui	A56877B-C	 	       Ag Ri (NIL)		505	Wild	G0 V M4 V M1 V	4	(F6B+1)	[3B3D]	BCf	11	990
Troj	B	1402	Selshor	X430000-6	 	    Fo  De Di Po 		013	Wild	F6 V M0 V	-3	(700-1)	[0000]	B	12	-7
Troj	B	1410	Goria	E422000-7	 	     Di He Po 		000	Wild	M1 V	-3	(600+2)	[0000]	B	6	12
Troj	F	1417	Sagan	E796000-8	 	      Di 		004	Wild	F1 V	-3	(A00+1)	[0000]	B	13	10
Troj	J	1426	Yestahwye	E9A4000-C	 	     Di Fl 		002	Wild	M4 V	-1	(A00+3)	[0000]	B	12	30
Troj	J	1429	Fiyleakh	B413846-C	 	      Ic Na Pi Ph 		504	Wild	F6 V M0 V	2	(E79-4)	[3A7G]	BDe	13	-3528
Troj	N	1436	Huaholr	D420000-9	 	     Da  De He Di Po 		023	Wild	G2 IV	-2	(B00-4)	[0000]	B	18	-44
Troj	N	1438	Teiseirle	XA9A000-8	 	     Di Oc 		003	Wild	F9 V	-3	(800-2)	[0000]	B	7	-16
Troj	B	1502	Carben	X555300-3	 	     Fo  Lo 		714	Wild	K6 V M9 V	-3	(720+1)	[3131]	B	18	14
Troj	F	1514	Tlazolteotl	D540997-7	 	      Pz  De He Hi In Po (NIL)		312	Wild	M6 V D	0	(B8A+4)	[4946]	BE	13	3520
Troj	F	1518	Tyr	A551456-B	 	     Ni Po 		304	Wild	F0 V M5 V	1	(B35+5)	[1566]	B	10	825
Troj	F	1519	Hecarda	X560000-9	 	     De Di 		003	Wild	F5 V	-2	(800+1)	[0000]	B	9	8
Troj	J	1524	Tryaoke	D5569AA-8	 	     Hi (NIL)		501	Wild	K8 V	-1	(C89+4)	[784D]	BE	8	3456
Troj	J	1530	A'eouya	E550000-0	 	     Ba De Po 		012	Wild	F2 V	-3	(200+1)	[0000]	B	13	2
Troj	N	1533	Ouiyloi	D574000-8	 	      Di (NIL)		001	Wild	F2 V M1 V	-3	(A00+5)	[0000]	B	11	50
Troj	N	1534	Stehasu	A520676-C	 	       De He Na Po Ni 		400	Wild	M2 V M7 V	1	(853+2)	[372D]	B	6	240
Troj	N	1535	Sosuasaoh	B100884-A	 	      Na Pi Ph Va 		103	Wild	G7 V	2	(D7B-4)	[9A4A]	BDe	11	-4004
Troj	N	1537	Kheiyyo	E525000-9	 	     Di (NIL)		003	Wild	K6 V	-2	(C00-5)	[0000]	B	14	-60
Troj	B	1601	Ashley's Rock	D100000-7	 	     Di Va 		014	Wild	K0 IV	-3	(300-3)	[0000]	B	12	-9
Troj	B	1602	T'yana	E568678-6	 	     Ag Ri Ni (NIL)		900	Wild	G4 V M2 V	-1	(954-3)	[7537]	BC	11	-540
Troj	B	1605	Vior	D500455-7	 	     Ni Va 		101	Wild	M4 V	-3	(631+1)	[8156]	B	6	18
Troj	B	1608	Braudel	X543000-5	 	    Fo  Di Po 		003	Wild	K4 V	-3	(400+2)	[0000]	B	10	8
Troj	F	1613	Thalassa	B88A89E-8	 	     Ph Ri Wa (NIL)		205	Wild	F8 V M9 V	1	(F7B+3)	[9956]	BCe	15	3465
Troj	F	1618	Tktk	D542000-6	 	    Chir4  Di He Po 		002	Wild	F5 V M3 V	-3	(800+1)	[0000]	B	8	8
Troj	F	1619	Acis	B88577B-A	 	      Ag Ri Ga (NIL)		503	Wild	F7 V M2 V	4	(C6C-4)	[7BA6]	BCf	12	-3456
Troj	J	1621	Akhwohkyal	EA95000-9	 	     An  Di 		013	Wild	G7 V	-2	(C00-4)	[0000]	B	8	-48
Troj	J	1626	Ftiys	D76A000-7	 	     Di Wa 		014	Wild	F2 V M1 V	-3	(500+4)	[0000]	B	15	20
Troj	J	1630	Eauhti	B540420-B	 	      De He Ni Po 		232	Wild	F3 V M1 V	1	(B33-5)	[2589]	B	12	-495
Troj	N	1631	Yai'ilrao	E858000-B	 	    O:1634  Di 		004	Wild	F7 V D	-1	(900-1)	[0000]	B	13	-9
Troj	N	1634	Aiuite	B645757-B	 	      Ag Pi (NIL)		123	Wild	F5 V M3 V	3	(E69-2)	[6A4A]	BCD	16	-1512
Troj	N	1637	Awaweaw	E855796-6	 	     (Yont)  Ag Ga (NIL)		721	Wild	F8 V M9 V	-1	(A67-4)	[7614]	BC	12	-1680
Troj	G	1715	Homestead	D561000-6	 	     Di 		024	Wild	F9 V	-3	(400+5)	[0000]	B	16	20
Troj	G	1719	Ace	E7A0889-8	 	    Pz  He Ph (ENIL)		400	Wild	M0 V D	-2	(A75+2)	[6615]	Be	7	700
Troj	K	1723	Oiwoiieaw	B787874-A	 	      Ga Pa Ri Ph (NIL)		311	Wild	F0 V M7 V	3	(C75+1)	[BB56]	BcCe	13	420
Troj	K	1728	Asoieteal	X697000-A	 	      Di 		004	Wild	F2 V	-1	(C00+2)	[0000]	B	16	24
Troj	O	1731	Wesiyeah	D641000-8	 	     Di He Po 		023	Wild	K4 V	-3	(900+1)	[0000]	B	16	9
Troj	O	1733	Aiwewakh	XA96000-B	 	     Di 		004	Wild	G4 V M2 V	-1	(700-2)	[0000]	B	10	-14
Troj	O	1734	Ohraihah	E8B667C-8	 	    Fl Ni (ENIL)		724	Wild	F4 V	-3	(F50-1)	[636D]	B	18	-75
Troj	O	1735	Ayayo	B00067A-D	 	     An Rs  As Va Na Ni 		420	Wild	M0 V	1	(A53+2)	[374C]	B	9	300
Troj	O	1736	Feaheaha	E301000-9	 	     O:1634  Di Ic Va 		000	Wild	F0 V M7 V	-2	(400+1)	[0000]	B	11	4
Troj	C	1801	Candia	D400402-9	 	      Ni Va 		303	Wild	M2 V M7 V	-2	(B31-5)	[2275]	B	10	-165
Troj	C	1810	Kydde	B644789-5	S	      Ag Pi (NIL)		404	Wild	M2 V	1	(969+4)	[8847]	BCD	14	1944
Troj	G	1816	Salif	X623000-A	 	      Di Po 		001	Wild	F9 III M0 V	-1	(900+1)	[0000]	B	12	9
Troj	G	1818	Number One	C9D679B-9	 	      (NIL)		202	Wild	M3 V	0	(B65-4)	[A769]	B	15	-1320
Troj	K	1823	Camoran	A5516B8-B	 	     Ni Po 		314	Wild	F9 V	1	(D57+3)	[5799]	B	12	1365
Troj	K	1830	Keaih	CAA5872-9	 	     Fl Ph (ENIL)		102	Wild	K1 V M3 V	0	(C77+2)	[5817]	Be	15	1176
