Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dhue	A	0305	Tsongaengirruez	E683000-8	 	Di 		003	Wild	F7 V	{ -3 }	(700-3)	[0000]	B	0	-21
Dhue	A	0306	Tsongaengirruez	X683000-8	 	Di 		003	Wild	F7 V	{ -3 }	(700+1)	[0000]	B	0	7
Dhue	E	0312	Gaenaeng	X325000-A	 	Di 		000	Wild	G4 III	{ -1 }	(600-1)	[0000]	B	0	-6
Dhue	E	0319	Roerruen	X000000-B	 	As Va Di Na 		000	Wild	M6 V	{ -1 }	(500+3)	[0000]	B	0	15
Dhue	I	0321	Gikhonruegogz	D252000-5	 	Di Po 		001	Wild	F3 V M6 D	{ -3 }	(600-1)	[0000]	B	0	-6
Dhue	I	0322	Gikhonruegogz	D252475-1	 	Ni Po 		101	Wild	F3 V M6 D	{ -3 }	(532-5)	[51A2]	B	0	-150
Dhue	M	0336	Ghoeoundhaegh	X8A4000-7	 	Di Fl 		013	Wild	A6 V M4 D	{ -3 }	(600-4)	[0000]	B	0	-24
Dhue	A	0404	Aeegnasathodoug	B483411-5	 	Ni 		204	Wild	K8 V	{ -1 }	(730+1)	[1341]	B	0	21
Dhue	A	0405	Aeegnasathodoug	B483675-4	 	Ni Ri 		204	Wild	K8 V	{ 0 }	(652+3)	[7636]	BC	0	180
Dhue	A	0407	Agvourrg	D578000-5	 	Di 		016	Wild	F9 V M6 D	{ -3 }	(800-1)	[0000]	B	0	-8
Dhue	A	0409	Eurraezuekhso	D000677-3	 	As Va Na Ni 		404	Wild	M8 V M3 D	{ -3 }	(853-1)	[2336]	B	0	-120
Dhue	E	0413	Ghurgvoeghzurrdhaksueks	D847000-6	 	Di 		025	Wild	F9 V	{ -3 }	(400-2)	[0000]	B	0	-8
Dhue	E	0419	Gvuroglluekoellaghgur	D477000-8	 	Di 		005	Wild	F9 V	{ -3 }	(B00+1)	[0000]	B	0	11
Dhue	I	0422	Thaeghzgoen	X67A000-5	 	Di Pi Wa 		006	Wild	F5 V M0 D	{ -3 }	(600+1)	[0000]	BD	0	6
Dhue	I	0423	Thaeghzgoen	X67A000-5	 	Di Pi Wa 		006	Wild	F5 V M0 D	{ -3 }	(A00+1)	[0000]	BD	0	10
Dhue	I	0430	Gaeraen	X455000-3	 	Di 		021	Wild	F1 V	{ -3 }	(800+2)	[0000]	B	0	16
Dhue	M	0438	Arzagogerz	X546000-8	 	Di 		002	Wild	F0 V	{ -3 }	(A00+3)	[0000]	B	0	30
Dhue	M	0439	Arzagogerz	X546000-8	 	Di 		002	Wild	F0 V	{ -3 }	(800-3)	[0000]	B	0	-24
Dhue	A	0503	Veskarrg	E222000-3	 	Di Px Po 		001	Wild	M7 V K7 V	{ -3 }	(600-3)	[0000]	B	0	-18
Dhue	A	0506	Dhoaeng	X241000-A	 	Di Po 		002	Wild	F5 V M6 D	{ -1 }	(D00-4)	[0000]	B	0	-52
Dhue	A	0508	Dzuegaerrghaerra	E89A000-6	 	Di Wa 		002	Wild	F0 V	{ -3 }	(400+2)	[0000]	B	0	8
Dhue	E	0518	Zolvuergvizougfontollthull	X677755-0	 	Ag Pi 		320	Wild	F2 V	{ -1 }	(663-3)	[7671]	BCD	0	-324
Dhue	E	0519	Zolvuergvizougfontollthull	E677786-0	 	Ag Pi 		320	Wild	F2 V	{ -1 }	(865+1)	[B633]	BCD	0	240
Dhue	I	0521	Thuerkfengoughzuel	XAD8000-5	 	Di 		001	Wild	M2 V M3 D	{ -3 }	(700+1)	[0000]	B	0	7
Dhue	I	0525	Vousughunthoukh	X582487-0	 	Ni 		201	Wild	F1 V M4 D	{ -3 }	(531+2)	[4131]	B	0	30
Dhue	I	0529	Vaedzaghavu	D658521-0	 	Ag Ni 		101	Wild	F7 V M7 D	{ -2 }	(940+1)	[9362]	BC	0	36
Dhue	M	0534	Gvakhtoegzoul	X400000-8	 	Di Na Pi Va 		003	Wild	F2 V	{ -3 }	(800+1)	[0000]	BD	0	8
Dhue	M	0535	Goraeguenrogzourzaengigh	X556483-0	 	Ni Pa 		102	Wild	M2 V	{ -3 }	(333+1)	[5131]	Bc	0	27
Dhue	A	0601	Vougrungoukskok	D310000-9	 	Di 		023	Wild	F9 V	{ -2 }	(B00+1)	[0000]	B	0	11
Dhue	A	0603	Ukfinferrgkhaeg	C6447AA-1	 	Ag Pi 		201	Wild	F8 V	{ 0 }	(86A+5)	[9781]	BCD	0	2400
Dhue	A	0610	Dhugakh	D341000-3	 	Di He Po 		001	Wild	F3 V	{ -3 }	(500-2)	[0000]	B	0	-10
Dhue	E	0611	Dhugakh	D341000-3	 	Di He Po 		001	Wild	F3 V	{ -3 }	(500-2)	[0000]	B	0	-10
Dhue	E	0615	Aegunaez	D567000-0	 	Ba 		004	Wild	K8 V	{ -3 }	(700+3)	[0000]	B	0	21
Dhue	I	0623	Aenguzus	X210000-7	 	Di 		000	Wild	M0 V	{ -3 }	(800+5)	[0000]	B	0	40
Dhue	I	0626	Rukhtsokhaedh	X326000-4	 	Di 		034	Wild	M1 V M0 D	{ -3 }	(800+2)	[0000]	B	0	16
Dhue	M	0631	Nazaeghuzu	XA5A000-4	 	Di Oc 		003	Wild	F5 V M3 D	{ -3 }	(B00-2)	[0000]	B	0	-22
Dhue	M	0634	Gaeoungar	X210000-E	 	Di 		001	Wild	F9 V M0 D	{ -1 }	(900+1)	[0000]	B	0	9
Dhue	M	0635	Llaedza	X9B4000-6	 	Di Fl 		000	Wild	M1 V M8 D	{ -3 }	(200+3)	[0000]	B	0	6
Dhue	M	0640	Koedhighokses	D547000-5	 	Di 		001	Wild	G2 V	{ -3 }	(300-3)	[0000]	B	0	-9
Dhue	A	0702	Tsaerraroekghaerrg	C737773-4	 			114	Wild	K5 V	{ -1 }	(665+4)	[9663]	B	0	720
Dhue	A	0706	Thukhighuell	EA69000-7	 	Di 		004	Wild	F7 V M6 D	{ -3 }	(300-1)	[0000]	B	0	-3
Dhue	A	0709	Dhukhaeghzegvonadak	C8677A9-2	 	Ag Ri Ga 		402	Wild	M1 V F2 V M1 D	{ 1 }	(365-3)	[4867]	BC	0	-270
Dhue	A	0710	Dhukhaeghzegvonadak	C8677AB-2	 	Ag Ri Ga 		402	Wild	M1 V F2 V M1 D	{ 1 }	(767+4)	[5813]	BC	0	1176
Dhue	E	0714	Dhukhaeghzegvonadak	C86777A-2	 	Ag Ri Ga 		402	Wild	M1 V F2 V M1 D	{ 1 }	(A6A+1)	[9841]	BC	0	600
Dhue	I	0725	Naeo	X100000-6	 	Di Va 		012	Wild	F9 IV	{ -3 }	(400-2)	[0000]	B	0	-8
Dhue	I	0729	Voeroegoranazorr	X300000-3	 	Di Va 		003	Wild	K2 V M6 D	{ -3 }	(800-4)	[0000]	B	0	-32
Dhue	M	0733	Nathikhkfin	X582000-3	 	Di 		012	Wild	F4 V	{ -3 }	(700-2)	[0000]	B	0	-14
Dhue	A	0803	Kfoeksrrengan	E595000-9	 	Di 		000	Wild	F5 V	{ -2 }	(400+4)	[0000]	B	0	16
Dhue	E	0812	Zaengnouaeknunurr	D532000-A	 	Di Po 		025	Wild	F0 V	{ -1 }	(F00+1)	[0000]	B	0	15
Dhue	I	0821	Gveturrgogh	X784000-7	 	Di 		000	Wild	F6 V	{ -3 }	(600+2)	[0000]	B	0	12
Dhue	I	0822	Gveturrgogh	X784444-0	 	Ni Pa 		100	Wild	F6 V	{ -3 }	(630+3)	[4171]	Bc	0	54
Dhue	I	0824	Thodo	X676000-0	 	Ba 		036	Wild	F1 V M8 D	{ -3 }	(C00+1)	[0000]	B	0	12
Dhue	I	0826	Duerroungugh	E544000-3	 	Di 		002	Wild	F8 V	{ -3 }	(800-3)	[0000]	B	0	-24
Dhue	I	0827	Duerroungugh	X544000-7	 	Di 		002	Wild	F8 V	{ -3 }	(500+2)	[0000]	B	0	10
Dhue	I	0829	Kirrothorz	E766000-6	 	Di Ga 		012	Wild	F4 V	{ -3 }	(C00-2)	[0000]	B	0	-24
Dhue	M	0832	Ghuenrarrgh	X210000-3	 	Di Na Pi 		003	Wild	F5 V M0 V	{ -3 }	(900-5)	[0000]	BD	0	-45
Dhue	F	0915	Dhirrgaezvanazlluellegh	D545000-3	 	Di 		015	Wild	F8 V M8 D	{ -3 }	(800+3)	[0000]	B	0	24
Dhue	F	0918	Nagtueldhoukhurstarz	X5868A5-0	 	Pa Ri Ph 		103	Wild	F8 V	{ -1 }	(673-4)	[8771]	BcCe	0	-504
Dhue	J	0921	Kaatsoea	X1606AE-2	 	De Ni Ri 		200	Wild	F3 V	{ -2 }	(554+1)	[4491]	BC	0	100
Dhue	J	0922	Kaatsoea	E16067A-6	 	De Ni Ri 		200	Wild	F3 V	{ -2 }	(751-4)	[9414]	BC	0	-140
Dhue	J	0928	Ruggarrghkuerar	C58868A-6	 	Ag Ri Ni 		502	Wild	K6 V	{ 0 }	(B53+1)	[9637]	BC	0	165
Dhue	J	0929	Roerrrangun	X564000-8	 	Di 		023	Wild	F1 V	{ -3 }	(D00-2)	[0000]	B	0	-26
Dhue	N	0931	Noefaes	X673000-6	 	Di 		017	Wild	F7 V M0 D F4 V	{ -3 }	(900-4)	[0000]	B	0	-36
Dhue	N	0933	Dzaghuekhurrg	X524000-9	 	Di Px 		000	Wild	F2 V	{ -2 }	(700+1)	[0000]	B	0	7
Dhue	N	0937	Luekhaenoethull	X200000-A	 	Di Na Va 		003	Wild	F8 V M3 D	{ -1 }	(A00-2)	[0000]	B	0	-20
Dhue	B	1002	Doutaelfoutsok	X755000-6	 	Di Ga 		012	Wild	F1 V	{ -3 }	(A00-4)	[0000]	B	0	-40
Dhue	B	1003	Dzerrueng	D100634-3	 	Na Ni Va 		504	Wild	M8 V M4 D	{ -3 }	(450+1)	[9341]	B	0	20
Dhue	B	1004	Dzerrueng	D100673-3	 	Na Ni Va 		504	Wild	M8 V M4 D	{ -3 }	(650+1)	[3371]	B	0	30
Dhue	B	1005	Kherrghoezgnoenaroeziregh	D8A3000-B	 	Di Fl 		004	Wild	K7 V	{ -1 }	(C00+1)	[0000]	B	0	12
Dhue	B	1010	Ao	D635000-B	 	Di 		000	Wild	K7 V	{ -1 }	(A00+1)	[0000]	B	0	10
Dhue	F	1013	Goso	D754000-4	 	Di 		003	Wild	F5 V	{ -3 }	(800+1)	[0000]	B	0	8
Dhue	F	1016	Fegheghz	D557000-7	 	Di 		025	Wild	F2 V M0 D	{ -3 }	(600+2)	[0000]	B	0	12
Dhue	F	1020	Knakhonggzurs	X564473-0	 	Ni Pa 		120	Wild	F9 V	{ -3 }	(931+2)	[1161]	Bc	0	54
Dhue	J	1022	Knakhonggzurs	X564422-0	 	Ni Pa 		120	Wild	F9 V	{ -3 }	(930-1)	[5141]	Bc	0	-27
Dhue	J	1029	Gvukikhsogo	X320000-5	 	De He Di Po 		003	Wild	M7 V	{ -3 }	(700-3)	[0000]	B	0	-21
Dhue	N	1033	Ghoufougag	D9867A9-1	 	Ag Ri 		400	Wild	F2 V	{ 0 }	(469+1)	[8781]	BC	0	216
Dhue	N	1036	Fingunego	X6449BE-0	 	Hi In 		310	Wild	F7 V	{ 0 }	(588-1)	[9982]	BE	0	-320
Dhue	B	1104	Oetsuerrlaeghidh	X575000-6	 	Di 		010	Wild	F7 V M6 D	{ -3 }	(700+2)	[0000]	B	0	14
Dhue	B	1105	Faetoegue	E754553-6	 	Ag Ni 		300	Wild	M4 V	{ -2 }	(241+3)	[436B]	BC	0	24
Dhue	B	1107	Faetoegue	E754532-5	 	Ag Ni 		300	Wild	M4 V	{ -2 }	(444+2)	[7348]	BC	0	128
Dhue	B	1109	Voedoghan	D410000-D	 	Di 		001	Wild	M0 V M7 V	{ -1 }	(800-2)	[0000]	B	0	-16
Dhue	F	1116	Gvoghgvughoen	B371777-3	 	He Pi 		113	Wild	K5 V M6 D	{ 0 }	(663+1)	[4794]	BD	0	108
Dhue	J	1123	Oeuerai	X410000-6	 	Di 		002	Wild	M6 V	{ -3 }	(800+1)	[0000]	B	0	8
Dhue	J	1124	Oeuerai	X410000-6	 	Di 		002	Wild	M6 V	{ -3 }	(500+1)	[0000]	B	0	5
Dhue	J	1127	Guksuenggo	E340000-0	 	Ba De He Po 		000	Wild	F1 V	{ -3 }	(600-1)	[0000]	B	0	-6
Dhue	J	1128	Varen	X636000-A	 	Di 		001	Wild	F6 V	{ -1 }	(A00+2)	[0000]	B	0	20
Dhue	N	1131	Riloukhoerrg	X200000-4	 	Di Na Va 		014	Wild	K6 V	{ -3 }	(600+5)	[0000]	B	0	30
Dhue	N	1136	Zalknin	D886696-0	 	Ag Ri Ga Ni 		403	Wild	M4 V	{ -1 }	(255+4)	[5591]	BC	0	200
Dhue	N	1138	Llukhgaghza	XAD7000-9	 	Di 		000	Wild	M3 V	{ -2 }	(300+1)	[0000]	B	0	3
Dhue	B	1202	Tsilueaeue	D975000-1	 	Di 		003	Wild	K8 V M7 D	{ -3 }	(B00+1)	[0000]	B	0	11
Dhue	B	1203	Tsilueaeue	D975000-1	 	Di 		003	Wild	K8 V M7 D	{ -3 }	(600-4)	[0000]	B	0	-24
Dhue	B	1208	Oku	D785000-6	 	Di Ga 		001	Wild	M7 V	{ -3 }	(500+1)	[0000]	B	0	5
Dhue	F	1213	Zoagvar	E3528CG-2	 	Ph Po 		203	Wild	F1 V M1 D	{ -2 }	(A73-5)	[8611]	Be	0	-1050
Dhue	J	1227	Doezu	X400000-5	 	Di Va 		021	Wild	F9 IV M1 D	{ -3 }	(C00-5)	[0000]	B	0	-60
Dhue	N	1231	Urzgvuegisoeg	EA9A000-7	 	Di Oc 		022	Wild	F6 V M5 D	{ -3 }	(700+1)	[0000]	B	0	7
Dhue	N	1232	Ghuthdaelaghaedz	X542000-5	 	Di He Pi Po 		000	Wild	K6 V M5 D	{ -3 }	(800-2)	[0000]	BD	0	-16
Dhue	N	1233	Ghuthdaelaghaedz	X542000-5	 	Di He Pi Po 		000	Wild	K6 V M5 D	{ -3 }	(900+3)	[0000]	BD	0	27
Dhue	N	1236	Thaekhaekh	X682610-0	 	Ni Ri 		303	Wild	F8 V	{ -2 }	(A53+1)	[5441]	BC	0	150
Dhue	N	1238	Daeghnonael	E65589C-1	 	Ga Pa Ph 		306	Wild	F6 V M5 D	{ -2 }	(A75+1)	[8662]	Bce	0	350
Dhue	N	1239	Goega	C985746-2	 	Ag Ri 		200	Wild	G0 V	{ 1 }	(76D+1)	[8864]	BC	0	546
Dhue	F	1319	Naekhgheghsan	XAB2000-5	 	Di Fl He Px 		000	Wild	F7 V	{ -3 }	(600-4)	[0000]	B	0	-24
Dhue	F	1320	Naekhgheghsan	XAB2000-5	 	Di Fl He Px 		000	Wild	F7 V	{ -3 }	(A00+1)	[0000]	B	0	10
Dhue	J	1329	Tarrdang	D692000-6	 	Di He 		033	Wild	F8 V M7 D	{ -3 }	(500+1)	[0000]	B	0	5
Dhue	J	1330	Aghovaeksllaktazkfous	X250000-4	 	De Di Po 		045	Wild	F1 V M3 D M6 D	{ -3 }	(800-5)	[0000]	B	0	-40
Dhue	N	1331	Aghovaeksllaktazkfous	X250000-1	 	De Di Po 		045	Wild	F1 V M3 D M6 D	{ -3 }	(300+2)	[0000]	B	0	6
Dhue	N	1333	Dhaengouzathzoulazvoez	X432000-9	 	Di Po 		010	Wild	M8 V M7 V M5 D	{ -2 }	(A00-1)	[0000]	B	0	-10
Dhue	N	1334	Dhaengouzathzoulazvoez	X432000-9	 	Di Po 		010	Wild	M8 V M7 V M5 D	{ -2 }	(C00+2)	[0000]	B	0	24
Dhue	N	1335	Ogue	X330000-E	 	De Di Po 		003	Wild	F5 V	{ -1 }	(B00+3)	[0000]	B	0	33
Dhue	N	1337	Khaedhllaeghkukhoeng	X444000-2	 	Di 		000	Wild	K1 V M6 D	{ -3 }	(800+1)	[0000]	B	0	8
Dhue	B	1402	Gzaenona	B682520-6	 	Ni Pr 		402	Wild	K6 V	{ -1 }	(444+1)	[1419]	Bc	0	64
Dhue	B	1403	Gzaenona	B6825AD-6	 	Ni Pr 		402	Wild	K6 V	{ -1 }	(A45+1)	[A459]	Bc	0	200
Dhue	B	1407	Tsansuez	X774000-9	 	Di Pi 		012	Wild	F7 V M8 D F2 V	{ -2 }	(C00-2)	[0000]	BD	0	-24
Dhue	B	1410	Ourrghorrghorr	D3208B9-6	 	De He Na Pi Po Ph 		203	Wild	M2 V	{ -2 }	(774+2)	[B617]	BDe	0	392
Dhue	F	1413	Rrekhun	A665789-8	 	Ag Ri Ga 		124	Wild	F0 V	{ 2 }	(C68+2)	[B918]	BC	0	1152
Dhue	F	1414	Rrekhun	A665775-8	 	Ag Ri Ga 		124	Wild	F0 V	{ 2 }	(D6B+1)	[B95B]	BC	0	858
Dhue	F	1416	Gverrghaeguglluethghungfae	C696978-6	 	Hi In 		414	Wild	F6 V	{ 1 }	(288-1)	[6A58]	BE	0	-128
Dhue	N	1432	Zaeuegzuer	X200000-B	 	Di Na Pi Va 		012	Wild	G0 V	{ -1 }	(900-1)	[0000]	BD	0	-9
Dhue	N	1436	Ksoenthutsthaegz	X310000-9	 	Di 		001	Wild	M5 V M3 D	{ -2 }	(A00-3)	[0000]	B	0	-30
Dhue	N	1439	Odaeghzksugong	X321000-6	 	Di He Na Pi Po 		011	Wild	M0 V	{ -3 }	(800+3)	[0000]	BD	0	24
Dhue	B	1504	Uzendour	D421000-9	 	Di He Na Po 		000	Wild	K6 V	{ -2 }	(700+1)	[0000]	B	0	7
Dhue	F	1516	Khougvifurloengnaeg	B361898-8	 	Ph Ri 		323	Wild	G4 V M4 D	{ 1 }	(F78+4)	[79A9]	BCe	0	3360
Dhue	J	1525	Faengsaengghaekhikanoug	X782776-0	 	Ri 		114	Wild	F3 V	{ -1 }	(866+1)	[4641]	BC	0	288
Dhue	J	1529	Kallezgvoenggzouk	X200000-8	 	Di Va 		011	Wild	F5 V	{ -3 }	(D00+5)	[0000]	B	0	65
Dhue	J	1530	Rruedudhoghourzghaeko	D857551-6	 	Ag Ga Ni 		207	Wild	G6 V M1 D	{ -2 }	(740-3)	[2329]	BC	0	-84
Dhue	N	1532	Zoughzighorzae	X000000-7	 	As Va Di 		001	Wild	M6 V	{ -3 }	(800-4)	[0000]	B	0	-32
Dhue	N	1534	Zoughzighorzae	X000000-7	 	As Va Di 		001	Wild	M6 V	{ -3 }	(600+1)	[0000]	B	0	6
Dhue	N	1535	Kuerouzongaenigae	X732000-7	 	Di Na Po 		013	Wild	F6 V	{ -3 }	(600+4)	[0000]	B	0	24
Dhue	N	1540	Thaskaz	X787000-2	 	Di Ga 		001	Wild	K0 V M6 D	{ -3 }	(800+1)	[0000]	B	0	8
Dhue	B	1601	Zaegvekaguethanaedzerr	E575000-2	 	Di 		016	Wild	K5 V M8 D	{ -3 }	(800+1)	[0000]	B	0	8
Dhue	B	1603	Gonguerrlloll	A000752-7	 	As Va Na Pi 		100	Wild	M4 V	{ 0 }	(369-4)	[6736]	BD	0	-648
Dhue	B	1605	Kfitheg	D883A59-7	 	Hi 		206	Wild	F6 V M1 D	{ -1 }	(796-2)	[5948]	BE	0	-756
Dhue	B	1606	Naerraegueg	D843000-4	 	Di Pi Po 		006	Wild	F5 V M2 D	{ -3 }	(200-3)	[0000]	BD	0	-6
Dhue	F	1617	Dhalughaersgzoug	X763000-7	 	Di 		023	Wild	F3 V	{ -3 }	(500-1)	[0000]	B	0	-5
Dhue	F	1619	Dugourollgvaekhslloll	X100000-4	 	Di Va 		000	Wild	F2 V	{ -3 }	(800+2)	[0000]	B	0	16
Dhue	J	1622	Foukhsaegzsarr	C85468D-0	 	Ag Ni 		214	Wild	F6 V	{ -1 }	(652+5)	[8551]	BC	0	300
Dhue	J	1624	Ghaeghznuesdogzdzo	X524000-5	 	Di In 		002	Wild	G6 V M3 D	{ -2 }	(800+4)	[0000]	BE	0	32
Dhue	J	1629	Khakgvuedzaets	X100000-8	 	Di Va 		002	Wild	F2 V M0 D	{ -3 }	(A00+5)	[0000]	B	0	50
Dhue	N	1632	Dzarslloekuenurr	X857000-3	 	Di Ga 		011	Wild	F3 V	{ -3 }	(600+1)	[0000]	B	0	6
Dhue	N	1633	Goenal	X450000-3	 	De Di Po 		003	Wild	M3 V M6 V	{ -3 }	(400-2)	[0000]	B	0	-8
Dhue	N	1634	Goenal	X450000-5	 	De Di Po 		003	Wild	M3 V M6 V	{ -3 }	(800+1)	[0000]	B	0	8
Dhue	N	1638	Taeghaeu	E582414-0	 	Ni 		218	Wild	F8 V M5 D	{ -3 }	(430+1)	[2141]	B	0	12
Dhue	C	1703	Kfagnongoughz	E420000-5	 	De He Di Po 		024	Wild	A1 V M2 V	{ -3 }	(900+1)	[0000]	B	0	9
Dhue	C	1708	Edekakssek	E697000-4	 	Di 		035	Wild	F6 V M5 D	{ -3 }	(600-3)	[0000]	B	0	-18
Dhue	G	1711	Ghazasu	B210775-8	 	Na Pi 		103	Wild	F5 V	{ 0 }	(964-1)	[276C]	BD	0	-216
Dhue	G	1713	Tsuekoes	A5838A8-5	 	Ph Ri 		300	Wild	F2 V	{ 1 }	(37A-2)	[6929]	BCe	0	-420
Dhue	G	1715	Tsuekoes	A583887-5	 	Ph Ri 		300	Wild	F2 V	{ 1 }	(376-1)	[79A1]	BCe	0	-126
Dhue	G	1718	Kodirsodaelteghzaen	X746000-5	 	Di 		000	Wild	G9 V	{ -3 }	(600+1)	[0000]	B	0	6
Dhue	G	1720	Kodirsodaelteghzaen	X746000-5	 	Di 		000	Wild	G9 V	{ -3 }	(600-2)	[0000]	B	0	-12
Dhue	K	1721	Kodirsodaelteghzaen	E746000-5	 	Di 		000	Wild	G9 V	{ -3 }	(700+1)	[0000]	B	0	7
Dhue	K	1725	Ugsathfoeng	X500000-4	 	Di Va 		000	Wild	F8 V	{ -3 }	(C00+1)	[0000]	B	0	12
Dhue	K	1726	Ugsathfoeng	X500000-4	 	Di Va 		000	Wild	F8 V	{ -3 }	(600+4)	[0000]	B	0	24
Dhue	K	1729	Sulldhaeng	D54A000-7	 	Di Wa 		012	Wild	F6 V	{ -3 }	(300-4)	[0000]	B	0	-12
Dhue	K	1730	Sulldhaeng	D54A000-6	 	Di Wa 		012	Wild	F6 V	{ -3 }	(A00+3)	[0000]	B	0	30
Dhue	O	1732	Gougenaeks	E654743-0	 	Ag 		103	Wild	F9 V	{ -1 }	(965+4)	[7681]	BC	0	1080
Dhue	O	1735	Ksaerarsalaekfaerauk	X330000-3	 	De Di Na Po 		000	Wild	M7 V M4 D	{ -3 }	(600-2)	[0000]	B	0	-12
Dhue	C	1807	Khezalzungzaegoge	E65A000-2	 	Di Wa 		026	Wild	F5 V M5 V M5 D	{ -3 }	(A00+1)	[0000]	B	0	10
Dhue	C	1810	Dzoudzuenger	D67A000-D	 	Cy Di Wa 		004	Wild	F9 V	{ -1 }	(A00-1)	[0000]	B	0	-10
Dhue	G	1813	Dzagaenourang	X775000-A	 	Di 		011	Wild	F0 V	{ -1 }	(A00+1)	[0000]	B	0	10
Dhue	G	1820	Garinagvuelothe	X5A0000-4	 	Cy Di He 		001	Wild	K1 III M5 V	{ -3 }	(800-2)	[0000]	B	0	-16
Dhue	K	1821	Garinagvuelothe	X5A0000-4	 	Cy Di He 		001	Wild	K1 III M5 V	{ -3 }	(600+3)	[0000]	B	0	18
Dhue	K	1826	Kungounguerzdzong	E250000-6	 	De Di Po 		014	Wild	F9 V	{ -3 }	(800+2)	[0000]	B	0	16
Dhue	K	1829	Dhuekhghaeksonrrekh	X520000-5	 	De He Di Po 		012	Wild	F5 V	{ -3 }	(900+3)	[0000]	B	0	27
Dhue	O	1831	Dhuekhghaeksonrrekh	X520000-5	 	De He Di Po 		012	Wild	F5 V	{ -3 }	(300+1)	[0000]	B	0	3
Dhue	O	1832	Dhuekhghaeksonrrekh	X520000-5	 	De He Di Po 		012	Wild	F5 V	{ -3 }	(900-3)	[0000]	B	0	-27
Dhue	O	1836	Goghzkfingaegzerrgh	X240532-0	 	De Ni Po 		210	Wild	F5 V M2 D	{ -3 }	(240-1)	[7281]	B	0	-8
Dhue	O	1839	Tsaeghaell	X78A000-6	 	Di Wa 		002	Wild	G3 V M8 D	{ -3 }	(900+1)	[0000]	B	0	9
Dhue	O	1840	Faraerrghksoeghz	X232000-5	 	Di Na Po 		003	Wild	M3 V	{ -3 }	(700+2)	[0000]	B	0	14
Dhue	G	1913	Aghoukhaea	B513796-4	 	Ic Na Pi 		344	Wild	G0 V M5 D	{ 0 }	(964+3)	[6754]	BD	0	648
