Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Empt	I	0830	Charity	X425000-D	 	    Di 		013	Wild	G9 V	-1	(A00+1)	[0000]	B	10	10
Empt	M	0833	Arakaad	X686998-4	 	  Ga Hi Pr (NIL)		424	Wild	M1 V	-1	(B87+1)	[D832]	BcE	9	616
Empt	M	0834	Sandardin	D6678BD-3	 	  Ga Pa Ri Ph (NIL)		713	Wild	F6 V	-1	(A76+4)	[7754]	BcCe	10	1680
Empt	M	0836	Unsharshe	X540530-2	 	  De He Ni Po 		124	Wild	K2 V K3 V	-3	(741+1)	[6243]	B	10	28
Empt	M	0837	Indara	D675000-8	 	    Di 		011	Wild	K5 V M8 V	-3	(A00-3)	[0000]	B	15	-30
Empt	M	0839	Aardimash	X530000-9	 	  De Di Po 		024	Wild	M3 V	-2	(B00+1)	[0000]	B	13	11
Empt	M	0840	Shuura	E552000-6	 	   Di Po 		024	Wild	F7 V	-3	(400+5)	[0000]	B	9	20
Empt	B	0903	Ourskadh	X201000-7	 	   Di Ic Va 		023	Wild	M3 V	-3	(600-2)	[0000]	B	11	-12
Empt	B	0905	Aerzorak	X9E7000-9	 	    Di 		024	Wild	M1 V	-2	(D00+3)	[0000]	B	14	39
Empt	B	0906	Ghungzon	X437000-D	 	    Di 		000	Wild	M2 V	-1	(600+1)	[0000]	B	7	6
Empt	B	0907	Threythkhe	X513000-A	 	   Di Ic 		000	Wild	K9 V	-1	(500+4)	[0000]	B	10	20
Empt	F	0912	Irikrough	C567775-5	 	    Ag Ri (NIL)		224	Wild	K4 V M6 V	1	(966+2)	[78A5]	BC	19	648
Empt	N	0931	Tapawa	X686000-4	 	   Di Ga 		023	Wild	M1 V	-3	(800+1)	[0000]	B	14	8
Empt	N	0932	Kewepab	E668652-7	 	   Ag Ri Ni 		124	Wild	G5 V	-1	(854-3)	[3566]	BC	13	-480
Empt	N	0936	Akiar	X58A410-5	 	  Mr Ni Wa 		134	Wild	K9 V M7 V	-3	(730+3)	[4158]	B	10	63
Empt	N	0940	Dorado	X8C6000-9	 	   Di Fl 		000	Wild	M3 V	-2	(300+1)	[0000]	B	13	3
Empt	B	1003	Enzaeng	X726000-8	 	    Di 		025	Wild	M3 V	-3	(C00-5)	[0000]	B	10	-60
Empt	B	1004	Saezzok	X424000-9	 	    Di 		024	Wild	G1 V	-2	(B00-4)	[0000]	B	15	-44
Empt	F	1013	Unaeng	X664438-1	 	   Ni Pa 		422	Wild	F9 V F9 V	-3	(633-1)	[5111]	Bc	10	-54
Empt	J	1030	Karzana	E540000-6	 	  De He Di Po 		014	Wild	K5 V K5 V	-3	(600-1)	[0000]	B	9	-6
Empt	N	1031	Kawatas	E686420-7	 	  Ga Ni Pa 		224	Wild	F6 V G8 V	-3	(831+1)	[81A7]	Bc	9	24
Empt	N	1035	Fathwaas	X666550-4	 	 Ag Pr Cp Ga Ni (NIL)		223	Wild	K1 V	-2	(940-3)	[63A6]	BcCF	9	-108
Empt	N	1036	Nazirah	E571000-4	 	   Di He 		023	Wild	K3 V M7 V	-3	(300+1)	[0000]	B	8	3
Empt	N	1037	Ikkimam	X632000-9	 	   Di Po 		000	Wild	F8 V	-2	(700+4)	[0000]	B	12	28
Empt	N	1038	Vipan	XAB6000-8	 	   Di Fl 		011	Wild	M8 V	-3	(700+1)	[0000]	B	8	7
Empt	N	1039	Dheeraj	X201000-9	 	   Di Ic Va 		003	Wild	M1 V	-2	(800-1)	[0000]	B	8	-8
Empt	N	1040	Jaleel	X310000-9	 	    Di 		000	Wild	K7 III	-2	(600-1)	[0000]	B	7	-6
Empt	B	1103	Gousong	X424000-A	 	    Di 		033	Wild	F6 IV	-1	(D00+1)	[0000]	B	13	13
Empt	B	1105	Oloe	X647000-4	 	    Di 		025	Wild	M1 V	-3	(800-1)	[0000]	B	17	-8
Empt	B	1106	Aetsoek	X679000-5	 	    Di 		022	Wild	G8 V	-3	(800-5)	[0000]	B	11	-40
Empt	B	1107	Ksuel	X5A3000-8	 	   Di Fl 		025	Wild	M1 V	-3	(E00-3)	[0000]	B	15	-42
Empt	B	1109	Daalii	E578000-3	 	    Di 		025	Wild	K7 V	-3	(800+4)	[0000]	B	16	32
Empt	B	1110	Uedzoen	X540310-1	 	  De He Lo Po 		912	Wild	K6 V	-3	(620-1)	[2141]	B	6	-12
Empt	J	1129	Miinagi	X430000-D	 	  De Di Po 		023	Wild	M0 V M8 V	-1	(900-3)	[0000]	B	13	-27
Empt	J	1130	Woswaab	X566550-4	 	   Ag Pr Ni 		600	Wild	G8 V	-2	(844+2)	[1376]	BcC	8	256
Empt	N	1133	Abse-eb	X547000-5	 	    Di 		000	Wild	G0 V K4 V	-3	(800-3)	[0000]	B	7	-24
Empt	N	1137	Agnakhong	X539000-8	 	    Di 		025	Wild	K9 V M5 V	-3	(D00+3)	[0000]	B	16	39
Empt	N	1139	Sibikaar	X659774-0	 	     (NIL)		123	Wild	G6 V G7 V	-2	(968+1)	[7533]	B	8	432
Empt	B	1205	Oesae	X5A2000-9	 	   Di Fl He 		000	Wild	M3 V M3 V	-2	(500+1)	[0000]	B	5	5
Empt	B	1206	Kourae	X683644-2	 	   Ni Ri 		203	Wild	M2 V	-2	(854+1)	[6471]	BC	13	160
Empt	B	1208	Ghazko	X7A4000-8	 	   Di Fl 		024	Wild	F9 V K5 V	-3	(900+2)	[0000]	B	17	18
Empt	F	1211	Uku	X312000-8	 	   Di Ic 		004	Wild	F3 V M7 V	-3	(900-1)	[0000]	B	13	-9
Empt	F	1213	Iluumiin	X430000-8	 	  De Di Po 		001	Wild	F1 V	-3	(700+1)	[0000]	B	12	7
Empt	F	1214	Halla	D693000-3	 	    Di 		002	Wild	G3 V	-3	(700+3)	[0000]	B	11	21
Empt	J	1228	Uthurrvon	X534000-9	 	    Di 		003	Wild	G1 V	-2	(A00-2)	[0000]	B	9	-20
Empt	J	1229	Urmair	E550000-7	 	  De Di Po 		034	Wild	M0 V M4 V	-3	(400+3)	[0000]	B	10	12
Empt	J	1230	Ka-aswa	C869400-8	 	   Cp Ni 		213	Wild	K1 V	-2	(C34-1)	[6278]	BF	14	-144
Empt	N	1233	Lazisar	X550000-A	 	  De Di Po (NIL)		003	Wild	F6 V G8 V	-1	(E00+3)	[0000]	B	14	42
Empt	N	1235	Askaath	X665898-1	 	  Ga Pa Ri Ph (NIL)		322	Wild	M1 V M6 V	-1	(A76-1)	[7754]	BcCe	9	-420
Empt	N	1236	Dharmendra	E84A000-2	 	   Di Wa 		010	Wild	K4 V M9 V	-3	(400-3)	[0000]	B	4	-12
Empt	N	1237	Ardamashii	X525000-7	 	    Di (NIL)		022	Wild	G9 V	-3	(A00-3)	[0000]	B	7	-30
Empt	N	1238	Praveer	X69A000-4	 	   Di Wa 		023	Wild	G9 V M5 V	-3	(400+1)	[0000]	B	9	4
Empt	N	1239	Kaanada	D550444-3	 	  De Ni Po 		224	Wild	G6 V	-3	(733+3)	[5194]	B	9	189
Empt	B	1301	Raklug	X402000-C	 	   Di Ic Va 		022	Wild	K3 V	-1	(A00-2)	[0000]	B	15	-20
Empt	B	1303	Gengath	X550332-2	 	  De Lo Po (NIL)		934	Wild	K5 V	-3	(A20-3)	[4186]	B	14	-60
Empt	B	1306	Larraez	X562687-0	 	   Ni Ri 		221	Wild	M1 V M6 V	-2	(854-3)	[3451]	BC	10	-480
Empt	B	1307	Dhaeknorz	X573000-6	 	    Di 		002	Wild	K4 V M8 V	-3	(700+5)	[0000]	B	10	35
Empt	B	1308	Gidhae	X561000-3	 	    Di 		034	Wild	M2 V	-3	(400+1)	[0000]	B	16	4
Empt	B	1309	Irilikhokh	E86A000-6	 	   Di Wa 		023	Wild	F5 V	-3	(700+1)	[0000]	B	11	7
Empt	F	1311	Tsuellae	X310000-A	 	    Di 		014	Wild	K2 III M7 V	-1	(900-2)	[0000]	B	13	-18
Empt	F	1315	Outpost	X565000-6	 	    Di (NIL)		025	Wild	G0 V	-3	(C00+2)	[0000]	B	15	24
Empt	J	1326	Basimah	X435000-B	 	    Di 		000	Wild	M3 V M3 V	-1	(600-3)	[0000]	B	8	-18
Empt	J	1328	Yogesh	X420000-C	 	  De He Di Po 		014	Wild	G4 IV	-1	(C00+1)	[0000]	B	12	12
Empt	J	1329	Kharkhelud	E572000-5	 	   Di He 		014	Wild	G7 V M0 V	-3	(800+3)	[0000]	B	10	24
Empt	N	1331	Gobi	X550556-4	 	  De Ni Po 		435	Wild	G7 V M6 V	-3	(840-1)	[4238]	B	11	-32
Empt	N	1332	Nakhukir	X540675-1	 	  De He Ni Po 		134	Wild	K1 V	-3	(853+2)	[5341]	B	10	240
Empt	N	1337	Ankheal	X430000-A	 	  De Di Po 		020	Wild	M1 V M8 V	-1	(800+5)	[0000]	B	15	40
Empt	B	1408	Taetha	X550576-2	 	  De Ni Po 		823	Wild	A9 V F5 V	-3	(843+1)	[6231]	B	11	96
Empt	F	1411	Tokitre	C550578-7	 	  De Ni Po (NIL)		224	Wild	K3 V	-2	(B42-2)	[534B]	B	12	-176
Empt	F	1413	Edi	X7A5000-8	 	   Di Fl 		000	Wild	M1 V M9 V	-3	(400+1)	[0000]	B	8	4
Empt	F	1415	Chikatra	D56288A-5	 	   Ph Ri (NIL)		323	Wild	G9 V	-1	(A77+3)	[9784]	BCe	12	1470
Empt	J	1427	Riamlir	D767851-3	 	  Ga Pa Ri Ph (NIL)		712	Wild	K3 V M3 V	-1	(A79-2)	[9781]	BcCe	12	-1260
Empt	J	1429	Coman	E549000-3	 	    Di 		022	Wild	G6 V M7 V	-3	(400-2)	[0000]	B	11	-8
Empt	J	1430	Sibikliir	X544000-3	 	    Di 		023	Wild	F4 V	-3	(700+1)	[0000]	B	8	7
Empt	N	1431	Gimushi	XA86000-4	 	   Di Mr (NIL)		034	Wild	M3 V	-3	(B00-1)	[0000]	B	13	-11
Empt	N	1436	Kenrasda	D540000-5	 	  De He Di Po (NIL)		024	Wild	M2 V	-3	(A00-3)	[0000]	B	12	-30
Empt	B	1501	Aenalla	X200000-9	 	   Di Va 		023	Wild	K2 V K9 V	-2	(A00-5)	[0000]	B	14	-50
Empt	B	1510	Odzagh	X7C1000-9	 	   Di Fl He 		023	Wild	K8 V	-2	(A00-1)	[0000]	B	13	-10
Empt	F	1515	En Passante	X420000-7	 	  De He Di Po 		023	Wild	M2 V M9 V	-3	(600-3)	[0000]	B	10	-18
Empt	F	1520	Bravo	E967842-4	 	   Pa Ri Ph (NIL)		124	Wild	G8 V M6 V	-1	(A74-1)	[9785]	BcCe	14	-280
Empt	J	1527	Dumkashga	C757789-5	 	   Ag Ga (NIL)		333	Wild	K7 V	0	(967+2)	[7783]	BC	9	756
Empt	J	1529	Kasim	X100000-C	 	   Di Va 		024	Wild	K7 V	-1	(A00-1)	[0000]	B	13	-10
Empt	J	1530	Muna	X439000-6	 	    Di 		024	Wild	M1 V	-3	(400+1)	[0000]	B	10	4
Empt	N	1531	Nuri	E547000-4	 	    Di 		033	Wild	G6 V M6 V	-3	(400+1)	[0000]	B	14	4
Empt	N	1533	Mihirkiran	X536000-B	 	    Di 		013	Wild	M2 V	-1	(900+1)	[0000]	B	7	9
Empt	N	1537	Pamushgar	X540000-3	 	  De He Di Po (NIL)		034	Wild	G0 V	-3	(B00+1)	[0000]	B	11	11
Empt	N	1539	Janardan	X545000-5	 	    Di 		023	Wild	G7 V M3 V	-3	(400-1)	[0000]	B	9	-4
Empt	N	1540	Aandii	X5A0000-A	 	   Di He 		012	Wild	M2 V	-1	(A00-5)	[0000]	B	12	-50
Empt	B	1601	Aelraek	X530000-7	 	  De Di Po 		002	Wild	F3 V K2 V	-3	(400-1)	[0000]	B	5	-4
Empt	B	1602	Kaethkfang	D776000-8	 	    Di 		002	Wild	G4 V G6 V	-3	(900+3)	[0000]	B	11	27
Empt	B	1608	Unang	X520000-9	 	 De He Di Mr Po 		000	Wild	G8 V	-2	(600-1)	[0000]	B	11	-6
Empt	B	1609	Mikhail	XAC4000-9	 	   Di Fl 		034	Wild	M5 V M9 V	-2	(C00-1)	[0000]	B	17	-12
Empt	F	1611	Libertad	E540488-7	 	  De He Ni Po 		222	Wild	F4 V K5 V	-3	(733-1)	[5157]	B	14	-63
Empt	F	1616	Bishop	X597000-4	 	    Di (NIL)		024	Wild	G1 V	-3	(900-1)	[0000]	B	15	-9
Empt	F	1619	Corsabren	X000000-B	 	   As Va Di 		000	Wild	M7 V	-1	(500+3)	[0000]	B	8	15
Empt	N	1631	Anata	X202000-C	 	   Di Ic Va 		023	Wild	M0 III G3 V	-1	(C00-1)	[0000]	B	13	-12
Empt	N	1633	Mordekai	E98A430-5	 	   Ni Wa 		222	Wild	G5 V M2 V	-3	(633-2)	[2156]	B	11	-108
Empt	N	1635	Gasadim	X310000-7	 	    Di 		024	Wild	G4 V M3 V	-3	(A00+1)	[0000]	B	14	10
Empt	C	1704	Ssilnthis	D767000-6	 	   Di Ga (NIL)		023	Wild	K7 V	-3	(C00-1)	[0000]	B	14	-12
Empt	K	1726	Neelamani	X438000-D	 	    Di 		003	Wild	M1 V	-1	(700-1)	[0000]	B	9	-7
Empt	K	1728	Mugama	X5537BA-0	 	    Po (NIL)		821	Wild	G1 V	-2	(B6A+1)	[8541]	B	11	660
Empt	K	1729	Hemant	XA97000-3	 	    Di 		014	Wild	M0 V M6 V M3 V M7 V	-3	(400-2)	[0000]	B	12	-8
Empt	K	1730	Miigaki	X579000-5	 	    Di 		022	Wild	M1 V	-3	(800+1)	[0000]	B	9	8
Empt	O	1731	Aleshanee	X402000-B	 	  Di Ic Va Mr 		014	Wild	K4 V M8 V	-1	(B00+1)	[0000]	B	10	11
Empt	O	1733	Kirluan	E552776-5	 	    Po (NIL)		223	Wild	K5 V	-2	(963+4)	[C576]	B	16	648
Empt	O	1734	Dyani	X311000-8	 	   Di Ic 		034	Wild	M0 V	-3	(D00-4)	[0000]	B	11	-52
Empt	O	1737	Takoda	X311000-9	 	   Di Ic 		024	Wild	M9 III K7 V	-2	(D00+5)	[0000]	B	14	65
Empt	O	1738	Lakea	X202000-D	 	   Di Ic Va 		024	Wild	M0 V	-1	(E00+3)	[0000]	B	12	42
Empt	C	1803	Rrekoth	E86A745-3	 	   Ri Wa (NIL)		102	Wild	G8 V	-1	(965-2)	[8634]	BC	8	-540
Empt	C	1804	Aghets	X8B3000-8	 	   Di Fl 		014	Wild	G7 V	-3	(C00-2)	[0000]	B	11	-24
Empt	C	1809	Aellon	X410000-9	 	    Di 		023	Wild	F5 IV	-2	(800+2)	[0000]	B	11	16
Empt	C	1810	Maarluan	X541000-6	 	  Di He Po 		034	Wild	G5 V	-3	(500+5)	[0000]	B	15	25
Empt	G	1811	Khinisdaa	D5536A9-6	 	   Ni Po 		304	Wild	G5 V	-3	(850+1)	[6366]	B	7	40
Empt	G	1816	Sangre	X300000-D	 	   Di Va 		022	Wild	M9 V D	-1	(A00+1)	[0000]	B	12	10
Empt	K	1826	Jansing	X430000-8	 	  De Di Po 		022	Wild	M0 V	-3	(800-1)	[0000]	B	14	-8
Empt	K	1830	Iridia	X561373-0	 	    Lo 		910	Wild	G9 V	-3	(620+1)	[3121]	B	10	12
Empt	O	1831	Udusis	X768879-2	 	   Pa Ri Ph (NIL)		413	Wild	K8 V M1 V	-1	(A75-3)	[5741]	BcCe	11	-1050
Empt	O	1833	Sakari	X659000-5	 	    Di 		023	Wild	G9 V	-3	(400-2)	[0000]	B	10	-8
Empt	O	1836	Aisha	X550477-2	 	  De Ni Po 		813	Wild	G0 V M6 V	-3	(731+1)	[2122]	B	9	21
Empt	O	1838	Belumar	X663975-0	 	   Hi Pr (NIL)		213	Wild	K3 V	-1	(B83+4)	[7841]	BcE	10	1056
Empt	C	1901	Gnorre	X430000-B	 	  De Di Po 		000	Wild	M1 V	-1	(500+4)	[0000]	B	10	20
Empt	C	1905	Daerrdha	X420000-7	 	  De He Di Po 		013	Wild	M3 V M8 V	-3	(700+1)	[0000]	B	11	7
Empt	G	1911	Shaliir	X421000-7	 	  Di He Po 		010	Wild	M3 V	-3	(400+1)	[0000]	B	9	4
Empt	G	1913	Usdaki	E67A000-6	 	   Di Wa (NIL)		034	Wild	K7 V M3 V M2 V	-3	(900-1)	[0000]	B	17	-9
Empt	K	1923	Cairne	E865554-5	 	  Ag Pr Ga Ni 		220	Wild	G4 V	-2	(840-2)	[2355]	BcC	13	-64
Empt	K	1930	Hebrin	D550000-4	 	  De Di Po (NIL)		023	Wild	K3 V	-3	(B00+1)	[0000]	B	16	11
