Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Cruc	B	0903	Frauten	X767000-3	 	      Di Ga 		000	Wild	F1 V M7 V	-3	(600-1)	[0000]	B	11	-6
Cruc	B	0904	Dolak	E575000-6	 	     Di Pi (NIL)		004	Wild	K8 V	-3	(900+2)	[0000]	BD	9	18
Cruc	B	0907	Largo	D5529C8-5	 	     Hi Po (NIL)		300	Wild	M3 V	-1	(A87+3)	[8826]	BE	6	1680
Cruc	B	0908	Parma	XA87000-4	 	     Di 		000	Wild	K7 V M4 V	-3	(500-4)	[0000]	B	6	-20
Cruc	B	0910	Diekirch	E998897-4	 	      Pa Pi Ph (NIL)		311	Wild	M1 V	-2	(A77-1)	[A681]	BcDe	8	-490
Cruc	F	0911	Mangots	X769779-1	 	    O:0910  Ri (NIL)		101	Wild	G6 V	-1	(967+1)	[46A3]	BC	6	378
Cruc	F	0913	Kumhwa	D593000-7	 	     Di 		020	Wild	F5 V K2 V	-3	(500-3)	[0000]	B	8	-15
Cruc	F	0915	Ahaggar	X540476-0	 	      De He Ni Po 		304	Wild	M2 V	-3	(733-2)	[1175]	B	8	-126
Cruc	F	0918	Koslin	C55787B-5	 	     Pa Ph (NIL)		320	Wild	K2 V M1 V	-1	(A73-3)	[8799]	Bce	7	-630
Cruc	F	0920	Cheju	X000000-8	 	     O:0918  As Va Di 		022	Wild	M2 V	-3	(B00+1)	[0000]	B	11	11
Cruc	J	0923	Baragoi	E896000-6	 	      Di 		000	Wild	K9 V	-3	(700-1)	[0000]	B	13	-7
Cruc	J	0924	Soroti	E875000-4	 	     Di 		004	Wild	G6 V	-3	(500+1)	[0000]	B	16	5
Cruc	J	0926	Lodwar	X58588C-0	 	     O:1125  Pa Ri Ph (NIL)		222	Wild	G9 V	-1	(A74-2)	[D751]	BcCe	9	-560
Cruc	J	0929	Mbale	X786444-0	 	     Ga Ni Pa 		120	Wild	G2 V M1 V	-3	(632+1)	[6141]	Bc	8	36
Cruc	N	0932	Armero	D96A620-6	 	     Ni Ri Wa 		210	Wild	M3 V	-2	(853-4)	[3487]	BC	11	-480
Cruc	N	0934	Slint	E572730-4	 	    O:1135  He Pi (NIL)		401	Wild	A6 V	-2	(966+1)	[8551]	BD	10	324
Cruc	B	1002	Jipujapa	D786876-3	 	      Ga Pa Ri Ph (NIL)		414	Wild	K9 V M1 V	-1	(A73+5)	[8751]	BcCe	11	1050
Cruc	B	1007	Quezon	X76A000-2	 	      Di Wa 		020	Wild	M3 V	-3	(700-2)	[0000]	B	7	-14
Cruc	F	1012	Syrte	D587758-5	 	      Ag Ri (NIL)		402	Wild	F9 V G3 V	0	(967+2)	[9723]	BC	9	756
Cruc	F	1014	Kufra	C581752-5	 	     Ri (NIL)		400	Wild	A7 V	0	(968-3)	[6764]	BC	7	-1296
Cruc	F	1015	Ulid	X58399C-1	 	     Hi Pr (NIL)		204	Wild	F1 V K8 V	-1	(B87-4)	[6871]	BcE	14	-2464
Cruc	F	1019	Sangju	E657776-3	 	     Ag Ga (NIL)		400	Wild	G1 V G9 V	-1	(961-1)	[9644]	BC	12	-54
Cruc	J	1023	Tororo	E566647-4	 	     O:1125  Ag Ri Ni 		205	Wild	M0 V M3 V	-1	(854+3)	[3543]	BC	16	480
Cruc	J	1027	Kagamega	X5667A8-0	 	      Ag Ri (NIL)		200	Wild	G7 V	0	(965-4)	[6741]	BC	12	-1080
Cruc	J	1030	Kisil	E566000-6	 	     Di 		010	Wild	K8 V	-3	(500+1)	[0000]	B	10	5
Cruc	N	1034	Pavlet	X776000-5	 	      Di 		010	Wild	G7 V	-3	(800+1)	[0000]	B	8	8
Cruc	N	1038	Meshed	X543000-3	 	    Fo  Di Pi Po (NIL)		024	Wild	A1 V	-3	(900+4)	[0000]	BD	13	36
Cruc	B	1102	Slatni	X685578-1	 	      Ag Pr Ga Ni 		202	Wild	A5 V	-2	(744+1)	[9341]	BcC	9	112
Cruc	B	1107	Eich	XA8A404-1	 	     Ni Oc 		201	Wild	G7 V	-3	(631+3)	[7171]	B	10	54
Cruc	F	1111	Ghnema	D573000-6	 	    Da  Di 		000	Wild	G0 V G4 V	-3	(800+1)	[0000]	B	9	8
Cruc	F	1113	Idehan	E576000-7	 	      Di 		003	Wild	K5 V	-3	(700+1)	[0000]	B	9	7
Cruc	F	1117	Derj	E563000-7	 	     Kafo7 O:1217  Di 		002	Wild	M3 V	-3	(800-2)	[0000]	B	12	-16
Cruc	J	1122	Narok	X575753-0	 	      Ag Pi (NIL)		203	Wild	G6 V M0 V	-1	(962+1)	[2682]	BCD	8	108
Cruc	J	1124	Ngong	E578000-3	 	     Di 		000	Wild	M1 V	-3	(500+5)	[0000]	B	6	25
Cruc	J	1125	Tsavo	B5748C7-7	 	      Pa Pi Ph (NIL)		400	Wild	K6 V	0	(A75+1)	[4819]	BcDe	11	350
Cruc	J	1126	Konza	X000000-B	 	       As Va Di Na Pi 		033	Wild	K7 V	-1	(G00-3)	[0000]	BD	13	-48
Cruc	J	1128	Thikan	X756677-0	 	     Ag Ga Ni 		203	Wild	F0 V K4 V	-2	(854-1)	[44A3]	BC	7	-160
Cruc	J	1130	Embu	D844000-8	 	     Di Pi (NIL)		000	Wild	F8 V M2 V	-3	(900-2)	[0000]	BD	7	-18
Cruc	N	1132	Kutenai	X548795-0	 	      Ag Pi (NIL)		500	Wild	F8 V	-1	(963+2)	[9671]	BCD	6	324
Cruc	N	1135	Stefen	X547000-8	 	      Pz  Di (NIL)		002	Wild	G6 V	-3	(C00-1)	[0000]	B	13	-12
Cruc	N	1137	Monsoom	E65A000-6	 	     Di Wa 		020	Wild	F9 V G2 V	-3	(800-3)	[0000]	B	11	-24
Cruc	B	1203	Chitek	X76A8A9-2	 	   O:1304  Ph Ri Wa (NIL)		220	Wild	G5 V	-1	(975+1)	[B711]	BCe	10	315
Cruc	B	1206	Prudnik	X200000-0	 	     Ba Va 		000	Wild	M2 V	-3	(200+1)	[0000]	B	13	2
Cruc	B	1208	Marden	X000000-C	 	     O:0910  As Va Di Na 		021	Wild	F3 V M3 V	-1	(B00+1)	[0000]	B	13	11
Cruc	B	1209	Lycabettus	X563620-0	 	     Ni Ri 		520	Wild	M1 V	-2	(850-3)	[3411]	BC	10	-120
Cruc	F	1213	Iri	C563577-3	 	     Ni Pr 		113	Wild	F9 V M3 V	-2	(742+4)	[53A2]	Bc	9	224
Cruc	F	1215	Achmetha	X426000-A	 	    Di Pi (NIL)		004	Wild	F7 V M2 V	-1	(D00+1)	[0000]	BD	11	13
Cruc	F	1217	Indang	D868772-4	 	     (Kafoe)  Ag Ri (NIL)		100	Wild	K0 V M2 V	0	(967+2)	[5732]	BC	5	756
Cruc	F	1220	Masan	X655835-0	 	     Ga Pa Ph (NIL)		213	Wild	F6 V	-2	(A76+1)	[8651]	Bce	13	420
Cruc	J	1226	Nyeri	X58758A-1	 	      Ag Pr Ni 		203	Wild	G5 V M9 V	-2	(742+1)	[A372]	BcC	10	56
Cruc	N	1233	Pelly	X423000-8	 	      Pz  Di Na Pi Po (NIL)		010	Wild	F7 V M0 V M2 V	-3	(B00+4)	[0000]	BD	9	44
Cruc	N	1238	Tsama	E563000-6	 	     O:1335  Di 		021	Wild	M1 V	-3	(700+4)	[0000]	B	10	28
Cruc	N	1240	Seregno	X6A1000-8	 	     Di Fl He Px 		031	Wild	F4 V M2 V M9 V	-3	(C00-1)	[0000]	B	15	-12
Cruc	B	1302	Deuel	XAA8000-9	 	    Di Fl (ENIL)		000	Wild	M6 V	-2	(900-1)	[0000]	B	6	-9
Cruc	B	1304	Parida	X578000-6	 	      Di 		025	Wild	K5 V	-3	(700-4)	[0000]	B	18	-28
Cruc	B	1306	Saza	E647000-3	 	      Di Pi (NIL)		023	Wild	K6 V	-3	(A00+1)	[0000]	BD	14	10
Cruc	B	1308	Lydda	XAB7000-8	 	     Di Fl 		004	Wild	M2 V	-3	(C00-3)	[0000]	B	9	-36
Cruc	F	1311	Tarat	E541000-5	 	     Di He Po 		002	Wild	K4 V	-3	(700-3)	[0000]	B	7	-21
Cruc	F	1312	Soluk	X55388B-0	 	    Pz  Ph Po (NIL)		201	Wild	M1 V	-2	(A79+1)	[A681]	Be	10	630
Cruc	F	1313	Derna	X68478D-0	 	      Ag Ri (NIL)		320	Wild	G4 V	0	(967+1)	[9731]	BC	12	378
Cruc	F	1319	Kigye	X6B5000-8	 	    Di Fl Px 		011	Wild	M3 V	-3	(800-5)	[0000]	B	13	-40
Cruc	J	1321	Daboya	E555758-1	 	     Ag (NIL)		210	Wild	G4 V	-1	(963-5)	[9653]	BC	6	-810
Cruc	J	1323	Tamale	D68778B-0	 	      Ag Ri Ga (NIL)		523	Wild	G6 V M4 V	0	(967-1)	[A741]	BC	9	-378
Cruc	J	1325	Yendi	E573000-4	 	     Di 		021	Wild	F1 V K9 V	-3	(700+2)	[0000]	B	15	14
Cruc	J	1327	Yapei	X432000-6	 	      Di Na Po 		000	Wild	G9 V M1 V	-3	(800+2)	[0000]	B	8	16
Cruc	J	1330	Bole	E6598AA-5	 	     Ph (NIL)		412	Wild	K6 V	-2	(A70-1)	[C673]	Be	12	-70
Cruc	N	1332	K'Kigi	X545748-0	 	      Ag Pi (NIL)		200	Wild	K9 V	-1	(968+1)	[7671]	BCD	6	432
Cruc	N	1335	Tzitin	X000000-8	 	      As Va Di Na 		044	Wild	A2 V	-3	(G00+3)	[0000]	B	19	48
Cruc	N	1337	Lugg	X433000-8	 	     Di Px Po 		004	Wild	G6 V M1 V M2 V	-3	(B00-1)	[0000]	B	12	-11
Cruc	B	1406	Quindio	X420000-7	 	       De He Di Na Po 		003	Wild	M1 V	-3	(800+1)	[0000]	B	9	8
Cruc	B	1410	Holt	X000000-A	 	      As Va Di Na Pi 		034	Wild	G2 V M3 V	-1	(G00+1)	[0000]	BD	20	16
Cruc	F	1411	Yesong	E582589-4	 	     Ni Pr 		210	Wild	K5 V	-3	(742+1)	[A263]	Bc	6	56
Cruc	F	1417	Polgyo	X999000-4	 	     Di 		014	Wild	F9 V G5 V	-3	(400+4)	[0000]	B	13	16
Cruc	J	1426	Wenchi	X100000-8	 	     Di Na Va 		003	Wild	M7 V	-3	(B00-3)	[0000]	B	9	-33
Cruc	J	1427	Tumu	D555000-6	 	      Di 		014	Wild	G4 V K7 V M6 V	-3	(600-4)	[0000]	B	17	-24
Cruc	J	1428	Navrongo	X593897-0	 	    Pz  Ph Pi (NIL)		100	Wild	F7 V G4 V	-2	(A73+2)	[9651]	BDe	9	420
Cruc	J	1429	Zuarungu	X200000-8	 	      Di Na Pi Va 		004	Wild	M5 III G0 V	-3	(E00-1)	[0000]	BD	13	-14
Cruc	J	1430	Akim Oda	X420000-9	 	      De He Di Po 		004	Wild	F3 V M0 V M2 V	-2	(B00+2)	[0000]	B	13	22
Cruc	N	1433	Senlac	XAB6000-8	 	     Di Fl 		013	Wild	M2 V	-3	(B00-5)	[0000]	B	13	-55
Cruc	N	1434	Amya	D769778-2	 	     Ri (NIL)		300	Wild	M2 V	-1	(963+5)	[9641]	BC	7	810
Cruc	N	1439	Isparta	X000000-9	 	      As Va Di Na 		023	Wild	M2 V	-2	(D00+1)	[0000]	B	9	13
Cruc	B	1502	Prosser	E569477-6	 	      Ni 		300	Wild	K6 V	-3	(730+5)	[9165]	B	8	105
Cruc	B	1504	Nafud	X554000-1	 	    Pz  Di (NIL)		000	Wild	F4 V	-3	(B00-4)	[0000]	B	7	-44
Cruc	B	1507	Rulti	C558554-7	 	    Da  Ag Ni 		420	Wild	G7 V	-1	(841+3)	[8456]	BC	15	96
Cruc	B	1509	Vianden	X547000-2	 	      Pz  Di (NIL)		000	Wild	M0 V	-3	(A00-2)	[0000]	B	9	-20
Cruc	F	1514	Kosice	E544000-9	 	       Di (NIL)		020	Wild	K5 V	-2	(C00+1)	[0000]	B	13	12
Cruc	F	1516	Nowa Sol	X200000-A	 	    O:1616  Di Va 		000	Wild	A6 V	-1	(700-1)	[0000]	B	12	-7
Cruc	F	1518	Gdansk	X541000-2	 	    O:1719  Di He Po 		020	Wild	F5 V M2 V	-3	(600-1)	[0000]	B	9	-6
Cruc	F	1520	Suwon	X301000-0	 	      Ba Ic Va 		003	Wild	M2 V	-3	(200+2)	[0000]	B	14	4
Cruc	J	1523	Sba	X878679-0	 	     Pz  Ag Ni (NIL)		500	Wild	G9 V	-2	(A50-3)	[5422]	BC	7	-150
Cruc	J	1528	Keta	X526000-8	 	     Di 		014	Wild	K5 V	-3	(800-1)	[0000]	B	14	-8
Cruc	J	1530	Accra	X667877-0	 	     Pz  Ga Pa Ri Ph (NIL)		200	Wild	G5 V	-1	(A75-3)	[3711]	BcCe	12	-1050
Cruc	N	1531	Pelieo	E562779-3	 	     Ri (NIL)		204	Wild	M3 V	-1	(965-1)	[6664]	BC	13	-270
Cruc	N	1533	Nigde	X738000-A	 	     Di (NIL)		000	Wild	G6 V	-1	(900+1)	[0000]	B	9	9
Cruc	N	1537	Hzimo	X541000-5	 	      Di He Po (NIL)		023	Wild	F1 V	-3	(A00-1)	[0000]	B	16	-10
Cruc	B	1602	Slae	X436000-A	 	     Di (NIL)		012	Wild	K4 V M2 V	-1	(C00-5)	[0000]	B	7	-60
Cruc	B	1604	Furnas	E5728AD-3	 	    Pz  He Ph Pi (NIL)		302	Wild	G6 V M3 V M9 V	-2	(A73-4)	[8674]	BDe	15	-840
Cruc	B	1606	Sembilen	X533000-8	 	     Di Po 		010	Wild	M1 V	-3	(600-1)	[0000]	B	9	-6
Cruc	F	1612	Ptock	X5658A8-0	 	      Pa Ri Ph (NIL)		102	Wild	M3 V	-1	(A78-1)	[C781]	BcCe	5	-560
Cruc	F	1616	Gdynia	X523000-C	 	      Pz  Di Na Pi Po (NIL)		000	Wild	M3 V	-1	(A00-4)	[0000]	BD	6	-40
