Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ngat	C	2102	Kariuen Saethsu	A684777-8	 	Ag Ri 		201	Wild	G8 V	{ 2 }	(76B+1)	[5928]	BC	0	462
Ngat	C	2104	Gzaekhu	D120000-8	 	De Di Lk Po 		012	Wild	G4 V	{ -3 }	(B00+1)	[0000]	B	0	11
Ngat	C	2105	Kvegogsir	E000000-A	 	As Va Co Di 		021	Wild	F3 V M3 VI	{ -1 }	(A00-3)	[0000]	B	0	-30
Ngat	C	2106	Ksos	X75A000-E	 	Co Di Wa 		000	Wild	K6 V K7 VI K9 VI	{ -1 }	(B00+3)	[0000]	B	0	33
Ngat	C	2108	Naksae Thue	X879000-7	T 	Di 		011	Wild	M6 III	{ -3 }	(900+1)	[0000]	B	0	9
Ngat	C	2110	Varrun Vuell Tallaeg	DAB5000-6	 	Di Fl Sa 		002	Wild	A1 II	{ -3 }	(A00+2)	[0000]	B	0	20
Ngat	C	2201	Ketsaetsirr	X440000-8	 	De He Di Po 		012	Wild	F4 V G9 VI G1 VI	{ -3 }	(C00+2)	[0000]	B	0	24
Ngat	C	2202	Dhikgez Vungnir	E995000-6	 	Di 		021	Wild	K6 V M6 V	{ -3 }	(600-1)	[0000]	B	0	-6
Ngat	C	2205	Vuell Gaerr	E655000-8	T 	Di Ga Lk 		003	Wild	G2 V	{ -3 }	(700+1)	[0000]	B	0	7
Ngat	C	2306	Tukillae Khsaz	B4547AA-6	 	Ag 		903	Wild	M3 V BD BD	{ 1 }	(868-4)	[3837]	BC	0	-1536
Ngat	C	2308	Sekhugzu Tsroukh Suvoukh	D495796-3	 	Ag Pi 		214	Wild	F1 V G4 VI M5 VI G0 VI	{ -1 }	(562+1)	[5652]	BCD	0	60
Ngat	C	2404	Araegh	E7B1000-5	 	Di Fl He 		005	Wild	G2 III M7 V	{ -3 }	(800+1)	[0000]	B	0	8
Ngat	C	2406	Tharogkakh	C8D2448-8	 	Ho Sa Ni 		211	Wild	G4 V	{ -2 }	(A34-5)	[425A]	B	0	-600
Ngat	C	2408	Tsoen Aerrkhoedz	B8B387B-5	N 	Fl Ph 		100	Wild	G7 III	{ 0 }	(676-3)	[885A]	Be	0	-756
Ngat	C	2409	Arsalae	D346000-5	 	Co Di 		002	Wild	G9 VI	{ -3 }	(900+1)	[0000]	B	0	9
Ngat	D	2501	Sothae	D377777-3	 	Ag Pi 		211	Wild	G3 V	{ -1 }	(B68+1)	[A633]	BCD	0	528
Ngat	D	2502	Sogekhs Thegkfadh	B2467BB-7	 	Ag Pi 		210	Wild	K9 V BD	{ 1 }	(C65+1)	[8856]	BCD	0	360
Ngat	D	2507	Gakogokhs	B0006BD-8	 	As Va Na Ni 		223	Wild	A8 IV	{ -1 }	(752+1)	[A584]	B	0	70
Ngat	D	2608	Oudoegourz	A4368BB-D	N 	Ph 		100	Wild	F1 V G9 VI	{ 2 }	(779-3)	[5A7A]	Be	0	-1323
Ngat	D	2609	Gadzuergh	X545000-8	T 	Di 		011	Wild	K9 V	{ -3 }	(B00+2)	[0000]	B	0	22
Ngat	D	2703	Ksoukhek Ghuerizoun	D533000-7	 	Di Po 		002	Wild	G3 IV	{ -3 }	(300+1)	[0000]	B	0	3
Ngat	D	2709	Ghoungough	X898000-0	 	Ba 		004	Wild	A6 V A1 VI G3 VI	{ -3 }	(700+5)	[0000]	B	0	35
Ngat	D	2804	Razoe Kor Six	X975000-6	 	Di 		003	Wild	F8 V	{ -3 }	(700+1)	[0000]	B	0	7
Ngat	D	2807	Gnuggas	B0008BB-9	N 	As Va Na Pi Ph 		304	Wild	A8 V A1 VI G1 VI	{ 1 }	(C7B+1)	[999C]	BDe	0	924
Ngat	D	2902	Uedzaegor	D130000-D	T 	De Di Ho Po 		013	Wild	K2 V	{ -1 }	(900+2)	[0000]	B	0	18
Ngat	D	2906	Logh Thaeg	X7C4000-9	T 	Di Fl 		000	Wild	G7 V	{ -2 }	(B00-1)	[0000]	B	0	-11
Ngat	D	2908	Saen Zokhs	D499000-9	 	Di Ho Lk 		004	Wild	A0 V	{ -2 }	(800-2)	[0000]	B	0	-16
Ngat	D	2909	Ghaerk Saerr	C456456-7	N 	Ho Ni Pa 		404	Wild	G3 V	{ -2 }	(533+3)	[528B]	Bc	0	135
Ngat	D	2910	Llarng Zagna	B2157BB-7	 	Ic Pi 		201	Wild	K3 V M1 VI K0 VI M1 VI	{ 0 }	(A67-1)	[6757]	BD	0	-420
Ngat	D	3102	Aenaouan Gougaouz	D226000-8	T 	Di 		003	Wild	G8 V	{ -3 }	(600-2)	[0000]	B	0	-12
Ngat	D	3105	Goukigh Veng	D326000-8	 	Di Ho 		020	Wild	F6 V G7 VI	{ -3 }	(700-2)	[0000]	B	0	-14
Ngat	D	3109	Aeosokakh	C547722-2	N 	Ag Pi Co 		403	Wild	G5 V G5 VI	{ 0 }	(665+2)	[4742]	BCD	0	360
Ngat	D	3201	Gara	E646000-4	 	Di 		001	Wild	M8 V	{ -3 }	(800-1)	[0000]	B	0	-8
Ngat	D	3204	Zengadz Dzaerr	E786000-7	 	Di Ga Ho Tr Sa 		002	Wild	F8 IV	{ -3 }	(800+1)	[0000]	B	0	8
Ngat	D	3207	Furongasue	D89A000-5	 	Co Di Wa 		014	Wild	G6 V	{ -3 }	(A00-2)	[0000]	B	0	-20
Ngat	D	3208	Uekvue Knugvon	E4879DF-A	 	Hi Pr 		332	Wild	F9 V M0 VI K6 VI	{ 1 }	(B88+1)	[5A3A]	BcE	0	704
Ngat	E	0115	Khoeue	D9A5756-7	 	Fl 		200	Wild	F7 V	{ -2 }	(967-4)	[8546]	B	0	-1512
Ngat	E	0212	Nofue Goekiks	D954000-6	 	Di 		000	Wild	K7 V M0 VI	{ -3 }	(900+3)	[0000]	B	0	27
Ngat	E	0213	Uerr Sokfuerra	E587000-D	 	Di Lk 		021	Wild	M1 III BD	{ -1 }	(800-2)	[0000]	B	0	-16
Ngat	E	0219	Kharrsoeg Kaeg	X76A000-2	 	Di Wa 		001	Wild	F2 V	{ -3 }	(800-2)	[0000]	B	0	-16
Ngat	E	0311	Aefirz	C200520-9	N 	Co Ni Va 		312	Wild	K4 III	{ -1 }	(C41-4)	[8456]	B	0	-192
Ngat	E	0315	Knouuegz Aughz	X874000-7	T 	Di 		004	Wild	G3 II M6 V	{ -3 }	(200+1)	[0000]	B	0	2
Ngat	E	0320	Knarsaez	D569000-7	 	Di 		024	Wild	M6 II	{ -3 }	(800+1)	[0000]	B	0	8
Ngat	E	0414	Kifugh	X676000-3	T 	Di Sa 		013	Wild	G9 V K7 V K4 VI	{ -3 }	(600+1)	[0000]	B	0	6
Ngat	E	0420	Khae Goeghz	X300000-7	 	Di Va 		003	Wild	K2 V	{ -3 }	(700-1)	[0000]	B	0	-7
Ngat	E	0512	Llou Nguengul	X994000-A	 	Di Ho Tr 		014	Wild	F2 V M7 VI G5 VI	{ -1 }	(A00-1)	[0000]	B	0	-10
Ngat	E	0518	Zaen Ghiralin	X545000-6	 	Di 		031	Wild	M2 II BD	{ -3 }	(700-4)	[0000]	B	0	-28
Ngat	E	0616	Anadzour Saen	X879000-2	 	Di Sa 		002	Wild	F3 V	{ -3 }	(600+1)	[0000]	B	0	6
Ngat	E	0618	Verragh Kaegz	X401000-4	 	Di Ic Va Re 		003	Wild	F3 V M6 VI K6 VI	{ -3 }	(600-2)	[0000]	B	0	-12
Ngat	E	0713	Rraathue	E000000-5	 	As Va Di 		015	Wild	G3 VI M9 VI M2 VI	{ -3 }	(800-3)	[0000]	B	0	-24
Ngat	E	0716	Taenogigz Oetsdingardog	X769577-0	 	Ho Ni Pr 		323	Wild	M7 V	{ -3 }	(840+1)	[6261]	Bc	0	32
Ngat	E	0720	Rekhougu	X257300-0	 	Lo 		921	Wild	K7 V	{ -3 }	(220-1)	[3151]	B	0	-4
Ngat	E	0820	Ghaerrallong Vogkukh Saethzour	E679000-6	 	Di 		033	Wild	G3 V	{ -3 }	(700+3)	[0000]	B	0	21
Ngat	F	0917	Oengoeg	D348000-5	 	Di 		013	Wild	G4 III M8 V	{ -3 }	(600+1)	[0000]	B	0	6
Ngat	F	1014	Sanaeng Sangoulloeghan	D455000-C	T 	Di 		000	Wild	G4 V	{ -1 }	(900+3)	[0000]	B	0	27
Ngat	F	1018	Thaersor	X768000-5	 	Di Ho Lk 		001	Wild	M5 V	{ -3 }	(600+1)	[0000]	B	0	6
Ngat	F	1111	Taekutsakh	B75A443-A	N 	Lk Ni Wa 		304	Wild	M7 V BD	{ 1 }	(C34+5)	[257F]	B	0	720
Ngat	F	1116	Goadzae	X300000-C	 	Di Va 		001	Wild	K5 V	{ -1 }	(900+2)	[0000]	B	0	18
Ngat	F	1120	Uena	E769000-4	 	Di 		014	Wild	M9 V BD	{ -3 }	(700+3)	[0000]	B	0	21
Ngat	F	1313	Dhaegae Kuer Four	C3106AA-7	N 	Na Ni Sa Re 		114	Wild	F2 V	{ -2 }	(650+1)	[5487]	B	0	30
Ngat	F	1315	Sugukuzllaegz	X454000-8	 	Co Di 		003	Wild	G9 III	{ -3 }	(E00-2)	[0000]	B	0	-28
Ngat	F	1319	Faerrtaerrg Ougzae	X9A6000-8	 	Di Fl Ho 		003	Wild	K8 V M9 VI M9 VI	{ -3 }	(900+1)	[0000]	B	0	9
Ngat	F	1411	Dungagzas Ghors	D77A000-5	 	Di Wa 		000	Wild	K8 V	{ -3 }	(A00+1)	[0000]	B	0	10
Ngat	F	1420	Dhoen Sueghzeg	X7879BF-0	 	Ga Hi Pr 		313	Wild	F5 V G7 VI	{ -1 }	(885-1)	[A841]	BcE	0	-320
Ngat	F	1511	Gvilaeg	X574000-3	T 	Di 		002	Wild	F7 V K7 V	{ -3 }	(400-1)	[0000]	B	0	-4
Ngat	F	1515	Vougghekhi	X232000-9	 	Di Po 		000	Wild	K3 V BD	{ -2 }	(400+5)	[0000]	B	0	20
Ngat	F	1517	Gouaeth	X100000-B	 	Co Di Va 		012	Wild	K9 V	{ -1 }	(D00-4)	[0000]	B	0	-52
Ngat	G	1715	Felaerz	E9A7000-6	 	Di Fl 		001	Wild	G9 II G0 V M9 III	{ -3 }	(700+2)	[0000]	B	0	14
Ngat	G	1719	Rroevug Ugaersduerz	X668556-0	 	Ag Pr Ni Re 		213	Wild	K3 IV M7 V	{ -2 }	(A43-4)	[8381]	BcC	0	-480
Ngat	G	1811	Khoerdha	D7B6000-A	 	Di Fl 		000	Wild	A6 III G2 VI A9 V	{ -1 }	(300+4)	[0000]	B	0	12
Ngat	G	1813	Agaes Aegoengoee	E8B1000-2	 	Di Fl He Ho Sa 		000	Wild	A2 IV	{ -3 }	(300-2)	[0000]	B	0	-6
Ngat	G	1814	Ukhoelo	B23667B-7	 	Ni 		220	Wild	F3 V F0 VI	{ -1 }	(752+3)	[7532]	B	0	210
Ngat	G	1818	Ksikasue Thaerz	X100000-9	 	Di Va 		004	Wild	A5 V F4 VI	{ -2 }	(800-1)	[0000]	B	0	-8
Ngat	G	1819	Vungagnourr	EA8A000-5	 	Co Di Oc 		003	Wild	K7 VI K8 VI M2 VI	{ -3 }	(700+1)	[0000]	B	0	7
Ngat	G	1914	Kughaerrg Orrkogh	C657421-7	 	Ga Ho Tr Ni Pa 		204	Wild	G7 V M2 VI	{ -2 }	(930+3)	[726A]	Bc	0	81
Ngat	G	1917	Kaeg	X250000-0	 	Ba De Po 		031	Wild	K0 IV	{ -3 }	(A00-2)	[0000]	B	0	-20
Ngat	G	1919	Koul Zaerrg	C744776-3	 	Ag Pi Lk 		203	Wild	G4 V M4 VI G0 VI	{ 0 }	(767-2)	[6742]	BCD	0	-588
Ngat	G	2012	Kfeth Khukhrrar	X667000-8	 	Di Ga Ho Tr 		022	Wild	A2 Ia K7 V F4 V A5 IV F8 V	{ -3 }	(700-4)	[0000]	B	0	-28
Ngat	G	2013	Ueraegho	D855000-6	T 	Di Ga Ho Tr Re 		003	Wild	F6 III	{ -3 }	(C00+3)	[0000]	B	0	36
Ngat	G	2014	Ukaurr Thuegi	A66A345-D	 	Ho Lo Wa 		421	Wild	G7 IV K2 V K3 V	{ 1 }	(921-1)	[147D]	B	0	-18
Ngat	G	2016	Gzokhou	X637000-9	 	Di 		000	Wild	F0 IV G0 VI F1 V	{ -2 }	(B00+4)	[0000]	B	0	44
Ngat	G	2017	Kaes	X98A000-4	 	Co Di Wa 		031	Wild	K1 V M0 VI M4 V	{ -3 }	(900+1)	[0000]	B	0	9
Ngat	G	2018	Aekna Gvigz	X648000-0	 	Ba 		001	Wild	F6 V K7 VI	{ -3 }	(A00+3)	[0000]	B	0	30
Ngat	G	2019	Irseks Zuekh	E787000-2	 	Di Ga Ho Lk Tr 		031	Wild	F5 VI	{ -3 }	(A00-2)	[0000]	B	0	-20
Ngat	G	2115	Khugegaae	E651000-7	 	Di Ho Sa Po 		004	Wild	M9 V	{ -3 }	(500-2)	[0000]	B	0	-10
Ngat	G	2219	Rukhidz	D696000-5	 	Di 		004	Wild	K1 V M0 VI M7 VI	{ -3 }	(900+2)	[0000]	B	0	18
Ngat	G	2313	Dokaeng Vuell	E120000-8	 	De Di Po 		002	Wild	K9 VI	{ -3 }	(400+2)	[0000]	B	0	8
Ngat	G	2314	Irrgaksekakh	B8759BB-9	 	Hi In Sa 		403	Wild	M8 VI BD	{ 3 }	(A85-4)	[CC87]	BE	0	-1600
Ngat	G	2320	Ghukhuenuelaez	X432000-8	 	Di Po 		002	Wild	M4 V	{ -3 }	(500+1)	[0000]	B	0	5
Ngat	G	2414	Zukho Ngthaekhs	D523000-C	T 	Di Lk Po 		014	Wild	F5 V	{ -1 }	(C00+3)	[0000]	B	0	36
Ngat	G	2417	Lingranae	X521000-7	 	Co Di He Po 		002	Wild	G4 V	{ -3 }	(400+4)	[0000]	B	0	16
Ngat	G	2418	Ekskghago	X8A8000-5	 	Di Fl 		000	Wild	G7 V G4 VI	{ -3 }	(700-4)	[0000]	B	0	-28
Ngat	G	2419	Laeonguekhsur	X200000-B	 	Di Va 		001	Wild	G6 V M3 VI	{ -1 }	(900+1)	[0000]	B	0	9
Ngat	H	2511	Dhurraengikhsong	X9A1000-C	 	Di Fl He 		000	Wild	F0 III	{ -1 }	(200+2)	[0000]	B	0	4
Ngat	H	2512	Onaengfoeg	D311678-3	 	Co Ic Na Ni 		411	Wild	K2 V	{ -3 }	(350+3)	[7357]	B	0	45
Ngat	H	2515	Oenogzouk	C3419CD-7	 	He Hi In Po 		312	Wild	K9 V M6 VI M9 VI M3 VI	{ 1 }	(786+3)	[9A35]	BE	0	1008
Ngat	H	2518	Kaeghziksaegkun	X503000-D	 	Di Ic Va 		000	Wild	A5 V A3 VI	{ -1 }	(500+1)	[0000]	B	0	5
Ngat	H	2520	Aroengdaghkhir	E676000-6	 	Co Tu Di 		020	Wild	K9 V	{ -3 }	(500-3)	[0000]	B	0	-15
Ngat	H	2612	Oodagvong	D44968A-4	 	Ni 		904	Wild	F3 V	{ -3 }	(453+4)	[8375]	B	0	240
Ngat	H	2617	Otsougvong Iko Five	D745000-7	 	Di 		013	Wild	K9 V M9 VI	{ -3 }	(900+2)	[0000]	B	0	18
Ngat	H	2618	Ghallakouzzoth	X331000-D	 	Di Po 		012	Wild	G7 V G8 VI	{ -1 }	(900-4)	[0000]	B	0	-36
Ngat	H	2713	Torridz	E543000-6	 	Di Lk Po 		012	Wild	M6 V M7 VI BD	{ -3 }	(A00+1)	[0000]	B	0	10
Ngat	H	2718	Khuekh Saetaer	X120000-8	 	De Di Ho Po 		003	Wild	F7 IV	{ -3 }	(A00-2)	[0000]	B	0	-20
Ngat	H	2813	Knothuen	E898000-6	 	Di 		002	Wild	K4 VI M9 VI	{ -3 }	(800-5)	[0000]	B	0	-40
Ngat	H	2815	Lueklaedt	X848000-6	 	Di 		000	Wild	G7 V	{ -3 }	(700-4)	[0000]	B	0	-28
Ngat	H	2817	Khueon	X455000-2	 	Di 		011	Wild	M6 V	{ -3 }	(600-1)	[0000]	B	0	-6
Ngat	H	2916	Tsukhozi	X635000-8	 	Di Ho 		012	Wild	G1 II	{ -3 }	(700+1)	[0000]	B	0	7
Ngat	H	2917	Aerzlloure	X98A000-7	 	Di Wa 		002	Wild	G5 V	{ -3 }	(700+1)	[0000]	B	0	7
Ngat	H	2918	Thoo	X989000-4	 	Di 		002	Wild	F1 V	{ -3 }	(800-1)	[0000]	B	0	-8
Ngat	H	2920	Tourroghz	X331000-9	 	Co Di Po 		021	Wild	M4 V BD	{ -2 }	(700+2)	[0000]	B	0	14
Ngat	H	3014	Ksaltueni	D454000-C	T 	Di 		014	Wild	G1 V M2 V	{ -1 }	(C00-1)	[0000]	B	0	-12
Ngat	H	3017	Oeengtsul Gvirangigh	XA9A000-8	 	Di Lk Re Oc 		022	Wild	K4 V M8 V M3 V	{ -3 }	(B00-2)	[0000]	B	0	-22
Ngat	H	3018	Ghong Saenua	X899000-8	 	Di 		012	Wild	G5 V	{ -3 }	(E00+1)	[0000]	B	0	14
Ngat	H	3020	Oghzakaeth	X215000-B	 	Di Ic 		021	Wild	F6 III F0 V	{ -1 }	(900+1)	[0000]	B	0	9
Ngat	H	3113	Dugokhsgvuk	D85A000-9	 	Di Lk Wa 		012	Wild	K6 IV M7 VI	{ -2 }	(800+2)	[0000]	B	0	16
Ngat	H	3115	Dhirs	X898000-4	 	Co Di 		000	Wild	G6 V	{ -3 }	(400+2)	[0000]	B	0	8
Ngat	H	3119	Gotsdhak Oengzaellthurr	X69A000-1	 	Co Di Wa 		004	Wild	K3 V	{ -3 }	(900+1)	[0000]	B	0	9
Ngat	H	3120	Irouklaud	E78A000-7	 	Di Ho Wa 		000	Wild	A3 V G3 VI	{ -3 }	(500+1)	[0000]	B	0	5
Ngat	H	3212	Thalaldik	C658534-6	 	Ag Ni 		504	Wild	F2 V	{ -1 }	(540+1)	[2497]	BC	0	20
Ngat	H	3214	Aanorzdzirr	E233000-8	 	Di Ho Sa Po 		021	Wild	F8 V G0 VI	{ -3 }	(700+3)	[0000]	B	0	21
Ngat	H	3215	Akhsel	B888536-8	 	Ag Pr Ni 		230	Wild	K9 V K8 VI	{ 0 }	(741-4)	[3565]	BcC	0	-112
Ngat	H	3217	Gvudog	X655000-3	 	Di Ga 		003	Wild	G2 V D	{ -3 }	(800-1)	[0000]	B	0	-8
Ngat	H	3219	Kfoutuae Ghitseng	X434000-9	 	Di Ho 		002	Wild	M1 V	{ -2 }	(700+1)	[0000]	B	0	7
Ngat	H	3220	Ellurz	X106000-7	 	Di Ic Va 		000	Wild	F8 V G5 VI G0 VI	{ -3 }	(500+1)	[0000]	B	0	5
Ngat	I	0124	Gikfaksae	X6B0000-F	 	Di He Sa 		002	Wild	G1 V	{ -1 }	(800+1)	[0000]	B	0	8
Ngat	I	0127	Runguk Gurraegh	X160000-4	 	De Di Sa 		024	Wild	A1 III	{ -3 }	(600+1)	[0000]	B	0	6
Ngat	I	0130	Gzouthillaeg	X211000-9	 	Di Ic 		002	Wild	G2 V M0 VI	{ -2 }	(C00+1)	[0000]	B	0	12
Ngat	I	0221	Fagvaekan	X7A3000-8	 	Di Fl 		002	Wild	A9 V	{ -3 }	(800-1)	[0000]	B	0	-8
Ngat	I	0223	Dzughokhsikael	X997000-4	 	Di Ho Tr 		005	Wild	G1 V K2 VI K8 VI	{ -3 }	(900+2)	[0000]	B	0	18
Ngat	I	0226	Knagangdourrok	X320000-B	 	Co De He Di Po 		022	Wild	G2 VI	{ -1 }	(E00-1)	[0000]	B	0	-14
Ngat	I	0227	Raegsun Oghzenguegh	D697000-3	N 	Di 		022	Wild	F7 V	{ -3 }	(500+1)	[0000]	B	0	5
Ngat	I	0323	Voenaeksangirr	X646000-3	 	Di 		005	Wild	K9 V M8 VI M8 VI	{ -3 }	(500-1)	[0000]	B	0	-5
Ngat	I	0326	Gagououkoukh	X7A2000-5	 	Di Fl He 		003	Wild	G9 V	{ -3 }	(A00+3)	[0000]	B	0	30
Ngat	I	0328	Toukhkoegz	X439000-B	 	Di 		022	Wild	K7 V M0 VI	{ -1 }	(D00-3)	[0000]	B	0	-39
Ngat	I	0330	Ouzaekuekvouf	X425000-A	 	Di 		032	Wild	M4 III	{ -1 }	(D00+1)	[0000]	B	0	13
Ngat	I	0421	Aeghanaellouth	X586000-2	 	Di 		013	Wild	F9 V M1 VI	{ -3 }	(900-2)	[0000]	B	0	-18
Ngat	I	0422	Tsuk Nga Two	X535000-8	 	Di 		002	Wild	M2 II BD M0 VI BD BD	{ -3 }	(D00+1)	[0000]	B	0	13
Ngat	I	0424	Aerrgu	D647000-5	 	Co Tu Di 		003	Wild	A6 V K1 VI F9 VI A3 VI	{ -3 }	(B00-1)	[0000]	B	0	-11
Ngat	I	0430	Ghillan Okhs One	D88899A-3	 	Hi Pr 		303	Wild	G0 V	{ -1 }	(788-1)	[6881]	BcE	0	-448
Ngat	I	0525	Gzaghaou	E342000-5	 	Di He Ho Po 		001	Wild	G2 V K5 VI	{ -3 }	(500+4)	[0000]	B	0	20
Ngat	I	0526	Faenaza	XBAA000-D	 	Di Fl Re 		030	Wild	G8 V M9 VI	{ -1 }	(C00-4)	[0000]	B	0	-48
Ngat	I	0527	Gzidzouo Khaeunogo	E589000-4	 	Di Ho 		010	Wild	K7 V K6 VI	{ -3 }	(B00+4)	[0000]	B	0	44
Ngat	I	0530	Dzuerroghue Gvoung	E253557-5	 	Co Ni Po 		101	Wild	K7 V	{ -3 }	(743-1)	[3286]	B	0	-84
Ngat	I	0621	Uza	X65A000-6	 	Di Wa 		012	Wild	G2 IV	{ -3 }	(700+1)	[0000]	B	0	7
Ngat	I	0623	Oeksouner Kfoung	E150000-5	 	De Di Ho Sa Po 		013	Wild	G9 V	{ -3 }	(800+3)	[0000]	B	0	24
Ngat	I	0627	Zorodusae	D65A000-6	 	Di Sa Wa 		013	Wild	A5 V	{ -3 }	(300-4)	[0000]	B	0	-12
Ngat	I	0628	Forzingae	X555787-0	 	Ag 		130	Wild	A8 V	{ -1 }	(665+1)	[A631]	BC	0	180
Ngat	I	0721	Fouoo	X476000-1	 	Di Ho 		014	Wild	G5 V K3 VI K8 VI	{ -3 }	(700+3)	[0000]	B	0	21
