Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Gvur	M	0337	Vriaajets	D5835AC-5	 	Ni Pr 		401	ZhIN	K7 V M4 V	{ -3 }	(740-1)	[8275]	Bc	5	-28
Gvur	M	0339	Diekech	X434000-C	 	Di Px 		015	ZhIN	M2 V	{ -1 }	(D00-1)	[0000]	B	14	-13
Gvur	A	0401	Angudh	X7A7000-8	 	(Bwampbs) Di Fl 		021	NaHu	G7 V	{ -3 }	(C00+1)	[0000]	B	13	12
Gvur	A	0402	Knoelurzudal	X55266B-4	 	Ni Po 	B	703	NaVa	F7 V	{ -3 }	(850-3)	[7364]	B	7	-120
Gvur	A	0403	Duduell	E552256-4	 	Lo Po 		103	NaVa	F0 V	{ -3 }	(410-1)	[1128]	B	10	-4
Gvur	A	0405	Tarraekhs	X000000-C	 	As Va Di Na 		011	NaVa	M2 V M4 V	{ -1 }	(A00-4)	[0000]	B	7	-40
Gvur	A	0407	Uedhoelukhue	X300000-9	 	Di Va 		020	NaVa	K6 V	{ -2 }	(700-2)	[0000]	B	12	-14
Gvur	A	0410	Roeknughroe	X100000-C	 	Di Na In Va 		024	VTzE	M4 III	{ 0 }	(J00-1)	[0000]	BE	15	-18
Gvur	E	0411	Zuts Asgning	X436000-B	 	Di 		022	VTzE	M3 V	{ -1 }	(D00+2)	[0000]	B	13	26
Gvur	E	0419	Uefokung	X433000-6	 	Di Na Po 		021	VTzE	F6 IV	{ -3 }	(800-2)	[0000]	B	14	-16
Gvur	I	0422	Rarksagzvungougae	X310000-D	 	Di 		001	NaVa	M1 V	{ -1 }	(400+1)	[0000]	B	12	4
Gvur	I	0425	Zulgziga	X8B4000-8	 	Di Fl 		002	NaVa	K0 V	{ -3 }	(C00+1)	[0000]	B	8	12
Gvur	I	0426	Ethue	X554100-3	 	An Lo 		833	NaVa	F7 V M5 V	{ -3 }	(500+2)	[2112]	B	10	10
Gvur	I	0428	Vlazh Epr	X5A1000-8	 	Di Fl He 		024	ZhIN	M0 III	{ -3 }	(F00+1)	[0000]	B	11	15
Gvur	I	0430	Zhdapl	X63A000-A	 	Di Wa 		001	ZhIN	K3 V M1 V	{ -1 }	(800+2)	[0000]	B	12	16
Gvur	M	0433	Onsansh	D677735-3	 	Ag Pi 	B	321	ZhIN	G1 V	{ -1 }	(964+1)	[A651]	BCD	10	216
Gvur	M	0438	Odliadr	X7A7000-8	 	Di Fl 		010	ZhIN	G2 V	{ -3 }	(900+1)	[0000]	B	6	9
Gvur	M	0439	Aek Elakfough	X000000-E	 	As Va Di 		020	NaVa	K8 V M7 V	{ -1 }	(700+1)	[0000]	B	10	7
Gvur	M	0440	Oughaetha	D767675-4	 	Ag Ri Ga Ni 	B	501	NaVa	M2 V M2 V	{ -1 }	(850+1)	[6529]	BC	11	40
Gvur	A	0502	Gvuksdourrgh	X685301-5	 	Ga Lo 		603	NaVa	K3 V	{ -3 }	(320-2)	[1137]	B	13	-12
Gvur	A	0503	Songi	X736000-A	 	Di 		010	NaVa	M1 V M9 V	{ -1 }	(700-2)	[0000]	B	8	-14
Gvur	A	0504	Llaegh	X638000-9	 	Di 		010	NaVa	F0 V M4 V	{ -2 }	(600-1)	[0000]	B	6	-6
Gvur	A	0505	Torrvagve	X577112-0	 	An Lo 	B	420	NaVa	F3 V	{ -3 }	(400+4)	[1163]	B	5	16
Gvur	E	0512	Uthgvoe	X58148C-3	 	Ni 	B	410	VTzE	A3 V K5 V	{ -3 }	(632+3)	[3135]	B	4	108
Gvur	E	0517	Gvoeloegnoethu	X63A000-A	 	Di Wa 		002	VTzE	K6 V M3 V	{ -1 }	(800+3)	[0000]	B	13	24
Gvur	I	0525	Gzughzuvulling	C693576-5	 	Ni 		233	NaVa	M1 V	{ -2 }	(740-2)	[8367]	B	9	-56
Gvur	I	0528	Oenoukh	E794412-5	 	Ni Pa 		520	NaVa	K8 V	{ -3 }	(631+4)	[1118]	Bc	7	72
Gvur	I	0529	Khoeghersaeng	C896476-4	 	Ni Pa 	B	523	VRuk	G9 V	{ -2 }	(633+1)	[3274]	Bc	15	54
Gvur	M	0535	Sitlshaqr	X000000-C	 	As Va Di 		021	ZhIN	A8 V	{ -1 }	(800-1)	[0000]	B	9	-8
Gvur	M	0536	Ognirrirrgzegukhuekh	X86A324-0	 	Lo Wa 	B	701	NaVa	F7 V M9 V	{ -3 }	(520-1)	[4111]	B	5	-10
Gvur	M	0537	Tuetingou	E659202-4	 	Lo 	B	901	NaVa	F5 V	{ -3 }	(510+2)	[3161]	B	9	10
Gvur	M	0538	Tagakfaduen	X89A120-6	 	Lo Wa 	B	611	NaVa	K3 V	{ -3 }	(400+3)	[1127]	B	7	12
Gvur	M	0539	Rougungol	X430000-B	 	De Di Po 		001	NaVa	K9 V	{ -1 }	(700-2)	[0000]	B	5	-14
Gvur	E	0613	Aroelloe	X9C5000-9	 	Di Fl 		003	VTzE	K6 V M6 V	{ -2 }	(A00-1)	[0000]	B	9	-10
Gvur	E	0618	Luerrghankaerz	X576400-4	 	Ni Pa 		512	VTzE	K2 V	{ -3 }	(630+1)	[4123]	Bc	12	18
Gvur	E	0619	Agsaez	XAC8000-9	 	Di Fl 		034	NaVa	G8 V	{ -2 }	(G00-3)	[0000]	B	12	-48
Gvur	I	0625	Foggzukoetsaellksakh	X502000-8	 	Di Ic Va Na Pi 		010	NaVa	M0 V	{ -3 }	(B00+1)	[0000]	BD	11	11
Gvur	I	0629	Az	X657421-2	 	Ga Ni Pa 	B	210	VRuk	G2 V M0 V	{ -3 }	(630+2)	[1121]	Bc	10	36
Gvur	I	0630	Taknarkag	X570310-4	 	De He Lo 		612	VRuk	M3 III G0 V	{ -3 }	(620-4)	[4113]	B	10	-48
Gvur	M	0633	Aldhagh	C554431-7	 	Ni Pa 	B	210	NaVa	K8 V	{ -2 }	(634-3)	[4238]	Bc	12	-216
Gvur	M	0634	Izivr	X426000-9	 	Di In 		022	ZhIN	F2 V	{ -1 }	(F00+2)	[0000]	BE	9	30
Gvur	M	0635	Saedhuenragh	D541452-7	 	He Ni Po 		223	NaVa	G7 V	{ -3 }	(630-3)	[1189]	B	12	-54
Gvur	M	0639	Fourfurrghagh	X436000-E	 	Di 		021	NaVa	K5 V	{ -1 }	(800-2)	[0000]	B	12	-16
Gvur	A	0703	Dzukoun	D788842-7	 	An Pa Ri Ph 	B	514	VSDp	F6 V	{ -1 }	(A77-4)	[9747]	BcCe	10	-1960
Gvur	A	0709	Onengoen	D550979-6	 	De Hi Po 	B	302	NaVa	K4 V	{ -1 }	(98A+3)	[6883]	BE	10	2160
Gvur	E	0719	Suedh	X436000-D	 	Di 		010	NaVa	G9 V	{ -1 }	(400+2)	[0000]	B	11	8
Gvur	E	0720	Tsukifi	D977877-7	 	Huma3 Pa Pi Ph 	B	320	NaVa	G3 V	{ -2 }	(A74+2)	[B6A9]	BcDe	5	560
Gvur	I	0725	Gvoedhoeks	D582576-6	 	Ni Pr 		501	NaVa	M1 V M7 V	{ -3 }	(742+3)	[5278]	Bc	11	168
Gvur	I	0727	Roegoukhaghoe	D554844-6	 	Pa Ph 		402	NaVa	K0 V M9 V	{ -2 }	(A74-3)	[4673]	Bce	10	-840
Gvur	I	0728	Oraedzaeng	X436000-C	 	Di 		002	VRuk	K4 V M6 V	{ -1 }	(800+1)	[0000]	B	6	8
Gvur	I	0729	Ghin Uerr	D865313-6	 	Ga Lo 		521	VRuk	K3 V	{ -3 }	(420-2)	[1135]	B	10	-16
Gvur	I	0730	Kson	X5A4000-A	 	Di Fl 		024	VRuk	F7 V	{ -1 }	(G00-3)	[0000]	B	14	-48
Gvur	M	0735	Aeghez	D898577-4	 	Ag Ni 	B	502	NaVa	G5 V	{ -2 }	(741-2)	[1376]	BC	9	-56
Gvur	M	0736	Kor	X66A424-2	 	Ni Wa 	B	210	NaVa	F8 V	{ -3 }	(631+1)	[4183]	B	4	18
Gvur	M	0737	Duekh	X7A6000-8	 	Di Fl 		034	NaVa	G4 V	{ -3 }	(H00+2)	[0000]	B	15	34
Gvur	M	0739	Kuenruekh	E5587BA-7	 	Ag 		520	NaVa	F3 V	{ -1 }	(96B+1)	[8614]	BC	6	594
Gvur	A	0803	Zangerr	X100000-7	 	Di Va 		023	VSDp	K4 V	{ -3 }	(700+1)	[0000]	B	11	7
Gvur	A	0804	Ksaghae	X878210-2	 	Lo 	B	210	NaVa	M2 V M6 V	{ -3 }	(510-1)	[1141]	B	4	-5
Gvur	A	0807	Tengerkukokhs	E87A542-7	 	Ni Wa 		222	NaVa	A8 V	{ -3 }	(740-3)	[4266]	B	13	-84
Gvur	A	0808	Ellfoegoezou	X588799-5	 	Ag Ri 	B	910	NaVa	G4 V	{ 0 }	(962-3)	[8736]	BC	4	-324
Gvur	A	0809	Gantsugh	X000000-D	 	As Va Di 		020	VSEq	M2 V	{ -1 }	(500-2)	[0000]	B	12	-10
Gvur	E	0815	Khaeknae	C58588C-8	 	Pa Ri Ph 		202	VSEq	G4 V	{ 0 }	(C75-2)	[5857]	BcCe	11	-840
Gvur	E	0817	Ellallue	X302000-9	 	Di Ic Va Na 		001	VSEq	K4 V M9 V	{ -2 }	(900+3)	[0000]	B	12	27
Gvur	I	0821	Gvurrdon	C756667-6	 	Ag Ga Ni 		503	NaVa	K4 V	{ -1 }	(B50-4)	[3559]	BC	9	-220
Gvur	I	0824	Aerrigha	D688855-7	 	Pa Ri Ph 	B	824	NaVa	K4 V	{ -1 }	(A7A-2)	[6717]	BcCe	13	-1400
Gvur	M	0832	Uenag	X543574-5	 	Ni Po 		210	NaVa	M0 V	{ -3 }	(743-5)	[5216]	B	7	-420
Gvur	B	0901	Onllae Roungo	C8867B8-6	 	Ag Ri Ga 	B	110	NaVa	F4 V M8 V	{ 1 }	(867-1)	[8814]	BC	9	-336
Gvur	B	0904	Korruelloko	X100000-9	 	Di Na Pi Va 		003	VSDp	K0 V M5 V	{ -2 }	(C00+1)	[0000]	BD	10	12
Gvur	B	0908	Taekfoengsegzo	C866568-2	 	Ag Pr Ga Ni 	B	501	NaVa	K4 V M7 V	{ -1 }	(744+1)	[3431]	BcC	13	112
Gvur	J	0926	Daerrg	X636000-9	 	Di 		023	NaVa	G4 V	{ -2 }	(D00-4)	[0000]	B	13	-52
Gvur	J	0929	Orra	X000000-E	 	As Va Di Na Pi 		010	VRuk	F9 V	{ -1 }	(B00+1)	[0000]	BD	11	11
Gvur	J	0930	Uegukell Vakfez	XAD5000-6	 	Di 		002	VRuk	G2 IV K8 V	{ -3 }	(A00-3)	[0000]	B	8	-30
Gvur	N	0934	Vurrfourraeksan	X65A300-1	 	Lo Wa 	B	722	NaVa	F0 V	{ -3 }	(420+2)	[8133]	B	12	16
Gvur	N	0935	Saksoukuer	D572736-5	 	He Pi 	B	812	NaVa	A3 IV K8 V	{ -2 }	(961+1)	[3521]	BD	6	54
Gvur	N	0937	Aerritho	X300000-B	 	Di Na Pi Va 		001	VARC	M0 V M9 V	{ -1 }	(B00+1)	[0000]	BD	9	11
Gvur	N	0938	Neridhueraeng	X431000-B	 	Di Po 		001	NaVa	K4 V	{ -1 }	(600+1)	[0000]	B	9	6
Gvur	N	0939	Ghin	X577768-3	 	Ag Pi 	B	910	NaVa	M2 V	{ -1 }	(969+1)	[5651]	BCD	9	486
Gvur	B	1009	Luerrgnudhlaerz	D657310-5	 	Ga Lo 		423	VSEq	K5 V	{ -3 }	(520-2)	[2195]	B	13	-20
Gvur	B	1010	Gzonough	X524000-7	 	Di Pi 		031	VSEq	F7 V M7 V	{ -3 }	(A00+2)	[0000]	BD	9	20
Gvur	F	1014	Okskful	D661133-5	 	Lo 		702	VSEq	G2 V M3 V	{ -3 }	(B00-3)	[1126]	B	8	-33
Gvur	F	1015	Tongaesodhongaell	X435000-6	 	Di 		001	VSEq	M0 V	{ -3 }	(900-3)	[0000]	B	4	-27
Gvur	J	1023	Gegvouk	X9AA000-C	 	Di Fl 		004	NaVa	K1 V M0 V	{ -1 }	(E00-1)	[0000]	B	15	-14
Gvur	J	1027	Saell	X557420-3	 	Ni Pa 		502	VRuk	M0 V	{ -3 }	(C32-4)	[1174]	Bc	9	-288
Gvur	N	1034	Dheg	X310000-7	 	Di 		004	NaVa	K3 V	{ -3 }	(500-2)	[0000]	B	14	-10
Gvur	N	1036	Koekh Uez	C553645-5	 	Ni Po 	B	724	VARC	F7 V	{ -2 }	(850+5)	[6459]	B	11	200
Gvur	N	1037	Inghinfudzolorz	X6A5000-8	 	(Jaylay-yay) Di Fl 		043	VARC	K2 II M3 V	{ -3 }	(G00+1)	[0000]	B	11	16
Gvur	N	1039	Zaenluekegze	X200000-B	 	Di Na Va 		034	NaVa	F0 V	{ -1 }	(F00+5)	[0000]	B	15	75
Gvur	B	1102	Aksugzael	XAC5000-9	 	Di Fl 		002	NaVa	M1 V M6 V	{ -2 }	(B00+1)	[0000]	B	8	11
Gvur	B	1104	Ngues	E777497-2	 	Ni Pa 	B	301	NaVa	M2 V M5 V	{ -3 }	(633-1)	[3141]	Bc	5	-54
Gvur	B	1106	Rueskhen	X420000-B	 	De He Di Po 		022	NaVa	M3 V	{ -1 }	(900-2)	[0000]	B	9	-18
Gvur	B	1107	Tsuengingeguekaetho	X5A5000-B	 	Di Fl 		014	NaVa	K2 V	{ -1 }	(900+1)	[0000]	B	8	9
Gvur	B	1109	Louks Aek	X584148-2	 	Lo 		603	VSEq	K6 V	{ -3 }	(300-1)	[1141]	B	9	-3
Gvur	F	1112	Ksethu	X000000-E	 	As Va Di Na Pi 		022	VSEq	M2 V	{ -1 }	(E00+5)	[0000]	BD	14	70
Gvur	F	1115	Allous	D65A877-8	 	Ph Wa 		813	VSEq	M1 V	{ -2 }	(D76+1)	[8657]	Be	9	546
Gvur	F	1116	Dzerrdhakse	X76668B-4	 	Ag Ri Ga Ni 	B	914	VSEq	K5 V	{ -1 }	(853+2)	[7552]	BC	10	240
Gvur	F	1119	Darrugsug	X544566-3	 	Ag Ni 	B	302	VSEq	F2 V	{ -2 }	(741+1)	[A363]	BC	5	28
Gvur	F	1120	Vonghoe	X400000-9	 	Di Na Pi Va 		022	VSEq	G7 V M8 V	{ -2 }	(D00+1)	[0000]	BD	10	13
Gvur	J	1125	Tagath	D98958B-8	 	Ni Pr 		401	NaVa	M0 V M2 V	{ -3 }	(840+1)	[8256]	Bc	8	32
Gvur	J	1126	Raezarourkollarrakhs	E566689-5	 	(Xienner) Ag Ri Ni 		621	VRuk	F0 V	{ -1 }	(850+2)	[8561]	BC	10	80
Gvur	J	1128	Langaetoukoe	X433000-7	 	Di Po 		020	VRuk	M1 III G8 V	{ -3 }	(700-5)	[0000]	B	6	-35
Gvur	J	1129	Koekhae	X67A248-5	 	Lo Wa 		324	VRuk	F3 V M0 V	{ -3 }	(310-1)	[213A]	B	12	-3
Gvur	N	1132	Ogotelloegzllig	C5768DA-8	 	Pa Pi Ph 		424	VRuk	M2 V	{ -1 }	(G78-2)	[8718]	BcDe	16	-1792
Gvur	N	1134	Aeggiks	X505000-E	 	Di Ic Va 		020	NaVa	M3 V	{ -1 }	(800-4)	[0000]	B	11	-32
Gvur	N	1140	Akfukh	X430000-7	 	De Di Na Po 		003	NaVa	F9 V M6 V	{ -3 }	(800-1)	[0000]	B	10	-8
Gvur	B	1201	Uekongull	X779337-2	 	Lo 		201	NaVa	G6 IV M0 V	{ -3 }	(520+3)	[5161]	B	6	30
Gvur	F	1216	Ngoerrgh	X420000-7	 	De He Di Na Po 		003	VSEq	K8 V	{ -3 }	(800-3)	[0000]	B	10	-24
Gvur	F	1219	Ngurstur	E87A200-3	 	Lo Wa 	B	834	VSEq	F3 V	{ -3 }	(310+1)	[3184]	B	15	3
Gvur	J	1225	Aedhar	X590442-4	 	De He Ni 		222	NaVa	M0 V	{ -3 }	(A30+1)	[1179]	B	9	30
Gvur	J	1226	Voullatueng	X203000-E	 	Di Ic Va 		021	VRuk	K6 V	{ -1 }	(800+1)	[0000]	B	8	8
Gvur	N	1233	Udaethaen	X421000-9	 	Di He Px Po 		020	VRuk	F6 IV	{ -2 }	(700+2)	[0000]	B	12	14
Gvur	N	1236	Ksorraknue	X200000-C	 	Di Na Va 		004	VARC	G9 V	{ -1 }	(C00-1)	[0000]	B	10	-12
Gvur	N	1238	Uerzthu	X425000-B	 	Di In 		002	NaVa	G0 V M6 V	{ 0 }	(D00+1)	[0000]	BE	7	13
Gvur	B	1305	Kukhvu	X000000-E	 	As Va Di 		011	NaVa	K7 V M3 V	{ -1 }	(800-4)	[0000]	B	9	-32
Gvur	B	1307	Rinvoengerrazodhae	X310000-A	 	Di Na Pi 		001	NaVa	F4 V M6 V	{ -1 }	(A00-5)	[0000]	BD	7	-50
Gvur	B	1310	Vaeghovangugh	C5768DD-8	 	Pa Pi Ph 		424	VSEq	M8 III G7 V	{ -1 }	(G76-3)	[8758]	BcDe	13	-2016
Gvur	F	1315	Firullvorzkokh	X436000-9	 	Di 		020	VSEq	M3 V M6 V	{ -2 }	(A00-1)	[0000]	B	10	-10
Gvur	F	1317	Aegadh	X737000-B	 	Di 		024	VSEq	G4 V M0 V	{ -1 }	(J00+1)	[0000]	B	9	18
Gvur	F	1318	Soerkon Aeth	X434000-B	 	Di 		020	VSEq	F1 V	{ -1 }	(B00-2)	[0000]	B	8	-22
Gvur	F	1320	Dhaeghoerzeoe	X73A000-D	 	Di Wa 		022	VSEq	M1 V	{ -1 }	(A00+3)	[0000]	B	15	30
Gvur	J	1327	Akhaedag	X563288-0	 	Lo 	B	901	VRuk	M1 V	{ -3 }	(510+1)	[2161]	B	12	5
Gvur	N	1333	Sethgnakh	X867675-4	 	Ag Ri Ga Ni 	B	635	VRuk	G9 V	{ -1 }	(855-1)	[3544]	BC	14	-200
Gvur	N	1336	Okfozarrga	X596100-2	 	Lo 		413	VARC	K5 V M1 V	{ -3 }	(500+2)	[2113]	B	10	10
Gvur	N	1337	Thoghaezae	X5A1000-8	 	Di Fl He 		001	VARC	M0 V M5 V	{ -3 }	(400+5)	[0000]	B	4	20
Gvur	F	1413	Dzuerongvoe	X664969-5	 	Hi Pr 	B	422	VSEq	A4 V K9 V	{ -1 }	(B86+5)	[C813]	BcE	11	2640
Gvur	F	1415	Urkhaksadh	X420000-B	 	De He Di Po 		003	VSEq	F4 V	{ -1 }	(700-4)	[0000]	B	11	-28
Gvur	F	1417	Lling	D561853-7	 	Ph Ri 	B	822	VSEq	G8 V	{ -1 }	(A73-1)	[6742]	BCe	9	-210
Gvur	F	1418	Oesar Gin	X86A132-3	 	Lo Wa 		701	VSEq	M2 V M6 V	{ -3 }	(500-3)	[3181]	B	5	-15
Gvur	F	1419	Ilung	C561311-5	 	Lo 		623	VSEq	M2 V	{ -2 }	(420-1)	[4156]	B	15	-8
Gvur	F	1420	Dhallorag	X554242-3	 	Lo 		322	VSEq	K6 V	{ -3 }	(510+1)	[1155]	B	13	5
Gvur	J	1421	Kfolaell	X86A976-3	 	Hi Pr Wa 	B	303	VSEq	G3 V	{ -1 }	(C83+2)	[9883]	BcE	9	576
Gvur	J	1428	Ogvasaekha	D66789B-8	 	Ga Pa Ri Ph 		222	VRuk	F7 V	{ -1 }	(E72+2)	[874A]	BcCe	10	392
Gvur	J	1429	Orz	X95A754-6	 	Wa 	B	624	VRuk	F8 V M4 V	{ -2 }	(A66+3)	[5576]	B	14	1080
Gvur	J	1430	Fagvaenghuenouts	X540000-8	 	De He Di Pi Po 		025	VRuk	K2 V	{ -3 }	(G00-2)	[0000]	BD	15	-32
Gvur	N	1434	Dharrgkhaksuzarorrdzuer	D843254-6	 	Lo Po 	B	301	VRuk	G9 V M0 V	{ -3 }	(410+1)	[4175]	B	11	4
Gvur	B	1502	Oungeghuegue	X424000-C	 	Di 		021	VPGa	M0 V	{ -1 }	(A00+4)	[0000]	B	15	40
Gvur	B	1503	Dhueks	X433000-D	 	Di Po 		001	VPGa	K9 V M8 V	{ -1 }	(400+4)	[0000]	B	9	16
Gvur	B	1504	Naen Dzi Ona	C558757-8	 	Ag 		902	VPGa	K1 IV	{ 0 }	(B65+1)	[A749]	BC	7	330
Gvur	B	1506	Roedz	C58557B-5	 	Ag Pr Ni 		301	VPGa	M2 V	{ -1 }	(741+2)	[2456]	BcC	8	56
Gvur	B	1508	Gikhs	D766778-7	 	Ag Ri Ga 		901	VPGa	G5 V M9 V	{ 0 }	(967+1)	[5779]	BC	7	378
Gvur	F	1511	Thadzlaksak	X867620-2	 	Ag Ri Ga Ni 	B	635	VSEq	G9 V	{ -1 }	(853-3)	[6555]	BC	16	-360
Gvur	F	1512	Ngaengza Duegha	X75A000-7	 	Di Wa 		014	VSEq	F8 V	{ -3 }	(900-4)	[0000]	B	13	-36
Gvur	J	1524	Raersava	X100000-A	 	Di Va 		003	NaVa	G1 V M7 V	{ -1 }	(700+3)	[0000]	B	13	21
Gvur	J	1527	Kaneldhuellough	C653530-5	 	Ni Po 	B	323	NaVa	K9 V	{ -2 }	(742-3)	[5335]	B	13	-168
Gvur	J	1528	Ghenkerongolu	X431000-B	 	Di Na Po 		001	VRuk	F7 V M8 V	{ -1 }	(A00+2)	[0000]	B	7	20
Gvur	N	1535	Noe	X310000-D	 	Di 		023	NaVa	M4 III	{ -1 }	(B00-1)	[0000]	B	17	-11
Gvur	N	1539	Dhaengae	D978974-9	 	Hi Huma1 In 	B	510	NaVa	K4 V M3 V	{ 1 }	(C89-3)	[6A68]	BE	9	-2592
Gvur	B	1602	Iloungrraegzer	X538000-7	 	Di 		001	VPGa	M1 V	{ -3 }	(700+4)	[0000]	B	13	28
Gvur	F	1616	Gaknau Val	C98A677-4	 	Ni Ri Wa 	B	620	VSEq	M6 III M2 V	{ -1 }	(852-3)	[4568]	BC	10	-240
Gvur	J	1622	Illkarkunotoe	X545734-6	 	Ag Pi 		420	VSEq	K6 V	{ -1 }	(A6A-4)	[9687]	BCD	9	-2400
Gvur	J	1623	Taeksoudhagnou	X5A4000-D	 	Di Fl 		023	VSEq	M2 V	{ -1 }	(F00+1)	[0000]	B	12	15
Gvur	N	1631	Ougzsaeg	X9A9000-8	 	Di Fl 		002	VRuk	M1 V M8 V	{ -3 }	(B00-1)	[0000]	B	11	-11
Gvur	N	1634	Usere	X200000-7	 	Di Na Va 		024	NaVa	M2 V	{ -3 }	(800-4)	[0000]	B	14	-32
Gvur	C	1709	Okfitos	X000000-9	 	An As Va Di Na 		023	VPGa	F3 V	{ -2 }	(D00+1)	[0000]	B	8	13
Gvur	G	1713	Zuerrguell	X432000-A	 	Di Po 		020	VSEq	F2 V	{ -1 }	(700-3)	[0000]	B	7	-21
Gvur	G	1714	Rirrrronggzerzoell	X572147-6	 	He Lo 		510	VSEq	K3 V M3 V	{ -3 }	(A00-4)	[215A]	B	8	-40
Gvur	G	1716	Ghugi	D686543-8	 	Ag Pr Ga Ni 		304	VSEq	K3 V	{ -2 }	(B43+1)	[9315]	BcC	13	132
