Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Mesh	A	0604	Kikhtats	X896000-4	 	    Di 		024	Wild	F8 V M1 V M0 V	-3	(600+4)	[0000]	B	19	24
Mesh	A	0609	Kongghoth	D544000-5	 	    Di 		024	Wild	F2 V M2 V	-3	(700-1)	[0000]	B	15	-7
Mesh	E	0611	Aerru	E586000-5	 	    Di 		002	Wild	F9 V	-3	(500-2)	[0000]	B	11	-10
Mesh	E	0617	Gvekngo	X200000-A	 	   Di Va 		000	Wild	K7 V	-1	(400+1)	[0000]	B	6	4
Mesh	I	0622	Limada	X438000-8	 	    Di (NIL)		002	Wild	F3 V	-3	(E00-1)	[0000]	B	11	-14
Mesh	I	0625	Kougkaez	E68777A-5	 	   Ag Ri Ga (NIL)		522	Wild	F3 V	0	(96B-3)	[7724]	BC	9	-1782
Mesh	I	0626	Vaekh Oen	X431000-7	 	   Di Po 		003	Wild	M0 V M5 V	-3	(600-3)	[0000]	B	9	-18
Mesh	I	0627	Dzugen	X563000-4	 	    Di 		013	Wild	F9 V	-3	(400+2)	[0000]	B	14	8
Mesh	I	0628	Ounuekhue	E978000-7	 	    Di 		002	Wild	F8 V M7 V	-3	(600-1)	[0000]	B	5	-6
Mesh	I	0630	Varraeg	X552641-0	 	   Ni Po 		503	Wild	F6 V M5 V	-3	(853+1)	[5361]	B	8	120
Mesh	M	0631	Zae Errsu	X5587AB-1	 	    Ag (NIL)		204	Wild	F0 V	-1	(962-1)	[3611]	BC	10	-108
Mesh	M	0632	Tangoegz	X200000-9	 	   Di Va 		003	Wild	K8 V	-2	(D00-1)	[0000]	B	11	-13
Mesh	M	0633	Jerumen	X767544-1	 	  Ag Pr Ga Ni 		325	Wild	F7 V M2 V	-2	(841+1)	[6381]	BcC	14	32
Mesh	M	0637	Aksa	X300000-9	 	   Di Va 		003	Wild	M1 V	-2	(B00+1)	[0000]	B	13	11
Mesh	M	0639	Othaegae	X550572-0	 	  De Ni Po 		203	Wild	F1 V M8 V	-3	(740+1)	[2231]	B	12	28
Mesh	M	0640	Kakar	X432000-B	 	   Di Po 		023	Wild	G9 V	-1	(C00+4)	[0000]	B	14	48
Mesh	A	0706	Dhedhate	X9A8000-9	 	   Di Fl 		010	Wild	K0 II D	-2	(900-5)	[0000]	B	12	-45
Mesh	A	0707	Zaelan	X420000-9	 	  De He Di Po 		004	Wild	G6 V M7 V	-2	(B00-2)	[0000]	B	13	-22
Mesh	E	0714	Athol	E658000-5	 	    Di 		002	Wild	F2 V	-3	(800-1)	[0000]	B	11	-8
Mesh	I	0723	Arfeg	D556000-4	 	    Di 		001	Wild	G1 V	-3	(700+5)	[0000]	B	4	35
Mesh	I	0725	Kanukor	E699000-6	 	   Cp Di 		023	Wild	G4 V	-3	(800-1)	[0000]	BF	15	-8
Mesh	I	0729	Knougza	E559000-4	 	    Di 		000	Wild	F6 V M4 V	-3	(600+2)	[0000]	B	8	12
Mesh	M	0733	Igwana	X556000-0	 	    Ba 		000	Wild	F2 V M1 V	-3	(200+1)	[0000]	B	9	2
Mesh	M	0735	Aeksunkung	E76878C-1	 	    Ag Ri (NIL)		434	Wild	G6 V M7 V	0	(969+1)	[5796]	BC	13	486
Mesh	M	0736	Enan	X8C7000-D	 	  Cp Di Fl 		020	Wild	M3 V	-1	(900-2)	[0000]	BF	7	-18
Mesh	M	0740	Ararumush	X675000-2	 	    Di 		023	Wild	F8 V	-3	(800+1)	[0000]	B	11	8
Mesh	A	0804	Suekhsaer	E573000-5	 	    Di 		011	Wild	K6 V M3 V	-3	(700-1)	[0000]	B	9	-7
Mesh	A	0807	Gzallezue	X78A000-7	 	   Di Wa 		004	Wild	F0 V M4 V	-3	(400+1)	[0000]	B	11	4
Mesh	A	0808	Zuzodh	X310000-7	 	    Di 		003	Wild	M0 V M8 V	-3	(600-2)	[0000]	B	14	-12
Mesh	E	0811	Gzoekogh	X6558A8-0	 	  Ga Pa Ph (NIL)		104	Wild	G3 V	-2	(A74+2)	[7621]	Bce	15	560
Mesh	E	0816	Voedzgzong	E552000-4	 	   Di Po 		022	Wild	G9 V	-3	(400-4)	[0000]	B	7	-16
Mesh	E	0818	Agen	D776000-7	 	    Di 		014	Wild	F7 V	-3	(800-2)	[0000]	B	11	-16
Mesh	E	0819	Ounnaz	X564000-1	 	    Di 		015	Wild	F5 V M1 V	-3	(400+3)	[0000]	B	16	12
Mesh	I	0826	Ueruekh	XAB7000-8	 	   Di Fl 		001	Wild	G2 III	-3	(600+4)	[0000]	B	8	24
Mesh	I	0827	Dhaekneng	X8D8000-8	 	    Di (NIL)		011	Wild	M2 V	-3	(B00+1)	[0000]	B	11	11
Mesh	I	0829	Dzare	X520000-7	 	  De He Di Po 		005	Wild	M3 V	-3	(700-1)	[0000]	B	13	-7
Mesh	I	0830	Ooelzarz	E59A000-7	 	   Di Wa (NIL)		000	Wild	G7 V M5 V	-3	(900+1)	[0000]	B	8	9
Mesh	M	0831	Lleghzoth	D977000-3	 	    Di 		023	Wild	M3 V	-3	(800+4)	[0000]	B	16	32
Mesh	M	0832	Dhaenzueg	E767775-3	 	   Ag Ri Ga (NIL)		202	Wild	F3 V	0	(967-4)	[A757]	BC	9	-1512
Mesh	M	0833	Okalak	E554000-4	 	    Di (NIL)		002	Wild	F0 V M6 V	-3	(B00-3)	[0000]	B	14	-33
Mesh	M	0834	Oekfozak	X6A4000-8	 	   Di Fl 		004	Wild	M3 V	-3	(900-2)	[0000]	B	8	-18
Mesh	M	0838	Ukkhukedh	E550547-5	 	  De Ni Po 		102	Wild	F1 V M1 V	-3	(742-4)	[7297]	B	11	-224
Mesh	M	0839	Gaez Are	D69A000-8	 	   Di Wa 		005	Wild	K1 V	-3	(A00-1)	[0000]	B	16	-10
Mesh	M	0840	Arida	X420000-7	 	  De He Di Po (NIL)		003	Wild	G3 V	-3	(A00+2)	[0000]	B	7	20
Mesh	B	0902	Saekhoe	E543000-3	 	   Di Po 		024	Wild	F8 V M8 V	-3	(600+1)	[0000]	B	13	6
Mesh	B	0906	Uloer	E588678-6	 	   Ag Ri Ni 		102	Wild	F6 V M8 V	-1	(850+3)	[7547]	BC	9	120
Mesh	B	0910	Or Ugueg	D899000-6	 	    Di 		003	Wild	G5 V M8 V	-3	(800+1)	[0000]	B	10	8
Mesh	F	0920	Uberaba	D767855-5	 	  Ga Pa Ri Ph (NIL)		100	Wild	M3 V	-1	(A74+1)	[C775]	BcCe	9	280
Mesh	N	0931	Thukhdzen	X556496-2	 	   Ni Pa 		224	Wild	F5 V	-3	(630+1)	[8151]	Bc	12	18
Mesh	N	0934	Koenzonakh	D589533-6	 	   Ni Pr 		424	Wild	F1 V M3 V	-3	(742-4)	[9297]	Bc	15	-224
Mesh	N	0935	Odhduroul	X000000-9	 	   As Va Di 		010	Wild	M3 V M5 V	-2	(800+1)	[0000]	B	6	8
Mesh	N	0937	Sukknou	X6A8000-9	 	  Di Fl Mr 		004	Wild	M1 V	-2	(B00+1)	[0000]	B	16	11
Mesh	N	0939	Laekfae	X434000-B	 	    Di 		003	Wild	A1 V	-1	(A00-1)	[0000]	B	11	-10
Mesh	N	0940	Thaengorrg	E578000-5	 	    Di 		012	Wild	F1 V	-3	(800+5)	[0000]	B	16	40
Mesh	B	1005	Fingae	E998000-3	 	    Di 		024	Wild	F8 V M5 V	-3	(400+2)	[0000]	B	14	8
Mesh	B	1007	Gudlul	X430000-6	 	  De Di Po (NIL)		024	Wild	F2 V	-3	(B00+1)	[0000]	B	16	11
Mesh	F	1011	Suekhkon	X545000-2	 	    Di 		020	Wild	F1 V M4 V	-3	(500+1)	[0000]	B	8	5
Mesh	F	1015	Zaghzur	X523000-8	 	   Di Po 		001	Wild	F7 V M1 V	-3	(900+2)	[0000]	B	12	18
Mesh	F	1016	Igakuts	X7786AC-0	 	   Ag Ni (NIL)		323	Wild	F7 V	-2	(953-1)	[3421]	BC	14	-135
Mesh	F	1020	Gutsaets	X66A000-4	 	   Di Wa (NIL)		003	Wild	K3 V	-3	(900+1)	[0000]	B	11	9
Mesh	J	1023	Glory Day	X621000-7	 	  Di He Po (NIL)		002	Wild	M2 V	-3	(900-3)	[0000]	B	9	-27
Mesh	J	1024	Zoukhuek	X675652-2	 	   Ag Ni (NIL)		923	Wild	F7 V M4 V	-2	(954-1)	[6421]	BC	9	-180
Mesh	J	1028	Nirrgh	D548000-8	 	    Di 		024	Wild	K7 V	-3	(E00+1)	[0000]	B	18	14
Mesh	N	1031	Foegoekh	X530000-6	 	  De Di Po (NIL)		003	Wild	K9 V	-3	(900-1)	[0000]	B	8	-9
Mesh	N	1033	Ganakhukha	X778000-6	 	    Di 		005	Wild	G7 V	-3	(300+3)	[0000]	B	16	9
Mesh	N	1034	Aengkfae	X000000-9	 	   As Va Di 		014	Wild	M2 V M8 V	-2	(E00+1)	[0000]	B	13	14
Mesh	N	1035	Irrgo	X776000-1	 	    Di 		034	Wild	F2 V M8 V	-3	(700-4)	[0000]	B	16	-28
Mesh	N	1036	Thusaen	X79A000-4	 	   Di Wa 		003	Wild	F5 V M9 V	-3	(800-3)	[0000]	B	11	-24
Mesh	N	1037	Aesthagz	X520000-A	 	  De He Di Po 		001	Wild	F5 IV	-1	(600+2)	[0000]	B	7	12
Mesh	N	1040	Shugemansar	X100000-9	 	   Di Va 		023	Wild	M1 V	-2	(C00-3)	[0000]	B	14	-36
Mesh	B	1101	Sirrgdhoz	X500000-A	 	   Di Va 		004	Wild	G9 V	-1	(B00+3)	[0000]	B	17	33
Mesh	B	1103	Aek Gvon	X430000-8	 	  De Di Po 		003	Wild	M2 V M2 V	-3	(800-3)	[0000]	B	9	-24
Mesh	B	1104	Vourrgvag	X779000-4	 	    Di 		022	Wild	F1 V	-3	(500+2)	[0000]	B	14	10
Mesh	B	1105	Ksaezan	X000000-D	 	   As Va Di 		024	Wild	K7 V	-1	(A00+4)	[0000]	B	17	40
Mesh	B	1110	Kuvuekue	D561856-2	 	   Ph Ri (NIL)		605	Wild	F0 V M6 V M7 V	-1	(A78-4)	[A751]	BCe	17	-2240
Mesh	J	1123	Ugh Gzun	X9A8000-8	 	   Di Fl 		004	Wild	M0 V	-3	(800+4)	[0000]	B	14	32
Mesh	J	1130	Zegku	X656000-3	 	   Di Ga 		005	Wild	M2 V M4 V	-3	(500+1)	[0000]	B	16	5
Mesh	N	1131	Osang	X100000-B	 	   Di Va 		012	Wild	M2 V	-1	(700-1)	[0000]	B	16	-7
Mesh	N	1134	Thotsdhar	X669000-3	 	   Di Mr 		004	Wild	F0 V M5 V	-3	(400-1)	[0000]	B	7	-4
Mesh	N	1136	Keghag	X7CA000-C	 	   Di Fl 		003	Wild	M0 V	-1	(700+2)	[0000]	B	12	14
Mesh	N	1137	Egirrg	X7C4000-9	 	   Di Fl 		004	Wild	M2 V M5 V	-2	(700-3)	[0000]	B	15	-21
Mesh	N	1139	Gatskour	X9EA000-E	 	   Di Wa 		023	Wild	M1 V	-1	(800+1)	[0000]	B	10	8
Mesh	B	1201	Orruth	E859755-5	 	     (NIL)		402	Wild	M1 V	-2	(967+1)	[651A]	B	10	378
Mesh	B	1202	Kfuerrdall	X000000-B	 	   As Va Di 		024	Wild	G8 V M7 V M0 V	-1	(C00+1)	[0000]	B	16	12
Mesh	B	1203	Onguelug	X623000-7	 	   Di Po 		003	Wild	F1 IV M2 V	-3	(500+1)	[0000]	B	13	5
Mesh	B	1206	Gvounglu	X6B5000-C	 	   Di Fl 		020	Wild	F8 V	-1	(800+1)	[0000]	B	11	8
Mesh	F	1214	Lluedhoul	E557000-6	 	    Di 		003	Wild	F0 V	-3	(500-3)	[0000]	B	10	-15
Mesh	F	1218	Ungoks	X000000-A	 	   As Va Di 		024	Wild	K5 V	-1	(B00+3)	[0000]	B	15	33
Mesh	F	1219	Ngengoeg	D87A000-2	 	   Di Wa (NIL)		005	Wild	F7 V M6 V	-3	(900+1)	[0000]	B	15	9
Mesh	J	1221	Unangall	X100000-7	 	   Di Va 		024	Wild	M0 V	-3	(500+1)	[0000]	B	17	5
Mesh	J	1223	Dourrgue	X300000-9	 	   Di Va 		002	Wild	M0 V	-2	(900+1)	[0000]	B	12	9
Mesh	J	1230	Misery	X9A4000-9	 	   Di Fl (ENIL)		001	Wild	M2 V	-2	(A00+1)	[0000]	B	11	10
Mesh	N	1231	Ghaello	D554000-8	 	    Di 		024	Wild	F3 V M0 V	-3	(900+3)	[0000]	B	19	27
Mesh	N	1234	Taeltueng	E868000-4	 	    Di 		010	Wild	G5 V	-3	(400+3)	[0000]	B	7	12
Mesh	N	1237	Ranoti	X655000-9	 	   Di Ga (NIL)		003	Wild	F2 V M7 V	-2	(F00-5)	[0000]	B	12	-75
Mesh	N	1239	Tsuthaegz	X69A000-3	 	   Di Wa 		002	Wild	F3 V M5 V	-3	(700+4)	[0000]	B	8	28
Mesh	N	1240	Llenggorr	E88A000-6	 	   Di Wa 		004	Wild	F7 V	-3	(500+1)	[0000]	B	13	5
Mesh	B	1303	Azildak	X546000-A	 	    Di (NIL)		003	Wild	K4 V M1 V	-1	(E00+3)	[0000]	B	9	42
Mesh	B	1306	Azuran	E752000-4	 	   Di Po (NIL)		004	Wild	F9 V	-3	(C00+5)	[0000]	B	15	60
Mesh	B	1309	Ez Okhknug	E667677-1	 	  Ag Ri Ga Ni 		502	Wild	K0 V	-1	(853+1)	[5522]	BC	9	120
Mesh	B	1310	Don Aesor	E684412-2	 	   Ni Pa 		303	Wild	F2 V M0 V	-3	(630-2)	[41A1]	Bc	7	-36
Mesh	F	1317	Cordoba	X300000-D	 	  Cp Di Va 		001	Wild	M2 V M7 V	-1	(900+1)	[0000]	BF	9	9
Mesh	F	1318	Fagzorrghuts	D755876-2	 	  Ga Pa Ph (NIL)		204	Wild	F9 V M3 V	-2	(A72+1)	[7656]	Bce	11	140
Mesh	F	1320	Khathae	X895000-3	 	    Di 		004	Wild	G8 V	-3	(400+1)	[0000]	B	10	4
Mesh	J	1322	Tsurrg	X430000-6	 	  De Di Po 		003	Wild	F1 V M4 V	-3	(800+1)	[0000]	B	10	8
Mesh	J	1323	Khidhae	X421000-9	 	  Di He Po 		000	Wild	M7 III D	-2	(700+1)	[0000]	B	6	7
Mesh	J	1325	Arrllokh	X535000-6	 	    Di 		004	Wild	M3 V M8 V	-3	(600-4)	[0000]	B	10	-24
Mesh	J	1326	Thorndrake	D584000-3	 	    Di 		023	Wild	F1 V	-3	(400-5)	[0000]	B	12	-20
Mesh	J	1327	Khakhs	X658000-5	 	    Di 		000	Wild	M2 V	-3	(500+4)	[0000]	B	4	20
Mesh	N	1332	Zerroegh	X598000-4	 	    Di 		021	Wild	G6 V	-3	(400+1)	[0000]	B	7	4
Mesh	N	1336	Dulaeghur	X100000-A	 	   Di Va 		003	Wild	M1 V	-1	(900+1)	[0000]	B	10	9
Mesh	N	1339	Meyussyus	X667474-1	 	  Ga Ni Pa 		400	Wild	M2 V	-3	(732-1)	[3161]	Bc	12	-42
Mesh	N	1340	On Alzur	X766855-2	 	  Ga Pa Ri Ph (NIL)		503	Wild	F8 V M5 V	-1	(A75+2)	[8781]	BcCe	13	700
Mesh	B	1401	Byutsay	D588689-2	 	   Ag Ri Ni 		435	Wild	F5 V	-1	(850-1)	[8532]	BC	16	-40
Mesh	B	1403	Lashiir	X533000-B	 	  Cp Di Po (NIL)		022	Wild	M2 V M3 V	-1	(D00-2)	[0000]	BF	11	-26
Mesh	B	1406	Voeksdzang	X410000-A	 	    Di 		012	Wild	F6 II	-1	(A00+1)	[0000]	B	8	10
Mesh	B	1409	Kulrrange	X200000-9	 	   Di Va 		003	Wild	F6 V	-2	(B00-3)	[0000]	B	11	-33
Mesh	F	1412	Girzkaeka	X311000-B	 	   Di Ic 		000	Wild	F9 V	-1	(A00-5)	[0000]	B	5	-50
Mesh	F	1413	Ksounerr	X425000-7	 	    Di (NIL)		003	Wild	F9 V M8 V	-3	(A00-4)	[0000]	B	10	-40
Mesh	F	1416	Turrkfong	X426000-A	 	    Di 		002	Wild	G9 V M4 V	-1	(A00+3)	[0000]	B	10	30
Mesh	F	1420	Crato	E59A000-2	 	   Di Wa (NIL)		022	Wild	F9 V M1 V	-3	(900-2)	[0000]	B	17	-18
Mesh	J	1427	Vue Lots	E878000-5	 	    Di 		013	Wild	F6 V	-3	(500-3)	[0000]	B	13	-15
Mesh	J	1428	Khoerr	X7A2000-9	 	   Di Fl He 		004	Wild	K8 V M8 V	-2	(B00+4)	[0000]	B	15	44
Mesh	N	1431	Konukh	X530000-7	 	  De Di Po 		000	Wild	F8 III	-3	(600-1)	[0000]	B	7	-6
Mesh	N	1433	Ongaen	E552000-5	 	   Di Po 		024	Wild	F5 V M7 V M6 V	-3	(400-4)	[0000]	B	14	-16
Mesh	N	1434	Akse	D576854-2	 	   Pa Pi Ph (NIL)		400	Wild	F4 V	-2	(A70-3)	[9694]	BcDe	7	-210
Mesh	N	1437	Kakror	C666632-6	 	 Ag Ri Cp Ga Ni 		113	Wild	F4 V M0 V M5 V	0	(851-2)	[8677]	BCF	15	-80
Mesh	N	1439	Oghzaen	E7898A7-4	 	   Ph Ri (NIL)		202	Wild	F3 V	-1	(A74+1)	[9714]	BCe	8	280
Mesh	B	1501	Gakdez	X500000-9	 	   Di Va 		023	Wild	M1 V M8 V	-2	(C00+2)	[0000]	B	11	24
Mesh	B	1502	Osan	E769874-6	 	   Ph Ri (NIL)		124	Wild	F6 V	-1	(A78-1)	[6747]	BCe	14	-560
Mesh	B	1505	Arzezkhous	D550000-7	 	  De Di Po 		025	Wild	F1 V	-3	(500-3)	[0000]	B	14	-15
Mesh	B	1508	Okvouk	X567000-7	 	    Di 		024	Wild	F1 V	-3	(300-3)	[0000]	B	12	-9
Mesh	B	1510	Kfanknue	X989796-1	 	    Ri (NIL)		300	Wild	F3 V	-1	(964-2)	[5651]	BC	5	-432
Mesh	F	1513	Egzuts	D759000-3	 	    Di 		003	Wild	F7 V	-3	(500+1)	[0000]	B	11	5
Mesh	F	1516	Vangllarr	X57A000-5	 	   Di Wa (NIL)		003	Wild	F0 V	-3	(900+1)	[0000]	B	12	9
Mesh	F	1519	Roekheloe	D978620-4	 	   Ag Ni 		710	Wild	F0 V	-2	(851+2)	[6483]	BC	8	80
Mesh	J	1521	Uduth	X000000-B	 	   As Va Di 		024	Wild	M2 V	-1	(D00-3)	[0000]	B	14	-39
Mesh	J	1526	Gasoyu	X420000-B	 	 Cp De He Di Po (NIL)		002	Wild	K0 V	-1	(C00+1)	[0000]	BF	14	12
Mesh	J	1527	Arrgh Tol	X577000-3	 	    Di 		003	Wild	F6 V	-3	(500-5)	[0000]	B	13	-25
Mesh	J	1530	Korslloeng	C757676-7	 	  Ag Ga Ni 		311	Wild	M2 V M3 V	-1	(853+1)	[7519]	BC	10	120
Mesh	N	1534	Elishu	D598000-3	 	    Di 		004	Wild	K7 V	-3	(400+1)	[0000]	B	12	4
Mesh	N	1535	Ezae	E885646-5	 	  Ag Ri Ga Ni 		402	Wild	F6 V M1 V	-1	(855-4)	[B517]	BC	5	-800
Mesh	N	1539	Kekhtuks	X300000-A	 	   Di Va 		000	Wild	F8 V	-1	(600+4)	[0000]	B	3	24
Mesh	N	1540	Khuulurshii	X436000-9	 	    Di (NIL)		004	Wild	M2 V	-2	(D00+4)	[0000]	B	8	52
Mesh	F	1613	Sutan	X67A000-1	 	   Di Wa (NIL)		003	Wild	F9 V	-3	(C00+3)	[0000]	B	9	36
Mesh	F	1614	Inukh Oni	X533000-6	 	   Di Po (NIL)		001	Wild	K8 V M0 V M0 V	-3	(900+3)	[0000]	B	7	27
Mesh	F	1615	Aeghae	X422000-7	 	  Di He Po (NIL)		023	Wild	G6 V	-3	(A00+1)	[0000]	B	12	10
Mesh	F	1617	Aknuengon	X886572-0	 	  Ag Pr Ga Ni 		110	Wild	F9 V M2 V	-2	(742+1)	[4321]	BcC	9	56
Mesh	J	1621	Aedzung	X634000-9	 	    Di 		003	Wild	K7 V	-2	(B00+1)	[0000]	B	12	11
Mesh	J	1622	Sillan	X554000-5	 	    Di 		002	Wild	F3 V M0 V	-3	(300-5)	[0000]	B	8	-15
Mesh	J	1628	Irrne	E546000-7	 	    Di 		024	Wild	F4 V	-3	(500+1)	[0000]	B	15	5
Mesh	J	1629	Dhourru	D99A000-4	 	   Di Wa (NIL)		004	Wild	F1 V	-3	(900+1)	[0000]	B	15	9
Mesh	J	1630	Oururrgh	X732000-6	 	   Di Po 		004	Wild	M2 V M6 V	-3	(500+1)	[0000]	B	10	5
Mesh	N	1631	Kashi	D553000-5	 	   Di Po 		010	Wild	F8 V M9 V	-3	(300-1)	[0000]	B	13	-3
Mesh	N	1638	Ughllalar	X655435-0	 	  Ga Ni Pa 		800	Wild	F4 V	-3	(832+1)	[7151]	Bc	11	48
Mesh	N	1640	Kfa Zukhu	X885776-1	 	   Ag Ri Ga (NIL)		522	Wild	G6 V	0	(A69+5)	[4721]	BC	8	2700
Mesh	C	1703	Ngollogzou	X88A559-1	 	  Ni Pr Wa 		302	Wild	F5 V	-3	(743-1)	[6293]	Bc	10	-84
