Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Cruc	F	0913	Kumhwa	D593100-7	 	     Lo 		720	NaHu	F5 V K2 V	-3	(500-2)	[614A]	B	8	-10
Cruc	F	0915	Ahaggar	X540410-2	 	      De He Ni Po 	B	604	NaHu	M2 V	-3	(730+1)	[8111]	B	8	21
Cruc	F	0918	Koslin	C55786E-4	 	     Pa Ph (NIL)	B	620	NaHu	K2 V M1 V	-1	(A72-1)	[6757]	Bce	7	-140
Cruc	F	0920	Cheju	X000000-8	 	     O:0918  As Va Di 		022	NaHu	M2 V	-3	(B00-3)	[0000]	B	11	-33
Cruc	J	0923	Baragoi	E896574-6	 	     Ag Ni 	B	500	NaHu	K9 V	-2	(744+4)	[4368]	BC	13	448
Cruc	J	0924	Soroti	E875331-4	 	     Lo 		204	NaHu	G6 V	-3	(520+3)	[3163]	B	16	30
Cruc	J	0926	Lodwar	X585879-4	 	     O:1125  Pa Ri Ph (NIL)	B	522	NaHu	G9 V	-1	(A78-2)	[A764]	BcCe	9	-1120
Cruc	J	0929	Mbale	X786422-5	 	     Ga Ni Pa 	B	220	SyRe	G2 V M1 V	-3	(633+2)	[3155]	Bc	8	108
Cruc	N	0932	Armero	D96A655-8	 	     Ni Ri Wa 	B	510	SyRe	M3 V	-2	(953+1)	[64A8]	BC	11	135
Cruc	N	0934	Slint	E572778-8	 	    O:1135  He Pi (NIL)	B	901	SyRe	A6 V	-2	(A62+1)	[4566]	BD	10	120
Cruc	B	1002	Jipujapa	D78687B-8	 	      Ga Pa Ri Ph (NIL)		914	MiCo	K9 V M1 V	-1	(F75+2)	[A715]	BcCe	11	1050
Cruc	B	1007	Quezon	X76A440-2	 	      Ni Wa 	B	520	NaHu	M3 V	-3	(732-4)	[3183]	B	7	-168
Cruc	F	1012	Syrte	D5877CB-8	 	      Ag Ri (NIL)		802	NaHu	F9 V G3 V	0	(B66+5)	[8759]	BC	9	1980
Cruc	F	1014	Kufra	C581798-8	 	     Ri (NIL)		900	NaHu	A7 V	0	(962-2)	[776A]	BC	7	-216
Cruc	F	1015	Ulid	X583999-8	 	     Hi Pr (NIL)		404	NaHu	F1 V K8 V	-1	(F84+1)	[B885]	BcE	14	480
Cruc	F	1019	Sangju	E65776C-5	 	     Ag Ga (NIL)		800	NaHu	G1 V G9 V	-1	(965+2)	[B642]	BC	12	540
Cruc	J	1023	Tororo	E566683-6	 	     O:1125  Ag Ri Ni 		505	NaHu	M0 V M3 V	-1	(850-2)	[6598]	BC	16	-80
Cruc	J	1027	Kagamega	X56676C-4	 	      Ag Ri (NIL)	B	400	NaHu	G7 V	0	(966+1)	[B755]	BC	12	324
Cruc	J	1030	Kisil	E566144-6	 	     Lo 		610	SyRe	K8 V	-3	(500+1)	[1147]	B	10	5
Cruc	N	1034	Pavlet	X776675-5	 	     Ag Ni 	B	310	SyRe	G7 V	-2	(850+1)	[2415]	BC	8	40
Cruc	N	1038	Meshed	X543753-3	 	     Fo  Pi Po (NIL)	B	324	SyRe	A1 V	-2	(965+1)	[8571]	BD	13	270
Cruc	B	1102	Slatni	X68557B-7	 	      Ag Pr Ga Ni 		402	MiCo	A5 V	-2	(740+5)	[8355]	BcC	9	140
Cruc	B	1107	Eich	XA8A420-4	 	     Ni Oc 	B	501	NaHu	G7 V	-3	(630+5)	[1177]	B	10	90
Cruc	F	1111	Ghnema	D573647-6	 	    Da  Ni 		700	NaHu	G0 V G4 V	-3	(852-3)	[9336]	B	9	-240
Cruc	F	1113	Idehan	E576589-7	 	     Ag Ni 		203	NaHu	K5 V	-2	(744-2)	[539C]	BC	9	-224
Cruc	F	1117	Derj	E563675-7	 	    Kafo7 O:1217  Ni Ri 		702	NaXX	M3 V	-2	(851-4)	[6444]	BC	12	-160
Cruc	J	1122	Narok	X575757-4	 	      Ag Pi (NIL)	B	403	NaHu	G6 V M0 V	-1	(967-4)	[A652]	BCD	8	-1512
Cruc	J	1124	Ngong	E578177-3	 	     Lo 		600	NaHu	M1 V	-3	(500-2)	[1144]	B	6	-10
Cruc	J	1125	Tsavo	B574868-6	 	      Pa Pi Ph (NIL)	B	900	NaHu	K6 V	0	(A77-4)	[9896]	BcDe	11	-1960
Cruc	J	1126	Konza	X000000-B	 	       As Va Di Na Pi 		033	NaHu	K7 V	-1	(G00+4)	[0000]	BD	13	64
Cruc	J	1128	Thikan	X756652-3	 	     Ag Ga Ni 	B	403	NaHu	F0 V K4 V	-2	(853+2)	[7423]	BC	7	240
Cruc	J	1130	Embu	D844774-8	 	      Ag Pi (NIL)	B	600	SyRe	F8 V M2 V	-1	(967+1)	[A61A]	BCD	7	378
Cruc	N	1132	Kutenai	X54889C-7	 	     Pa Pi Ph (NIL)		100	SyRe	F8 V	-2	(97A-2)	[9665]	BcDe	6	-1260
Cruc	N	1135	Stefen	X547642-8	 	     Pz  Ag Ni (NIL)		502	SyRe	G6 V	-2	(C53+1)	[647A]	BC	13	180
Cruc	N	1137	Monsoom	E65A100-6	 	     Lo Wa 		220	SyRe	F9 V G2 V	-3	(800+3)	[4125]	B	11	24
Cruc	B	1203	Chitek	X76A874-4	 	   O:1304  Ph Ri Wa (NIL)	B	420	NaHu	G5 V	-1	(976+1)	[8726]	BCe	10	378
Cruc	B	1206	Prudnik	X200000-0	 	     Ba Va 		000	NaHu	M2 V	-3	(200-1)	[0000]	B	13	-2
Cruc	B	1208	Marden	X000000-C	 	     O:0910  As Va Di Na 		021	NaHu	F3 V M3 V	-1	(B00+1)	[0000]	B	13	11
Cruc	B	1209	Lycabettus	X5637AC-6	 	      Ri 		120	NaHu	M1 V	-1	(869-2)	[8613]	BC	10	-864
Cruc	F	1213	Iri	C56356D-3	 	     Ni Pr 	B	313	NaHu	F9 V M3 V	-2	(743-2)	[5334]	Bc	9	-168
Cruc	F	1215	Achmetha	X426000-A	 	    Di Pi (NIL)		004	NaHu	F7 V M2 V	-1	(D00+1)	[0000]	BD	11	13
Cruc	F	1217	Indang	D868754-8	 	     (Kafoe)  Ag Ri (NIL)		300	NaXX	K0 V M2 V	0	(965+2)	[9727]	BC	5	540
Cruc	F	1220	Masan	X655876-6	 	     Ga Pa Ph (NIL)	B	513	NaHu	F6 V	-2	(A73+3)	[8658]	Bce	13	630
Cruc	J	1226	Nyeri	X587543-6	 	      Ag Pr Ni 		503	NaHu	G5 V M9 V	-2	(740-1)	[5399]	BcC	10	-28
Cruc	N	1233	Pelly	X423000-8	 	      Pz  Di Na Pi Po (NIL)		010	SyRe	F7 V M0 V M2 V	-3	(B00+1)	[0000]	BD	9	11
Cruc	N	1238	Tsama	E563523-6	 	    O:1335  Ni Pr 	B	421	NaHu	M1 V	-3	(741+2)	[5238]	Bc	10	56
Cruc	N	1240	Seregno	X6A1000-8	 	     Di Fl He Px 		031	NaHu	F4 V M2 V M9 V	-3	(C00+1)	[0000]	B	15	12
Cruc	B	1302	Deuel	XAA8000-9	 	    Di Fl (ENIL)		000	NaHu	M6 V	-2	(900+1)	[0000]	B	6	9
Cruc	B	1304	Parida	C578574-6	 	     Ag Ni 		225	NaHu	K5 V	-1	(741+2)	[5457]	BC	18	56
Cruc	B	1306	Saza	E647886-3	 	      Pa Pi Ph (NIL)	B	923	NaHu	K6 V	-2	(A70-4)	[6647]	BcDe	14	-280
Cruc	B	1308	Lydda	XAB7000-8	 	     Di Fl 		004	NaHu	M2 V	-3	(C00-2)	[0000]	B	9	-24
Cruc	F	1311	Tarat	E541446-5	 	     He Ni Po 		602	NaHu	K4 V	-3	(730+4)	[1151]	B	7	84
Cruc	F	1312	Soluk	X55386E-4	 	    Pz  Ph Po (NIL)	B	401	NaHu	M1 V	-2	(A74-1)	[3663]	Be	10	-280
Cruc	F	1313	Derna	X684758-6	 	      Ag Ri (NIL)	B	720	NaHu	G4 V	0	(96C+1)	[B779]	BC	12	648
Cruc	F	1319	Kigye	X6B5000-8	 	    Di Fl Px 		011	NaHu	M3 V	-3	(800-3)	[0000]	B	13	-24
Cruc	J	1321	Daboya	E555797-1	 	     Ag (NIL)	B	510	NaHu	G4 V	-1	(964-3)	[7661]	BC	6	-648
Cruc	J	1323	Tamale	D687877-0	 	     Ga Pa Ri Ph (NIL)	B	123	NaHu	G6 V M4 V	-1	(974+1)	[5754]	BcCe	9	252
Cruc	J	1325	Yendi	E573573-4	 	     Ni 	B	421	NaHu	F1 V K9 V	-3	(743+1)	[4245]	B	15	84
Cruc	J	1327	Yapei	X432000-6	 	      Di Na Po 		000	NaHu	G9 V M1 V	-3	(800+1)	[0000]	B	8	8
Cruc	J	1330	Bole	E659857-8	 	     Ph (NIL)	B	912	NaHu	K6 V	-2	(D76+5)	[8658]	Be	12	2730
Cruc	N	1332	K'Kigi	X545752-6	 	      Ag Pi (NIL)		500	NaHu	K9 V	-1	(968+1)	[461A]	BCD	6	432
Cruc	N	1335	Tzitin	X000000-8	 	      As Va Di Na 		044	NaHu	A2 V	-3	(G00-5)	[0000]	B	19	-80
Cruc	N	1337	Lugg	X433000-8	 	     Di Px Po 		004	NaHu	G6 V M1 V M2 V	-3	(B00+3)	[0000]	B	12	33
Cruc	B	1406	Quindio	X420000-7	 	       De He Di Na Po 		003	NaHu	M1 V	-3	(800+2)	[0000]	B	9	16
Cruc	B	1410	Holt	X000000-A	 	      As Va Di Na Pi 		034	NaHu	G2 V M3 V	-1	(G00+3)	[0000]	BD	20	48
Cruc	F	1411	Yesong	E582553-5	 	     Ni Pr 		510	NaHu	K5 V	-3	(740+5)	[5255]	Bc	6	140
Cruc	F	1417	Polgyo	X999353-4	 	     Lo 		114	OlWo	F9 V G5 V	-3	(420-1)	[4186]	B	13	-8
Cruc	J	1426	Wenchi	X100000-8	 	     Di Na Va 		003	NaHu	M7 V	-3	(B00-1)	[0000]	B	9	-11
Cruc	J	1427	Tumu	D555378-6	 	      Lo 		314	NaHu	G4 V K7 V M6 V	-3	(620-4)	[1159]	B	17	-48
Cruc	J	1428	Navrongo	X593855-6	 	    Pz  Ph Pi (NIL)		300	NaHu	F7 V G4 V	-2	(A76-2)	[4685]	BDe	9	-840
Cruc	J	1429	Zuarungu	X200000-8	 	      Di Na Pi Va 		004	NaHu	M5 III G0 V	-3	(E00+1)	[0000]	BD	13	14
Cruc	J	1430	Akim Oda	X420000-9	 	      De He Di Po 		004	NaHu	F3 V M0 V M2 V	-2	(B00+1)	[0000]	B	13	11
Cruc	N	1433	Senlac	XAB6000-8	 	     Di Fl 		013	NaHu	M2 V	-3	(B00-4)	[0000]	B	13	-44
Cruc	N	1434	Amya	D76978B-8	 	     Ri (NIL)		700	NaHu	M2 V	-1	(964-1)	[4655]	BC	7	-216
Cruc	N	1439	Isparta	X000000-9	 	      As Va Di Na 		023	NaHu	M2 V	-2	(D00-5)	[0000]	B	9	-65
Cruc	B	1502	Prosser	E569454-7	 	      Ni 		600	FeAm	K6 V	-3	(730-2)	[6177]	B	8	-42
Cruc	B	1504	Nafud	X554423-1	 	   Pz  Ni Pa (NIL)	B	300	NaHu	F4 V	-3	(B31+1)	[6161]	Bc	7	33
Cruc	B	1507	Rulti	C558655-9	 	    Da  Ag Ni 		820	NaHu	G7 V	0	(A56+2)	[6658]	BC	15	600
Cruc	B	1509	Vianden	X547100-2	 	      Pz  Lo (NIL)	B	100	NaHu	M0 V	-3	(A00+5)	[2171]	B	9	50
Cruc	F	1514	Kosice	C544677-9	 	      Ag Ni (NIL)		820	NaHu	K5 V	0	(C56+4)	[264B]	BC	13	1440
Cruc	F	1516	Nowa Sol	X200000-A	 	    O:1616  Di Va 		000	OlWo	A6 V	-1	(700-1)	[0000]	B	12	-7
Cruc	F	1518	Gdansk	X541444-2	 	    O:1719  He Ni Po 	B	420	OlWo	F5 V M2 V	-3	(633+2)	[7153]	B	9	108
Cruc	F	1520	Suwon	X301000-0	 	      Ba Ic Va 		003	OlWo	M2 V	-3	(200+2)	[0000]	B	14	4
Cruc	J	1523	Sba	X878977-7	 	     Pz  Hi Pi (NIL)		100	OlWo	G9 V	-1	(A88+1)	[7857]	BDE	7	640
Cruc	J	1528	Keta	X526000-8	 	     Di 		014	NaHu	K5 V	-3	(800-5)	[0000]	B	14	-40
Cruc	J	1530	Accra	X667868-3	 	     Pz  Ga Pa Ri Ph (NIL)	B	500	NaHu	G5 V	-1	(A78-4)	[8784]	BcCe	12	-2240
