Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Daib	I	0429	Kuliiga	D666675-9	 	     la0  Ag Ri Ga Ni 		703	ImDi	G7 V	0	(B52-4)	[965A]	BC	10	-440
Daib	M	0432	Tremor	X310000-D	 	     Di 		020	ImDi	K8 V M2 V	-1	(900+2)	[0000]	B	11	18
Daib	M	0435	Whiteside	X100000-D	 	    Da  Di Va 		005	ImDi	G5 V	-1	(A00+1)	[0000]	B	8	10
Daib	M	0436	Sosa	X571569-3	 	    Da O:0536  He Ni 		302	SoCf	M0 V	-3	(740+3)	[5243]	B	10	84
Daib	M	0437	Wrigley	X310000-D	 	     Di Na 		014	SoCf	M1 V M2 V	-1	(D00+1)	[0000]	B	10	13
Daib	M	0440	Pastel	X575100-2	 	     Lo 		201	SoCf	M3 V	-3	(400+1)	[1141]	B	10	4
Daib	A	0507	Warinir	X88996A-1	 	      Hi Pr (NIL)	B	400	ImDi	M3 V	-1	(B87+1)	[A842]	BcE	13	616
Daib	A	0510	Nyanar	X567434-4	 	    O:0507  Ni Pa 		223	ImDi	M1 V M8 V	-3	(630+1)	[9171]	Bc	8	18
Daib	E	0516	Tyers	X300000-C	 	     Di Va 		023	ImDi	M2 V	-1	(C00+2)	[0000]	B	10	24
Daib	I	0526	Amazonia	D594776-8	 	      Ag Pi (NIL)		613	ImDi	M2 V	-1	(D69+1)	[9634]	BCD	17	702
Daib	I	0527	Xanthe	X98476F-0	 	       Ag Ri (NIL)	B	322	ImDi	K9 V	0	(969-3)	[8711]	BC	11	-1458
Daib	I	0530	Byers World	X100000-F	 	     Di Na Va 		010	ImDi	M2 V	-1	(900+3)	[0000]	B	6	27
Daib	M	0531	Larissa	X436000-E	 	     Di 		000	ImDi	K4 V M5 V	-1	(600+1)	[0000]	B	8	6
Daib	M	0536	Cameron	X835000-E	 	     Di (NIL)		000	SoCf	M3 V	-1	(A00+1)	[0000]	B	7	10
Daib	A	0608	Imili	X310000-E	 	    Pz  Di Na Pi 		023	ImDi	G3 V	-1	(E00+1)	[0000]	BD	10	14
Daib	E	0611	Nirel	X300000-B	 	     Di Va 		004	ImDi	G2 V	-1	(B00+3)	[0000]	B	7	33
Daib	E	0613	Macey	X310000-D	 	    Da  Di 		002	ImDi	M1 V M9 V	-1	(900-2)	[0000]	B	13	-18
Daib	E	0615	Faie	X200000-D	 	     Di Va 		013	ImDi	M1 V	-1	(A00-1)	[0000]	B	17	-10
Daib	I	0622	Caspar	X75A177-6	 	     Lo Wa 		404	ImDi	M0 V	-3	(500+1)	[1138]	B	8	5
Daib	I	0624	Vaal	X597897-6	 	     Pa Pi Ph (NIL)		112	ImDi	M1 V	-2	(971+1)	[8649]	BcDe	14	63
Daib	I	0627	Zhemi	X89A433-5	 	     Pz Dolp2  Ni Wa (NIL)		401	ImDi	G4 V M1 V M1 V	-3	(C31+2)	[6153]	B	13	72
Daib	I	0628	Hades	X100000-E	 	    O:0527  Di Va 		002	ImDi	M1 V	-1	(900+2)	[0000]	B	8	18
Daib	I	0630	Sirocco	X76A476-5	 	     Ni Wa 		313	ImDi	M1 V	-3	(633+1)	[615A]	B	11	54
Daib	M	0634	Syliskia	X100000-B	 	      Di Na Pi Va 		004	ImDi	K1 V M5 V	-1	(E00+2)	[0000]	BD	13	28
Daib	M	0636	Gulurkhi	X000000-D	 	       As Va Di Na In 		003	SoCf	G3 V M0 V	0	(E00+1)	[0000]	BE	15	14
Daib	M	0639	Harp	X000000-E	 	       As Va Di 		014	SoCf	M2 V	-1	(C00+1)	[0000]	B	13	12
Daib	A	0705	Bharna	X669413-3	 	      Ni 		504	ImDi	K3 V	-3	(732-1)	[2152]	B	15	-42
Daib	A	0707	Skara	X200000-A	 	     Di Na Pi Va 		013	ImDi	M2 V	-1	(D00+1)	[0000]	BD	9	13
Daib	A	0709	Pillars	X433000-C	 	     Di Po 		004	ImDi	K4 V	-1	(B00+1)	[0000]	B	11	11
Daib	A	0710	Azer	X9D8000-E	 	     Di 		015	ImDi	M3 V	-1	(E00-2)	[0000]	B	11	-28
Daib	E	0714	Bandy	X100000-C	 	     Di Va 		001	ImDi	K9 V	-1	(800+1)	[0000]	B	9	8
Daib	E	0718	Chyerra	X547176-4	 	     Lo 		913	ImDi	K2 V M0 V	-3	(300+2)	[1198]	B	7	6
Daib	E	0720	Wosi	X685575-4	 	      Ag Pr Ga Ni 	B	203	ImDi	G3 V	-2	(741-1)	[3357]	BcC	6	-28
Daib	I	0722	Tobasco	E692434-5	 	     He Ni 		304	ImDi	M2 V M4 V	-3	(632-4)	[3124]	B	10	-144
Daib	I	0727	Chapman	X310000-D	 	    O:0627  Di 		004	ImDi	G6 III	-1	(B00+2)	[0000]	B	12	22
Daib	I	0728	Gershunas	E55269E-7	 	     Ni Po 		802	ImDi	M2 V	-3	(852-1)	[7367]	B	15	-80
Daib	M	0731	Antioch	X689220-0	 	     Lo 		320	ImDi	M2 V	-3	(410+5)	[3111]	B	8	20
Daib	M	0736	Cauldren	X100000-D	 	     Di Va 		000	SoCf	M1 V M2 V	-1	(400+3)	[0000]	B	9	12
Daib	A	0805	Sundown	X884679-6	 	      Ag Ri Ni 		912	ImDi	G2 V	-1	(853+3)	[4597]	BC	13	360
Daib	A	0807	Eketa	X74A000-5	 	    Fo  Di Wa 		033	ImDi	M2 V	-3	(800+4)	[0000]	B	12	32
Daib	A	0808	Twillight	X657410-4	 	     Ga Ni Pa 		313	ImDi	K0 V	-3	(633+1)	[5111]	Bc	17	54
Daib	A	0810	Glimis	X100000-E	 	     Di Va 		013	ImDi	M2 V	-1	(A00+1)	[0000]	B	12	10
Daib	E	0817	Iniya	X6658BC-6	 	     O:0916  Ga Pa Ri Ph (NIL)		503	ImDi	M1 V M2 V	-1	(A74+1)	[5755]	BcCe	9	280
Daib	E	0820	Shiuan	X655588-5	 	    O:0922  Ag Ga Ni 	B	503	ImDi	M1 V	-2	(741-3)	[9335]	BC	15	-84
Daib	I	0823	Olympus	X310000-A	 	     Di 		002	ImDi	K2 V	-1	(600-1)	[0000]	B	8	-6
Daib	I	0824	Daionie	X56166D-1	 	    la0  Ni Ri 	B	204	ImDi	G4 V	-2	(852+1)	[9452]	BC	13	80
Daib	I	0825	Vargenheim	X100000-A	 	    Da  Di Va 		014	ImDi	M3 V	-1	(800+1)	[0000]	B	8	8
Daib	I	0826	Glacier	X89956A-4	 	     Ni 	B	524	ImDi	G0 V M1 V	-3	(840+1)	[7247]	B	9	32
Daib	I	0828	Sarina	X310000-B	 	     Di 		023	ImDi	G0 V M2 V	-1	(B00-4)	[0000]	B	10	-44
Daib	I	0830	Haden	X66A698-1	 	    Fo  Ni Ri Wa 	B	404	ImDi	G0 V M4 V	-2	(854-4)	[7452]	BC	14	-640
Daib	M	0831	Muffin	X638000-B	 	     Di (NIL)		000	ImDi	K0 V M3 V	-1	(B00-1)	[0000]	B	13	-11
Daib	M	0832	Memnon	X655325-0	 	     Ga Lo 	B	812	ImDi	K4 V M0 V	-3	(520-2)	[3181]	B	8	-20
Daib	M	0833	Sheikh Taya	X66A410-7	 	     Ni Wa 		404	ImDi	G3 V M3 V	-3	(633-1)	[712A]	B	12	-54
Daib	M	0838	el-Qurn	X898558-6	 	     Ag Ni 	B	200	SoCf	M2 V M3 V	-2	(742+1)	[4362]	BC	6	56
Daib	M	0839	Luxor	E655733-8	 	    Pz  Ag Ga (NIL)		413	SoCf	K3 V	-1	(D63-2)	[763B]	BC	13	-468
Daib	B	0904	Guurilii	X426000-B	 	     Di 		000	ImDi	M2 V M2 V	-1	(700-5)	[0000]	B	9	-35
Daib	B	0909	Caeseria	X310000-B	 	     Di 		024	ImDi	K2 V	-1	(D00+1)	[0000]	B	10	13
Daib	F	0912	Hatshepsut II	E798200-6	 	     Lo 		502	ImDi	K6 V	-3	(310-4)	[3153]	B	10	-12
Daib	F	0913	Athenae	B86A312-A	 	     Lo Wa 		314	ImDi	M2 V	1	(A21-1)	[545A]	B	8	-20
Daib	F	0916	Nazgul	X300000-C	 	     Pz  Di Na Pi Va 		013	ImDi	M0 V	-1	(E00-1)	[0000]	BD	12	-14
Daib	J	0922	Duurmurze	X574669-3	 	    (minor)  Ag Ni (NIL)	B	204	ImDi	G5 V	-2	(C50+1)	[4476]	BC	9	60
Daib	J	0924	Wheeler	X654000-3	 	     Di 		004	ImDi	K5 V	-3	(300+4)	[0000]	B	12	12
Daib	J	0929	Repin	X631000-7	 	     Di Na Po (NIL)		013	ImDi	G7 V	-3	(900-2)	[0000]	B	11	-18
Daib	J	0930	White Mountain	X310000-A	 	      Di Na Pi 		000	ImDi	M0 V M2 V	-1	(A00+1)	[0000]	BD	13	10
Daib	N	0932	Lushiir	X591555-4	 	    la0  He Ni 		503	ImDi	M0 V	-3	(840-1)	[7268]	B	16	-32
Daib	N	0937	Damar	X996998-8	 	    (minor)  Hi In (NIL)	B	504	SoCf	M3 V	0	(F8B+2)	[5936]	BE	12	2640
Daib	N	0940	Parade	X545246-1	 	      Pz  Lo (NIL)	B	713	SoCf	M2 V	-3	(A10-2)	[3151]	B	11	-20
Daib	B	1003	Sethnakhte	X553300-3	 	     Lo Po 		702	ImDi	K6 V M2 V	-3	(520+2)	[4157]	B	7	20
Daib	B	1004	Capua	X000000-E	 	      As Va Di 		022	ImDi	K8 V M6 V M7 V	-1	(800-1)	[0000]	B	10	-8
Daib	B	1006	Karnak	X693450-5	 	     Ni 	B	222	ImDi	G4 V	-3	(633+2)	[3111]	B	10	108
Daib	B	1008	Aswan	X000000-E	 	      As Va Di 		025	ImDi	K4 V	-1	(D00-1)	[0000]	B	12	-13
Daib	F	1012	Vanya	X796224-4	 	     Lo 	B	101	ImDi	K9 V M9 V	-3	(410+2)	[1146]	B	13	8
Daib	J	1024	Zwingle	X792446-4	 	     He Ni 	B	313	ImDi	K2 V	-3	(630+1)	[1145]	B	8	18
Daib	J	1026	Kuguuri	X310000-C	 	     O:0826  Di Na Pi 		004	ImDi	M2 V M9 V	-1	(E00+1)	[0000]	BD	11	14
Daib	J	1028	Thutmosis III	X410000-D	 	     Di 		030	ImDi	M1 III D	-1	(A00+1)	[0000]	B	9	10
Daib	N	1031	Kiiri	X669355-0	 	     Lo 	B	804	ImDi	M1 V M6 V	-3	(520+5)	[3151]	B	14	50
Daib	N	1032	Asim	X100000-C	 	     Di Va 		001	ImDi	G3 V	-1	(600-5)	[0000]	B	8	-30
Daib	N	1033	Voluun	X87987A-3	 	     Ph Pi (NIL)	B	312	ImDi	K6 V M7 V	-2	(A7A+1)	[3611]	BDe	13	700
Daib	N	1039	Parsifal	X66A665-1	 	    Da  Ni Ri Wa 	B	200	SoCf	K8 V M4 V	-2	(850-2)	[6451]	BC	8	-80
Daib	B	1101	Shaid Mamke	X000000-B	 	       As Va Di Na In 		005	ImDi	M6 III M2 V	0	(G00+4)	[0000]	BE	11	64
Daib	B	1104	Parasol	E548651-8	 	    la7  Ag Ni 	B	902	ImDi	M0 V M2 V	-2	(A54+1)	[5427]	BC	11	200
Daib	B	1107	Homer	X000000-D	 	     la4  As Va Di 		004	ImDi	K3 V M5 V	-1	(A00+2)	[0000]	B	14	20
Daib	B	1108	Mordor	X434000-E	 	    la3  Di 		000	ImDi	M2 V	-1	(400-1)	[0000]	B	10	-4
Daib	F	1113	Sparta	D98756D-2	 	     O:1114  Ag Pr Ni 	B	202	ImDi	K6 V M9 V	-2	(744+3)	[A335]	BcC	8	336
Daib	F	1114	Thebes	X67589A-5	 	       Pa Pi Ph (NIL)	B	914	ImDi	K1 V	-2	(A76+5)	[A634]	BcDe	12	2100
Daib	F	1118	Suza	X576775-6	 	     Pz  Ag Pi (NIL)	B	225	ImDi	K1 V	-1	(965-1)	[361A]	BCD	10	-270
Daib	F	1119	Kin's Tower	X54157A-6	 	     He Ni Po 		512	ImDi	M0 V	-3	(743+1)	[6256]	B	9	84
Daib	J	1126	T'vira	X542566-2	 	    la0  He Ni Po 		403	ImDi	M0 V M0 V	-3	(741-2)	[6235]	B	15	-56
Daib	J	1127	Tirigiilii	X543444-7	 	     Ni Po 		210	ImDi	G2 V	-3	(630-1)	[5188]	B	14	-18
Daib	J	1128	Osita	X200000-D	 	     Di Va 		003	ImDi	M1 V M2 V	-1	(A00+1)	[0000]	B	11	10
Daib	J	1130	Pilos	XA77320-2	 	      Lo 	B	520	ImDi	M1 V	-3	(620+1)	[3164]	B	13	12
Daib	N	1131	Maakan	E572356-7	 	     Pz  He Lo (NIL)		400	ImDi	M3 V	-3	(A20+2)	[118A]	B	13	40
Daib	N	1137	Lancelot	X435000-E	 	    Di Px 		013	SoCf	M3 V M8 V	-1	(900-1)	[0000]	B	10	-9
Daib	N	1138	Bedivere	X55617B-3	 	      Lo 		700	SoCf	M3 V	-3	(600+4)	[1112]	B	9	24
Daib	N	1140	Gawain	X979355-0	 	     Lo 	B	105	SoCf	M0 V M6 V	-3	(420+2)	[4195]	B	12	16
Daib	B	1202	Attica	X200000-D	 	    Da  Di Va 		014	ImDi	K3 V	-1	(C00+3)	[0000]	B	10	36
Daib	B	1204	Illikurii	X100000-C	 	    la0  Di Va 		005	ImDi	M2 V M7 V	-1	(B00+1)	[0000]	B	8	11
Daib	B	1206	Carguulam	X586554-4	 	     la0  Ag Pr Ni 	B	403	ImDi	K0 V M3 V	-2	(740+3)	[7374]	BcC	9	84
Daib	F	1214	Kulinaar	X100000-A	 	     Di Va 		002	ImDi	K9 II M6 V M5 V	-1	(900-2)	[0000]	B	9	-18
Daib	F	1216	Aihtekhtea	E555534-4	 	    la8  Ag Ni 	B	500	ImDi	K7 V	-2	(744+2)	[6366]	BC	10	224
Daib	F	1219	Ithilnaur	X200000-B	 	     Di Va 		014	ImDi	M2 V	-1	(C00+1)	[0000]	B	15	12
Daib	J	1221	Silence	X733000-C	 	     Di Px Po 		002	ImDi	K3 V M1 V	-1	(700+1)	[0000]	B	12	7
Daib	J	1223	Polarity	X96A520-2	 	     Ni Pr Wa 	B	203	ImDi	K4 V M8 V	-3	(743-2)	[5292]	Bc	6	-168
Daib	J	1229	Lynx	E585200-5	 	     Lo 		503	ImDi	G9 V M7 V	-3	(410-5)	[2155]	B	13	-20
Daib	J	1230	Harmony	X675132-3	 	     Lo 		903	ImDi	M1 V	-3	(500-4)	[1171]	B	8	-20
Daib	N	1236	Nu Polis	X624000-9	 	     Di In (NIL)		004	ImDi	M1 V	-1	(F00-2)	[0000]	BE	9	-30
Daib	N	1238	Skatter	X000000-D	 	     O:1637  As Va Di Na 		013	ImDi	A5 V	-1	(C00+2)	[0000]	B	10	24
Daib	B	1301	Simplicity	X100000-D	 	     Di Na Va 		010	ImDi	M3 V	-1	(900+1)	[0000]	B	6	9
Daib	B	1303	Splendor	X9D4000-9	 	     Di (NIL)		003	ImDi	G2 V M7 V	-2	(D00+1)	[0000]	B	8	13
Daib	B	1304	Autumn	X795744-4	 	     O:1303  Ag Pi (NIL)	B	201	ImDi	M0 V M1 V	-1	(962+3)	[5633]	BCD	8	324
Daib	B	1308	Siikanaa	X627000-A	 	     Di 		013	ImDi	M2 V	-1	(800-3)	[0000]	B	11	-24
Daib	F	1317	Suguura	X574431-5	 	      Ni Pa 		325	ImDi	M1 V	-3	(630+3)	[3147]	Bc	12	54
Daib	F	1320	Moore's World	X300000-8	 	    O:0922  Di Na Va 		001	ImDi	K0 V	-3	(900-1)	[0000]	B	14	-9
Daib	J	1322	Amun	X100000-E	 	     Di Va 		013	ImDi	M2 V M2 V	-1	(A00+1)	[0000]	B	7	10
Daib	J	1324	Hestia	X435000-B	 	     Di 		003	ImDi	M1 V M3 V	-1	(A00-4)	[0000]	B	16	-40
Daib	J	1326	Drako	X538000-A	 	     Di 		020	ImDi	M0 V M3 V	-1	(800+3)	[0000]	B	12	24
Daib	J	1329	McGwire	X310000-F	 	     Di 		004	ImDi	M1 V M4 V	-1	(700-2)	[0000]	B	12	-14
Daib	N	1336	Acropolis	D888572-8	 	     O:1637  Ag Pr Ni 		300	ImDi	K0 V	-2	(742+1)	[6349]	BcC	10	56
Daib	N	1339	Chrono	X543578-3	 	    O:1637  Ni Po 	B	325	ImDi	G4 V	-3	(743-2)	[5243]	B	14	-168
Daib	B	1405	Hodgins	X542696-2	 	    Fo   He Ni Po 		413	ImDi	M0 V	-3	(852+3)	[8342]	B	11	240
Daib	B	1406	Red Sands	E5558CA-6	 	     Pa Ph (NIL)	B	524	ImDi	F4 V K1 V M3 V	-2	(A71+2)	[8627]	Bce	15	140
Daib	B	1408	Scepter	X433000-C	 	      Di Na Px Po 		002	ImDi	M2 V M2 V	-1	(A00-3)	[0000]	B	13	-30
Daib	F	1411	Ulikaari	X100000-C	 	     Di Va 		002	ImDi	M1 V M2 V	-1	(700+1)	[0000]	B	9	7
Daib	F	1413	Burnaby	X772557-6	 	     He Ni 	B	413	ImDi	K3 V	-3	(743+2)	[3222]	B	17	168
Daib	F	1415	Atun	X566241-6	 	     Lo 		803	ImDi	M0 V	-3	(510+1)	[5158]	B	10	5
Daib	J	1421	Kimchi	X100000-E	 	     Di Va 		023	ImDi	G4 V	-1	(B00-3)	[0000]	B	12	-33
Daib	J	1425	Juniper	X100000-E	 	     Di Va 		014	ImDi	M3 V	-1	(C00-1)	[0000]	B	10	-12
Daib	J	1427	Coquitlam	X100000-9	 	     O:1729  Di Na Pi Va 		004	ImDi	M1 V	-2	(E00-3)	[0000]	BD	9	-42
Daib	J	1428	Port Kells	X100000-A	 	     Di Va 		012	ImDi	M2 V M9 V	-1	(A00-4)	[0000]	B	11	-40
Daib	N	1431	Hermes	X100000-D	 	     Pz  Di Na In Va 		032	ImDi	G6 II M6 V	0	(H00+1)	[0000]	BE	11	17
Daib	N	1438	Firine	X692000-2	 	    Da  Di He 		004	ImDi	G4 V M3 V	-3	(300+1)	[0000]	B	12	3
Daib	N	1439	Kirsch	D573325-8	 	     Lo 		303	ImDi	K7 V	-3	(820+1)	[113B]	B	12	16
Daib	N	1440	Phars	XA6966B-0	 	     Ni Ri 	B	532	ImDi	K3 V M5 V	-2	(852+2)	[5461]	BC	12	160
Daib	B	1502	L'Engle	E67A322-6	 	     Lo Wa 		623	ImDi	K4 V M8 V	-3	(620+1)	[4172]	B	9	12
Daib	B	1505	Lisle	X88A17B-8	 	     Lo Wa 		900	ImDi	M1 V M2 V	-3	(500+1)	[2169]	B	10	5
Daib	B	1506	Purgatory	X635000-7	 	   Da   Di Px 		004	ImDi	M0 V	-3	(500+1)	[0000]	B	12	5
Daib	B	1508	Wedge	X300000-E	 	     O:1608  Cy Di Na Pi Va 		004	ImDi	M2 V M9 V	-1	(E00-2)	[0000]	BD	7	-28
Daib	B	1509	Vaarini	E556753-5	 	     Ag (NIL)	B	704	ImDi	K6 V M6 V	-1	(965+1)	[9634]	BC	16	270
Daib	B	1510	Reyivik	X778530-4	 	     Ag Ni 	B	504	ImDi	K0 V	-2	(841-3)	[8363]	BC	8	-96
Daib	F	1511	Tarma	X100000-B	 	    Da O:1510  Di Na Va 		001	ImDi	M0 V M2 V	-1	(900+3)	[0000]	B	12	27
Daib	F	1512	Marathon	XA5A888-8	 	    Pz  Oc Ph (NIL)	B	902	ImDi	M2 V M9 V	-2	(C70+3)	[56A9]	Be	15	252
Daib	F	1513	Eketta	X571135-4	 	     He Lo 		514	ImDi	K0 V M2 V	-3	(500+4)	[1135]	B	8	20
Daib	F	1520	Kitspiox	D552135-3	 	     Lo Po 	B	224	ImDi	M2 V	-3	(500+2)	[1161]	B	12	10
Daib	J	1525	Mendelson	X568233-5	 	     Lo 		914	ImDi	M2 V	-3	(510+3)	[4163]	B	9	15
Daib	J	1526	Dawn	E566510-5	 	      Ag Pr Ni 		303	ImDi	K0 V M2 V	-2	(744+3)	[7396]	BcC	13	336
Daib	J	1529	Juuri Banii	X56556D-3	 	       Ag Pr Ni 		411	ImDi	M2 V	-2	(740+1)	[1352]	BcC	15	28
Daib	N	1533	Aspare	X100000-C	 	     Di Va 		003	ImDi	K6 V M8 V	-1	(700-4)	[0000]	B	10	-28
Daib	N	1534	Accent	X54156D-3	 	     He Ni Po 		201	ImDi	K3 V	-3	(743+4)	[7272]	B	9	336
Daib	N	1536	Pierson	D565896-7	 	     Droy8  Pa Ri Ph (NIL)	B	701	ImDi	G3 V	-1	(A74+1)	[5789]	BcCe	8	280
Daib	N	1537	Xenon	XAD5000-F	 	     Di 		004	ImDi	M0 V	-1	(900+3)	[0000]	B	9	27
Daib	N	1539	Kafal	X548188-7	 	     Lo 		502	ImDi	K7 V	-3	(500-3)	[4147]	B	11	-15
Daib	B	1608	Diamond Head	C675894-A	 	       Pa Pi Ph (NIL)		423	ImDi	M3 V	1	(F74+2)	[997B]	BcDe	10	840
Daib	F	1612	Parnassis	X000000-C	 	      As Va Di 		004	ImDi	K3 IV	-1	(800-2)	[0000]	B	10	-16
Daib	F	1614	Sissel	D774200-4	 	     Lo 		614	ImDi	K1 V M0 V	-3	(510-2)	[5123]	B	12	-10
Daib	F	1615	Tyrrhenum	E97A632-5	 	    O:1616  Ni Wa 		302	ImDi	M2 V	-3	(853+2)	[6359]	B	9	240
Daib	F	1616	Tremor	E699626-7	 	     Ni 		603	ImDi	K2 V	-3	(850-1)	[5333]	B	13	-40
Daib	F	1617	Constantine	X5447CA-5	 	      Ag Pi (NIL)	B	233	ImDi	K1 V M2 V	-1	(963-1)	[A673]	BCD	9	-162
Daib	F	1618	Vendel's Star	X626000-C	 	     Di 		003	ImDi	G6 V	-1	(800+1)	[0000]	B	11	8
Daib	J	1626	Handel	X544103-0	 	      Lo 	B	514	ImDi	K3 V	-3	(600+1)	[1141]	B	14	6
Daib	J	1627	Mozart	X400000-9	 	    Da  Di Va 		003	ImDi	G6 III D	-2	(900-3)	[0000]	B	13	-27
Daib	J	1629	Schubert	X433000-A	 	      Di Na Po 		003	ImDi	M0 V	-1	(B00-2)	[0000]	B	7	-22
Daib	J	1630	Hadria	DA8A233-5	 	     Lo Oc 	B	623	ImDi	M0 V	-3	(510-1)	[4196]	B	9	-5
Daib	N	1632	Litten	X547335-5	 	     Lo 		700	ImDi	F7 V	-3	(520+1)	[1156]	B	13	10
