Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Reav	M	0436	Quentin	X554576-4	 	     Ag Ni 	B	202	NaHu	M0 V M1 V	-2	(740+1)	[7376]	BC	9	28
Reav	M	0437	Vyjiid	X9D7000-A	 	    la2  Di 		002	NaHu	G7 V M2 V	-1	(700+3)	[0000]	B	8	21
Reav	M	0440	Angelika	E55578B-5	 	     Da  Ag 		103	CsIm	G6 V	-1	(865-1)	[4633]	BC	10	-240
Reav	E	0518	Aosewa	X542421-3	 	     la9  He Ni Po (NIL)		424	NaHu	G8 V M0 V	-3	(B30+1)	[5121]	B	14	33
Reav	E	0519	Auikali	E5689AB-6	 	    laW  Hi Pr (NIL)	B	815	NaAs	M0 V	-1	(B86-3)	[D864]	BcE	18	-1584
Reav	I	0521	Janet	D999550-8	 	    Da la0  Ni 		523	NaHu	M2 V	-3	(C41+1)	[1267]	B	9	48
Reav	I	0523	Aerin	E896858-5	 	     la3  Pa Pi Ph (NIL)	B	422	NaHu	K1 V K4 V	-2	(A7A+3)	[56A5]	BcDe	11	2100
Reav	I	0525	Therad	D666875-8	 	     la0  Ga Pa Ri Ph (NIL)	B	701	NaHu	M1 V M8 V	-1	(B75-1)	[6727]	BcCe	6	-385
Reav	I	0530	Hrike	X78886E-2	 	      Pa Ri Ph (NIL)	B	315	AsMw	G3 V M0 V	-1	(A74+1)	[B752]	BcCe	15	280
Reav	M	0531	Hrealeiwea'	X575331-5	 	     Pz  Lo (NIL)		303	AsT4	M0 V M3 V	-3	(B20+1)	[4196]	B	11	22
Reav	M	0534	Lyo	X889AAD-6	 	    Pz la8  Hi (NIL)	B	223	CsIm	M3 V	-1	(C96+3)	[B934]	BE	13	1944
Reav	M	0535	Tolde	X9D9000-5	 	    Huma4 la2  Di 		002	UnHa	G3 V M5 V	-3	(700-1)	[0000]	B	11	-7
Reav	M	0538	Galloway	D68476A-4	 	     Huma7 la2 O:0737  Ag Ri (NIL)	B	202	UnHa	M2 V M9 V	0	(967-3)	[A768]	BC	10	-1134
Reav	M	0539	Miranda	X5A0000-8	 	   Huma8 la1 O:0737  Di He (ENIL)		004	UnHa	M0 V	-3	(D00-3)	[0000]	B	14	-39
Reav	A	0607	Kelly	X56466A-3	 	      Ag Ri Ni 	B	505	NaHu	G0 V	-1	(855-1)	[B581]	BC	14	-200
Reav	E	0611	Enicel	X437000-6	 	     Di 		014	NaHu	M1 V	-3	(800+1)	[0000]	B	11	8
Reav	E	0612	Metzler	X86A100-3	 	     Lo Wa 	B	700	NaHu	K2 V	-3	(300+1)	[41A2]	B	7	3
Reav	E	0616	Yedidah	X546742-6	 	     la0  Ag Pi (NIL)		700	NaHu	F8 V M6 V	-1	(964-1)	[265A]	BCD	6	-216
Reav	E	0619	Brittany	X8D0000-5	 	    Pz  Di (NIL)		003	NaHu	K1 V M4 V	-3	(A00+1)	[0000]	B	10	10
Reav	I	0623	Gwalcmai	X543434-2	 	     Ni Po 		503	NaHu	K9 V	-3	(630-2)	[7171]	B	15	-36
Reav	I	0624	Asden	X543579-6	 	     Ni Po 		222	NaHu	K7 V	-3	(740+1)	[2243]	B	14	28
Reav	I	0626	Thekar	E553434-6	 	    la0  Ni Po 		402	NaHu	F9 V	-3	(633+1)	[5115]	B	10	54
Reav	I	0630	Abramo	X200000-B	 	    la4  Di Na Pi Va 		023	NaHu	G3 V M6 V	-1	(E00+3)	[0000]	BD	11	42
Reav	M	0633	Kassia	D56679B-6	 	     Huma6 la3 O:0737  Ag Ri (NIL)		505	UnHa	M0 V M3 V	0	(967+4)	[5719]	BC	16	1512
Reav	E	0711	Estrington	X421000-8	 	      Di He Na Po 		004	NaHu	K6 V	-3	(C00+1)	[0000]	B	13	12
Reav	E	0712	Pauline	X631000-8	 	     Di Po 		000	NaHu	K8 V M5 V	-3	(600+1)	[0000]	B	11	6
Reav	E	0713	Gofannon	E66778B-3	 	      Ag Ri Ga (NIL)	B	504	NaHu	F8 V	0	(969+1)	[9771]	BC	10	486
Reav	E	0716	Marie	X313000-7	 	    O:0817  Di Ic Na Pi 		022	NaHu	G3 V	-3	(900-2)	[0000]	BD	11	-18
Reav	E	0717	Tembo	X684522-4	 	     O:0817  Ag Pr Ni 	B	304	NaHu	M0 V M5 V	-2	(740+1)	[5315]	BcC	8	28
Reav	E	0720	Kawa	X5636BE-5	 	    Da  Ni Ri 		915	NaHu	G7 V	-2	(850+1)	[8436]	BC	13	40
Reav	I	0722	New Covenant	X557968-3	 	    Pz  Hi (NIL)	B	413	CsIm	K5 V	-1	(B8B-2)	[9887]	BE	15	-1936
Reav	I	0729	Icarus	D75989B-2	 	    la1  Ph (NIL)	B	323	NaHu	G0 V	-2	(A73-1)	[A6A1]	Be	15	-210
Reav	M	0733	Khea	X977675-6	 	    Fo la8 Huma1  Ag Ni (NIL)		211	UnHa	M3 V	-2	(C53+1)	[4454]	BC	7	180
Reav	M	0734	Rose	X544244-4	 	    Huma7 la0 O:0737  Lo 		822	UnHa	M0 V	-3	(510+1)	[1138]	B	12	5
Reav	M	0737	Gustave	X98786C-1	 	      Huma4 la6  Pa Ri Ph (NIL)	B	402	UnHa	M0 V	-1	(A72+2)	[A771]	BcCe	9	280
Reav	M	0738	Delilah	E58699D-5	 	    Huma7 la2 O:0737  Hi Pr (NIL)	B	702	UnHa	F6 V M9 V	-1	(B87-1)	[A811]	BcE	7	-616
Reav	A	0805	Halo	X677000-0	 	     Ba 		025	NaXX	K8 V M4 V	-3	(200-1)	[0000]	B	10	-2
Reav	E	0816	Cyne	E87879B-3	 	     O:0817  Ag 	B	100	NaHu	M0 V	-1	(867+3)	[7674]	BC	5	1008
Reav	E	0817	Khan	X521000-A	 	      Pz  Di He Na In Po (NIL)		013	NaHu	K9 V	0	(F00-1)	[0000]	BE	13	-15
Reav	I	0827	Tulena	X746331-6	 	     Lo 		623	NaHu	F6 V M6 V	-3	(520+1)	[71A7]	B	12	10
Reav	M	0834	Qusen	X525000-7	 	     Di Pi (NIL)		003	NaHu	G0 V	-3	(A00-5)	[0000]	BD	14	-50
Reav	M	0835	Zack	X550575-4	 	    Huma7 la2 O:0737  De Ni Po 		502	UnHa	K5 V M8 V	-3	(741-2)	[3285]	B	14	-56
Reav	M	0838	Mingo	B764120-2	 	    HumaW  Lo 	B	701	UnHa	F6 V M0 V	-1	(400+3)	[1135]	B	9	12
Reav	M	0840	Alledra	X566554-2	 	      Ag Pr Ni 	B	203	NaHu	M1 V	-2	(741+1)	[6333]	BcC	10	28
Reav	B	0906	Razzia	X662000-0	 	     Ba 		010	NaXX	M2 V	-3	(200+1)	[0000]	B	11	2
Reav	B	0909	Balyff	E768999-8	 	      Hi Pr (NIL)	B	104	NaHu	K5 V	-1	(E88+1)	[588C]	BcE	8	896
Reav	F	0911	Chenzen	X747587-4	 	     Ag Ni 	B	200	NaHu	M1 V	-2	(744+1)	[33A4]	BC	4	112
Reav	F	0915	Pulou	E54366B-4	 	    la4  Ni Po 	B	413	NaHu	G1 V	-3	(850-3)	[2311]	B	11	-120
Reav	F	0917	Hernne	E778595-4	 	     Ag Ni 		403	CsIm	F8 V	-2	(742+3)	[5375]	BC	9	168
Reav	F	0919	Zabaloc	X675785-5	 	     Fo  Ag Pi (NIL)	B	203	NaHu	F4 V	-1	(C6B-1)	[6624]	BCD	7	-792
Reav	J	0921	Dunmarrow	X544672-4	 	     Ag Ni 		203	CsIm	G0 V	-2	(854-3)	[6455]	BC	14	-480
Reav	J	0923	Hrou	X200000-8	 	    la9  Di Va 		014	NaHu	F3 V	-3	(C00-3)	[0000]	B	13	-36
Reav	J	0926	Lestrow	E798773-8	 	     Pz  Ag Pi (NIL)		913	GdMh	M0 V	-1	(D66+2)	[2638]	BCD	12	936
Reav	N	0933	Chantrae	X63A000-7	 	     Di Wa 		004	NaHu	G0 V M0 V	-3	(600-1)	[0000]	B	13	-6
Reav	N	0937	Despite Tears	D77969A-6	 	    Huma7 la2   Ni 	B	722	UnHa	F9 V M4 V	-3	(852+3)	[8367]	B	10	240
Reav	N	0940	Yonder	E9977BD-8	 	      Ag Pi (NIL)	B	614	NaHu	K6 V	-1	(E65+1)	[964D]	BCD	11	420
Reav	F	1014	Palanay	E5627A9-7	 	    la3  Ri (NIL)	B	405	NaHu	K4 V M2 V	-1	(967-1)	[8656]	BC	12	-378
Reav	F	1019	Rhys	X766897-5	 	      Ga Pa Ri Ph (NIL)	B	621	NaHu	M1 V	-1	(A75+1)	[5783]	BcCe	12	350
Reav	F	1020	Brighton	C695432-5	 	    Pz  Ni Pa (NIL)		503	NaHu	K7 V	-2	(B33+1)	[6265]	Bc	6	99
Reav	J	1024	Laroaetea	X556556-5	 	    la8  Ag Ni 	B	312	NaHu	M2 V M5 V	-2	(740-2)	[8315]	BC	14	-56
Reav	J	1028	Fask	E986877-7	 	     Pz  Pa Ri Ph (NIL)	B	421	GdMh	M1 V M6 V	-1	(A79+1)	[8757]	BcCe	10	630
Reav	J	1030	Theodora	D857478-8	 	    Da   Ga Ni Pa 	B	604	GdMh	G9 V M7 V	-3	(B33+3)	[1177]	Bc	11	297
Reav	N	1031	St. Denis	E543200-5	 	     Lo Po 		401	GdMh	M2 V M3 V	-3	(510+2)	[5166]	B	11	10
Reav	N	1034	Ghule	X433000-6	 	      Di Na Px Po 		002	NaHu	K9 V	-3	(800-1)	[0000]	B	9	-8
Reav	N	1036	Freedom	E587988-6	 	    Huma6 la2 O:0737  Hi Pr (NIL)	B	703	UnHa	F8 V	-1	(B87+1)	[A86A]	BcE	10	616
Reav	N	1037	First Law	X8877B9-5	 	     Huma7 la1   Ag Ri Ga (NIL)	B	714	UnHa	K7 V M7 V M3 V	0	(967+3)	[6728]	BC	10	1134
Reav	B	1109	Dirk	X425000-9	 	     Di 		000	NaHu	M2 V M8 V	-2	(800+1)	[0000]	B	12	8
Reav	F	1113	Shannon	X668642-1	 	     Da  Ag Ri Ni 	B	704	CsCa	K4 V	-1	(855+1)	[7511]	BC	17	200
Reav	F	1117	Gavza	X877420-5	 	     Ni Pa 		403	NaHu	F7 V M5 V	-3	(633+1)	[5178]	Bc	12	54
Reav	J	1121	Tearlach	X569798-7	 	     Ri (NIL)		513	NaHu	G9 V M4 V	-1	(969+5)	[7618]	BC	14	2430
Reav	J	1124	Gaajpadje	X667948-4	 	     (J'aadje)6  Ga Hi Pr (NIL)	B	104	NaHu	G8 V	-1	(A8A-5)	[68A1]	BcE	10	-4000
Reav	J	1125	Earlo	X542212-3	 	    Da la7  He Lo Po 		204	NaHu	F7 V	-3	(310+2)	[1182]	B	13	6
Reav	J	1127	Mirak	E76678A-8	 	     Pz   Ag Ri Ga (NIL)	B	802	GdMh	M1 V	0	(B64+3)	[9784]	BC	10	792
Reav	J	1129	Dran	E551444-4	 	    Da O:1230  Ni Po 		523	GdMh	K9 V M5 V	-3	(733+2)	[5115]	B	12	126
Reav	N	1133	Emmaline	X426000-7	 	    Da  Di 		003	NaHu	M3 V M7 V	-3	(500+4)	[0000]	B	14	20
Reav	N	1136	Danelag	X686889-5	 	      Ga Pa Ri Ph (NIL)	B	523	NaHu	M2 V	-1	(A77-3)	[47A2]	BcCe	13	-1470
Reav	N	1137	Paradise	X885836-4	 	      Ga Pa Ri Ph (NIL)	B	714	NaHu	K8 V M1 V	-1	(A75-3)	[B764]	BcCe	12	-1050
Reav	N	1138	Dirtball	X200000-A	 	     Di Va 		004	NaHu	F3 V	-1	(A00-2)	[0000]	B	9	-20
Reav	N	1139	Gobi	X540200-7	 	      Pz  De He Lo Po (NIL)		502	NaHu	M3 V	-3	(B10-1)	[216B]	B	13	-11
Reav	B	1206	Mooney	X768000-0	 	     Ba 		023	NaXX	K4 V M3 V M5 V	-3	(200+1)	[0000]	B	14	2
Reav	F	1211	Kambarage	X525000-7	 	    Da  Di 		004	NaHu	G8 V M4 V	-3	(800+1)	[0000]	B	13	8
Reav	F	1213	Rutherglen	X7788DG-5	 	     Pz  Pa Pi Ph (NIL)	B	302	CaPr	M1 V	-2	(A73-1)	[C636]	BcDe	10	-210
Reav	F	1214	Knoydart	X422000-A	 	      Di He Na Po 		004	CaPr	M2 V	-1	(C00+1)	[0000]	B	12	12
Reav	F	1216	Glenelg	E567831-8	 	     Pa Ri Ph (NIL)	B	103	CaPr	M3 V	-1	(C7A+2)	[C755]	BcCe	16	1680
Reav	F	1217	Caithness	X666830-4	 	      Ga Pa Ri Ph (NIL)	B	102	CaPr	G7 V M2 V	-1	(A74+1)	[9725]	BcCe	8	280
Reav	F	1218	Rejhappur	D651646-9	 	    Da (Happrhani)  Ni Po 		311	CsCa	K6 V M1 V	-2	(A52+1)	[64AE]	B	7	100
Reav	J	1222	Leaa	X100000-9	 	    laW  Di Va 		012	NaAs	G7 V	-2	(900-1)	[0000]	B	13	-9
Reav	J	1224	Roakhoi	E969576-3	 	    la5  Ni Pr 	B	402	NaHu	F5 V	-3	(742+3)	[9247]	Bc	8	168
Reav	J	1225	Ea	E758699-7	 	    Da la8  Ag Ni 	B	314	NaHu	M0 V M1 V	-2	(851+1)	[6423]	BC	14	40
Reav	J	1226	Htalrea	X767668-0	 	     (lyphemes)  Ag Ri Ga Ni 	B	203	NaHu	M1 V	-1	(855-3)	[5543]	BC	10	-600
Reav	J	1230	Marlheim	X575868-5	 	     Pz  Pa Pi Ph (NIL)		303	GdMh	G2 V M9 V	-2	(B77+5)	[7658]	BcDe	14	2695
Reav	N	1231	Pendang	D876999-9	 	     Hi In (NIL)		603	GdMh	F9 V M8 V	1	(E88-1)	[4A58]	BE	11	-896
Reav	N	1235	Eakoi	X8579C8-5	 	    Pz laW  Ga Hi (NIL)	B	804	NaAs	G1 V	-1	(B88+1)	[C816]	BE	12	704
Reav	B	1310	Kieffer	E685510-6	 	      Ag Pr Ga Ni 	B	204	NaHu	G8 V	-2	(742+2)	[437B]	BcC	12	112
Reav	F	1317	Budwick	E887873-8	 	      Ga Pa Ri Ph (NIL)	B	701	CaPr	K5 V	-1	(B78-3)	[B73D]	BcCe	12	-1848
Reav	J	1321	Shamas	X556122-2	 	     Lo 	B	503	NaHu	F7 V	-3	(500-1)	[61A7]	B	13	-5
Reav	J	1327	Vincit	X8987AA-5	 	      Ag Pi (NIL)	B	503	DuCf	M1 V	-1	(965-1)	[A685]	BCD	15	-270
Reav	J	1328	Andiros	D799575-6	 	    O:1428  Ni 	B	405	NaHu	M3 V	-3	(742+1)	[7295]	B	12	56
Reav	B	1404	Storm	X774678-4	 	    (H'Oskhikhil)  Ag Ni (NIL)	B	801	NaHu	A0 III	-2	(B50-3)	[5445]	BC	5	-165
Reav	B	1406	Angela	X301000-0	 	      Ba Ic Va 		010	NaXX	M5 V M5 V	-3	(200-3)	[0000]	B	8	-6
Reav	B	1409	Morristown	E797311-6	 	     Lo 		502	NaHu	M0 V	-3	(520+4)	[1159]	B	12	40
Reav	B	1410	Horacio	X778577-5	 	     Ag Ni 	B	403	NaHu	M0 V M7 V	-2	(740-3)	[6352]	BC	11	-84
Reav	F	1413	Annan	X100000-A	 	     Di Na Va 		003	CaPr	M1 V M8 V	-1	(B00+4)	[0000]	B	9	44
Reav	F	1415	Stirling	X957896-6	 	      Pa Ph (NIL)	B	203	CaPr	G0 V	-2	(A77+5)	[5663]	Bce	12	2450
Reav	F	1417	Culloden	X420000-9	 	      De He Di Po 		024	CaPr	M1 V M4 V	-2	(B00+1)	[0000]	B	12	11
Reav	F	1420	Arrecife	X000000-9	 	      As Va Di 		000	NaHu	M4 V	-2	(500-5)	[0000]	B	13	-25
Reav	J	1428	Kingston	D7649A6-A	 	     Hi Pr (NIL)		313	NaHu	M0 V	1	(F8C+1)	[9A5A]	BcE	15	1440
Reav	N	1433	Pagosa	X749200-2	 	     Lo 	B	104	NaHu	K6 V	-3	(410-3)	[5134]	B	11	-12
Reav	N	1434	Ekaftouh	X000000-9	 	     la6  As Va Di Na 		002	NaHu	F7 V	-2	(A00-2)	[0000]	B	14	-20
Reav	B	1508	Linsiber	D897599-3	 	     Ag Ni 	B	200	NaHu	G0 V	-2	(742+1)	[5317]	BC	9	56
Reav	F	1512	Svalbard	X202000-9	 	      Di Ic Va 		002	NaHu	K7 V M3 V	-2	(800+1)	[0000]	B	13	8
Reav	F	1518	Lanark	X420000-9	 	      De He Di Po 		024	CaPr	M0 V M5 V	-2	(C00-4)	[0000]	B	16	-48
Reav	F	1520	Mulkins	X9B4000-8	 	    Di Fl Px 		022	NaHu	M4 V M7 V	-3	(900-5)	[0000]	B	12	-45
Reav	J	1521	Fort William	D540444-4	 	       De He Ni Po 		301	DuCf	M2 V M4 V	-3	(631+4)	[7119]	B	8	72
Reav	J	1524	Fulton	E98A756-7	 	     Ri Wa (NIL)		202	DuCf	G3 V M5 V	-1	(967-1)	[6655]	BC	12	-378
Reav	J	1526	Ranald	D55657A-6	 	     Ag Ni 	B	422	DuCf	M0 V	-2	(744+2)	[4373]	BC	10	224
Reav	N	1531	Kamloops	X542458-3	 	     He Ni Po 	B	514	NaHu	F7 V	-3	(630+1)	[31A2]	B	10	18
Reav	N	1534	Venice	E55A243-7	 	     Lo Wa (NIL)		514	NaHu	G9 V M0 V	-3	(B10+1)	[2168]	B	18	11
Reav	N	1537	Hihlas	E674555-7	 	    la9  Ag Ni 		423	NaHu	M1 V	-2	(744+2)	[732C]	BC	9	224
Reav	N	1538	Solomon	X89776D-2	 	      Ag Pi (NIL)	B	202	CsIm	K4 V	-1	(C6A+1)	[7691]	BCD	12	720
Reav	N	1540	Carlisle	X559424-3	 	    Da  Ni 		421	NaHu	M2 V	-3	(630+5)	[1141]	B	14	90
Reav	B	1607	Lise	X430000-9	 	    Da  De Di Po 		000	NaHu	M2 V M7 V	-2	(700+1)	[0000]	B	8	7
Reav	B	1610	Markos	E547579-4	 	     Ag Ni 		302	NaHu	K5 V	-2	(743+5)	[6355]	BC	9	420
Reav	F	1613	Cuillin	D648135-5	 	      Lo (NIL)		404	CaPr	F7 V	-3	(C00-2)	[1175]	B	9	-24
Reav	F	1615	Dunbarton	X88676C-5	 	      Ag Ri Ga (NIL)	B	813	CaPr	M2 V	0	(965+3)	[9771]	BC	13	810
Reav	F	1616	Pentland	X413000-8	 	     Di Ic 		024	CaPr	K6 V	-3	(D00+2)	[0000]	B	13	26
Reav	F	1617	Douglass	XA9796C-5	 	     Pz  Hi In (NIL)	B	822	CaPr	G1 V	0	(A86-1)	[8988]	BE	12	-480
Reav	J	1622	Invermory	X584746-8	 	      Ag Ri (NIL)		625	DuCf	M3 V M5 V	0	(G6B-3)	[C737]	BC	10	-3168
Reav	J	1624	Duncinae	X6866A7-8	 	       Ag Ri Ga Ni 		602	DuCf	G0 V	-1	(A50+1)	[3558]	BC	10	50
Reav	J	1625	Just	E74877A-5	 	     Pz  Ag Pi (NIL)	B	525	DuCf	K4 V	-1	(969-4)	[9667]	BCD	19	-1944
Reav	N	1631	Collins World	X200000-B	 	     Pz  Di Na In Va 		004	CsIm	M3 V	0	(F00+3)	[0000]	BE	10	45
Reav	N	1632	Brandon	X437000-6	 	     Di 		022	NaHu	M1 V M8 V	-3	(500+1)	[0000]	B	13	5
Reav	N	1634	Aikhiy	E546788-7	 	     la4  Ag 		112	NaHu	F9 V M7 V	-1	(866-1)	[5675]	BC	11	-288
Reav	N	1635	Oba	X646320-5	 	    Da  Lo 	B	513	NaHu	M3 V M8 V	-3	(420+2)	[7166]	B	8	16
Reav	N	1636	Kremmling	X796314-6	 	     Lo 		422	NaHu	K5 V	-3	(520+1)	[1165]	B	15	10
Reav	N	1638	Himalaya	X9A9000-9	 	     Di Fl In (ENIL)		004	NaHu	F2 V	-1	(F00-2)	[0000]	BE	8	-30
Reav	C	1705	Sean	X552000-0	 	     Ba Po 		014	NaXX	F8 V	-3	(200+1)	[0000]	B	10	2
Reav	C	1710	Winnetka	X435000-9	 	    Di Px 		003	NaHu	G5 V	-2	(A00+1)	[0000]	B	10	10
Reav	G	1711	Tsanesi	X653672-6	 	    (Yn-tsai)  Ni Po 		300	CsCa	K7 V	-3	(850-3)	[6363]	B	3	-120
Reav	G	1716	Stuart	C6687BB-6	 	      Ag Ri (NIL)		323	CaPr	K4 V	1	(96A+1)	[5858]	BC	13	540
Reav	G	1717	MacBeth	X573795-5	 	     Pi (NIL)	B	622	CaPr	K9 V M3 V	-2	(963+3)	[7563]	BD	10	486
Reav	G	1718	Linda	E657598-7	 	    Da  Ag Ga Ni 		520	NaHu	K4 V	-2	(740+1)	[7378]	BC	8	28
Reav	K	1721	Lajanjigal	XAB6000-8	 	    Da (Languljigee)  Di Fl 		005	NaHu	G8 V	-3	(C00+1)	[0000]	B	14	12
Reav	K	1723	Coventry	X565743-2	 	     Fo   Ag Ri (NIL)	B	504	NaHu	G8 V	0	(969+1)	[8784]	BC	13	486
Reav	K	1727	Traneer	X57667A-6	 	     Ag Ni 		423	NaHu	G5 V	-2	(852+1)	[2475]	BC	13	80
