Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Mend	M	0433	Neniis	X89A000-3	 	       Di Wa (NIL)		000	Wild	F5 V	-3	(A00-2)	[0000]	B	6	-20
Mend	M	0434	Kirep	X000000-9	 	      As Va Di 		011	Wild	M1 V	-2	(700+1)	[0000]	B	13	7
Mend	M	0436	Ugarsoer	X000000-B	 	      As Va Di 		024	Wild	G2 V	-1	(A00+1)	[0000]	B	10	10
Mend	M	0438	Upirdikim	D555447-4	 	     Ni Pa 		204	Wild	K3 V	-3	(631+1)	[3146]	Bc	10	18
Mend	M	0439	Sasuna	E673000-4	 	     Di 		004	Wild	F1 V M7 V	-3	(400-2)	[0000]	B	13	-8
Mend	M	0440	LLOURSA	X421000-7	 	       Di He Na In Po (NIL)		023	Wild	G6 V	-2	(B00+1)	[0000]	BE	14	11
Mend	A	0502	Dukasaa	X300000-9	 	     Di Va 		000	Wild	M3 V	-2	(700-2)	[0000]	B	8	-14
Mend	A	0505	Arurar	X79A000-3	 	    Fo  Di Wa 		003	Wild	G7 V M0 V	-3	(600+3)	[0000]	B	16	18
Mend	A	0508	Eshum	E58A400-5	 	      Ni Wa 		411	Wild	F8 V	-3	(830-4)	[2116]	B	12	-96
Mend	A	0509	Gogokae	X587575-0	 	     Da  Ag Pr Ni 		104	Wild	F9 V	-2	(740-1)	[6351]	BcC	10	-28
Mend	A	0510	INURZIR	X777679-0	 	     Ag Ni (NIL)		500	Wild	F2 V M8 V	-2	(C52-3)	[1451]	BC	5	-360
Mend	E	0512	Giidiluu	X100000-B	 	     Di Va 		004	Wild	F3 V	-1	(A00+1)	[0000]	B	11	10
Mend	E	0514	Bakaum	X7947B7-0	 	       Ag Pi (NIL)		105	Wild	F4 V M8 V	-1	(963+3)	[9671]	BCD	14	486
Mend	E	0515	Arkadish	X000000-D	 	      As Va Di Na 		022	Wild	M0 V	-1	(C00-2)	[0000]	B	9	-24
Mend	E	0516	Eshla	E67A000-5	 	     Di Wa 		022	Wild	F9 V	-3	(700+5)	[0000]	B	10	35
Mend	E	0518	Asduga	X200000-9	 	     Di Na Pi Va 		000	Wild	F8 V	-2	(900+1)	[0000]	BD	9	9
Mend	E	0519	Luugiika	X568000-4	 	     rg2  Di 		005	Wild	M0 V	-3	(600+1)	[0000]	B	15	6
Mend	I	0521	ASARKI	X7A4000-A	 	    Pz  Di Fl In (ENIL)		000	Wild	K6 V	0	(B00-1)	[0000]	BE	13	-11
Mend	I	0522	Souzu	X555000-4	 	      Di 		001	Wild	K2 V	-3	(600+1)	[0000]	B	10	6
Mend	I	0523	Ozuen Arr	E588000-7	 	       Di 		022	Wild	F1 V	-3	(700+4)	[0000]	B	13	28
Mend	M	0531	Anked	D562732-0	 	    Huma5 O:0331  Ri (NIL)		524	Wild	G2 V	-1	(963-2)	[5682]	BC	13	-324
Mend	M	0538	Kuginsar	X547000-0	 	     Ba 		012	Wild	F2 V	-3	(200+1)	[0000]	B	11	2
Mend	A	0604	Nushuni	X697000-3	 	     Di 		024	Wild	K1 V M3 V	-3	(500-3)	[0000]	B	16	-15
Mend	A	0606	USUUR	X420000-C	 	        De He Di Na In Po (NIL)		025	Wild	F6 V M9 V	0	(K00-4)	[0000]	BE	11	-76
Mend	A	0609	Kudiki	X436000-8	 	    O:0510  Di 		000	Wild	G3 V	-3	(800+2)	[0000]	B	12	16
Mend	E	0611	GUGGAKU	X545000-6	 	     Di Pi (NIL)		003	Wild	K0 V M0 V	-3	(B00-2)	[0000]	BD	11	-22
Mend	E	0614	MARDIN	X510000-9	 	      Di Na In 		011	Wild	F7 V	-1	(D00+1)	[0000]	BE	6	13
Mend	I	0621	Uedhfe	E654000-5	 	     Di 		003	Wild	F9 V	-3	(500+4)	[0000]	B	15	20
Mend	I	0624	Durshad	X432000-6	 	     O:0726  Di Na Px Po 		023	Wild	F5 V	-3	(800-1)	[0000]	B	15	-8
Mend	I	0628	Ounoeth	X67A000-6	 	     Di Pi Wa (NIL)		022	Wild	F2 V M7 V	-3	(A00-2)	[0000]	BD	14	-20
Mend	M	0632	Oruedh	X534000-8	 	   Huma2  Di Px 		001	Wild	M1 V	-3	(600-5)	[0000]	B	7	-30
Mend	M	0633	Iragdu	X434000-7	 	     Di 		002	Wild	M1 V	-3	(500+1)	[0000]	B	9	5
Mend	M	0638	Zaegaekhs	X8C5000-A	 	     Di Fl 		004	Wild	A8 IV M8 V	-1	(900-1)	[0000]	B	11	-9
Mend	M	0639	ADDARA	X644000-7	 	     rg3  Di (NIL)		004	Wild	F9 V M5 V	-3	(B00+1)	[0000]	B	12	11
Mend	A	0702	Ritchie	E587642-3	 	     Da Chir1  Ag Ri Ni 		103	Wild	F9 V	-1	(855+1)	[7544]	BC	15	200
Mend	A	0703	Mumisli	C88A621-4	 	     O:0606  Ni Ri Wa 		100	Wild	F4 V	-1	(850-5)	[6578]	BC	11	-200
Mend	A	0706	Athikamau	D5757AB-3	 	     Pz  Ag Pi (NIL)		203	Wild	K1 V	-1	(967-1)	[9693]	BCD	10	-378
Mend	E	0716	Ishziig	E688744-1	 	     Pz rg3  Ag Ri (NIL)		322	Wild	F7 V M2 V	0	(965-1)	[8764]	BC	10	-270
Mend	E	0718	Lerigem	X562000-1	 	    Da  Di 		002	Wild	F1 V	-3	(500+2)	[0000]	B	6	10
Mend	E	0720	Amamkhi	XAB6000-8	 	     Di Fl 		023	Wild	G0 V	-3	(B00+1)	[0000]	B	13	11
Mend	I	0724	Gupiggi	E547000-4	 	     Di 		000	Wild	G8 V M9 V	-3	(500+1)	[0000]	B	10	5
Mend	I	0725	Agugurkir	E995000-6	 	      Di 		004	Wild	F7 V	-3	(600-2)	[0000]	B	12	-12
Mend	I	0726	SARKAN	X559000-0	 	     Pz  Ba (NIL)		004	Wild	F2 V	-3	(C00-1)	[0000]	B	12	-12
Mend	I	0729	Ministee	D576000-9	 	     Di 		010	Wild	G4 V M9 V	-2	(600-3)	[0000]	B	7	-18
Mend	M	0731	Bruno	DA997AB-4	 	     Pi (NIL)		123	Wild	F5 V M5 V	-2	(965-1)	[8524]	BD	15	-270
Mend	M	0732	Vatha	X520000-C	 	      De He Di Po 		022	Wild	K0 V M2 V	-1	(900+3)	[0000]	B	12	27
Mend	M	0733	Kiduuder	E655453-3	 	    rg3  Ga Ni Pa 		302	Wild	F3 V	-3	(730+1)	[4111]	Bc	10	21
Mend	M	0737	Ashuku	X8CA000-9	 	     Di Fl 		002	Wild	F2 V	-2	(600+2)	[0000]	B	8	12
Mend	M	0739	Zo Ours	D562000-5	 	    Da  Di 		010	Wild	G1 V	-3	(500+2)	[0000]	B	11	10
Mend	A	0802	Shudarlu	X420000-8	 	       De He Di Na Pi Po (NIL)		002	Wild	M3 V	-3	(B00-1)	[0000]	BD	11	-11
Mend	A	0805	Amirde	D58A487-6	 	      Ni Wa 		304	Wild	K5 V M0 V	-3	(733+2)	[116A]	B	12	126
Mend	A	0806	NIIRSE	X687844-0	 	     Ga Pa Ri Ph (NIL)		501	Wild	F1 V	-1	(B75+1)	[4752]	BcCe	6	385
Mend	A	0808	Gabor	D542000-7	 	     Di He Po 		003	Wild	F5 V	-3	(800-2)	[0000]	B	13	-16
Mend	E	0811	Imakhu	X100000-9	 	    Pz  Di Na Pi Va 		003	Wild	M3 V M5 V	-2	(C00-5)	[0000]	BD	12	-60
Mend	E	0812	Stone	X200000-9	 	     Di Na Va 		020	Wild	M2 V	-2	(A00-5)	[0000]	B	10	-50
Mend	E	0814	Iirish	X547000-4	 	     Di 		004	Wild	F7 V	-3	(300+1)	[0000]	B	9	3
Mend	E	0815	Uuram	X547000-0	 	    An Da  Ba 		011	Wild	F1 V M5 V	-3	(200-2)	[0000]	B	7	-4
Mend	I	0826	Meshuga	X7B7000-A	 	    Di Fl (ENIL)		005	Wild	M0 V M6 V	-1	(E00+4)	[0000]	B	11	56
Mend	M	0833	Okhrougz	X9D8000-7	 	    Pz Huma4  Di (NIL)		003	Wild	F3 V M6 V	-3	(A00-3)	[0000]	B	12	-30
Mend	M	0839	Sargas	X424000-7	 	     Di 		004	Wild	F0 Ib M7 V	-3	(300+2)	[0000]	B	10	6
Mend	M	0840	DUDZAZ	E89A000-8	 	     Huma3  Di Wa (NIL)		003	Wild	M2 V	-3	(E00-3)	[0000]	B	11	-42
Mend	B	0903	Lashesaan	EA66799-0	 	      Ag Ri (NIL)		205	Wild	F5 V	0	(96C-3)	[3761]	BC	11	-1944
Mend	B	0908	Akhishur	X510000-9	 	    O:1108  Di 		004	Wild	M1 V	-2	(900-3)	[0000]	B	15	-27
Mend	B	0909	Shigu	X575000-4	 	     Di 		023	Wild	F4 V	-3	(400-2)	[0000]	B	14	-8
Mend	F	0911	Gilur	E776000-6	 	     rg2  Di 		004	Wild	G7 V M7 V	-3	(600+1)	[0000]	B	16	6
Mend	F	0913	Udubi	E565724-2	 	     Pz rg1  Ag Ri (NIL)		103	Wild	F9 V	0	(963+1)	[6731]	BC	8	162
Mend	F	0914	Arkim	E56458B-3	 	     rg2  Ag Pr Ni 		302	Wild	F0 V M2 V	-2	(843-1)	[3314]	BcC	10	-96
Mend	F	0917	Shurkar	E599000-6	 	    rg2  Di 		004	Wild	G9 V	-3	(400+2)	[0000]	B	12	8
Mend	F	0919	Ugirunnir	X9D8000-8	 	     Di (NIL)		004	Wild	F7 III M3 V	-3	(D00-1)	[0000]	B	12	-13
Mend	F	0920	Oukh Ull	E857485-4	 	    Da rg5  Ga Ni Pa 		321	Wild	F4 V	-3	(730+5)	[5158]	Bc	12	105
Mend	J	0923	Ukhgvang	X697000-7	 	     rg2  Di 		022	Wild	F5 V M7 V	-3	(600+2)	[0000]	B	13	12
Mend	J	0928	Uengogh	D658000-7	 	    rg1  Di 		025	Wild	F7 V	-3	(400+3)	[0000]	B	15	12
Mend	J	0930	Mandala	E754879-0	 	    Pz rg5  Pa Ph (NIL)		113	Wild	K2 V	-2	(A75+1)	[A654]	Bce	12	350
Mend	N	0932	Rikhtan	X625000-8	 	    Da Huma1  Di 		004	Wild	M3 V	-3	(B00+1)	[0000]	B	10	11
Mend	N	0933	UKSOL	DA96856-0	 	    Pz Huma2  Pa Pi Ph (NIL)		203	Wild	M1 V	-2	(B72-2)	[6651]	BcDe	14	-308
Mend	N	0938	Ughzneng	X833000-B	 	    Da Huma4  Di Px Po 		003	Wild	M0 V	-1	(A00-3)	[0000]	B	10	-30
Mend	N	0939	Llaegho	E642000-5	 	     Di He Po 		024	Wild	F0 V	-3	(600+3)	[0000]	B	16	18
Mend	B	1005	Padan	E553000-2	 	     Di Po 		011	Wild	F6 V M2 V	-3	(600+2)	[0000]	B	13	12
Mend	B	1008	Ikheku	E556000-2	 	     Di 		002	Wild	F6 V	-3	(500-3)	[0000]	B	6	-15
Mend	F	1011	Vasstyatho	X420000-8	 	       De He Di Na Po 		003	Wild	M3 V	-3	(B00-1)	[0000]	B	11	-11
Mend	F	1012	Nipitoga	X774000-3	 	     Huma1  Di 		004	Wild	F5 V M2 V	-3	(600-4)	[0000]	B	12	-24
Mend	J	1024	Ghaze	X430000-A	 	     rg6  De Di Na Po 		022	Wild	G7 V	-1	(C00-2)	[0000]	B	11	-24
Mend	J	1029	Uegvou	X434000-6	 	    Da Huma1  Di 		004	Wild	F4 V M9 V	-3	(800-4)	[0000]	B	7	-32
Mend	N	1035	Llan Ag	X641000-5	 	      Di He Pi Po (NIL)		001	Wild	F0 V	-3	(A00+1)	[0000]	BD	10	10
Mend	N	1038	Ueksae	X8A8000-8	 	     Di Fl 		002	Wild	M2 V	-3	(600+2)	[0000]	B	14	12
Mend	N	1040	Midir	X421000-A	 	     rg2  Di He Na Pi Po (NIL)		001	Wild	M0 II	-1	(A00+2)	[0000]	BD	8	20
Mend	B	1103	Akabasca	E786000-7	 	     Di Ga 		000	Wild	F6 V	-3	(300+1)	[0000]	B	7	3
Mend	B	1105	Ankaa	XA8A000-1	 	     Di Oc 		002	Wild	F4 V	-3	(500-2)	[0000]	B	12	-10
Mend	B	1108	Irsisha	X200000-A	 	     Di Na Va 		003	Wild	M2 V	-1	(B00+1)	[0000]	B	12	11
Mend	F	1113	Ingushiim	X725000-7	 	    rg6  Di 		002	Wild	M0 V	-3	(600+1)	[0000]	B	8	6
Mend	F	1116	Kigabala	X200000-8	 	    rg4 O:1316  Di Va 		002	Wild	G7 V	-3	(700-1)	[0000]	B	9	-7
Mend	F	1118	Shawto	X550000-5	 	     De Di Po 		012	Wild	F9 V	-3	(400+1)	[0000]	B	13	4
Mend	F	1119	Spectacle	X548000-6	 	     rg5  Di 		025	Wild	F0 V M6 V M4 V	-3	(400+5)	[0000]	B	17	20
Mend	J	1122	Nimragi	X754532-0	 	    rg4  Ag Ni 		102	Wild	G1 V	-2	(440+5)	[7334]	BC	12	80
Mend	J	1124	Ueridh	X422000-9	 	     rg4 O:1024  Di He Na Pi Po (NIL)		003	Wild	M0 V M2 V	-2	(C00-3)	[0000]	BD	16	-36
Mend	J	1126	Kferrun	X568000-0	 	    Da  Ba 		004	Wild	F6 V	-3	(200-1)	[0000]	B	11	-2
Mend	J	1127	Shikhimad	X200000-9	 	    rg2  Di Va 		024	Wild	K0 V M7 V	-2	(A00+1)	[0000]	B	11	10
Mend	N	1139	OEGHULL	X688000-3	 	    Pz Chir1 rg4  Di (NIL)		011	Wild	F4 V M6 V	-3	(A00-3)	[0000]	B	7	-30
Mend	N	1140	TARR	X735000-9	 	    rg6  Di (NIL)		022	Wild	M1 V M5 V	-2	(F00-3)	[0000]	B	13	-45
Mend	B	1202	Aashan	E7676AA-1	 	      Ag Ri Ga Ni 		103	Wild	M0 V	-1	(855+4)	[6542]	BC	8	800
Mend	B	1208	Kakuka	D444999-5	 	    O:1108  Hi In (NIL)		424	Wild	M1 V	0	(989+1)	[9946]	BE	13	648
Mend	F	1211	Kakimir	XADA000-A	 	     Di Oc 		003	Wild	K5 V M8 V M1 V	-1	(A00-1)	[0000]	B	10	-10
Mend	F	1218	Vuwobawu	XAB9000-9	 	    Da rg4  Di Fl 		034	Wild	F5 V M5 V	-2	(F00-2)	[0000]	B	12	-30
Mend	F	1220	Kiilishar	X100000-C	 	    Da rg1  Di Va 		022	Wild	M1 V	-1	(600-1)	[0000]	B	13	-6
Mend	J	1221	Mamii	X100000-D	 	    rg3  Di Va 		000	Wild	M2 V	-1	(400+1)	[0000]	B	8	4
Mend	J	1224	Ornament	C773775-6	 	    rg3  Pi (NIL)		105	Wild	K6 V M0 V M5 V	-1	(461+2)	[9671]	BD	15	48
Mend	J	1226	Egvarrgh	XAD7000-D	 	    rg4  Di 		002	Wild	G4 III M1 V	-1	(800+3)	[0000]	B	10	24
Mend	N	1231	Eghzaz	X000000-A	 	     rg5  As Va Di Na 		024	Wild	M1 V	-1	(E00+1)	[0000]	B	19	14
Mend	N	1237	Oularso	X433000-D	 	    rg1  Di Po 		002	Wild	M1 V	-1	(400+2)	[0000]	B	9	8
Mend	N	1238	Bixpuls	C578742-5	 	     Droy1 RsA  Ag Pi (NIL)		104	Wild	F7 V M4 V	0	(96A+1)	[5751]	BCD	11	540
Mend	B	1302	Lagapemda	E66A997-4	 	    Hi Pr Wa (NIL)		301	Wild	G9 V	-1	(885-2)	[9846]	BcE	7	-640
Mend	B	1303	Kanoochee	X425000-9	 	     Di 		025	Wild	G6 V M5 V	-2	(A00-1)	[0000]	B	11	-10
Mend	B	1306	Nashaa	X574000-6	 	      Di 		003	Wild	F4 V	-3	(900+1)	[0000]	B	11	9
Mend	B	1310	Megilla	X437000-0	 	     Ba 		000	Wild	K3 V	-3	(200+1)	[0000]	B	6	2
Mend	F	1313	Michonee	D583453-6	 	      Ni 		303	Wild	F9 V	-3	(732+2)	[4166]	B	10	84
Mend	F	1315	Irisi	X530000-D	 	    rg4 O:1316  De Di Po 		003	Wild	F7 V	-1	(800+5)	[0000]	B	14	40
Mend	F	1316	KUPID	X99A000-9	 	     rg1  Di Wa (NIL)		022	Wild	F9 V	-2	(F00+2)	[0000]	B	13	30
Mend	F	1317	Umasur	D888000-6	 	     rg3  Di 		034	Wild	G0 V M7 V	-3	(700+1)	[0000]	B	15	7
Mend	F	1320	Niimdalu	X000000-8	 	     rg6  As Va Di 		010	Wild	M0 V M3 V	-3	(400+3)	[0000]	B	11	12
Mend	J	1321	Dekhii	X57A88A-0	 	    Pz rg7  Ph Pi Wa (NIL)		403	Wild	F3 V	-2	(776+1)	[8661]	BDe	7	294
Mend	J	1324	Masiira	X69A000-2	 	    Da rg3  Di Wa 		021	Wild	F0 V	-3	(500+1)	[0000]	B	13	5
Mend	J	1327	Gzokaegh	B566455-8	 	    rg6  Ni Pa 		200	Wild	F3 V	-1	(630-2)	[6313]	Bc	7	-36
Mend	J	1329	LUMDA	X400000-D	 	      rg4  Di Na In Va 		004	Wild	F9 V M0 V	0	(F00+1)	[0000]	BE	12	15
Mend	N	1335	Vouthoeng	C654731-2	 	    rg1 O:1634  Ag (NIL)		123	Wild	G6 V	0	(366+5)	[5742]	BC	10	540
Mend	N	1336	Angull	X410000-9	 	    rg7  Di 		025	Wild	M2 V	-2	(A00+3)	[0000]	B	17	30
Mend	N	1337	Holy Jyestha	X200000-D	 	    rg3  Di Va 		000	Wild	G4 V	-1	(700-2)	[0000]	B	8	-14
Mend	N	1338	KIPLI	D5759A8-5	 	    rg2  Hi In (NIL)		204	Wild	F3 V M2 V	0	(B86-3)	[9921]	BE	10	-1584
Mend	N	1340	Ezu Ukfae	E678000-7	 	     Da rg3  Di 		004	Wild	K2 V M8 V	-3	(300+1)	[0000]	B	14	3
Mend	B	1404	Dingus	X543000-5	 	     Di Po (NIL)		020	Wild	F9 V M2 V	-3	(900+2)	[0000]	B	10	18
Mend	B	1407	Adirgaa	X300000-8	 	     Di Va 		002	Wild	M0 V M1 V	-3	(600-2)	[0000]	B	6	-12
Mend	B	1409	Endicott	X748000-4	 	      Di 		024	Wild	M0 V M7 V M3 V	-3	(800+2)	[0000]	B	11	16
Mend	F	1411	Amaazu	X7CA000-9	 	     Di Fl 		002	Wild	K4 V	-2	(500+2)	[0000]	B	13	10
Mend	F	1417	Giinurmuu	X200000-C	 	    rg7  Di Va 		003	Wild	M2 V M6 V	-1	(900+4)	[0000]	B	14	36
Mend	J	1430	Shishgish	X426000-B	 	    rg5  Di Pi (NIL)		013	Wild	F1 V M0 V	-1	(E00+2)	[0000]	BD	11	28
Mend	N	1431	Khishishu	E7636AB-1	 	    rg2  Ni Ri 		204	Wild	F9 V	-2	(753+2)	[4466]	BC	11	210
Mend	N	1435	Duksham	X673746-0	 	    rg2  Pi (NIL)		223	Wild	M1 V M4 V	-2	(963+1)	[9541]	BD	12	162
Mend	N	1436	IMSAGGA	X420000-A	 	       Pz rg4  De He Di Na In Po (NIL)		023	Wild	F3 V	0	(G00+3)	[0000]	BE	12	48
Mend	F	1513	Dakud	X969000-0	 	     Ba 		004	Wild	F7 V M6 V	-3	(200+1)	[0000]	B	13	2
Mend	F	1517	Kakigun	X7AA000-D	 	   Pz rg4  Di Fl (ENIL)		004	Wild	M2 V M5 V	-1	(C00+1)	[0000]	B	9	12
Mend	F	1518	Summit	X9D8000-6	 	   Di Pz rg3  (NIL)		004	Wild	K3 V M8 V	-3	(900+4)	[0000]	B	12	36
Mend	F	1520	Okhael	X300000-A	 	    rg2  Di Na Pi Va 		001	Wild	M5 II	-1	(900+3)	[0000]	BD	7	27
Mend	J	1525	Noksorrgh	E77A000-4	 	    rg3  Di Wa 		002	Wild	F6 V M1 V	-3	(400+3)	[0000]	B	15	12
Mend	J	1527	Diralu	E567475-1	 	    rg4  Ni Pa 		203	Wild	F0 V M0 V	-3	(532-1)	[1121]	Bc	8	-30
Mend	N	1534	Prentice	X520000-0	 	      Ba De He Po 		022	Wild	M8 III M0 V	-3	(200+2)	[0000]	B	7	4
Mend	N	1536	Garash	X424000-A	 	    rg5  Di 		003	Wild	G4 V	-1	(600+2)	[0000]	B	10	12
Mend	N	1538	Atorouth	X400000-8	 	    rg3  Di Va 		024	Wild	M2 V M3 V	-3	(J00-5)	[0000]	B	18	-90
Mend	N	1539	Flash	X000000-A	 	     Da rg4  As Va Di 		023	Wild	K8 III M3 V M9 V	-1	(C00+3)	[0000]	B	14	36
Mend	B	1601	Rarkidesh	X310000-B	 	     Di 		004	Wild	K1 V	-1	(700+3)	[0000]	B	8	21
Mend	B	1602	Ramazzini	D76A400-7	 	     Da  Ni Wa 		303	Wild	M1 V M4 V	-3	(630-2)	[8128]	B	12	-36
Mend	B	1605	MUARIS	X6B2000-B	 	     O:1801  Di Fl He In (ENIL)		023	Wild	F3 V	0	(G00+1)	[0000]	BE	13	16
Mend	F	1613	Kubiriin	X568000-1	 	      rg2  Di 		003	Wild	F9 V	-3	(600-2)	[0000]	B	8	-12
Mend	F	1615	Kotschnig	X430000-C	 	     De Di Po 		023	Wild	F9 V	-1	(800-1)	[0000]	B	13	-8
Mend	F	1617	Didagud	X647000-5	 	     rg3  Di 		001	Wild	F8 V M2 V	-3	(700-4)	[0000]	B	9	-28
