Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Lish	M	0431	Kaakumu	X311000-E	 	     Di Ic 		005	Wild	A6 III	-1	(B00+2)	[0000]	B	12	22
Lish	M	0434	Anga	X512000-D	 	     O:0331  Di Ic 		003	Wild	K4 V M3 V	-1	(B00+1)	[0000]	B	9	11
Lish	M	0437	Inader	X565775-0	 	      Ag Ri (NIL)		302	Wild	K7 V	0	(965+1)	[3763]	BC	11	270
Lish	A	0501	Barapalok	X310000-8	 	      Di 		004	Wild	M2 V M6 V	-3	(D00+1)	[0000]	B	13	13
Lish	A	0504	Satin	X7669B9-3	 	     Ga Hi Pr (NIL)		104	Wild	K8 V	-1	(B85-5)	[5842]	BcE	11	-2200
Lish	A	0505	Aamigim	X560475-3	 	     De Ni 		220	Wild	M2 V	-3	(631+1)	[1167]	B	15	18
Lish	E	0513	Gishinridu	X536000-A	 	    Da  Di 		000	Wild	M1 V	-1	(500-3)	[0000]	B	13	-15
Lish	E	0516	Rakrarro	X88A677-1	 	    rg6  Ni Ri Wa 		304	Wild	K5 V M6 V	-2	(850-2)	[7461]	BC	13	-80
Lish	E	0517	Haraffii	X000000-D	 	       Pz  As Va Di 		013	Wild	G7 V	-1	(F00+1)	[0000]	B	8	15
Lish	E	0519	Nora Pha	X666000-7	 	     Di Ga 		001	Wild	K0 V M7 V	-3	(400-1)	[0000]	B	12	-4
Lish	I	0526	Mudliru	XAE5000-C	 	     Di 		000	Wild	M2 V M8 V	-1	(500+2)	[0000]	B	13	10
Lish	I	0527	Kipaar	X000000-E	 	      As Va Di 		003	Wild	M1 V	-1	(A00+1)	[0000]	B	14	10
Lish	I	0529	Surli	X000000-7	 	        As Va Di 		013	Wild	G4 V M7 V	-3	(A00+2)	[0000]	B	10	20
Lish	I	0530	Biaz Ven	X545000-C	 	      Di (NIL)		022	Wild	K2 V M9 V	-1	(G00-2)	[0000]	B	10	-32
Lish	M	0532	Liisarkuur	X788000-5	 	     Di 		000	Wild	K6 V	-3	(500+1)	[0000]	B	13	5
Lish	M	0533	Dene Po	D673000-5	 	     Di 		002	Wild	M1 V	-3	(800+3)	[0000]	B	6	24
Lish	A	0604	Sorsa Pha	X584515-3	 	      Ag Pr Ni 		113	Wild	M1 V	-2	(742+2)	[2333]	BcC	9	112
Lish	A	0607	Vakkuum	X543000-4	 	      Pz  Di Po (NIL)		003	Wild	G1 V	-3	(B00+2)	[0000]	B	10	22
Lish	A	0610	Irgiida	E542000-6	 	     Di He Po 		000	Wild	G4 V M8 V	-3	(700+1)	[0000]	B	9	7
Lish	E	0612	Lashlaminan	X595000-2	 	     Da (Lass-lumminm)  Di 		000	Wild	K3 V M6 V M1 V	-3	(700+3)	[0000]	B	10	21
Lish	E	0614	Gikimurka	X420000-8	 	       O:0616  De He Di Po (NIL)		002	Wild	F7 V M3 V M2 V	-3	(C00+5)	[0000]	B	9	60
Lish	E	0616	Maneg Pha	X655676-2	 	    Ag Ga Ni (NIL)		905	Wild	M1 V M4 V	-2	(950+3)	[6436]	BC	8	135
Lish	I	0621	Kaiid	X786000-4	 	    (Minlad)7  Di Ga 		024	Wild	K7 V	-3	(500-5)	[0000]	B	9	-25
Lish	I	0622	Enmish	X613000-B	 	     Di Ic 		003	Wild	G5 V M3 V	-1	(900+5)	[0000]	B	8	45
Lish	I	0623	Girshi	E575000-3	 	     Da  Di 		000	Wild	K0 V	-3	(700-3)	[0000]	B	11	-21
Lish	I	0625	Shaiga	X885000-3	 	      Di Ga 		010	Wild	G9 V	-3	(600+3)	[0000]	B	8	18
Lish	I	0626	Iksha	X300000-E	 	      Di Va 		000	Wild	K4 V	-1	(900-3)	[0000]	B	12	-27
Lish	I	0628	Dudmaak	E560435-7	 	     De Ni 		103	Wild	G3 V M8 V	-3	(632+1)	[514B]	B	15	36
Lish	M	0632	Nakhelishiir	C647788-7	 	      Ag Pi (NIL)		303	Wild	M0 V	0	(968-1)	[5759]	BCD	6	-432
Lish	M	0634	Kose	D554000-4	 	     Di 		004	Wild	K8 V	-3	(500+3)	[0000]	B	7	15
Lish	M	0637	Bimada	X200000-A	 	      Di Va 		023	Wild	G2 IV M8 V	-1	(D00+2)	[0000]	B	12	26
Lish	M	0638	Pemonamsha	X436000-8	 	     Di 		022	Wild	M1 V	-3	(A00+2)	[0000]	B	10	20
Lish	M	0639	Irkha	X541000-7	 	      Di He Po (NIL)		000	Wild	K4 V M9 V	-3	(A00-2)	[0000]	B	8	-20
Lish	A	0702	Shiime	X000000-7	 	      As Va Di 		015	Wild	M1 V	-3	(500+1)	[0000]	B	16	5
Lish	A	0705	Norijo	E542000-7	 	     Di He Po 		000	Wild	K6 V M5 V	-3	(800-3)	[0000]	B	10	-24
Lish	A	0707	Naloz	D542000-9	 	    Da  Di He Po 		000	Wild	G1 V M0 V	-2	(600-1)	[0000]	B	12	-6
Lish	E	0711	Dekilari	X896000-7	 	     Di 		010	Wild	M2 V	-3	(400-2)	[0000]	B	9	-8
Lish	E	0712	Larkarda	C676755-9	 	     O:0810  Ag Pi (NIL)		322	Wild	K4 V M2 V	1	(D64+3)	[58AA]	BCD	15	936
Lish	E	0713	Khamsir	X551577-1	 	     Ni Po 		304	Wild	K5 V M1 V	-3	(742+2)	[1291]	B	11	112
Lish	E	0714	Apmudurduna	X427000-9	 	     Di 		004	Wild	M2 V	-2	(C00+3)	[0000]	B	8	36
Lish	E	0719	Osaed	D558633-5	 	     Ag Ni 		402	Wild	K1 V M0 V M0 V	-2	(850+2)	[5455]	BC	8	80
Lish	I	0722	Tonnes	E897000-7	 	     Pz  Di (NIL)		000	Wild	G6 V M9 V	-3	(C00-1)	[0000]	B	11	-12
Lish	I	0723	Ixteline	X524000-B	 	      Di (NIL)		010	Wild	G9 V M5 V	-1	(D00-1)	[0000]	B	5	-13
Lish	I	0725	Adli	X657000-5	 	     Di Ga 		002	Wild	K6 V	-3	(500-4)	[0000]	B	10	-20
Lish	I	0726	Agada	X402000-B	 	      Di Ic Va 		000	Wild	K2 III	-1	(600+5)	[0000]	B	5	30
Lish	I	0728	Shuka Gipdim	X570000-4	 	      De He Di 		003	Wild	F3 V	-3	(700-4)	[0000]	B	9	-28
Lish	I	0729	Unkurshu	X561000-6	 	      Di 		021	Wild	K8 V M5 V	-3	(800-2)	[0000]	B	12	-16
Lish	I	0730	Iskar	X551652-1	 	     Ni Po 		322	Wild	M1 V M4 V	-3	(853-4)	[2371]	B	9	-480
Lish	M	0731	Mabod Pha	X100000-C	 	     Di Va 		025	Wild	G1 III	-1	(C00+1)	[0000]	B	13	12
Lish	M	0732	Imaakaan	E594000-5	 	      Di 		010	Wild	G2 V M9 V	-3	(600-2)	[0000]	B	13	-12
Lish	M	0740	Luugu	D683000-6	 	     Di 		003	Wild	G7 V	-3	(400-2)	[0000]	B	12	-8
Lish	A	0802	Amumisshar	E584000-7	 	     Di 		000	Wild	M0 V M9 V	-3	(500-2)	[0000]	B	7	-10
Lish	A	0805	Sharasham	X541000-9	 	     Di He Po (NIL)		003	Wild	M0 V	-2	(C00+5)	[0000]	B	7	60
Lish	A	0806	Pei Ok	X560000-3	 	     De Di 		013	Wild	K9 V	-3	(500-1)	[0000]	B	7	-5
Lish	A	0808	Gegirur	X200000-A	 	      Di Va 		024	Wild	M0 V M1 V	-1	(F00-2)	[0000]	B	14	-30
Lish	A	0810	Phago	X420000-C	 	        De He Di Po (NIL)		012	Wild	K2 V M2 V	-1	(D00+4)	[0000]	B	8	52
Lish	E	0815	Arlir Im	E554523-7	 	     Ag Ni 		100	Wild	G4 V	-2	(742+1)	[7324]	BC	13	56
Lish	E	0816	Dimadkha	X100000-B	 	      Di Va 		004	Wild	M2 V M4 V	-1	(D00+2)	[0000]	B	13	26
Lish	E	0819	Eisar	X978696-2	 	     Ag Ni (NIL)		903	Wild	G8 V M9 V	-2	(952+2)	[4445]	BC	6	180
Lish	I	0826	Mashnamii	XA9A000-1	 	     Di Oc 		020	Wild	K7 V	-3	(600+3)	[0000]	B	11	18
Lish	I	0827	Asduad	D768000-6	 	     Di 		023	Wild	M2 V	-3	(400-4)	[0000]	B	8	-16
Lish	I	0829	Khikaba	X524000-9	 	     O:0530  Di (NIL)		000	Wild	K5 V M6 V	-2	(A00+1)	[0000]	B	13	10
Lish	I	0830	Aspiar	X547000-0	 	     Ba 		014	Wild	G0 V M0 V	-3	(500+1)	[0000]	B	12	5
Lish	M	0832	Iskirkish	X100000-C	 	     Di Va 		004	Wild	M1 III	-1	(B00-1)	[0000]	B	9	-11
Lish	M	0834	Suumikush	E563000-4	 	     Di 		003	Wild	G2 V	-3	(400-1)	[0000]	B	12	-4
Lish	M	0836	Iimuu	X87A000-7	 	     Di Wa 		013	Wild	G1 V	-3	(500-1)	[0000]	B	13	-5
Lish	M	0837	Gapiga	X8D5000-7	 	     Di 		024	Wild	K9 V	-3	(600+1)	[0000]	B	10	6
Lish	M	0840	Loshad	E5447A7-6	 	     Pz  Ag Pi (NIL)		400	Wild	K0 V	-1	(963-3)	[5657]	BCD	6	-486
Lish	B	0904	Kfegou	E698000-6	 	     Pz  Di (NIL)		024	Wild	M1 V	-3	(900-1)	[0000]	B	13	-9
Lish	B	0906	Amnuum	C55467A-7	 	    Ag Ni (NIL)		903	Wild	F3 V	-1	(955+1)	[4526]	BC	12	225
Lish	B	0907	Gadiimkimi	X78A69D-3	 	     Ni Ri Wa 		100	Wild	K1 V	-2	(850+4)	[6442]	BC	13	160
Lish	F	0911	Shiremka	X423000-9	 	     Di Po 		003	Wild	G7 V	-2	(A00-2)	[0000]	B	16	-20
Lish	F	0914	Kaman	X515000-C	 	     Di Ic 		023	Wild	M0 V	-1	(900-3)	[0000]	B	8	-27
Lish	F	0915	Urlishila	E5608A8-5	 	    O:1114  De Ph Ri (NIL)		104	Wild	F4 V	-1	(A79-1)	[7776]	BCe	10	-630
Lish	J	0921	Amdas	X965438-1	 	      Ni Pa 		900	Wild	G7 V M4 V	-3	(730-1)	[7191]	Bc	9	-21
Lish	J	0922	Ekhi	X595741-2	 	      Pz  Ag Pi (NIL)		703	Wild	K0 V	-1	(A66-1)	[6643]	BCD	9	-360
Lish	J	0923	Iishgid	X584000-2	 	     Di 		013	Wild	K7 V	-3	(400+1)	[0000]	B	13	4
Lish	J	0927	Shuama	X97A000-0	 	     Ba Wa 		004	Wild	G3 V	-3	(300-3)	[0000]	B	10	-9
Lish	J	0928	Phapara	D687895-3	 	     Pz  Ga Pa Ri Ph (NIL)		610	Wild	M0 V M9 V	-1	(A75-2)	[9781]	BcCe	14	-700
Lish	J	0929	Aeradposa	D8978DC-6	 	      Pa Pi Ph (NIL)		602	Wild	M1 V	-2	(A74+3)	[762A]	BcDe	10	840
Lish	J	0930	Iishkudig	X845000-2	 	      Di 		004	Wild	K6 V M8 V	-3	(700-2)	[0000]	B	10	-14
Lish	N	0931	Argur	X89A000-3	 	     O:0934  Di Wa (NIL)		000	Wild	K3 V	-3	(A00+3)	[0000]	B	13	30
Lish	N	0934	Paran	X898000-3	 	       Di (NIL)		002	Wild	K4 V M2 V	-3	(C00-2)	[0000]	B	5	-24
Lish	N	0935	Chanad	X860773-2	 	    (Irhadre)  De Ri (NIL)		362	Wild	G3 V	-1	(869-1)	[5611]	BC	12	-432
Lish	N	0936	Phytaln	X868876-2	 	    Pz  Pa Ri Ph (NIL)		502	Wild	G1 V M8 V	-1	(B77+3)	[A711]	BcCe	10	1617
Lish	N	0937	Khigrish	E692000-4	 	     Di He 		024	Wild	F3 V M2 V	-3	(500+1)	[0000]	B	11	5
Lish	N	0940	Mimiku	E550558-8	 	     De Ni Po 		904	Wild	F8 V M5 V	-3	(C40+1)	[426D]	B	8	48
Lish	B	1002	Mrmmun	X424000-C	 	     Di 		003	Wild	G0 V	-1	(A00-1)	[0000]	B	12	-10
Lish	B	1005	Makun	X555000-4	 	     Di 		022	Wild	K8 V M1 V	-3	(500-1)	[0000]	B	9	-5
Lish	B	1006	Ushra	X524000-A	 	     Di 		000	Wild	K0 V	-1	(700+1)	[0000]	B	11	7
Lish	B	1009	Linuusgam	E768000-6	 	     Di 		012	Wild	K7 V M2 V	-3	(500-1)	[0000]	B	9	-5
Lish	B	1010	Shesapho	E541000-6	 	     Di He Po 		011	Wild	G0 V	-3	(600+1)	[0000]	B	9	6
Lish	F	1014	Genkiis	X8B8000-A	 	     Di Fl 		003	Wild	M0 V	-1	(A00+3)	[0000]	B	13	30
Lish	F	1016	Rossing	X643000-4	 	    O:1114  Di Po 		002	Wild	K5 V	-3	(500+5)	[0000]	B	10	25
Lish	F	1018	Uppe	X685000-2	 	     Di Ga 		000	Wild	M2 V	-3	(400-1)	[0000]	B	11	-4
Lish	F	1019	Andally	X884843-2	 	     O:1220  Pa Ri Ph (NIL)		212	Wild	M1 V	-1	(A71+1)	[A781]	BcCe	10	70
Lish	J	1026	Nishdu	X643000-0	 	     Ba Po 		010	Wild	G7 V	-3	(500-3)	[0000]	B	10	-15
Lish	J	1027	Isshun	X628000-8	 	    O:0626  Di 		004	Wild	M2 V	-3	(B00-5)	[0000]	B	11	-55
Lish	J	1028	Khiimshi	X8C8000-A	 	     Di Fl 		002	Wild	M3 V	-1	(700+2)	[0000]	B	12	14
Lish	N	1031	Bikuushamas	X959620-0	 	     Ni 		504	Wild	M1 V	-3	(850+1)	[A314]	B	9	40
Lish	N	1032	Idlika	X79A000-1	 	     Di Wa 		005	Wild	M2 V M8 V	-3	(600-1)	[0000]	B	15	-6
Lish	N	1033	Lia	X573000-2	 	      Di (NIL)		012	Wild	K3 V	-3	(B00+2)	[0000]	B	6	22
Lish	N	1034	Shadpho	X432000-8	 	     Di Po 		002	Wild	M3 V M4 V	-3	(900-5)	[0000]	B	12	-45
Lish	N	1037	Aknam	D748000-8	 	     Da  Di 		004	Wild	G7 V M5 V	-3	(C00+3)	[0000]	B	14	36
Lish	N	1038	Khiiza	X667000-3	 	     Di Ga 		003	Wild	K1 V M9 V	-3	(500+1)	[0000]	B	11	5
Lish	N	1039	Kadigukin	X591000-6	 	     Di He 		003	Wild	G0 V M7 V	-3	(800-1)	[0000]	B	10	-8
Lish	B	1101	Shimidan	X564000-4	 	     Di 		023	Wild	F9 V	-3	(400-5)	[0000]	B	12	-20
Lish	B	1106	Shikima	E540377-7	 	     An O:1408  De He Lo Po 		905	Wild	G6 V	-3	(620+5)	[2166]	B	9	60
Lish	B	1108	Ersha	X423000-C	 	     Di Po 		003	Wild	M1 V	-1	(A00-1)	[0000]	B	10	-10
Lish	B	1110	Irdukhag	X582413-3	 	      Ni 		814	Wild	G0 V	-3	(730-3)	[4132]	B	8	-63
Lish	F	1114	Masionia	X430000-C	 	      De Di Po (NIL)		003	Wild	K7 V	-1	(E00-2)	[0000]	B	13	-28
Lish	F	1117	Rodhen	X543000-6	 	      Di Po (NIL)		004	Wild	K8 V M6 V	-3	(C00-1)	[0000]	B	11	-12
Lish	F	1120	Lunmunya	X410000-D	 	    Da  Di 		000	Wild	M5 III	-1	(600-4)	[0000]	B	13	-24
Lish	J	1121	Kirzaddama	E744000-4	 	      Di 		013	Wild	M0 V	-3	(600+1)	[0000]	B	15	6
Lish	J	1125	Khamash	X524000-7	 	     Di 		020	Wild	M2 V	-3	(600-4)	[0000]	B	13	-24
Lish	N	1131	Laesho	X310000-8	 	       Di 		013	Wild	M2 V	-3	(E00+1)	[0000]	B	11	14
Lish	N	1134	Ushipaale	X422000-C	 	    O:1033  Di He Po 		020	Wild	M1 V	-1	(600+2)	[0000]	B	10	12
Lish	N	1136	Khusila	X95A321-1	 	    Da  Lo Wa 		804	Wild	M1 V	-3	(620+1)	[4123]	B	11	12
Lish	N	1138	Gamulag	D585000-8	 	     Di 		023	Wild	G0 V	-3	(A00+1)	[0000]	B	11	10
Lish	B	1202	Umnur	X8B4000-B	 	    Pz  Di Fl (ENIL)		014	Wild	F0 V	-1	(F00+4)	[0000]	B	18	60
Lish	B	1205	Zurr	X84A000-5	 	    (Lasat)  Di Wa 		003	Wild	G2 V	-3	(400-2)	[0000]	B	6	-8
Lish	B	1207	Phodonba	X427000-7	 	     Pz  Di (NIL)		001	Wild	K3 V M9 V	-3	(A00+3)	[0000]	B	12	30
Lish	B	1209	Anokpad	X866683-0	 	      Ag Ri Ga Ni 		400	Wild	K4 V M1 V	-1	(851+3)	[7522]	BC	9	120
Lish	F	1211	Arrat	E896000-6	 	     Di 		002	Wild	F3 V	-3	(500+1)	[0000]	B	12	5
Lish	F	1212	Rho Thor	X555556-4	 	    O:1114  Ag Ni 		400	Wild	M2 V M7 V	-2	(743+1)	[1331]	BC	11	84
Lish	F	1213	Hollis	X788479-2	 	      Ni Pa 		210	Wild	G1 V	-3	(730+1)	[6141]	Bc	11	21
Lish	F	1215	Wor	XA89697-1	 	     Ni Ri 		300	Wild	M1 V M2 V	-2	(850+4)	[5431]	BC	3	160
Lish	F	1216	Sihrhyto	E876000-5	 	     Di 		005	Wild	K9 V M0 V	-3	(500-4)	[0000]	B	10	-20
Lish	F	1218	Gegua	X430000-A	 	     De Di Po 		003	Wild	K2 V	-1	(A00-4)	[0000]	B	9	-40
Lish	F	1219	Depot	X788000-0	 	     Da   Ba 		010	Wild	F7 V M0 V	-3	(600+5)	[0000]	B	9	30
Lish	F	1220	Uo	X000000-F	 	        As Va Di 		014	Wild	K9 V	-1	(H00+4)	[0000]	B	13	68
Lish	J	1221	Ermurkag	X000000-B	 	      O:1222  As Va Di 		013	Wild	G4 V	-1	(C00-3)	[0000]	B	11	-36
Lish	J	1222	Arkash	X643000-7	 	     Di Po 		023	Wild	K1 V M1 V	-3	(800+2)	[0000]	B	8	16
Lish	J	1228	Gaaka	X542000-2	 	     Di He Po 		023	Wild	G4 V	-3	(400-3)	[0000]	B	14	-12
Lish	N	1231	Gudan	X420000-D	 	      De He Di Po 		003	Wild	K3 V M2 V	-1	(600-2)	[0000]	B	10	-12
Lish	N	1232	Siidugam	C654420-9	 	     Ni Pa 		200	Wild	M3 V	-1	(833-4)	[235C]	Bc	12	-288
Lish	N	1233	Ushmuur	X100000-A	 	     O:1033  Di Va 		000	Wild	K4 IV M0 V	-1	(900+1)	[0000]	B	7	9
Lish	N	1236	Irgan	E788659-5	 	      Ag Ri Ni 		103	Wild	M2 V M5 V	-1	(852+4)	[7562]	BC	10	320
Lish	N	1238	Valahii	X431000-C	 	     Pz  Di Po (NIL)		000	Wild	K6 V M5 V	-1	(B00-3)	[0000]	B	7	-33
