Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Anta	M	0132	Mudir	X565540-3	 	      Ag Pr Ni 		315	Wild	M2 V	-2	(743-2)	[6385]	BcC	13	-168
Anta	M	0133	Kargigar	X433000-F	 	     Di Po 		012	Wild	M1 V M4 V	-1	(700+4)	[0000]	B	10	28
Anta	M	0134	Loungel	D695000-5	 	     Pz  Di (NIL)		012	Wild	G5 V M5 V	-3	(B00+1)	[0000]	B	7	11
Anta	M	0135	Gamma	X544000-2	 	      Di (NIL)		000	Wild	M0 V	-3	(B00-4)	[0000]	B	13	-44
Anta	A	0203	Occulun	E542641-2	 	     Pz  He Ni Po (NIL)		600	Wild	K3 V M1 V	-3	(B52-2)	[6381]	B	11	-220
Anta	A	0204	Anashakila	X674897-2	 	     Pz  Pa Pi Ph (NIL)		303	Wild	F8 V	-2	(A7A-1)	[8664]	BcDe	7	-700
Anta	A	0206	Gii	E564776-6	 	      Ag Ri (NIL)		204	Wild	F3 V M9 V	0	(966+1)	[B775]	BC	7	324
Anta	A	0207	Uran	X989684-3	 	     Ni Ri (NIL)		902	Wild	G0 V	-2	(951+3)	[7451]	BC	9	135
Anta	A	0210	Luolilali	X566000-2	 	     (Sokorrin)  Di 		055	Wild	F8 V	-3	(600+2)	[0000]	B	15	12
Anta	E	0211	Dinderi	X424000-A	 	     Di 		002	Wild	K9 V	-1	(500+1)	[0000]	B	11	5
Anta	E	0213	Kamkin	X676000-4	 	      O:0114  Di (NIL)		003	Wild	F1 V	-3	(A00-3)	[0000]	B	7	-30
Anta	E	0216	Ambemshan	X545787-1	 	      Pz (Cassilldans)  Ag Pi (NIL)		513	Wild	M3 V M6 V	-1	(966-5)	[9641]	BCD	10	-1620
Anta	E	0220	Shenirlar	D545000-7	 	     Di 		001	Wild	F6 V M9 V	-3	(400+2)	[0000]	B	13	8
Anta	I	0223	Mi	E645000-4	 	     Da  Di 		004	Wild	F6 V	-3	(700+3)	[0000]	B	8	21
Anta	I	0224	Girgaka	X574000-5	 	      Di 		002	Wild	K2 V M2 V	-3	(800-2)	[0000]	B	11	-16
Anta	I	0225	Cane	X554000-4	 	     Di 		000	Wild	K0 V	-3	(500-4)	[0000]	B	13	-20
Anta	I	0227	Shythaces	X420000-7	 	        De He Di Po (NIL)		004	Wild	F3 V M0 V	-3	(A00-5)	[0000]	B	10	-50
Anta	M	0231	Argusap	X654000-5	 	      Di (NIL)		015	Wild	G0 V	-3	(C00+1)	[0000]	B	9	12
Anta	M	0235	Roeggasdoor	X5868B7-2	 	      Pa Ri Ph (NIL)		424	Wild	F6 V	-1	(A73+2)	[8731]	BcCe	14	420
Anta	M	0236	Rathlesg	X556775-1	 	     Ag (NIL)		400	Wild	K3 V M6 V	-1	(964+5)	[7664]	BC	13	1080
Anta	M	0237	Swari	X560000-8	 	      De Di (NIL)		004	Wild	G2 V M4 V	-3	(E00+4)	[0000]	B	7	56
Anta	M	0239	Utanpain	X768776-1	 	      Ag Ri (NIL)		624	Wild	G4 V	0	(968+1)	[B791]	BC	9	432
Anta	A	0302	Utenowhu	X000000-C	 	      As Va Di 		023	Wild	M0 V	-1	(C00-4)	[0000]	B	10	-48
Anta	A	0304	Amam	X646000-2	 	      Di 		002	Wild	G4 V	-3	(600+2)	[0000]	B	10	12
Anta	A	0307	Urlulimiim	E549000-7	 	     Di 		012	Wild	F6 V M4 V	-3	(600-2)	[0000]	B	15	-12
Anta	A	0309	Kakuukudi	X544000-6	 	      Di 		002	Wild	K8 V M4 V	-3	(700+2)	[0000]	B	15	14
Anta	A	0310	Rakupii	D686798-3	 	     O:0410  Ag Ri Ga (NIL)		104	Wild	G2 V	0	(965+1)	[6781]	BC	11	270
Anta	E	0312	Isamran	X77A000-8	 	    Pz  Di Wa (NIL)		001	Wild	G4 V M2 V	-3	(A00+2)	[0000]	B	9	20
Anta	E	0315	Gyogi	X423000-7	 	      Di Po 		000	Wild	M1 V	-3	(800-4)	[0000]	B	10	-32
Anta	E	0316	Sheslassim	B667731-8	 	      Ag Ri Ga (NIL)		624	Wild	F1 V M1 V	2	(F66+1)	[5926]	BC	9	540
Anta	E	0318	Andrussovo	X100000-7	 	      Di Va 		004	Wild	M0 V M3 V	-3	(900+5)	[0000]	B	9	45
Anta	E	0319	Insont	X597000-A	 	     Pz  Di (NIL)		003	Wild	K3 V	-1	(F00+5)	[0000]	B	14	75
Anta	I	0323	Kumirnikur	X544000-4	 	     Di 		003	Wild	G5 V	-3	(300+1)	[0000]	B	12	3
Anta	I	0327	Sishdamar	X792000-4	 	    O:0124  Di He 		004	Wild	M0 V	-3	(700+4)	[0000]	B	7	28
Anta	M	0333	Drim	X423000-F	 	     Di Po 		014	Wild	M1 V	-1	(C00-1)	[0000]	B	14	-12
Anta	M	0336	Gaecio	X424000-A	 	     Di 		000	Wild	K1 V	-1	(600+2)	[0000]	B	10	12
Anta	M	0337	Decyo	X522000-7	 	      Di He Po (NIL)		013	Wild	K2 V M6 V	-3	(900+1)	[0000]	B	7	9
Anta	M	0339	Ry	X200000-D	 	     Di Va 		012	Wild	M1 V M9 V	-1	(800-1)	[0000]	B	13	-8
Anta	M	0340	Kung	E697000-8	 	      Di (NIL)		013	Wild	G0 V	-3	(D00+1)	[0000]	B	12	13
Anta	A	0402	Fo	X553331-0	 	     Lo Po 		813	Wild	G0 V M5 V	-3	(620+1)	[5111]	B	11	12
Anta	A	0403	Kakuwhi	D54469C-3	 	     Ag Ni (NIL)		814	Wild	K1 V	-2	(950+1)	[B474]	BC	13	45
Anta	A	0404	Kiida	X100000-9	 	     Di Va 		013	Wild	M3 V	-2	(B00+1)	[0000]	B	10	11
Anta	A	0406	Ukam	X428000-B	 	     Di 		002	Wild	M2 V	-1	(900+2)	[0000]	B	11	18
Anta	A	0408	Pomstedonn	X432000-7	 	     O:0207  Di Po 		013	Wild	M3 V	-3	(800+2)	[0000]	B	7	16
Anta	A	0409	Irke	X563000-7	 	     Di 		012	Wild	K8 V	-3	(600+1)	[0000]	B	13	6
Anta	A	0410	Omwyf	D759777-7	 	      (NIL)		304	Wild	G1 V	-2	(965+1)	[5546]	B	9	270
Anta	E	0411	Kedim	D548000-6	 	     Di 		004	Wild	G8 V M7 V	-3	(300+5)	[0000]	B	9	15
Anta	E	0412	Gungunum	E844000-8	 	     O:0410  Di (NIL)		011	Wild	F6 V M2 V	-3	(B00-2)	[0000]	B	13	-22
Anta	E	0419	Kaybie	X421000-F	 	     Di He Po 		021	Wild	K8 V	-1	(A00+2)	[0000]	B	11	20
Anta	E	0420	Algazel	X434000-8	 	     Di 		014	Wild	M0 V	-3	(C00+4)	[0000]	B	10	48
Anta	I	0421	Ilesgi	X586400-3	 	     O:0124  Ni Pa 		313	Wild	K1 V M6 V	-3	(730-2)	[3135]	Bc	9	-42
Anta	I	0423	Deremed	D672000-6	 	     Di He 		013	Wild	M3 V M9 V	-3	(500+1)	[0000]	B	8	5
Anta	M	0431	Moje	X8D3000-9	 	    O:0231  Di 		004	Wild	M1 V M8 V	-2	(C00+1)	[0000]	B	11	12
Anta	M	0432	Norr	X430000-D	 	     De Di Po 		003	Wild	K2 IV	-1	(A00+1)	[0000]	B	15	10
Anta	M	0433	Geinkar	E655672-6	 	     Ag Ga Ni 		503	Wild	F8 V M0 V	-2	(854+2)	[5459]	BC	12	320
Anta	M	0434	Ba	E554854-6	 	     Pa Ph (NIL)		430	Wild	G0 V	-2	(A79+1)	[8699]	Bce	12	630
Anta	M	0435	Tijrktler	E898000-7	 	     O:0135  Di 		003	Wild	F9 V	-3	(700-2)	[0000]	B	16	-14
Anta	M	0436	Wiwuawhi	X402000-D	 	      Di Ic Va 		015	Wild	F0 III	-1	(900+1)	[0000]	B	11	9
Anta	M	0437	Gulan	X863746-2	 	     Ri (NIL)		504	Wild	K2 V	-1	(963+3)	[A661]	BC	11	486
Anta	M	0438	Iger	X76657A-1	 	      Ag Pr Ga Ni 		524	Wild	F4 V	-2	(840+1)	[3376]	BcC	9	32
Anta	M	0439	Enithe	D545000-8	 	       Di 		015	Wild	M2 V	-3	(E00+2)	[0000]	B	13	28
Anta	M	0440	Criousoth	D552448-4	 	     Ni Po 		224	Wild	K3 V	-3	(730+3)	[4184]	B	13	63
Anta	A	0501	Iimashirer	X550579-0	 	     De Ni Po 		310	Wild	G4 V	-3	(740+1)	[8281]	B	4	28
Anta	A	0503	Barimagu	X88A000-5	 	     Di Wa 		003	Wild	G2 V	-3	(400+1)	[0000]	B	6	4
Anta	A	0505	Umokara	X536000-6	 	     Di (NIL)		005	Wild	K2 V M1 V	-3	(A00+1)	[0000]	B	13	10
Anta	A	0507	Kuz	D75889C-2	 	    O:0607  Pa Ph (NIL)		110	Wild	K3 V	-2	(A76+2)	[C641]	Bce	9	840
Anta	A	0508	Iiruda	E858000-7	 	      Di 		024	Wild	G4 V M9 V	-3	(700-1)	[0000]	B	12	-7
Anta	E	0513	Irgirkar	X847000-4	 	      Di 		000	Wild	G8 V M0 V	-3	(700-2)	[0000]	B	8	-14
Anta	E	0516	Marathon	X546000-4	 	     Fo  Di 		005	Wild	G0 V M5 V	-3	(600+4)	[0000]	B	13	24
Anta	E	0519	Lejeune	X437000-A	 	    Pz  Di (NIL)		003	Wild	F4 V M0 V	-1	(F00+1)	[0000]	B	9	15
Anta	E	0520	Tabaristan	X423000-A	 	     Di Po 		000	Wild	K7 V M6 V	-1	(400+1)	[0000]	B	13	4
Anta	I	0524	Nakiowa	E557000-5	 	      Di 		010	Wild	M2 V M7 V	-3	(700+5)	[0000]	B	8	35
Anta	I	0527	Akude	X433000-8	 	      Di Po 		022	Wild	K1 V	-3	(C00+1)	[0000]	B	12	12
Anta	I	0528	Ir	X420000-9	 	      De He Di Po 		011	Wild	K1 V M0 V	-2	(800+1)	[0000]	B	11	8
Anta	M	0531	Limkiimar	E560447-4	 	     De Ni 		100	Wild	K1 V	-3	(630+2)	[3173]	B	6	36
Anta	M	0533	Aarliidla	E585998-5	 	    Pz  Hi Pr (NIL)		204	Wild	G4 V	-1	(B87-3)	[9856]	BcE	16	-1848
Anta	M	0535	Shur	X431000-A	 	     Da  Di Po 		010	Wild	K2 V M8 V	-1	(900+1)	[0000]	B	13	9
Anta	M	0536	Thyra	X694724-1	 	     Pz  Ag Pi (NIL)		203	Wild	M1 V M2 V	-1	(962+5)	[A651]	BCD	9	540
Anta	A	0602	Kievi	X897000-2	 	      Di 		001	Wild	M3 V M9 V	-3	(700-1)	[0000]	B	12	-7
Anta	A	0603	Kuk	X580000-6	 	      De Di 		024	Wild	M0 V M4 V	-3	(700+1)	[0000]	B	15	7
Anta	A	0604	Uur	X100000-7	 	     Di Va 		001	Wild	A2 V	-3	(600-1)	[0000]	B	10	-6
Anta	A	0605	Thylif	X436000-6	 	   Di Fo  (NIL)		003	Wild	M2 V	-3	(900-1)	[0000]	B	9	-9
Anta	A	0607	Igalashgi	X5646AB-2	 	     Ag Ri Ni (NIL)		922	Wild	F9 V M1 V	-1	(950+1)	[7522]	BC	13	45
Anta	A	0609	Shaam	X736000-D	 	     Di 		004	Wild	M0 V	-1	(C00-4)	[0000]	B	7	-48
Anta	E	0611	Kheskam	X8C5000-9	 	    O:0714  Di Fl (ENIL)		014	Wild	G6 V	-2	(F00-2)	[0000]	B	17	-30
Anta	E	0613	Panguitch	X5477A8-5	 	     Fo  Ag Pi (NIL)		504	Wild	M0 V	-1	(964-3)	[4675]	BCD	7	-648
Anta	E	0616	Karatunk	X540443-3	 	      De He Ni Po 		310	Wild	M1 V	-3	(732+1)	[4144]	B	9	42
Anta	E	0618	An Najaf	X438000-C	 	     Di 		003	Wild	M2 V	-1	(700+3)	[0000]	B	13	21
Anta	E	0620	Xunkow	D654000-7	 	      Di 		014	Wild	M1 V	-3	(600+1)	[0000]	B	11	6
Anta	I	0623	Raperch	X77687B-5	 	     Fo  Pa Pi Ph (NIL)		103	Wild	F4 V M5 V	-2	(A79-2)	[6676]	BcDe	12	-1260
Anta	I	0626	Wyea	X510000-A	 	       Di 		004	Wild	M1 V M4 V	-1	(C00-3)	[0000]	B	7	-36
Anta	I	0627	Taku	XA67000-3	 	       Da  Di 		012	Wild	K1 V M1 V	-3	(800-1)	[0000]	B	14	-8
Anta	I	0628	Syne	X000000-E	 	      As Va Di 		012	Wild	M1 V M3 V	-1	(700+1)	[0000]	B	14	7
Anta	M	0632	Infrapolis	X737000-7	 	     Di (NIL)		004	Wild	F8 V	-3	(B00+2)	[0000]	B	7	22
Anta	M	0634	Kamkishu	X000000-C	 	      As Va Di 		000	Wild	G4 V	-1	(300+1)	[0000]	B	4	3
Anta	M	0639	Dagi	X568000-1	 	       Di 		001	Wild	M2 V M9 V	-3	(700+2)	[0000]	B	11	14
Anta	M	0640	Gaemia	X100000-7	 	     Di Va 		010	Wild	M3 V M3 V	-3	(600-1)	[0000]	B	9	-6
Anta	A	0702	Likimar	E565000-4	 	       Di 		034	Wild	G2 V M5 V	-3	(800-2)	[0000]	B	14	-16
Anta	A	0704	Dika	X5647A9-2	 	     Pz  Ag Ri (NIL)		503	Wild	G4 V M0 V	0	(963+4)	[6751]	BC	11	648
Anta	A	0707	Errdougillo	D5639AC-5	 	     Hi Pr (NIL)		513	Wild	F4 V	-1	(B87-2)	[E8A4]	BcE	9	-1232
Anta	E	0711	Naadimir	X97A000-2	 	     Di Wa 		000	Wild	F9 V M0 V	-3	(600+2)	[0000]	B	13	12
Anta	E	0713	Armstrong	X540000-7	 	       De He Di Po (NIL)		012	Wild	F9 V	-3	(A00+3)	[0000]	B	8	30
Anta	E	0714	Kimball	X546000-6	 	     Da  Di 		003	Wild	G7 V M3 V	-3	(800+3)	[0000]	B	12	24
Anta	E	0716	Ereshkigal	X300000-F	 	     Di Va 		004	Wild	M3 V	-1	(B00+3)	[0000]	B	11	33
Anta	E	0717	Minnjekehuan	X533000-6	 	    Fo  Di Po 		011	Wild	K3 V	-3	(700-2)	[0000]	B	9	-14
Anta	E	0720	Sikii	X000000-E	 	      As Va Di 		001	Wild	M2 V M8 V	-1	(500-3)	[0000]	B	7	-15
Anta	I	0722	Narea	X98A000-1	 	      Di Wa 		005	Wild	G1 V M1 V M4 V	-3	(700+2)	[0000]	B	12	14
Anta	I	0724	Akaguugi	X540000-3	 	      De He Di Po 		010	Wild	G7 V	-3	(800-2)	[0000]	B	9	-16
Anta	I	0725	Mika	E542000-6	 	     Di He Po 		000	Wild	M1 V	-3	(800-1)	[0000]	B	10	-8
Anta	I	0726	Shasheba	E77879C-2	 	      Ag Pi (NIL)		601	Wild	K0 V M0 V	-1	(969+1)	[5631]	BCD	7	486
Anta	I	0727	Gashagi	X786000-4	 	    An (Urunishani)0  Di Ga 		000	Wild	G9 V M6 V	-3	(400-3)	[0000]	B	7	-12
Anta	I	0728	Lara	E774000-6	 	      Di 		001	Wild	K0 V	-3	(800-1)	[0000]	B	11	-8
Anta	M	0731	Boiwth	X9C5000-9	 	     Di Fl 		022	Wild	M1 V	-2	(700-3)	[0000]	B	13	-21
Anta	M	0732	Shela	X422000-7	 	      Di He Po 		002	Wild	M3 V	-3	(800+1)	[0000]	B	11	8
Anta	M	0734	Ushikamer	X201000-F	 	      Di Ic Va 		003	Wild	K5 V M2 V	-1	(600-1)	[0000]	B	9	-6
Anta	M	0735	Fekekslalm	X8B5000-B	 	     Di Fl 		003	Wild	K4 V	-1	(A00-1)	[0000]	B	14	-10
Anta	M	0736	Kereuheku	X574000-3	 	      Di 		010	Wild	K2 V	-3	(700+3)	[0000]	B	8	21
Anta	M	0737	Lash	E561636-6	 	    O:0937  Ni Ri 		402	Wild	G0 V M3 V	-2	(851+5)	[6417]	BC	9	200
Anta	M	0738	Agi	X426000-7	 	     Di 		003	Wild	M1 V	-3	(600+1)	[0000]	B	12	6
Anta	M	0739	Nita	X200000-B	 	     Di Va 		012	Wild	A4 V	-1	(800-4)	[0000]	B	10	-32
Anta	A	0801	Aggiki	X948000-6	 	     Di 		003	Wild	G2 V M8 V	-3	(300-1)	[0000]	B	15	-3
Anta	A	0804	Lesham	X895000-6	 	      Di 		014	Wild	G2 V	-3	(700+1)	[0000]	B	11	7
Anta	A	0806	Shakam	X586000-D	 	    Pz  Di (NIL)		021	Wild	G5 V	-1	(F00-5)	[0000]	B	9	-75
Anta	A	0808	Inungae	D643788-3	 	      Pi Po (NIL)		205	Wild	G3 V	-2	(966+1)	[4521]	BD	13	324
Anta	A	0809	Derbly	X310000-C	 	    O:1109  Di 		013	Wild	M2 V M5 V	-1	(A00-2)	[0000]	B	11	-20
Anta	A	0810	Hekklulkyg	X974000-3	 	     O:1109  Di 		010	Wild	G3 V	-3	(700+1)	[0000]	B	12	7
Anta	E	0811	Tamura	X583331-3	 	      Lo 		914	Wild	G0 V	-3	(720-4)	[51A6]	B	8	-56
Anta	E	0818	Asimov Belt	X000000-C	 	      O:1119  As Va Di 		004	Wild	M3 V M7 V M7 V	-1	(C00+4)	[0000]	B	7	48
Anta	I	0821	Uukhami	X410000-7	 	      Di 		024	Wild	K4 V	-3	(800+1)	[0000]	B	9	8
Anta	I	0823	Oerchgwe	X422000-7	 	       Di He Po (NIL)		023	Wild	G6 V	-3	(A00+1)	[0000]	B	13	10
Anta	I	0824	Wyshamshen	E999000-6	 	     Di 		002	Wild	K4 V	-3	(800+1)	[0000]	B	13	8
Anta	I	0827	Alejako	E5638CE-6	 	     Ph Ri (NIL)		604	Wild	G0 V	-1	(A75-1)	[379B]	BCe	12	-350
Anta	M	0833	Tauhatu	X564000-5	 	      Di 		001	Wild	K1 V	-3	(600-1)	[0000]	B	12	-6
Anta	M	0836	Irkad	X5509ED-4	 	     De Hi Po (NIL)		514	Wild	K4 V M6 V	-1	(B81+1)	[7884]	BE	8	88
Anta	M	0840	La	X310000-A	 	      Di 		013	Wild	M0 V	-1	(C00+1)	[0000]	B	9	12
Anta	B	0903	Pome	X562000-3	 	     Di 		004	Wild	K4 V M8 V	-3	(400+1)	[0000]	B	9	4
Anta	B	0904	Laashidudka	X430000-8	 	     De Di Po 		023	Wild	M2 V M4 V	-3	(C00+1)	[0000]	B	14	12
Anta	B	0906	Pritine	B5839B7-B	 	    Hi Pr (NIL)		624	Wild	G4 V	3	(J87+1)	[9C1C]	BcE	14	1008
Anta	B	0908	Zedesu	X554000-7	 	     Di (NIL)		002	Wild	F4 V	-3	(C00+1)	[0000]	B	14	12
Anta	F	0916	Anlislea	X787976-0	 	    (Anlisleans)  Ga Hi Pr (NIL)		104	Wild	M2 V	-1	(B87+5)	[5881]	BcE	8	3080
Anta	F	0917	Adukar	X430000-D	 	     De Di Po 		004	Wild	M0 V M1 V	-1	(B00+3)	[0000]	B	12	33
Anta	F	0918	Nagulimu	X430000-B	 	     De Di Po 		013	Wild	G3 V	-1	(900+5)	[0000]	B	10	45
Anta	J	0921	Nagiigush	E552753-7	 	     Po (NIL)		503	Wild	K9 V	-2	(968-2)	[9553]	B	6	-864
Anta	J	0924	Er	E74A7A9-7	 	     Pi Wa 		500	Wild	K5 V M7 V	-2	(762-2)	[5517]	BD	8	-168
Anta	J	0929	Mumir	X57A000-5	 	     O:1231  Di Wa (NIL)		023	Wild	F8 V	-3	(A00+1)	[0000]	B	8	10
Anta	N	0931	Id	X427000-8	 	     Di 		003	Wild	K0 V M3 V	-3	(A00+1)	[0000]	B	9	10
Anta	N	0934	Lillapmaura	X532000-6	 	     Di Po 		003	Wild	M2 V M3 V	-3	(500-1)	[0000]	B	10	-5
Anta	N	0935	Ugtro	X758000-8	 	    O:0937  Di (NIL)		002	Wild	F7 V M1 V M4 V	-3	(D00-1)	[0000]	B	15	-13
Anta	N	0937	Theron	X100000-F	 	       Di Va 		013	Wild	G3 V	-1	(F00+1)	[0000]	B	9	15
Anta	N	0939	Ni	X200000-A	 	     Di Va 		004	Wild	K9 V	-1	(B00+2)	[0000]	B	10	22
Anta	N	0940	Rhongdy	X637000-8	 	    O:1038  Di 		023	Wild	M2 V	-3	(C00-4)	[0000]	B	8	-48
Anta	B	1001	Rashene	X526000-A	 	     Di 		003	Wild	M2 V	-1	(900-2)	[0000]	B	11	-18
Anta	B	1002	Uhapi	X550000-2	 	    De Di Po (NIL)		000	Wild	M1 V	-3	(900-3)	[0000]	B	11	-27
Anta	B	1006	Maihamue	X586000-3	 	     Di 		004	Wild	G9 V	-3	(400+1)	[0000]	B	11	4
Anta	F	1012	Ru	X310000-F	 	     Di 		003	Wild	G1 V M8 V	-1	(A00+3)	[0000]	B	12	30
Anta	F	1013	Niipar	D997000-7	 	       Di (NIL)		014	Wild	G7 V M3 V	-3	(A00+5)	[0000]	B	13	50
Anta	F	1014	Nasseathin	E868677-6	 	      Ag Ri Ni 		220	Wild	F4 V M1 V	-1	(853+1)	[8574]	BC	7	120
Anta	F	1015	Jumuoleista	X433000-C	 	      Di Po 		013	Wild	M3 V	-1	(C00+1)	[0000]	B	8	12
Anta	F	1017	Shii	X995000-3	 	     Di 		003	Wild	K1 V M9 V	-3	(400+1)	[0000]	B	11	4
Anta	F	1018	Bayn	E552000-5	 	     Di Po 		002	Wild	G1 V M5 V	-3	(800+4)	[0000]	B	8	32
Anta	F	1019	Dolvijt	X551559-4	 	     Ni Po 		202	Wild	M0 V	-3	(743+4)	[5256]	B	8	336
Anta	J	1023	Thanny	X436000-6	 	   Di Pz  (NIL)		012	Wild	M0 V	-3	(900-2)	[0000]	B	11	-18
Anta	J	1027	Tonn	D560000-7	 	     Pz  De Di (NIL)		003	Wild	K6 V	-3	(A00+1)	[0000]	B	11	10
Anta	J	1029	Daras	E582758-7	 	     Ri (NIL)		114	Wild	M2 V	-1	(964-4)	[C638]	BC	8	-864
Anta	N	1031	Pikhugekiir	X302000-7	 	       Di Ic Va 		015	Wild	M0 V M4 V	-3	(800-1)	[0000]	B	11	-8
Anta	N	1032	Imgiid	X400000-D	 	     Di Va 		015	Wild	M7 III	-1	(B00-4)	[0000]	B	9	-44
Anta	N	1033	Shinar	X585000-4	 	      Di 		005	Wild	G7 V	-3	(600-1)	[0000]	B	8	-6
Anta	N	1035	Dennok	X526000-7	 	     Di 		012	Wild	K5 V	-3	(300-3)	[0000]	B	10	-9
Anta	N	1036	Khurda	X9D4000-6	 	    Da  Di 		004	Wild	K4 V	-3	(800+1)	[0000]	B	8	8
Anta	N	1037	Selol	D55359A-2	 	     Ni Po (NIL)		303	Wild	M0 V M1 V	-3	(B40+1)	[7252]	B	14	44
Anta	N	1038	Gaakish	X89A775-0	 	       Pi Wa (NIL)		512	Wild	G7 V	-2	(B62+1)	[B525]	BD	14	132
Anta	N	1039	Skakve	X979000-3	 	     Di 		014	Wild	F4 V	-3	(800+2)	[0000]	B	13	16
Anta	N	1040	Gadar	X62A000-B	 	     Di (NIL)		003	Wild	M1 V M3 V	-1	(C00-3)	[0000]	B	13	-36
Anta	B	1101	Baangen	X69A000-7	 	     Di Wa 		012	Wild	K4 V	-3	(500-2)	[0000]	B	11	-10
Anta	B	1104	Puskaian	X68389A-0	 	    O:1002  Ph Ri (NIL)		214	Wild	M1 V	-1	(A78-5)	[4741]	BCe	12	-2800
Anta	B	1105	Dakkre	X522000-7	 	     Di He Po 		014	Wild	A3 III	-3	(500+2)	[0000]	B	8	10
Anta	B	1106	Bigirashgi	X878000-6	 	      Di 		013	Wild	M0 V M7 V	-3	(600+4)	[0000]	B	8	24
Anta	B	1109	Gumurlag	X797000-7	 	      Pz  Di (NIL)		004	Wild	G0 V	-3	(B00+1)	[0000]	B	13	11
Anta	F	1112	Tertdoyn	X9B8000-F	 	     Di Fl 		000	Wild	M0 V	-1	(500+1)	[0000]	B	13	5
Anta	F	1113	Aalir	X99A000-1	 	      Di Wa 		005	Wild	M1 V	-3	(400+1)	[0000]	B	11	4
Anta	F	1115	Sarar	X573000-6	 	     Pz  Di (NIL)		000	Wild	K3 V	-3	(C00-4)	[0000]	B	13	-48
Anta	F	1116	Lamwen	X656000-4	 	     Di Ga 		000	Wild	M1 V	-3	(500+5)	[0000]	B	11	25
Anta	F	1118	Tekeb	X674000-2	 	      Di 		001	Wild	K2 V M3 V	-3	(700-2)	[0000]	B	7	-14
Anta	F	1119	Engfoflak	X657000-3	 	    Pz  Di Ga (NIL)		020	Wild	K3 V M7 V	-3	(B00+1)	[0000]	B	11	11
Anta	F	1120	Grap	X559497-4	 	     Ni 		903	Wild	F6 V	-3	(733+1)	[1111]	B	10	63
Anta	J	1121	Kiwhi	X301000-B	 	      Di Ic Va 		004	Wild	M2 V	-1	(800-3)	[0000]	B	13	-24
Anta	J	1122	Erushkhu	X686000-0	 	       Ba Ga 		013	Wild	F7 V M2 V M3 V	-3	(800-3)	[0000]	B	10	-24
Anta	J	1125	Niynpe	X686546-3	 	      Ag Pr Ga Ni 		323	Wild	F4 V	-2	(740-3)	[5333]	BcC	8	-84
Anta	J	1127	Lakiaas	X000000-A	 	      As Va Di 		000	Wild	G4 V M0 V	-1	(600+3)	[0000]	B	12	18
Anta	J	1129	Ligyrny	D586885-6	 	      Pa Ri Ph (NIL)		124	Wild	G1 V M4 V M8 V	-1	(A77+5)	[5753]	BcCe	11	2450
Anta	J	1130	Khishi	E572000-6	 	     O:1231  Di He (NIL)		014	Wild	G9 V	-3	(A00-4)	[0000]	B	12	-40
