Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Olde	E	0817	Inftow	X203000-E	 	       Di Ic Va Na In 		013	Wild	K4 V	0	(F00-2)	[0000]	BE	7	-30
Olde	E	0818	Yerhen	X574000-5	 	     Di Pi (NIL)		003	Wild	K2 V M4 V	-3	(900-1)	[0000]	BD	8	-9
Olde	I	0823	Shaphry	X734000-B	 	   Cy Di O:0723  (NIL)		000	Wild	M1 V	-1	(900-4)	[0000]	B	12	-36
Olde	I	0825	Tiniyd	E543000-8	 	     Di Po 		021	Wild	M1 V M8 V	-3	(B00+1)	[0000]	B	9	11
Olde	I	0829	Xezor	X87A9A8-4	 	    Hi In Wa (NIL)		301	Wild	M0 V	0	(987-3)	[7916]	BE	14	-1512
Olde	M	0840	Conner	X310000-A	 	     Di 		003	Wild	M1 V	-1	(A00-1)	[0000]	B	10	-10
Olde	B	0908	Tarpeian	XA8549B-1	 	    Fo  Ni Pa 		200	Wild	M2 V M4 V	-3	(631+1)	[1162]	Bc	10	18
Olde	B	0909	Paragon	X766434-1	 	      Ga Ni Pa 		202	Wild	M2 V	-3	(833-5)	[1141]	Bc	6	-360
Olde	F	0913	Dahlec	E786655-5	 	      Ag Ri Ga Ni 		502	Wild	G1 V	-1	(851-4)	[3581]	BC	14	-160
Olde	F	0918	Rebields	X7A8000-F	 	      Di Fl In (ENIL)		013	Wild	G2 V M7 V	0	(F00-2)	[0000]	BE	16	-30
Olde	J	0922	Moy	X313000-C	 	     Di Ic 		002	Wild	G3 IV	-1	(800+2)	[0000]	B	11	16
Olde	J	0924	Avis	X513000-8	 	    O:0926  Di Ic 		013	Wild	K4 V	-3	(900+2)	[0000]	B	13	18
Olde	J	0926	Berkin	X66A000-3	 	      Di Wa (NIL)		004	Wild	G2 V M3 V	-3	(B00-1)	[0000]	B	8	-11
Olde	J	0929	Reagan	X310000-9	 	     Di 		012	Wild	M0 V M8 V	-2	(900+1)	[0000]	B	10	9
Olde	J	0930	Welch	C5447BC-6	 	      Ag Pi (NIL)		322	Wild	G6 V M4 V M0 V	0	(96A+5)	[3773]	BCD	9	2700
Olde	N	0931	Herring	X686000-1	 	    Fo  Di Ga 		004	Wild	K3 V M2 V	-3	(300-4)	[0000]	B	11	-12
Olde	N	0932	Dono	X510000-9	 	     Di Na 		002	Wild	M1 III M3 V	-2	(A00+1)	[0000]	B	10	10
Olde	N	0936	Spires	X894000-2	 	     Fo  Di 		003	Wild	G0 V M4 V	-3	(800-3)	[0000]	B	12	-24
Olde	B	1002	Sternway	D784000-6	 	       Di 		005	Wild	M2 V M2 V	-3	(800-2)	[0000]	B	14	-16
Olde	B	1004	Sidrat	X422000-F	 	      Di He Na Po 		024	Wild	M2 V	-1	(E00+1)	[0000]	B	9	14
Olde	B	1006	Serpila	X674000-3	 	      Di (NIL)		003	Wild	M2 V M5 V	-3	(C00+1)	[0000]	B	11	12
Olde	B	1007	Safire	X96A699-1	 	     Ni Ri Wa 		400	Wild	M3 V	-2	(851-1)	[6471]	BC	11	-40
Olde	B	1008	Kase	E887796-3	 	      Ag Ri Ga (NIL)		211	Wild	M1 V M5 V	0	(96B-3)	[7721]	BC	11	-1782
Olde	B	1010	Montero	X865633-0	 	      Ag Ri Ga Ni 		304	Wild	M2 V	-1	(855+5)	[9591]	BC	10	1000
Olde	F	1011	Kestral	X75889B-0	 	    Pz  Pa Ph (NIL)		414	Wild	K9 V M9 V	-2	(A75+2)	[C652]	Bce	10	700
Olde	F	1013	Linnert	X642000-4	 	     Di He Po 		004	Wild	M0 V	-3	(600-5)	[0000]	B	11	-30
Olde	J	1021	Dorian	X310000-A	 	     Di 		003	Wild	M3 V	-1	(900+2)	[0000]	B	12	18
Olde	J	1024	Cooke	X422000-A	 	     Di He Po 		000	Wild	K7 V M1 V	-1	(400-2)	[0000]	B	13	-8
Olde	N	1032	Heppling	DA9A000-8	 	    O:1235  Di Oc (NIL)		002	Wild	K4 V	-3	(B00-2)	[0000]	B	11	-22
Olde	N	1035	Saloga	X430000-E	 	     De Di Po 		004	Wild	M3 V M9 V	-1	(A00-4)	[0000]	B	11	-40
Olde	N	1039	Luhtala	E574000-5	 	      Di 		032	Wild	M0 V	-3	(800+3)	[0000]	B	8	24
Olde	B	1101	Mizar-5	X310000-C	 	    RsA  Di 		002	Wild	K0 V	-1	(900-3)	[0000]	B	11	-27
Olde	B	1104	Talien	X848000-1	 	      Di (NIL)		014	Wild	K4 V M0 V	-3	(B00-5)	[0000]	B	8	-55
Olde	B	1105	Estrem	X672000-1	 	      Di He (NIL)		022	Wild	K6 V M0 V	-3	(B00+1)	[0000]	B	14	11
Olde	B	1106	Vaward	X795000-4	 	       Di (NIL)		002	Wild	M0 V M7 V	-3	(C00+3)	[0000]	B	12	36
Olde	F	1111	Aneth	X55679A-0	 	     Ag (NIL)		300	Wild	G4 V	-1	(964-1)	[9634]	BC	12	-216
Olde	F	1114	Sveinel	X5547CF-0	 	     Ag (NIL)		221	Wild	K4 V M4 V	-1	(965-4)	[C631]	BC	12	-1080
Olde	F	1118	Czerniak	X9899CG-0	 	    Pz  Hi Pr (NIL)		400	Wild	M3 V	-1	(B81+1)	[7833]	BcE	10	88
Olde	J	1125	Janie	X769885-1	 	     Ph Ri (NIL)		113	Wild	M0 V	-1	(A76+1)	[8753]	BCe	15	420
Olde	J	1126	Slandow	X9D4000-8	 	     Di 		004	Wild	G2 V	-3	(C00-1)	[0000]	B	8	-12
Olde	J	1128	Shenk	X55479E-0	 	      Ag (NIL)		512	Wild	K4 V M2 V	-1	(A64-2)	[6661]	BC	12	-480
Olde	N	1131	Bestor	X310000-E	 	    O:1229  Cy Di Na 		004	Wild	G1 V	-1	(C00+5)	[0000]	B	8	60
Olde	N	1139	Hoff	X585000-3	 	      Di 		004	Wild	M2 V M4 V	-3	(600+4)	[0000]	B	15	24
Olde	B	1201	Quin	X000000-D	 	     O:1202  As Va Di Na 		001	Wild	M3 V M8 V	-1	(900+2)	[0000]	B	9	18
Olde	B	1202	Tricard	X773000-5	 	      Di (NIL)		014	Wild	G3 V	-3	(C00-4)	[0000]	B	12	-48
Olde	B	1203	Margate	X689000-7	 	      Di 		020	Wild	M1 V	-3	(800+1)	[0000]	B	14	8
Olde	B	1205	Jone	X310000-F	 	    O:1106  Di 		004	Wild	M0 V M9 V	-1	(B00-2)	[0000]	B	7	-22
Olde	B	1206	Darby	X565653-1	 	     O:1106  Ag Ri Ni 		304	Wild	K3 V	-1	(851+1)	[5573]	BC	9	40
Olde	B	1208	Sygma	X99A000-8	 	     Di Wa 		010	Wild	M2 V	-3	(900+2)	[0000]	B	11	18
Olde	F	1211	Wileth	X737000-9	 	     Di 		004	Wild	K1 V	-2	(B00+2)	[0000]	B	10	22
Olde	F	1212	Mofare	X793000-6	 	    O:1111  Di 		020	Wild	K1 V M4 V	-3	(800-1)	[0000]	B	5	-8
Olde	F	1213	Depot	X000000-F	 	     Da   As Va Di 		004	Wild	M2 V	-1	(B00+5)	[0000]	B	12	55
Olde	F	1215	Indigo	X749798-1	 	     Pi (NIL)		122	Wild	G1 V M7 V	-2	(966-1)	[A581]	BD	7	-324
Olde	J	1221	Sovtor	X302000-C	 	      Di Ic Va Na 		000	Wild	F8 III M8 V	-1	(800+1)	[0000]	B	13	8
Olde	J	1223	Mueller	X554896-0	 	     Pa Ph (NIL)		213	Wild	M1 V M4 V	-2	(A73+2)	[8651]	Bce	13	420
Olde	J	1224	Dunas	X631000-A	 	      Di Na Po (NIL)		002	Wild	G2 V M8 V	-1	(C00-3)	[0000]	B	9	-36
Olde	J	1227	Wall	X500000-E	 	       Di Na In Va 		010	Wild	M1 V	0	(C00-1)	[0000]	BE	12	-12
Olde	J	1229	Fisher's World	X76987A-1	 	     Ph Ri (NIL)		104	Wild	M2 V M8 V	-1	(A79+5)	[D781]	BCe	8	3150
Olde	N	1234	Willow	E648000-5	 	     Di 		010	Wild	K6 V	-3	(500+1)	[0000]	B	13	5
Olde	N	1235	Nemyer	X846000-0	 	      Pz  Ba (NIL)		003	Wild	K8 V M1 V	-3	(B00-2)	[0000]	B	11	-22
Olde	B	1301	Tantal	X000000-C	 	     O:1202  As Va Di 		000	Wild	K1 V	-1	(700+4)	[0000]	B	9	28
Olde	B	1302	Arzhent	X000000-E	 	     O:1202   As Va Di 		001	Wild	M2 V	-1	(800-1)	[0000]	B	8	-8
Olde	B	1303	Farina	B76777A-8	 	      Ag Ri Ga (NIL)		400	Wild	M2 V	2	(966+4)	[7946]	BC	10	1296
Olde	B	1305	Thurber	XAD5000-9	 	     Di 		034	Wild	M2 V M8 V	-2	(F00+1)	[0000]	B	10	15
Olde	B	1306	Veraq	B8658CC-8	 	      Ga Pa Ri Ph (NIL)		303	Wild	M1 V	1	(D75-1)	[D94C]	BcCe	13	-455
Olde	B	1307	Issek	X679000-2	 	     Di 		000	Wild	K1 V M9 V	-3	(800+1)	[0000]	B	12	8
Olde	B	1309	Zetta	X421000-B	 	     O:1311  Di He Na Pi Po (NIL)		020	Wild	M3 V	-1	(B00+2)	[0000]	BD	8	22
Olde	B	1310	Palique	B568694-8	 	      Ag Ri Ni 		200	Wild	K8 V M9 V	1	(855-2)	[673B]	BC	9	-400
Olde	F	1311	Phoru	D575000-9	 	    Pz  Di In (NIL)		002	Wild	M2 V	-1	(E00-2)	[0000]	BE	10	-28
Olde	F	1312	Marejen	X545000-5	 	      Di 		002	Wild	M1 V	-3	(800+4)	[0000]	B	13	32
Olde	F	1318	Walager	X974000-5	 	      Di 		004	Wild	M2 V	-3	(800-1)	[0000]	B	9	-8
Olde	F	1320	Skerry	X434000-8	 	     Di 		002	Wild	M2 V	-3	(700-5)	[0000]	B	15	-35
Olde	J	1321	Marcena	C5757AB-6	 	      Ag Pi (NIL)		214	Wild	K1 V	0	(967+1)	[9717]	BCD	10	378
Olde	J	1322	Solee	C675779-5	 	       Ag Pi (NIL)		300	Wild	M2 V M5 V	0	(A65-2)	[5753]	BCD	12	-600
Olde	J	1327	Barnet	X631000-C	 	      Di Na Po (NIL)		014	Wild	M0 V M1 V	-1	(F00-1)	[0000]	B	10	-15
Olde	J	1328	Tequila	X571000-5	 	    O:1227  Di He 		014	Wild	M2 V	-3	(800-2)	[0000]	B	9	-16
Olde	N	1331	Corrig	X622000-9	 	      Di He Na Po 		003	Wild	F4 V M9 V	-2	(B00+1)	[0000]	B	10	11
Olde	N	1333	L'Steich	X9D4000-F	 	     Di (NIL)		014	Wild	K4 V	-1	(G00+2)	[0000]	B	8	32
Olde	N	1338	Spencer	E89A000-7	 	     Di Wa 		011	Wild	M0 V	-3	(500-1)	[0000]	B	10	-5
Olde	N	1339	Kal	D778000-4	 	      Di 		002	Wild	G1 V M8 V	-3	(600+1)	[0000]	B	11	6
Olde	B	1401	Pallad	X000000-F	 	     O:1202  As Va Di Na 		004	Wild	K1 V	-1	(C00+1)	[0000]	B	11	12
Olde	B	1403	Andicotte	X626000-C	 	     Di In (NIL)		023	Wild	M2 V	0	(G00-1)	[0000]	BE	8	-16
Olde	B	1405	Aristera	B5677AF-8	 	       Ag Ri (NIL)		201	Wild	M1 V M8 V	2	(A6D+2)	[89A4]	BC	11	1560
Olde	B	1408	Levan	X412000-9	 	     Pz  Di Ic Na Pi 		003	Wild	M1 V	-2	(D00-1)	[0000]	BD	14	-13
Olde	F	1412	Chrimarko	D591000-5	 	    Di He Pi (NIL)		000	Wild	G2 V M6 V	-3	(900+1)	[0000]	BD	12	9
Olde	F	1414	Kata	X997799-0	 	      Ag Pi (NIL)		203	Wild	M2 V M6 V	-1	(96B+3)	[6671]	BCD	9	1782
Olde	F	1415	Thanatos	X653401-1	 	     Ni Po 		114	Wild	M2 V	-3	(833+2)	[5151]	B	10	144
Olde	J	1422	Hindahl	X754984-0	 	     Hi (NIL)		100	Wild	K0 V	-1	(C89-1)	[9811]	BE	8	-864
Olde	J	1424	Kmak	X696000-6	 	      Di (NIL)		001	Wild	K2 V	-3	(B00-1)	[0000]	B	8	-11
Olde	J	1426	Herbe	X8C5000-9	 	    O:1227  Di Fl 		003	Wild	M1 V	-2	(900+1)	[0000]	B	9	9
Olde	J	1427	Lawart	X78A000-9	 	      Di Wa (NIL)		002	Wild	K3 V K9 V	-2	(C00-1)	[0000]	B	12	-12
Olde	N	1431	Nex	X554754-1	 	     Ag (NIL)		313	Wild	M0 V M9 V	-1	(96A-2)	[3673]	BC	7	-1080
Olde	N	1432	Junak	D671000-7	 	    Di He Pi (NIL)		003	Wild	M3 V M9 V	-3	(900+3)	[0000]	BD	9	27
Olde	N	1437	Teldora	X554778-0	 	     Ag (NIL)		403	Wild	M0 V	-1	(963-4)	[7641]	BC	6	-648
Olde	B	1502	Antres	X839000-7	 	    O:1403  Di 		004	Wild	M3 V M5 V	-3	(700+1)	[0000]	B	8	7
Olde	B	1503	Terzin	X544000-2	 	     Pz  Di (NIL)		004	Wild	G3 V	-3	(C00-5)	[0000]	B	10	-60
Olde	B	1504	Scytha	E555555-6	 	     Ag Ni 		110	Wild	M2 V	-2	(744+1)	[539A]	BC	12	112
Olde	B	1507	Leome	D672000-9	 	     Di He Pi (NIL)		001	Wild	M3 V	-2	(C00+4)	[0000]	BD	9	48
Olde	B	1508	Treviere	D564785-4	 	      Ag Ri (NIL)		200	Wild	K3 V M0 V	0	(96C-2)	[5717]	BC	13	-1296
Olde	B	1510	Fezzan	X500000-8	 	     Di Na Va 		003	Wild	K0 V	-3	(B00-1)	[0000]	B	14	-11
Olde	F	1512	Lyart	X200000-E	 	     O:1311  Di Na In Va 		010	Wild	M0 V M2 V	0	(D00+5)	[0000]	BE	11	65
Olde	F	1517	Krag	X737000-A	 	     Di 		003	Wild	M3 V	-1	(B00+2)	[0000]	B	7	22
Olde	F	1519	Galiano	X767846-0	 	      Ga Pa Ri Ph (NIL)		304	Wild	M0 V M0 V	-1	(A72-5)	[8741]	BcCe	7	-700
Olde	F	1520	Kunni	X874000-4	 	      Di 		014	Wild	M3 V M7 V	-3	(800+3)	[0000]	B	14	24
Olde	J	1527	Yontez	E6639AB-4	 	    Pz O:1427  Hi Pr (NIL)		402	Wild	M3 V M3 V	-1	(B8B+1)	[9875]	BcE	12	968
Olde	J	1528	Kruml	X430000-A	 	     De Di Po 		003	Wild	G1 V M6 V	-1	(900-2)	[0000]	B	9	-18
Olde	N	1532	Sarid	X000000-D	 	      As Va Di Na Pi 		004	Wild	K6 V	-1	(D00+2)	[0000]	BD	8	26
Olde	N	1540	Coast	X400000-B	 	     Di Va 		013	Wild	M3 V M8 V	-1	(900+3)	[0000]	B	14	27
