Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Anta	M	0337	Decyo	X522000-7	 	      Di He Po (NIL)		013	Wild	K2 V M6 V	-3	(900-1)	[0000]	B	7	-9
Anta	M	0339	Ry	X200000-D	 	     Di Va 		012	Wild	M1 V M9 V	-1	(800+2)	[0000]	B	13	16
Anta	M	0340	Kung	E697000-8	 	      Di (NIL)		013	Wild	G0 V	-3	(D00+1)	[0000]	B	12	13
Anta	A	0402	Fo	X553300-0	 	     Lo Po 		913	Wild	G0 V M5 V	-3	(620+3)	[1181]	B	11	36
Anta	A	0403	Kakuwhi	D5446A9-2	 	     Ag Ni (NIL)		914	Wild	K1 V	-2	(953-3)	[7441]	BC	13	-405
Anta	A	0404	Kiida	X100000-9	 	     Di Va 		013	Wild	M3 V	-2	(B00+3)	[0000]	B	10	33
Anta	A	0406	Ukam	X428000-B	 	     Di 		002	Wild	M2 V	-1	(900-4)	[0000]	B	11	-36
Anta	A	0408	Pomstedonn	X432000-7	 	     O:0207  Di Po 		013	Wild	M3 V	-3	(800+4)	[0000]	B	7	32
Anta	A	0409	Irke	X563000-7	 	     Di 		012	Wild	K8 V	-3	(600+3)	[0000]	B	13	18
Anta	A	0410	Omwyf	D759754-7	 	      (NIL)		204	Wild	G1 V	-2	(963+4)	[5533]	B	9	648
Anta	E	0411	Kedim	D548000-6	 	     Di 		004	Wild	G8 V M7 V	-3	(300+2)	[0000]	B	9	6
Anta	E	0412	Gungunum	E844000-8	 	     O:0410  Di (NIL)		011	Wild	F6 V M2 V	-3	(B00+1)	[0000]	B	13	11
Anta	E	0419	Kaybie	X421000-F	 	     Di He Po 		021	Wild	K8 V	-1	(A00+1)	[0000]	B	11	10
Anta	E	0420	Algazel	X434000-8	 	     Di 		014	Wild	M0 V	-3	(C00-1)	[0000]	B	10	-12
Anta	I	0421	Ilesgi	X586445-1	 	     O:0124  Ni Pa 		213	Wild	K1 V M6 V	-3	(730-4)	[3151]	Bc	9	-84
Anta	I	0423	Deremed	D672000-6	 	     Di He 		013	Wild	M3 V M9 V	-3	(500+4)	[0000]	B	8	20
Anta	M	0431	Moje	X8D3000-9	 	    O:0231  Di 		004	Wild	M1 V M8 V	-2	(C00+1)	[0000]	B	11	12
Anta	M	0432	Norr	X430000-D	 	     De Di Po 		003	Wild	K2 IV	-1	(A00+1)	[0000]	B	15	10
Anta	M	0433	Geinkar	E655646-5	 	     Ag Ga Ni 		603	Wild	F8 V M0 V	-2	(852+1)	[6431]	BC	12	80
Anta	M	0434	Ba	E554851-5	 	     Pa Ph (NIL)		530	Wild	G0 V	-2	(A75+2)	[6648]	Bce	12	700
Anta	M	0435	Tijrktler	E898000-7	 	     O:0135  Di 		003	Wild	F9 V	-3	(700-1)	[0000]	B	16	-7
Anta	M	0436	Wiwuawhi	X402000-D	 	      Di Ic Va 		015	Wild	F0 III	-1	(900+4)	[0000]	B	11	36
Anta	M	0437	Gulan	X8637BA-1	 	     Ri (NIL)		404	Wild	K2 V	-1	(966-2)	[8641]	BC	11	-648
Anta	M	0438	Iger	X766542-0	 	      Ag Pr Ga Ni 		424	Wild	F4 V	-2	(842+3)	[9321]	BcC	9	192
Anta	M	0439	Enithe	D545000-8	 	       Di 		015	Wild	M2 V	-3	(E00-2)	[0000]	B	13	-28
Anta	M	0440	Criousoth	D552479-3	 	     Ni Po 		224	Wild	K3 V	-3	(730+4)	[5173]	B	13	84
Anta	A	0501	Iimashirer	X550504-0	 	     De Ni Po 		210	Wild	G4 V	-3	(741+3)	[5271]	B	4	84
Anta	A	0503	Barimagu	X88A000-5	 	     Di Wa 		003	Wild	G2 V	-3	(400-1)	[0000]	B	6	-4
Anta	A	0505	Umokara	X536000-6	 	     Di (NIL)		005	Wild	K2 V M1 V	-3	(A00+4)	[0000]	B	13	40
Anta	A	0507	Kuz	D758855-2	 	    O:0607  Pa Ph (NIL)		110	Wild	K3 V	-2	(A78+1)	[6664]	Bce	9	560
Anta	A	0508	Iiruda	E858000-7	 	      Di 		024	Wild	G4 V M9 V	-3	(700+4)	[0000]	B	12	28
Anta	E	0513	Irgirkar	X847000-4	 	      Di 		000	Wild	G8 V M0 V	-3	(700-5)	[0000]	B	8	-35
Anta	E	0516	Marathon	X546000-4	 	     Fo  Di 		005	Wild	G0 V M5 V	-3	(600-1)	[0000]	B	13	-6
Anta	E	0519	Lejeune	X437000-A	 	    Pz  Di (NIL)		003	Wild	F4 V M0 V	-1	(F00-3)	[0000]	B	9	-45
Anta	E	0520	Tabaristan	X423000-A	 	     Di Po 		000	Wild	K7 V M6 V	-1	(400+3)	[0000]	B	13	12
Anta	I	0524	Nakiowa	E557000-5	 	      Di 		010	Wild	M2 V M7 V	-3	(700+1)	[0000]	B	8	7
Anta	I	0527	Akude	X433000-8	 	      Di Po 		022	Wild	K1 V	-3	(C00-2)	[0000]	B	12	-24
Anta	I	0528	Ir	X420000-9	 	      De He Di Po 		011	Wild	K1 V M0 V	-2	(800+1)	[0000]	B	11	8
Anta	M	0531	Limkiimar	E560457-4	 	     De Ni 		200	Wild	K1 V	-3	(630+1)	[6141]	B	6	18
Anta	M	0533	Aarliidla	E585995-4	 	    Pz  Hi Pr (NIL)		304	Wild	G4 V	-1	(B83+2)	[9853]	BcE	16	528
Anta	M	0535	Shur	X431000-A	 	     Da  Di Po 		010	Wild	K2 V M8 V	-1	(900+2)	[0000]	B	13	18
Anta	M	0536	Thyra	X694776-0	 	     Pz  Ag Pi (NIL)		103	Wild	M1 V M2 V	-1	(963-1)	[7641]	BCD	9	-162
Anta	A	0602	Kievi	X897000-2	 	      Di 		001	Wild	M3 V M9 V	-3	(700+3)	[0000]	B	12	21
Anta	A	0603	Kuk	X580000-6	 	      De Di 		024	Wild	M0 V M4 V	-3	(700-2)	[0000]	B	15	-14
Anta	A	0604	Uur	X100000-7	 	     Di Va 		001	Wild	A2 V	-3	(600+2)	[0000]	B	10	12
Anta	A	0605	Thylif	X436000-6	 	   Di Fo  (NIL)		003	Wild	M2 V	-3	(900-4)	[0000]	B	9	-36
Anta	A	0607	Igalashgi	X564774-1	 	      Ag Ri (NIL)		122	Wild	F9 V M1 V	0	(964+1)	[3733]	BC	13	216
Anta	A	0609	Shaam	X736000-D	 	     Di 		004	Wild	M0 V	-1	(C00-3)	[0000]	B	7	-36
Anta	E	0611	Kheskam	X8C5000-9	 	    O:0714  Di Fl (ENIL)		014	Wild	G6 V	-2	(F00+1)	[0000]	B	17	15
Anta	E	0613	Panguitch	X547797-4	 	     Fo  Ag Pi (NIL)		404	Wild	M0 V	-1	(963+1)	[4673]	BCD	7	162
Anta	E	0616	Karatunk	X540437-2	 	      De He Ni Po 		210	Wild	M1 V	-3	(730-5)	[8165]	B	9	-105
Anta	E	0618	An Najaf	X438000-C	 	     Di 		003	Wild	M2 V	-1	(700+3)	[0000]	B	13	21
Anta	E	0620	Xunkow	D654000-7	 	      Di 		014	Wild	M1 V	-3	(600+3)	[0000]	B	11	18
Anta	I	0623	Raperch	X776878-4	 	     Fo  Pa Pi Ph (NIL)		203	Wild	F4 V M5 V	-2	(A79-1)	[A635]	BcDe	12	-630
Anta	I	0626	Wyea	X510000-A	 	       Di 		004	Wild	M1 V M4 V	-1	(C00+1)	[0000]	B	7	12
Anta	I	0627	Taku	XA67000-3	 	       Da  Di 		012	Wild	K1 V M1 V	-3	(800+2)	[0000]	B	14	16
Anta	I	0628	Syne	X000000-E	 	      As Va Di 		012	Wild	M1 V M3 V	-1	(700-3)	[0000]	B	14	-21
Anta	M	0632	Infrapolis	X737000-7	 	     Di (NIL)		004	Wild	F8 V	-3	(B00+3)	[0000]	B	7	33
Anta	M	0634	Kamkishu	X000000-C	 	      As Va Di 		000	Wild	G4 V	-1	(300-1)	[0000]	B	4	-3
Anta	M	0639	Dagi	X568000-1	 	       Di 		001	Wild	M2 V M9 V	-3	(700-2)	[0000]	B	11	-14
Anta	M	0640	Gaemia	X100000-7	 	     Di Va 		010	Wild	M3 V M3 V	-3	(600-3)	[0000]	B	9	-18
Anta	A	0702	Likimar	E565000-4	 	       Di 		034	Wild	G2 V M5 V	-3	(800-1)	[0000]	B	14	-8
Anta	A	0704	Dika	X564774-1	 	     Pz  Ag Ri (NIL)		403	Wild	G4 V M0 V	0	(969+2)	[8772]	BC	11	972
Anta	A	0707	Errdougillo	D56399B-4	 	     Hi Pr (NIL)		613	Wild	F4 V	-1	(B87-1)	[5856]	BcE	9	-616
Anta	E	0711	Naadimir	X97A000-2	 	     Di Wa 		000	Wild	F9 V M0 V	-3	(600-1)	[0000]	B	13	-6
Anta	E	0713	Armstrong	X540000-7	 	       De He Di Po (NIL)		012	Wild	F9 V	-3	(A00+1)	[0000]	B	8	10
Anta	E	0714	Kimball	X546000-6	 	     Da  Di 		003	Wild	G7 V M3 V	-3	(800+5)	[0000]	B	12	40
Anta	E	0716	Ereshkigal	X300000-F	 	     Di Va 		004	Wild	M3 V	-1	(B00+1)	[0000]	B	11	11
Anta	E	0717	Minnjekehuan	X533000-6	 	    Fo  Di Po 		011	Wild	K3 V	-3	(700+2)	[0000]	B	9	14
Anta	E	0720	Sikii	X000000-E	 	      As Va Di 		001	Wild	M2 V M8 V	-1	(500+1)	[0000]	B	7	5
Anta	I	0722	Narea	X98A000-1	 	      Di Wa 		005	Wild	G1 V M1 V M4 V	-3	(700-1)	[0000]	B	12	-7
Anta	I	0724	Akaguugi	X540000-3	 	      De He Di Po 		010	Wild	G7 V	-3	(800-3)	[0000]	B	9	-24
Anta	I	0725	Mika	E542000-6	 	     Di He Po 		000	Wild	M1 V	-3	(800-1)	[0000]	B	10	-8
Anta	I	0726	Shasheba	E77879B-1	 	      Ag Pi (NIL)		501	Wild	K0 V M0 V	-1	(964-2)	[B651]	BCD	7	-432
Anta	I	0727	Gashagi	X786000-4	 	    An (Urunishani)0  Di Ga 		000	Wild	G9 V M6 V	-3	(400-2)	[0000]	B	7	-8
Anta	I	0728	Lara	E774000-6	 	      Di 		001	Wild	K0 V	-3	(800-2)	[0000]	B	11	-16
Anta	M	0731	Boiwth	X9C5000-9	 	     Di Fl 		022	Wild	M1 V	-2	(700+1)	[0000]	B	13	7
Anta	M	0732	Shela	X422000-7	 	      Di He Po 		002	Wild	M3 V	-3	(800-5)	[0000]	B	11	-40
Anta	M	0734	Ushikamer	X201000-F	 	      Di Ic Va 		003	Wild	K5 V M2 V	-1	(600-3)	[0000]	B	9	-18
Anta	M	0735	Fekekslalm	X8B5000-B	 	     Di Fl 		003	Wild	K4 V	-1	(A00-3)	[0000]	B	14	-30
Anta	M	0736	Kereuheku	X574000-3	 	      Di 		010	Wild	K2 V	-3	(700-1)	[0000]	B	8	-7
Anta	M	0737	Lash	E561687-5	 	    O:0937  Ni Ri 		302	Wild	G0 V M3 V	-2	(851-3)	[8461]	BC	9	-120
Anta	M	0738	Agi	X426000-7	 	     Di 		003	Wild	M1 V	-3	(600+1)	[0000]	B	12	6
Anta	M	0739	Nita	X200000-B	 	     Di Va 		012	Wild	A4 V	-1	(800-1)	[0000]	B	10	-8
Anta	A	0801	Aggiki	X948000-6	 	     Di 		003	Wild	G2 V M8 V	-3	(300-3)	[0000]	B	15	-9
Anta	A	0804	Lesham	X895000-6	 	      Di 		014	Wild	G2 V	-3	(700+1)	[0000]	B	11	7
Anta	A	0806	Shakam	X586000-D	 	    Pz  Di (NIL)		021	Wild	G5 V	-1	(F00+5)	[0000]	B	9	75
Anta	A	0808	Inungae	D643777-2	 	      Pi Po (NIL)		305	Wild	G3 V	-2	(963+4)	[7575]	BD	13	648
Anta	A	0809	Derbly	X310000-C	 	    O:1109  Di 		013	Wild	M2 V M5 V	-1	(A00+1)	[0000]	B	11	10
Anta	A	0810	Hekklulkyg	X974000-3	 	     O:1109  Di 		010	Wild	G3 V	-3	(700-3)	[0000]	B	12	-21
Anta	E	0811	Tamura	X583424-2	 	      Ni 		114	Wild	G0 V	-3	(730+2)	[5165]	B	8	42
Anta	E	0818	Asimov Belt	X000000-C	 	      O:1119  As Va Di 		004	Wild	M3 V M7 V M7 V	-1	(C00+1)	[0000]	B	7	12
Anta	I	0821	Uukhami	X410000-7	 	      Di 		024	Wild	K4 V	-3	(800-2)	[0000]	B	9	-16
Anta	I	0823	Oerchgwe	X422000-7	 	       Di He Po (NIL)		023	Wild	G6 V	-3	(A00+1)	[0000]	B	13	10
Anta	I	0824	Wyshamshen	E999000-6	 	     Di 		002	Wild	K4 V	-3	(800+1)	[0000]	B	13	8
Anta	I	0827	Alejako	E56389C-5	 	     Ph Ri (NIL)		504	Wild	G0 V	-1	(A77-2)	[8716]	BCe	12	-980
Anta	M	0833	Tauhatu	X564000-5	 	      Di 		001	Wild	K1 V	-3	(600+1)	[0000]	B	12	6
Anta	M	0836	Irkad	X550998-3	 	     De Hi Po (NIL)		514	Wild	K4 V M6 V	-1	(B87+1)	[A873]	BE	8	616
Anta	M	0840	La	X310000-A	 	      Di 		013	Wild	M0 V	-1	(C00-2)	[0000]	B	9	-24
Anta	B	0903	Pome	X562000-3	 	     Di 		004	Wild	K4 V M8 V	-3	(400-1)	[0000]	B	9	-4
Anta	B	0904	Laashidudka	X430000-8	 	     De Di Po 		023	Wild	M2 V M4 V	-3	(C00+3)	[0000]	B	14	36
Anta	B	0906	Pritine	B5839BD-A	 	    Hi Pr (NIL)		524	Wild	G4 V	3	(J8C+3)	[9C7A]	BcE	14	5184
Anta	B	0908	Zedesu	X554000-7	 	     Di (NIL)		002	Wild	F4 V	-3	(C00+1)	[0000]	B	14	12
Anta	F	0916	Anlislea	X787998-0	 	    (Anlisleans)  Ga Hi Pr (NIL)		204	Wild	M2 V	-1	(B87-2)	[C821]	BcE	8	-1232
Anta	F	0917	Adukar	X430000-D	 	     De Di Po 		004	Wild	M0 V M1 V	-1	(B00+1)	[0000]	B	12	11
Anta	F	0918	Nagulimu	X430000-B	 	     De Di Po 		013	Wild	G3 V	-1	(900-4)	[0000]	B	10	-36
Anta	J	0921	Nagiigush	E5527A8-5	 	     Po (NIL)		403	Wild	K9 V	-2	(966-1)	[7583]	B	6	-324
Anta	J	0924	Er	E74A779-6	 	     Pi Wa 		500	Wild	K5 V M7 V	-2	(765+2)	[6514]	BD	8	420
Anta	J	0929	Mumir	X57A000-5	 	     O:1231  Di Wa (NIL)		023	Wild	F8 V	-3	(A00+2)	[0000]	B	8	20
Anta	N	0931	Id	X427000-8	 	     Di 		003	Wild	K0 V M3 V	-3	(A00+1)	[0000]	B	9	10
Anta	N	0934	Lillapmaura	X532000-6	 	     Di Po 		003	Wild	M2 V M3 V	-3	(500+1)	[0000]	B	10	5
Anta	N	0935	Ugtro	X758000-8	 	    O:0937  Di (NIL)		002	Wild	F7 V M1 V M4 V	-3	(D00+1)	[0000]	B	15	13
Anta	N	0937	Theron	X100000-F	 	       Di Va 		013	Wild	G3 V	-1	(F00+1)	[0000]	B	9	15
Anta	N	0939	Ni	X200000-A	 	     Di Va 		004	Wild	K9 V	-1	(B00-1)	[0000]	B	10	-11
Anta	N	0940	Rhongdy	X637000-8	 	    O:1038  Di 		023	Wild	M2 V	-3	(C00-4)	[0000]	B	8	-48
Anta	B	1001	Rashene	X526000-A	 	     Di 		003	Wild	M2 V	-1	(900+1)	[0000]	B	11	9
Anta	B	1002	Uhapi	X550000-2	 	    De Di Po (NIL)		000	Wild	M1 V	-3	(900+1)	[0000]	B	11	9
Anta	B	1006	Maihamue	X586000-3	 	     Di 		004	Wild	G9 V	-3	(400-1)	[0000]	B	11	-4
Anta	F	1012	Ru	X310000-F	 	     Di 		003	Wild	G1 V M8 V	-1	(A00+5)	[0000]	B	12	50
Anta	F	1013	Niipar	D997000-7	 	       Di (NIL)		014	Wild	G7 V M3 V	-3	(A00+1)	[0000]	B	13	10
Anta	F	1014	Nasseathin	E868699-5	 	      Ag Ri Ni 		120	Wild	F4 V M1 V	-1	(851-4)	[3565]	BC	7	-160
Anta	F	1015	Jumuoleista	X433000-C	 	      Di Po 		013	Wild	M3 V	-1	(C00+1)	[0000]	B	8	12
Anta	F	1017	Shii	X995000-3	 	     Di 		003	Wild	K1 V M9 V	-3	(400-2)	[0000]	B	11	-8
Anta	F	1018	Bayn	E552000-5	 	     Di Po 		002	Wild	G1 V M5 V	-3	(800-1)	[0000]	B	8	-8
Anta	F	1019	Dolvijt	X551511-2	 	     Ni Po 		102	Wild	M0 V	-3	(741+1)	[6216]	B	8	28
Anta	J	1023	Thanny	X436000-6	 	   Di Pz  (NIL)		012	Wild	M0 V	-3	(900-1)	[0000]	B	11	-9
Anta	J	1027	Tonn	D560000-7	 	     Pz  De Di (NIL)		003	Wild	K6 V	-3	(A00-1)	[0000]	B	11	-10
Anta	J	1029	Daras	E5827AE-5	 	     Ri (NIL)		214	Wild	M2 V	-1	(969-2)	[565A]	BC	8	-972
Anta	N	1031	Pikhugekiir	X302000-7	 	       Di Ic Va 		015	Wild	M0 V M4 V	-3	(800-4)	[0000]	B	11	-32
Anta	N	1032	Imgiid	X400000-D	 	     Di Va 		015	Wild	M7 III	-1	(B00-1)	[0000]	B	9	-11
Anta	N	1033	Shinar	X585000-4	 	      Di 		005	Wild	G7 V	-3	(600-1)	[0000]	B	8	-6
Anta	N	1035	Dennok	X526000-7	 	     Di 		012	Wild	K5 V	-3	(300+1)	[0000]	B	10	3
Anta	N	1036	Khurda	X9D4000-6	 	    Da  Di 		004	Wild	K4 V	-3	(800+3)	[0000]	B	8	24
Anta	N	1037	Selol	D553513-1	 	     Ni Po (NIL)		203	Wild	M0 V M1 V	-3	(B43+2)	[92A2]	B	14	264
Anta	N	1038	Gaakish	X89A786-0	 	       Pi Wa (NIL)		412	Wild	G7 V	-2	(B65-3)	[7541]	BD	14	-990
Anta	N	1039	Skakve	X979000-3	 	     Di 		014	Wild	F4 V	-3	(800+1)	[0000]	B	13	8
Anta	N	1040	Gadar	X62A000-B	 	     Di (NIL)		003	Wild	M1 V M3 V	-1	(C00-3)	[0000]	B	13	-36
Anta	B	1101	Baangen	X69A000-7	 	     Di Wa 		012	Wild	K4 V	-3	(500+3)	[0000]	B	11	15
Anta	B	1104	Puskaian	X6838DF-0	 	    O:1002  Ph Ri (NIL)		214	Wild	M1 V	-1	(A77-1)	[8771]	BCe	12	-490
Anta	B	1105	Dakkre	X522000-7	 	     Di He Po 		014	Wild	A3 III	-3	(500+3)	[0000]	B	8	15
Anta	B	1106	Bigirashgi	X878000-6	 	      Di 		013	Wild	M0 V M7 V	-3	(600+1)	[0000]	B	8	6
Anta	B	1109	Gumurlag	X797000-7	 	      Pz  Di (NIL)		004	Wild	G0 V	-3	(B00-4)	[0000]	B	13	-44
Anta	F	1112	Tertdoyn	X9B8000-F	 	     Di Fl 		000	Wild	M0 V	-1	(500-2)	[0000]	B	13	-10
Anta	F	1113	Aalir	X99A000-1	 	      Di Wa 		005	Wild	M1 V	-3	(400+1)	[0000]	B	11	4
Anta	F	1115	Sarar	X573000-6	 	     Pz  Di (NIL)		000	Wild	K3 V	-3	(C00+3)	[0000]	B	13	36
Anta	F	1116	Lamwen	X656000-4	 	     Di Ga 		000	Wild	M1 V	-3	(500+1)	[0000]	B	11	5
Anta	F	1118	Tekeb	X674000-2	 	      Di 		001	Wild	K2 V M3 V	-3	(700-5)	[0000]	B	7	-35
Anta	F	1119	Engfoflak	X657000-3	 	    Pz  Di Ga (NIL)		020	Wild	K3 V M7 V	-3	(B00+1)	[0000]	B	11	11
Anta	F	1120	Grap	X559583-3	 	     Ni 		103	Wild	F6 V	-3	(743-2)	[5233]	B	10	-168
Anta	J	1121	Kiwhi	X301000-B	 	      Di Ic Va 		004	Wild	M2 V	-1	(800+1)	[0000]	B	13	8
Anta	J	1122	Erushkhu	X686000-0	 	       Ba Ga 		013	Wild	F7 V M2 V M3 V	-3	(800+3)	[0000]	B	10	24
Anta	J	1125	Niynpe	X686545-2	 	      Ag Pr Ga Ni 		223	Wild	F4 V	-2	(740+3)	[4361]	BcC	8	84
Anta	J	1127	Lakiaas	X000000-A	 	      As Va Di 		000	Wild	G4 V M0 V	-1	(600-4)	[0000]	B	12	-24
Anta	J	1129	Ligyrny	D5868DF-7	 	      Pa Ri Ph (NIL)		224	Wild	G1 V M4 V M8 V	-1	(A72-2)	[B75B]	BcCe	11	-280
Anta	J	1130	Khishi	E572000-6	 	     O:1231  Di He (NIL)		014	Wild	G9 V	-3	(A00-2)	[0000]	B	12	-20
