Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ziaf	M	0132	Deifr	B597748-8	 	Ag Pi 		525	Wild	F4 V F8 V M4 V	{ 1 }	(G6A+1)	[A847]	BCD	14	960
Ziaf	M	0134	Satkant	D788830-5	 	Pa Ri Ph 		336	Wild	F5 V M6 V	{ -1 }	(A75-1)	[8759]	BcCe	14	-350
Ziaf	M	0135	Ietqlaz	E511000-0	 	Ba Ic 		001	Wild	M1 V	{ -3 }	(200-1)	[0000]	B	6	-2
Ziaf	M	0138	Tiorsedlie	X420756-7	 	(minor) De He Na Pi Po 		202	Wild	G2 V	{ -2 }	(966+3)	[7536]	BD	7	972
Ziaf	M	0139	Vazia	B310478-8	 	Ni 		422	Wild	G2 V	{ -1 }	(B33-5)	[1356]	B	10	-495
Ziaf	M	0140	Tanjchiada	E675000-B	 	Di 		003	Wild	F7 V	{ -1 }	(B00+1)	[0000]	B	9	11
Ziaf	A	0204	Eardaqr	D310000-8	 	Di 		013	Wild	K4 V	{ -3 }	(C00-2)	[0000]	B	13	-24
Ziaf	A	0205	Ipliadl	E541000-8	 	Di He Po 		003	Wild	G0 V M2 V	{ -3 }	(F00-3)	[0000]	B	13	-45
Ziaf	A	0207	Zhdilqia	E656000-0	 	Ba Ga 		003	Wild	F2 V	{ -3 }	(200+1)	[0000]	B	11	2
Ziaf	A	0208	Senzprerez	D7A4000-8	 	Di Fl 		000	Wild	M4 III	{ -3 }	(800-1)	[0000]	B	8	-8
Ziaf	E	0211	Jinsli	D556588-6	 	Ag Ni 		122	Wild	F4 V	{ -2 }	(744-5)	[5357]	BC	11	-560
Ziaf	E	0212	Chivtsram	E201000-0	 	Ba Ic Va 		010	Wild	M1 V	{ -3 }	(200+2)	[0000]	B	7	4
Ziaf	E	0216	Veqde	X5778DD-5	 	Pa Pi Ph 		205	Wild	K9 V M6 V	{ -2 }	(A76+1)	[6656]	BcDe	13	420
Ziaf	E	0218	Zazher	B886444-8	 	Ga Ni Pa 		303	Wild	K3 V M6 V	{ -1 }	(933+2)	[9369]	Bc	9	162
Ziaf	E	0219	Dratldieve	E100000-0	 	Ba Va 		029	Wild	G3 V M8 V M7 V	{ -3 }	(200-5)	[0000]	B	17	-10
Ziaf	E	0220	Iepzhda	B5108AC-7	 	Na Pi Ph 		100	Wild	F6 V	{ 0 }	(A75-1)	[8884]	BDe	10	-350
Ziaf	I	0221	Iashiedr	B8788A6-5	 	Pa Pi Ph 		303	Wild	M1 V M1 V	{ 0 }	(A77-3)	[6885]	BcDe	12	-1470
Ziaf	I	0222	Apllestenzh	E423000-0	 	Ba Po 		022	Wild	M2 V	{ -3 }	(200+2)	[0000]	B	14	4
Ziaf	I	0226	Rqliachi	C410479-7	 	Ni 		502	Wild	M0 V	{ -2 }	(732+4)	[5238]	B	5	168
Ziaf	I	0227	Tsiprierfie	A510300-B	 	Lo 		601	Wild	M0 V M1 V	{ 1 }	(721+1)	[143F]	B	11	14
Ziaf	I	0229	Tliaiem Veqchta	E535430-5	 	Ni 		124	Wild	F4 V M2 V	{ -3 }	(630-2)	[6155]	B	16	-36
Ziaf	M	0235	Zhafleam	E433000-0	 	Ba Po 		013	Wild	M1 V	{ -3 }	(200-1)	[0000]	B	10	-2
Ziaf	M	0236	Lontzda	B42097C-A	 	De He Hi Na In Po 		305	Wild	M1 V M3 V	{ 4 }	(G8A+4)	[9D4D]	BEf	15	5120
Ziaf	M	0237	Kienzhafi	D95A000-5	 	Di Wa 		000	Wild	F9 V	{ -3 }	(600-1)	[0000]	B	7	-6
Ziaf	M	0239	Iancharzh	B866777-7	 	Ag Ri Ga 		208	Wild	M2 V M2 V	{ 2 }	(969-3)	[894B]	BC	20	-1458
Ziaf	A	0301	Blichshe	C20178B-7	 	Ic Va Na Pi 		204	Wild	M1 V	{ -1 }	(965+2)	[8687]	BD	11	540
Ziaf	A	0304	Drovrbro'	D879000-7	 	Di 		004	Wild	K2 V	{ -3 }	(800+2)	[0000]	B	10	16
Ziaf	A	0310	Siatlsidez	E000735-7	 	As Va Na Pi 		412	Wild	M0 V	{ -2 }	(967+1)	[956A]	BD	8	378
Ziaf	E	0312	Yedrvrakl	E3107A8-7	 	Na Pi 		315	Wild	K9 V M6 V	{ -2 }	(968-1)	[3572]	BD	15	-432
Ziaf	E	0315	Zhdafldef	E57378A-4	 	Pi 		304	Wild	K8 V	{ -2 }	(961+5)	[A541]	BD	10	270
Ziaf	E	0316	Anchiefl	E776000-C	 	Di 		000	Wild	F4 V	{ -1 }	(600+2)	[0000]	B	8	12
Ziaf	E	0317	Iqreiel	C581501-7	 	Ni Pr 		332	Wild	K3 V M2 V	{ -2 }	(740+1)	[5347]	Bc	14	28
Ziaf	E	0319	Chtostit	D565426-6	 	Ni Pa 		200	Wild	M0 V M6 V	{ -3 }	(630+1)	[4187]	Bc	9	18
Ziaf	I	0321	Fitlibrepl	D526000-8	 	Di 		002	Wild	G1 V M0 V	{ -3 }	(A00+1)	[0000]	B	8	10
Ziaf	I	0324	Ieziefl	E000000-0	 	As Va Ba 		015	Wild	F1 V M7 V	{ -3 }	(200+1)	[0000]	B	12	2
Ziaf	I	0325	Tliefl Lentapr	B56469C-8	 	Ag Ri Ni 		214	Wild	F7 V	{ 1 }	(D54+1)	[878A]	BC	13	260
Ziaf	I	0327	Dentszimar	C887776-3	 	Ag Ri Ga 		314	Wild	F9 V M0 V	{ 1 }	(968-2)	[5896]	BC	12	-864
Ziaf	I	0329	Defridlie	X595000-5	 	(Sielienzhia) Di 		002	Wild	F8 V M8 V	{ -3 }	(500+1)	[0000]	B	8	5
Ziaf	M	0334	Piaqlsta	E8A4000-0	 	Ba Fl 		002	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	7	2
Ziaf	M	0338	Zdechenz	E77A000-7	 	Di Wa 		001	Wild	K1 V	{ -3 }	(700+4)	[0000]	B	10	28
Ziaf	M	0339	Vibnans	C3106AD-8	 	Na Ni 		202	Wild	M2 V	{ -2 }	(A52+1)	[6453]	B	6	100
Ziaf	M	0340	Ivldenzh	X69179A-4	 	He Pi 		400	Wild	G2 V	{ -2 }	(960+1)	[B5A2]	BD	5	54
Ziaf	A	0401	Riezive	E899000-8	 	Di 		002	Wild	M1 V	{ -3 }	(900-3)	[0000]	B	14	-27
Ziaf	A	0403	Ifsenja Siakr	X677000-D	 	Di 		005	Wild	K3 V M2 V	{ -1 }	(C00-2)	[0000]	B	12	-24
Ziaf	A	0404	Tlishkriaz	D545000-8	 	Di 		014	Wild	M0 V	{ -3 }	(F00+1)	[0000]	B	17	15
Ziaf	A	0407	Ababl	D593000-5	 	Di 		012	Wild	K3 V M2 V	{ -3 }	(700-3)	[0000]	B	8	-21
Ziaf	A	0409	Shiaflansh	C581511-7	 	Ni Pr 		203	Wild	M1 V M3 V	{ -2 }	(840-4)	[231B]	Bc	6	-128
Ziaf	A	0410	Tsibipl	C9A4743-7	 	Fl 		300	Wild	M1 V	{ -1 }	(964+2)	[7667]	B	7	432
Ziaf	E	0412	Ievzhdil	E436000-0	 	Ba 		000	Wild	M0 V M1 V	{ -3 }	(200-2)	[0000]	B	7	-4
Ziaf	E	0414	Tladqle	X67A000-C	 	Di Wa 		013	Wild	F7 V M1 V M7 V	{ -1 }	(B00+1)	[0000]	B	13	11
Ziaf	E	0416	Piaflstodlezh	X572000-9	 	Di He 		000	Wild	M3 V	{ -2 }	(600-2)	[0000]	B	11	-12
Ziaf	E	0419	Klachtiapl	B435444-8	 	Ni 		903	Wild	G1 IV M0 V	{ -1 }	(A34-1)	[833C]	B	13	-120
Ziaf	I	0422	Stieipr	C550541-8	 	De Ni Po 		512	Wild	K2 V	{ -2 }	(A40+4)	[632D]	B	11	160
Ziaf	I	0429	Brnzens	E100000-0	 	Ba Va 		002	Wild	M3 V M3 V	{ -3 }	(200+3)	[0000]	B	13	6
Ziaf	I	0430	Chtezfrie	D550000-9	 	De Di Po 		003	Wild	G1 V	{ -2 }	(A00-3)	[0000]	B	8	-30
Ziaf	M	0431	Naviensh	E98A000-B	 	Di Wa 		016	Wild	G4 V M4 V	{ -1 }	(F00-1)	[0000]	B	17	-15
Ziaf	M	0433	Yaiavl	E000000-0	 	As Va Ba 		010	Wild	F9 V M2 V	{ -3 }	(200-1)	[0000]	B	6	-2
Ziaf	M	0435	Ianzcheql	D9C5877-5	 	Fl Ph 		906	Wild	F1 V M8 V F4 V	{ -2 }	(C75-1)	[8611]	Be	15	-420
Ziaf	M	0436	Kipranch	A858520-9	 	Ag Ni 		210	Wild	K0 V M2 V	{ 1 }	(844-3)	[962A]	BC	10	-384
Ziaf	M	0437	Iyentint	C969498-8	 	Ni 		100	Wild	G2 V	{ -2 }	(632+1)	[3227]	B	8	36
Ziaf	M	0439	Ieqrafrde	A400485-B	 	Ni Va 		314	Wild	F1 IV	{ 1 }	(B37+1)	[155A]	B	12	231
Ziaf	M	0440	Qloidans	E435000-0	 	Ba 		004	Wild	M2 V	{ -3 }	(200-1)	[0000]	B	15	-2
Ziaf	A	0501	Rache	A551647-8	 	Ni Po 		906	Wild	F5 V M4 V	{ -1 }	(F51+1)	[8525]	B	12	75
Ziaf	A	0506	Iafrtliets	D554473-6	 	Ni Pa 		303	Wild	K1 V	{ -3 }	(632+4)	[2167]	Bc	9	144
Ziaf	E	0511	Ejoshcheakl	D434000-B	 	Di 		015	Wild	F8 V M1 V	{ -1 }	(C00+2)	[0000]	B	12	24
Ziaf	E	0514	Zhije	E435000-0	 	Ba 		021	Wild	F1 IV	{ -3 }	(200+1)	[0000]	B	8	2
Ziaf	E	0516	Ridadrjiach	C560674-4	 	De Ni Ri 		223	Wild	F4 V M0 V	{ -1 }	(853+1)	[25A3]	BC	9	120
Ziaf	E	0518	Kiqkrrbish	C560679-8	 	De Ni Ri 		414	Wild	K1 V M3 V	{ -1 }	(E54+2)	[4547]	BC	15	560
Ziaf	E	0519	Dlants Zdiqef	E573000-A	 	Di 		004	Wild	F7 V	{ -1 }	(A00+1)	[0000]	B	10	10
Ziaf	E	0520	Kazhdet	B737511-8	 	Ni 		104	Wild	M0 V	{ -1 }	(B44-1)	[6498]	B	14	-176
Ziaf	I	0527	Ilieflie	D526000-7	 	Di 		000	Wild	M0 V	{ -3 }	(800-3)	[0000]	B	7	-24
Ziaf	I	0529	Piepievr	C576688-5	 	Ag Ni 		913	Wild	F7 V	{ -1 }	(B51+3)	[7569]	BC	11	165
Ziaf	I	0530	Ianzh Vleia	E542000-0	 	Ba He Po 		013	Wild	G2 V	{ -3 }	(200-2)	[0000]	B	12	-4
Ziaf	M	0538	Tlitanj	D656587-2	 	Ag Ga Ni 		904	Wild	F7 V M7 V	{ -2 }	(840-1)	[A363]	BC	9	-32
Ziaf	M	0539	Qravlaqra	D546000-9	 	Di 		002	Wild	K2 V	{ -2 }	(B00+3)	[0000]	B	7	33
Ziaf	M	0540	Tsanitsiaj	X847000-7	 	Di 		000	Wild	F4 V M3 V	{ -3 }	(600-1)	[0000]	B	7	-6
Ziaf	A	0602	Afltibr	C310501-9	 	Ni 		912	Wild	M2 V	{ -1 }	(B41+2)	[8438]	B	13	88
Ziaf	A	0603	Sejtiblinch	E550000-0	 	Ba De Po 		000	Wild	G3 V	{ -3 }	(200+1)	[0000]	B	10	2
Ziaf	E	0611	Banzstotl	E7A7000-8	 	Di Fl 		000	Wild	F8 V	{ -3 }	(800+1)	[0000]	B	3	8
Ziaf	E	0613	Miapltlem	E543000-0	 	Ba Po 		011	Wild	F6 V M3 V	{ -3 }	(200+5)	[0000]	B	6	10
Ziaf	E	0617	Sietlzdie'	E300000-C	 	Di Va 		013	Wild	K5 V M5 V	{ -1 }	(A00-2)	[0000]	B	11	-20
Ziaf	I	0622	Zhdazhaq	X97A79A-4	 	An Pi Wa 		115	Wild	M1 V M3 V	{ -2 }	(965+4)	[2593]	BD	12	1080
Ziaf	I	0628	Fabred	E541000-9	 	Di He Po 		005	Wild	F6 V	{ -2 }	(E00+1)	[0000]	B	12	14
Ziaf	I	0629	Draklteshse	B548886-9	 	Pa Pi Ph 		215	Wild	M2 V	{ 1 }	(G77-3)	[A937]	BcDe	15	-2352
Ziaf	I	0630	Freqsteblmedr	X541000-A	 	Di He Po 		022	Wild	M0 V	{ -1 }	(C00-4)	[0000]	B	13	-48
Ziaf	M	0632	Shtatli'	D544000-5	 	Di 		002	Wild	F8 V	{ -3 }	(800+3)	[0000]	B	10	24
Ziaf	M	0635	Riapriedr	DAE5A9E-7	 	Hi 		203	Wild	F5 V	{ -1 }	(C96-4)	[C938]	BE	11	-2592
Ziaf	M	0637	Ijstare	B8A3787-7	 	Fl 		513	Wild	G1 III	{ 0 }	(968+5)	[9742]	B	8	2160
Ziaf	A	0701	Devliensh	D529000-E	 	Di 		003	Wild	M1 V	{ -1 }	(C00+1)	[0000]	B	10	12
Ziaf	A	0702	Vritli	E100000-0	 	Ba Va 		002	Wild	G6 V	{ -3 }	(200+1)	[0000]	B	12	2
Ziaf	A	0704	Eplob	X428000-D	 	Di 		005	Wild	G1 V M6 V	{ -1 }	(C00+3)	[0000]	B	12	36
Ziaf	A	0705	Niedrsa	E542000-0	 	Ba He Po 		034	Wild	F7 V M8 V	{ -3 }	(200-1)	[0000]	B	11	-2
Ziaf	A	0707	Chtatspier	E749000-0	 	Ba 		001	Wild	F9 V	{ -3 }	(200-4)	[0000]	B	7	-8
Ziaf	E	0712	Oprizhedl	X645000-9	 	Di 		005	Wild	G2 V M1 V	{ -2 }	(C00+4)	[0000]	B	12	48
Ziaf	E	0714	Siabzhi	B565886-8	 	Pa Ri Ph 		205	Wild	F7 V	{ 1 }	(F7C-3)	[9938]	BcCe	12	-3780
Ziaf	E	0715	Chechedrsta	C501A87-A	 	Hi Ic Va Na In 		200	Wild	F1 V	{ 3 }	(C9A+1)	[7D58]	BE	8	1080
Ziaf	I	0723	O'branzdli	X527000-9	 	Di 		002	Wild	M3 V	{ -2 }	(B00+2)	[0000]	B	10	22
Ziaf	I	0726	Idzhdaiash	E400000-0	 	Ba Va 		001	Wild	M1 V	{ -3 }	(200+2)	[0000]	B	10	4
Ziaf	M	0731	Rzhe	D552000-6	 	Di Po 		002	Wild	F4 V	{ -3 }	(800-1)	[0000]	B	9	-8
Ziaf	M	0733	Iezhoql	E310451-8	 	Ni 		103	Wild	M2 V	{ -3 }	(932+2)	[4157]	B	10	108
Ziaf	M	0738	Diliefidr	A759788-B	 			204	Wild	G3 V	{ 2 }	(D66+4)	[B978]	B	11	1872
Ziaf	M	0739	Blianjpots	E528000-B	 	Di 		003	Wild	M2 V	{ -1 }	(B00+1)	[0000]	B	10	11
Ziaf	A	0801	Vazhe	E100000-0	 	Ba Va 		004	Wild	M0 V	{ -3 }	(200-2)	[0000]	B	9	-4
Ziaf	A	0802	Ajdemch	X574000-C	 	Di 		003	Wild	F7 V	{ -1 }	(B00+1)	[0000]	B	11	11
Ziaf	A	0803	Fraliabl	B664579-A	 	Ag Pr Ni 		202	Wild	M2 V	{ 2 }	(948+2)	[4769]	BcC	9	576
Ziaf	A	0804	Iazniench	E586776-1	 	Ag Ri 		408	Wild	K2 V M8 V	{ 0 }	(A64+1)	[7752]	BC	14	240
Ziaf	A	0806	Idrzh	E664678-1	 	Ag Ri Ni 		313	Wild	F5 V	{ -1 }	(854+2)	[3573]	BC	8	320
Ziaf	A	0809	Sheklzdibr	B585A84-9	 	Hi 		115	Wild	G3 V	{ 2 }	(J9B+1)	[BC17]	BE	9	1782
Ziaf	A	0810	Fitsetl	C300886-8	 	Na Pi Ph Va 		112	Wild	F0 V	{ -1 }	(D71+1)	[B717]	BDe	10	91
Ziaf	E	0813	Tlientsatl	D540553-7	 	De He Ni Po 		411	Wild	F9 V	{ -3 }	(740+2)	[8235]	B	10	56
Ziaf	I	0822	Miablstaprez	X774789-4	 	Ag Pi 		500	Wild	G0 V	{ -1 }	(967-3)	[76A1]	BCD	10	-1134
Ziaf	I	0826	Epfintsez	X420877-6	 	De He Na Pi Po Ph 		303	Wild	F8 V	{ -2 }	(A70+2)	[5626]	BDe	11	140
Ziaf	I	0828	Brezaiafl	B555432-7	 	Ni Pa 		402	Wild	K3 V	{ -1 }	(630-1)	[7348]	Bc	9	-18
Ziaf	I	0829	Rinanshya	D435000-6	 	An Di 		000	Wild	G2 IV	{ -3 }	(800-4)	[0000]	B	9	-32
Ziaf	M	0831	Klabietleja	E420000-0	 	Ba De He Po 		020	Wild	M1 V	{ -3 }	(200-4)	[0000]	B	12	-8
Ziaf	M	0832	Zeshtient	D310000-8	 	Di 		008	Wild	M2 V M6 V	{ -3 }	(E00-1)	[0000]	B	14	-14
Ziaf	M	0833	Zieplaz	C434553-B	 	Ni 		414	Wild	G2 V M0 V	{ 0 }	(C46+1)	[255B]	B	13	288
Ziaf	M	0834	Tlianz	D545000-8	 	Di 		004	Wild	F7 V	{ -3 }	(A00+3)	[0000]	B	11	30
Ziaf	M	0835	Bapenj	D549000-5	 	Di 		013	Wild	M2 V M2 V	{ -3 }	(900-3)	[0000]	B	12	-27
Ziaf	M	0838	Sishekre	B5A0853-8	 	He Ph 		201	Wild	F9 V	{ 0 }	(B79-3)	[B82B]	Be	9	-2079
Ziaf	B	0904	Shiantsram	E76467A-5	 	Ag Ri Ni 		333	Wild	F7 V	{ -1 }	(854-4)	[6596]	BC	15	-640
Ziaf	B	0905	Chabob	CAC689C-6	 	Fl Ph 		401	Wild	F2 V	{ -1 }	(C76+1)	[77A7]	Be	7	504
Ziaf	B	0909	Vomchiazhetl	B535696-7	 	Ni Px 		903	Wild	F9 V	{ -1 }	(953+3)	[7544]	B	8	405
Ziaf	F	0911	Dlaeie	C6A1644-7	 	Fl He Ni 		922	Wild	M1 V	{ -2 }	(951+4)	[6488]	B	13	180
Ziaf	F	0912	Aekoblprebr	X8B5000-9	 	Di Fl 		003	Wild	M2 V	{ -2 }	(A00+1)	[0000]	B	10	10
Ziaf	F	0916	Flevklrtl	C9B4741-8	 	Fl 		915	Wild	M1 V M2 V	{ -1 }	(G67-1)	[9636]	B	11	-672
Ziaf	F	0918	Zhdidnianj	A553611-D	D 	Ni Po 		202	Wild	M1 V	{ 2 }	(A58-3)	[A879]	B	10	-1200
Ziaf	F	0919	Nadrie	E543000-B	 	Di Po 		000	Wild	F8 V	{ -1 }	(800-1)	[0000]	B	7	-8
Ziaf	J	0921	Naqibka	D8A3000-8	 	Di Fl 		014	Wild	F3 IV M1 V	{ -3 }	(B00-4)	[0000]	B	13	-44
Ziaf	J	0923	Pieshqar	X6B4000-C	 	Di Fl 		012	Wild	K7 V M1 V M0 V	{ -1 }	(A00-2)	[0000]	B	15	-20
Ziaf	J	0924	Frianskliach	E572000-5	 	Di He 		010	Wild	M1 V	{ -3 }	(700+1)	[0000]	B	4	7
Ziaf	J	0929	Kloshfrier	E430000-0	 	Ba De Po 		004	Wild	M0 V M1 V	{ -3 }	(200-2)	[0000]	B	10	-4
Ziaf	N	0931	Tliedlie	E436520-5	 	Ni 		102	Wild	M1 V	{ -3 }	(740+1)	[4248]	B	8	28
Ziaf	N	0934	I'chieble	D875000-6	 	Di 		000	Wild	M2 V	{ -3 }	(600+2)	[0000]	B	8	12
Ziaf	N	0936	Vienzhezh	E573000-5	 	Di 		022	Wild	F4 V	{ -3 }	(700-3)	[0000]	B	10	-21
Ziaf	N	0937	Zditsiadl	X552000-2	 	Di Po 		005	Wild	K1 V M0 V M5 V	{ -3 }	(500+3)	[0000]	B	11	15
Ziaf	B	1004	Sobrsiel	X547000-6	 	Di 		003	Wild	M2 V	{ -3 }	(700+1)	[0000]	B	11	7
Ziaf	B	1006	Prablanjab	E5529BA-5	 	Hi Po 		403	Wild	F7 V	{ -1 }	(B88+1)	[B873]	BE	12	704
Ziaf	B	1007	Zhdieonzh	X967000-6	 	Di 		002	Wild	M2 V M6 V	{ -3 }	(600-1)	[0000]	B	8	-6
Ziaf	B	1009	Shievinstob	X879000-8	 	Di 		004	Wild	G2 V	{ -3 }	(A00-5)	[0000]	B	11	-50
Ziaf	F	1014	Shrchaqr	B560523-B	 	De Ni Pr 		417	Wild	F7 V M6 V	{ 1 }	(F45+2)	[563C]	Bc	13	600
Ziaf	F	1015	Ichedrchins	D759000-9	 	Di 		012	Wild	F5 V	{ -2 }	(900-2)	[0000]	B	8	-18
Ziaf	F	1016	Pinja	E663424-6	 	Ni 		513	Wild	G1 V M7 V	{ -3 }	(630+1)	[5153]	B	11	18
Ziaf	F	1019	Vlrtlo	E540524-4	 	De He Ni Po 		303	Wild	G8 V	{ -3 }	(742-1)	[7245]	B	6	-56
Ziaf	F	1020	Fiachi'chr	E666000-8	 	Di Ga 		025	Wild	K3 V M1 V	{ -3 }	(F00-2)	[0000]	B	13	-30
Ziaf	J	1021	Flanstsie	E54097B-7	 	De He Hi In Po 		200	Wild	F5 V M3 V	{ 0 }	(B86+5)	[7988]	BE	7	2640
Ziaf	J	1022	Sienzchie	E896000-A	 	Di 		003	Wild	G2 V	{ -1 }	(E00-1)	[0000]	B	7	-14
Ziaf	J	1024	Nanjechtaeq	E544000-0	 	Ba 		010	Wild	F8 V M6 V	{ -3 }	(200-1)	[0000]	B	7	-2
Ziaf	J	1026	Bribrzhaldloq	C43047A-A	 	De Ni Po 		134	Wild	K2 V	{ 0 }	(D31-1)	[444B]	B	11	-39
Ziaf	J	1028	Bemnamezh	B5449B8-8	W	Hi In 		502	Wild	F4 V	{ 3 }	(D89+1)	[AC46]	BE	13	936
Ziaf	J	1029	Odrshabriad	B665455-7	 	Ga Ni Pa 		512	Wild	F8 V M2 V	{ -1 }	(733+1)	[2357]	Bc	9	63
Ziaf	J	1030	Fradlzhe	C420877-7	 	De He Na Pi Po Ph 		213	Wild	F7 V	{ -1 }	(A79+4)	[5714]	BDe	12	2520
Ziaf	N	1035	Prela	E689000-0	 	Ba 		004	Wild	F8 V	{ -3 }	(200-3)	[0000]	B	11	-6
Ziaf	N	1038	Tlechisha	E000000-0	 	As Va Ba 		010	Wild	M0 V	{ -3 }	(200-1)	[0000]	B	7	-2
Ziaf	N	1039	Enzhliep	C8C9853-6	W	Fl Ph 		503	Wild	F3 V	{ 0 }	(C75-3)	[9875]	Be	8	-1260
Ziaf	N	1040	Chiaqlneqr	C688455-7	 	Ni Pa 		304	Wild	K9 V	{ -2 }	(631-1)	[1287]	Bc	9	-18
Ziaf	B	1106	Rafrapl	D854641-4	 	Ag Ni 		404	Wild	K3 V	{ -2 }	(953-4)	[6475]	BC	14	-540
Ziaf	F	1112	Iejshtal	E778000-6	 	Di 		010	Wild	G5 V	{ -3 }	(600-1)	[0000]	B	8	-6
Ziaf	F	1113	Inzserav	B310696-7	 	Na Ni 		115	Wild	K6 V M5 V M6 V M4 V	{ -1 }	(854-5)	[4548]	B	14	-800
Ziaf	F	1115	Shtadrchteba	D430575-5	 	De Ni Po 		216	Wild	M2 V M3 V	{ -3 }	(741+3)	[8221]	B	15	84
Ziaf	F	1117	Zanchqlaz	X666000-8	 	Di Ga 		010	Wild	M0 V	{ -3 }	(700+1)	[0000]	B	9	7
Ziaf	F	1118	Pifrqliteql	D311754-8	 	Ic Na Pi 		303	Wild	M2 V	{ -2 }	(C66-1)	[8569]	BD	7	-432
Ziaf	F	1119	Ishdlefafr	E410000-0	 	Ba 		005	Wild	M0 V	{ -3 }	(200+2)	[0000]	B	11	4
Ziaf	J	1121	Sri	BA8A554-B	 	Ni Oc Pr 		200	Wild	F9 V	{ 1 }	(744+4)	[265B]	Bc	7	448
Ziaf	J	1123	Zhiezhvebl	E000000-0	 	As Va Ba 		027	Wild	M2 V M7 V	{ -3 }	(200-2)	[0000]	B	17	-4
Ziaf	J	1126	Shtadre'ianch	E6586AC-3	 	Ag Ni 		905	Wild	K0 V K3 V	{ -2 }	(952-4)	[A464]	BC	15	-360
Ziaf	J	1127	Iaplepedr	X624000-9	 	Di 		000	Wild	M1 V	{ -2 }	(700-1)	[0000]	B	11	-7
Ziaf	J	1128	Ieklstiav	E427000-7	 	Di 		000	Wild	M2 V	{ -3 }	(900+2)	[0000]	B	10	18
Ziaf	J	1129	Shenchonchenz	D958756-2	 	Ag 		500	Wild	F7 V	{ -1 }	(964+3)	[5611]	BC	5	648
Ziaf	N	1133	Chtintse	X55567B-0	 	Ag Ni 		401	Wild	G3 V	{ -2 }	(854+3)	[5491]	BC	6	480
Ziaf	N	1136	Diazhtia	X430000-0	 	Ba De Po 		000	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	6	2
Ziaf	N	1137	Ianziam	B5759BE-B	 	Hi In 		311	Wild	F5 V M3 V	{ 4 }	(D8E-1)	[6D3A]	BEf	7	-1456
Ziaf	B	1204	Plarkibl	C434543-A	 	Ni 		201	Wild	M2 V	{ 0 }	(845+1)	[552A]	B	7	160
Ziaf	B	1207	Sienjenz	X570000-A	 	De He Di 		004	Wild	M2 V M4 V	{ -1 }	(A00+4)	[0000]	B	13	40
Ziaf	B	1209	Stibrliets	EA7A000-B	 	Di Oc 		004	Wild	M2 V M3 V	{ -1 }	(B00-1)	[0000]	B	10	-11
Ziaf	J	1229	Iensheqr	E100876-7	 	Na Pi Ph Va 		214	Wild	F7 V M1 V	{ -2 }	(A75+1)	[3636]	BDe	14	350
