Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Thet	A	0610	Burning Sty	E200000-A	 	     Di Va 		010	Wild	M0 V D	-1	(400-4)	[0000]	B	7	-16
Thet	E	0613	Hupland	D646796-5	 	      Ag Pi (NIL)		313	Wild	G1 V D	-1	(96B+1)	[A677]	BCD	13	594
Thet	E	0619	Rodoto	A88A8CE-D	 	    Pz  Ph Ri Wa (NIL)		102	Wild	G2 V	3	(C7A+2)	[9B3C]	BCe	12	1680
Thet	E	0620	Nexur	X595000-7	 	     Da  Di 		021	Wild	G3 III M2 V	-3	(800-1)	[0000]	B	13	-8
Thet	I	0623	Marconi	B75699A-7	 	    JaibW  Ga Hi (NIL)		900	Wild	A8 V G2 V K8 V	1	(C88-3)	[9AA6]	BE	10	-2304
Thet	I	0624	Shimerdon	X64A000-D	 	      JaibW  Di Wa (NIL)		012	Wild	M1 V D	-1	(D00+2)	[0000]	B	11	26
Thet	I	0625	Quantestal	B433886-7	 	      Na Po Ph (NIL)		223	Wild	F8 V M3 V	0	(A75-2)	[5857]	Be	13	-700
Thet	I	0630	Mapendal	E425000-D	 	     Di 		031	Wild	K2 V	-1	(B00+3)	[0000]	B	12	33
Thet	M	0634	Lamburel	E629678-7	 	     Ni (NIL)		911	Wild	F8 V D	-3	(950-2)	[5357]	B	6	-90
Thet	M	0636	Usatuc	C433500-A	 	     Ni Po 		520	Wild	K2 V K9 V K8 V	0	(943-5)	[8599]	B	11	-540
Thet	A	0706	Carmello	D897000-5	 	      Di 		010	Wild	G7 III	-3	(600+1)	[0000]	B	6	6
Thet	A	0709	Hydronaut	E58A000-0	 	    (Halkyons)  Ba Wa 		030	Wild	G2 V K1 V	-3	(200+1)	[0000]	B	9	2
Thet	A	0710	Nauvoo	E627000-B	 	     Di 		012	Wild	M1 V	-1	(900-1)	[0000]	B	15	-9
Thet	E	0711	Uriaholm	E554000-0	 	     Ba 		021	Wild	F9 V M9 V	-3	(200+4)	[0000]	B	12	8
Thet	E	0712	Bytholm	E665000-0	 	     Ba Ga 		010	Wild	A7 II A1 V	-3	(200-1)	[0000]	B	11	-2
Thet	E	0716	Corelia	A566423-B	 	      Ni Pa 		310	Wild	F2 V	1	(835-4)	[355B]	Bc	6	-480
Thet	E	0720	Fonway	X742000-8	 	    Da  Di He Po 		032	Wild	G7 V	-3	(D00+1)	[0000]	B	11	13
Thet	I	0724	Rhintril	A7685A9-D	 	      Ag Pr Ni 		302	Wild	F3 V D	2	(947+1)	[376C]	BcC	7	252
Thet	I	0726	Merotpeg	E873000-5	 	     Di 		033	Wild	F3 V	-3	(600+3)	[0000]	B	17	18
Thet	I	0729	Sonica	XA6A000-6	 	     Di Oc 		020	Wild	A4 V	-3	(600-4)	[0000]	B	9	-24
Thet	M	0733	Hacany	D8B9000-B	 	     Di Fl 		021	Wild	M0 II M0 V	-1	(A00+1)	[0000]	B	11	10
Thet	A	0806	Magpie	X595000-9	 	      Di (NIL)		020	Wild	M5 II D	-2	(B00+2)	[0000]	B	10	22
Thet	A	0808	Regalice	D6A4000-A	 	     Di Fl 		010	Wild	M1 V	-1	(700-3)	[0000]	B	11	-21
Thet	A	0809	Siderion	A000578-D	 	      O:  As Va Ni 		511	Wild	K9 V	1	(A47-2)	[262E]	B	10	-560
Thet	E	0816	Jirk	E310534-8	 	     Ni 		212	Wild	F0 V D	-3	(A42-3)	[623C]	B	13	-240
Thet	E	0817	Naleput	C552844-8	 	     Ph Po (NIL)		420	Wild	G7 III	-1	(C76+2)	[8797]	Be	8	1008
Thet	I	0823	Carlondo	B00068A-9	 	      As Va Na Ni 		430	Wild	K9 V D	0	(B53-3)	[8647]	B	15	-495
Thet	I	0825	DeHan V	DA97000-5	 	      Di 		010	Wild	G2 III K9 V M9 V	-3	(600+1)	[0000]	B	8	6
Thet	M	0833	Pamuse	B562741-A	 	    O:  Ri (NIL)		120	Wild	G1 V	3	(B67+1)	[7AA6]	BC	9	462
Thet	M	0834	Dilvart	D312000-7	 	    O:  Di Ic 		000	Wild	G5 IV M0 V	-3	(500-3)	[0000]	B	5	-15
Thet	B	0901	Sinigo	C55445A-7	 	     Ni Pa 		231	Wild	K7 V	-2	(632+4)	[4247]	Bc	10	144
Thet	F	0911	Zephor	E772000-5	 	    (Tshini) (Zephora)  Di He 		010	Wild	M2 V	-3	(500+2)	[0000]	B	9	10
Thet	F	0913	Bartillion	D563521-7	 	     Ni Pr 		730	Wild	F1 V D G3 V F7 V K4 V	-3	(843+4)	[1258]	Bc	6	384
Thet	F	0915	Apraksin	D524000-8	 	     Di 		030	Wild	G3 V M9 V	-3	(900+4)	[0000]	B	8	36
Thet	F	0918	Canbridel	E000000-9	 	      As Va Di 		030	Wild	M4 III	-2	(700-3)	[0000]	B	15	-21
Thet	J	0923	Alcadeen	B554420-B	 	      Ni Pa 		310	Wild	G1 III	1	(835+4)	[1528]	Bc	12	480
Thet	J	0928	Darwald	E593000-C	 	     Di 		001	Wild	G0 II	-1	(900+2)	[0000]	B	12	18
Thet	J	0929	Jalafum	C758885-4	 	    Pa Ph (NIL)		931	Wild	F0 V	-1	(B79+1)	[A782]	Bce	15	693
Thet	N	0934	Pismo	B96A77B-9	 	    Pz  Ri Wa (NIL)		123	Wild	G9 V M9 V	2	(E66+2)	[B97C]	BC	14	1008
Thet	B	1008	Dalain	D585000-B	 	     Di 		010	Wild	A3 V	-1	(400+2)	[0000]	B	13	8
Thet	F	1016	Langley	E594000-8	 	      Di 		021	Wild	F8 III	-3	(A00+2)	[0000]	B	13	20
Thet	F	1020	Nervay	D656000-2	 	      Di Ga 		010	Wild	A3 III	-3	(600-1)	[0000]	B	11	-6
Thet	J	1021	Fesnay	C66A595-A	 	     Ni Pr Wa 		520	Wild	K1 V M0 V D	0	(942+3)	[9517]	Bc	6	216
Thet	J	1022	Wolfen	A550588-B	 	    O:  De Ni Po 		112	Wild	G4 V D	1	(A42+2)	[264C]	B	13	160
Thet	J	1023	Ugnes	C100416-7	 	      Ni Va 		200	Wild	M9 II	-2	(833+5)	[222C]	B	6	360
Thet	J	1024	Magnar	X585000-7	 	     Di 		022	Wild	G4 V	-3	(300-2)	[0000]	B	10	-6
Thet	J	1025	Dedas	C53577A-7	 	      (NIL)		331	Wild	K0 IV D	-1	(966+2)	[766B]	B	9	648
Thet	J	1028	Qutan	E8A4000-8	 	     Di Fl 		011	Wild	F0 V	-3	(500+1)	[0000]	B	9	5
Thet	J	1030	Eggart	E300000-7	 	     Di Va 		020	Wild	G0 V	-3	(300+2)	[0000]	B	12	6
Thet	N	1031	Snowdon	C666A54-8	 	    Pz  Ga Hi (NIL)		232	Wild	F0 V G0 V	0	(H98+1)	[AA48]	BE	16	1224
Thet	N	1036	Westmount	D553000-6	 	     Di Po 		010	Wild	G2 V	-3	(400-2)	[0000]	B	7	-8
Thet	N	1037	Poserdon	X656000-B	 	     Di Ga 		030	Wild	M3 V M8 V	-1	(700-1)	[0000]	B	11	-7
Thet	B	1101	Ivorholm	D53468D-6	 	   Ni Pz  (NIL)		903	Wild	F0 V M7 V	-3	(950-1)	[4316]	B	9	-45
Thet	B	1102	Perx	D423000-B	 	     Di Po 		010	Wild	G9 V M0 V	-1	(500+2)	[0000]	B	9	10
Thet	F	1117	Colophon	X420000-A	 	      De He Di Po 		020	Wild	K8 V	-1	(800-1)	[0000]	B	10	-8
Thet	F	1120	Honiara	E0007B8-9	 	      O:  As Va Na Pi 		330	Wild	K4 V	-1	(C65+1)	[2635]	BD	11	360
Thet	J	1122	Caloran	D86A000-B	 	      Di Wa 		011	Wild	M0 V	-1	(900-2)	[0000]	B	11	-18
Thet	J	1126	Binikin	C67A8BA-9	 	     Ph Pi Wa (NIL)		231	Wild	F4 V D	0	(E77+1)	[9855]	BDe	10	686
Thet	J	1128	Sopich	B5A0676-A	 	   O:  He Ni (ENIL)		911	Wild	K9 V	1	(B56+1)	[A74D]	B	6	330
Thet	N	1131	Chao Kwan	X542000-A	 	     Di He Po 		020	Wild	G1 V	-1	(600+1)	[0000]	B	13	6
Thet	N	1132	Constantine	X988000-4	 	     Di 		021	Wild	K9 V D	-3	(300+1)	[0000]	B	11	3
Thet	N	1137	Port Eoyel	X659000-9	 	     Di 		010	Wild	K3 IV D K3 V	-2	(600+1)	[0000]	B	9	6
Thet	B	1201	Falcon	D539630-6	 	    O:  Ni 		320	Wild	M2 V M4 V	-3	(852+1)	[934B]	B	11	80
Thet	B	1202	Attaray	C766524-7	 	      Ag Pr Ga Ni 		432	Wild	G7 V	-1	(840-2)	[9455]	BcC	12	-64
Thet	B	1203	Ralmu	C312478-8	 	     Ic Ni 		520	Wild	G2 V K7 V K4 V	-2	(832+2)	[624B]	B	12	96
Thet	B	1204	Galores	B31079B-8	 	     O:  Na Pi 		422	Wild	G6 V K1 V	0	(D68+3)	[9787]	BD	13	1872
Thet	F	1214	Ijesmul	E567575-3	 	      Ag Pr Ni 		322	Wild	G6 II M9 V M5 V	-2	(741-1)	[7321]	BcC	8	-28
Thet	F	1215	Oceania	D745000-8	 	      Di 		001	Wild	F5 V	-3	(900+5)	[0000]	B	13	45
Thet	F	1220	Nouwak	X737000-B	 	     Di 		012	Wild	M2 V D	-1	(A00-4)	[0000]	B	12	-40
Thet	J	1222	LesParda	A310432-B	 	    O:  Ni 		510	Wild	K0 V	1	(733+3)	[158B]	B	11	189
Thet	J	1223	Jelmirt	AAA6976-A	 	     Pz Jaib4  Fl Hi In (ENIL)		420	Wild	F6 V	4	(E8C+2)	[9D6C]	BEf	11	2688
Thet	J	1228	Oriniab	E300000-8	 	     Di Va 		000	Wild	G8 V	-3	(700+3)	[0000]	B	5	21
Thet	N	1231	Manlowe	E562000-7	 	     Di 		001	Wild	A5 V	-3	(400+1)	[0000]	B	11	4
Thet	N	1238	Andizan	X594000-7	 	      Di 		002	Wild	G1 V D G3 V G4 V	-3	(600-3)	[0000]	B	7	-18
Thet	B	1302	Kalsop	D628000-7	 	     Di 		020	Wild	F1 V	-3	(500-1)	[0000]	B	5	-5
Thet	B	1304	Edhoda	D543000-5	 	     Di Po 		020	Wild	G4 III	-3	(800-1)	[0000]	B	13	-8
Thet	B	1308	Orr	DAC9000-9	 	     Di Fl 		021	Wild	K4 III K1 V D M3 V	-2	(A00-2)	[0000]	B	13	-20
Thet	B	1309	Dinian	B5569AC-9	 	    Pz  Hi (NIL)		512	Wild	K2 V	2	(E8D-1)	[DB29]	BE	14	-1456
Thet	F	1311	Portine	C7A877C-4	 	      Pz  Fl (ENIL)		521	Wild	K1 V	-1	(C68+5)	[9656]	B	12	2880
Thet	F	1313	Zimcandon	B310857-D	 	      Na Pi Ph 		300	Wild	K6 V	2	(A75+1)	[5A5B]	BDe	10	350
Thet	F	1314	Honflair	E9C8000-9	 	     Di Fl 		032	Wild	F7 IV	-2	(C00-1)	[0000]	B	12	-12
Thet	F	1318	Apsheron	D420000-7	 	      De He Di Po 		032	Wild	A3 Ib K7 V	-3	(600+5)	[0000]	B	12	30
Thet	J	1323	Kerpan	B89578B-5	 	     O:  Ag Pi (NIL)		222	Wild	M3 II D	1	(968-3)	[5865]	BCD	15	-1296
Thet	J	1327	Gadil	E785000-2	 	    Da  Di Ga 		023	Wild	K1 IV D	-3	(500+1)	[0000]	B	15	5
Thet	J	1329	Vormuch	E548000-0	 	     Ba 		020	Wild	F1 V F5 V M3 V	-3	(200+1)	[0000]	B	10	2
Thet	J	1330	Jebol	E795000-5	 	     Pz  Di (NIL)		001	Wild	G7 V M9 V M4 V	-3	(900-1)	[0000]	B	9	-9
Thet	N	1331	Catania	B53199A-8	 	      Hi Na Po (NIL)		211	Wild	A7 V K7 V D	1	(D89+4)	[CA55]	BE	12	3744
Thet	N	1336	Hydraotes	E627000-9	 	    O:  Di 		010	Wild	M4 II D	-2	(700+1)	[0000]	B	4	7
Thet	N	1337	Katzebue	A555787-C	 	    Pz  Ag (NIL)		211	Wild	F6 V	3	(B6D-1)	[2A5A]	BC	14	-858
Thet	N	1339	Chinampo	D566557-5	 	      Ag Pr Ni 		110	Wild	K3 II	-2	(742+4)	[3374]	BcC	8	224
Thet	B	1404	Pylter	D420585-7	 	      De He Ni Po 		221	Wild	M2 V D	-3	(743+5)	[8263]	B	13	420
Thet	B	1406	Jyhala	E300545-7	 	      Ni Va 		920	Wild	F1 V	-3	(843+5)	[1287]	B	12	480
Thet	B	1407	Talf	E566000-7	 	      Di 		000	Wild	F0 V K1 V	-3	(600+1)	[0000]	B	9	6
Thet	F	1414	Hounslow	E565000-9	 	     Di 		020	Wild	M1 V	-2	(600+3)	[0000]	B	10	18
Thet	F	1415	Transear	E949000-7	 	    O:  Di (NIL)		032	Wild	M5 II M5 V D	-3	(900+1)	[0000]	B	14	9
Thet	J	1422	Carnoff	E6A2000-8	 	     Da  Di Fl He 		031	Wild	K3 V M5 V K5 V	-3	(700-3)	[0000]	B	8	-21
Thet	J	1428	Seital	E542000-5	 	     Di He Po (NIL)		030	Wild	F8 V M5 V D	-3	(900+3)	[0000]	B	10	27
Thet	J	1429	Ninumbra	D94A77B-5	 	    Pz  Pi Wa (NIL)		621	Wild	G0 V M9 V	-2	(961+1)	[8555]	BD	8	54
Thet	J	1430	Kolenat	D566000-7	 	     Di 		020	Wild	M0 V	-3	(500+1)	[0000]	B	6	5
Thet	N	1431	Sunda	DAA5000-8	 	    O:  Di Fl 		013	Wild	G6 V	-3	(C00-1)	[0000]	B	12	-12
Thet	N	1433	Victoria	E000000-C	 	      As Va Di 		022	Wild	K6 V	-1	(800+4)	[0000]	B	15	32
Thet	N	1434	Marinagua	X6B5000-9	 	    (Alejia)  Di Fl 		010	Wild	A0 V	-2	(800-2)	[0000]	B	11	-16
Thet	N	1436	Jasmire	X423000-B	 	     Di Po 		021	Wild	K8 V	-1	(A00+1)	[0000]	B	11	10
Thet	B	1502	Malvord	C56578A-8	 	     Pz  Ag Ri (NIL)		210	Wild	K4 V M4 V M3 V	1	(A64+3)	[58AB]	BC	13	720
Thet	B	1503	Falbin	X889000-7	 	     Di 		030	Wild	F2 V	-3	(500+1)	[0000]	B	12	5
Thet	B	1504	Huflink	X5567A9-0	 	    Fo  Ag (NIL)		111	Wild	F2 IV D	-1	(965+1)	[7651]	BC	11	270
Thet	B	1505	Bisak	E6A0000-8	 	     Di He 		021	Wild	G1 V G8 V K9 V	-3	(B00+3)	[0000]	B	10	33
Thet	B	1506	Pautho	A567412-C	S	     Ni Pa 		220	Wild	F6 V	1	(833+2)	[759B]	Bc	9	144
Thet	B	1508	Tarmo	D8B2000-8	 	      Di Fl He 		011	Wild	G3 V K0 V	-3	(900+1)	[0000]	B	6	9
Thet	F	1511	Vilacon	X200000-A	 	     Di Va 		020	Wild	K5 V M0 V	-1	(800+1)	[0000]	B	10	8
Thet	F	1512	Amnok	A310445-D	 	      Ni 		122	Wild	F7 V	1	(C35-1)	[258D]	B	11	-180
Thet	F	1516	Dunedin	B421898-7	 	      Pz  He Na Pi Po Ph (NIL)		321	Wild	G0 V M0 V	0	(A76-1)	[4859]	BDe	12	-420
Thet	F	1517	Geptorem	A571854-B	 	    (Attorn)  He Ph Pi (NIL)		111	Wild	K4 V	2	(C75+3)	[AA8E]	BDe	9	1260
Thet	F	1519	Gutzkow	X420000-D	 	      De He Di Po 		012	Wild	M0 V	-1	(700+1)	[0000]	B	11	7
Thet	J	1523	Rematon	D555300-8	 	      Lo 		823	Wild	G9 V	-3	(B20+3)	[3197]	B	12	66
Thet	J	1525	Taunce	B788653-B	 	      Ag Ri Ni 		311	Wild	G1 V	3	(A55+3)	[696E]	BC	6	750
Thet	J	1527	Zilac	X888000-7	 	     Di 		022	Wild	G3 V	-3	(400+1)	[0000]	B	10	4
Thet	J	1530	Pebebock	X435000-6	 	    O:  Di 		011	Wild	G4 V	-3	(500+1)	[0000]	B	9	5
Thet	N	1532	Kuclaron	X410000-8	 	     Di 		012	Wild	G9 V D	-3	(A00-3)	[0000]	B	8	-30
Thet	N	1538	Hartman	E5A0000-8	 	    Da  Di He 		020	Wild	K3 V	-3	(700+1)	[0000]	B	11	7
Thet	N	1540	Marnio	A834555-A	 	    O:  Ni 		110	Wild	G2 V	1	(842+3)	[566E]	B	8	192
Thet	B	1602	Isbelra	A420544-D	 	       De He Ni Po 		211	Wild	K7 V	1	(945-3)	[269C]	B	12	-540
Thet	B	1608	Kathol	C7A09A8-8	 	     He Hi In (ENIL)		330	Wild	F0 IV	1	(E88+1)	[CA7B]	BE	11	896
Thet	B	1609	Caxel	D78795A-7	 	    Pz  Ga Hi Pr (NIL)		322	Wild	K6 V	-1	(B83+2)	[C882]	BcE	13	528
Thet	B	1610	Wanmor	D965000-4	 	     Di 		023	Wild	G6 V M2 V	-3	(400+3)	[0000]	B	16	12
Thet	F	1612	Lothain	C883588-9	 	     Ni Pr 		420	Wild	G8 V M9 V	-1	(A42-1)	[741A]	Bc	9	-80
Thet	F	1615	Rouault	D663000-8	 	    O:  Di 		001	Wild	G6 V	-3	(600-4)	[0000]	B	7	-24
Thet	F	1617	Tulsi Das	C786577-8	 	      Ag Pr Ga Ni 		421	Wild	A3 V A7 V	-1	(A41+3)	[3415]	BcC	11	120
Thet	F	1620	Xantype	C4229BC-9	 	      Pz  He Hi Na In Po (NIL)		111	Wild	G1 V M3 V M5 V D	2	(D89+3)	[EB18]	BE	11	2808
Thet	J	1622	Inbarin	E564520-2	 	     O:  Ag Pr Ni 		320	Wild	K1 V M2 V M4 V K2 V	-2	(842-4)	[9331]	BcC	10	-256
