Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Fore	D	2603	935-554	E887578-4	 	   Ag Pr Ga Ni 		400		M4 V	-2	(741-1)	[3323]	BcC	6	-28
Fore	D	2607	865-134	X223000-B	 	    Di Po 		015		M9 V   M2 D 	-1	(C00+2)	[0000]	B	11	24
Fore	D	2608	287-40C	X776000-0	 	     Ba 		002		K9 V	-3	(800-1)	[0000]	B	10	-8
Fore	D	2610	078-30A	X757000-0	 	    Ba Ga 		004		G0 V	-3	(A00+2)	[0000]	B	9	20
Fore	D	2710	063-042	X100000-E	 	    Di Va 		014		M7 V	-1	(E00+2)	[0000]	B	13	28
Fore	D	2805	297-065	X8B6000-9	 	    Di Fl 		002		M7 V	-2	(800+3)	[0000]	B	8	24
Fore	D	2807	999-012	X200000-9	 	    Di Va 		034		M4 V   M4 D	-2	(E00+3)	[0000]	B	17	42
Fore	D	2808	258-449	X778477-7	 	    Ni Pa 		300		M9 V	-3	(632-1)	[1184]	Bc	12	-36
Fore	D	2905	065-040	X9C6000-D	 	    Di Fl 		013		G9 V	-1	(E00+1)	[0000]	B	16	14
Fore	D	2907	400-248	X547435-1	 	    Ni Pa 	B	505		M2 V   K5 D  M6 D	-3	(431-1)	[4122]	Bc	13	-12
Fore	D	2910	699-43A	X672245-5	 	    He Lo 		314		G4 V	-3	(810+2)	[5155]	B	12	16
Fore	D	3003	769-473	D46577A-7	 	     Ag Ri (NIL)	B	723		M3 V   K2 D	0	(867+1)	[772A]	BC	12	336
Fore	D	3006	600-057	XAB5000-8	 	    Di Fl 		025		M9 V   M3 D 	-3	(B00-3)	[0000]	B	13	-33
Fore	D	3107	677-463	D664646-3	 	    Ag Ri Ni 	B	702		G3 III M3 V 	-1	(A52-2)	[6562]	BC	11	-200
Fore	D	3108	800-236	E648253-4	 	     Lo 	B	612		M5 V   M7 D 	-3	(410-4)	[3142]	B	14	-16
Fore	D	3201	512-055	X200000-7	 	    Di Va 		002		G3 V	-3	(300-1)	[0000]	B	10	-3
Fore	D	3204	452-244	X431000-B	 	    Di Po 		014		M2 V   M9 D 	-1	(E00+1)	[0000]	B	13	14
Fore	D	3205	170-265	X333000-8	 	    Di Na Po 		013		M6 V   M3 D 	-3	(A00+1)	[0000]	B	8	10
Fore	D	3206	417-075	X300000-8	 	   Di Na Pi Va 		014		F0 V   M8 D 	-3	(B00-1)	[0000]	BD	12	-11
Fore	E	0112	015-352	X652543-4	 	    Ni Po 		401		G9 V   M8 D	-3	(840+4)	[2252]	B	9	128
Fore	E	0113	260-262	X536000-8	 	     Di 		002		F5 V	-3	(900+1)	[0000]	B	12	9
Fore	E	0116	154-062	XAB8000-B	 	    Di Fl 		022		K3 V	-1	(E00+1)	[0000]	B	9	14
Fore	E	0211	697-376	E459734-7	 	      (NIL)		501		G5 V	-2	(967+3)	[7558]	B	13	1134
Fore	E	0212	073-00B	XAC5000-0	 	    Ba Fl 		004		A3 II	-3	(C00-4)	[0000]	B	12	-48
Fore	E	0213	915-00A	X404000-0	 	    Ba Ic Va 		004		K6 V	-3	(800+1)	[0000]	B	13	8
Fore	E	0214	373-053	X6A2000-9	 	   Di Fl He Px 		004		K1 V	-2	(900+3)	[0000]	B	9	27
Fore	E	0218	400-466	X566653-5	 	    Ag Ri Ni 		203		G0 V	-1	(755-1)	[3524]	BC	11	-175
Fore	E	0312	409-091	X000000-E	 	   As Va Di Na In 		025		F5 V   M8 D 	0	(G00-1)	[0000]	BE	14	-16
Fore	E	0411	110-083	X9A5000-B	 	    Di Fl (ENIL)		005		K3 V   M5 D	-1	(900+3)	[0000]	B	10	27
Fore	E	0412	131-464	E666674-4	 	   Ag Ri Ga Ni 	B	805		G4 V	-1	(654-3)	[B536]	BC	15	-360
Fore	E	0418	859-363	D352675-5	 	    Ni Po 		623		G5 V	-3	(751+2)	[1325]	B	11	70
Fore	E	0513	328-484	D562848-8	 	    Ph Ri (NIL)	B	412		F8 V	-1	(A7B+1)	[5765]	BCe	12	770
Fore	E	0516	791-571	C88676C-8	 	    Ag Ri Ga (NIL)		402		G9 V   M4 D	1	(46B+5)	[984B]	BC	8	1320
Fore	E	0517	778-444	E765422-4	 	   Ga Ni Pa 	B	204		G9 V   M8 D	-3	(630+1)	[4166]	Bc	11	18
Fore	E	0520	666-018	X9C8000-7	 	    Di Fl 		002		K2 IV	-3	(900+3)	[0000]	B	10	27
Fore	E	0612	495-463	X666676-5	 	   Ag Ri Ga Ni 		401		G3 V 	-1	(254-3)	[9568]	BC	8	-120
Fore	E	0712	491-084	X7A2000-B	 	    Di Fl He (ENIL)		003		K4 V	-1	(900-3)	[0000]	B	12	-27
Fore	E	0716	406-24A	X549477-2	 	     Ni 		313		G4 V	-3	(732+1)	[4164]	B	12	42
Fore	E	0717	712-587	X6868BG-4	 	   Ga Pa Ri Ph (NIL)	B	824		G1 V	-1	(873-1)	[6771]	BcCe	16	-168
Fore	E	0814	297-60A	X796000-0	 	     Ba 		013		F1 V	-3	(800-4)	[0000]	B	13	-32
Fore	E	0815	783-419	X472103-5	 	    He Lo 		814		G3 V	-3	(800+1)	[6153]	B	13	8
Fore	E	0818	787-264	X447656-8	 	    Ag Ni 		214		G2 V 	-2	(C54-3)	[64A9]	BC	12	-720
Fore	E	0819	430-024	X7A1000-A	 	    Di Fl He 		023		F7 V	-1	(B00+1)	[0000]	B	16	11
Fore	E	0820	446-456	X878510-6	 	    Ag Ni 	B	200		G4 V	-2	(740+2)	[A356]	BC	7	56
Fore	F	0911	347-00C	X8B1000-0	 	    Ba Fl He 		010		K6 V 	-3	(300-2)	[0000]	B	12	-6
Fore	F	0914	874-464	E66169A-7	 	    Ni Ri 		603		G9 V	-2	(A50+1)	[443B]	BC	13	50
Fore	F	0915	368-663	X895668-4	 	    Ag Ni 	B	921		F8 V   M4 D	-2	(851+4)	[5474]	BC	12	160
Fore	F	0919	756-484	E5738AA-7	 	    Ph Pi (NIL)		501		F9 V	-2	(876+1)	[A698]	BDe	9	336
Fore	F	1012	387-242	X537000-7	 	     Di 		011		M2 III	-3	(300-1)	[0000]	B	7	-3
Fore	F	1016	397-043	X402000-C	 	    Di Ic Va 		001		K4 IV  M6 V	-1	(600-2)	[0000]	B	5	-12
Fore	F	1111	442-289	X330000-6	 	   De Di Na Po (NIL)		024		F6 V   M5 D	-3	(600-2)	[0000]	B	15	-12
Fore	F	1112	265-086	X000000-A	 	   As Va Di Na Pi 		022		F9 V	-1	(B00+1)	[0000]	BD	11	11
Fore	F	1115	380-472	X777799-6	 	     Ag Pi (NIL)		504		F0 V	-1	(963-3)	[6675]	BCD	9	-486
Fore	F	1212	371-380	X65588C-6	 	   Ga Pa Ph (NIL)	B	203		M9 V   M1 D	-2	(975+2)	[7636]	Bce	11	630
Fore	F	1214	501-314	E557243-7	 	     Lo 		213		F2 V	-3	(710-5)	[1177]	B	12	-35
Fore	F	1216	137-47A	X360ADH-4	 	    De Hi (NIL)	B	120		M1 V	-1	(394-1)	[9912]	BE	12	-108
Fore	F	1218	407-083	X000000-B	 	   As Va Di Na Pi 		023		F5 V	-1	(G00-1)	[0000]	BD	11	-16
Fore	F	1312	553-430	X474326-1	 	     Lo 	B	213		G9 V	-3	(720+1)	[3121]	B	14	14
Fore	F	1314	038-052	X210000-E	 	     Di 		011		K2 V	-1	(A00-3)	[0000]	B	6	-30
Fore	F	1316	005-275	X535000-6	 	     Di (NIL)		003		F5 V   M8 D	-3	(700+1)	[0000]	B	12	7
Fore	F	1317	542-327	X553159-0	 	    Lo Po 	B	700		G3 V   M1 V	-3	(600+3)	[1161]	B	10	18
Fore	F	1319	162-289	X645000-2	 	    Di Pi (NIL)		001		G1 V	-3	(600-5)	[0000]	BD	9	-30
Fore	F	1411	194-470	X573787-5	 	     Pi (NIL)		224		F9 V	-2	(960+1)	[8574]	BD	16	54
Fore	F	1412	695-252	X44656B-4	 	    Ag Ni 		404		F3 V	-2	(643-3)	[4335]	BC	9	-216
Fore	F	1416	048-471	X56A966-2	 	   Hi Pr Wa (NIL)	B	304		F1 V	-1	(486-1)	[8851]	BcE	11	-192
Fore	F	1419	398-054	X6A4000-8	 	    Di Fl 		000		M9 V	-3	(700+1)	[0000]	B	8	7
Fore	F	1519	393-334	E754343-6	 	     Lo 		812		F9 V   M4 D	-3	(C20-2)	[311B]	B	13	-48
Fore	F	1612	502-274	C443443-3	 	    Ni Po (NIL)		602		G1 V	-2	(833+1)	[5244]	B	12	72
Fore	F	1617	359-00C	X210000-0	 	     Ba 		024		M5 V   M0 D	-3	(900+3)	[0000]	B	14	27
Fore	F	1618	577-562	X88966C-4	 	    Ni Ri 	B	725		G9 V   M8 D	-2	(353+1)	[6443]	BC	15	45
Fore	F	1619	230-00B	X110000-0	 	     Ba 		023		M3 V   M1 D	-3	(800-1)	[0000]	B	9	-8
Fore	F	1620	439-254	X236000-7	 	     Di 		010		K2 V	-3	(700-1)	[0000]	B	7	-7
Fore	G	1712	093-086	X8AA000-7	 	    Di Fl (ENIL)		001		M3 III	-3	(B00+3)	[0000]	B	10	33
Fore	G	1813	916-475	X879768-4	 	     Pi (NIL)		200		M3 III	-2	(665-3)	[7575]	BD	9	-540
Fore	G	1815	483-072	X400000-B	 	   Di Na Pi Va 		014		F3 V   M3 D 	-1	(A00-3)	[0000]	BD	13	-30
Fore	G	1816	139-256	X633000-7	 	    Di Po 		003		M3 V	-3	(700+2)	[0000]	B	8	14
Fore	G	1817	583-384	C552311-3	 	    Lo Po (NIL)		903		G1 V   M7 D 	-2	(A20-3)	[2163]	B	8	-60
Fore	G	1915	286-484	E765886-6	 	   Ga Pa Ri Ph (NIL)	B	210		F7 V	-1	(776-1)	[9757]	BcCe	11	-294
Fore	G	1920	346-274	X535000-9	 	     Di (NIL)		004		M5 V	-2	(C00-1)	[0000]	B	12	-12
Fore	G	2017	340-024	X7A9000-A	 	    Di Fl 		000		K1 II	-1	(900+1)	[0000]	B	5	9
Fore	G	2113	660-20A	X543000-0	 	    Ba Po 		023		F4 V   M6 D 	-3	(400+1)	[0000]	B	9	4
Fore	G	2211	470-464	D867688-5	 	   Ag Ri Ga Ni 		612		K1 V	-1	(653+4)	[9555]	BC	9	360
Fore	G	2214	259-256	X539000-5	 	     Di 		003		F5 V 	-3	(400-1)	[0000]	B	10	-4
Fore	G	2311	119-178	X222000-6	 	    Di Na Pi Po (NIL)		003		M8 V	-3	(300-3)	[0000]	BD	15	-9
Fore	G	2320	681-683	X99889A-3	 	    Pa Pi Ph (NIL)	B	804		F8 V   M1 V 	-2	(877+4)	[9651]	BcDe	13	1568
Fore	G	2412	728-066	X110000-B	 	    Di Na 		010		M3 V	-1	(800-4)	[0000]	B	5	-32
Fore	G	2415	946-475	E567742-7	 	     Ag Ri (NIL)		324		G2 V	0	(865+2)	[5748]	BC	13	480
Fore	G	2420	306-136	X526000-5	 	     Di 		015		M4 V	-3	(900-4)	[0000]	B	13	-36
Fore	H	2517	042-053	X502000-B	 	    Di Ic Va 		005		M2 III	-1	(C00+1)	[0000]	B	10	12
Fore	H	2518	734-475	E668785-7	 	     Ag Ri (NIL)		404		F2 V   M2 D 	0	(468-4)	[778A]	BC	14	-768
Fore	H	2520	518-050	XAB5000-D	 	    Di Fl 		000		G2 IV	-1	(600+1)	[0000]	B	9	6
Fore	H	2611	762-256	D340100-3	 	   De He Lo Po 		804		M0 V	-3	(500+2)	[1162]	B	9	10
Fore	H	2613	654-46A	X765687-5	 	   Ag Ri Ga Ni 	B	302		K1 V   M3 V 	-1	(850+2)	[2539]	BC	11	80
Fore	H	2614	168-476	X664742-6	 	     Ag Ri (NIL)		410		F7 V	0	(965-3)	[4714]	BC	10	-810
Fore	H	2615	764-459	X676500-3	 	    Ag Ni 	B	201		G6 V	-2	(944-1)	[5367]	BC	7	-144
Fore	H	2616	424-483	C765889-4	 	   Ga Pa Ri Ph (NIL)	B	513		F2 V   M8 D 	0	(675-5)	[9814]	BcCe	12	-1050
Fore	H	2712	132-366	D65668D-5	 	   Ag Ga Ni 	B	323		F8 V	-2	(852-1)	[9474]	BC	14	-80
Fore	H	2715	522-352	X85558D-3	 	   Ag Ga Ni 	B	204		F5 V   M3 D  M2 V 	-2	(740+2)	[4371]	BC	14	56
Fore	H	2811	986-474	D56486B-5	 	    Pa Ri Ph (NIL)	B	102		G5 V	-1	(774+1)	[B743]	BcCe	11	196
Fore	H	2812	324-046	X100000-D	 	    Di Va 		000		K2 V	-1	(500+1)	[0000]	B	6	5
Fore	H	2814	684-093	X510000-D	 	    Di Na In 		000		M3 V   M4 D 	0	(900-1)	[0000]	BE	9	-9
Fore	H	2820	920-154	X322000-A	 	   Di He Px Po 		000		G6 IV	-1	(600-2)	[0000]	B	7	-12
Fore	H	2920	993-058	X410000-B	 	     Di 		025		M3 V	-1	(E00+4)	[0000]	B	15	56
Fore	H	3013	976-224	D747330-7	 	     Lo 		513		K4 V 	-3	(C20-2)	[1119]	B	17	-48
Fore	H	3014	925-24A	X431000-6	 	    Di Po 		003		M6 V 	-3	(800-1)	[0000]	B	9	-8
Fore	H	3015	007-376	E656777-8	 	    Ag Ga (NIL)	B	412		G0 V	-1	(766+2)	[969B]	BC	11	504
Fore	H	3018	116-665	X694669-4	 	    Ag Ni 	B	410		F9 V	-2	(851+2)	[4484]	BC	11	80
Fore	H	3020	831-255	X442556-5	 	   He Ni Po 	B	203		G5 V   M2 D 	-3	(540+1)	[8265]	B	9	20
Fore	H	3111	123-60A	X597000-0	 	     Ba 		014		F8 V 	-3	(800-1)	[0000]	B	12	-8
Fore	H	3115	196-245	X333000-8	 	    Di Po 		014		A7 V	-3	(B00+1)	[0000]	B	11	11
Fore	H	3116	364-562	D787678-7	 	   Ag Ri Ga Ni 		712		G3 V	-1	(752-1)	[6597]	BC	14	-70
Fore	H	3119	718-214	X438000-8	 	     Di 		003		K0 V   M4 V 	-3	(C00+1)	[0000]	B	7	12
Fore	H	3212	604-472	X769778-7	 	     Ri (NIL)	B	604		F1 V	-1	(665-1)	[6623]	BC	13	-180
Fore	H	3214	838-464	X470432-0	 	    De He Ni 	B	512		M2 II	-3	(631+4)	[4171]	B	7	72
Fore	H	3215	075-478	X56A887-6	 	   Ph Ri Wa (NIL)	B	205		G3 V	-1	(679-4)	[6725]	BCe	11	-1512
Fore	H	3217	435-438	X764158-3	 	     Lo 		424		F4 V	-3	(500+5)	[5195]	B	15	25
Fore	I	0129	302-265	X430000-6	 	   De Di Na Po 		000		G2 V	-3	(700+1)	[0000]	B	8	7
Fore	I	0130	108-656	D69456B-3	 	    Ag Ni 	B	514		F2 V   M3 D 	-2	(340+1)	[4331]	BC	11	12
Fore	I	0223	684-00A	X300000-0	 	    Ba Va 		023		M4 V	-3	(600-1)	[0000]	B	13	-6
Fore	I	0224	938-038	X7A1000-6	 	    Di Fl He 		000		M3 V   M6 D 	-3	(700-4)	[0000]	B	8	-28
Fore	I	0226	709-045	X301000-8	 	    Di Ic Va 		010		G2 V   M8 D 	-3	(600-5)	[0000]	B	9	-30
Fore	I	0227	653-044	X110000-A	 	     Di 		004		M2 II	-1	(A00+3)	[0000]	B	12	30
Fore	I	0422	458-00B	X100000-0	 	    Ba Va 		004		K8 V  	-3	(300-1)	[0000]	B	9	-3
Fore	I	0424	786-435	E578323-6	 	     Lo 		303		G4 V	-3	(620-2)	[3158]	B	11	-24
Fore	I	0426	682-436	E473344-7	 	     Lo 		425		F5 V	-3	(920+3)	[1196]	B	17	54
Fore	I	0526	317-474	D565734-6	 	     Ag Ri (NIL)		203		F5 V   M2 D 	0	(669-2)	[B7A8]	BC	10	-648
Fore	I	0527	333-476	E574755-4	 	     Ag Pi (NIL)	B	524		G1 V	-1	(B6B-3)	[A625]	BCD	13	-2178
Fore	I	0623	774-449	X675421-3	 	    Ni Pa 	B	212		G9 V   M3 V 	-3	(A33-1)	[8135]	Bc	12	-90
Fore	I	0726	888-436	X372210-6	 	    He Lo 		110		F6 V	-3	(710+1)	[1119]	B	6	7
Fore	I	0730	480-039	X300000-6	 	    Di Va 		013		G2 IV  	-3	(900+1)	[0000]	B	11	9
Fore	I	0822	192-043	X415000-9	 	    Di Ic 		003		F0 V	-2	(800+2)	[0000]	B	13	16
Fore	I	0825	931-575	E88879A-5	 	     Ag Ri (NIL)	B	203		G5 V   M3 D 	0	(566-2)	[5743]	BC	14	-360
Fore	J	0926	830-484	C566854-4	 	    Pa Ri Ph (NIL)		213		F7 V 	0	(A77+1)	[8811]	BcCe	9	490
Fore	J	0930	819-052	X211000-9	 	    Di Ic 		004		M2 V	-2	(800+3)	[0000]	B	11	24
Fore	J	1026	216-015	X8B9000-B	 	    Di Fl 		004		M8 V	-1	(B00+2)	[0000]	B	8	22
Fore	J	1124	308-275	X335000-A	 	     Di (NIL)		014		F0 V 	-1	(D00-1)	[0000]	B	13	-13
Fore	J	1126	729-465	E574696-5	 	    Ag Ni 		823		F6 V   M4 D 	-2	(950+1)	[6437]	BC	14	45
Fore	J	1224	540-496	X573874-3	 	    Ph Pi (NIL)	B	303		G0 V   M1 D 	-2	(974+2)	[A651]	BDe	13	504
Fore	J	1325	161-028	X202000-7	 	    Di Ic Va 		003		M0 V	-3	(400-3)	[0000]	B	13	-12
Fore	J	1329	227-078	X200000-8	 	   Di Na Pi Va 		001		M4 V	-3	(700+2)	[0000]	BD	14	14
Fore	J	1330	730-287	X130000-7	 	   De Di Na Po (NIL)		004		F7 II	-3	(700+1)	[0000]	B	9	7
Fore	J	1422	381-355	E656544-1	 	   Ag Ga Ni 	B	400		F7 V   M0 D 	-2	(943+2)	[6364]	BC	8	216
Fore	J	1423	674-555	E587412-6	 	    Ni Pa 		602		G8 V   M8 D 	-3	(531-5)	[1166]	Bc	11	-75
Fore	J	1426	926-084	X000000-B	 	   As Va Di Na Pi 		003		F2 V 	-1	(B00+1)	[0000]	BD	9	11
Fore	J	1427	175-084	X302000-7	 	   Di Ic Va Na Pi 		004		M2 V 	-3	(900-3)	[0000]	BD	9	-27
Fore	J	1428	940-082	X400000-7	 	   Di Na Pi Va 		015		M0 V 	-3	(800-2)	[0000]	BD	10	-16
Fore	J	1429	025-2A0	C642669-A	 	   He Ni Po (NIL)	B	313		F7 V 	0	(B54-4)	[665D]	B	13	-880
Fore	J	1523	771-056	XADA000-8	 	    Di Oc 		000		M5 V	-3	(700+1)	[0000]	B	9	7
Fore	J	1528	931-076	X410000-7	 	    Di Na Pi 		013		G8 V	-3	(700-3)	[0000]	BD	9	-21
Fore	J	1622	121-370	X458797-6	 	     Ag (NIL)		411		F1 V   M7 V 	-1	(867-2)	[5617]	BC	13	-672
