Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ghoe	A	0504		X735000-0	 	Ba 		023	Wild	M0 V D	{ -3 }	(900-1)	[0000]	B	0	-9
Ghoe	A	0505		X8A0000-0	 	Ba He 		023	Wild	G1 II	{ -3 }	(600-2)	[0000]	B	0	-12
Ghoe	E	0512		X444000-0	 	Ba 		004	Wild	F0 V	{ -3 }	(B00+3)	[0000]	B	0	33
Ghoe	E	0519		X110000-0	 	Ba 		013	Wild	F3 V	{ -3 }	(300-2)	[0000]	B	0	-6
Ghoe	I	0522	Aar	X998000-8	 	Di DrakW 		005	Wild	K0 V D	{ -3 }	(A00-5)	[0000]	B	0	-50
Ghoe	I	0523	Enwhid	X697000-8	 	Di DrakW 		001	Wild	F1 V	{ -3 }	(600-2)	[0000]	B	0	-12
Ghoe	I	0528		X000000-0	 	As Va Ba 		000	Wild	D	{ -3 }	(400-2)	[0000]	B	0	-8
Ghoe	I	0529		X451000-0	 	Ba Po 		001	Wild	G8 V D	{ -3 }	(600+1)	[0000]	B	0	6
Ghoe	M	0533		X430000-0	 	Ba De Po 		010	Wild	M1 II	{ -3 }	(700-2)	[0000]	B	0	-14
Ghoe	M	0538		X476000-0	 	Ba 		005	Wild	G9 V D	{ -3 }	(900+1)	[0000]	B	0	9
Ghoe	A	0601		X878000-0	 	Ba 		003	Wild	F7 V D	{ -3 }	(300-3)	[0000]	B	0	-9
Ghoe	A	0602		X350000-0	 	Ba De Po 		035	Wild	F7 V D	{ -3 }	(A00+2)	[0000]	B	0	20
Ghoe	A	0606		X412000-0	 	Ba Ic 		000	Wild	M2 V	{ -3 }	(400+3)	[0000]	B	0	12
Ghoe	A	0609		X986000-0	 	Ba 		002	Wild	G2 V D	{ -3 }	(500+1)	[0000]	B	0	5
Ghoe	A	0610		X75A000-0	 	Ba Wa 		012	Wild	K2 V	{ -3 }	(400+4)	[0000]	B	0	16
Ghoe	E	0616		X564000-0	 	Ba 		002	Wild	G9 V	{ -3 }	(500-2)	[0000]	B	0	-10
Ghoe	E	0617		X425000-0	 	Ba 		013	Wild	K1 V	{ -3 }	(900+4)	[0000]	B	0	36
Ghoe	E	0620	Sonid	X523000-A	 	Di DrakW Po 		000	Wild	F2 V	{ -1 }	(900-3)	[0000]	B	0	-27
Ghoe	I	0622	Sondi	X85A000-A	 	Di DrakW Wa 		003	Wild	K3 V	{ -1 }	(B00+1)	[0000]	B	0	11
Ghoe	I	0627		X88A000-0	 	Ba Wa 		005	Wild	F7 V D	{ -3 }	(800+4)	[0000]	B	0	32
Ghoe	I	0630		X857000-0	 	Ba Ga 		001	Wild	F0 V	{ -3 }	(800-1)	[0000]	B	0	-8
Ghoe	M	0632		X8B7000-0	 	Ba Fl 		000	Wild	M8 V	{ -3 }	(A00+1)	[0000]	B	0	10
Ghoe	M	0633		X377000-0	 	Ba 		000	Wild	F9 V	{ -3 }	(800+1)	[0000]	B	0	8
Ghoe	M	0636		X996000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(700-2)	[0000]	B	0	-14
Ghoe	M	0639	Ollavaaghz	X8A4000-6	 	Di Fl 		000	Wild	M3 V	{ -3 }	(800-4)	[0000]	B	0	-32
Ghoe	A	0707		X549000-0	 	Ba 		000	Wild	F2 V	{ -3 }	(200+2)	[0000]	B	0	4
Ghoe	A	0709		X7A4000-0	 	Ba Fl 		000	Wild	M8 V	{ -3 }	(A00-1)	[0000]	B	0	-10
Ghoe	E	0716		X637000-0	 	Ba 		016	Wild	M6 V M5 V	{ -3 }	(900+1)	[0000]	B	0	9
Ghoe	E	0720	Enoent	D588887-3	 	DrakW Pa Ri Ph 		302	Wild	F1 V	{ -1 }	(87A-2)	[A724]	BcCe	0	-1120
Ghoe	M	0732		X373000-0	 	Ba 		002	Wild	F4 V D	{ -3 }	(500-3)	[0000]	B	0	-15
Ghoe	M	0733		X353000-0	 	Ba Po 		020	Wild	F8 V	{ -3 }	(500-3)	[0000]	B	0	-15
Ghoe	M	0738	Rronggvoughz	X434000-7	 	Di 		002	Wild	F9 IV	{ -3 }	(B00-2)	[0000]	B	0	-22
Ghoe	M	0739	Gzaekhaeoran	X200000-9	 	Di Na Pi Va 		001	Wild	F7 V D	{ -2 }	(B00+2)	[0000]	BD	0	22
Ghoe	A	0804		X300000-0	 	Ba Va 		002	Wild	M2 V	{ -3 }	(400+4)	[0000]	B	0	16
Ghoe	E	0813		X100000-0	 	Ba Va 		002	Wild	F2 IV	{ -3 }	(700-2)	[0000]	B	0	-14
Ghoe	E	0817		X53A000-0	 	Ba Wa 		003	Wild	M3 V	{ -3 }	(400+1)	[0000]	B	0	4
Ghoe	I	0827		X698000-0	 	Ba 		010	Wild	F8 V	{ -3 }	(900-1)	[0000]	B	0	-9
Ghoe	M	0831		X400000-0	 	Ba Va 		002	Wild	M0 V D	{ -3 }	(600-1)	[0000]	B	0	-6
Ghoe	M	0834		X8A2000-0	 	Ba Fl He 		013	Wild	F9 V	{ -3 }	(400-3)	[0000]	B	0	-12
Ghoe	M	0838	Ello	X8C0000-C	 	Di He 		002	Wild	G4 V	{ -1 }	(C00+3)	[0000]	B	0	36
Ghoe	M	0840	Zugoethkse	X77A313-7	 	Lo Wa 		800	Wild	F6 V D	{ -3 }	(420+1)	[3175]	B	0	8
Ghoe	B	0905		X476000-0	 	Ba 		034	Wild	F2 V D	{ -3 }	(800-1)	[0000]	B	0	-8
Ghoe	B	0908		X569000-0	 	Ba 		027	Wild	F5 V D	{ -3 }	(B00+1)	[0000]	B	0	11
Ghoe	B	0910		X986000-0	 	Ba 		003	Wild	F9 V	{ -3 }	(600-3)	[0000]	B	0	-18
Ghoe	F	0911		X000000-0	 	As Va Ba 		012	Wild	F0 V D	{ -3 }	(800-1)	[0000]	B	0	-8
Ghoe	F	0915		X376000-0	 	Ba 		003	Wild	G5 V	{ -3 }	(800-3)	[0000]	B	0	-24
Ghoe	F	0916		X210000-0	 	Ba 		012	Wild	K1 V D	{ -3 }	(A00-3)	[0000]	B	0	-30
Ghoe	F	0917		X472000-0	 	Ba He 		005	Wild	F4 V D	{ -3 }	(500+1)	[0000]	B	0	5
Ghoe	F	0918		X531000-0	 	Ba Po 		013	Wild	G1 V	{ -3 }	(600+4)	[0000]	B	0	24
Ghoe	F	0920		X420000-0	 	Ba De He Po 		002	Wild	M1 V	{ -3 }	(500-4)	[0000]	B	0	-20
Ghoe	J	0922	Irda	X430000-7	 	De Di DrakW Na Po 		005	Wild	M4 V M5 V	{ -3 }	(800+3)	[0000]	B	0	24
Ghoe	J	0923	Osi	X525000-8	 	Di DrakW In 		001	Wild	G2 V D	{ -2 }	(C00+2)	[0000]	BE	0	24
Ghoe	J	0924	Thoni	X614000-4	 	Di DrakW Ic 		016	Wild	G7 V D	{ -3 }	(900-5)	[0000]	B	0	-45
Ghoe	J	0925	Prata	X8B5000-B	 	Di DrakW Fl 		003	Wild	M3 V	{ -1 }	(600-3)	[0000]	B	0	-18
Ghoe	J	0927		X333000-0	 	Ba Po 		021	Wild	K6 V	{ -3 }	(200+1)	[0000]	B	0	2
Ghoe	J	0929		XA9A000-0	 	Ba Oc 		020	Wild	F2 V	{ -3 }	(A00-1)	[0000]	B	0	-10
Ghoe	J	0930		X884000-0	 	Ba 		006	Wild	F1 V D	{ -3 }	(400+1)	[0000]	B	0	4
Ghoe	N	0931		X693000-0	 	Ba 		004	Wild	F6 V D	{ -3 }	(200+1)	[0000]	B	0	2
Ghoe	N	0935		X657000-0	 	Ba Ga 		011	Wild	F8 V D	{ -3 }	(A00+1)	[0000]	B	0	10
Ghoe	N	0936		X7C2000-0	 	Ba Fl He 		010	Wild	M2 II	{ -3 }	(800+1)	[0000]	B	0	8
Ghoe	N	0937		X786000-0	 	Ba Ga 		003	Wild	M5 V	{ -3 }	(700+2)	[0000]	B	0	14
Ghoe	N	0938	Dudhoag	X443000-6	 	Di Po 		014	Wild	F0 V	{ -3 }	(900-2)	[0000]	B	0	-18
Ghoe	N	0940	Orrdhik	D242316-5	 	Lo Po 		601	Wild	G9 V	{ -3 }	(520-2)	[8127]	B	0	-20
Ghoe	B	1009		X977000-0	 	Ba 		005	Wild	F6 V M1 V	{ -3 }	(600+2)	[0000]	B	0	12
Ghoe	B	1010		X667000-0	 	Ba Ga 		003	Wild	F7 V	{ -3 }	(600+2)	[0000]	B	0	12
Ghoe	F	1013		X576000-0	 	Ba 		013	Wild	F6 V	{ -3 }	(500+3)	[0000]	B	0	15
Ghoe	F	1015		X583000-0	 	Ba 		006	Wild	F8 V D	{ -3 }	(C00+3)	[0000]	B	0	36
Ghoe	F	1017		X567000-0	 	Ba 		002	Wild	F9 V D	{ -3 }	(500-2)	[0000]	B	0	-10
Ghoe	J	1030		X000000-0	 	As Va Ba 		037	Wild	M4 V D	{ -3 }	(600+1)	[0000]	B	0	6
Ghoe	N	1031		X767000-0	 	Ba Ga 		010	Wild	F3 V	{ -3 }	(900+2)	[0000]	B	0	18
Ghoe	N	1033		X486000-0	 	Ba 		001	Wild	F3 V D	{ -3 }	(400+1)	[0000]	B	0	4
Ghoe	N	1034		X300000-0	 	Ba Va 		023	Wild	M2 V D	{ -3 }	(900-1)	[0000]	B	0	-9
Ghoe	N	1036	Guour	X533000-4	 	Di Po 		001	Wild	M4 V D	{ -3 }	(200+1)	[0000]	B	0	2
Ghoe	N	1037	Dhakhuden	X436000-9	 	Di 		008	Wild	M6 V D	{ -2 }	(F00+1)	[0000]	B	0	15
Ghoe	B	1103		X64A000-0	 	Ba Wa 		002	Wild	F3 V M0 V	{ -3 }	(700-1)	[0000]	B	0	-7
Ghoe	B	1109		X89A000-0	 	Ba Wa 		001	Wild	F8 V D	{ -3 }	(700-3)	[0000]	B	0	-21
Ghoe	F	1113		X754000-0	 	Ba 		002	Wild	K0 V F9 V	{ -3 }	(500+2)	[0000]	B	0	10
Ghoe	F	1114		X336000-0	 	Ba 		010	Wild	M4 V M1 V	{ -3 }	(500+2)	[0000]	B	0	10
Ghoe	F	1115		X848000-0	 	Ba 		003	Wild	F7 V	{ -3 }	(300-2)	[0000]	B	0	-6
Ghoe	F	1117		X858000-0	 	Ba 		001	Wild	G7 V	{ -3 }	(B00+1)	[0000]	B	0	11
Ghoe	F	1118		X585000-0	 	Ba 		002	Wild	F8 V	{ -3 }	(700-1)	[0000]	B	0	-7
Ghoe	J	1125	Gouukh	E8999DF-7	 	Hi In 	B	314	Wild	F5 V D	{ 0 }	(387-1)	[E946]	BE	0	-168
Ghoe	J	1126	Gurrghzag	X338000-G	 	Di 		000	Wild	M8 V	{ 0 }	(600+4)	[0000]	B	0	24
Ghoe	J	1127	Kuasikaezets	X775000-7	 	Di 		014	Wild	F5 V D	{ -3 }	(300+1)	[0000]	B	0	3
Ghoe	J	1128	Kfouzong	X231000-3	 	Di Na Po 		003	Wild	K9 V	{ -3 }	(700-2)	[0000]	B	0	-14
Ghoe	N	1135	Illlla	X679000-B	 	Di 		022	Wild	F1 V	{ -1 }	(E00+1)	[0000]	B	0	14
Ghoe	N	1136	Toenogkfuks	X633000-6	 	Di Po 		002	Wild	M1 V D	{ -3 }	(900+2)	[0000]	B	0	18
Ghoe	N	1139	Nakuerruerug	X683000-6	 	Di 		000	Wild	M8 V	{ -3 }	(300+2)	[0000]	B	0	6
Ghoe	N	1140	Gvuetagsog	X9B8000-6	 	Di Fl 		003	Wild	M5 V	{ -3 }	(700-3)	[0000]	B	0	-21
Ghoe	B	1201		X226000-0	 	Ba 		004	Wild	M3 V D	{ -3 }	(700+1)	[0000]	B	0	7
Ghoe	B	1202		X240000-0	 	Ba De Po 		002	Wild	G3 V	{ -3 }	(800+1)	[0000]	B	0	8
Ghoe	B	1204		X782000-0	 	Ba 		002	Wild	G1 V	{ -3 }	(900+3)	[0000]	B	0	27
Ghoe	B	1206		X779000-0	 	Ba 		003	Wild	K0 V D	{ -3 }	(A00-1)	[0000]	B	0	-10
Ghoe	B	1207		X495000-0	 	Ba 		015	Wild	G0 V D	{ -3 }	(800-4)	[0000]	B	0	-32
Ghoe	B	1208		X453000-0	 	Ba Po 		000	Wild	F2 V	{ -3 }	(600+1)	[0000]	B	0	6
Ghoe	B	1209		X200000-0	 	Ba Va 		000	Wild	M1 V	{ -3 }	(B00+1)	[0000]	B	0	11
Ghoe	B	1210		X676000-0	 	Ba 		000	Wild	M8 V D	{ -3 }	(500+1)	[0000]	B	0	5
Ghoe	F	1213		X363000-0	 	Ba 		025	Wild	F0 V D	{ -3 }	(700-1)	[0000]	B	0	-7
Ghoe	F	1214		X303000-0	 	Ba Ic Va 		002	Wild	K1 IV	{ -3 }	(400+1)	[0000]	B	0	4
Ghoe	F	1218		X6A4000-0	 	Ba Fl 		004	Wild	F5 V M2 V D	{ -3 }	(B00-2)	[0000]	B	0	-22
Ghoe	F	1220	Virsdheng	X516000-2	 	Di Ic 		002	Wild	K9 V	{ -3 }	(800-1)	[0000]	B	0	-8
Ghoe	J	1222	Lloughollak	X8A0000-4	 	Di He 		004	Wild	M5 V	{ -3 }	(A00-1)	[0000]	B	0	-10
Ghoe	J	1226	Uutsaeghzak	X6A1000-5	 	Di Fl He 		003	Wild	F1 V	{ -3 }	(600-1)	[0000]	B	0	-6
Ghoe	N	1232	Knavodho	X565000-B	 	Di 		004	Wild	F9 V D	{ -1 }	(900-2)	[0000]	B	0	-18
Ghoe	N	1237	Resalkaeghoe	X9A6000-8	 	Di Fl 		016	Wild	K8 V M8 V	{ -3 }	(C00+1)	[0000]	B	0	12
Ghoe	N	1238	Toeotogz	X538000-8	 	Di 		022	Wild	K8 V	{ -3 }	(B00+3)	[0000]	B	0	33
Ghoe	N	1239	Oaegh	X879000-5	 	Di 		021	Wild	F3 V	{ -3 }	(600-1)	[0000]	B	0	-6
Ghoe	B	1301		X8C5000-0	 	Ba Fl 		013	Wild	F7 V	{ -3 }	(800-1)	[0000]	B	0	-8
Ghoe	B	1306		X77A000-0	 	Ba Wa 		002	Wild	F6 V	{ -3 }	(900-4)	[0000]	B	0	-36
Ghoe	B	1310		X7B4000-0	 	Ba Fl 		010	Wild	M7 V	{ -3 }	(700-3)	[0000]	B	0	-21
Ghoe	F	1317		X9A5000-0	 	Ba Fl 		002	Wild	F1 V	{ -3 }	(C00+4)	[0000]	B	0	48
Ghoe	F	1320	Zoea	X441000-0	 	Ba He Po 		002	Wild	F9 V D	{ -3 }	(A00-2)	[0000]	B	0	-20
Ghoe	J	1325	Kataeokhs	X866000-4	 	Di Ga 		002	Wild	G2 V	{ -3 }	(700+1)	[0000]	B	0	7
Ghoe	J	1329	Aevodhaz	X673000-0	 	Ba 		000	Wild	F1 V	{ -3 }	(500+1)	[0000]	B	0	5
Ghoe	N	1331	Uellarak	C574887-3	 	Pa Pi Ph 	B	324	Wild	F7 V	{ -1 }	(776+2)	[5736]	BcDe	0	588
Ghoe	N	1332	Llokouksdhag	D865874-4	 	Ga Pa Ri Ph 	B	220	Wild	F0 V	{ -1 }	(B72+2)	[8767]	BcCe	0	308
Ghoe	N	1333	Ghoikaen	E564411-1	 	Ni Pa 	B	304	Wild	F2 V	{ -3 }	(B30-1)	[6131]	Bc	0	-33
Ghoe	N	1336	Oekoo	X333000-5	 	Di Po 		000	Wild	M5 II	{ -3 }	(700-2)	[0000]	B	0	-14
Ghoe	N	1337	Rraetallok	X424000-7	 	Di 		020	Wild	A3 V	{ -3 }	(800+2)	[0000]	B	0	16
Ghoe	N	1338	Kuedhueallou	X200000-A	 	Di Va 		004	Wild	G8 V	{ -1 }	(F00+1)	[0000]	B	0	15
Ghoe	N	1339	Ouekhgzeoe	X522000-6	 	Di He Po 		002	Wild	M8 V D	{ -3 }	(A00+1)	[0000]	B	0	10
Ghoe	B	1405		X446000-0	 	Ba 		011	Wild	F8 V	{ -3 }	(500+2)	[0000]	B	0	10
Ghoe	B	1407		X543000-0	 	Ba Po 		001	Wild	F4 V	{ -3 }	(900+1)	[0000]	B	0	9
Ghoe	B	1409		X87A000-0	 	Ba Wa 		000	Wild	F6 V	{ -3 }	(B00+1)	[0000]	B	0	11
Ghoe	B	1410		X562000-0	 	Ba 		004	Wild	F9 V D	{ -3 }	(900+1)	[0000]	B	0	9
Ghoe	F	1414	Tonngorrg	X777000-6	 	Di 		003	Wild	F9 V	{ -3 }	(700-3)	[0000]	B	0	-21
Ghoe	F	1415	Koee	X223000-C	 	Di Po 		004	Wild	K5 V	{ -1 }	(G00+1)	[0000]	B	0	16
Ghoe	F	1416	Ourrgvogh	X584000-4	 	Di 		000	Wild	M3 V	{ -3 }	(500-1)	[0000]	B	0	-5
Ghoe	J	1428	Oghoa	X426000-7	 	Di 		004	Wild	K9 V	{ -3 }	(700+1)	[0000]	B	0	7
Ghoe	N	1435	Fasuerr	E553559-0	 	Ni Po 	B	302	Wild	F2 V	{ -3 }	(643+1)	[1221]	B	0	72
Ghoe	N	1439	Engoea	X363000-7	 	Di 		000	Wild	F3 V	{ -3 }	(700+1)	[0000]	B	0	7
Ghoe	N	1440	Saenfath	X526000-3	 	Di 		004	Wild	F6 V D	{ -3 }	(600+1)	[0000]	B	0	6
Ghoe	B	1504		X100000-0	 	Ba Va 		012	Wild	F1 V	{ -3 }	(700-1)	[0000]	B	0	-7
Ghoe	B	1506		X632000-0	 	Ba Po 		010	Wild	M8 II	{ -3 }	(600+3)	[0000]	B	0	18
Ghoe	B	1510		X449000-0	 	Ba 		002	Wild	F6 V D	{ -3 }	(A00-1)	[0000]	B	0	-10
Ghoe	F	1517	Thotsgnuen	C444776-8	 	Ag Pi 		507	Wild	F3 V D	{ 0 }	(G67+1)	[678C]	BCD	0	672
Ghoe	J	1526	Uekhakaghae	X695000-8	 	Di 		000	Wild	F0 V	{ -3 }	(500+4)	[0000]	B	0	20
Ghoe	J	1528	Ghazeaes	X474274-3	 	Lo 		532	Wild	G9 V D	{ -3 }	(510+2)	[6164]	B	0	10
Ghoe	J	1529	Roenetsgzak	X546000-3	 	Di 		001	Wild	F8 V	{ -3 }	(900-1)	[0000]	B	0	-9
Ghoe	N	1531	Raezvaenaeng	EA6A213-0	 	Lo Oc Smoe1 	B	312	Wild	G5 V	{ -3 }	(710+1)	[3181]	B	0	7
Ghoe	N	1532	Ee	E453531-2	 	Ni Po 	B	523	Wild	F0 V	{ -3 }	(A42+1)	[A211]	B	0	80
Ghoe	N	1533	Athoengkhuk	X430000-8	 	De Di Po 		004	Wild	M8 V	{ -3 }	(B00+3)	[0000]	B	0	33
Ghoe	N	1534	Allaeok	X9B2000-D	 	Di Fl He 		011	Wild	F1 V D	{ -1 }	(800-2)	[0000]	B	0	-16
Ghoe	N	1536	Egvekhaegeva	X728000-8	 	Di 		023	Wild	G7 V	{ -3 }	(A00+1)	[0000]	B	0	10
Ghoe	N	1537	Kazourr	X332000-6	 	Di Na Po 		000	Wild	K9 V	{ -3 }	(500-1)	[0000]	B	0	-5
Ghoe	N	1539	Dookha	E887532-5	 	Ag Pr Ga Ni 	B	200	Wild	F2 V	{ -2 }	(841-2)	[6346]	BcC	0	-64
Ghoe	B	1604		X646000-0	 	Ba 		012	Wild	F7 V	{ -3 }	(700-4)	[0000]	B	0	-28
Ghoe	B	1608		X343000-0	 	Ba Po 		011	Wild	F6 V	{ -3 }	(800-1)	[0000]	B	0	-8
Ghoe	F	1612	Goekhkhugue	X446000-9	 	Di 		011	Wild	F8 V	{ -2 }	(500+1)	[0000]	B	0	5
Ghoe	F	1617	Goega	X233000-5	 	Di Po 		002	Wild	K9 V	{ -3 }	(700-4)	[0000]	B	0	-28
Ghoe	F	1619	Azdong	X242000-A	 	Di Po 		000	Wild	F6 V	{ -1 }	(900+1)	[0000]	B	0	9
Ghoe	J	1621	Llaevou	E585201-5	 	Lo 		724	Wild	F6 V D	{ -3 }	(810-4)	[1121]	B	0	-32
Ghoe	J	1625	Irsokh	X572000-9	 	Di He 		006	Wild	F2 V D	{ -2 }	(C00-3)	[0000]	B	0	-36
Ghoe	J	1626	Gzanguetae	X594000-8	 	Di 		001	Wild	F9 V D	{ -3 }	(900+1)	[0000]	B	0	9
Ghoe	J	1630	Tullets	X743000-9	 	Di Po Smoe1 		013	Wild	F5 V	{ -2 }	(D00-2)	[0000]	B	0	-26
