Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Vlan	J	0930	Gokodeyo	X581853-1	 	   Ph Ri (NIL)		110	Wild	F3 V M0 V	-1	(A79+3)	[9795]	BCe	14	1890
Vlan	N	0933	Arluk	X411000-C	 	   Di Ic 		013	Wild	M2 V	-1	(F00-2)	[0000]	B	11	-30
Vlan	N	0934	Imdakhun	X203000-F	 	   Di Ic Va 		001	Wild	G5 V M1 V	-1	(700-2)	[0000]	B	12	-14
Vlan	N	0938	Rhyolite	E560000-6	 	   De Di 		024	Wild	K7 V M0 V	-3	(500+5)	[0000]	B	9	25
Vlan	N	0939	Gashumu	E76A548-9	 	  Ni Pr Wa 		202	Wild	G8 V	-2	(A44+1)	[5339]	Bc	5	160
Vlan	B	1001	Odhughe	X525000-9	 	    Di 		010	Wild	K0 V M6 V	-2	(800+2)	[0000]	B	13	16
Vlan	B	1003	Anaanika	D540000-6	 	  De He Di Po 		011	Wild	M1 V	-3	(700+1)	[0000]	B	8	7
Vlan	B	1004	Esngougz	XA7A000-2	 	   Di Oc 		020	Wild	M2 V	-3	(600-2)	[0000]	B	8	-12
Vlan	B	1007	Laaru	X69A000-2	 	   Di Wa (NIL)		024	Wild	G7 V	-3	(B00+1)	[0000]	B	9	11
Vlan	F	1011	Iren	X8C3000-C	 	   Di Fl (ENIL)		014	Wild	K7 V M3 V	-1	(F00-2)	[0000]	B	10	-30
Vlan	F	1012	Askhu	E554000-7	 	    Di 		002	Wild	G8 V M0 V	-3	(300+1)	[0000]	B	9	3
Vlan	J	1028	Apurshish	E555000-6	 	    Di (NIL)		023	Wild	G8 V	-3	(C00-5)	[0000]	B	17	-60
Vlan	N	1032	Umaanshar	X432000-9	 	   Di Po 		023	Wild	K2 V K6 V	-2	(C00-1)	[0000]	B	10	-12
Vlan	N	1033	Komirex	X200000-9	 	   Di Va 		020	Wild	F8 V G7 V	-2	(600-3)	[0000]	B	7	-18
Vlan	N	1038	Isle	X68A000-4	 	   Di Wa (NIL)		001	Wild	K0 V M3 V	-3	(C00+2)	[0000]	B	9	24
Vlan	B	1102	Azu	X547856-3	 	   Pa Pi Ph (NIL)		301	Wild	M1 V M3 V	-2	(A76+1)	[5661]	BcDe	5	420
Vlan	B	1104	Gvaellekh	X885000-4	 	   Di Ga 		010	Wild	K2 V K6 V	-3	(400-1)	[0000]	B	8	-4
Vlan	B	1107	Sikilar	X432000-A	 	   Di Po (NIL)		022	Wild	G2 V	-1	(E00+4)	[0000]	B	7	56
Vlan	B	1108	Vakhoneri	X76A000-C	 	   Di Wa (NIL)		010	Wild	K8 V	-1	(C00-1)	[0000]	B	14	-12
Vlan	B	1109	Suragginsu	X433000-A	 	   Di Po 		011	Wild	F6 V M8 V	-1	(700+2)	[0000]	B	13	14
Vlan	B	1110	Liwar	E550000-7	 	  De Di Po 		005	Wild	K2 V	-3	(500+1)	[0000]	B	9	5
Vlan	F	1112	Vallae	B89778D-8	 	   Ag Pi An (NIL)		510	Wild	F3 V	1	(A66+1)	[8878]	BCD	13	360
Vlan	F	1113	Thogho	X898000-6	 	    Di 		020	Wild	M3 V	-3	(800-2)	[0000]	B	11	-16
Vlan	F	1114	Gukhaga	X877000-7	 	    Di 		010	Wild	G4 V M6 V	-3	(700+1)	[0000]	B	14	7
Vlan	F	1116	Darmagu	X412000-D	 	   Di Ic 		001	Wild	K5 V M3 V	-1	(600+2)	[0000]	B	11	12
Vlan	F	1117	The Uris Belt	X000000-E	 	  As Va Di Mr 		011	Wild	K5 V M1 V	-1	(800+1)	[0000]	B	6	8
Vlan	F	1119	Daku	X432000-A	 	   Di Po 		004	Wild	K2 V	-1	(C00-1)	[0000]	B	8	-12
Vlan	F	1120	Ideshe	D969675-6	 	   Ni Ri 		320	Wild	G6 V M1 V	-2	(854-3)	[1422]	BC	10	-480
Vlan	J	1128	Shakshim	XAA5000-A	 	   Di Fl 		001	Wild	M1 V M4 V	-1	(800-2)	[0000]	B	8	-16
Vlan	N	1131	Neegak	X537000-B	 	    Di 		022	Wild	F8 V	-1	(C00+1)	[0000]	B	9	12
Vlan	N	1134	Jupset	X8C3000-B	 	   Di Fl 		023	Wild	M1 V	-1	(B00+2)	[0000]	B	8	22
Vlan	N	1135	Abalakova	E5658CE-6	 	   Pa Ri Ph (NIL)		422	Wild	F5 V M3 V	-1	(A76+4)	[5744]	BcCe	10	1680
Vlan	N	1136	Daangiilu	X565000-1	 	    Di 		003	Wild	G2 V M4 V	-3	(700-2)	[0000]	B	16	-14
Vlan	N	1137	Usaamkirkhiir	X564442-3	 	   Ni Pa 		914	Wild	K1 V	-3	(730-4)	[7123]	Bc	13	-84
Vlan	N	1138	Chrysantheum	X430000-9	 	  De Di Po (NIL)		001	Wild	M0 V M1 V	-2	(A00+2)	[0000]	B	13	20
Vlan	N	1139	Uureg	X553879-2	 	   Ph Po (NIL)		212	Wild	M2 V	-2	(A75-4)	[8633]	Be	8	-1400
Vlan	N	1140	Hiroshi	E675642-4	 	   Ag Ni (NIL)		801	Wild	K5 V M3 V	-2	(951+3)	[4423]	BC	10	135
Vlan	B	1201	Erim	X573000-5	 	    Di (NIL)		001	Wild	K0 V M1 V	-3	(900+4)	[0000]	B	9	36
Vlan	B	1202	Anghurr	X430000-7	 	  De Di Po (NIL)		020	Wild	K9 V	-3	(A00+4)	[0000]	B	9	40
Vlan	B	1203	Angvae	X422000-9	 	  Di He Po 		034	Wild	F3 V K0 V	-2	(C00-5)	[0000]	B	14	-60
Vlan	B	1206	Kummus	X434000-9	 	    Di 		002	Wild	M1 V	-2	(900-4)	[0000]	B	8	-36
Vlan	B	1208	Vhodan	X758000-4	 	   Cp Di (NIL)		023	Wild	K0 IV G1 V	-3	(C00-2)	[0000]	BF	11	-24
Vlan	F	1211	Gagzoe	X585000-3	 	    Di 		002	Wild	M2 V M3 V	-3	(600+1)	[0000]	B	9	6
Vlan	F	1215	Siruga	X100000-D	 	   Di Va 		001	Wild	K3 V M0 V	-1	(800+1)	[0000]	B	13	8
Vlan	F	1217	Estoff	X6B6000-C	 	   Di Fl 		020	Wild	M2 V	-1	(700-4)	[0000]	B	11	-28
Vlan	F	1219	Ramir	X66A000-2	 	   Di Wa 		001	Wild	K8 V M2 V	-3	(500+4)	[0000]	B	9	20
Vlan	F	1220	Imik	X563000-4	 	    Di 		024	Wild	K1 V	-3	(500+1)	[0000]	B	9	5
Vlan	J	1227	Sumabaal	X432000-9	 	   Di Po 		001	Wild	M0 V M3 V	-2	(700+1)	[0000]	B	11	7
Vlan	N	1232	Lekziika	X885553-4	 	  Ag Pr Ga Ni 		220	Wild	K9 V	-2	(740-4)	[1352]	BcC	10	-112
Vlan	N	1235	Themistocles	X433000-D	 	   Di Po 		001	Wild	F6 V M1 V	-1	(800-1)	[0000]	B	7	-8
Vlan	N	1236	Fymur	E55179D-6	 	    Po (NIL)		110	Wild	M1 V	-2	(960+1)	[9584]	B	14	54
Vlan	N	1237	Kanumshikaa	E755000-7	 	   Di Ga 		020	Wild	M0 V	-3	(700-4)	[0000]	B	5	-28
Vlan	N	1238	Iplukaddesh	X000000-9	 	   As Va Di 		011	Wild	K1 V	-2	(700-3)	[0000]	B	12	-21
Vlan	N	1240	Nelson	X200000-A	 	   Di Va 		020	Wild	M0 V	-1	(600-2)	[0000]	B	6	-12
Vlan	B	1309	Enpar Konal	X577000-6	 	    Di (NIL)		021	Wild	K8 V	-3	(900+1)	[0000]	B	7	9
Vlan	F	1311	Kema	X100000-A	 	   Di Va 		010	Wild	M2 V	-1	(500-2)	[0000]	B	8	-10
Vlan	F	1312	Taksar	X432000-A	 	   Di Po 		010	Wild	K4 V	-1	(600+3)	[0000]	B	10	18
Vlan	F	1313	Hisus	E778884-5	 	   Pa Pi Ph (NIL)		214	Wild	M0 V	-2	(A74+2)	[9658]	BcDe	12	560
Vlan	F	1317	Anik	E541000-6	 	  Di He Po 		011	Wild	M1 V	-3	(700+1)	[0000]	B	13	7
Vlan	F	1319	Ganar	X200000-8	 	   Di Va 		021	Wild	M0 V	-3	(A00-3)	[0000]	B	12	-30
Vlan	J	1323	Robbuun	X524000-E	 	    Di 		002	Wild	K0 V K7 V	-1	(900+1)	[0000]	B	13	9
Vlan	N	1332	Nii Khu	X554000-0	 	    Ba (NIL)		001	Wild	K0 V M3 V	-3	(B00-4)	[0000]	B	13	-44
Vlan	N	1334	Lukham	X564430-2	 	  Cp Ni Pa (NIL)		202	Wild	K1 V K6 V	-3	(C32+1)	[3151]	BcF	9	72
Vlan	N	1336	Pygmy	X540000-3	 	  De He Di Po 		011	Wild	F8 V K3 V	-3	(600+5)	[0000]	B	9	30
Vlan	N	1337	Borealis	X511000-9	 	   Di Ic 		004	Wild	F5 V M5 V	-2	(C00+4)	[0000]	B	11	48
Vlan	N	1339	Darm	X100000-F	 	   Di Va 		024	Wild	M1 V	-1	(B00+4)	[0000]	B	16	44
Vlan	N	1340	Anishda	X614000-8	 	   Di Ic 		002	Wild	M0 V	-3	(700-1)	[0000]	B	8	-7
Vlan	B	1403	Deraan	X426000-C	 	    Di 		010	Wild	M2 V	-1	(900+1)	[0000]	B	7	9
Vlan	B	1405	Diiron	D89A000-5	 	   Di Wa (NIL)		004	Wild	G3 V	-3	(A00+1)	[0000]	B	10	10
Vlan	B	1406	Timat	D98A7B8-5	 	   Ri Wa (NIL)		321	Wild	M0 V	-1	(967+1)	[9651]	BC	12	378
Vlan	B	1407	Guusimka	X539000-C	 	    Di (NIL)		011	Wild	M0 V	-1	(E00-1)	[0000]	B	9	-14
Vlan	B	1408	Maran	X552000-1	 	   Di Po (NIL)		022	Wild	M1 V	-3	(C00-1)	[0000]	B	8	-12
Vlan	B	1410	Zentove	X8A3000-9	 	   Di Fl 		020	Wild	G4 V K3 V	-2	(900-5)	[0000]	B	10	-45
Vlan	F	1412	Karka	X200000-8	 	   Di Va 		001	Wild	M0 V	-3	(B00+3)	[0000]	B	13	33
Vlan	F	1414	Centra	X592000-4	 	   Di He 		024	Wild	M1 V	-3	(700-3)	[0000]	B	16	-21
Vlan	F	1417	Astira	E552000-4	 	   Di Po 		020	Wild	M0 V	-3	(600+2)	[0000]	B	11	12
Vlan	N	1431	Daalurge	X558532-3	 	   Ag Ni 		110	Wild	M1 V M2 V	-2	(740+3)	[5341]	BC	11	84
Vlan	N	1432	Agagir	X430000-B	 	  De Di Po 		010	Wild	M4 V	-1	(800-1)	[0000]	B	14	-8
Vlan	N	1435	Dakeshir	X401000-C	 	   Di Ic Va 		002	Wild	M1 V	-1	(800+2)	[0000]	B	14	16
Vlan	N	1437	Igikuuni	X797777-2	 	    Ag Pi (NIL)		222	Wild	G0 V	-1	(965+1)	[A672]	BCD	14	270
Vlan	N	1438	Zaal	X896000-4	 	    Di 		001	Wild	K4 V M5 V	-3	(700-2)	[0000]	B	12	-14
Vlan	B	1505	Odinaga	X201000-C	 	   Di Ic Va 		003	Wild	M0 V M5 V	-1	(B00+3)	[0000]	B	10	33
Vlan	B	1509	Audhumla	X98A000-7	 	   Di Wa 		001	Wild	G1 V M1 V	-3	(600+2)	[0000]	B	9	12
Vlan	F	1515	Luunbu	X8D6000-9	 	    Di 		010	Wild	M2 V	-2	(500+1)	[0000]	B	13	5
Vlan	F	1516	Duam	X564874-2	 	   Pa Ri Ph (NIL)		410	Wild	M1 V	-1	(A7B+4)	[7772]	BcCe	11	3080
Vlan	F	1519	Kagamira	X577000-6	 	   Cp Di (NIL)		025	Wild	G4 V	-3	(C00+2)	[0000]	BF	10	24
Vlan	F	1520	Shulishu	X552575-3	 	   Ni Po 		110	Wild	K1 V M0 V	-3	(741+1)	[32A4]	B	10	28
Vlan	J	1523	Ilma	X510000-7	 	    Di 		001	Wild	M0 V	-3	(900+2)	[0000]	B	9	18
Vlan	J	1530	Bakog	X8D9000-F	 	    Di 		032	Wild	G8 V	-1	(A00-2)	[0000]	B	12	-20
Vlan	N	1531	Kolrado	X422000-A	 	  Di He Po 		010	Wild	M0 V	-1	(700+3)	[0000]	B	9	21
Vlan	N	1533	Samotk	X100000-F	 	   Di Va 		001	Wild	M1 V M8 V	-1	(700-5)	[0000]	B	8	-35
Vlan	N	1534	Senkon	X510000-9	 	    Di 		023	Wild	G6 V M3 V	-2	(800-3)	[0000]	B	9	-24
Vlan	N	1535	Malapaan	X426000-A	 	    Di (NIL)		020	Wild	K0 V	-1	(C00+1)	[0000]	B	9	12
Vlan	N	1536	Pamiimkhi	X000000-D	 	   As Va Di 		020	Wild	M0 V	-1	(800-1)	[0000]	B	14	-8
Vlan	N	1539	Zarurza	D95A000-6	 	   Di Wa 		012	Wild	F6 V M1 V G6 V	-3	(700+3)	[0000]	B	9	21
Vlan	N	1540	Limed	X430000-B	 	  De Di Po 		013	Wild	M2 V	-1	(C00+1)	[0000]	B	11	12
Vlan	B	1604	Gamgilebo	X000000-B	 	   As Va Di 		012	Wild	F4 IV M1 V M1 V	-1	(C00-2)	[0000]	B	11	-24
Vlan	B	1606	Dannar	X200000-A	 	   Di Va 		020	Wild	F6 V M3 V	-1	(A00+2)	[0000]	B	15	20
Vlan	B	1608	Riinel	X746000-5	 	    Di 		001	Wild	M3 V	-3	(800-4)	[0000]	B	11	-32
Vlan	B	1609	Sakkuum	X310000-A	 	    Di 		001	Wild	M1 V	-1	(A00+2)	[0000]	B	10	20
Vlan	F	1612	Ersii	X561474-3	 	    Ni 		110	Wild	F6 V	-3	(631+1)	[5132]	B	12	18
Vlan	F	1619	Midku	D764443-5	 	   Ni Pa 		310	Wild	M3 V	-3	(730-2)	[7183]	Bc	10	-42
Vlan	J	1623	Etsur	X410000-A	 	    Di 		020	Wild	M4 III K3 V	-1	(900+2)	[0000]	B	7	18
Vlan	J	1624	Zushar	X631000-A	 	   Di Po (NIL)		011	Wild	K9 V M2 V	-1	(C00+1)	[0000]	B	14	12
Vlan	J	1625	Bashimus	X542000-2	 	 Di He Mr Po 		020	Wild	M4 V	-3	(700-2)	[0000]	B	12	-14
Vlan	J	1626	Lalazim	X8C4000-9	 	   Di Fl 		010	Wild	M1 V	-2	(700+1)	[0000]	B	10	7
Vlan	J	1628	Akumid	X867400-4	 	 Cp Ga Ni Pa 		223	Wild	K0 V	-3	(632+1)	[3183]	BcF	14	36
Vlan	J	1630	Kanoka	X7B2000-8	 	   Di Fl He 		003	Wild	M2 V	-3	(A00+1)	[0000]	B	12	10
Vlan	N	1632	Imdur	X540000-4	 	  De He Di Po 		010	Wild	M1 V	-3	(300-3)	[0000]	B	8	-9
Vlan	N	1633	Darkishar	X420000-D	 	  De He Di Po 		010	Wild	K0 V M3 V	-1	(800-1)	[0000]	B	12	-8
Vlan	N	1634	Isuugi	X75659C-1	 	  Ag Ga Ni 		113	Wild	G0 V G6 V	-2	(740-4)	[5333]	BC	12	-112
Vlan	N	1637	Preserve	X551000-6	 	   Di Po 		001	Wild	M1 V	-3	(400-1)	[0000]	B	11	-4
