Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Reft	P	2537	Boneyard	X420000-A	 	      De He Di Po 		014	ImDv	G2 V M8 V	{ -1 }	(A00-1)	[0000]	B	8	-10
Reft	P	2538	Delinski	D55377A-8	 	      Po 		114	ImDv	K4 V M6 V	{ -2 }	(D69-3)	[4545]	B	11	-2106
Reft	P	2539	Valentorn	X556573-2	 	     Ag Ni 	B	500	ImDv	F0 V	{ -2 }	(741+4)	[3351]	BC	8	112
Reft	P	2540	Haliburn	D565779-7	 	      Ag Ri 		614	ImDv	K9 V	{ 0 }	(967+1)	[5755]	BC	13	378
Reft	D	2609	Gordon	B310776-A	 	      Na Pi 		203	NaHu	M3 V M4 V	{ 2 }	(C6B+1)	[6949]	BD	11	792
Reft	P	2636	Stock Point 3	X436000-F	 	     Di 		000	ImDv	M3 V	{ -1 }	(300+1)	[0000]	B	11	3
Reft	P	2638	Grecorn	X798530-1	 	      Ag Ni 	B	300	ImDv	K3 V	{ -2 }	(743+3)	[4336]	BC	12	252
Reft	P	2731	Filentred	D548587-7	 	     Ag Ni 		304	ImDv	F5 V M7 V	{ -2 }	(742-1)	[4385]	BC	12	-56
Reft	P	2733	G'haenbaz	D557499-4	 	    Tapa6  Ni Pa 		500	ImDv	F4 V	{ -3 }	(731-4)	[5116]	Bc	12	-84
Reft	P	2737	Bouvrier	X430000-8	 	       De Di Na Po 		010	ImDv	K1 V	{ -3 }	(900+1)	[0000]	B	11	9
Reft	P	2738	Cyril	X796479-0	 	       Ni Pa 	B	222	ImDv	G4 V	{ -3 }	(B30+2)	[5151]	Bc	10	66
Reft	P	2739	Chateau	X450301-4	 	     De Lo Po 		214	ImDv	F6 V K4 V	{ -3 }	(420+3)	[1164]	B	8	24
Reft	P	2740	Dead End	X576242-1	 	     Lo 		602	ImDv	K4 V	{ -3 }	(510-3)	[1156]	B	15	-15
Reft	P	2832	Debica	X645696-6	 	    RsA  Ag Ni 	B	700	ImDv	K7 V M4 V	{ -2 }	(852+2)	[5458]	BC	13	160
Reft	P	2833	Gundamoor	X311000-C	 	     Di Ic Na 		024	ImDv	K1 IV M5 V	{ -1 }	(E00-1)	[0000]	B	10	-14
Reft	P	2834	Bokilborn	X573531-7	 	    Tapa8  Ni 		404	ImDv	F0 V M8 V	{ -3 }	(740+1)	[6297]	B	13	28
Reft	P	2837	Angsturm	C545785-6	 	      Ag Pi 		314	ImDv	K4 V	{ 0 }	(963-5)	[7777]	BCD	15	-810
Reft	P	2838	Vlad	X554854-8	 	     Pa Ph 	B	804	ImDv	F1 V	{ -2 }	(E79+2)	[9639]	Bce	13	1764
Reft	D	2904	Schuuni	BA9A599-D	 	     Ni Oc 		100	NaHu	G0 V	{ 1 }	(745+2)	[666E]	B	9	280
Reft	L	2930	Cyclone	X599201-4	 	     Lo 		304	ImDv	G9 V M1 V	{ -3 }	(510+1)	[2144]	B	9	5
Reft	P	2931	Vleeck	E762410-5	 	     Ni 	B	304	ImDv	G2 V	{ -3 }	(632+1)	[5133]	B	7	36
Reft	P	2932	Pamraeltan	X537000-E	 	    Tapa4  Di 		003	ImDv	A2 V M5 V	{ -1 }	(B00-1)	[0000]	B	14	-11
Reft	P	2934	P'hakar	X420000-B	 	     Tapa3  De He Di Po 		023	ImDv	M1 V	{ -1 }	(B00+3)	[0000]	B	14	33
Reft	P	2935	Harmony	X653885-2	 	      Ph Po 	B	733	ImDv	F0 V	{ -2 }	(A74-1)	[C626]	Be	12	-280
Reft	P	2939	Numeron	X432000-9	 	      Di Na Po 		013	ImDv	M3 V	{ -2 }	(D00-3)	[0000]	B	8	-39
Reft	L	3028	Eskandor	E551440-6	 	     Ni Po 		504	ImDv	G3 V	{ -3 }	(630+5)	[5177]	B	11	90
Reft	L	3029	Sakaliin	X857278-5	 	     Ga Lo 		913	ImDv	F0 V M9 V	{ -3 }	(410+4)	[4147]	B	7	16
Reft	L	3030	Rampart	X434000-F	 	     Di 		012	ImDv	M3 V M8 V	{ -1 }	(700-3)	[0000]	B	6	-21
Reft	P	3035	Mynez	X627000-8	 	     Di In 		004	ImDv	K1 V	{ -2 }	(F00-1)	[0000]	BE	13	-15
Reft	P	3036	Seville	D657476-6	 	     Ga Ni Pa 		304	ImDv	F1 V	{ -3 }	(632-2)	[1175]	Bc	12	-72
Reft	P	3037	Dagu	X100000-C	 	      Di Va 		004	ImDv	K4 V K8 V	{ -1 }	(900+2)	[0000]	B	11	18
Reft	P	3038	Transit	X987310-5	 	     Lo 		320	ImDv	G7 V	{ -3 }	(420-3)	[5136]	B	11	-24
Reft	P	3040	Elphintrax	E574410-6	 	     Chir4  Ni Pa 		313	ImDv	F2 V M1 V	{ -3 }	(631+2)	[1114]	Bc	9	36
Reft	L	3128	Jokelyn	X201000-B	 	     O:Gush-0130  Di Ic Va 		015	ImDv	M3 V	{ -1 }	(C00+1)	[0000]	B	9	12
Reft	P	3132	Alexander	X423000-B	 	      Di Na Po 		004	ImDv	G4 V	{ -1 }	(C00-1)	[0000]	B	9	-12
Reft	P	3133	Breezy	X100000-C	 	     Di Va 		004	ImDv	M1 V M7 V	{ -1 }	(B00+1)	[0000]	B	16	11
Reft	P	3134	Dlaekan	B58366B-7	 	    (Tapazmal)  Ni Ri 	B	202	ImDv	G4 V M6 V	{ 0 }	(855+3)	[5627]	BC	8	600
Reft	P	3135	Good Home	D7457BD-7	 	      Ag Pi 	B	403	ImDv	F0 V M6 V	{ -1 }	(962-3)	[365B]	BCD	8	-324
Reft	P	3136	Alverik	C55067C-9	 	      De Ni Po 		900	ImDv	K0 V	{ -1 }	(851-4)	[656C]	B	10	-160
Reft	P	3140	Unseren	X552502-5	 	     Ni Po 		503	ImDv	G5 V	{ -3 }	(740-1)	[5269]	B	10	-28
Reft	L	3229	Hoilhapuli	D76568A-7	 	     Tapa2  Ag Ri Ga Ni 		435	ImDv	F1 V	{ -1 }	(851+1)	[4554]	BC	17	40
Reft	L	3230	Bonn	X8C5000-B	 	     Di Fl 		013	ImDv	M1 V M2 V	{ -1 }	(D00-4)	[0000]	B	10	-52
Reft	P	3231	Roger	X424000-B	 	     Di 		000	ImDv	M2 V	{ -1 }	(400+2)	[0000]	B	8	8
Reft	P	3237	Jeandrent	XA7A114-4	 	      Lo Oc 		813	ImDv	G0 V M4 V	{ -3 }	(800-1)	[3157]	B	13	-8
