Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Zaok	K	2129	Kfaerstaks	A66A653-9	 	Ni Ri Wa 		602	NaVa	M4 V D	{ 1 }	(856-2)	[671E]	BC	0	-480
Zaok	O	2133	Oerrghan	B586674-7	 	Ag Ri Ni 	B	100	NaVa	M8 V D	{ 1 }	(754-1)	[8747]	BC	0	-140
Zaok	O	2134	Llokhkse	A556478-A	 	Ni Pa 		413	NaVa	G4 V	{ 1 }	(932+4)	[555B]	Bc	0	216
Zaok	O	2135	Ersuek	B87A257-D	 	Lo Wa 		503	NaVa	M2 V	{ 1 }	(E11+1)	[233B]	B	0	14
Zaok	C	2205	Kerrghoeth	C366359-7	 	Lo 		522	NaVa	F1 V	{ -2 }	(620+4)	[115A]	B	0	48
Zaok	C	2208	Kafueu	E5447A7-0	 	Ag Pi 		916	NaVa	F3 V M4 V F9 V	{ -1 }	(566-5)	[6621]	BCD	0	-900
Zaok	C	2209	Vekhsaen	B98AA87-F	 	Hi Wa 		502	NaVa	F5 V	{ 3 }	(A98+1)	[9D1G]	BE	0	720
Zaok	G	2216	Thaeenarr	E5278AB-6	 	Ph Pi 		903	NaVa	G3 V	{ -2 }	(775+3)	[6666]	BDe	0	735
Zaok	G	2220	Ugkorsllor	C210200-9	 	Lo 		100	NaVa	M8 II	{ -1 }	(810+5)	[1139]	B	0	40
Zaok	K	2223	Aeghaedhokh	D4949CC-8	 	Hi In 		902	NaVa	M6 V	{ 0 }	(989-1)	[D968]	BE	0	-648
Zaok	O	2232	Radzdaegh	C485552-8	 	Ag Pr Ni 		701	NaVa	F2 V	{ -1 }	(C44-3)	[8489]	BcC	0	-576
Zaok	O	2233	Laengzoung	A88A478-A	 	Ni Wa 	B	712	NaVa	F2 V D	{ 1 }	(632+3)	[1566]	B	0	108
Zaok	O	2238	Llikoerrgors	A898977-7	 	Hi In 		303	NaVa	F0 V	{ 2 }	(789+1)	[9B56]	BE	0	504
Zaok	O	2239	Agnekadho	B689489-8	 	Ni 		900	NaVa	K4 V	{ -1 }	(933-1)	[2344]	B	0	-81
Zaok	O	2240	Saekhaedz	C200543-8	 	Ni Va 		800	NaVa	M4 V	{ -2 }	(643+1)	[536C]	B	0	72
Zaok	C	2304	Gzougvadznuk	A679885-8	 	Ph Pi 		404	NaVa	F8 V D	{ 0 }	(A7B+1)	[9846]	BDe	0	770
Zaok	C	2306	Onrour	C525389-7	 	Lo Px 		300	NaVa	F8 V D	{ -2 }	(520+1)	[4168]	B	0	10
Zaok	G	2317	Rroeke	E428300-9	 	Lo 		628	NaVa	M0 V D	{ -2 }	(E20+2)	[116C]	B	0	56
Zaok	G	2318	Kfaguedaeng	E661995-6	 	Hi Pr 	B	104	NaVa	F6 V M2 V D	{ -1 }	(883-2)	[B861]	BcE	0	-384
Zaok	G	2319	Nukhoekedh	C686520-2	 	Ag Pr Ga Ni 		207	NaVa	F7 V D	{ -1 }	(545+1)	[6473]	BcC	0	100
Zaok	K	2325	Telaedh	E555678-5	 	Ag Ni 		201	NaVa	F1 V	{ -2 }	(354+2)	[4455]	BC	0	120
Zaok	O	2333	Thounuoung	C590596-6	 	De He Ni 		412	NaVa	G9 V	{ -2 }	(A44-3)	[7327]	B	0	-480
Zaok	O	2334	Laueng	E41069D-5	 	Na Ni 		314	NaVa	G9 V	{ -3 }	(351+1)	[8315]	B	0	15
Zaok	O	2335	Oghzarrg	E64449A-5	 	Ni Pa 		802	NaVa	F8 V	{ -3 }	(830+1)	[5158]	Bc	0	24
Zaok	O	2337	Fuethouts	A553433-A	 	Ni Po 		535	NaVa	K6 V D	{ 1 }	(D35-2)	[653F]	B	0	-390
Zaok	O	2340	Kekfoug	B9595AB-A	 	Ni 	B	804	NaVa	G7 V	{ 1 }	(B46-2)	[4689]	B	0	-528
Zaok	C	2406	Ralluer	E222374-7	 	Lo Po 		600	NaVa	F4 V D	{ -3 }	(920+3)	[2176]	B	0	54
Zaok	G	2412	Karradzoerr	B336676-A	 	Ni 		424	NaVa	F1 V	{ 1 }	(G52+3)	[976C]	B	0	480
Zaok	K	2425	Zoogath	C686779-5	 	Ag Ri Ga 		703	NaVa	F3 V	{ 1 }	(66A+1)	[A844]	BC	0	360
Zaok	K	2426	Gheguedzsoug	E556631-5	 	Ag Ni 	B	606	NaVa	K6 V D	{ -2 }	(653+1)	[6416]	BC	0	90
Zaok	K	2430	Sudhaets	C676653-5	 	Ag Ni 		615	NaVa	F5 V D	{ -1 }	(C51+1)	[7567]	BC	0	60
Zaok	O	2434	Ghaevadagz	X887413-3	 	Ga Ni Pa 	B	103	NaVa	F0 V D	{ -3 }	(731-1)	[7153]	Bc	0	-21
Zaok	O	2435	Gnokfouksokh	B321432-A	 	He Ni Po 		902	NaVa	M2 V	{ 1 }	(937+2)	[454C]	B	0	378
Zaok	O	2437	Aekknoekh	E535623-3	 	Ni 		103	NaVa	F1 V D	{ -3 }	(750-1)	[4394]	B	0	-35
Zaok	O	2440	Aethgouzlaer	C100420-8	 	Ni Va 		711	NaVa	K8 V	{ -2 }	(930-1)	[4234]	B	0	-27
Zaok	D	2503	Kharrghaegh	A400773-9	 	Na Pi Va 		804	NaVa	M1 V	{ 1 }	(B68+1)	[5867]	BD	0	528
Zaok	D	2509	Nakog	C64A777-5	 	Pi Wa 		402	NaVa	F0 V	{ -1 }	(763+5)	[7616]	BD	0	630
Zaok	L	2529	Kougaentsog	C671533-4	 	He Ni 		722	NaVa	G4 V	{ -2 }	(443+3)	[7392]	B	0	144
Zaok	L	2530	Llueldur	C7A4549-6	 	Fl Ni Px 		915	NaVa	K1 IV	{ -2 }	(544-4)	[4324]	B	0	-320
Zaok	P	2531	Khese	B795775-8	 	Ag Pi 		503	NaVa	G9 V	{ 1 }	(969-1)	[7816]	BCD	0	-486
Zaok	P	2535	Lluekhagoun	C525885-6	 	Ph Pi 		503	NaVa	F8 II	{ -1 }	(375+1)	[9773]	BDe	0	105
Zaok	P	2540	Khedhungaer	C550347-6	 	De Lo Po 	B	723	NaVa	F3 V	{ -2 }	(620+1)	[1157]	B	0	12
