Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Mend	E	0320	Siirash	X310000-A	 	    rg5 O:0319  Di 		004	Wild	F9 V	-1	(800+1)	[0000]	B	13	8
Mend	I	0325	Gvazoekh	X658798-0	 	    Pz  Ag (NIL)		203	Wild	F7 V	-1	(965-1)	[6671]	BC	9	-270
Mend	I	0326	Muzalag	E562511-4	 	    O:0726  Ni Pr 		105	Wild	F9 V M9 V	-3	(840+5)	[4271]	Bc	11	160
Mend	I	0328	Aenggho	X69A000-6	 	     Di Wa 		003	Wild	M0 V	-3	(800+2)	[0000]	B	8	16
Mend	M	0331	Aamid	E865499-2	 	     Ga Ni Pa 		120	Wild	F0 V	-3	(631+1)	[21A4]	Bc	5	18
Mend	M	0332	Odzokhs	X543000-7	 	     Di Po 		022	Wild	F3 V	-3	(300+1)	[0000]	B	11	3
Mend	M	0335	Guzagim	X527000-C	 	    O:0433  Di 		023	Wild	F2 IV M1 V	-1	(D00+1)	[0000]	B	11	13
Mend	M	0337	Diamin	X898000-1	 	      Di 		020	Wild	F0 V	-3	(700-1)	[0000]	B	10	-7
Mend	M	0339	Gvirrgh	X310000-A	 	     Di 		024	Wild	A9 V	-1	(D00+1)	[0000]	B	16	13
Mend	M	0340	Suduruu	X310000-9	 	      Di 		000	Wild	M0 V M8 V	-2	(900+1)	[0000]	B	9	9
Mend	A	0402	AMAMLA	X434000-9	 	     Di (NIL)		024	Wild	F0 V	-2	(H00+2)	[0000]	B	12	34
Mend	A	0403	Shaunoki	X8CA000-B	 	     Di Fl 		013	Wild	M2 V	-1	(C00+1)	[0000]	B	12	12
Mend	A	0408	Uerradz	X887000-0	 	    Da Huma5  Ba Ga 		005	Wild	M0 V	-3	(500-1)	[0000]	B	11	-5
Mend	E	0411	Ukhar	X560659-2	 	    Da  De Ni Ri 		204	Wild	F2 V	-2	(852+1)	[5441]	BC	12	80
Mend	E	0419	Arrghung	X99A000-5	 	    Da Huma2  Di Wa 		024	Wild	K2 V	-3	(800-2)	[0000]	B	16	-16
Mend	I	0421	Oukael	X5A6000-A	 	     Di Fl 		003	Wild	A1 V M9 V	-1	(800-2)	[0000]	B	14	-16
Mend	I	0426	Vungoerrg	X99A000-7	 	     Di Wa 		010	Wild	F9 V M8 V	-3	(800-1)	[0000]	B	8	-8
Mend	M	0433	Neniis	X89A000-3	 	       Di Wa (NIL)		000	Wild	F5 V	-3	(A00-2)	[0000]	B	6	-20
Mend	M	0434	Kirep	X000000-9	 	      As Va Di 		011	Wild	M1 V	-2	(700+2)	[0000]	B	13	14
Mend	M	0436	Ugarsoer	X000000-B	 	      As Va Di 		024	Wild	G2 V	-1	(A00-2)	[0000]	B	10	-20
Mend	M	0438	Upirdikim	D555400-6	 	     Ni Pa 		304	Wild	K3 V	-3	(630+3)	[4169]	Bc	10	54
Mend	M	0439	Sasuna	E673000-4	 	     Di 		004	Wild	F1 V M7 V	-3	(400-1)	[0000]	B	13	-4
Mend	M	0440	LLOURSA	X421000-7	 	       Di He Po (NIL)		023	Wild	G6 V	-3	(B00+1)	[0000]	B	14	11
Mend	A	0502	Dukasaa	X300000-9	 	     Di Va 		000	Wild	M3 V	-2	(700-4)	[0000]	B	8	-28
Mend	A	0505	Arurar	X79A000-3	 	    Fo  Di Wa 		003	Wild	G7 V M0 V	-3	(600+3)	[0000]	B	16	18
Mend	A	0508	Eshum	E58A446-5	 	      Ni Wa 		311	Wild	F8 V	-3	(832+3)	[1157]	B	12	144
Mend	A	0509	Gogokae	X587534-0	 	     Da  Ag Pr Ni 		104	Wild	F9 V	-2	(744-2)	[7352]	BcC	10	-224
Mend	A	0510	INURZIR	X77769B-0	 	     Ag Ni (NIL)		600	Wild	F2 V M8 V	-2	(C50+4)	[4441]	BC	5	240
Mend	E	0512	Giidiluu	X100000-B	 	     Di Va 		004	Wild	F3 V	-1	(A00-1)	[0000]	B	11	-10
Mend	E	0514	Bakaum	X794655-1	 	      Ag Ni (NIL)		905	Wild	F4 V M8 V	-2	(953-5)	[3433]	BC	14	-675
Mend	E	0515	Arkadish	X000000-D	 	       As Va Di 		022	Wild	M0 V	-1	(C00-2)	[0000]	B	9	-24
Mend	E	0516	Eshla	E67A000-5	 	     Di Wa 		022	Wild	F9 V	-3	(700+2)	[0000]	B	10	14
Mend	E	0518	Asduga	X200000-9	 	      Di Va 		000	Wild	F8 V	-2	(900+3)	[0000]	B	9	27
Mend	E	0519	Luugiika	X568000-4	 	     rg2  Di 		005	Wild	M0 V	-3	(600-1)	[0000]	B	15	-6
Mend	I	0521	ASARKI	X7A4000-A	 	     Pz  Di Fl (ENIL)		000	Wild	K6 V	-1	(B00+3)	[0000]	B	13	33
Mend	I	0522	Souzu	X555000-4	 	      Di 		001	Wild	K2 V	-3	(600+1)	[0000]	B	10	6
Mend	I	0523	Ozuen Arr	E588000-7	 	       Di 		022	Wild	F1 V	-3	(700+4)	[0000]	B	13	28
Mend	M	0531	Anked	D562777-1	 	    Huma5 O:0331  Ri (NIL)		624	Wild	G2 V	-1	(964-1)	[6611]	BC	13	-216
Mend	M	0538	Kuginsar	X547000-0	 	     Ba 		012	Wild	F2 V	-3	(200+1)	[0000]	B	11	2
Mend	A	0604	Nushuni	X697000-3	 	     Di 		024	Wild	K1 V M3 V	-3	(500+1)	[0000]	B	16	5
Mend	A	0606	USUUR	X420000-C	 	        De He Di Po (NIL)		025	Wild	F6 V M9 V	-1	(K00-2)	[0000]	B	11	-38
Mend	A	0609	Kudiki	X436000-8	 	    O:0510  Di 		000	Wild	G3 V	-3	(800+1)	[0000]	B	12	8
Mend	E	0611	GUGGAKU	X545000-6	 	      Di (NIL)		003	Wild	K0 V M0 V	-3	(B00-1)	[0000]	B	11	-11
Mend	E	0614	MARDIN	X510000-9	 	       Di 		011	Wild	F7 V	-2	(D00-1)	[0000]	B	6	-13
Mend	I	0621	Uedhfe	E654000-5	 	     Di 		003	Wild	F9 V	-3	(500+1)	[0000]	B	15	5
Mend	I	0624	Durshad	X432000-6	 	     O:0726  Di Po 		023	Wild	F5 V	-3	(800-2)	[0000]	B	15	-16
Mend	I	0628	Ounoeth	X67A000-6	 	      Di Wa (NIL)		022	Wild	F2 V M7 V	-3	(A00+2)	[0000]	B	14	20
Mend	M	0632	Oruedh	X534000-8	 	    Huma2  Di 		001	Wild	M1 V	-3	(600-1)	[0000]	B	7	-6
Mend	M	0633	Iragdu	X434000-7	 	     Di 		002	Wild	M1 V	-3	(500+1)	[0000]	B	9	5
Mend	M	0638	Zaegaekhs	X8C5000-A	 	     Di Fl 		004	Wild	A8 IV M8 V	-1	(900-2)	[0000]	B	11	-18
Mend	M	0639	ADDARA	X644000-7	 	     rg3  Di (NIL)		004	Wild	F9 V M5 V	-3	(B00-2)	[0000]	B	12	-22
Mend	A	0702	Ritchie	E587549-5	 	     Da Chir1  Ag Pr Ni 		903	Wild	F9 V	-2	(840-3)	[3325]	BcC	15	-96
Mend	A	0703	Mumisli	C88A547-6	 	     O:0606  Ni Pr Wa 		900	Wild	F4 V	-2	(840+1)	[5366]	Bc	11	32
Mend	A	0706	Athikamau	D575755-5	 	     Pz  Ag Pi (NIL)		203	Wild	K1 V	-1	(965+1)	[B624]	BCD	10	270
Mend	E	0716	Ishziig	E6887CA-2	 	     Pz rg3  Ag Ri (NIL)		422	Wild	F7 V M2 V	0	(966-2)	[A752]	BC	10	-648
Mend	E	0718	Lerigem	X562000-1	 	    Da  Di 		002	Wild	F1 V	-3	(500+1)	[0000]	B	6	5
Mend	E	0720	Amamkhi	XAB6000-8	 	     Di Fl 		023	Wild	G0 V	-3	(B00+3)	[0000]	B	13	33
Mend	I	0724	Gupiggi	E547000-4	 	     Di 		000	Wild	G8 V M9 V	-3	(500+4)	[0000]	B	10	20
Mend	I	0725	Agugurkir	E995000-6	 	      Di 		004	Wild	F7 V	-3	(600+1)	[0000]	B	12	6
Mend	I	0726	SARKAN	X559000-0	 	     Pz  Ba (NIL)		004	Wild	F2 V	-3	(C00+2)	[0000]	B	12	24
Mend	I	0729	Ministee	D576000-9	 	     Di 		010	Wild	G4 V M9 V	-2	(600-1)	[0000]	B	7	-6
Mend	M	0731	Bruno	DA997A9-5	 	     Pi (NIL)		123	Wild	F5 V M5 V	-2	(966-2)	[4576]	BD	15	-648
Mend	M	0732	Vatha	X520000-C	 	      De He Di Po 		022	Wild	K0 V M2 V	-1	(900+1)	[0000]	B	12	9
Mend	M	0733	Kiduuder	E655477-3	 	    rg3  Ga Ni Pa 		202	Wild	F3 V	-3	(730+1)	[1134]	Bc	10	21
Mend	M	0737	Ashuku	X8CA000-9	 	     Di Fl 		002	Wild	F2 V	-2	(600-2)	[0000]	B	8	-12
Mend	M	0739	Zo Ours	D562000-5	 	    Da  Di 		010	Wild	G1 V	-3	(500+4)	[0000]	B	11	20
Mend	A	0802	Shudarlu	X420000-8	 	       De He Di Po (NIL)		002	Wild	M3 V	-3	(B00-3)	[0000]	B	11	-33
Mend	A	0805	Amirde	D58A476-7	 	      Ni Wa 		404	Wild	K5 V M0 V	-3	(732+2)	[5144]	B	12	84
Mend	A	0806	NIIRSE	X687877-0	 	     Ga Pa Ri Ph (NIL)		601	Wild	F1 V	-1	(B75+1)	[9731]	BcCe	6	385
Mend	A	0808	Gabor	D542000-7	 	     Di He Po 		003	Wild	F5 V	-3	(800+3)	[0000]	B	13	24
Mend	E	0811	Imakhu	X100000-9	 	     Pz  Di Va 		003	Wild	M3 V M5 V	-2	(C00-2)	[0000]	B	12	-24
Mend	E	0812	Stone	X200000-9	 	      Di Va 		020	Wild	M2 V	-2	(A00+1)	[0000]	B	10	10
Mend	E	0814	Iirish	X547000-4	 	     Di 		004	Wild	F7 V	-3	(300+1)	[0000]	B	9	3
Mend	E	0815	Uuram	X547000-0	 	    An Da  Ba 		011	Wild	F1 V M5 V	-3	(200+1)	[0000]	B	7	2
Mend	I	0826	Meshuga	X7B7000-A	 	    Di Fl (ENIL)		005	Wild	M0 V M6 V	-1	(E00+1)	[0000]	B	11	14
Mend	M	0833	Okhrougz	X9D8000-7	 	    Pz Huma4  Di (NIL)		003	Wild	F3 V M6 V	-3	(A00+1)	[0000]	B	12	10
Mend	M	0839	Sargas	X424000-7	 	     Di 		004	Wild	F0 Ib M7 V	-3	(300+1)	[0000]	B	10	3
Mend	M	0840	DUDZAZ	E89A000-8	 	     Huma3  Di Wa (NIL)		003	Wild	M2 V	-3	(E00+1)	[0000]	B	11	14
Mend	B	0903	Lashesaan	EA6677A-0	 	      Ag Ri (NIL)		305	Wild	F5 V	0	(968+5)	[5791]	BC	11	2160
Mend	B	0908	Akhishur	X510000-9	 	    O:1108  Di 		004	Wild	M1 V	-2	(900-3)	[0000]	B	15	-27
Mend	B	0909	Shigu	X575000-4	 	     Di 		023	Wild	F4 V	-3	(400-1)	[0000]	B	14	-4
Mend	F	0911	Gilur	E776000-6	 	     rg2  Di 		004	Wild	G7 V M7 V	-3	(600+2)	[0000]	B	16	12
Mend	F	0913	Udubi	E565673-3	 	    Pz rg1  Ag Ri Ni (NIL)		903	Wild	F9 V	-1	(952+1)	[3523]	BC	8	90
Mend	F	0914	Arkim	E564502-5	 	     rg2  Ag Pr Ni 		302	Wild	F0 V M2 V	-2	(844+2)	[7376]	BcC	10	256
Mend	F	0917	Shurkar	E599000-6	 	    rg2  Di 		004	Wild	G9 V	-3	(400+1)	[0000]	B	12	4
Mend	F	0919	Ugirunnir	X9D8000-8	 	     Di (NIL)		004	Wild	F7 III M3 V	-3	(D00+1)	[0000]	B	12	13
Mend	F	0920	Oukh Ull	E857445-5	 	    Da rg5  Ga Ni Pa 		421	Wild	F4 V	-3	(733+1)	[3133]	Bc	12	63
Mend	J	0923	Ukhgvang	X697000-7	 	     rg2  Di 		022	Wild	F5 V M7 V	-3	(600-3)	[0000]	B	13	-18
Mend	J	0928	Uengogh	D658000-7	 	    rg1  Di 		025	Wild	F7 V	-3	(400+1)	[0000]	B	15	4
Mend	J	0930	Mandala	E754733-0	 	     Pz rg5  Ag (NIL)		913	Wild	K2 V	-1	(A6B-2)	[9671]	BC	12	-1320
Mend	N	0932	Rikhtan	X625000-8	 	    Da Huma1  Di 		004	Wild	M3 V	-3	(B00-2)	[0000]	B	10	-22
Mend	N	0933	UKSOL	DA96873-0	 	    Pz Huma2  Pa Pi Ph (NIL)		203	Wild	M1 V	-2	(B70-1)	[9621]	BcDe	14	-77
Mend	N	0938	Ughzneng	X833000-B	 	    Da Huma4  Di Po 		003	Wild	M0 V	-1	(A00-3)	[0000]	B	10	-30
Mend	N	0939	Llaegho	E642000-5	 	     Di He Po 		024	Wild	F0 V	-3	(600-1)	[0000]	B	16	-6
Mend	B	1005	Padan	E553000-2	 	     Di Po 		011	Wild	F6 V M2 V	-3	(600+2)	[0000]	B	13	12
Mend	B	1008	Ikheku	E556000-2	 	     Di 		002	Wild	F6 V	-3	(500-2)	[0000]	B	6	-10
Mend	F	1011	Vasstyatho	X420000-8	 	       De He Di Po 		003	Wild	M3 V	-3	(B00+2)	[0000]	B	11	22
Mend	F	1012	Nipitoga	X774000-3	 	     Huma1  Di 		004	Wild	F5 V M2 V	-3	(600-1)	[0000]	B	12	-6
Mend	J	1024	Ghaze	X430000-A	 	     rg6  De Di Po 		022	Wild	G7 V	-1	(C00+2)	[0000]	B	11	24
Mend	J	1029	Uegvou	X434000-6	 	    Da Huma1  Di 		004	Wild	F4 V M9 V	-3	(800-1)	[0000]	B	7	-8
Mend	N	1035	Llan Ag	X641000-5	 	      Di He Po (NIL)		001	Wild	F0 V	-3	(A00+1)	[0000]	B	10	10
Mend	N	1038	Ueksae	X8A8000-8	 	     Di Fl 		002	Wild	M2 V	-3	(600+1)	[0000]	B	14	6
Mend	N	1040	Midir	X421000-A	 	     rg2  Di He Po (NIL)		001	Wild	M0 II	-1	(A00-1)	[0000]	B	8	-10
Mend	B	1103	Akabasca	E786000-7	 	     Di Ga 		000	Wild	F6 V	-3	(300-2)	[0000]	B	7	-6
Mend	B	1105	Ankaa	XA8A000-1	 	     Di Oc 		002	Wild	F4 V	-3	(500+4)	[0000]	B	12	20
Mend	B	1108	Irsisha	X200000-A	 	      Di Va 		003	Wild	M2 V	-1	(B00+1)	[0000]	B	12	11
Mend	F	1113	Ingushiim	X725000-7	 	    rg6  Di 		002	Wild	M0 V	-3	(600-1)	[0000]	B	8	-6
Mend	F	1116	Kigabala	X200000-8	 	    rg4 O:1316  Di Va 		002	Wild	G7 V	-3	(700+3)	[0000]	B	9	21
Mend	F	1118	Shawto	X550000-5	 	     De Di Po 		012	Wild	F9 V	-3	(400+3)	[0000]	B	13	12
Mend	F	1119	Spectacle	X548000-6	 	     rg5  Di 		025	Wild	F0 V M6 V M4 V	-3	(400-1)	[0000]	B	17	-4
Mend	J	1122	Nimragi	X754584-0	 	    rg4  Ag Ni 		202	Wild	G1 V	-2	(442-3)	[7351]	BC	12	-96
Mend	J	1124	Ueridh	X422000-9	 	     rg4 O:1024  Di He Po (NIL)		003	Wild	M0 V M2 V	-2	(C00+2)	[0000]	B	16	24
Mend	J	1126	Kferrun	X568000-0	 	    Da  Ba 		004	Wild	F6 V	-3	(200-3)	[0000]	B	11	-6
Mend	J	1127	Shikhimad	X200000-9	 	    rg2  Di Va 		024	Wild	K0 V M7 V	-2	(A00+1)	[0000]	B	11	10
Mend	N	1139	OEGHULL	X688000-3	 	    Pz Chir1 rg4  Di (NIL)		011	Wild	F4 V M6 V	-3	(A00+2)	[0000]	B	7	20
Mend	N	1140	TARR	X735000-9	 	    rg6  Di (NIL)		022	Wild	M1 V M5 V	-2	(F00-2)	[0000]	B	13	-30
Mend	B	1202	Aashan	E767679-2	 	      Ag Ri Ga Ni 		203	Wild	M0 V	-1	(852+1)	[8511]	BC	8	80
Mend	B	1208	Kakuka	D444943-6	 	    O:1108  Hi In (NIL)		524	Wild	M1 V	0	(984+1)	[5966]	BE	13	288
Mend	F	1211	Kakimir	XADA000-A	 	     Di Oc 		003	Wild	K5 V M8 V M1 V	-1	(A00-2)	[0000]	B	10	-20
Mend	F	1218	Vuwobawu	XAB9000-9	 	    Da rg4  Di Fl 		034	Wild	F5 V M5 V	-2	(F00+1)	[0000]	B	12	15
Mend	F	1220	Kiilishar	X100000-C	 	    Da rg1  Di Va 		022	Wild	M1 V	-1	(600+2)	[0000]	B	13	12
Mend	J	1221	Mamii	X100000-D	 	    rg3  Di Va 		000	Wild	M2 V	-1	(400-4)	[0000]	B	8	-16
Mend	J	1224	Ornament	C773785-7	 	    rg3  Pi (NIL)		205	Wild	K6 V M0 V M5 V	-1	(463-3)	[865A]	BD	15	-216
Mend	J	1226	Egvarrgh	XAD7000-D	 	    rg4  Di 		002	Wild	G4 III M1 V	-1	(800+1)	[0000]	B	10	8
Mend	N	1231	Eghzaz	X000000-A	 	      rg5  As Va Di 		024	Wild	M1 V	-1	(E00+2)	[0000]	B	19	28
Mend	N	1237	Oularso	X433000-D	 	    rg1  Di Po 		002	Wild	M1 V	-1	(400+1)	[0000]	B	9	4
Mend	N	1238	Bixpuls	C578779-6	 	     Droy1 RsA  Ag Pi (NIL)		204	Wild	F7 V M4 V	0	(966-1)	[3765]	BCD	11	-324
Mend	B	1302	Lagapemda	E66A9DJ-7	 	    Hi Pr Wa (NIL)		201	Wild	G9 V	-1	(885+2)	[B827]	BcE	7	640
Mend	B	1303	Kanoochee	X425000-9	 	     Di 		025	Wild	G6 V M5 V	-2	(A00-1)	[0000]	B	11	-10
Mend	B	1306	Nashaa	X574000-6	 	      Di 		003	Wild	F4 V	-3	(900-1)	[0000]	B	11	-9
Mend	B	1310	Megilla	X437000-0	 	     Ba 		000	Wild	K3 V	-3	(200+2)	[0000]	B	6	4
Mend	F	1313	Michonee	D583457-7	 	      Ni 		303	Wild	F9 V	-3	(730-1)	[315A]	B	10	-21
Mend	F	1315	Irisi	X530000-D	 	    rg4 O:1316  De Di Po 		003	Wild	F7 V	-1	(800-1)	[0000]	B	14	-8
Mend	F	1316	KUPID	X99A000-9	 	     rg1  Di Wa (NIL)		022	Wild	F9 V	-2	(F00+2)	[0000]	B	13	30
Mend	F	1317	Umasur	D888000-6	 	     rg3  Di 		034	Wild	G0 V M7 V	-3	(700-1)	[0000]	B	15	-7
Mend	F	1320	Niimdalu	X000000-8	 	     rg6  As Va Di 		010	Wild	M0 V M3 V	-3	(400-4)	[0000]	B	11	-16
Mend	J	1321	Dekhii	X57A841-0	 	    Pz rg7  Ph Pi Wa (NIL)		503	Wild	F3 V	-2	(776-1)	[A631]	BDe	7	-294
Mend	J	1324	Masiira	X69A000-2	 	    Da rg3  Di Wa 		021	Wild	F0 V	-3	(500+5)	[0000]	B	13	25
Mend	J	1327	Gzokaegh	B566487-8	 	    rg6  Ni Pa 		200	Wild	F3 V	-1	(634+1)	[1319]	Bc	7	72
Mend	J	1329	LUMDA	X400000-D	 	       rg4  Di Va 		004	Wild	F9 V M0 V	-1	(F00-2)	[0000]	B	12	-30
Mend	N	1335	Vouthoeng	C654740-3	 	    rg1 O:1634  Ag (NIL)		223	Wild	G6 V	0	(36B+1)	[7755]	BC	10	198
Mend	N	1336	Angull	X410000-9	 	    rg7  Di 		025	Wild	M2 V	-2	(A00-1)	[0000]	B	17	-10
Mend	N	1337	Holy Jyestha	X200000-D	 	    rg3  Di Va 		000	Wild	G4 V	-1	(700-3)	[0000]	B	8	-21
Mend	N	1338	KIPLI	D575944-6	 	    rg2  Hi In (NIL)		204	Wild	F3 V M2 V	0	(B85+1)	[5995]	BE	10	440
Mend	N	1340	Ezu Ukfae	E678000-7	 	     Da rg3  Di 		004	Wild	K2 V M8 V	-3	(300+1)	[0000]	B	14	3
Mend	B	1404	Dingus	X543000-5	 	     Di Po (NIL)		020	Wild	F9 V M2 V	-3	(900-1)	[0000]	B	10	-9
Mend	B	1407	Adirgaa	X300000-8	 	     Di Va 		002	Wild	M0 V M1 V	-3	(600-1)	[0000]	B	6	-6
Mend	B	1409	Endicott	X748000-4	 	      Di 		024	Wild	M0 V M7 V M3 V	-3	(800+1)	[0000]	B	11	8
Mend	F	1411	Amaazu	X7CA000-9	 	     Di Fl 		002	Wild	K4 V	-2	(500-3)	[0000]	B	13	-15
Mend	F	1417	Giinurmuu	X200000-C	 	    rg7  Di Va 		003	Wild	M2 V M6 V	-1	(900-5)	[0000]	B	14	-45
Mend	J	1430	Shishgish	X426000-B	 	     rg5  Di (NIL)		013	Wild	F1 V M0 V	-1	(E00+2)	[0000]	B	11	28
Mend	N	1431	Khishishu	E763698-2	 	    rg2  Ni Ri 		104	Wild	F9 V	-2	(750+4)	[9475]	BC	11	140
Mend	N	1435	Duksham	X673774-1	 	    rg2  Pi (NIL)		123	Wild	M1 V M4 V	-2	(966-3)	[9561]	BD	12	-972
Mend	N	1436	IMSAGGA	X420000-A	 	       Pz rg4  De He Di Po (NIL)		023	Wild	F3 V	-1	(G00+2)	[0000]	B	12	32
Mend	F	1513	Dakud	X969000-0	 	     Ba 		004	Wild	F7 V M6 V	-3	(200-1)	[0000]	B	13	-2
Mend	F	1517	Kakigun	X7AA000-D	 	   Pz rg4  Di Fl (ENIL)		004	Wild	M2 V M5 V	-1	(C00-1)	[0000]	B	9	-12
Mend	F	1518	Summit	X9D8000-6	 	   Di Pz rg3  (NIL)		004	Wild	K3 V M8 V	-3	(900+1)	[0000]	B	12	9
Mend	F	1520	Okhael	X300000-A	 	     rg2  Di Va 		001	Wild	M5 II	-1	(900-1)	[0000]	B	7	-9
Mend	J	1525	Noksorrgh	E77A000-4	 	    rg3  Di Wa 		002	Wild	F6 V M1 V	-3	(400+2)	[0000]	B	15	8
Mend	J	1527	Diralu	E567453-3	 	    rg4  Ni Pa 		103	Wild	F0 V M0 V	-3	(530+1)	[6151]	Bc	8	15
Mend	N	1534	Prentice	X520000-0	 	      Ba De He Po 		022	Wild	M8 III M0 V	-3	(200-4)	[0000]	B	7	-8
Mend	N	1536	Garash	X424000-A	 	    rg5  Di 		003	Wild	G4 V	-1	(600-3)	[0000]	B	10	-18
Mend	N	1538	Atorouth	X400000-8	 	    rg3  Di Va 		024	Wild	M2 V M3 V	-3	(J00-5)	[0000]	B	18	-90
Mend	N	1539	Flash	X000000-A	 	     Da rg4  As Va Di 		023	Wild	K8 III M3 V M9 V	-1	(C00+1)	[0000]	B	14	12
Mend	B	1601	Rarkidesh	X310000-B	 	     Di 		004	Wild	K1 V	-1	(700+1)	[0000]	B	8	7
Mend	B	1602	Ramazzini	D76A410-7	 	     Da  Ni Wa 		403	Wild	M1 V M4 V	-3	(630+3)	[2168]	B	12	54
Mend	B	1605	MUARIS	X6B2000-B	 	      O:1801  Di Fl He (ENIL)		023	Wild	F3 V	-1	(G00+1)	[0000]	B	13	16
Mend	F	1613	Kubiriin	X568000-1	 	      rg2  Di 		003	Wild	F9 V	-3	(600+4)	[0000]	B	8	24
Mend	F	1615	Kotschnig	X430000-C	 	     De Di Po 		023	Wild	F9 V	-1	(800+1)	[0000]	B	13	8
Mend	F	1617	Didagud	X647000-5	 	     rg3  Di 		001	Wild	F8 V M2 V	-3	(700+3)	[0000]	B	9	21
Mend	F	1619	Knoeksung	E69A000-7	 	    rg5  Di Wa 		004	Wild	F6 V M6 V	-3	(300+1)	[0000]	B	8	3
