Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Eali	E	0414	Aliyaeakh	X424000-7	 	     Di 		000	AsT3	M1 V M8 V	-3	(500-4)	[0000]	B	7	-20
Eali	E	0416	Iyaleweawaooi	X310000-9	 	    O:0213  Di 		003	AsMw	M5 III	-2	(600-2)	[0000]	B	9	-12
Eali	E	0418	Teiih	X310000-8	 	     Di Na Pi 		013	AsWc	M3 V	-3	(D00+2)	[0000]	BD	14	26
Eali	E	0419	Oukhheatrui	X310000-9	 	     Di 		024	AsSc	K4 V	-2	(C00+1)	[0000]	B	12	12
Eali	E	0420	Uieyuh	X848501-5	 	     Ag Ni 		321	AsVc	K4 V	-2	(742+1)	[2374]	BC	8	56
Eali	I	0422	Aiwaueil	X666512-3	 	     Da  Ag Pr Ga Ni 	B	300	AsMw	M0 V	-2	(742+1)	[9354]	BcC	8	56
Eali	I	0427	Eiwiilroah	C553210-8	 	    O:0627  Lo Po 		204	AsVc	M3 V M8 V	-2	(910+2)	[1185]	B	12	18
Eali	I	0429	Ihhroeiyasas	X66A568-4	 	     Ni Pr Wa 		413	AsTv	G2 V	-3	(740-3)	[4257]	Bc	14	-84
Eali	M	0431	O'hfyuiyw	X424000-B	 	     Di 		023	AsSc	G0 V	-1	(D00+2)	[0000]	B	16	26
Eali	M	0432	Auyashrakhew	X8B6000-A	 	     Di Fl 		002	AsMw	M2 V	-1	(800+1)	[0000]	B	10	8
Eali	M	0437	Hyayelaa	X789400-4	 	     Ni 	B	203	AsVc	K0 V M3 V	-3	(630+1)	[2156]	B	8	18
Eali	M	0439	Yoaokheah	D59A345-6	 	     Lo Wa 		103	AsTv	K0 V	-3	(320+1)	[3174]	B	16	6
Eali	E	0511	Uawiywei	X772310-5	 	     He Lo 		924	AsMw	M1 V M7 V	-3	(420-1)	[3161]	B	13	-8
Eali	E	0512	Eilriaiaus	X5748B9-5	 	      Pa Pi Ph (NIL)	B	723	AsSc	K1 V M0 V	-2	(A75-2)	[5616]	BcDe	13	-700
Eali	E	0513	Aokah	X57466A-6	 	     Ag Ni 	B	600	AsMw	M0 II D	-2	(852+2)	[7497]	BC	12	160
Eali	E	0514	Altleaair	X561100-4	 	    O:0513  Lo 		905	AsMw	K7 II D	-3	(300-1)	[5134]	B	13	-3
Eali	E	0517	Hleaew	X531000-8	 	     Di Px Po 		021	AsVc	M3 V	-3	(A00+1)	[0000]	B	8	10
Eali	E	0520	Uiheaail	X200000-E	 	     Di Na Pi Va 		014	AsSc	M1 V M5 V	-1	(E00+1)	[0000]	BD	13	14
Eali	I	0522	Eaalrhteir	X100000-D	 	     Di Va 		000	AsSc	G8 V M2 V	-1	(500+1)	[0000]	B	8	5
Eali	I	0523	Olrlauaai	X8C3000-B	 	     Di Fl (ENIL)		000	AsTv	M0 III	-1	(A00+4)	[0000]	B	9	40
Eali	I	0530	Eahyeai	X543689-6	 	     Ni Po 		202	AsSc	K0 V	-3	(850+3)	[3346]	B	8	120
Eali	M	0540	Aiwtleal	X527000-B	 	   Pz  Di Pi (NIL)		014	AsVc	M2 V	-1	(E00-3)	[0000]	BD	10	-42
Eali	A	0603	Fiykhaseal	X692100-4	 	    Fo  He Lo 		912	AsT5	M2 V M5 V	-3	(600+1)	[5173]	B	12	6
Eali	A	0605	Arlyasoi	X87A332-4	 	     Lo Wa 	B	100	AsTv	M1 V	-3	(520-3)	[3173]	B	7	-30
Eali	A	0607	Eaesyoalea	X8A8000-8	 	    Da  Di Fl 		004	AsTv	G0 V	-3	(B00+3)	[0000]	B	15	33
Eali	A	0608	Tyalhkehkaiiyw	X561568-3	 	     Ni Pr 		302	AsMw	M3 V	-3	(740+1)	[4266]	Bc	12	28
Eali	E	0611	Orlkheaala	C541687-9	 	     He Ni Po 		502	AsWc	A2 V	-1	(A52-4)	[454E]	B	12	-400
Eali	E	0620	Iyrkyalo	X100000-7	 	     Di Va 		000	AsWc	K1 V M6 V	-3	(700+1)	[0000]	B	9	7
Eali	I	0622	Ktoeiliyi	X100000-9	 	     Di Na Va 		004	AsVc	G1 V	-2	(C00+1)	[0000]	B	11	12
Eali	I	0625	Eiriktakhha	X88A476-2	 	     Ni Wa 	B	213	AsMw	M5 II	-3	(631+3)	[7171]	B	14	54
Eali	I	0627	Irii	X423000-9	 	      Di Na Px Po 		012	AsVc	M2 V M7 V	-2	(B00-2)	[0000]	B	6	-22
Eali	I	0629	Eoaoluu'hi'ye	DA8A154-8	 	     Lo Oc 		521	AsSc	K0 V	-3	(800-1)	[116C]	B	11	-8
Eali	I	0630	Khailraioil	X637000-7	 	    Pz  Di (NIL)		025	AsMw	M3 V	-3	(A00+1)	[0000]	B	15	10
Eali	M	0635	Iyryakhye	X695498-3	 	     Ni Pa 	B	304	AsMw	K0 V M6 V	-3	(630+4)	[3146]	Bc	15	72
Eali	M	0638	Eaeleal	X537000-8	 	   Di Pz  (NIL)		003	AsTv	G1 V	-3	(C00-1)	[0000]	B	11	-12
Eali	M	0640	Eahouoire	X423000-9	 	     Di Po 		003	AsSc	M3 V M7 V	-2	(700-1)	[0000]	B	8	-7
Eali	A	0702	Arsalreal	X9B4000-A	 	    O:0805  Di Fl 		002	AsTv	M1 V	-1	(600+2)	[0000]	B	8	12
Eali	A	0704	Tleiuiyah	X665478-2	 	     Ga Ni Pa 	B	304	AsSc	G8 IV M8 V	-3	(631+2)	[1191]	Bc	8	36
Eali	A	0706	Oiahalha	X9C8000-A	 	    O:0805  Di Fl 		004	AsTv	K6 V M1 V	-1	(700+5)	[0000]	B	13	35
Eali	A	0707	Hoahtei	X544644-6	 	     Ag Ni 		303	AsTv	M2 V	-2	(853+1)	[643A]	BC	11	120
Eali	A	0708	Eira	D99A212-7	 	     Lo Wa 		404	AsVc	M0 V M0 V	-3	(510+5)	[3119]	B	12	25
Eali	A	0709	Asoiiyshkaul	X676313-6	 	    O:0807  Lo 		204	AsVc	G3 II M4 V D	-3	(320+1)	[1183]	B	11	6
Eali	E	0712	Kyoiluayahai	X89A678-7	 	    Da  Ni Wa 		310	AsWc	M3 V	-3	(851-4)	[539B]	B	8	-160
Eali	E	0719	Ailyuwftea	X100000-D	 	    Pz  Di Na Pi Va 		023	AsWc	K1 V	-1	(E00+1)	[0000]	BD	9	14
Eali	I	0723	Aihhelo	X000000-8	 	      As Va Di 		024	AsMw	G2 II M3 V	-3	(D00+1)	[0000]	B	15	13
Eali	I	0724	Khteiuilkyus	D547376-6	 	     Lo 		415	AsTv	K9 V M8 V	-3	(420+5)	[4157]	B	13	40
Eali	I	0725	Eahaiael	X5877C7-6	 	     Pz  Ag Ri (NIL)		410	AsT2	K1 V	0	(967-1)	[9736]	BC	11	-378
Eali	I	0728	Yarkhyah	X423000-7	 	     Di Po 		002	AsMw	M1 V M8 V	-3	(500+2)	[0000]	B	14	10
Eali	M	0731	Waaihais	X526000-9	 	     Di 		022	AsSc	M3 V	-2	(800-2)	[0000]	B	11	-16
Eali	M	0732	Ktiyyarlkhtiy	X547667-3	 	     Ag Ni 	B	712	AsMw	M6 III M8 V M5 V	-2	(850+2)	[6461]	BC	13	80
Eali	M	0737	Yulaah	X584699-6	 	      Ag Ri Ni 		602	AsSc	M5 III	-1	(850+2)	[A598]	BC	9	80
Eali	M	0738	Ui'aeaesiy	X9D4000-C	 	    Da  Di 		013	AsTv	M8 III	-1	(A00-3)	[0000]	B	13	-30
Eali	M	0739	Awwiyahkhyeh	X546332-2	 	    O:0540  Lo 		410	AsVc	K3 V	-3	(420+1)	[1173]	B	9	8
Eali	A	0803	Aiyar	X75956A-5	 	     Ni 		303	AsT7	M1 V M2 V	-3	(740-3)	[326A]	B	10	-84
Eali	A	0805	Yaeioh	D65876C-5	 	     Ag (NIL)	B	400	AsTv	M0 V M3 V	-1	(969-1)	[A645]	BC	9	-486
Eali	A	0807	Akhwyahloarl	X66486D-7	 	     Pz  Pa Ri Ph (NIL)	B	603	AsVc	G7 III	-1	(A77-1)	[A75A]	BcCe	11	-490
Eali	E	0814	Tokhhkyoh	X531000-C	 	     Di Po 		003	AsT0	M2 V	-1	(900-2)	[0000]	B	14	-18
Eali	E	0816	Yaoaarl	C774875-5	 	      Pa Pi Ph (NIL)	B	505	AsTv	M1 V	-1	(A78+1)	[4718]	BcDe	13	560
Eali	E	0817	Eshkoakh	X300000-7	 	    Fo O:1118  Di Va 		004	AsTv	M2 V M3 V	-3	(300-2)	[0000]	B	11	-6
Eali	E	0818	Yeyaoirti	E54477C-8	 	      Ag 		115	AsSc	G8 V M5 V	-1	(E67-2)	[6638]	BC	9	-1176
Eali	E	0820	Eawea'ye	X554220-2	 	    O:1118  Lo 		401	AsTv	M2 V	-3	(310+3)	[6145]	B	9	9
Eali	I	0822	Kiaoeah	X55866C-3	 	     Ag Ni 	B	613	AsT3	M3 V	-2	(854+1)	[6447]	BC	10	160
Eali	I	0827	Ealwealrtiw	X783768-5	 	    Pz  Ri (NIL)	B	924	AsVc	M2 V	-1	(966+1)	[7666]	BC	11	324
Eali	I	0828	Aisaoaoeh	X776310-5	 	    O:0827  Lo 		303	AsVc	A5 III M6 V	-3	(320+1)	[3147]	B	10	6
Eali	M	0833	Uieahaa	X7778BD-6	 	      Pa Pi Ph (NIL)	B	503	AsT9	M0 V	-2	(A75-3)	[A643]	BcDe	15	-1050
Eali	M	0838	Liewsiywuiw	XAA6000-8	 	    O:0540  Di Fl 		004	AsVc	M0 V M2 V	-3	(700-1)	[0000]	B	12	-7
Eali	B	0902	Yurtoakhyeul	X666300-6	 	    O:Verg-0640  Ga Lo 		813	AsMw	G3 V	-3	(320+1)	[6136]	B	13	6
Eali	B	0905	Kiyiloeie	X100000-C	 	     Di Na Va 		035	AsWc	K1 V	-1	(G00-4)	[0000]	B	15	-64
Eali	B	0907	Elrkhtiy'teal	X431000-9	 	     Di Px Po 		000	AsTv	G5 III M8 V	-2	(700+5)	[0000]	B	8	35
Eali	B	0908	Uhirlaoaarl	D54876A-5	 	      Ag Pi (NIL)	B	702	AsSc	G4 V M6 V	-1	(965+3)	[7641]	BCD	14	810
Eali	B	0909	Hrayes	X310000-D	 	     Di 		012	AsSc	M2 V	-1	(700+2)	[0000]	B	6	14
Eali	B	0910	Elauyo	X100000-A	 	    Pz  Di Na Pi Va 		024	AsTv	G0 V	-1	(F00-1)	[0000]	BD	16	-15
Eali	F	0911	Hla'ei	X555112-7	 	     Lo (NIL)		914	AsSc	M2 V	-3	(B00-5)	[115A]	B	15	-55
Eali	F	0912	Iykhiyea	X663422-2	 	      Ni 	B	513	AsWc	M2 V	-3	(733+1)	[2157]	B	9	63
Eali	F	0914	Khisktoeea	X100000-9	 	     Di Va 		004	AsTv	K5 V	-2	(900-3)	[0000]	B	13	-27
Eali	F	0915	Uahoar	X510000-7	 	     Di Na 		002	AsT5	G1 V M1 V	-3	(800-3)	[0000]	B	13	-24
Eali	F	0920	Hwuarloauilr	X200000-8	 	    O:1118  Di Va 		004	AsTv	K1 V	-3	(700+2)	[0000]	B	17	14
Eali	J	0922	Heauahau	E543100-3	 	    O:1021  Lo Po 		500	AsT3	M3 V	-3	(400-2)	[1181]	B	10	-8
Eali	J	0923	Ahtlisouiy	X676410-0	 	     Ni Pa 	B	612	AsSc	M0 V M1 V	-3	(730+1)	[5181]	Bc	12	21
Eali	J	0924	Wayohuaar	X626000-E	 	     Di 		002	AsTv	K1 V M7 V	-1	(900-3)	[0000]	B	10	-27
Eali	J	0926	Iwhrouiyer	X578446-5	 	     Ni Pa 		522	AsSc	K2 V	-3	(630-3)	[6138]	Bc	14	-54
Eali	J	0927	Ekhyoso	E75A375-7	 	     Lo Wa 		304	AsMw	K0 V M1 V	-3	(420+1)	[2176]	B	13	8
Eali	N	0935	Uoiwkhtei	X8A6000-9	 	     Di Fl 		005	AsSc	K7 III	-2	(D00-4)	[0000]	B	14	-52
Eali	N	0936	Hweiiyaukh	X563568-5	 	     Ni Pr 		503	AsSc	M4 II	-3	(842+1)	[4255]	Bc	9	64
Eali	N	0937	Oiyeliy	X434000-9	 	     Di 		004	AsWc	M3 V	-2	(B00+4)	[0000]	B	13	44
Eali	B	1002	Kha'alurl	X748576-3	 	     Ag Ni 	B	302	AsWc	G1 V	-2	(742-1)	[2366]	BC	15	-56
Eali	B	1003	E'waiihtla	X100000-8	 	     Di Na Va 		010	AsT2	M3 V M4 V	-3	(900-3)	[0000]	B	11	-27
Eali	B	1004	Uaeaiyskah	X546446-4	 	     Ni Pa 		504	AsMw	M0 V M1 V	-3	(732+2)	[3181]	Bc	9	84
Eali	B	1006	Airiyrlyu'	X422000-D	 	       Di He Na In Po (NIL)		023	AsSc	G0 V	0	(G00+1)	[0000]	BE	13	16
Eali	B	1007	Yohkui	X433000-6	 	     Fo  Di Na Po (NIL)		003	NaDr	M1 V	-3	(B00-4)	[0000]	B	10	-44
Eali	B	1008	Ewaos	XA76221-6	 	     Lo 	B	624	AsTv	K5 V	-3	(310+5)	[2155]	B	12	15
Eali	B	1010	Ftaushioueilr	X565750-5	 	      Ag Ri (NIL)	B	604	AsTv	M2 V	0	(96B+1)	[8788]	BC	13	594
Eali	F	1012	Ohaiyu'o	X647489-2	 	     Ni Pa 	B	403	AsTv	M0 V	-3	(630+4)	[1162]	Bc	11	72
Eali	F	1016	Laaisea	X868989-6	 	    Pz  Hi Pr (NIL)	B	523	AsTv	G2 V M9 V	-1	(B85+3)	[688A]	BcE	15	1320
Eali	F	1017	Alausiy	E894487-6	 	     Ni Pa 		304	AsTv	M0 V M9 V	-3	(630+3)	[7143]	Bc	14	54
Eali	F	1019	Areaolrrealr	X665244-5	 	      Ga Lo 		502	AsT3	M1 V	-3	(610+4)	[2199]	B	13	24
Eali	J	1021	Feaaloaal	XAC5000-D	 	   Pz  Di Fl (ENIL)		003	AsT3	G1 V	-1	(C00+1)	[0000]	B	9	12
Eali	J	1024	Oyo'au	X758869-0	 	    Fo  Pa Ph (NIL)	B	211	AsMw	M0 V M2 V	-2	(A77-3)	[4641]	Bce	7	-1470
Eali	J	1027	Keiilheirleah	X300000-8	 	     Di Va 		023	AsT0	M2 V	-3	(A00-4)	[0000]	B	14	-40
Eali	N	1032	Ailaw	X423000-9	 	    O:0732  Di Po 		003	AsMw	M0 V M8 V	-2	(600+2)	[0000]	B	12	12
Eali	N	1036	Hreiwuieahea	X794222-5	 	     Lo 		512	AsTv	K5 V M2 V	-3	(510-1)	[5166]	B	15	-5
Eali	B	1103	Erlhyuyeioia	E9895A8-7	 	     Ni Pr 	B	414	AsTv	K7 II	-3	(742+4)	[2269]	Bc	9	224
Eali	B	1104	Yoelkhaoaishle	X428000-8	 	     Di 		004	AsTv	M3 V	-3	(A00-1)	[0000]	B	11	-10
Eali	B	1106	A'kyehyoiw	X556276-5	 	      Lo 		204	AsTv	M0 V	-3	(610-3)	[1137]	B	11	-18
Eali	F	1111	Khihaua	X869200-7	 	    O:1010  Lo 		114	AsTv	M1 V M5 V	-3	(310+4)	[5115]	B	12	12
Eali	F	1112	Ahhyoe	X535000-C	 	   O:1311  Di Px 		004	AsSc	K4 V	-1	(900-1)	[0000]	B	11	-9
Eali	F	1118	Eakhta	X677212-6	 	     Pz  Lo (NIL)		203	AsTv	M1 V	-3	(C10+3)	[4153]	B	8	36
Eali	J	1123	Ooioiha	X563200-5	 	     Lo 		303	AsTv	M1 V M2 V	-3	(410+3)	[2197]	B	8	12
Eali	J	1124	Fteailel	E698103-3	 	     Lo 		913	AsT9	K1 V	-3	(400-1)	[4152]	B	12	-4
Eali	J	1126	Auyal	X684157-3	 	    O:1222  Lo 		823	AsT0	K9 V	-3	(500+1)	[31A3]	B	15	5
Eali	N	1132	Eaiyhwoiw	X425000-7	 	     Di 		000	AsSc	M2 V	-3	(400-5)	[0000]	B	13	-20
Eali	B	1210	Aulhahhfelaas	X421000-A	 	     Di He Po 		004	AsMw	F1 II D	-1	(800+1)	[0000]	B	14	8
Eali	F	1212	Hkoikheaoha	X310000-9	 	    O:1311  Di 		004	AsSc	M3 V	-2	(700+2)	[0000]	B	7	14
Eali	F	1218	Eawkta'a	X866575-3	 	      Ag Pr Ga Ni 	B	303	AsSc	M0 V	-2	(741-2)	[5331]	BcC	11	-56
Eali	F	1220	Syiauhktaorl	X782695-5	 	     Ni Ri 	B	813	AsWc	M0 V M0 V	-2	(850-1)	[8457]	BC	11	-40
Eali	J	1222	Oheise	X100000-B	 	     Pz  Di Na In Va 		004	AsT0	M2 V M3 V	0	(F00-1)	[0000]	BE	12	-15
Eali	J	1226	Aooislaiheeiw	X100000-8	 	     Di Va 		004	AsMw	M1 V	-3	(700+1)	[0000]	B	11	7
Eali	J	1227	Eiheleiil	X6B3000-8	 	     Di Fl 		004	AsMw	M1 V M2 V	-3	(900+2)	[0000]	B	15	18
Eali	J	1230	Eiiyeakh	X776200-5	 	     Lo 		700	AsTv	M1 V	-3	(510-3)	[6154]	B	5	-15
Eali	N	1231	Oioulaalrhkas	X536000-9	 	     Di 		033	AsVc	K4 V M4 V	-2	(C00+2)	[0000]	B	14	24
Eali	N	1233	Yashtoh	D547457-7	 	     Ni Pa 		304	AsT6	K7 V M6 V	-3	(630-1)	[415B]	Bc	13	-18
Eali	N	1234	Reiyrl	X555565-4	 	     Ag Ni 		313	AsSc	M0 V M1 V	-2	(744+3)	[9316]	BC	9	336
Eali	N	1235	Aoheweiaulr	E54477C-8	 	      Ag Pi (NIL)		601	AsSc	K3 V	-1	(A67+1)	[A657]	BCD	10	420
Eali	B	1301	Eayurlua'	X624000-7	 	    Di Px 		003	AsMw	M3 III M0 V	-3	(700+2)	[0000]	B	6	14
Eali	B	1304	Khtoioirea	E688234-5	 	     Lo 		304	AsMw	K9 V M6 V	-3	(510+1)	[2116]	B	7	5
Eali	B	1305	Iheaw	D662400-2	 	      Ni 	B	500	AsMw	G4 V M2 V	-3	(730-2)	[7142]	B	6	-42
Eali	B	1307	Eliyeiryairl	X787215-3	 	     Ga Lo 		603	AsMw	M0 V M8 V	-3	(410-2)	[2145]	B	12	-8
Eali	B	1308	Kakhiw	D564775-7	 	     Droy3  Ag Ri (NIL)		203	AsMw	F4 V	0	(965+3)	[4787]	BC	13	810
Eali	F	1311	Esyah	X310000-E	 	      Di Na In 		004	AsSc	G1 V	0	(G00-2)	[0000]	BE	9	-32
Eali	F	1318	Iylarlyawsieae	X677672-7	 	     Ag Ni 		204	AsSc	M2 V M2 V	-2	(854+1)	[9419]	BC	16	160
Eali	F	1319	Eaealearl	X423000-A	 	      Di Na Po 		014	AsVc	G3 V M2 V	-1	(D00+1)	[0000]	B	17	13
Eali	J	1323	Tohai	X563968-6	 	     Hi Pr (NIL)	B	603	AsSc	M3 V M3 V	-1	(B89+4)	[8869]	BcE	15	3168
Eali	J	1324	Aoliei	X310000-E	 	     Di 		012	AsMw	G3 V	-1	(900-1)	[0000]	B	14	-9
Eali	J	1330	Yorlelra	E686777-7	 	      Ag Ri Ga (NIL)	B	902	AsMw	G3 V	0	(967-1)	[A756]	BC	9	-378
Eali	N	1332	Iwieiyeh	X433000-C	 	      Di Na Po 		004	AsTv	F2 V M5 V M9 V	-1	(C00+1)	[0000]	B	16	12
Eali	N	1333	Ilyaw	E576101-6	 	     Lo 		602	AsTv	M2 V	-3	(300+3)	[3178]	B	6	9
Eali	N	1339	Yelwyoe	X535000-8	 	     Di 		013	AsWc	A0 V M6 V	-3	(A00+1)	[0000]	B	12	10
Eali	B	1403	Erlfooa	X86A473-1	 	     Ni Wa 	B	402	NaAs	M2 V M9 V	-3	(630+1)	[3141]	B	8	18
Eali	B	1405	Ftiakhearoi	X100000-D	 	     Di Va 		010	AsMw	K4 V M4 V	-1	(700+1)	[0000]	B	7	7
Eali	B	1408	Eaarwilhkaw	X776000-3	 	    O:1308  Di 		000	AsMw	M2 V	-3	(300-3)	[0000]	B	9	-9
Eali	B	1410	Yuulreiaoisi	X546746-7	 	      Ag Pi (NIL)		202	AsTv	M2 V	-1	(964-2)	[3682]	BCD	7	-432
Eali	F	1412	Oirleea	X553478-3	 	     Ni Po 	B	305	AsWc	M1 V M2 V	-3	(630+1)	[5152]	B	11	18
Eali	F	1414	Eaeayaah	C658316-7	 	    O:1311  Lo 		904	AsSc	M2 V	-2	(420+1)	[2148]	B	12	8
Eali	F	1415	Aihktiyuahkhei	X300000-B	 	     Di Va 		013	AsSc	G3 V	-1	(B00+1)	[0000]	B	15	11
Eali	F	1417	Sahkhaiyar	X100000-8	 	     Di Va 		000	AsMw	G6 V M9 V	-3	(400+1)	[0000]	B	12	4
Eali	J	1421	Ealalkhtair	E589134-6	 	    O:1222  Lo 		504	AsT0	K3 V	-3	(300+4)	[1154]	B	14	12
Eali	J	1423	Ahorei	X100000-9	 	     Di Va 		004	AsSc	G1 V	-2	(A00+4)	[0000]	B	15	40
Eali	J	1425	Kaheyu	X768345-2	 	     Lo 	B	813	AsMw	M1 V M2 V	-3	(320+5)	[5171]	B	14	30
Eali	J	1426	Aalreae	X100000-7	 	     Di Va 		002	AsVc	M1 V M3 V	-3	(500-1)	[0000]	B	14	-5
Eali	J	1428	Heaeaekh	X668233-6	 	     Lo 		203	AsWc	G9 V	-3	(310-1)	[4176]	B	11	-3
Eali	N	1432	Aeakhhaheal	X9A6000-8	 	     Di Fl 		032	AsVc	M1 V	-3	(D00+2)	[0000]	B	10	26
Eali	N	1440	Tluaayaai	X736000-7	 	    Pz  Di (NIL)		012	AsWc	K1 V	-3	(A00+1)	[0000]	B	8	10
Eali	B	1501	Oarlhteisyel	XAA5000-8	 	     Di Fl 		023	NaAs	K3 IV M9 V	-3	(B00-1)	[0000]	B	14	-11
