Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Hint	A	0210	Deymun Na	X310000-D	 	    Di 		004	Wild	K3 V M5 V	-1	(900-1)	[0000]	B	11	-9
Hint	M	0232	Murlum	X8A5000-8	 	   Di Fl 		002	Wild	G1 V M3 V	-3	(800+1)	[0000]	B	10	8
Hint	M	0233	Goromas	X728000-8	 	    Di (NIL)		020	Wild	K1 V M4 V	-3	(B00+4)	[0000]	B	10	44
Hint	M	0238	Ame	E876000-3	 	    Di 		013	Wild	A3 V M8 V	-3	(400-3)	[0000]	B	14	-12
Hint	M	0239	Famerra	X310000-7	 	    Di 		004	Wild	F4 V	-3	(600+2)	[0000]	B	15	12
Hint	A	0306	Terbain	E98A446-4	 	   Ni Wa 		203	Wild	K3 V M9 V	-3	(731-4)	[4133]	B	9	-84
Hint	A	0307	Nii	X310000-B	 	    Di 		003	Wild	M1 V	-1	(A00-1)	[0000]	B	11	-10
Hint	E	0311	Berange	X428000-7	 	   Cx Di (NIL)		014	Wild	M3 V	-3	(C00+1)	[0000]	B	16	12
Hint	E	0315	Gisamuve	X9A6000-8	 	   Di Fl 		005	Wild	M3 V M7 V	-3	(900+2)	[0000]	B	17	18
Hint	E	0316	Ravane	X7B6000-8	 	   Di Fl 		001	Wild	F3 V M4 V	-3	(900+2)	[0000]	B	8	18
Hint	E	0317	Herann	X425000-9	 	    Di 		003	Wild	G1 V M6 V	-2	(900-3)	[0000]	B	7	-27
Hint	E	0318	Gaggin	X310000-7	 	    Di 		004	Wild	F7 III	-3	(600-3)	[0000]	B	12	-18
Hint	E	0320	Blessed	X200000-7	 	   Di Va 		002	Wild	F0 V	-3	(800-3)	[0000]	B	11	-24
Hint	I	0322	Mire	E668547-5	 	   Ag Pr Ni 		302	Wild	K3 V	-2	(740+4)	[3343]	BcC	8	112
Hint	I	0326	Aympe	X6A1000-9	 	   Di Fl He 		023	Wild	K5 V M1 V	-2	(A00-3)	[0000]	B	13	-30
Hint	I	0327	Strabbin	X765000-1	 	   Di Ga 		003	Wild	M3 V M5 V	-3	(400-4)	[0000]	B	11	-16
Hint	I	0328	Galazii	X8A3000-8	 	   Di Fl 		013	Wild	K1 V	-3	(C00-1)	[0000]	B	11	-12
Hint	M	0334	Kotori	E747000-4	 	    Di 		004	Wild	G1 IV	-3	(800-3)	[0000]	B	13	-24
Hint	M	0337	Tonde Monai	X200000-E	 	   Di Va 		015	Wild	F2 V M1 V	-1	(A00-2)	[0000]	B	15	-20
Hint	A	0402	Venad	X421000-B	 	  Di He Po 		024	Wild	M0 V M6 V	-1	(E00+4)	[0000]	B	14	56
Hint	A	0406	Dirmidi	X310000-7	 	    Di 		003	Wild	M0 V M0 V	-3	(900+1)	[0000]	B	11	9
Hint	A	0407	Gerdane	X000000-7	 	   As Va Di 		001	Wild	M9 III D	-3	(300+1)	[0000]	B	13	3
Hint	A	0410	Leral	X310000-9	 	    Di 		021	Wild	A2 V	-2	(900+1)	[0000]	B	16	9
Hint	E	0413	Kandusa	X200000-7	 	   Di Va 		004	Wild	G0 V M8 V	-3	(900-2)	[0000]	B	13	-18
Hint	E	0417	Galia	X546000-5	 	    Di 		000	Wild	K5 V M0 V	-3	(800+2)	[0000]	B	5	16
Hint	E	0419	Strend	X200000-8	 	   Di Va 		013	Wild	F4 V	-3	(C00+3)	[0000]	B	14	36
Hint	I	0423	Benson	X557000-1	 	    Di 		002	Wild	M0 V M7 V	-3	(400+2)	[0000]	B	10	8
Hint	I	0424	Arkina	D997000-5	 	    Di 		003	Wild	K9 IV	-3	(800+1)	[0000]	B	10	8
Hint	M	0438	Haiiro	X799000-0	 	    Ba 		004	Wild	K5 V	-3	(200+1)	[0000]	B	8	2
Hint	M	0439	York	X100000-A	 	   Di Va 		004	Wild	K8 V M6 V	-1	(900-3)	[0000]	B	17	-27
Hint	M	0440	Franzweld	D657000-7	 	   Di Ga 		003	Wild	A3 V	-3	(600+4)	[0000]	B	13	24
Hint	A	0501	Ginshar	X410000-B	 	    Di 		003	Wild	K2 V	-1	(B00-5)	[0000]	B	9	-55
Hint	A	0504	Luki	X79A000-6	 	   Di Wa (NIL)		004	Wild	M2 V M4 V	-3	(900-1)	[0000]	B	10	-9
Hint	A	0505	Frelda	X100000-8	 	   Di Va 		012	Wild	M3 V	-3	(900+5)	[0000]	B	11	45
Hint	E	0514	Shadow	X434000-6	 	    Di 		004	Wild	A2 V M0 V	-3	(400+2)	[0000]	B	8	8
Hint	E	0515	Twukayudiess	X537000-8	 	    Di 		000	Wild	M0 V	-3	(400-2)	[0000]	B	9	-8
Hint	E	0516	Gavime	E776797-3	 	    Ag Pi (NIL)		414	Wild	M2 III	-1	(964+1)	[6625]	BCD	9	216
Hint	E	0517	Lodanar	X798000-3	 	    Di 		004	Wild	M2 V	-3	(300-1)	[0000]	B	9	-3
Hint	E	0520	Harov	X77A000-0	 	   Ba Wa 		003	Wild	M0 V M5 V M2 V	-3	(600+2)	[0000]	B	6	12
Hint	I	0521	Morgan's Rest	X525000-9	 	    Di 		012	Wild	M0 V	-2	(700+1)	[0000]	B	13	7
Hint	I	0523	Turek	X89A875-3	 	  Ph Pi Wa (NIL)		303	Wild	K4 V M1 V	-2	(978-5)	[A631]	BDe	14	-2520
Hint	I	0524	Riies	E8889BF-6	 	   Hi Pr (NIL)		423	Wild	G3 V M1 V	-1	(B85+1)	[A835]	BcE	13	440
Hint	I	0525	Assar	E744000-3	 	    Di 		003	Wild	M3 V	-3	(400+4)	[0000]	B	9	16
Hint	I	0526	Everana	X538000-9	 	    Di 		001	Wild	K4 V M2 V	-2	(800-3)	[0000]	B	9	-24
Hint	I	0528	Windsor	X652434-2	 	   Ni Po 		303	Wild	A0 V	-3	(733+2)	[3166]	B	10	126
Hint	M	0533	Haru	D667358-8	 	   Ga Lo 		904	Wild	G0 V	-3	(B20+1)	[618C]	B	15	22
Hint	A	0602	Fugitak	X5A0000-8	 	   Di He 		025	Wild	F2 V M3 V	-3	(B00-2)	[0000]	B	13	-22
Hint	A	0603	Dermif Na	D542000-6	 	  Di He Po 		022	Wild	M0 V	-3	(700+2)	[0000]	B	15	14
Hint	A	0605	Luggi	E697000-5	 	    Di (NIL)		024	Wild	K0 V	-3	(A00+1)	[0000]	B	18	10
Hint	A	0608	Sablass	X6A1000-B	 	   Di Fl He 		003	Wild	M0 V	-1	(900+2)	[0000]	B	14	18
Hint	A	0610	Konn	X555000-5	 	    Di 		004	Wild	G0 V M7 V	-3	(600+3)	[0000]	B	14	18
Hint	E	0617	Dyse	X100000-7	 	   Di Va 		004	Wild	M3 V	-3	(700+1)	[0000]	B	12	7
Hint	E	0620	Tiffany	EA8A88A-7	 	  Oc Ph Ri (NIL)		104	Wild	M2 V M2 V	-1	(97B+3)	[C722]	BCe	16	2079
Hint	I	0621	Torrent	E78A000-5	 	   Di Wa 		014	Wild	M0 V M2 V M1 V	-3	(500-2)	[0000]	B	14	-10
Hint	I	0622	Calmere	X655000-1	 	   Di Ga 		003	Wild	K3 V M4 V M1 V	-3	(800+1)	[0000]	B	11	8
Hint	I	0623	Straub	X310000-9	 	    Di 		024	Wild	M3 V M8 V	-2	(G00+4)	[0000]	B	11	64
Hint	I	0624	Hugus	X434000-8	 	    Di 		002	Wild	M2 V	-3	(900-1)	[0000]	B	6	-9
Hint	M	0634	Schmutz	X100000-7	 	   Di Va 		013	Wild	M2 V M6 V	-3	(400+1)	[0000]	B	11	4
Hint	M	0640	Mizu	D87A000-5	 	   Di Wa 		000	Wild	M2 V M3 V	-3	(700+1)	[0000]	B	8	7
Hint	A	0708	Pike	X637000-8	 	    Di 		004	Wild	M3 V M5 V	-3	(C00+4)	[0000]	B	11	48
Hint	A	0710	Neuria	X200000-8	 	   Di Va 		012	Wild	M2 V M4 V M4 V	-3	(900+1)	[0000]	B	12	9
Hint	E	0712	Nummen	D95A000-9	 	   Di Wa 		024	Wild	M1 V	-2	(E00-2)	[0000]	B	14	-28
Hint	E	0713	Scordon	X552000-2	 	   Di Po 		005	Wild	G4 V M7 V	-3	(700+3)	[0000]	B	12	21
Hint	E	0714	Even-Score	X625000-7	 	    Di (NIL)		004	Wild	M1 V	-3	(A00-3)	[0000]	B	9	-30
Hint	E	0718	Parthia	X310000-9	 	    Di 		004	Wild	M0 V	-2	(700-1)	[0000]	B	10	-7
Hint	I	0721	Brannif	X100000-9	 	   Di Va 		021	Wild	M1 V M6 V	-2	(600+2)	[0000]	B	7	12
Hint	I	0722	Windrift	E566572-7	 	   Ag Pr Ni 		304	Wild	M1 V M5 V	-2	(744-4)	[4399]	BcC	16	-448
Hint	I	0725	Hapsburg	X521000-8	 	  Di He Po 		003	Wild	M0 V	-3	(800-1)	[0000]	B	12	-8
Hint	M	0732	Saito	X748000-8	 	    Di (NIL)		004	Wild	F9 V M4 V M7 V	-3	(G00-5)	[0000]	B	11	-80
Hint	M	0737	Tyotto	X8C4000-9	 	   Di Fl 		001	Wild	M3 V M5 V	-2	(400-3)	[0000]	B	10	-12
Hint	M	0738	Hurn	X736000-D	 	    Di 		000	Wild	M1 V	-1	(700+1)	[0000]	B	9	7
Hint	M	0739	Gustavus	X000000-B	 	   As Va Di 		004	Wild	M0 V	-1	(B00+3)	[0000]	B	15	33
Hint	M	0740	Strnad	X200000-7	 	   Di Va 		020	Wild	K2 V	-3	(800-2)	[0000]	B	13	-16
Hint	A	0801	Boilingbrook	X9C9000-D	 	   Di Fl (ENIL)		000	Wild	G0 II	-1	(900+1)	[0000]	B	9	9
Hint	A	0806	Uumanur	X552433-2	 	   Ni Po 		220	Wild	K2 IV	-3	(631-2)	[3181]	B	9	-36
Hint	A	0807	Salmri	X769511-2	 	   Ni Pr 		102	Wild	M1 V	-3	(742+1)	[3253]	Bc	11	56
Hint	E	0813	Dold	X572000-4	 	   Di He 		005	Wild	M1 V M2 V	-3	(400+1)	[0000]	B	13	4
Hint	E	0814	Baller	X100000-A	 	   Di Va 		013	Wild	M1 V M2 V	-1	(700-2)	[0000]	B	15	-14
Hint	E	0817	Quiet Pride	X9A7000-9	 	   Di Fl 		001	Wild	K0 V M7 V	-2	(700+4)	[0000]	B	14	28
Hint	E	0818	Golus	X100000-9	 	   Di Va 		004	Wild	K8 II	-2	(A00+2)	[0000]	B	17	20
Hint	I	0824	Nullia	X5669AA-3	 	   Hi Pr (NIL)		124	Wild	G4 V M3 V	-1	(B82+1)	[A835]	BcE	13	176
Hint	I	0830	Sweet Water	X575000-0	 	    Ba 		002	Wild	M3 V	-3	(700-3)	[0000]	B	13	-21
Hint	M	0834	Vanguardia	X99A000-3	 	   Di Wa (NIL)		004	Wild	M2 V	-3	(B00+1)	[0000]	B	8	11
Hint	M	0835	Prospect	E56467B-3	 	   Ag Ri Ni 		624	Wild	M1 V M4 V	-1	(855+5)	[6564]	BC	15	1000
Hint	M	0836	Selding	X661443-0	 	    Ni 		212	Wild	M3 V	-3	(633-1)	[1121]	B	15	-54
Hint	M	0839	Edwards' Meet	X64A000-9	 	   Di Wa 		022	Wild	G0 V	-2	(C00-3)	[0000]	B	11	-36
Hint	M	0840	Cleavon	X434000-8	 	    Di 		003	Wild	K4 V	-3	(900-2)	[0000]	B	10	-18
Hint	B	0902	Eskufet	X779000-5	 	    Di 		004	Wild	M1 V	-3	(300+1)	[0000]	B	10	3
Hint	B	0906	Damii	X000000-D	 	   As Va Di 		000	Wild	K0 V M7 V	-1	(500+3)	[0000]	B	11	15
Hint	B	0907	Serala Na	X586000-1	 	    Di 		003	Wild	K5 II	-3	(400-2)	[0000]	B	10	-8
Hint	B	0909	Dibs	D654000-7	 	    Di 		002	Wild	M1 V	-3	(500+4)	[0000]	B	14	20
Hint	F	0916	Hattop	D846000-2	 	    Di 		024	Wild	M2 V	-3	(800-1)	[0000]	B	14	-8
Hint	F	0917	Cassius	E97A000-7	 	   Di Wa 		013	Wild	M0 V	-3	(800+1)	[0000]	B	10	8
Hint	F	0918	Khadi	X553000-6	 	   Di Po 		003	Wild	G8 V	-3	(600+1)	[0000]	B	12	6
Hint	F	0919	Edmund	X400000-7	 	   Di Va 		012	Wild	K2 V M4 V	-3	(900+1)	[0000]	B	11	9
Hint	J	0921	Brosak	D544000-5	 	    Di 		004	Wild	M2 V	-3	(700+2)	[0000]	B	12	14
Hint	J	0923	Sigam	E66A000-7	 	   Di Wa 		001	Wild	K6 II	-3	(700+2)	[0000]	B	10	14
Hint	J	0924	Lady Mac	X200000-A	 	   Di Va 		015	Wild	K2 V M5 V	-1	(B00+1)	[0000]	B	11	11
Hint	N	0933	Hotspur	X310000-A	 	    Di 		004	Wild	K2 V	-1	(B00+2)	[0000]	B	14	22
Hint	N	0938	Xenxeng	X100000-8	 	   Di Va 		012	Wild	K9 V M6 V	-3	(700+4)	[0000]	B	11	28
Hint	N	0939	Red Sky	X56645A-2	 	   Ni Pa 		302	Wild	M6 III	-3	(833+3)	[1111]	Bc	7	216
Hint	B	1001	Kupakii	X654000-3	 	    Di 		005	Wild	K4 IV M8 V	-3	(500+1)	[0000]	B	12	5
Hint	B	1006	Durne	X539000-A	 	    Di 		014	Wild	K1 V	-1	(C00-1)	[0000]	B	12	-12
Hint	B	1007	Gomms	X310000-C	 	    Di 		024	Wild	M3 V	-1	(E00-1)	[0000]	B	16	-14
Hint	F	1012	Khushudug	E895000-5	 	    Di 		001	Wild	K0 V M1 V	-3	(800-2)	[0000]	B	7	-16
Hint	F	1015	Agbi	X431000-9	 	   Di Po 		003	Wild	M3 V M6 V	-2	(900-1)	[0000]	B	13	-9
Hint	F	1020	Caliban	X310000-7	 	    Di 		013	Wild	G8 V	-3	(500+1)	[0000]	B	16	5
Hint	J	1021	Overshoal	E67A000-5	 	   Di Wa (NIL)		003	Wild	K1 V	-3	(A00-1)	[0000]	B	10	-10
Hint	J	1026	Angerhelm	X888533-0	 	   Ag Pr Ni 		902	Wild	M0 V	-2	(842+1)	[1341]	BcC	9	64
Hint	J	1030	Far Cry	X568000-0	 	    Ba 		005	Wild	M3 V	-3	(700-3)	[0000]	B	15	-21
Hint	N	1038	Shan-Hu	X310000-9	 	    Di 		033	Wild	M2 V	-2	(D00+1)	[0000]	B	14	13
Hint	N	1040	Hefry's Dregs	X100000-A	 	   Di Va 		003	Wild	M2 V	-1	(C00+1)	[0000]	B	8	12
Hint	B	1103	Gimisapun	X000000-C	 	   As Va Di 		003	Wild	M0 V M2 V	-1	(900+1)	[0000]	B	10	9
Hint	B	1104	Tlianke	X664000-6	 	    Di (NIL)		020	Wild	M1 V M3 V	-3	(C00+4)	[0000]	B	9	48
Hint	B	1105	Khumukunar	D594000-7	 	    Di 		002	Wild	M1 V	-3	(300-2)	[0000]	B	12	-6
Hint	B	1109	Breevort	X9B4000-8	 	   Di Fl (ENIL)		024	Wild	G4 V	-3	(G00+4)	[0000]	B	17	64
Hint	F	1115	Ceearr	X100000-7	 	   Di Va 		014	Wild	K2 V M2 V	-3	(800+1)	[0000]	B	12	8
Hint	F	1116	Kanterovich	X687000-2	 	   Di Ga 		003	Wild	K5 V	-3	(500+2)	[0000]	B	10	10
Hint	F	1117	Carbaday	X635000-8	 	    Di (NIL)		003	Wild	M1 V	-3	(C00+1)	[0000]	B	11	12
Hint	F	1120	Undru	X100000-9	 	   Di Va 		004	Wild	K2 V	-2	(700-1)	[0000]	B	10	-7
Hint	J	1123	Meadow	X595000-5	 	    Di 		003	Wild	G1 V	-3	(800+1)	[0000]	B	13	8
Hint	J	1124	Ane	D684543-4	 	   Ag Pr Ni 		113	Wild	K6 IV	-2	(741+2)	[5366]	BcC	7	56
Hint	J	1128	213-584	X100000-C	 	   Di Va 		004	Wild	K3 III	-1	(900+3)	[0000]	B	15	27
Hint	N	1131	Parmenter	X100000-9	 	   Di Va 		004	Wild	K2 V	-2	(800+1)	[0000]	B	9	8
Hint	N	1132	Strom	D561000-8	 	    Di 		003	Wild	M1 V	-3	(B00+1)	[0000]	B	11	11
Hint	N	1134	Ayyar	X310000-C	 	    Di 		012	Wild	M4 II	-1	(600-2)	[0000]	B	10	-12
Hint	N	1136	Nix	X100000-7	 	   Di Va 		003	Wild	G5 V M5 V	-3	(400+1)	[0000]	B	11	4
Hint	N	1139	Strabbid	X100000-8	 	   Di Va 		012	Wild	M0 V	-3	(D00-1)	[0000]	B	14	-13
Hint	B	1202	Arghikii	X653422-3	 	   Ni Po 		302	Wild	M2 V	-3	(731+3)	[9151]	B	9	63
Hint	B	1205	Girar	D645788-5	 	   Ag Pi Mr (NIL)		222	Wild	M2 V M5 V	-1	(965-4)	[5652]	BCD	9	-1080
Hint	B	1206	Gashuumi	X527000-7	 	    Di (NIL)		023	Wild	M2 V M9 V	-3	(900-4)	[0000]	B	14	-36
Hint	B	1210	Aquiar	X87A000-3	 	   Di Wa 		024	Wild	F9 V	-3	(500+2)	[0000]	B	15	10
Hint	F	1211	Liibaar	E666853-5	 	  Ga Pa Ri Ph (NIL)		403	Wild	K4 V	-1	(A79+3)	[4716]	BcCe	11	1890
Hint	F	1212	Rotstern	X551000-7	 	   Di Po 		014	Wild	M0 V	-3	(600+1)	[0000]	B	12	6
Hint	J	1221	Calm Reverie	X310000-8	 	    Di 		002	Wild	M1 V	-3	(700+2)	[0000]	B	7	14
Hint	J	1223	Uga	X566654-0	 	   Ag Ri Ni (NIL)		803	Wild	M1 V M7 V	-1	(952+1)	[7591]	BC	9	90
Hint	N	1231	Leroy	X574000-3	 	    Di (NIL)		011	Wild	G0 V M4 V	-3	(B00+1)	[0000]	B	9	11
Hint	N	1233	Vizier	X52A000-9	 	    Di 		004	Wild	K4 V	-2	(800+1)	[0000]	B	13	8
Hint	N	1235	Yoryunssoy	X554775-0	 	    Ag (NIL)		511	Wild	G3 V	-1	(964-4)	[6641]	BC	9	-864
Hint	N	1237	Eskerson	X422000-9	 	  Di He Po 		005	Wild	K2 V	-2	(B00+4)	[0000]	B	13	44
Hint	N	1238	Champion	E889000-8	 	    Di 		003	Wild	M0 V M2 V M2 V	-3	(800+4)	[0000]	B	16	32
Hint	B	1301	Imukushush	E559630-3	 	    Ni 		320	Wild	G3 V	-3	(850+1)	[6351]	B	10	40
Hint	B	1302	Hyraxa	X541000-4	 	  Di He Po (NIL)		024	Wild	M0 V M5 V	-3	(900+3)	[0000]	B	10	27
Hint	B	1306	Zelebex	E769000-4	 	    Di 		004	Wild	K9 III D	-3	(400+1)	[0000]	B	11	4
Hint	B	1307	Mupikaa	X426000-A	 	    Di 		003	Wild	M2 V	-1	(A00+1)	[0000]	B	9	10
Hint	F	1313	Lu	X100000-9	 	   Di Va 		024	Wild	M3 V M4 V	-2	(E00-4)	[0000]	B	18	-56
Hint	F	1315	Arkon	X569879-2	 	   Ph Ri (NIL)		713	Wild	G4 V M8 V	-1	(B76+3)	[A754]	BCe	13	1386
Hint	F	1316	G-R	X676000-1	 	    Di 		013	Wild	F3 V	-3	(400-1)	[0000]	B	8	-4
Hint	J	1322	Yokoya's Stand	X5A3000-8	 	   Di Fl 		024	Wild	M1 V M9 V	-3	(E00+1)	[0000]	B	18	14
Hint	J	1328	214-389	X758840-2	 	   Pa Ph (NIL)		214	Wild	M1 II M6 V	-2	(A74-1)	[5611]	Bce	14	-280
Hint	J	1329	Daniss	X100000-8	 	   Di Va 		014	Wild	M1 V M6 V	-3	(A00-1)	[0000]	B	12	-10
Hint	N	1334	Slider	E588000-3	 	    Di 		003	Wild	G0 V	-3	(400-1)	[0000]	B	13	-4
Hint	N	1335	Elan	X421000-A	 	  Di He Po (NIL)		003	Wild	M2 V	-1	(D00-3)	[0000]	B	10	-39
Hint	N	1339	Avatar	X436000-0	 	    Ba 		004	Wild	M3 V	-3	(200-2)	[0000]	B	11	-4
Hint	B	1401	Gustavus	X100000-B	 	   Di Va 		001	Wild	M1 V	-1	(600+1)	[0000]	B	9	6
Hint	B	1402	Utgaard	X100000-A	 	   Di Va 		005	Wild	K5 IV M3 V	-1	(G00+1)	[0000]	B	11	16
Hint	B	1408	Drosyodryu	D541000-6	 	  Di He Po (NIL)		001	Wild	M3 V	-3	(A00+1)	[0000]	B	7	10
Hint	B	1409	Shilikhulu	D67A000-7	 	   Di Wa 		003	Wild	G3 IV M5 V	-3	(300+1)	[0000]	B	7	3
Hint	F	1413	Early Frost	X556542-0	 	   Ag Ni 		303	Wild	M2 V	-2	(743-1)	[8381]	BC	9	-84
Hint	F	1417	Varag	C588745-4	 	    Ag Ri (NIL)		403	Wild	K3 II	1	(96C-3)	[3846]	BC	13	-1944
Hint	F	1420	Normand	E543000-5	 	   Di Po 		004	Wild	G2 V	-3	(800+2)	[0000]	B	8	16
Hint	J	1421	Stailveiki	X100000-7	 	   Di Va 		011	Wild	M3 V M9 V	-3	(700-3)	[0000]	B	11	-21
Hint	J	1423	Horton	X668000-6	 	    Di 		005	Wild	K4 V M3 V	-3	(400+1)	[0000]	B	12	4
Hint	J	1426	212-332	E858000-4	 	    Di 		005	Wild	G2 V M5 V	-3	(300+1)	[0000]	B	8	3
Hint	J	1427	213-701	X694000-7	 	    Di 		003	Wild	G8 V	-3	(300-3)	[0000]	B	14	-9
Hint	N	1432	Leenitakot	X77A000-2	 	  An Di Wa 		010	Wild	K3 V M7 V	-3	(800+1)	[0000]	B	10	8
Hint	N	1435	Gammist	D551000-5	 	   Di Po 		003	Wild	M0 V M1 V	-3	(400-2)	[0000]	B	10	-8
Hint	N	1436	Murmur	X9B4000-A	 	   Di Fl 		004	Wild	M8 II M2 V	-1	(A00-2)	[0000]	B	11	-20
Hint	N	1438	Nectar	X585736-2	 	    Ag Ri (NIL)		103	Wild	M2 V	0	(968-2)	[7764]	BC	11	-864
Hint	N	1439	Rendezvous	X310000-7	 	    Di 		004	Wild	G1 V M4 V	-3	(500+1)	[0000]	B	12	5
Hint	N	1440	Base 45	D551000-7	 	   Di Po 		004	Wild	K0 V M6 V	-3	(300+1)	[0000]	B	8	3
Hint	F	1514	Ikumm	X310000-8	 	    Di 		010	Wild	K1 V	-3	(A00+2)	[0000]	B	4	20
Hint	F	1519	Mainline	D679000-7	 	    Di (NIL)		014	Wild	K0 V M2 V	-3	(900+2)	[0000]	B	17	18
Hint	F	1520	Peterstadt	X837000-9	 	    Di 		005	Wild	K9 IV M9 V	-2	(D00+5)	[0000]	B	17	65
Hint	J	1522	Shugii	X776677-1	 	   Ag Ni 		704	Wild	M2 V	-2	(852-2)	[8431]	BC	10	-160
Hint	J	1523	Lastop	E544000-4	 	    Di 		003	Wild	M3 V	-3	(700+2)	[0000]	B	6	14
Hint	N	1531	Kervid	X99A000-6	 	   Di Wa (NIL)		004	Wild	K0 V	-3	(900-2)	[0000]	B	15	-18
Hint	N	1536	Keasarge	X310000-A	 	    Di 		004	Wild	M7 II	-1	(800+1)	[0000]	B	16	8
Hint	N	1539	Brand	X559423-3	 	    Ni 		113	Wild	M0 V M9 V M9 V	-3	(730+1)	[4133]	B	7	21
Hint	B	1601	Tudor	E949000-7	 	    Di 		023	Wild	K1 V M4 V	-3	(700+1)	[0000]	B	18	7
Hint	B	1604	Ankhamon	X889000-0	 	    Ba 		014	Wild	M2 V M3 V	-3	(300-1)	[0000]	B	14	-3
Hint	B	1605	Kayhyurv	E97A000-6	 	   Di Wa 		002	Wild	K3 IV M5 V	-3	(300+5)	[0000]	B	7	15
Hint	B	1606	Rambaran	XAE5000-7	 	    Di 		004	Wild	M3 V	-3	(600+4)	[0000]	B	10	24
Hint	B	1609	Ariden	C555676-6	 	   Ag Ni (NIL)		914	Wild	F1 IV	-1	(950-5)	[6557]	BC	18	-225
Hint	F	1611	Deanne	X99A000-4	 	   Di Wa 		005	Wild	K7 V M9 V M6 V	-3	(500+1)	[0000]	B	12	5
Hint	F	1613	Hont	E579000-4	 	    Di 		003	Wild	M3 V	-3	(500+2)	[0000]	B	11	10
Hint	F	1614	Zhreggeushi	X434000-6	 	    Di 		022	Wild	M3 V M8 V	-3	(300+3)	[0000]	B	13	9
Hint	F	1615	Darny's Rock	X100000-7	 	   Di Va 		002	Wild	M0 V M8 V	-3	(800+2)	[0000]	B	7	16
Hint	F	1616	Thanas	X763746-0	 	    Ri (NIL)		304	Wild	M5 III D	-1	(965-2)	[5611]	BC	16	-540
Hint	F	1619	Bucolia	E878000-4	 	    Di 		000	Wild	K2 V	-3	(700-3)	[0000]	B	4	-21
Hint	J	1622	Briua	D551000-7	 	   Di Po (NIL)		002	Wild	M2 V	-3	(B00+3)	[0000]	B	7	33
Hint	J	1625	Blood	E766000-5	 	   Di Ga 		004	Wild	M2 V	-3	(300+1)	[0000]	B	12	3
Hint	N	1632	Gamvina	X94A000-9	 	   Di Wa 		003	Wild	M1 V	-2	(B00-1)	[0000]	B	8	-11
Hint	N	1634	Nerkaal	X422000-7	 	  Di He Po 		004	Wild	F2 V M5 V	-3	(800-1)	[0000]	B	10	-8
Hint	N	1635	Driank	X310000-D	 	    Di 		004	Wild	M2 V M2 V	-1	(A00+1)	[0000]	B	11	10
Hint	N	1640	Cinder	X300000-7	 	   Di Va 		004	Wild	M2 V	-3	(500-1)	[0000]	B	9	-5
Hint	C	1705	Glower	X548000-4	 	    Di 		000	Wild	M0 V	-3	(600-4)	[0000]	B	10	-24
Hint	C	1707	Hammerhead	X100000-B	 	   Di Va 		024	Wild	K4 V	-1	(F00+2)	[0000]	B	10	30
Hint	C	1709	Xavier	X200000-9	 	   Di Va 		004	Wild	K8 V M1 V	-2	(A00-3)	[0000]	B	9	-30
Hint	C	1710	Dry Drop	X423000-7	 	   Di Po (NIL)		005	Wild	M1 V M1 V	-3	(A00+1)	[0000]	B	12	10
Hint	G	1711	Glass	X525000-A	 	    Di (NIL)		022	Wild	M1 V M5 V	-1	(E00+1)	[0000]	B	14	14
