Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ksin	M	0231	Kuesatsu	E427000-B	 	Di 		011	Wild	M3 III M7 V	{ -1 }	(C00+1)	[0000]	B	0	12
Ksin	M	0233	Nazaeng	X626000-9	 	Di Pi 		000	Wild	F9 V	{ -2 }	(C00+4)	[0000]	BD	0	48
Ksin	M	0237	Gvueukhgzoe	B5007A8-5	 	Na Pi Va 		101	Wild	G4 V M2 V	{ 0 }	(766-1)	[6767]	BD	0	-252
Ksin	M	0239	Sutaavun	D87A000-5	 	Di Wa 		003	Wild	F6 V M3 D	{ -3 }	(B00+2)	[0000]	B	0	22
Ksin	M	0240	Agastour	C75A5A7-9	 	Ni Wa 		122	Wild	F1 V	{ -1 }	(941+1)	[641C]	B	0	36
Ksin	A	0307	Fioilug	C78A679-1	 	Ni Ri Wa 		106	Wild	F5 V M8 D	{ -1 }	(952-1)	[6581]	BC	0	-90
Ksin	A	0310	Gzouno	B000778-8	 	As Va Na Pi 		403	Wild	M6 V	{ 0 }	(B63-2)	[4748]	BD	0	-396
Ksin	E	0311	Ngadzughz	D443000-4	 	Di In Po 		035	Wild	M6 V M6 D	{ -2 }	(900+1)	[0000]	BE	0	9
Ksin	E	0316	Rrozanrroeng	E225000-7	 	Di 		001	Wild	M1 V M2 D	{ -3 }	(600-1)	[0000]	B	0	-6
Ksin	E	0319	Nazaelzol	X321000-1	 	Di He Na Px Po 		000	Wild	F2 IV K3 V	{ -3 }	(700+2)	[0000]	B	0	14
Ksin	E	0320	Azoegzoen	E221000-A	 	Di Po 		003	Wild	G9 V	{ -1 }	(A00+1)	[0000]	B	0	10
Ksin	I	0321	Ghuetstoge	D999000-5	 	Di 		000	Wild	M4 V	{ -3 }	(700+1)	[0000]	B	0	7
Ksin	I	0322	Tanuedhue	D778000-8	 	Di 		005	Wild	F3 V M7 D	{ -3 }	(900+5)	[0000]	B	0	45
Ksin	I	0329	Saguerrukh	B5A0447-6	 	He Ni 		102	Wild	F2 V	{ -1 }	(930+1)	[2347]	B	0	27
Ksin	I	0330	Kheduzksuzuk	X528000-9	 	Di 		001	Wild	K0 V	{ -2 }	(700-5)	[0000]	B	0	-35
Ksin	M	0333	Zourzaegae	C483878-1	 	Ph Ri 		204	Wild	G5 V	{ 0 }	(777+1)	[8811]	BCe	0	343
Ksin	M	0336	Ueoe	E578000-8	 	Di 		003	Wild	M3 V	{ -3 }	(600-1)	[0000]	B	0	-6
Ksin	M	0337	Sekhurour	C470521-3	 	De He Ni 		100	Wild	F6 V	{ -2 }	(944+1)	[1332]	B	0	144
Ksin	M	0340	Aknoutsagh	X677000-0	 	Ba 		015	Wild	F6 V M7 D	{ -3 }	(700+1)	[0000]	B	0	7
Ksin	A	0404	Vothookh	D633556-4	 	Ni Px Po 		507	Wild	K2 V M5 D	{ -3 }	(A41-1)	[A281]	B	0	-40
Ksin	A	0410	Rroiroers	A687676-8	 	Ag Ri Ga Ni 		503	Wild	F3 V M1 D	{ 1 }	(C54-2)	[97A7]	BC	0	-480
Ksin	I	0422	Azzongekh	A210543-A	 	Ni 		402	Wild	F4 V	{ 1 }	(943-3)	[5689]	B	0	-324
Ksin	I	0423	Uegvaegni	B360574-5	 	De Ni Pr 		104	Wild	F9 V	{ -1 }	(743+3)	[5431]	Bc	0	252
Ksin	I	0426	Eeouts	A789422-7	 	Ni 		400	Wild	F1 V	{ -1 }	(530-2)	[2395]	B	0	-30
Ksin	I	0427	Zerraksuk	C202A76-8	 	Hi Ic Va Na In 		113	Wild	F9 D	{ 1 }	(A97-2)	[6B19]	BE	0	-1260
Ksin	I	0430	Thuguegousa	XA78000-0	 	Ba 		002	Wild	F0 V	{ -3 }	(700-3)	[0000]	B	0	-21
Ksin	M	0434	Legzourrges	D796000-9	 	Cy Di 		000	Wild	M8 V	{ -2 }	(400-1)	[0000]	B	0	-4
Ksin	M	0435	Kugzoeghzaek	D313000-5	 	Di Ic 		000	Wild	K7 V	{ -3 }	(A00+1)	[0000]	B	0	10
Ksin	M	0436	Arsaghza	E473000-7	 	Di 		021	Wild	K0 V	{ -3 }	(700+2)	[0000]	B	0	14
Ksin	M	0440	Ksaega	D679000-5	 	Di 		004	Wild	F5 V	{ -3 }	(700+1)	[0000]	B	0	7
Ksin	A	0501		X778000-0	 	Ba 		014	Wild	F5 V	{ -3 }	(500-5)	[0000]	B	0	-25
Ksin	A	0504	Thaoedhaekhs	D9B8000-A	 	Di Fl 		002	Wild	M1 V M5 D M0 D	{ -1 }	(700-1)	[0000]	B	0	-7
Ksin	A	0506	Onuarra	D220000-A	 	De Di Po 		013	Wild	M7 V	{ -1 }	(900+5)	[0000]	B	0	45
Ksin	E	0511	Roukharr	D63A997-3	 	Hi Wa 		500	Wild	F8 V	{ -1 }	(884+1)	[A834]	BE	0	256
Ksin	E	0514	Goeakson	X643000-A	 	Di Po 		003	Wild	F9 V M3 D	{ -1 }	(D00+3)	[0000]	B	0	39
Ksin	E	0518	Ugogvudz	D575000-4	 	Di 		015	Wild	F7 V M2 D	{ -3 }	(900-3)	[0000]	B	0	-27
Ksin	E	0519	Soesuenoeng	E647000-6	 	Di 		003	Wild	F6 V	{ -3 }	(700-3)	[0000]	B	0	-21
Ksin	I	0524	Tsagnoe	X326000-4	 	Di 		014	Wild	F8 V M3 D F4 V	{ -3 }	(500+1)	[0000]	B	0	5
Ksin	I	0525	Doveka	C201551-8	 	Ic Va Ni 		322	Wild	M5 V M1 D	{ -2 }	(D40+1)	[638D]	B	0	52
Ksin	I	0527	Gvueradue	E99A000-6	 	Di Wa 		000	Wild	G6 V	{ -3 }	(A00-4)	[0000]	B	0	-40
Ksin	M	0531	Lugviae	C465778-5	 	Ag Ri 		410	Wild	F1 V	{ 1 }	(B64-1)	[6875]	BC	0	-264
Ksin	M	0532	Gasaesuenue	D755776-4	 	Ag Ga 		303	Wild	F2 V	{ -1 }	(B6A-1)	[8652]	BC	0	-660
Ksin	M	0533	Saangoungaeg	D426000-3	 	Di 		001	Wild	M5 V	{ -3 }	(800-2)	[0000]	B	0	-16
Ksin	M	0535	Sagvoeoegh	D646000-5	 	Di Pi 		002	Wild	M1 V	{ -3 }	(900+1)	[0000]	BD	0	9
Ksin	M	0536	Raerksungarr	X2307AA-0	 	De Na Po 		203	Wild	F7 V	{ -2 }	(C63+4)	[8541]	B	0	864
Ksin	M	0537	Ueonugzaeng	B9C8789-8	 	Fl 		400	Wild	M2 V M1 V	{ 0 }	(46A+1)	[5719]	B	0	240
Ksin	M	0538	Rilalnughz	B566678-7	 	Ag Ri Ni 		301	Wild	M5 V	{ 1 }	(752-1)	[8717]	BC	0	-70
Ksin	M	0540	Foekoe	E537753-1	 			101	Wild	A2 V	{ -2 }	(663-4)	[9535]	B	0	-432
Ksin	A	0602	Gnuuekfedz	D200872-2	 	Na Pi Ph Va 		214	Wild	F8 D	{ -2 }	(474+1)	[6681]	BDe	0	112
Ksin	A	0606	Guegvarrgh	C785942-8	 	Ga Hi Pr 		401	Wild	F5 V M7 D	{ 0 }	(384+3)	[993C]	BcE	0	288
Ksin	A	0609	Ouaklloluen	D658000-A	 	Di 		003	Wild	K5 V	{ -1 }	(800+2)	[0000]	B	0	16
Ksin	E	0612	Oruerraez	D63889B-3	 	Ph 		213	Wild	F2 V	{ -2 }	(771-1)	[6672]	Be	0	-49
Ksin	E	0613	Kueghaetue	X444000-8	 	Di 		002	Wild	M0 V	{ -3 }	(800+1)	[0000]	B	0	8
Ksin	E	0617	Dagzvoen	B5377AE-4	 			103	Wild	M5 V	{ 0 }	(867-1)	[6711]	B	0	-336
Ksin	M	0631	Tuedukhsaghz	C635842-3	 	Ph 		303	Wild	F4 V	{ -1 }	(877+1)	[6771]	Be	0	392
Ksin	M	0632	Toengedzgugh	C30089B-2	 	Na Pi Ph Va 		203	Wild	F8 D	{ -1 }	(A78+1)	[7724]	BDe	0	560
Ksin	M	0638	Ueoudhdoeth	C411333-6	 	Ic Lo 		535	Wild	A3 V M0 D	{ -2 }	(520-1)	[3139]	B	0	-10
Ksin	M	0639	Ikerrgorrg	D336000-5	 	Di 		013	Wild	F9 V	{ -3 }	(700-1)	[0000]	B	0	-7
Ksin	M	0640	Tsurougvae	D637759-4	 			203	Wild	M6 V	{ -2 }	(663+1)	[6575]	B	0	108
Ksin	A	0701		X596000-0	 	Ba 		023	Wild	F1 V	{ -3 }	(C00+2)	[0000]	B	0	24
Ksin	A	0706	Nuerouvaekh	X546000-4	 	Di 		023	Wild	F9 V M4 D	{ -3 }	(B00+1)	[0000]	B	0	11
Ksin	A	0707	Uraegou	D655000-9	 	Di Ga 		005	Wild	F1 V M2 D	{ -2 }	(800-2)	[0000]	B	0	-16
Ksin	A	0709	Tuetangalou	C6619A8-1	 	Hi Pr 		401	Wild	F4 V	{ 0 }	(68A+2)	[7954]	BcE	0	960
Ksin	E	0714	Orsgirsfagz	X365000-9	 	Di 		011	Wild	F5 V	{ -2 }	(800-2)	[0000]	B	0	-16
Ksin	E	0716	Uesatsagzon	X543000-0	 	Ba Po 		024	Wild	F0 V	{ -3 }	(700+1)	[0000]	B	0	7
Ksin	I	0724	Goevaturr	D444000-9	 	Cy Di 		026	Wild	F4 V M8 D	{ -2 }	(J00+3)	[0000]	B	0	54
Ksin	I	0726	Aellesu	D340000-B	 	De He Di Po 		003	Wild	F8 V	{ -1 }	(900-2)	[0000]	B	0	-18
Ksin	I	0727	Kughkuengokh	B8A9898-8	 	Fl Ph 		200	Wild	F2 V	{ 0 }	(879-2)	[982A]	Be	0	-1008
Ksin	I	0730	Ksaekhaae	X525000-6	 	Di 		002	Wild	M4 V	{ -3 }	(500+1)	[0000]	B	0	5
Ksin	M	0731	Rarueksuen	D469000-5	 	Di 		001	Wild	F9 V	{ -3 }	(200-2)	[0000]	B	0	-4
Ksin	M	0732	Koeghookh	E733000-A	 	Di Po 		023	Wild	G8 V M6 D	{ -1 }	(C00-4)	[0000]	B	0	-48
Ksin	M	0733	Ransaenuedz	D7A6000-B	 	Di Fl 		001	Wild	F2 II	{ -1 }	(A00+1)	[0000]	B	0	10
Ksin	M	0734	Kears	E200000-9	 	Di Va 		006	Wild	M7 II M0 V	{ -2 }	(F00+2)	[0000]	B	0	30
Ksin	M	0736	Tarrgote	B210554-9	 	Ni 		300	Wild	M3 V M1 V	{ 0 }	(446-4)	[8539]	B	0	-384
Ksin	M	0738	Aksrrue	C64477B-0	 	Ag Pi 		504	Wild	F8 V M3 D	{ 0 }	(368-2)	[8711]	BCD	0	-288
Ksin	M	0739	Aungknae	E2549AC-1	 	Hi 		303	Wild	F2 V M1 D	{ -1 }	(887+3)	[A874]	BE	0	1344
Ksin	M	0740	Sughankoung	C100524-5	 	Ni Va 		301	Wild	M7 V M4 D	{ -2 }	(444-3)	[3336]	B	0	-192
Ksin	A	0803	Tsagvuerr	D25089A-2	 	De Ph Po 		110	Wild	F2 V	{ -2 }	(A76-2)	[9636]	Be	0	-840
Ksin	A	0804	Gagvaekerr	E6868C9-1	 	Ga Pa Ri Ph 		405	Wild	F5 V	{ -1 }	(B79+2)	[7782]	BcCe	0	1386
Ksin	A	0807	Kengllunar	A23069B-8	 	De Na Po Ni 		202	Wild	K2 V	{ -1 }	(C51+2)	[A53A]	B	0	120
Ksin	A	0808	Nourrghfourz	E333000-8	 	Di Po 		014	Wild	M4 V	{ -3 }	(D00-1)	[0000]	B	0	-13
Ksin	A	0809	Ouellanourz	C585774-1	 	Ag Ri 		128	Wild	M1 V F3 V M6 D	{ 1 }	(467+1)	[9872]	BC	0	168
Ksin	E	0811	Uagve	E452000-7	 	Di Po 		003	Wild	F0 V M6 D	{ -3 }	(700-2)	[0000]	B	0	-14
Ksin	E	0820	Gvoghang	D576000-6	 	Di 		000	Wild	F1 V	{ -3 }	(800-2)	[0000]	B	0	-16
Ksin	I	0824	Garuegsaring	E5A6000-B	 	Di Fl 		002	Wild	M5 V M5 V	{ -1 }	(500-1)	[0000]	B	0	-5
Ksin	I	0829	Thaethouvu	D577000-5	 	Di In 		014	Wild	G7 V	{ -2 }	(600+3)	[0000]	BE	0	18
Ksin	I	0830	Aaedzouz	D647000-7	 	Di 		020	Wild	F6 V M5 V	{ -3 }	(800+3)	[0000]	B	0	24
Ksin	M	0831	Geoedue	X130434-4	 	De Ni Po 		203	Wild	F9 II K7 V	{ -3 }	(531+1)	[4188]	B	0	15
Ksin	M	0832	Ngoegroghan	B352500-7	 	Ni Po 		403	Wild	F3 V	{ -1 }	(344+2)	[4445]	B	0	96
Ksin	M	0837	Ungugzaezogh	X837000-B	 	Di 		000	Wild	M0 V	{ -1 }	(400-4)	[0000]	B	0	-16
Ksin	B	0901		X452000-0	 	Ba Po 		012	Wild	F5 V M6 D	{ -3 }	(300+2)	[0000]	B	0	6
Ksin	B	0904	Dougha	D545000-8	 	Di 		005	Wild	F6 V M8 D	{ -3 }	(B00-2)	[0000]	B	0	-22
Ksin	B	0905	Suerrouroe	C966878-0	 	Pa Ri Ph 		200	Wild	F1 V	{ 0 }	(B78+1)	[3864]	BcCe	0	616
Ksin	B	0907	Koerukhukh	E345000-6	 	Di 		010	Wild	F0 V	{ -3 }	(600-3)	[0000]	B	0	-18
Ksin	B	0908	Forraroekou	X629000-E	 	Di 		000	Wild	K2 V	{ -1 }	(A00+1)	[0000]	B	0	10
Ksin	B	0910	Goeollaz	EA9A000-9	 	Di In Oc 		004	Wild	F2 V	{ -1 }	(D00+2)	[0000]	BE	0	26
Ksin	F	0911	Ouerorr	E350000-B	 	De Di Po 		010	Wild	F3 V	{ -1 }	(A00+1)	[0000]	B	0	10
Ksin	F	0912	Gueksogok	X100000-6	 	Di Va 		022	Wild	M4 V	{ -3 }	(500+3)	[0000]	B	0	15
Ksin	F	0914	Zanue	D529000-4	 	Di 		005	Wild	G2 V M7 V K7 V	{ -3 }	(700-4)	[0000]	B	0	-28
Ksin	F	0916	Raekhirr	E97A000-6	 	Di Wa 		013	Wild	F2 V	{ -3 }	(300-3)	[0000]	B	0	-9
Ksin	F	0920	Soeuo	B534535-6	 	Ni 		200	Wild	A1 V M0 D	{ -1 }	(442+1)	[7477]	B	0	32
Ksin	J	0928	Kasakhe	E8646A6-1	 	Ag Ri Ni 		302	Wild	G7 V	{ -1 }	(653-1)	[7591]	BC	0	-90
Ksin	N	0931	Vuoutha	A00088A-7	 	As Va Na Pi Ph 		114	Wild	F1 D	{ 0 }	(97C+1)	[7847]	BDe	0	756
Ksin	N	0933	Eghuengerrgh	DAB8000-7	 	Di Fl 		014	Wild	F6 II	{ -3 }	(300-2)	[0000]	B	0	-6
Ksin	N	0935	Zoungtadae	D649000-5	 	Di 		003	Wild	F6 V	{ -3 }	(700-1)	[0000]	B	0	-7
Ksin	N	0937	Atsoerghourz	E67A000-6	 	Di Wa 		000	Wild	F8 V M0 D	{ -3 }	(500+4)	[0000]	B	0	20
Ksin	N	0940	Kanangall	D77A000-A	 	Di Wa 		003	Wild	G3 V M8 D M0 D	{ -1 }	(A00-1)	[0000]	B	0	-10
Ksin	B	1004	Saaghun	E78879D-0	 	Ag Ri 		422	Wild	F3 V M5 D	{ 0 }	(369+1)	[B761]	BC	0	162
Ksin	B	1005	Kekoeghuegh	D886000-5	 	Di Ga 		002	Wild	F4 V M3 D F5 V M6 D	{ -3 }	(800-3)	[0000]	B	0	-24
Ksin	B	1007	Rraekhus	B32587B-6	 	Ph Pi 		312	Wild	K4 V	{ 0 }	(574+1)	[8826]	BDe	0	140
Ksin	B	1010	Aenarou	E21047A-6	 	Ni 		301	Wild	M8 V M1 D	{ -3 }	(531+2)	[5145]	B	0	30
Ksin	F	1018	Akhguetsoerr	D675000-8	 	Di 		004	Wild	F9 V M0 D	{ -3 }	(C00-2)	[0000]	B	0	-24
Ksin	J	1021	Tsukhdhoeu	X577000-5	 	Di 		012	Wild	F3 V	{ -3 }	(500-2)	[0000]	B	0	-10
Ksin	J	1022	Fuguerr	E635000-A	 	Di 		014	Wild	K7 V	{ -1 }	(F00+3)	[0000]	B	0	45
Ksin	J	1024	Zaengaening	X694000-7	 	Di 		000	Wild	G4 V	{ -3 }	(800-1)	[0000]	B	0	-8
Ksin	J	1025	Vuedhavug	D543000-5	 	Di Po 		012	Wild	F3 V	{ -3 }	(700+1)	[0000]	B	0	7
Ksin	J	1026	Raekounoegh	X544000-4	 	Di 		000	Wild	G7 V	{ -3 }	(A00+1)	[0000]	B	0	10
Ksin	J	1027	Uenguea	D100000-8	 	Di Va 		004	Wild	M6 V	{ -3 }	(E00-1)	[0000]	B	0	-14
Ksin	N	1033	Zatsueleghz	X748000-6	 	Di 		002	Wild	K8 V M8 D	{ -3 }	(800-3)	[0000]	B	0	-24
Ksin	N	1035	Zugue	C687999-3	 	Ga Hi Pr 		400	Wild	F2 V M6 D	{ 0 }	(687+1)	[9982]	BcE	0	336
Ksin	N	1037	Okaegvong	D785000-3	 	Di Ga 		000	Wild	F6 V	{ -3 }	(800+2)	[0000]	B	0	16
Ksin	N	1038	Ourrruaks	B413500-A	 	Ic Ni 		504	Wild	G2 V	{ 1 }	(B42-4)	[666B]	B	0	-352
Ksin	N	1039	Kaksueghen	C536A88-B	 	Hi 		202	Wild	F9 V	{ 2 }	(798+1)	[CC7A]	BE	0	504
Ksin	B	1101		X262000-0	 	Ba 		003	Wild	F0 V	{ -3 }	(300+1)	[0000]	B	0	3
Ksin	B	1102		X78A000-0	 	Ba Wa 		002	Wild	G5 V	{ -3 }	(A00+1)	[0000]	B	0	10
Ksin	B	1104	Gungharsoell	B5778B7-5	 	Pa Pi Ph 		404	Wild	G1 V	{ 0 }	(A7A-1)	[5886]	BcDe	0	-700
Ksin	B	1106	Gaoedho	C7658BC-6	 	Ga Pa Ri Ph 		204	Wild	F2 V	{ 0 }	(87A+3)	[A858]	BcCe	0	1680
Ksin	F	1112	Voughoegheng	X000676-0	 	As Va Na Ni 		303	Wild	G6 V M6 V	{ -3 }	(250+1)	[9381]	B	0	10
Ksin	F	1113	Toungougun	E659674-3	 	Ni 		312	Wild	K5 V	{ -3 }	(650+1)	[7332]	B	0	30
Ksin	F	1120	Aerugvekh	D64A000-9	 	Di Wa 		003	Wild	K5 V	{ -2 }	(900-1)	[0000]	B	0	-9
Ksin	J	1121	Thoudzanang	C300525-5	 	Ni Va 		503	Wild	A5 V M4 D	{ -2 }	(441+2)	[4366]	B	0	32
Ksin	J	1125	Rassoughzao	X694000-7	 	Di 		012	Wild	F1 V M8 D	{ -3 }	(700+4)	[0000]	B	0	28
Ksin	J	1126	Ghueaae	D674000-1	 	Di 		023	Wild	F3 V	{ -3 }	(600+1)	[0000]	B	0	6
Ksin	J	1127	Daokfingngug	X676000-B	 	Di Pi 		000	Wild	F2 V	{ -1 }	(400-1)	[0000]	BD	0	-4
Ksin	N	1139	Dhollorourr	C66978A-0	 	Ri 		326	Wild	G7 V M3 D	{ 0 }	(26A+1)	[6731]	BC	0	120
Ksin	B	1204	Kaedonoks	D575000-6	 	Di 		001	Wild	F1 V	{ -3 }	(700+2)	[0000]	B	0	14
Ksin	B	1209	Arruezaegh	D345000-5	 	Di 		004	Wild	F7 V	{ -3 }	(400-1)	[0000]	B	0	-4
Ksin	N	1232	Idpo	C565AAD-4	 	Hi 		317	Wild	F8 V M6 D	{ 0 }	(B93+1)	[BA79]	BE	0	297
Ksin	N	1234	Iwi	C110438-5	 	Ni 		307	Wild	M2 V M4 D	{ -2 }	(830+1)	[128A]	B	0	24
Ksin	N	1235	Sise	E848000-7	T 	Di 		007	Wild	K3 V M8 D	{ -3 }	(600+1)	[0000]	B	0	6
Ksin	N	1240	Cauw	E696000-4	 	Di 		003	Wild	F7 V M5 D	{ -3 }	(500-4)	[0000]	B	0	-20
Ksin	B	1304	Ruerrgueng	X380000-9	 	De Di 		020	Wild	F5 V M6 D	{ -2 }	(C00+2)	[0000]	B	0	24
Ksin	B	1306	Etazuek	A13077B-6	 	De Na Po 		214	Wild	M6 V	{ 0 }	(56B-2)	[3793]	B	0	-660
Ksin	B	1307	Aegzeoe	E100000-A	 	Di Va 		011	Wild	M5 III K4 V	{ -1 }	(D00+1)	[0000]	B	0	13
Ksin	B	1308	Aellonorrgh	D873000-6	 	Di 		002	Wild	F8 V	{ -3 }	(900+1)	[0000]	B	0	9
Ksin	B	1309	Gueovou	E310400-3	 	Ni 		124	Wild	F6 V	{ -3 }	(433-2)	[1145]	B	0	-72
Ksin	F	1316	Ruganill	C221ADD-A	 	Hi Na In Po 		105	Wild	G2 V F9 V	{ 3 }	(F99+1)	[AD59]	BE	0	1215
Ksin	F	1319	Ksauelloeae	C47589A-3	 	Pa Pi Ph 		102	Wild	G0 V	{ -1 }	(976+1)	[D764]	BcDe	0	378
Ksin	J	1321	Guedzagh	E222552-1	 	Ni Po 		411	Wild	F3 V M7 D	{ -3 }	(C40-2)	[5271]	B	0	-96
Ksin	J	1322	Sakhsakhkuel	A7A1999-A	 	Fl He Hi In 		412	Wild	K0 V	{ 4 }	(C8C+1)	[BD2C]	BEf	0	1152
Ksin	J	1325	Konokh	X776000-4	 	Di 		011	Wild	F2 V M2 D	{ -3 }	(800-5)	[0000]	B	0	-40
Ksin	J	1326	Liuae	X5A3000-0	 	Ba Fl 		001	Wild	K5 V	{ -3 }	(500+3)	[0000]	B	0	15
Ksin	N	1338	Iha	C9E367C-3	 	Ni 		514	Wild	M0 V M6 D	{ -2 }	(853+4)	[A471]	B	0	480
Ksin	N	1340	Keors	X546000-0	 	Ba 		013	Wild	F4 V	{ -3 }	(800+2)	[0000]	B	0	16
Ksin	B	1406	Aedzaue	D377996-6	 	Hi In 		103	Wild	K5 V M7 D	{ 0 }	(689+1)	[9945]	BE	0	432
Ksin	B	1408	Ularr	A355534-9	 	Ag Ni 		202	Wild	F0 V	{ 1 }	(A45-3)	[561B]	BC	0	-600
Ksin	F	1412	Aouzeghou	X594000-A	 	Di 		000	Wild	F4 V	{ -1 }	(600-3)	[0000]	B	0	-18
Ksin	F	1413	Gadhknoungar	X356000-4	 	Di 		002	Wild	F0 V M4 D	{ -3 }	(500+1)	[0000]	B	0	5
Ksin	F	1415	Voenaetsoour	C889422-4	 	Ni 		105	Wild	F7 V M3 D	{ -2 }	(732+1)	[2234]	B	0	42
Ksin	J	1421	Soeugi	E762000-4	 	Di 		000	Wild	G1 V M2 D	{ -3 }	(400-2)	[0000]	B	0	-8
Ksin	J	1428	Breo	E644000-7	 	Di 		010	Wild	F4 V	{ -3 }	(700+1)	[0000]	B	0	7
Ksin	N	1432	Ithian	D548000-9	 	Di 		002	Wild	K9 V	{ -2 }	(D00-1)	[0000]	B	0	-13
Ksin	N	1436	Kosta	C789777-5	 	Ri 		113	Wild	F2 V	{ 0 }	(768-2)	[5784]	BC	0	-672
Ksin	N	1437	Ese	X575000-8	T 	Di 		000	Wild	F1 V	{ -3 }	(A00-1)	[0000]	B	0	-10
Ksin	N	1439	Cewerdi	D66A579-7	 	Ni Pr Wa 		132	Wild	F6 V M3 D	{ -3 }	(742+2)	[8297]	Bc	0	112
Ksin	B	1501	Oukegaeguerr	E695000-1	 	Di 		013	Wild	F3 V M3 D	{ -3 }	(200+2)	[0000]	B	0	4
Ksin	B	1503	Khazvanekh	D000000-8	 	As Va Di 		005	Wild	F0 II	{ -3 }	(C00+4)	[0000]	B	0	48
