Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ksin	I	0430	Thuguegousa	XA78000-0	 	Ba 		002	Wild	F0 V	{ -3 }	(700+1)	[0000]	B	0	7
Ksin	M	0434	Legzourrges	D796000-9	 	Di 		000	Wild	M8 V	{ -2 }	(400+3)	[0000]	B	0	12
Ksin	M	0435	Kugzoeghzaek	D313000-5	 	Di Ic 		000	Wild	K7 V	{ -3 }	(A00-3)	[0000]	B	0	-30
Ksin	M	0436	Arsaghza	E473000-7	 	Di 		021	Wild	K0 V	{ -3 }	(700-1)	[0000]	B	0	-7
Ksin	M	0440	Ksaega	D679000-5	 	Di 		004	Wild	F5 V	{ -3 }	(700+5)	[0000]	B	0	35
Ksin	A	0501		X778000-0	 	Ba 		014	Wild	F5 V	{ -3 }	(500+1)	[0000]	B	0	5
Ksin	A	0504	Thaoedhaekhs	D9B8000-A	 	Di Fl 		002	Wild	M1 V M5 D M0 D	{ -1 }	(700-2)	[0000]	B	0	-14
Ksin	A	0506	Onuarra	D220000-A	 	De Di Po 		013	Wild	M7 V	{ -1 }	(900-2)	[0000]	B	0	-18
Ksin	E	0511	Roukharr	D63A955-5	 	Hi Wa 		400	Wild	F8 V	{ -1 }	(883+2)	[B888]	BE	0	384
Ksin	E	0514	Goeakson	X643000-A	 	Di Po 		003	Wild	F9 V M3 D	{ -1 }	(D00+4)	[0000]	B	0	52
Ksin	E	0518	Ugogvudz	D575000-4	 	Di 		015	Wild	F7 V M2 D	{ -3 }	(900+5)	[0000]	B	0	45
Ksin	E	0519	Soesuenoeng	E647000-6	 	Di 		003	Wild	F6 V	{ -3 }	(700+2)	[0000]	B	0	14
Ksin	I	0524	Tsagnoe	X326000-4	 	Di 		014	Wild	F8 V M3 D F4 V	{ -3 }	(500+2)	[0000]	B	0	10
Ksin	I	0525	Doveka	C201520-8	 	Ic Va Ni 		322	Wild	M5 V M1 D	{ -2 }	(D40+1)	[6373]	B	0	52
Ksin	I	0527	Gvueradue	E99A000-6	 	Di Wa 		000	Wild	G6 V	{ -3 }	(A00+1)	[0000]	B	0	10
Ksin	M	0531	Lugviae	C4657AA-6	 	Ag Ri 		410	Wild	F1 V	{ 1 }	(B69-3)	[9877]	BC	0	-1782
Ksin	M	0532	Gasaesuenue	D755754-6	 	Ag Ga 		203	Wild	F2 V	{ -1 }	(B69+1)	[5629]	BC	0	594
Ksin	M	0533	Saangoungaeg	D426000-3	 	Di 		001	Wild	M5 V	{ -3 }	(800+1)	[0000]	B	0	8
Ksin	M	0535	Sagvoeoegh	D646000-5	 	Di 		002	Wild	M1 V	{ -3 }	(900-1)	[0000]	B	0	-9
Ksin	M	0536	Raerksungarr	X230774-0	 	De Na Po 		103	Wild	F7 V	{ -2 }	(C66-2)	[5571]	B	0	-864
Ksin	M	0537	Ueonugzaeng	B9C8779-9	 	Fl 		300	Wild	M2 V M1 V	{ 1 }	(466-4)	[7869]	B	0	-576
Ksin	M	0538	Rilalnughz	B566655-9	 	Ag Ri Ni 		201	Wild	M5 V	{ 2 }	(855+4)	[A81A]	BC	0	800
Ksin	M	0540	Foekoe	E537687-1	 	Ni 		901	Wild	A2 V	{ -3 }	(651+1)	[7381]	B	0	30
Ksin	A	0602	Gnuuekfedz	D200851-4	 	Na Pi Ph Va 		314	Wild	F8 D	{ -2 }	(477+3)	[A696]	BDe	0	588
Ksin	A	0606	Guegvarrgh	C7859B9-9	 	Ga Hi Pr 		301	Wild	F5 V M7 D	{ 1 }	(389+3)	[6A3E]	BcE	0	648
Ksin	A	0609	Ouaklloluen	D658000-A	 	Di 		003	Wild	K5 V	{ -1 }	(800+1)	[0000]	B	0	8
Ksin	E	0612	Oruerraez	D6388AC-4	 	Ph 		113	Wild	F2 V	{ -2 }	(775+1)	[5684]	Be	0	245
Ksin	E	0613	Kueghaetue	X444000-8	 	Di 		002	Wild	M0 V	{ -3 }	(800-3)	[0000]	B	0	-24
Ksin	E	0617	Dagzvoen	B537689-5	 	Ni 		903	Wild	M5 V	{ -1 }	(855+4)	[4556]	B	0	800
Ksin	M	0631	Tuedukhsaghz	C635877-4	 	Ph 		303	Wild	F4 V	{ -1 }	(877+3)	[6794]	Be	0	1176
Ksin	M	0632	Toengedzgugh	C300876-3	 	Na Pi Ph Va 		203	Wild	F8 D	{ -1 }	(A79+1)	[7744]	BDe	0	630
Ksin	M	0638	Ueoudhdoeth	C411310-7	 	Ic Lo 		435	Wild	A3 V M0 D	{ -2 }	(520-2)	[2134]	B	0	-20
Ksin	M	0639	Ikerrgorrg	D336000-5	 	Di 		013	Wild	F9 V	{ -3 }	(700+1)	[0000]	B	0	7
Ksin	M	0640	Tsurougvae	D637759-5	 			103	Wild	M6 V	{ -2 }	(665+1)	[4565]	B	0	180
Ksin	A	0701		X596000-0	 	Ba 		023	Wild	F1 V	{ -3 }	(C00-4)	[0000]	B	0	-48
Ksin	A	0706	Nuerouvaekh	X546000-4	 	Di 		023	Wild	F9 V M4 D	{ -3 }	(B00-1)	[0000]	B	0	-11
Ksin	A	0707	Uraegou	D655000-9	 	Di Ga 		005	Wild	F1 V M2 D	{ -2 }	(800+1)	[0000]	B	0	8
Ksin	A	0709	Tuetangalou	C6619DD-4	 	Hi Pr 		401	Wild	F4 V	{ 0 }	(688+1)	[7974]	BcE	0	384
Ksin	E	0714	Orsgirsfagz	X365000-9	 	Di 		011	Wild	F5 V	{ -2 }	(800+3)	[0000]	B	0	24
Ksin	E	0716	Uesatsagzon	X543000-0	 	Ba Po 		024	Wild	F0 V	{ -3 }	(700-2)	[0000]	B	0	-14
Ksin	I	0724	Goevaturr	D444000-9	 	Di 		026	Wild	F4 V M8 D	{ -2 }	(J00+2)	[0000]	B	0	36
Ksin	I	0726	Aellesu	D340000-B	 	De He Di Po 		003	Wild	F8 V	{ -1 }	(900+3)	[0000]	B	0	27
Ksin	I	0727	Kughkuengokh	B8A9887-9	 	Fl Ph 		100	Wild	F2 V	{ 1 }	(877+1)	[7968]	Be	0	392
Ksin	I	0730	Ksaekhaae	X525000-6	 	Di 		002	Wild	M4 V	{ -3 }	(500+3)	[0000]	B	0	15
Ksin	M	0731	Rarueksuen	D469000-5	 	Di 		001	Wild	F9 V	{ -3 }	(200+1)	[0000]	B	0	2
Ksin	M	0732	Koeghookh	E733000-A	 	Di Po 		023	Wild	G8 V M6 D	{ -1 }	(C00-1)	[0000]	B	0	-12
Ksin	M	0733	Ransaenuedz	D7A6000-B	 	Di Fl 		001	Wild	F2 II	{ -1 }	(A00-1)	[0000]	B	0	-10
Ksin	M	0734	Kears	E200000-9	 	Di Va 		006	Wild	M7 II M0 V	{ -2 }	(F00+1)	[0000]	B	0	15
Ksin	M	0736	Tarrgote	B21059A-9	 	Ni 		400	Wild	M3 V M1 V	{ 0 }	(442-2)	[4557]	B	0	-64
Ksin	M	0738	Aksrrue	C64479C-1	 	Ag Pi 		404	Wild	F8 V M3 D	{ 0 }	(368-1)	[6741]	BCD	0	-144
Ksin	M	0739	Aungknae	E25498C-2	 	Hi 		203	Wild	F2 V M1 D	{ -1 }	(882-1)	[6841]	BE	0	-128
Ksin	M	0740	Sughankoung	C100500-7	 	Ni Va 		401	Wild	M7 V M4 D	{ -2 }	(440+1)	[2356]	B	0	16
Ksin	A	0803	Tsagvuerr	D2508AA-3	 	De Ph Po 		210	Wild	F2 V	{ -2 }	(A7A+2)	[8641]	Be	0	1400
Ksin	A	0804	Gagvaekerr	E686879-2	 	Ga Pa Ri Ph 		305	Wild	F5 V	{ -1 }	(B76+5)	[3756]	BcCe	0	2310
Ksin	A	0807	Kengllunar	A23067A-9	 	De Na Po Ni 		102	Wild	K2 V	{ 0 }	(C53-1)	[367B]	B	0	-180
Ksin	A	0808	Nourrghfourz	E333000-8	 	Di Po 		014	Wild	M4 V	{ -3 }	(D00+3)	[0000]	B	0	39
Ksin	A	0809	Ouellanourz	C585753-3	 	Ag Ri 		128	Wild	M1 V F3 V M6 D	{ 1 }	(46B-4)	[9861]	BC	0	-1056
Ksin	E	0811	Uagve	E452000-7	 	Di Po 		003	Wild	F0 V M6 D	{ -3 }	(700+1)	[0000]	B	0	7
Ksin	E	0820	Gvoghang	D576000-6	 	Di 		000	Wild	F1 V	{ -3 }	(800-2)	[0000]	B	0	-16
Ksin	I	0824	Garuegsaring	E5A6000-B	 	Di Fl 		002	Wild	M5 V M5 V	{ -1 }	(500+1)	[0000]	B	0	5
Ksin	I	0829	Thaethouvu	D577000-5	 	Di 		014	Wild	G7 V	{ -3 }	(600-3)	[0000]	B	0	-18
Ksin	I	0830	Aaedzouz	D647000-7	 	Di 		020	Wild	F6 V M5 V	{ -3 }	(800+1)	[0000]	B	0	8
Ksin	M	0831	Geoedue	X130434-5	 	De Ni Po 		303	Wild	F9 II K7 V	{ -3 }	(530+2)	[1162]	B	0	30
Ksin	M	0832	Ngoegroghan	B352530-7	 	Ni Po 		403	Wild	F3 V	{ -1 }	(341+1)	[646C]	B	0	12
Ksin	M	0837	Ungugzaezogh	X837000-B	 	Di 		000	Wild	M0 V	{ -1 }	(400+1)	[0000]	B	0	4
Ksin	B	0901		X452000-0	 	Ba Po 		012	Wild	F5 V M6 D	{ -3 }	(300-3)	[0000]	B	0	-9
Ksin	B	0904	Dougha	D545000-8	 	Di 		005	Wild	F6 V M8 D	{ -3 }	(B00-1)	[0000]	B	0	-11
Ksin	B	0905	Suerrouroe	C966888-0	 	Pa Ri Ph 		200	Wild	F1 V	{ 0 }	(B73+4)	[D811]	BcCe	0	924
Ksin	B	0907	Koerukhukh	E345000-6	 	Di 		010	Wild	F0 V	{ -3 }	(600-1)	[0000]	B	0	-6
Ksin	B	0908	Forraroekou	X629000-E	 	Di 		000	Wild	K2 V	{ -1 }	(A00-2)	[0000]	B	0	-20
Ksin	B	0910	Goeollaz	EA9A000-9	 	Di Oc 		004	Wild	F2 V	{ -2 }	(D00-4)	[0000]	B	0	-52
Ksin	F	0911	Ouerorr	E350000-B	 	De Di Po 		010	Wild	F3 V	{ -1 }	(A00+1)	[0000]	B	0	10
Ksin	F	0912	Gueksogok	X100000-6	 	Di Va 		022	Wild	M4 V	{ -3 }	(500+2)	[0000]	B	0	10
Ksin	F	0914	Zanue	D529000-4	 	Di 		005	Wild	G2 V M7 V K7 V	{ -3 }	(700+1)	[0000]	B	0	7
Ksin	F	0916	Raekhirr	E97A000-6	 	Di Wa 		013	Wild	F2 V	{ -3 }	(300-2)	[0000]	B	0	-6
Ksin	F	0920	Soeuo	B534542-7	 	Ni 		200	Wild	A1 V M0 D	{ -1 }	(444+1)	[5458]	B	0	64
Ksin	J	0928	Kasakhe	E864695-2	 	Ag Ri Ni 		202	Wild	G7 V	{ -1 }	(652+1)	[6513]	BC	0	60
Ksin	N	0931	Vuoutha	A00078A-8	 	As Va Na Pi 		914	Wild	F1 D	{ 0 }	(E67-4)	[5713]	BD	0	-2352
Ksin	N	0933	Eghuengerrgh	DAB8000-7	 	Di Fl 		014	Wild	F6 II	{ -3 }	(300-1)	[0000]	B	0	-3
Ksin	N	0935	Zoungtadae	D649000-5	 	Di 		003	Wild	F6 V	{ -3 }	(700+1)	[0000]	B	0	7
Ksin	N	0937	Atsoerghourz	E67A000-6	 	Di Wa 		000	Wild	F8 V M0 D	{ -3 }	(500+1)	[0000]	B	0	5
Ksin	N	0940	Kanangall	D77A000-A	 	Di Wa 		003	Wild	G3 V M8 D M0 D	{ -1 }	(A00-2)	[0000]	B	0	-20
Ksin	B	1004	Saaghun	E7887B9-1	 	Ag Ri 		322	Wild	F3 V M5 D	{ 0 }	(363+1)	[9711]	BC	0	54
Ksin	B	1005	Kekoeghuegh	D886000-5	 	Di Ga 		002	Wild	F4 V M3 D F5 V M6 D	{ -3 }	(800-4)	[0000]	B	0	-32
Ksin	B	1007	Rraekhus	B3258CE-7	 	Ph Pi 		412	Wild	K4 V	{ 0 }	(577-1)	[682A]	BDe	0	-245
Ksin	B	1010	Aenarou	E210478-7	 	Ni 		201	Wild	M8 V M1 D	{ -3 }	(530-2)	[5113]	B	0	-30
Ksin	F	1018	Akhguetsoerr	D675000-8	 	Di 		004	Wild	F9 V M0 D	{ -3 }	(C00-2)	[0000]	B	0	-24
Ksin	J	1021	Tsukhdhoeu	X577000-5	 	Di 		012	Wild	F3 V	{ -3 }	(500+1)	[0000]	B	0	5
Ksin	J	1022	Fuguerr	E635000-A	 	Di 		014	Wild	K7 V	{ -1 }	(F00+1)	[0000]	B	0	15
Ksin	J	1024	Zaengaening	X694000-7	 	Di 		000	Wild	G4 V	{ -3 }	(800+2)	[0000]	B	0	16
Ksin	J	1025	Vuedhavug	D543000-5	 	Di Po 		012	Wild	F3 V	{ -3 }	(700+4)	[0000]	B	0	28
Ksin	J	1026	Raekounoegh	X544000-4	 	Di 		000	Wild	G7 V	{ -3 }	(A00-1)	[0000]	B	0	-10
Ksin	J	1027	Uenguea	D100000-8	 	Di Va 		004	Wild	M6 V	{ -3 }	(E00-3)	[0000]	B	0	-42
Ksin	N	1033	Zatsueleghz	X748000-6	 	Di 		002	Wild	K8 V M8 D	{ -3 }	(800+1)	[0000]	B	0	8
Ksin	N	1035	Zugue	C6879A5-4	 	Ga Hi Pr 		400	Wild	F2 V M6 D	{ 0 }	(684+3)	[9934]	BcE	0	576
Ksin	N	1037	Okaegvong	D785000-3	 	Di Ga 		000	Wild	F6 V	{ -3 }	(800+2)	[0000]	B	0	16
Ksin	N	1038	Ourrruaks	B413588-A	 	Ic Ni 		404	Wild	G2 V	{ 1 }	(B47+1)	[865F]	B	0	308
Ksin	N	1039	Kaksueghen	C536A55-D	 	Hi 		302	Wild	F9 V	{ 2 }	(796+1)	[AC69]	BE	0	378
Ksin	B	1101		X262000-0	 	Ba 		003	Wild	F0 V	{ -3 }	(300+3)	[0000]	B	0	9
Ksin	B	1102		X78A000-0	 	Ba Wa 		002	Wild	G5 V	{ -3 }	(A00+2)	[0000]	B	0	20
Ksin	B	1104	Gungharsoell	B57789C-6	 	Pa Pi Ph 		504	Wild	G1 V	{ 0 }	(A78-1)	[C86A]	BcDe	0	-560
Ksin	B	1106	Gaoedho	C765877-7	 	Ga Pa Ri Ph 		204	Wild	F2 V	{ 0 }	(877+1)	[9827]	BcCe	0	392
Ksin	F	1112	Voughoegheng	X0006B8-1	 	As Va Na Ni 		403	Wild	G6 V M6 V	{ -3 }	(251+1)	[9355]	B	0	10
Ksin	F	1113	Toungougun	E65967C-4	 	Ni 		312	Wild	K5 V	{ -3 }	(650+1)	[2344]	B	0	30
Ksin	F	1120	Aerugvekh	D64A000-9	 	Di Wa 		003	Wild	K5 V	{ -2 }	(900+1)	[0000]	B	0	9
Ksin	J	1121	Thoudzanang	C300550-7	 	Ni Va 		603	Wild	A5 V M4 D	{ -2 }	(440-3)	[5328]	B	0	-48
Ksin	J	1125	Rassoughzao	X694000-7	 	Di 		012	Wild	F1 V M8 D	{ -3 }	(700-1)	[0000]	B	0	-7
Ksin	J	1126	Ghueaae	D674000-1	 	Di 		023	Wild	F3 V	{ -3 }	(600-1)	[0000]	B	0	-6
Ksin	J	1127	Daokfingngug	X676000-B	 	Di 		000	Wild	F2 V	{ -1 }	(400+3)	[0000]	B	0	12
Ksin	N	1139	Dhollorourr	C669779-1	 	Ri 		226	Wild	G7 V M3 D	{ 0 }	(26C+1)	[3761]	BC	0	144
Ksin	B	1204	Kaedonoks	D575000-6	 	Di 		001	Wild	F1 V	{ -3 }	(700+1)	[0000]	B	0	7
Ksin	B	1209	Arruezaegh	D345000-5	 	Di 		004	Wild	F7 V	{ -3 }	(400-3)	[0000]	B	0	-12
Ksin	N	1232	Idpo	C565A86-5	 	Hi 		217	Wild	F8 V M6 D	{ 0 }	(B9A-1)	[7A23]	BE	0	-990
Ksin	N	1234	Iwi	C110477-6	 	Ni 		407	Wild	M2 V M4 D	{ -2 }	(830-1)	[1236]	B	0	-24
Ksin	N	1235	Sise	E848000-7	T 	Di 		007	Wild	K3 V M8 D	{ -3 }	(600+2)	[0000]	B	0	12
Ksin	N	1240	Cauw	E696000-4	 	Di 		003	Wild	F7 V M5 D	{ -3 }	(500+2)	[0000]	B	0	10
Ksin	B	1304	Ruerrgueng	X380000-9	 	De Di 		020	Wild	F5 V M6 D	{ -2 }	(C00+1)	[0000]	B	0	12
Ksin	B	1306	Etazuek	A1307B9-7	 	De Na Po 		314	Wild	M6 V	{ 0 }	(565-3)	[9727]	B	0	-450
Ksin	B	1307	Aegzeoe	E100000-A	 	Di Va 		011	Wild	M5 III K4 V	{ -1 }	(D00+1)	[0000]	B	0	13
Ksin	B	1308	Aellonorrgh	D873000-6	 	Di 		002	Wild	F8 V	{ -3 }	(900-1)	[0000]	B	0	-9
Ksin	B	1309	Gueovou	E310331-3	 	Lo 		924	Wild	F6 V	{ -3 }	(420-3)	[2151]	B	0	-24
Ksin	F	1316	Ruganill	C221A97-9	 	Hi Na In Po 		205	Wild	G2 V F9 V	{ 2 }	(F9A-4)	[EC78]	BE	0	-5400
Ksin	F	1319	Ksauelloeae	C47588A-4	 	Pa Pi Ph 		202	Wild	G0 V	{ -1 }	(978+1)	[7717]	BcDe	0	504
Ksin	J	1321	Guedzagh	E222534-1	 	Ni Po 		311	Wild	F3 V M7 D	{ -3 }	(C42+1)	[1271]	B	0	96
Ksin	J	1322	Sakhsakhkuel	A7A19AE-B	 	Fl He Hi In 		312	Wild	K0 V	{ 4 }	(C8D+1)	[9D26]	BEf	0	1248
Ksin	J	1325	Konokh	X776000-4	 	Di 		011	Wild	F2 V M2 D	{ -3 }	(800+1)	[0000]	B	0	8
Ksin	J	1326	Liuae	X5A3000-0	 	Ba Fl 		001	Wild	K5 V	{ -3 }	(500+1)	[0000]	B	0	5
Ksin	N	1338	Iha	C9E3610-4	 	Ni 		414	Wild	M0 V M6 D	{ -2 }	(852+1)	[3472]	B	0	80
Ksin	N	1340	Keors	X546000-0	 	Ba 		013	Wild	F4 V	{ -3 }	(800+2)	[0000]	B	0	16
Ksin	B	1406	Aedzaue	D377975-7	 	Hi In 		203	Wild	K5 V M7 D	{ 0 }	(688+2)	[C935]	BE	0	768
Ksin	B	1408	Ularr	A355500-B	 	Ag Ni 		302	Wild	F0 V	{ 2 }	(A48+3)	[5768]	BC	0	960
Ksin	F	1412	Aouzeghou	X594000-A	 	Di 		000	Wild	F4 V	{ -1 }	(600-4)	[0000]	B	0	-24
Ksin	F	1413	Gadhknoungar	X356000-4	 	Di 		002	Wild	F0 V M4 D	{ -3 }	(500-4)	[0000]	B	0	-20
Ksin	F	1415	Voenaetsoour	C889478-5	 	Ni 		205	Wild	F7 V M3 D	{ -2 }	(730+1)	[6269]	B	0	21
Ksin	J	1421	Soeugi	E762000-4	 	Di 		000	Wild	G1 V M2 D	{ -3 }	(400+1)	[0000]	B	0	4
Ksin	J	1428	Breo	E644000-7	 	Di 		010	Wild	F4 V	{ -3 }	(700+1)	[0000]	B	0	7
Ksin	N	1432	Ithian	D548000-9	 	Di 		002	Wild	K9 V	{ -2 }	(D00-1)	[0000]	B	0	-13
Ksin	N	1436	Kosta	C789776-6	 	Ri 		213	Wild	F2 V	{ 0 }	(769+1)	[4743]	BC	0	378
Ksin	N	1437	Ese	X575000-8	T 	Di 		000	Wild	F1 V	{ -3 }	(A00+2)	[0000]	B	0	20
Ksin	N	1439	Cewerdi	D66A456-9	 	Ni Wa 		932	Wild	F6 V M3 D	{ -2 }	(C32+2)	[5299]	B	0	144
Ksin	B	1501	Oukegaeguerr	E695000-1	 	Di 		013	Wild	F3 V M3 D	{ -3 }	(200+1)	[0000]	B	0	2
Ksin	B	1503	Khazvanekh	D000000-8	 	As Va Di 		005	Wild	F0 II	{ -3 }	(C00+5)	[0000]	B	0	60
Ksin	B	1506	Tsoeghours	B301457-9	 	Ic Va Ni 		603	Wild	A0 D	{ 0 }	(A35+1)	[845A]	B	0	150
