Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dias	M	0232	Kimba	X555775-6	 	    O:0532  Ag (NIL)		401	ImDs	G5 V M5 V	-1	(963+1)	[B65A]	BC	7	162
Dias	M	0233	Siphon	X86A45A-4	 	      Ni Wa 	B	504	ImDs	M2 V M6 V	-3	(730-1)	[1121]	B	9	-21
Dias	M	0236	Doom	X100000-7	 	    Fo O:0237   Di Va 		023	ImDs	M1 V	-3	(700+4)	[0000]	B	10	28
Dias	M	0237	Sunz	X8679CA-6	 	     Ga Hi Pr (NIL)	B	904	ImDs	K9 V	-1	(B89+1)	[A874]	BcE	10	792
Dias	M	0238	Kashi	X312000-B	 	     Di Ic 		000	ImDs	F6 IV	-1	(600+1)	[0000]	B	13	6
Dias	A	0303	Jumar	X000000-B	 	      As Va Di Na Pi 		005	ImDs	A8 V	-1	(E00-4)	[0000]	BD	10	-56
Dias	A	0306	Jae Mona	X200000-D	 	    Da  Di Va 		023	ImDs	K0 V	-1	(C00+2)	[0000]	B	17	24
Dias	A	0310	Bayse	X6859BA-1	 	    Fo  Ga Hi Pr (NIL)	B	605	ImDs	K1 V	-1	(B82-4)	[8872]	BcE	13	-704
Dias	E	0315	Chengdu	X537000-A	 	     Di 		013	ImDs	K1 V	-1	(B00+1)	[0000]	B	12	11
Dias	I	0323	Hannah	X979137-7	 	    O:Daib-3224  Lo 	B	302	ImDs	M1 V	-3	(500+1)	[3146]	B	9	5
Dias	I	0324	Kendell	X8966BC-6	 	    O:Daib-3224  Ag Ni 	B	803	ImDs	A4 V	-2	(854-3)	[8469]	BC	15	-480
Dias	I	0326	Ebekiigase	X310000-B	 	     Di 		002	ImDs	M3 V M5 V	-1	(900+1)	[0000]	B	13	9
Dias	I	0327	Pane	E7476AE-8	 	     Ag Ni 		603	ImDs	K2 V	-2	(B53-3)	[94A7]	BC	8	-495
Dias	M	0335	Khaasamiiri	X675337-3	 	     O:0336  Lo 	B	122	ImDs	M0 V	-3	(620+1)	[1153]	B	13	12
Dias	M	0336	Carl's World	X56786B-6	 	      Pa Ri Ph (NIL)		425	ImDs	K2 V M7 V	-1	(A77+2)	[D797]	BcCe	15	980
Dias	M	0338	Vornam	X675775-8	 	      Ag Pi (NIL)		704	ImDs	M0 V M5 V	-1	(F68+2)	[862B]	BCD	15	1440
Dias	M	0339	Sequoia	X546495-7	 	     Ni Pa 		612	ImDs	G2 V	-3	(730-3)	[2165]	Bc	8	-63
Dias	A	0401	Kampala	D645246-7	 	     Lo 		904	ImDs	K6 V M6 V	-3	(510+1)	[7178]	B	12	5
Dias	A	0402	Apinar	X542320-0	 	     He Lo Po 	B	723	ImDs	M4 V	-3	(520-1)	[2132]	B	8	-10
Dias	A	0406	Gentry	E681326-6	 	     Lo 		610	ImDs	M0 V M3 V	-3	(420+1)	[11A3]	B	9	8
Dias	A	0407	Isaasakhur	X310000-B	 	     Di 		013	ImDs	M0 V	-1	(B00-2)	[0000]	B	9	-22
Dias	A	0410	Vita Levu	D6938BC-8	 	    Pz  Ph Pi (NIL)	B	400	ImDs	K4 V M2 V	-2	(A73-3)	[5628]	BDe	10	-630
Dias	E	0413	Allenwald	X310000-A	 	     Di 		003	ImDs	M1 V M8 V M3 V	-1	(900+4)	[0000]	B	7	36
Dias	E	0414	Kashaashii	X574476-5	 	     Ni Pa 		403	ImDs	M1 V	-3	(630+2)	[2155]	Bc	6	36
Dias	E	0415	Ninja	D68588A-5	 	     Pz Chir6 O:0416  Ga Pa Ri Ph (NIL)	B	403	ImDs	K6 V M1 V	-1	(A74+1)	[A747]	BcCe	15	280
Dias	E	0416	Terra Far	X54476A-5	 	      Pz  Ag (NIL)		113	ImDs	G5 V M2 V	-1	(A68+3)	[9638]	BC	13	1440
Dias	E	0417	Kosmo	E54977A-8	 	     Pi (NIL)		803	ImDs	K3 V	-2	(C64-3)	[5556]	BD	11	-864
Dias	E	0418	Cuttack	X575533-6	 	     Ag Ni 		510	ImDs	G3 V	-2	(740+1)	[2393]	BC	10	28
Dias	I	0422	Hideous	X422000-A	 	     Pz  Di He Na Pi Po (NIL)		002	ImDs	G4 V	-1	(B00+1)	[0000]	BD	11	11
Dias	I	0425	Flehemu	D558568-5	 	     Ag Ni 	B	514	ImDs	G4 V M2 V	-2	(740+1)	[3335]	BC	11	28
Dias	I	0430	Laruusalii	X410000-B	 	    Da  Di 		014	ImDs	K6 V M2 V M9 V	-1	(A00+1)	[0000]	B	13	10
Dias	M	0431	Vision	X6755AA-6	 	     Ag Ni 		300	ImDs	M0 V M2 V	-2	(741+1)	[1338]	BC	13	28
Dias	M	0432	Angebo	X200000-B	 	      Di Na Pi Va 		003	ImDs	M0 V M0 V	-1	(D00+2)	[0000]	BD	8	26
Dias	M	0440	Maasii	X540210-5	 	      De He Lo Po 		903	ImDs	G7 V	-3	(510-1)	[4164]	B	12	-5
Dias	A	0501	Fudge	X9D4000-A	 	     Di 		023	ImDs	M1 V	-1	(C00-2)	[0000]	B	15	-24
Dias	A	0502	Guard	X764644-6	 	      Ag Ri Ni 		312	ImDs	G4 V	-1	(852+5)	[5559]	BC	6	400
Dias	A	0503	Jamnagar	X99A652-8	 	     Ni Wa 	B	701	ImDs	M0 V M6 V	-3	(951+1)	[5388]	B	13	45
Dias	A	0504	Neto	X300000-E	 	      Di Na Pi Va 		012	ImDs	M3 V	-1	(D00-2)	[0000]	BD	12	-26
Dias	A	0510	Chuejou	X553279-4	 	     Lo Po 		824	ImDs	K0 V M3 V	-3	(610-1)	[5137]	B	9	-6
Dias	E	0511	Quota	X100000-F	 	    O:0512  Di Va 		013	ImDs	K2 V	-1	(900+2)	[0000]	B	7	18
Dias	E	0512	Ferry	X647324-2	 	      Pz  Lo (NIL)	B	403	ImDs	F3 V	-3	(B20+1)	[4124]	B	8	22
Dias	E	0514	Kovuu	X574143-6	 	     Lo 		400	ImDs	G6 V	-3	(500+1)	[1125]	B	7	5
Dias	E	0515	Gai	X310000-A	 	    Da  Di Na 		034	ImDs	M0 V M6 V	-1	(F00+1)	[0000]	B	12	15
Dias	E	0516	Niilushaga	E773574-8	 	     Ni 		503	ImDs	M2 V M7 V	-3	(A40+1)	[4278]	B	15	40
Dias	E	0518	Khuugar	X687542-6	 	     Da  Ag Pr Ga Ni 		415	ImDs	G2 V M8 V	-2	(744-3)	[5342]	BcC	9	-336
Dias	E	0519	Futatsu	X542130-2	 	     He Lo Po 	B	810	ImDs	K1 V	-3	(400+1)	[3147]	B	13	4
Dias	I	0521	Vigo	X552699-6	 	    O:0422  Ni Po 	B	715	ImDs	M2 V	-3	(850-1)	[8368]	B	12	-40
Dias	I	0524	Pesuuzu	X766477-2	 	      Ga Ni Pa 	B	504	ImDs	G1 V	-3	(733+1)	[2131]	Bc	9	63
Dias	I	0526	Aahasu	X423000-C	 	     Di Po 		000	ImDs	M2 V	-1	(300+2)	[0000]	B	12	6
Dias	I	0529	Jinchi	E581212-7	 	     Lo 		323	ImDs	K5 V	-3	(410+1)	[1155]	B	12	4
Dias	I	0530	Zokku	X575435-0	 	     Ni Pa 	B	204	ImDs	K2 V	-3	(630+4)	[5113]	Bc	12	72
Dias	M	0531	Attax	X587575-3	 	     Da  Ag Pr Ni 	B	213	ImDs	K0 V	-2	(742+3)	[8391]	BcC	7	168
Dias	M	0532	Cumber	X310000-E	 	      Pz  Di Na In 		013	ImDs	F4 V	0	(F00+2)	[0000]	BE	8	30
Dias	M	0533	Sheshene	X100000-D	 	     Di Na Pi Va 		014	ImDs	M2 V M2 V	-1	(E00+4)	[0000]	BD	16	56
Dias	M	0534	Alone	X559532-6	 	     Ni 		223	ImDs	G2 V K9 V	-3	(743+2)	[6212]	B	13	168
Dias	M	0535	Jue-ni	X756174-0	 	     Ga Lo 	B	512	ImDs	M1 V M5 V	-3	(500+3)	[3171]	B	10	15
Dias	M	0536	Akureyri	X000000-D	 	      As Va Di 		014	ImDs	M0 V	-1	(C00-1)	[0000]	B	9	-12
Dias	M	0537	Fazed	X310000-8	 	     Di Na Pi 		024	ImDs	K4 V M1 V	-3	(F00-2)	[0000]	BD	9	-30
Dias	M	0538	Sanzbur	X522000-9	 	     Pz  Di He Na Pi Po (NIL)		000	ImDs	M4 V	-2	(900+4)	[0000]	BD	8	36
Dias	A	0601	Rakhaasha	X310000-C	 	      Di Na Pi 		000	ImDs	M1 V	-1	(A00+4)	[0000]	BD	8	40
Dias	A	0605	Gasudarsk	X100000-F	 	     Pz  Di Na In Va 		002	ImDs	M3 V	0	(E00+1)	[0000]	BE	6	14
Dias	A	0607	Feeble	X573256-5	 	     Lo 		100	ImDs	K5 V	-3	(510-1)	[2124]	B	13	-5
Dias	A	0608	Sadiishumar	X8D3000-B	 	     Di 		010	ImDs	G0 V	-1	(900+1)	[0000]	B	14	9
Dias	A	0609	Quelleff	X624000-E	 	    Di Pi (NIL)		005	ImDs	G1 V	-1	(E00-2)	[0000]	BD	8	-28
Dias	E	0616	Sudan	X691123-4	 	     He Lo 		825	ImDs	F2 V	-3	(500-4)	[2153]	B	10	-20
Dias	E	0617	Vaasa	X423000-D	 	     Di Po 		005	ImDs	M3 V	-1	(900+2)	[0000]	B	10	18
Dias	I	0621	Hatfield	X100000-C	 	     Di Va 		012	ImDs	M0 V	-1	(A00-2)	[0000]	B	6	-20
Dias	I	0626	Careful	X100000-A	 	     Di Na Pi Va 		004	ImDs	M1 V M6 V M9 V	-1	(D00+3)	[0000]	BD	13	39
Dias	I	0627	531-210	X99A640-5	 	    Fo (Shrashee)  Ni Wa 	B	404	ImDs	K8 V	-3	(850+5)	[9325]	B	9	200
Dias	I	0628	Arappa	X310000-A	 	    O:0532  Cy Di Na 		011	ImDs	G1 V	-1	(A00-1)	[0000]	B	12	-10
Dias	I	0629	Quioxan	X100000-E	 	    Da  Di Va 		001	ImDs	M2 V M3 V	-1	(800-1)	[0000]	B	10	-8
Dias	M	0632	Fuquay	X423000-F	 	    O:0532  Di Po 		003	ImDs	M1 V	-1	(600-2)	[0000]	B	16	-12
Dias	M	0633	Varina	X769489-3	 	     Ni 		504	ImDs	K1 V M0 V	-3	(630-2)	[1163]	B	9	-36
Dias	A	0701	Laagonaa	E551778-8	 	    Pz  Po (NIL)		622	ImDs	M2 V M4 V	-2	(D64+1)	[3598]	B	11	312
Dias	A	0705	Essen	E666102-8	 	     Ga Lo 		824	ImDs	M1 V M2 V	-3	(A00+1)	[4147]	B	12	10
Dias	A	0709	Narquel	X310000-E	 	      Pz  Di Na In 		005	ImDs	K4 V	0	(G00-2)	[0000]	BE	9	-32
Dias	E	0712	Thea	X100000-B	 	     Di Va 		002	ImDs	A8 V	-1	(500-2)	[0000]	B	12	-10
Dias	E	0713	Renaasha	X541477-6	 	     He Ni Po 		204	ImDs	K3 V M2 V	-3	(631-3)	[2173]	B	9	-54
Dias	E	0719	High Point	X100000-B	 	    Pz  Di Na Pi Va 		010	ImDs	M3 V	-1	(A00+2)	[0000]	BD	14	20
Dias	I	0721	Jene	X655544-6	 	     Ag Ga Ni 		400	ImDs	K0 V M2 V	-2	(740+1)	[6347]	BC	13	28
Dias	I	0722	Zekhesii	X765320-4	 	     Ga Lo 		504	ImDs	K9 V M3 V	-3	(520+1)	[1133]	B	11	10
Dias	I	0723	Six Gun	X98A478-7	 	     O:0821  Ni Wa (NIL)	B	613	ImDs	K3 V	-3	(A31+2)	[4159]	B	8	60
Dias	I	0726	Oyster	X200000-9	 	    O:0928  Di Va 		004	ImDs	M3 V	-2	(B00-4)	[0000]	B	11	-44
Dias	I	0729	Rouen	X582473-2	 	      Ni 	B	520	ImDs	K2 V	-3	(730+5)	[3111]	B	12	105
Dias	M	0731	Tulane	X581113-6	 	    Da  Lo 		214	ImDs	F6 V	-3	(300+1)	[1177]	B	11	3
Dias	M	0732	Zee's Place	X100000-A	 	     Di Va 		023	ImDs	M7 V	-1	(800+1)	[0000]	B	12	8
Dias	M	0734	Pettelli	D551121-5	 	     Lo Po 		104	ImDs	M0 V M3 V M2 V	-3	(300-5)	[1156]	B	8	-15
Dias	M	0740	Amaani	X100000-8	 	     Di Va 		012	ImDs	M0 V	-3	(700-4)	[0000]	B	7	-28
Dias	A	0805	Likitornot	X552555-3	 	     Ni Po 		300	ImDs	K2 V	-3	(740+1)	[4251]	B	10	28
Dias	A	0807	Larisa	D588234-7	 	     Lo 		804	ImDs	G1 V	-3	(310+3)	[4166]	B	13	9
Dias	E	0813	Martina	X310000-C	 	     Di Na 		014	ImDs	M4 V M6 V	-1	(D00-2)	[0000]	B	14	-26
Dias	E	0819	Millo	X100000-A	 	     Di Va 		004	ImDs	M5 III M6 V	-1	(800+2)	[0000]	B	7	16
Dias	E	0820	Beeridashal	X100000-C	 	     Di Va 		010	ImDs	G3 V M3 V	-1	(700-2)	[0000]	B	8	-14
Dias	I	0821	Bones	X77868A-8	 	     Ag Ni 		703	ImDs	M2 V	-2	(B52-1)	[24A5]	BC	16	-110
Dias	I	0823	Justabit	X54566C-4	 	     Ag Ni 	B	904	ImDs	M2 V M4 V M6 V	-2	(851-4)	[2483]	BC	13	-160
Dias	I	0828	Szeged	X9B7000-A	 	     Di Fl 		002	ImDs	K5 V	-1	(700-3)	[0000]	B	6	-21
Dias	I	0830	572-108	X8C1000-9	 	     Da  Di Fl He 		024	ImDs	K8 V M3 V	-2	(A00-3)	[0000]	B	9	-30
Dias	M	0831	Domo	C564456-8	 	      Ni Pa 		600	ImDs	G3 V M4 V	-2	(733-1)	[2249]	Bc	12	-63
Dias	M	0832	Cunning	E788544-4	 	      Ag Pr Ni 		302	ImDs	M1 V	-2	(742+1)	[2325]	BcC	15	56
Dias	M	0833	Isee	X434000-A	 	     Di (NIL)		012	ImDs	M0 V	-1	(D00+5)	[0000]	B	7	65
Dias	M	0839	Dunoon	X100000-E	 	     Di Va 		004	ImDs	K3 V M7 V	-1	(A00-3)	[0000]	B	7	-30
Dias	M	0840	Khasiigu	D580353-4	 	     De Lo 		103	ImDs	F6 V	-3	(520+1)	[2151]	B	9	10
Dias	B	0901	Eckel	X837000-C	 	     Di 		011	ImDs	K9 V M9 V	-1	(700-3)	[0000]	B	11	-21
Dias	B	0902	Victory	X9A7000-A	 	     Di Fl 		015	ImDs	M0 V	-1	(C00-4)	[0000]	B	13	-48
Dias	B	0903	Toxey	X78A358-4	 	     Lo Wa 		510	ImDs	M2 V M4 V	-3	(320+5)	[6155]	B	13	30
Dias	B	0905	Otimmatu	X553657-7	 	     Ni Po 		704	ImDs	M0 V	-3	(853-3)	[6335]	B	11	-360
Dias	F	0913	Wapiti	X426000-E	 	     Di 		013	ImDs	M2 V	-1	(900-4)	[0000]	B	8	-36
Dias	F	0915	Byrna	X8A5000-C	 	     Di Fl 		005	ImDs	K0 V M3 V	-1	(B00+1)	[0000]	B	8	11
Dias	F	0917	Dasekha	EA65321-4	 	     Lo 	B	635	ImDs	M2 V	-3	(420-1)	[1157]	B	11	-8
Dias	F	0918	Mohavi	X55676A-5	 	     Pz  Ag (NIL)	B	122	ImDs	M0 V	-1	(968+4)	[7621]	BC	12	1728
Dias	J	0927	Naknek	XAC9000-9	 	    Di Fl (ENIL)		002	ImDs	K1 V	-2	(B00+1)	[0000]	B	14	11
Dias	J	0928	Palastrup	X100000-F	 	     Di Na Pi Va 		000	ImDs	K0 V M9 V	-1	(900-2)	[0000]	BD	8	-18
Dias	J	0929	Poldepi	X667210-7	 	     Ga Lo 		803	ImDs	G8 V M5 V	-3	(310-2)	[4135]	B	8	-6
Dias	N	0931	Frock	X59476D-5	 	      Ag Pi (NIL)		811	ImDs	K2 V	-1	(B65-5)	[A658]	BCD	14	-1650
Dias	N	0932	Nappa	X6967CE-6	 	     (Acheron)  Ag Pi (NIL)	B	322	ImDs	F3 V	-1	(96B-2)	[6655]	BCD	11	-1188
Dias	N	0935	Emeluura	X200000-8	 	    O:1133  Di Na Pi Va 		004	ImDs	M4 V M5 V	-3	(D00+1)	[0000]	BD	11	13
Dias	N	0936	Woken	D998569-3	 	    O:1136  Ag Ni 	B	301	ImDs	M2 V	-2	(740-3)	[13A3]	BC	4	-84
Dias	N	0938	Chamawa	D743658-6	 	     Ni Po 	B	402	ImDs	M3 V	-3	(850+1)	[8357]	B	10	40
Dias	N	0940	Dilkon	X529000-7	 	     Di 		000	ImDs	M0 V	-3	(800+2)	[0000]	B	13	16
Dias	B	1007	Quafe	X433000-B	 	    O:1109  Di Po 		023	ImDs	K1 V	-1	(900+3)	[0000]	B	8	27
Dias	F	1012	Ramashii	X879511-6	 	     Ni 	B	202	ImDs	K6 V	-3	(742-2)	[8277]	B	15	-112
Dias	F	1017	Darryl	X779676-6	 	    Da  Ni 	B	424	ImDs	G2 V M1 V	-3	(852-1)	[8367]	B	9	-80
Dias	F	1019	Last Exit	X100000-F	 	     Di Na Pi Va 		003	ImDs	M4 V M8 V	-1	(C00-1)	[0000]	BD	16	-12
Dias	F	1020	Fisher	X794456-5	 	     Ni Pa 		305	ImDs	K7 III	-3	(633-1)	[2183]	Bc	10	-54
Dias	J	1021	Gegaasha	E764787-8	 	     Pz  Ag Ri (NIL)	B	712	ImDs	K0 V M1 V	0	(C67+3)	[B757]	BC	9	1512
Dias	N	1031	Grace	X551444-0	 	     Ni Po 	B	513	ImDs	M3 V	-3	(731+4)	[3171]	B	12	84
Dias	N	1034	Gus	X654400-7	 	     Ni Pa 		204	ImDs	M0 V	-3	(630-1)	[3146]	Bc	13	-18
Dias	N	1035	Cole	X310000-F	 	     Di 		003	ImDs	M3 V	-1	(700+2)	[0000]	B	6	14
Dias	B	1102	Yovanne	X200000-A	 	      Di Na In Va 		003	ImDs	K5 IV	0	(E00-4)	[0000]	BE	12	-56
Dias	B	1103	Klenoy	X623000-E	 	     Di Po 		012	ImDs	M4 V	-1	(A00+1)	[0000]	B	13	10
Dias	B	1104	Khunan	X432000-F	 	     Di Po 		023	ImDs	M3 V	-1	(C00+3)	[0000]	B	11	36
Dias	B	1106	Laahii	X100000-B	 	    Da  Di Na Va 		004	ImDs	M2 III M1 V	-1	(C00+3)	[0000]	B	16	36
Dias	B	1108	Kyzir	E67145A-7	 	     He Ni 		504	ImDs	M1 V M1 V	-3	(630+1)	[5116]	B	10	18
Dias	B	1109	Libert	X310000-F	 	      Pz (Liberts)  Di Na In 		002	ImDs	K8 III	0	(D00+3)	[0000]	BE	6	39
Dias	F	1111	Messier	X5639CF-3	 	    Pz  Hi Pr (NIL)	B	214	ImDs	G2 V M6 V M3 V	-1	(B83-2)	[E872]	BcE	10	-528
Dias	F	1117	Arriba	X78956D-5	 	     Ni Pr 	B	302	ImDs	M0 V	-3	(742-4)	[4253]	Bc	12	-224
Dias	F	1118	Ikhareshu	X422000-C	 	      Di He Na Po 		002	ImDs	G1 V	-1	(A00+3)	[0000]	B	12	30
Dias	J	1123	Shoehorn	X200000-B	 	     Di Va 		004	ImDs	G5 V M6 V	-1	(900-1)	[0000]	B	9	-9
Dias	J	1124	Wellun	D99A301-9	 	      Lo Wa (NIL)		213	ImDs	F6 V M2 V	-2	(E20+2)	[7139]	B	9	56
Dias	J	1128	Pequot	X76786D-5	 	     Pz  Ga Pa Ri Ph (NIL)	B	503	ImDs	M0 V M8 V	-1	(A79-3)	[6741]	BcCe	6	-1890
Dias	N	1133	Frey	X536000-D	 	      Di (NIL)		004	ImDs	M1 V	-1	(F00+1)	[0000]	B	7	15
Dias	N	1136	Alki	X100000-D	 	      Di Na Pi Va 		004	ImDs	K8 V	-1	(E00+1)	[0000]	BD	7	14
Dias	N	1138	Usheriima	X534000-8	 	     Di 		013	ImDs	M3 V	-3	(900+1)	[0000]	B	12	9
Dias	N	1139	Adryanne	X530000-7	 	     De Di Po 		011	ImDs	F6 V	-3	(700+2)	[0000]	B	12	14
Dias	B	1202	Taken	X675325-5	 	     Lo 		603	ImDs	M0 V	-3	(520-1)	[6196]	B	8	-10
Dias	B	1203	Stanton	X989888-7	 	    Pz  Ph Ri (NIL)	B	711	ImDs	M0 V M9 V	-1	(A74+3)	[6765]	BCe	11	840
Dias	B	1206	Arkhaapar	X55578A-6	 	     Ag (NIL)		212	ImDs	M2 V	-1	(969-2)	[5643]	BC	12	-972
Dias	B	1207	Kaanu	X421000-9	 	     Di He Px Po 		014	ImDs	A2 IV K4 V	-2	(B00-1)	[0000]	B	10	-11
Dias	B	1208	Gate	X659120-2	 	     Lo 	B	902	ImDs	M2 V	-3	(500+2)	[1164]	B	11	10
Dias	B	1210	Ridge	X77A302-8	 	     Lo Wa 		914	ImDs	M2 V	-3	(820+3)	[1168]	B	11	48
Dias	F	1213	Tantelos	X792753-5	 	     Pz  He Pi (NIL)	B	904	ImDs	M3 V	-2	(A64+2)	[6551]	BD	8	480
Dias	F	1216	Lerun	X67A454-4	 	      Ni Wa (NIL)		202	ImDs	M2 V	-3	(A33+3)	[3145]	B	12	270
Dias	F	1219	Twinsong	X85A435-2	 	     Ni Wa 	B	510	ImDs	M0 V	-3	(733+1)	[4152]	B	9	63
Dias	J	1223	Ledge	X658203-7	 	    Pz  Lo (NIL)		301	ImDs	M0 V M1 V	-3	(C10-1)	[4154]	B	12	-12
Dias	J	1229	Nani	X657478-6	 	     Ga Ni Pa 		312	ImDs	G1 V M6 V	-3	(633+3)	[5172]	Bc	13	162
Dias	J	1230	Helena	X532000-8	 	     Di Po 		003	ImDs	F4 V M9 V	-3	(900+4)	[0000]	B	11	36
Dias	N	1233	Musiiba	X544122-6	 	     Lo 		124	ImDs	M2 V	-3	(400+4)	[1165]	B	11	16
Dias	N	1236	Snoqualmie	X78656A-3	 	      Ag Pr Ga Ni 	B	200	ImDs	M0 V	-2	(740+3)	[A364]	BcC	12	84
Dias	B	1305	Berlin	X200000-A	 	     Pz  Di Na In Va 		003	ImDs	M4 V	0	(E00-2)	[0000]	BE	14	-28
Dias	B	1306	Medellin	X645233-6	 	     Lo 		904	ImDs	M1 V	-3	(410-2)	[1156]	B	12	-8
Dias	B	1307	Jesicar	X564477-1	 	     Ni Pa 	B	203	ImDs	M1 V M9 V	-3	(633-1)	[3124]	Bc	8	-54
Dias	B	1308	Mixem	E685874-7	 	      Ga Pa Ri Ph (NIL)	B	904	ImDs	M2 V	-1	(A75-1)	[4718]	BcCe	9	-350
Dias	B	1309	Hakalau	X436000-E	 	     Di 		004	ImDs	K7 V	-1	(A00-2)	[0000]	B	13	-20
Dias	F	1313	Nilii	X585795-5	 	      Ag Ri (NIL)		605	ImDs	M1 V	0	(964-3)	[2732]	BC	8	-648
Dias	J	1321	Birii	X100000-B	 	     Di Va 		002	ImDs	M0 V M3 V	-1	(900-1)	[0000]	B	9	-9
Dias	J	1324	Chimborazo	X200000-A	 	      Di Na Pi Va 		000	ImDs	M7 III	-1	(A00-3)	[0000]	BD	11	-30
Dias	J	1325	Iusea	X554747-8	 	      Ag (NIL)		114	ImDs	K8 V	-1	(G68-2)	[664A]	BC	13	-1536
Dias	J	1328	Hammett	X200000-9	 	     Di Va 		024	ImDs	M4 V M4 V	-2	(D00-4)	[0000]	B	9	-52
Dias	N	1331	Chicago	X571489-7	 	    Da  He Ni 		304	ImDs	M3 V M7 V	-3	(630-2)	[2158]	B	9	-36
Dias	N	1336	Duwamish	E56677B-8	 	      Ag Ri (NIL)		325	ImDs	K5 V	0	(G69+1)	[9776]	BC	10	864
Dias	N	1338	Ica	X000000-B	 	      As Va Di 		024	ImDs	M0 V M1 V	-1	(A00+1)	[0000]	B	10	10
Dias	N	1339	Nape	X000000-7	 	      As Va Di Na 		024	ImDs	M2 V M4 V	-3	(800+4)	[0000]	B	10	32
Dias	N	1340	Dawns	D65679A-5	 	     Ag Ga (NIL)		302	ImDs	F3 V M8 V	-1	(963-2)	[A625]	BC	6	-324
Dias	B	1404	Rikhani	X688768-5	 	      Ag Ri (NIL)		114	ImDs	M3 V	0	(967+4)	[7728]	BC	8	1512
Dias	B	1405	Loud	X894110-5	 	     Lo 		504	ImDs	K1 V	-3	(300+1)	[4145]	B	9	3
