Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ziaf	A	0205	Ipliadl	E541000-8	 	Di He In Po 		003	Wild	G0 V M2 V	{ -2 }	(F00+2)	[0000]	BE	13	30
Ziaf	A	0207	Zhdilqia	E656000-0	 	Ba Ga 		003	Wild	F2 V	{ -3 }	(200+1)	[0000]	B	11	2
Ziaf	A	0208	Senzprerez	D7A4000-8	 	Di Fl Px 		000	Wild	M4 III	{ -3 }	(800-4)	[0000]	B	8	-32
Ziaf	E	0211	Jinsli	D556530-5	 	Ag Ni 		222	Wild	F4 V	{ -2 }	(740+1)	[9396]	BC	11	28
Ziaf	E	0212	Chivtsram	E201000-0	 	Ba Ic Va 		010	Wild	M1 V	{ -3 }	(200+1)	[0000]	B	7	2
Ziaf	E	0216	Veqde	X577886-2	 	Pa Pi Ph 		105	Wild	K9 V M6 V	{ -2 }	(A75+4)	[6655]	BcDe	13	1400
Ziaf	E	0218	Zazher	B886454-8	 	Ga Ni Pa 		203	Wild	K3 V M6 V	{ -1 }	(931+2)	[1316]	Bc	9	54
Ziaf	E	0219	Dratldieve	E100000-0	 	Ba Va 		029	Wild	G3 V M8 V M7 V	{ -3 }	(200+1)	[0000]	B	17	2
Ziaf	E	0220	Iepzhda	B51089E-6	 	Na Pi Ph 		200	Wild	F6 V	{ 0 }	(A76+1)	[7824]	BDe	10	420
Ziaf	I	0221	Iashiedr	B8788CB-4	 	Pa Pi Ph 		403	Wild	M1 V M1 V	{ 0 }	(A77-2)	[9874]	BcDe	12	-980
Ziaf	I	0222	Apllestenzh	E423000-0	 	Ba Po 		022	Wild	M2 V	{ -3 }	(200-1)	[0000]	B	14	-2
Ziaf	I	0226	Rqliachi	C410410-6	 	Ni 		402	Wild	M0 V	{ -2 }	(730+1)	[1285]	B	5	21
Ziaf	I	0227	Tsiprierfie	A510343-9	 	Lo 		501	Wild	M0 V M1 V	{ 0 }	(720+1)	[135A]	B	11	14
Ziaf	I	0229	Tliaiem Veqchta	E535413-4	 	Ni 		224	Wild	F4 V M2 V	{ -3 }	(631-2)	[2122]	B	16	-36
Ziaf	M	0235	Zhafleam	E433000-0	 	Ba Po 		013	Wild	M1 V	{ -3 }	(200-1)	[0000]	B	10	-2
Ziaf	M	0236	Lontzda	B420999-9	 	De He Hi Na In Po 		205	Wild	M1 V M3 V	{ 3 }	(G8B-2)	[9C3A]	BE	15	-2816
Ziaf	M	0237	Kienzhafi	D95A000-5	 	Di Wa 		000	Wild	F9 V	{ -3 }	(600-5)	[0000]	B	7	-30
Ziaf	M	0239	Iancharzh	B866789-6	 	Ag Ri Ga 		208	Wild	M2 V M2 V	{ 2 }	(967+1)	[6996]	BC	20	378
Ziaf	A	0301	Blichshe	C201755-7	 	Ic Va Na Pi 		304	Wild	M1 V	{ -1 }	(967+1)	[9635]	BD	11	378
Ziaf	A	0304	Drovrbro'	D879000-7	 	Di 		004	Wild	K2 V	{ -3 }	(800+1)	[0000]	B	10	8
Ziaf	A	0310	Siatlsidez	E000732-6	 	As Va Na Pi 		312	Wild	M0 V	{ -2 }	(966-2)	[9543]	BD	8	-648
Ziaf	E	0312	Yedrvrakl	E31079A-6	 	Na Pi 		315	Wild	K9 V M6 V	{ -2 }	(967-1)	[9548]	BD	15	-378
Ziaf	E	0315	Zhdafldef	E5737AA-3	 	Pi 		204	Wild	K8 V	{ -2 }	(962+1)	[B572]	BD	10	108
Ziaf	E	0316	Anchiefl	E776000-C	 	Di 		000	Wild	F4 V	{ -1 }	(600-2)	[0000]	B	8	-12
Ziaf	E	0317	Iqreiel	C581500-6	 	Ni Pr 		432	Wild	K3 V M2 V	{ -2 }	(740+1)	[5349]	Bc	14	28
Ziaf	E	0319	Chtostit	D565458-6	 	Ni Pa 		300	Wild	M0 V M6 V	{ -3 }	(630+1)	[1159]	Bc	9	18
Ziaf	I	0321	Fitlibrepl	D526000-8	 	Di 		002	Wild	G1 V M0 V	{ -3 }	(A00+4)	[0000]	B	8	40
Ziaf	I	0324	Ieziefl	E000000-0	 	As Va Ba 		015	Wild	F1 V M7 V	{ -3 }	(200+1)	[0000]	B	12	2
Ziaf	I	0325	Tliefl Lentapr	B56469D-7	 	Ag Ri Ni 		114	Wild	F7 V	{ 1 }	(857+1)	[6754]	BC	13	280
Ziaf	I	0327	Dentszimar	C887773-2	 	Ag Ri Ga 		214	Wild	F9 V M0 V	{ 1 }	(967+2)	[7881]	BC	12	756
Ziaf	I	0329	Defridlie	X595000-5	 	(Sielienzhia) Di 		002	Wild	F8 V M8 V	{ -3 }	(500-2)	[0000]	B	8	-10
Ziaf	M	0334	Piaqlsta	E8A4000-0	 	Ba Fl 		002	Wild	M2 V	{ -3 }	(200-2)	[0000]	B	7	-4
Ziaf	M	0338	Zdechenz	E77A000-7	 	Di Wa 		001	Wild	K1 V	{ -3 }	(700+1)	[0000]	B	10	7
Ziaf	M	0339	Vibnans	C310644-7	 	Na Ni 		202	Wild	M2 V	{ -2 }	(853-3)	[A44B]	B	6	-360
Ziaf	M	0340	Ivldenzh	X691733-3	 	He Pi 		300	Wild	G2 V	{ -2 }	(966-2)	[5561]	BD	5	-648
Ziaf	A	0401	Riezive	E899000-8	 	Di 		002	Wild	M1 V	{ -3 }	(900+3)	[0000]	B	14	27
Ziaf	A	0403	Ifsenja Siakr	X677000-D	 	Di 		005	Wild	K3 V M2 V	{ -1 }	(C00-2)	[0000]	B	12	-24
Ziaf	A	0404	Tlishkriaz	D545000-8	 	Di Pi 		014	Wild	M0 V	{ -3 }	(F00+1)	[0000]	BD	17	15
Ziaf	A	0407	Ababl	D593000-5	 	Di 		012	Wild	K3 V M2 V	{ -3 }	(700+1)	[0000]	B	8	7
Ziaf	A	0409	Shiaflansh	C581513-6	 	Ni Pr 		103	Wild	M1 V M3 V	{ -2 }	(841-3)	[4345]	Bc	6	-96
Ziaf	A	0410	Tsibipl	C9A4744-6	 	Fl 		400	Wild	M1 V	{ -1 }	(966+2)	[4675]	B	7	648
Ziaf	E	0412	Ievzhdil	E436000-0	 	Ba 		000	Wild	M0 V M1 V	{ -3 }	(200+1)	[0000]	B	7	2
Ziaf	E	0414	Tladqle	X67A000-C	 	Di Wa 		013	Wild	F7 V M1 V M7 V	{ -1 }	(B00+2)	[0000]	B	13	22
Ziaf	E	0416	Piaflstodlezh	X572000-9	 	Di He 		000	Wild	M3 V	{ -2 }	(600-4)	[0000]	B	11	-24
Ziaf	E	0419	Klachtiapl	B435555-8	 	Ni 		103	Wild	G1 IV M0 V	{ -1 }	(A45+5)	[846B]	B	13	1000
Ziaf	I	0422	Stieipr	C550531-7	 	De Ni Po 		412	Wild	K2 V	{ -2 }	(741-3)	[6389]	B	11	-84
Ziaf	I	0429	Brnzens	E100000-0	 	Ba Va 		002	Wild	M3 V M3 V	{ -3 }	(200-1)	[0000]	B	13	-2
Ziaf	I	0430	Chtezfrie	D550000-9	 	De Di Po 		003	Wild	G1 V	{ -2 }	(A00+3)	[0000]	B	8	30
Ziaf	M	0431	Naviensh	E98A000-B	 	Di Wa 		016	Wild	G4 V M4 V	{ -1 }	(F00-1)	[0000]	B	17	-15
Ziaf	M	0433	Yaiavl	E000000-0	 	As Va Ba 		010	Wild	F9 V M2 V	{ -3 }	(200-1)	[0000]	B	6	-2
Ziaf	M	0435	Ianzcheql	D9C59BC-6	 	Fl Hi In 		106	Wild	F1 V M8 V F4 V	{ 0 }	(C88-1)	[D936]	BE	15	-768
Ziaf	M	0436	Kipranch	A858598-8	 	Ag Ni 		110	Wild	K0 V M2 V	{ 0 }	(846+3)	[2557]	BC	10	576
Ziaf	M	0437	Iyentint	C969435-7	 	Ni 		200	Wild	G2 V	{ -2 }	(630-4)	[523B]	B	8	-72
Ziaf	M	0439	Ieqrafrde	A400412-A	 	Ni Va 		414	Wild	F1 IV	{ 1 }	(B36-1)	[152F]	B	12	-198
Ziaf	M	0440	Qloidans	E435000-0	 	Ba 		004	Wild	M2 V	{ -3 }	(200-3)	[0000]	B	15	-6
Ziaf	A	0501	Rache	A551755-8	 	Po 		106	Wild	F5 V M4 V	{ 0 }	(F6C+2)	[9767]	B	12	2160
Ziaf	A	0506	Iafrtliets	D554424-5	 	Ni Pa 		203	Wild	K1 V	{ -3 }	(633+4)	[6167]	Bc	9	216
Ziaf	E	0511	Ejoshcheakl	D434000-B	 	Di 		015	Wild	F8 V M1 V	{ -1 }	(C00+2)	[0000]	B	12	24
Ziaf	E	0514	Zhije	E435000-0	 	Ba 		021	Wild	F1 IV	{ -3 }	(200+1)	[0000]	B	8	2
Ziaf	E	0516	Ridadrjiach	C560676-3	 	De Ni Ri 		123	Wild	F4 V M0 V	{ -1 }	(852-4)	[6535]	BC	9	-320
Ziaf	E	0518	Kiqkrrbish	C560625-7	 	De Ni Ri 		514	Wild	K1 V M3 V	{ -1 }	(954+1)	[45A3]	BC	15	180
Ziaf	E	0519	Dlants Zdiqef	E573000-A	 	Di 		004	Wild	F7 V	{ -1 }	(A00+4)	[0000]	B	10	40
Ziaf	E	0520	Kazhdet	B737504-8	 	Ni 		204	Wild	M0 V	{ -1 }	(B41+1)	[3469]	B	14	44
Ziaf	I	0527	Ilieflie	D526000-7	 	Di 		000	Wild	M0 V	{ -3 }	(800+1)	[0000]	B	7	8
Ziaf	I	0529	Piepievr	C576778-4	 	Ag Pi 		113	Wild	F7 V	{ 0 }	(B68+1)	[7743]	BCD	11	528
Ziaf	I	0530	Ianzh Vleia	E542000-0	 	Ba He Po 		013	Wild	G2 V	{ -3 }	(200+3)	[0000]	B	12	6
Ziaf	M	0538	Tlitanj	D656676-0	 	Ag Ga Ni 		104	Wild	F7 V M7 V	{ -2 }	(850-1)	[8491]	BC	9	-40
Ziaf	M	0539	Qravlaqra	D546000-9	 	Di Pi 		002	Wild	K2 V	{ -2 }	(B00+1)	[0000]	BD	7	11
Ziaf	M	0540	Tsanitsiaj	X847000-7	 	Di 		000	Wild	F4 V M3 V	{ -3 }	(600+4)	[0000]	B	7	24
Ziaf	A	0602	Afltibr	C310657-7	 	Na Ni 		112	Wild	M2 V	{ -2 }	(850-2)	[7476]	B	13	-80
Ziaf	A	0603	Sejtiblinch	E550000-0	 	Ba De Po 		000	Wild	G3 V	{ -3 }	(200+4)	[0000]	B	10	8
Ziaf	E	0611	Banzstotl	E7A7000-8	 	Cy Di Fl 		000	Wild	F8 V	{ -3 }	(800+1)	[0000]	B	3	8
Ziaf	E	0613	Miapltlem	E543000-0	 	Ba Po 		011	Wild	F6 V M3 V	{ -3 }	(200+4)	[0000]	B	6	8
Ziaf	E	0617	Sietlzdie'	E300000-C	 	Di Va 		013	Wild	K5 V M5 V	{ -1 }	(A00-4)	[0000]	B	11	-40
Ziaf	I	0622	Zhdazhaq	X97A78A-3	 	An Pi Wa 		215	Wild	M1 V M3 V	{ -2 }	(968+1)	[7541]	BD	12	432
Ziaf	I	0628	Fabred	E541000-9	 	Di He Pi Po 		005	Wild	F6 V	{ -2 }	(E00+1)	[0000]	BD	12	14
Ziaf	I	0629	Draklteshse	B548876-8	 	Pa Pi Ph 		115	Wild	M2 V	{ 0 }	(G77-4)	[A877]	BcDe	15	-3136
Ziaf	I	0630	Freqsteblmedr	X541000-A	 	Di He Po 		022	Wild	M0 V	{ -1 }	(C00-1)	[0000]	B	13	-12
Ziaf	M	0632	Shtatli'	D544000-5	 	Di 		002	Wild	F8 V	{ -3 }	(800+5)	[0000]	B	10	40
Ziaf	M	0635	Riapriedr	DAE5AA7-6	 	Hi 		103	Wild	F5 V	{ -1 }	(C97-2)	[C939]	BE	11	-1512
Ziaf	M	0637	Ijstare	B8A379A-6	 	Fl 		413	Wild	G1 III	{ 0 }	(969+2)	[4732]	B	8	972
Ziaf	A	0701	Devliensh	D529000-E	 	Di Pi 		003	Wild	M1 V	{ -1 }	(C00-1)	[0000]	BD	10	-12
Ziaf	A	0702	Vritli	E100000-0	 	Ba Va 		002	Wild	G6 V	{ -3 }	(200+1)	[0000]	B	12	2
Ziaf	A	0704	Eplob	X428000-D	 	Di 		005	Wild	G1 V M6 V	{ -1 }	(C00+3)	[0000]	B	12	36
Ziaf	A	0705	Niedrsa	E542000-0	 	Ba He Po 		034	Wild	F7 V M8 V	{ -3 }	(200-2)	[0000]	B	11	-4
Ziaf	A	0707	Chtatspier	E749000-0	 	Ba 		001	Wild	F9 V	{ -3 }	(200+2)	[0000]	B	7	4
Ziaf	E	0712	Oprizhedl	X645000-9	 	Di 		005	Wild	G2 V M1 V	{ -2 }	(C00+1)	[0000]	B	12	12
Ziaf	E	0714	Siabzhi	B56587C-7	 	Pa Ri Ph 		305	Wild	F7 V	{ 1 }	(A76+1)	[3947]	BcCe	12	420
Ziaf	E	0715	Chechedrsta	C501AB9-9	 	Hi Ic Va Na In 		200	Wild	F1 V	{ 2 }	(C94-2)	[9C77]	BE	8	-864
Ziaf	I	0723	O'branzdli	X527000-9	 	Di Pi 		002	Wild	M3 V	{ -2 }	(B00+3)	[0000]	BD	10	33
Ziaf	I	0726	Idzhdaiash	E400000-0	 	Ba Va 		001	Wild	M1 V	{ -3 }	(200-1)	[0000]	B	10	-2
Ziaf	M	0731	Rzhe	D552000-6	 	Di Po 		002	Wild	F4 V	{ -3 }	(800+4)	[0000]	B	9	32
Ziaf	M	0733	Iezhoql	E31047B-6	 	Ni 		203	Wild	M2 V	{ -3 }	(630+1)	[1149]	B	10	18
Ziaf	M	0738	Diliefidr	A759777-A	 			304	Wild	G3 V	{ 2 }	(D67+1)	[6946]	B	11	546
Ziaf	M	0739	Blianjpots	E528000-B	 	Di 		003	Wild	M2 V	{ -1 }	(B00+1)	[0000]	B	10	11
Ziaf	A	0801	Vazhe	E100000-0	 	Ba Va 		004	Wild	M0 V	{ -3 }	(200-3)	[0000]	B	9	-6
Ziaf	A	0802	Ajdemch	X574000-C	 	Di 		003	Wild	F7 V	{ -1 }	(B00-1)	[0000]	B	11	-11
Ziaf	A	0803	Fraliabl	B664526-9	 	Ag Pr Ni 		102	Wild	M2 V	{ 1 }	(943+2)	[A66B]	BcC	9	216
Ziaf	A	0804	Iazniench	E586786-0	 	Ag Ri 		508	Wild	K2 V M8 V	{ 0 }	(A66-3)	[4761]	BC	14	-1080
Ziaf	A	0806	Idrzh	E664655-1	 	Ag Ri Ni 		413	Wild	F5 V	{ -1 }	(853-4)	[3511]	BC	8	-480
Ziaf	A	0809	Sheklzdibr	B585AA9-8	 	Hi 		215	Wild	G3 V	{ 1 }	(J9C-1)	[5B5B]	BE	9	-1944
Ziaf	A	0810	Fitsetl	C3008CE-7	 	Na Pi Ph Va 		212	Wild	F0 V	{ -1 }	(A79-2)	[872B]	BDe	10	-1260
Ziaf	E	0813	Tlientsatl	D540576-5	 	De He Ni Po 		311	Wild	F9 V	{ -3 }	(740+1)	[6275]	B	10	28
Ziaf	I	0822	Miablstaprez	X7747BC-3	 	Ag Pi 		400	Wild	G0 V	{ -1 }	(96A+1)	[7644]	BCD	10	540
Ziaf	I	0826	Epfintsez	X4208D9-7	 	De He Na Pi Po Ph 		203	Wild	F8 V	{ -2 }	(A74+4)	[A685]	BDe	11	1120
Ziaf	I	0828	Brezaiafl	B555433-6	 	Ni Pa 		302	Wild	K3 V	{ -1 }	(630+1)	[1336]	Bc	9	18
Ziaf	I	0829	Rinanshya	D435000-6	 	An Di Px 		000	Wild	G2 IV	{ -3 }	(800+2)	[0000]	B	9	16
Ziaf	M	0831	Klabietleja	E420000-0	 	Ba De He Po 		020	Wild	M1 V	{ -3 }	(200+4)	[0000]	B	12	8
Ziaf	M	0832	Zeshtient	D310000-8	 	Di 		008	Wild	M2 V M6 V	{ -3 }	(E00-3)	[0000]	B	14	-42
Ziaf	M	0833	Zieplaz	C434541-9	 	Ni 		314	Wild	G2 V M0 V	{ -1 }	(C41+1)	[948D]	B	13	48
Ziaf	M	0834	Tlianz	D545000-8	 	Di 		004	Wild	F7 V	{ -3 }	(A00-4)	[0000]	B	11	-40
Ziaf	M	0835	Bapenj	D549000-5	 	Di Pi 		013	Wild	M2 V M2 V	{ -3 }	(900-3)	[0000]	BD	12	-27
Ziaf	M	0838	Sishekre	B5A0875-6	 	He Ph 		101	Wild	F9 V	{ 0 }	(A79-2)	[A871]	Be	9	-1260
Ziaf	B	0904	Shiantsram	E764689-4	 	Ag Ri Ni 		433	Wild	F7 V	{ -1 }	(851+1)	[7545]	BC	15	40
Ziaf	B	0905	Chabob	CAC6878-5	 	Fl Ph 		401	Wild	F2 V	{ -1 }	(C75+5)	[8769]	Be	7	2100
Ziaf	B	0909	Vomchiazhetl	B5357B9-6	 			103	Wild	F9 V	{ 0 }	(963+3)	[4734]	B	8	486
Ziaf	F	0911	Dlaeie	C6A1772-6	 	Fl He 		122	Wild	M1 V	{ -1 }	(963+2)	[4654]	B	13	324
Ziaf	F	0912	Aekoblprebr	X8B5000-9	 	Di Fl 		003	Wild	M2 V	{ -2 }	(A00-3)	[0000]	B	10	-30
Ziaf	F	0916	Flevklrtl	C9B4841-7	 	Fl Ph 		115	Wild	M1 V M2 V	{ -1 }	(A75-4)	[8753]	Be	11	-1400
Ziaf	F	0918	Zhdidnianj	A553652-D	D 	Ni Po 		102	Wild	M1 V	{ 2 }	(A54+1)	[283F]	B	10	200
Ziaf	F	0919	Nadrie	E543000-B	 	Di Po 		000	Wild	F8 V	{ -1 }	(800+1)	[0000]	B	7	8
Ziaf	J	0921	Naqibka	D8A3000-8	 	Di Fl Px 		014	Wild	F3 IV M1 V	{ -3 }	(B00-1)	[0000]	B	13	-11
Ziaf	J	0923	Pieshqar	X6B4000-C	 	Di Fl Px 		012	Wild	K7 V M1 V M0 V	{ -1 }	(A00+1)	[0000]	B	15	10
Ziaf	J	0924	Frianskliach	E572000-5	 	Di He 		010	Wild	M1 V	{ -3 }	(700-2)	[0000]	B	4	-14
Ziaf	J	0929	Kloshfrier	E430000-0	 	Ba De Po 		004	Wild	M0 V M1 V	{ -3 }	(200-4)	[0000]	B	10	-8
Ziaf	N	0931	Tliedlie	E436544-4	 	Ni 		102	Wild	M1 V	{ -3 }	(740-2)	[7255]	B	8	-56
Ziaf	N	0934	I'chieble	D875000-6	 	Di 		000	Wild	M2 V	{ -3 }	(600+1)	[0000]	B	8	6
Ziaf	N	0936	Vienzhezh	E573000-5	 	Di 		022	Wild	F4 V	{ -3 }	(700+3)	[0000]	B	10	21
Ziaf	N	0937	Zditsiadl	X552000-2	 	Di Po 		005	Wild	K1 V M0 V M5 V	{ -3 }	(500+2)	[0000]	B	11	10
Ziaf	B	1004	Sobrsiel	X547000-6	 	Di 		003	Wild	M2 V	{ -3 }	(700+3)	[0000]	B	11	21
Ziaf	B	1006	Prablanjab	E552999-4	 	Hi Po 		403	Wild	F7 V	{ -1 }	(B85+4)	[6834]	BE	12	1760
Ziaf	B	1007	Zhdieonzh	X967000-6	 	Di 		002	Wild	M2 V M6 V	{ -3 }	(600+1)	[0000]	B	8	6
Ziaf	B	1009	Shievinstob	X879000-8	 	Di 		004	Wild	G2 V	{ -3 }	(A00+1)	[0000]	B	11	10
Ziaf	F	1014	Shrchaqr	B560557-B	 	De Ni Pr 		317	Wild	F7 V M6 V	{ 1 }	(F47+4)	[6669]	Bc	13	1680
Ziaf	F	1015	Ichedrchins	D759000-9	 	Di 		012	Wild	F5 V	{ -2 }	(900+1)	[0000]	B	8	9
Ziaf	F	1016	Pinja	E663433-5	 	Ni 		413	Wild	G1 V M7 V	{ -3 }	(631-1)	[2139]	B	11	-18
Ziaf	F	1019	Vlrtlo	E540533-3	 	De He Ni Po 		203	Wild	G8 V	{ -3 }	(743+3)	[5291]	B	6	252
Ziaf	F	1020	Fiachi'chr	E666000-8	 	Di Ga 		025	Wild	K3 V M1 V	{ -3 }	(F00-5)	[0000]	B	13	-75
Ziaf	J	1021	Flanstsie	E54097A-6	 	De He Hi In Po 		100	Wild	F5 V M3 V	{ 0 }	(B89-2)	[E964]	BE	7	-1584
Ziaf	J	1022	Sienzchie	E896000-A	 	Di In 		003	Wild	G2 V	{ 0 }	(E00+3)	[0000]	BE	7	42
Ziaf	J	1024	Nanjechtaeq	E544000-0	 	Ba 		010	Wild	F8 V M6 V	{ -3 }	(200+3)	[0000]	B	7	6
Ziaf	J	1026	Bribrzhaldloq	C430485-9	 	De Ni Po 		234	Wild	K2 V	{ -1 }	(D33+1)	[636A]	B	11	117
Ziaf	J	1028	Bemnamezh	B5449CF-7	W	Hi In 		402	Wild	F4 V	{ 3 }	(B8B+1)	[7C5B]	BE	13	968
Ziaf	J	1029	Odrshabriad	B665441-5	 	Ga Ni Pa 		412	Wild	F8 V M2 V	{ -1 }	(733-4)	[2376]	Bc	9	-252
Ziaf	J	1030	Fradlzhe	C42087A-6	 	De He Na Pi Po Ph 		113	Wild	F7 V	{ -1 }	(A79-2)	[A786]	BDe	12	-1260
Ziaf	N	1035	Prela	E689000-0	 	Ba 		004	Wild	F8 V	{ -3 }	(200-2)	[0000]	B	11	-4
Ziaf	N	1038	Tlechisha	E000000-0	 	As Va Ba 		010	Wild	M0 V	{ -3 }	(200+4)	[0000]	B	7	8
Ziaf	N	1039	Enzhliep	C8C9858-5	W	Fl Ph 		403	Wild	F3 V	{ 0 }	(C76+2)	[A838]	Be	8	1008
Ziaf	N	1040	Chiaqlneqr	C688457-6	 	Ni Pa 		204	Wild	K9 V	{ -2 }	(630-2)	[4257]	Bc	9	-36
Ziaf	B	1106	Rafrapl	D85467A-3	 	Ag Ni 		504	Wild	K3 V	{ -2 }	(950-3)	[6434]	BC	14	-135
Ziaf	F	1112	Iejshtal	E778000-6	 	Di 		010	Wild	G5 V	{ -3 }	(600-2)	[0000]	B	8	-12
Ziaf	F	1113	Inzserav	B310645-6	 	Na Ni 		215	Wild	K6 V M5 V M6 V M4 V	{ -1 }	(854+1)	[7525]	B	14	160
Ziaf	F	1115	Shtadrchteba	D430573-4	 	De Ni Po 		216	Wild	M2 V M3 V	{ -3 }	(743-2)	[3215]	B	15	-168
Ziaf	F	1117	Zanchqlaz	X666000-8	 	Di Ga 		010	Wild	M0 V	{ -3 }	(700+5)	[0000]	B	9	35
Ziaf	F	1118	Pifrqliteql	D311776-6	 	Ic Na Pi 		403	Wild	M2 V	{ -2 }	(964+3)	[3569]	BD	7	648
Ziaf	F	1119	Ishdlefafr	E410000-0	 	Ba 		005	Wild	M0 V	{ -3 }	(200+4)	[0000]	B	11	8
Ziaf	J	1121	Sri	BA8A536-9	 	Ni Oc Pr 		100	Wild	F9 V	{ 0 }	(741-5)	[2559]	Bc	7	-140
Ziaf	J	1123	Zhiezhvebl	E000000-0	 	As Va Ba 		027	Wild	M2 V M7 V	{ -3 }	(200+1)	[0000]	B	17	2
Ziaf	J	1126	Shtadre'ianch	E658789-2	 	Ag 		105	Wild	K0 V K3 V	{ -1 }	(967+5)	[6651]	BC	15	1890
Ziaf	J	1127	Iaplepedr	X624000-9	 	Di 		000	Wild	M1 V	{ -2 }	(700+1)	[0000]	B	11	7
Ziaf	J	1128	Ieklstiav	E427000-7	 	Di Pi 		000	Wild	M2 V	{ -3 }	(900-3)	[0000]	BD	10	-27
Ziaf	J	1129	Shenchonchenz	D958779-0	 	Ag 		400	Wild	F7 V	{ -1 }	(964+1)	[9671]	BC	5	216
Ziaf	N	1133	Chtintse	X555641-0	 	Ag Ni 		301	Wild	G3 V	{ -2 }	(852-4)	[8451]	BC	6	-320
Ziaf	N	1136	Diazhtia	X430000-0	 	Ba De Po 		000	Wild	M2 V	{ -3 }	(200+3)	[0000]	B	6	6
Ziaf	N	1137	Ianziam	B5759AD-A	 	Hi In 		311	Wild	F5 V M3 V	{ 4 }	(D8B-1)	[8D97]	BEf	7	-1144
Ziaf	B	1204	Plarkibl	C434500-A	 	Ni 		101	Wild	M2 V	{ 0 }	(841+4)	[358A]	B	7	128
Ziaf	B	1207	Sienjenz	X570000-A	 	De He Di 		004	Wild	M2 V M4 V	{ -1 }	(A00+1)	[0000]	B	13	10
Ziaf	B	1209	Stibrliets	EA7A000-B	 	Di Oc 		004	Wild	M2 V M3 V	{ -1 }	(B00-3)	[0000]	B	10	-33
Ziaf	J	1229	Iensheqr	E100830-6	 	Na Pi Ph Va 		214	Wild	F7 V M1 V	{ -2 }	(A75+1)	[A658]	BDe	14	350
