Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Hint	M	0533	Haru	E667000-7	 	       Di Ga 		004	Wild	G0 V	-3	(700-4)	[0000]	B	15	-28
Hint	A	0602	Fugitak	X5A0000-8	 	    Da  Di He 		025	Wild	F2 V M3 V	-3	(B00+1)	[0000]	B	13	11
Hint	A	0603	Dermif Na	D542000-6	 	     Di He Po 		022	Wild	M0 V	-3	(700-1)	[0000]	B	15	-7
Hint	A	0605	Luggi	E697774-1	 	      Pz  Ag Pi (NIL)		224	Wild	K0 V	-1	(A6A-2)	[A691]	BCD	18	-1200
Hint	A	0608	Sablass	X6A1000-B	 	      Di Fl He 		003	Wild	M0 V	-1	(900+3)	[0000]	B	14	27
Hint	A	0610	Konn	X555000-3	 	      Di 		004	Wild	G0 V M7 V	-3	(600-1)	[0000]	B	14	-6
Hint	E	0617	Dyse	X100000-7	 	     Di Va 		004	Wild	M3 V	-3	(700+1)	[0000]	B	12	7
Hint	E	0620	Tiffany	XA8A877-1	 	    Oc Ph Ri (NIL)		304	Wild	M2 V M2 V	-1	(977-2)	[7782]	BCe	16	-882
Hint	I	0621	Torrent	E78A000-7	 	     Di Wa 		014	Wild	M0 V M2 V M1 V	-3	(500+1)	[0000]	B	14	5
Hint	I	0622	Calmere	X655698-0	 	     Ag Ga Ni 		303	Wild	K3 V M4 V M1 V	-2	(850+1)	[9425]	BC	11	40
Hint	I	0623	Straub	X310000-9	 	      Di Na Pi 		024	Wild	M3 V M8 V	-2	(G00-1)	[0000]	BD	11	-16
Hint	I	0624	Hugus	X434000-8	 	     Di 		002	Wild	M2 V	-3	(900+1)	[0000]	B	6	9
Hint	M	0634	Schmutz	X100000-7	 	     Di Va 		013	Wild	M2 V M6 V	-3	(400+3)	[0000]	B	11	12
Hint	M	0640	Mizu	D87A000-7	 	     Di Wa 		000	Wild	M2 V M3 V	-3	(700+2)	[0000]	B	8	14
Hint	A	0708	Pike	X637000-8	 	     Di 		004	Wild	M3 V M5 V	-3	(C00+1)	[0000]	B	11	12
Hint	A	0710	Neuria	X200000-8	 	     Di Va 		012	Wild	M2 V M4 V M4 V	-3	(900-5)	[0000]	B	12	-45
Hint	E	0712	Nummen	X95A440-1	 	     Ni Wa 		124	Wild	M1 V	-3	(831+1)	[4161]	B	14	24
Hint	E	0713	Scordon	E552546-1	 	     Ni Po 		105	Wild	G4 V M7 V	-3	(740-1)	[7281]	B	12	-28
Hint	E	0714	Even-Score	X625000-7	 	     Di Pi (NIL)		004	Wild	M1 V	-3	(A00+3)	[0000]	BD	9	30
Hint	E	0718	Parthia	X310000-9	 	     Di 		004	Wild	M0 V	-2	(700+3)	[0000]	B	10	21
Hint	I	0721	Brannif	X100000-9	 	     Di Va 		021	Wild	M1 V M6 V	-2	(600-2)	[0000]	B	7	-12
Hint	I	0722	Windrift	X566587-1	 	      Ag Pr Ni 		204	Wild	M1 V M5 V	-2	(740-2)	[5355]	BcC	16	-56
Hint	I	0725	Hapsburg	X521000-8	 	    Da  Di He Po 		003	Wild	M0 V	-3	(800-5)	[0000]	B	12	-40
Hint	M	0732	Saito	E748000-6	 	     Pz  Di (NIL)		004	Wild	F9 V M4 V M7 V	-3	(C00+1)	[0000]	B	11	12
Hint	M	0737	Tyotto	X8C4000-9	 	     Di Fl 		001	Wild	M3 V M5 V	-2	(400+3)	[0000]	B	10	12
Hint	M	0738	Hurn	X736000-D	 	    Da  Di 		000	Wild	M1 V	-1	(700+1)	[0000]	B	9	7
Hint	M	0739	Gustavus	X000000-B	 	     Da  As Va Di 		004	Wild	M0 V	-1	(B00+1)	[0000]	B	15	11
Hint	M	0740	Strnad	X200000-7	 	    O:1040  Di Na Va 		020	Wild	K2 V	-3	(800-2)	[0000]	B	13	-16
Hint	A	0801	Boilingbrook	X9C9000-D	 	    Di Fl (ENIL)		000	Wild	G0 II	-1	(900+1)	[0000]	B	9	9
Hint	A	0806	Uumanur	D55247A-4	 	     Ni Po 		220	Wild	K2 IV	-3	(630+1)	[2194]	B	9	18
Hint	A	0807	Salmri	X769542-0	 	    Da  Ni Pr 		102	Wild	M1 V	-3	(740+2)	[5232]	Bc	11	56
Hint	E	0813	Dold	X572000-7	 	     Di He 		005	Wild	M1 V M2 V	-3	(400-4)	[0000]	B	13	-16
Hint	E	0814	Baller	X100000-A	 	     Di Va 		013	Wild	M1 V M2 V	-1	(700+1)	[0000]	B	15	7
Hint	E	0817	Quiet Pride	X9A7000-9	 	     Di Fl 		001	Wild	K0 V M7 V	-2	(700-1)	[0000]	B	14	-7
Hint	E	0818	Golus	X100000-9	 	     Di Va 		004	Wild	K8 II	-2	(A00+1)	[0000]	B	17	10
Hint	I	0824	Nullia	X56698D-1	 	    (Nullians)  Hi Pr (NIL)		224	Wild	G4 V M3 V	-1	(B87+3)	[9841]	BcE	13	1848
Hint	I	0830	Sweet Water	X575000-0	 	      Ba 		002	Wild	M3 V	-3	(700+1)	[0000]	B	13	7
Hint	M	0834	Vanguardia	D99A000-7	 	      Di Wa (NIL)		004	Wild	M2 V	-3	(B00-1)	[0000]	B	8	-11
Hint	M	0835	Prospect	E5646AA-1	 	     Da O:0834  Ag Ri Ni 		524	Wild	M1 V M4 V	-1	(851+1)	[5541]	BC	15	40
Hint	M	0836	Selding	X66148A-0	 	     Ni 		212	Wild	M3 V	-3	(630-4)	[2151]	B	15	-72
Hint	M	0839	Edwards' Meet	E64A000-8	 	    O:1040  Di Wa 		022	Wild	G0 V	-3	(C00+2)	[0000]	B	11	24
Hint	M	0840	Cleavon	X434000-8	 	     Di 		003	Wild	K4 V	-3	(900-4)	[0000]	B	10	-36
Hint	B	0902	Eskufet	X779000-5	 	     Di 		004	Wild	M1 V	-3	(300+3)	[0000]	B	10	9
Hint	B	0906	Damii	X000000-D	 	     Da  As Va Di 		000	Wild	K0 V M7 V	-1	(500+4)	[0000]	B	11	20
Hint	B	0907	Serala Na	E586000-4	 	     Di 		003	Wild	K5 II	-3	(400+2)	[0000]	B	10	8
Hint	B	0909	Dibs	D654000-7	 	     Di 		002	Wild	M1 V	-3	(500+1)	[0000]	B	14	5
Hint	F	0916	Hattop	E846000-4	 	      Di 		024	Wild	M2 V	-3	(800-4)	[0000]	B	14	-32
Hint	F	0917	Cassius	E97A000-6	 	     Di Wa 		013	Wild	M0 V	-3	(800+3)	[0000]	B	10	24
Hint	F	0918	Khadi	X553000-6	 	     Di Po 		003	Wild	G8 V	-3	(600-2)	[0000]	B	12	-12
Hint	F	0919	Edmund	X400000-7	 	     Di Na Pi Va 		012	Wild	K2 V M4 V	-3	(900+2)	[0000]	BD	11	18
Hint	J	0921	Brosak	D544000-8	 	      Di 		004	Wild	M2 V	-3	(B00+1)	[0000]	B	12	11
Hint	J	0923	Sigam	E66A5A8-6	 	    Da  Ni Pr Wa 		101	Wild	K6 II	-3	(740-1)	[6297]	Bc	10	-28
Hint	J	0924	Lady Mac	X200000-A	 	    Da  Di Va 		015	Wild	K2 V M5 V	-1	(B00-1)	[0000]	B	11	-11
Hint	N	0933	Hotspur	X310000-A	 	    O:0834  Di 		004	Wild	K2 V	-1	(B00+1)	[0000]	B	14	11
Hint	N	0938	Xenxeng	X100000-8	 	     Di Va 		012	Wild	K9 V M6 V	-3	(700+2)	[0000]	B	11	14
Hint	N	0939	Red Sky	X566000-4	 	       Di 		002	Wild	M6 III	-3	(800-2)	[0000]	B	7	-16
Hint	B	1001	Kupakii	E654000-5	 	     Di 		005	Wild	K4 IV M8 V	-3	(500-3)	[0000]	B	12	-15
Hint	B	1006	Durne	X539000-A	 	    Da  Di 		014	Wild	K1 V	-1	(C00-1)	[0000]	B	12	-12
Hint	B	1007	Gomms	X310000-C	 	     Di Na 		024	Wild	M3 V	-1	(E00+5)	[0000]	B	16	70
Hint	F	1012	Khushudug	X895000-2	 	     Da  Di 		001	Wild	K0 V M1 V	-3	(800-3)	[0000]	B	7	-24
Hint	F	1015	Agbi	X431000-9	 	    Da  Di Po 		003	Wild	M3 V M6 V	-2	(900+4)	[0000]	B	13	36
Hint	F	1020	Caliban	X310000-7	 	     Di 		013	Wild	G8 V	-3	(500+1)	[0000]	B	16	5
Hint	J	1021	Overshoal	X67A000-7	 	     Di Pi Wa (NIL)		003	Wild	K1 V	-3	(A00+1)	[0000]	BD	10	10
Hint	J	1026	Angerhelm	D888000-8	 	      Da  Di 		002	Wild	M0 V	-3	(A00-5)	[0000]	B	9	-50
Hint	J	1030	Far Cry	D568000-6	 	       Di 		005	Wild	M3 V	-3	(700+4)	[0000]	B	15	28
Hint	N	1038	Shan-Hu	X310000-9	 	     Di 		033	Wild	M2 V	-2	(D00-4)	[0000]	B	14	-52
Hint	N	1040	Hefry's Dregs	X100000-A	 	     Di Na Pi Va 		003	Wild	M2 V	-1	(C00+1)	[0000]	BD	8	12
Hint	B	1103	Gimisapun	X000000-C	 	      As Va Di 		003	Wild	M0 V M2 V	-1	(900-4)	[0000]	B	10	-36
Hint	B	1104	Tlianke	X664440-0	 	    Ni Pa (NIL)		320	Wild	M1 V M3 V	-3	(C30-3)	[5151]	Bc	9	-108
Hint	B	1105	Khumukunar	D594000-5	 	     Di 		002	Wild	M1 V	-3	(300-3)	[0000]	B	12	-9
Hint	B	1109	Breevort	X9B4000-8	 	    Pz  Di Fl (ENIL)		024	Wild	G4 V	-3	(G00+1)	[0000]	B	17	16
Hint	F	1115	Ceearr	X100000-7	 	    Da  Di Na Va 		014	Wild	K2 V M2 V	-3	(800+1)	[0000]	B	12	8
Hint	F	1116	Kanterovich	X687000-0	 	     Ba Ga 		003	Wild	K5 V	-3	(500+1)	[0000]	B	10	5
Hint	F	1117	Carbaday	X635000-8	 	     Di (NIL)		003	Wild	M1 V	-3	(C00+1)	[0000]	B	11	12
Hint	F	1120	Undru	X100000-9	 	     Di Va 		004	Wild	K2 V	-2	(700-1)	[0000]	B	10	-7
Hint	J	1123	Meadow	E595000-7	 	      Di 		003	Wild	G1 V	-3	(800-2)	[0000]	B	13	-16
Hint	J	1124	Ane	D68458A-2	 	      Ag Pr Ni 		213	Wild	K6 IV	-2	(744+3)	[1324]	BcC	7	336
Hint	J	1128	213-584	X100000-C	 	    Da StalW  Di Va 		004	Wild	K3 III	-1	(900-2)	[0000]	B	15	-18
Hint	N	1131	Parmenter	X100000-9	 	     Di Va 		004	Wild	K2 V	-2	(800+1)	[0000]	B	9	8
Hint	N	1132	Strom	D561686-1	 	     Ni Ri 		303	Wild	M1 V	-2	(854+1)	[4431]	BC	11	160
Hint	N	1134	Ayyar	X310000-C	 	     Di 		012	Wild	M4 II	-1	(600+1)	[0000]	B	10	6
Hint	N	1136	Nix	X100000-7	 	     Di Va 		003	Wild	G5 V M5 V	-3	(400-4)	[0000]	B	11	-16
Hint	N	1139	Strabbid	X100000-8	 	      Di Na Pi Va 		012	Wild	M0 V	-3	(D00-5)	[0000]	BD	14	-65
Hint	B	1202	Arghikii	X653440-1	 	     Ni Po 		302	Wild	M2 V	-3	(730+1)	[6141]	B	9	21
Hint	B	1205	Girar	D645735-3	 	     Pz   Ag Pi (NIL)		222	Wild	M2 V M5 V	-1	(96B-3)	[B651]	BCD	9	-1782
Hint	B	1206	Gashuumi	X527000-7	 	   O:1205  Di Pi (NIL)		023	Wild	M2 V M9 V	-3	(900-1)	[0000]	BD	14	-9
Hint	B	1210	Aquiar	X87A000-3	 	     Di Wa 		024	Wild	F9 V	-3	(500+1)	[0000]	B	15	5
Hint	F	1211	Liibaar	D6668CE-2	 	      Ga Pa Ri Ph (NIL)		203	Wild	K4 V	-1	(A76+1)	[8753]	BcCe	11	420
Hint	F	1212	Rotstern	X551413-1	 	     Ni Po 		214	Wild	M0 V	-3	(632+1)	[3112]	B	12	36
Hint	J	1221	Calm Reverie	X310000-8	 	     Di 		002	Wild	M1 V	-3	(700+1)	[0000]	B	7	7
Hint	J	1223	Uga	X566798-0	 	      Ag Ri (NIL)		103	Wild	M1 V M7 V	0	(968-3)	[7781]	BC	9	-1296
Hint	N	1231	Leroy	X574000-6	 	     Pz O:1335  Di (NIL)		011	Wild	G0 V M4 V	-3	(B00-3)	[0000]	B	9	-33
Hint	N	1233	Vizier	X52A000-9	 	     Di 		004	Wild	K4 V	-2	(800-1)	[0000]	B	13	-8
Hint	N	1235	Yoryunssoy	X554777-0	 	     Ag (NIL)		411	Wild	G3 V	-1	(962-2)	[B661]	BC	9	-216
Hint	N	1237	Eskerson	X422000-9	 	     Di He Po 		005	Wild	K2 V	-2	(B00+5)	[0000]	B	13	55
Hint	N	1238	Champion	X889000-3	 	     Di 		003	Wild	M0 V M2 V M2 V	-3	(500-1)	[0000]	B	16	-5
Hint	B	1301	Imukushush	E559641-1	 	     Ni 		420	Wild	G3 V	-3	(852-3)	[8332]	B	10	-240
Hint	B	1302	Hyraxa	X541000-5	 	     Di He Po (NIL)		024	Wild	M0 V M5 V	-3	(900+1)	[0000]	B	10	9
Hint	B	1306	Zelebex	E769000-7	 	     Di 		004	Wild	K9 III D	-3	(400+5)	[0000]	B	11	20
Hint	B	1307	Mupikaa	X426000-A	 	     Di 		003	Wild	M2 V	-1	(A00+2)	[0000]	B	9	20
Hint	F	1313	Lu	X100000-9	 	    O:1315  Di Na Va 		024	Wild	M3 V M4 V	-2	(E00-1)	[0000]	B	18	-14
Hint	F	1315	Arkon	X569998-2	 	    Pz  Hi Pr (NIL)		113	Wild	G4 V M8 V	-1	(B86-1)	[B812]	BcE	13	-528
Hint	F	1316	G-R	E676000-3	 	     Di 		013	Wild	F3 V	-3	(400+1)	[0000]	B	8	4
Hint	J	1322	Yokoya's Stand	X5A3000-8	 	   Da  Di Fl Px 		024	Wild	M1 V M9 V	-3	(E00+1)	[0000]	B	18	14
Hint	J	1328	214-389	X7588D9-2	 	    Pz (Stalkers)  Pa Ph (NIL)		214	Wild	M1 II M6 V	-2	(A72-1)	[6644]	Bce	14	-140
Hint	J	1329	Daniss	X100000-8	 	     Di Va 		014	Wild	M1 V M6 V	-3	(A00+1)	[0000]	B	12	10
Hint	N	1334	Slider	X588000-1	 	     Di 		003	Wild	G0 V	-3	(400+1)	[0000]	B	13	4
Hint	N	1335	Elan	X421000-A	 	      Pz  Di He Na Pi Po (NIL)		003	Wild	M2 V	-1	(D00+1)	[0000]	BD	10	13
Hint	N	1339	Avatar	X436000-0	 	     Ba 		004	Wild	M3 V	-3	(200+3)	[0000]	B	11	6
Hint	B	1401	Gustavus	X100000-B	 	     Di Va 		001	Wild	M1 V	-1	(600+1)	[0000]	B	9	6
Hint	B	1402	Utgaard	X100000-A	 	     Pz  Di Na In Va 		005	Wild	K5 IV M3 V	0	(G00-1)	[0000]	BE	11	-16
Hint	B	1408	Drosyodryu	X541000-4	 	     Pz  Di He Po (NIL)		001	Wild	M3 V	-3	(A00+3)	[0000]	B	7	30
Hint	B	1409	Shilikhulu	D67A000-4	 	     Di Wa 		003	Wild	G3 IV M5 V	-3	(300-2)	[0000]	B	7	-6
Hint	F	1413	Early Frost	X556543-0	 	     Ag Ni 		203	Wild	M2 V	-2	(740-2)	[6332]	BC	9	-56
Hint	F	1417	Varag	C588776-2	 	     O:1519  Ag Ri (NIL)		403	Wild	K3 II	1	(96D+3)	[5864]	BC	13	2106
Hint	F	1420	Normand	E543676-1	 	    Da  Ni Po 		504	Wild	G2 V	-3	(852+3)	[8312]	B	8	240
Hint	J	1421	Stailveiki	X100000-7	 	     Di Va 		011	Wild	M3 V M9 V	-3	(700+1)	[0000]	B	11	7
Hint	J	1423	Horton	X668000-3	 	     Di 		005	Wild	K4 V M3 V	-3	(400+2)	[0000]	B	12	8
Hint	J	1426	212-332	E858000-6	 	    Da StalW  Di 		005	Wild	G2 V M5 V	-3	(300+2)	[0000]	B	8	6
Hint	J	1427	213-701	X694000-6	 	    Da StalW  Di 		003	Wild	G8 V	-3	(300+1)	[0000]	B	14	3
Hint	N	1432	Leenitakot	X77A000-5	 	    An Fo Chir8 Stal2 {ngworld}  Di Wa 		010	Wild	K3 V M7 V	-3	(800+1)	[0000]	B	10	8
Hint	N	1435	Gammist	X551000-2	 	     Di Po 		003	Wild	M0 V M1 V	-3	(400+4)	[0000]	B	10	16
Hint	N	1436	Murmur	X9B4000-A	 	    Da  Di Fl 		004	Wild	M8 II M2 V	-1	(A00+1)	[0000]	B	11	10
Hint	N	1438	Nectar	X585779-0	 	      Ag Ri (NIL)		103	Wild	M2 V	0	(96A-2)	[5761]	BC	11	-1080
Hint	N	1439	Rendezvous	X310000-7	 	     Di 		004	Wild	G1 V M4 V	-3	(500+5)	[0000]	B	12	25
Hint	N	1440	Base 45	D551000-6	 	     Di Po 		004	Wild	K0 V M6 V	-3	(300-4)	[0000]	B	8	-12
Hint	F	1514	Ikumm	X310000-8	 	     Di Na Pi 		010	Wild	K1 V	-3	(A00-4)	[0000]	BD	4	-40
Hint	F	1519	Mainline	X679000-4	 	   Pz  Di Pi (NIL)		014	Wild	K0 V M2 V	-3	(900-1)	[0000]	BD	17	-9
Hint	F	1520	Peterstadt	X837000-9	 	     Di 		005	Wild	K9 IV M9 V	-2	(D00+1)	[0000]	B	17	13
Hint	J	1522	Shugii	X776000-5	 	      Di 		004	Wild	M2 V	-3	(800-1)	[0000]	B	10	-8
Hint	J	1523	Lastop	X544000-2	 	      Di 		003	Wild	M3 V	-3	(700+1)	[0000]	B	6	7
Hint	N	1531	Kervid	X99A99A-3	 	   Pz  Hi In Wa (NIL)		404	Wild	K0 V	0	(986-2)	[9994]	BE	15	-864
Hint	N	1536	Keasarge	X310000-A	 	     Di 		004	Wild	M7 II	-1	(800+4)	[0000]	B	16	32
Hint	N	1539	Brand	X559000-3	 	     Di 		013	Wild	M0 V M9 V M9 V	-3	(700+3)	[0000]	B	7	21
Hint	B	1601	Tudor	X949000-3	 	    O:Glim-1438  Di 		023	Wild	K1 V M4 V	-3	(700-3)	[0000]	B	18	-21
Hint	B	1604	Ankhamon	X889000-1	 	    Da  Di 		014	Wild	M2 V M3 V	-3	(300+3)	[0000]	B	14	9
Hint	B	1605	Kayhyurv	D97A000-6	 	     Di Wa 		002	Wild	K3 IV M5 V	-3	(300-4)	[0000]	B	7	-12
Hint	B	1606	Rambaran	XAE5000-7	 	     Di 		004	Wild	M3 V	-3	(600+4)	[0000]	B	10	24
Hint	B	1609	Ariden	X5557CG-0	 	     Ag (NIL)		114	Wild	F1 IV	-1	(967+2)	[4671]	BC	18	756
Hint	F	1611	Deanne	X99A000-4	 	     Di Wa 		005	Wild	K7 V M9 V M6 V	-3	(500+1)	[0000]	B	12	5
Hint	F	1613	Hont	X579000-2	 	     Di 		003	Wild	M3 V	-3	(500+1)	[0000]	B	11	5
Hint	F	1614	Zhreggeushi	X434000-6	 	     Di 		022	Wild	M3 V M8 V	-3	(300-2)	[0000]	B	13	-6
Hint	F	1615	Darny's Rock	X100000-7	 	     Di Na Va 		002	Wild	M0 V M8 V	-3	(800+2)	[0000]	B	7	16
Hint	F	1616	Thanas	D7637A8-0	 	     Ri (NIL)		304	Wild	M5 III D	-1	(965-4)	[5651]	BC	16	-1080
Hint	F	1619	Bucolia	E878000-5	 	     Da  Di 		000	Wild	K2 V	-3	(700+2)	[0000]	B	4	14
Hint	J	1622	Briua	X55189E-0	 	    Pz  Ph Po (NIL)		402	Wild	M2 V	-2	(B71+3)	[9641]	Be	7	231
Hint	J	1625	Blood	E766000-6	 	    Da  Di Ga 		004	Wild	M2 V	-3	(300+4)	[0000]	B	12	12
Hint	N	1632	Gamvina	X94A8A7-0	 	   Da  Ph Pi Wa 		403	Wild	M1 V	-2	(873-1)	[7661]	BDe	8	-168
Hint	N	1634	Nerkaal	X422000-7	 	      Di He Na Px Po 		004	Wild	F2 V M5 V	-3	(800-2)	[0000]	B	10	-16
Hint	N	1635	Driank	X310000-D	 	     Di 		004	Wild	M2 V M2 V	-1	(A00+1)	[0000]	B	11	10
