Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Eali	A	0608	Tyalhkehkaiiyw	X561514-1	 	   Ni Pr 		102	Wild	M3 V	-3	(742+1)	[3271]	Bc	12	56
Eali	E	0611	Orlkheaala	X541000-7	 	  Di He Po 		002	Wild	A2 V	-3	(800+1)	[0000]	B	12	8
Eali	E	0620	Iyrkyalo	X100000-7	 	   Di Va 		000	Wild	K1 V M6 V	-3	(700-3)	[0000]	B	9	-21
Eali	I	0622	Ktoeiliyi	X100000-9	 	  Di Na Va 		004	Wild	G1 V	-2	(C00+1)	[0000]	B	11	12
Eali	I	0625	Eiriktakhha	D88A000-6	 	   Di Wa 		013	Wild	M5 II	-3	(600-1)	[0000]	B	14	-6
Eali	I	0627	Irii	X423000-9	 	   Di Na Px Po 		012	Wild	M2 V M7 V	-2	(B00+2)	[0000]	B	6	22
Eali	I	0629	Eoaoluu'hi'ye	DA8A000-7	 	   Di Oc 		021	Wild	K0 V	-3	(500-1)	[0000]	B	11	-5
Eali	I	0630	Khailraioil	X637000-7	 	    Di (NIL)		025	Wild	M3 V	-3	(A00+4)	[0000]	B	15	40
Eali	M	0635	Iyryakhye	E695000-6	 	    Di 		004	Wild	K0 V M6 V	-3	(600+1)	[0000]	B	15	6
Eali	M	0638	Eaeleal	X537000-8	 	    Di (NIL)		003	Wild	G1 V	-3	(C00-4)	[0000]	B	11	-48
Eali	M	0640	Eahouoire	X423000-9	 	   Di Po 		003	Wild	M3 V M7 V	-2	(700+5)	[0000]	B	8	35
Eali	A	0702	Arsalreal	X9B4000-A	 	   Di Fl 		002	Wild	M1 V	-1	(600+2)	[0000]	B	8	12
Eali	A	0704	Tleiuiyah	D665000-7	 	   Di Ga 		004	Wild	G8 IV M8 V	-3	(600+3)	[0000]	B	8	18
Eali	A	0706	Oiahalha	X9C8000-A	 	   Di Fl 		004	Wild	K6 V M1 V	-1	(700+2)	[0000]	B	13	14
Eali	A	0707	Hoahtei	X544000-5	 	    Di 		003	Wild	M2 V	-3	(800+1)	[0000]	B	11	8
Eali	A	0708	Eira	X99A000-6	 	   Di Wa 		004	Wild	M0 V M0 V	-3	(500+3)	[0000]	B	12	15
Eali	A	0709	Asoiiyshkaul	E676000-7	 	    Di 		004	Wild	G3 II M4 V D	-3	(300-1)	[0000]	B	11	-3
Eali	E	0712	Kyoiluayahai	D89A000-8	 	   Di Wa 		010	Wild	M3 V	-3	(900+3)	[0000]	B	8	27
Eali	E	0719	Ailyuwftea	X100000-D	 	  Di Na Pi Va 		023	Wild	K1 V	-1	(E00+4)	[0000]	BD	9	56
Eali	I	0723	Aihhelo	X000000-8	 	   As Va Di 		024	Wild	G2 II M3 V	-3	(D00+1)	[0000]	B	15	13
Eali	I	0724	Khteiuilkyus	D547000-6	 	    Di 		015	Wild	K9 V M8 V	-3	(400-2)	[0000]	B	13	-8
Eali	I	0725	Eahaiael	X587778-0	 	    Ag Ri (NIL)		210	Wild	K1 V	0	(965+2)	[4761]	BC	11	540
Eali	I	0728	Yarkhyah	X423000-7	 	   Di Po 		002	Wild	M1 V M8 V	-3	(500-1)	[0000]	B	14	-5
Eali	M	0731	Waaihais	X526000-9	 	    Di 		022	Wild	M3 V	-2	(800+1)	[0000]	B	11	8
Eali	M	0732	Ktiyyarlkhtiy	X547000-7	 	    Di 		012	Wild	M6 III M8 V M5 V	-3	(800+1)	[0000]	B	13	8
Eali	M	0737	Yulaah	X584000-6	 	    Di 		002	Wild	M5 III	-3	(800-3)	[0000]	B	9	-24
Eali	M	0738	Ui'aeaesiy	X9D4000-C	 	    Di 		013	Wild	M8 III	-1	(A00-1)	[0000]	B	13	-10
Eali	M	0739	Awwiyahkhyeh	E546000-2	 	    Di 		010	Wild	K3 V	-3	(400+1)	[0000]	B	9	4
Eali	A	0803	Aiyar	X759000-4	 	    Di 		003	Wild	M1 V M2 V	-3	(700+1)	[0000]	B	10	7
Eali	A	0805	Yaeioh	D6587AC-4	 	    Ag (NIL)		200	Wild	M0 V M3 V	-1	(967+2)	[6676]	BC	9	756
Eali	A	0807	Akhwyahloarl	X66488B-0	 	   Pa Ri Ph (NIL)		303	Wild	G7 III	-1	(A72+2)	[7753]	BcCe	11	280
Eali	E	0814	Tokhhkyoh	X531000-C	 	   Di Po 		003	Wild	M2 V	-1	(900+3)	[0000]	B	14	27
Eali	E	0816	Yaoaarl	D774889-4	 	   Pa Pi Ph (NIL)		305	Wild	M1 V	-2	(A73+1)	[7642]	BcDe	13	210
Eali	E	0817	Eshkoakh	X300000-7	 	   Di Va 		004	Wild	M2 V M3 V	-3	(300-3)	[0000]	B	11	-9
Eali	E	0818	Yeyaoirti	E544000-8	 	    Di 		015	Wild	G8 V M5 V	-3	(E00+3)	[0000]	B	9	42
Eali	E	0820	Eawea'ye	X554000-5	 	    Di 		001	Wild	M2 V	-3	(300+1)	[0000]	B	9	3
Eali	I	0822	Kiaoeah	X558556-1	 	   Ag Ni 		313	Wild	M3 V	-2	(844-3)	[9351]	BC	10	-384
Eali	I	0827	Ealwealrtiw	D78378C-4	 	    Ri (NIL)		524	Wild	M2 V	-1	(967-1)	[7675]	BC	11	-378
Eali	I	0828	Aisaoaoeh	E776000-5	 	    Di 		003	Wild	A5 III M6 V	-3	(300+4)	[0000]	B	10	12
Eali	M	0833	Uieahaa	X7778CD-0	 	   Pa Pi Ph (NIL)		203	Wild	M0 V	-2	(A72+4)	[A681]	BcDe	15	560
Eali	M	0838	Liewsiywuiw	XAA6000-8	 	   Di Fl 		004	Wild	M0 V M2 V	-3	(700+3)	[0000]	B	12	21
Eali	B	0902	Yurtoakhyeul	X666000-4	 	   Di Ga 		013	Wild	G3 V	-3	(300+4)	[0000]	B	13	12
Eali	B	0905	Kiyiloeie	X100000-C	 	  Di Na Va 		035	Wild	K1 V	-1	(G00-1)	[0000]	B	15	-16
Eali	B	0907	Elrkhtiy'teal	X431000-9	 	   Di Px Po 		000	Wild	G5 III M8 V	-2	(700-5)	[0000]	B	8	-35
Eali	B	0908	Uhirlaoaarl	E5487B7-4	 	    Ag Pi (NIL)		302	Wild	G4 V M6 V	-1	(964+4)	[8654]	BCD	14	864
Eali	B	0909	Hrayes	X310000-D	 	    Di 		012	Wild	M2 V	-1	(700+3)	[0000]	B	6	21
Eali	B	0910	Elauyo	X100000-A	 	  Di Na Pi Va 		024	Wild	G0 V	-1	(F00-4)	[0000]	BD	16	-60
Eali	F	0911	Hla'ei	X555401-2	 	   Ni Pa (NIL)		214	Wild	M2 V	-3	(B30-4)	[4161]	Bc	15	-132
Eali	F	0912	Iykhiyea	X663000-2	 	    Di 		013	Wild	M2 V	-3	(700-1)	[0000]	B	9	-7
Eali	F	0914	Khisktoeea	X100000-9	 	   Di Va 		004	Wild	K5 V	-2	(900+1)	[0000]	B	13	9
Eali	F	0915	Uahoar	X510000-7	 	   Di Na 		002	Wild	G1 V M1 V	-3	(800-3)	[0000]	B	13	-24
Eali	F	0920	Hwuarloauilr	X200000-8	 	   Di Va 		004	Wild	K1 V	-3	(700-3)	[0000]	B	17	-21
Eali	J	0922	Heauahau	E543000-3	 	   Di Po 		000	Wild	M3 V	-3	(400+2)	[0000]	B	10	8
Eali	J	0923	Ahtlisouiy	X676000-5	 	    Di 		012	Wild	M0 V M1 V	-3	(700+2)	[0000]	B	12	14
Eali	J	0924	Wayohuaar	X626000-E	 	    Di 		002	Wild	K1 V M7 V	-1	(900-1)	[0000]	B	10	-9
Eali	J	0926	Iwhrouiyer	X578000-6	 	    Di 		022	Wild	K2 V	-3	(600+4)	[0000]	B	14	24
Eali	J	0927	Ekhyoso	X75A000-6	 	   Di Wa 		004	Wild	K0 V M1 V	-3	(400-3)	[0000]	B	13	-12
Eali	N	0935	Uoiwkhtei	X8A6000-9	 	   Di Fl 		005	Wild	K7 III	-2	(D00+4)	[0000]	B	14	52
Eali	N	0936	Hweiiyaukh	C563621-6	 	   Ni Ri 		103	Wild	M4 II	-1	(855-3)	[4535]	BC	9	-600
Eali	N	0937	Oiyeliy	X434000-9	 	    Di 		004	Wild	M3 V	-2	(B00-1)	[0000]	B	13	-11
Eali	B	1002	Kha'alurl	X748000-6	 	    Di 		002	Wild	G1 V	-3	(700-5)	[0000]	B	15	-35
Eali	B	1003	E'waiihtla	X100000-8	 	  Di Na Va 		010	Wild	M3 V M4 V	-3	(900-5)	[0000]	B	11	-45
Eali	B	1004	Uaeaiyskah	X546000-2	 	    Di 		004	Wild	M0 V M1 V	-3	(700-2)	[0000]	B	9	-14
Eali	B	1006	Airiyrlyu'	X422000-D	 	  Di He Na In Po (NIL)		023	Wild	G0 V	0	(G00-3)	[0000]	BE	13	-48
Eali	B	1007	Yohkui	X433000-6	 	   Di Na Po (NIL)		003	Wild	M1 V	-3	(B00+1)	[0000]	B	10	11
Eali	B	1008	Ewaos	EA76000-6	 	    Di 		024	Wild	K5 V	-3	(300-3)	[0000]	B	12	-9
Eali	B	1010	Ftaushioueilr	X565796-0	 	    Ag Ri (NIL)		304	Wild	M2 V	0	(965+2)	[9721]	BC	13	540
Eali	F	1012	Ohaiyu'o	X647000-1	 	    Di 		003	Wild	M0 V	-3	(600-1)	[0000]	B	11	-6
Eali	F	1016	Laaisea	X868999-0	 	   Hi Pr (NIL)		223	Wild	G2 V M9 V	-1	(B89+1)	[D811]	BcE	15	792
Eali	F	1017	Alausiy	E894000-4	 	    Di 		004	Wild	M0 V M9 V	-3	(600-1)	[0000]	B	14	-6
Eali	F	1019	Areaolrrealr	X665000-6	 	   Di Ga 		002	Wild	M1 V	-3	(600+3)	[0000]	B	13	18
Eali	J	1021	Feaaloaal	XAC5000-D	 	   Di Fl (ENIL)		003	Wild	G1 V	-1	(C00+1)	[0000]	B	9	12
Eali	J	1024	Oyo'au	X758875-0	 	   Pa Ph (NIL)		111	Wild	M0 V M2 V	-2	(A72-2)	[8661]	Bce	7	-280
Eali	J	1027	Keiilheirleah	X300000-8	 	   Di Va 		023	Wild	M2 V	-3	(A00+1)	[0000]	B	14	10
Eali	N	1032	Ailaw	X423000-9	 	   Di Po 		003	Wild	M0 V M8 V	-2	(600+1)	[0000]	B	12	6
Eali	N	1036	Hreiwuieahea	X794000-4	 	    Di 		012	Wild	K5 V M2 V	-3	(500-2)	[0000]	B	15	-10
Eali	B	1103	Erlhyuyeioia	E989522-4	 	   Ni Pr 		214	Wild	K7 II	-3	(743+1)	[6235]	Bc	9	84
Eali	B	1104	Yoelkhaoaishle	X428000-8	 	    Di 		004	Wild	M3 V	-3	(A00+4)	[0000]	B	11	40
Eali	B	1106	A'kyehyoiw	E556000-6	 	    Di 		004	Wild	M0 V	-3	(600+1)	[0000]	B	11	6
Eali	F	1111	Khihaua	X869000-7	 	    Di 		014	Wild	M1 V M5 V	-3	(300+5)	[0000]	B	12	15
Eali	F	1112	Ahhyoe	X535000-C	 	   Di Px 		004	Wild	K4 V	-1	(900+2)	[0000]	B	11	18
Eali	F	1118	Eakhta	X677000-4	 	    Di (NIL)		003	Wild	M1 V	-3	(C00-4)	[0000]	B	8	-48
Eali	J	1123	Ooioiha	X563000-6	 	    Di 		003	Wild	M1 V M2 V	-3	(400+1)	[0000]	B	8	4
Eali	J	1124	Fteailel	E698000-6	 	    Di 		013	Wild	K1 V	-3	(400+5)	[0000]	B	12	20
Eali	J	1126	Auyal	X684000-6	 	    Di 		023	Wild	K9 V	-3	(500+5)	[0000]	B	15	25
Eali	N	1132	Eaiyhwoiw	X425000-7	 	    Di 		000	Wild	M2 V	-3	(400-3)	[0000]	B	13	-12
Eali	B	1210	Aulhahhfelaas	X421000-A	 	  Di He Po 		004	Wild	F1 II D	-1	(800-1)	[0000]	B	14	-8
Eali	F	1212	Hkoikheaoha	X310000-9	 	    Di 		004	Wild	M3 V	-2	(700-3)	[0000]	B	7	-21
Eali	F	1218	Eawkta'a	E866530-5	 	  Ag Pr Ga Ni 		203	Wild	M0 V	-2	(741+4)	[6342]	BcC	11	112
Eali	F	1220	Syiauhktaorl	X782636-0	 	   Ni Ri 		313	Wild	M0 V M0 V	-2	(852+1)	[7491]	BC	11	80
Eali	J	1222	Oheise	X100000-B	 	  Di Na In Va 		004	Wild	M2 V M3 V	0	(F00-3)	[0000]	BE	12	-45
Eali	J	1226	Aooislaiheeiw	X100000-8	 	   Di Va 		004	Wild	M1 V	-3	(700+1)	[0000]	B	11	7
Eali	J	1227	Eiheleiil	X6B3000-8	 	   Di Fl 		004	Wild	M1 V M2 V	-3	(900+4)	[0000]	B	15	36
Eali	J	1230	Eiiyeakh	X776000-6	 	    Di 		000	Wild	M1 V	-3	(500+4)	[0000]	B	5	20
Eali	N	1231	Oioulaalrhkas	X536000-9	 	    Di 		033	Wild	K4 V M4 V	-2	(C00+4)	[0000]	B	14	48
Eali	N	1233	Yashtoh	X547000-8	 	    Di 		004	Wild	K7 V M6 V	-3	(A00+1)	[0000]	B	13	10
Eali	N	1234	Reiyrl	X555543-1	 	   Ag Ni 		113	Wild	M0 V M1 V	-2	(740+1)	[8376]	BC	9	28
Eali	N	1235	Aoheweiaulr	E544000-8	 	   Di Pi (NIL)		001	Wild	K3 V	-3	(A00+1)	[0000]	BD	10	10
Eali	B	1301	Eayurlua'	X624000-7	 	   Di Px 		003	Wild	M3 III M0 V	-3	(700-1)	[0000]	B	6	-7
Eali	B	1304	Khtoioirea	E688000-6	 	    Di 		004	Wild	K9 V M6 V	-3	(500-3)	[0000]	B	7	-15
Eali	B	1305	Iheaw	E662000-7	 	    Di 		000	Wild	G4 V M2 V	-3	(700+2)	[0000]	B	6	14
Eali	B	1307	Eliyeiryairl	X787000-4	 	   Di Ga 		003	Wild	M0 V M8 V	-3	(400+2)	[0000]	B	12	8
Eali	B	1308	Kakhiw	X5646A9-0	 	   Ag Ri Ni (NIL)		503	Wild	F4 V	-1	(955-1)	[5532]	BC	13	-225
Eali	F	1311	Esyah	X310000-E	 	   Di Na In 		004	Wild	G1 V	0	(G00-2)	[0000]	BE	9	-32
Eali	F	1318	Iylarlyawsieae	D677000-7	 	    Di 		004	Wild	M2 V M2 V	-3	(800-1)	[0000]	B	16	-8
Eali	F	1319	Eaealearl	X423000-A	 	   Di Na Po 		014	Wild	G3 V M2 V	-1	(D00+2)	[0000]	B	17	26
Eali	J	1323	Tohai	X5639BA-2	 	   Hi Pr (NIL)		303	Wild	M3 V M3 V	-1	(B87+1)	[9812]	BcE	15	616
Eali	J	1324	Aoliei	X310000-E	 	    Di 		012	Wild	G3 V	-1	(900+1)	[0000]	B	14	9
Eali	J	1330	Yorlelra	X686775-0	 	   Ag Ri Ga (NIL)		402	Wild	G3 V	0	(963-1)	[8731]	BC	9	-162
Eali	N	1332	Iwieiyeh	X433000-C	 	   Di Na Po 		004	Wild	F2 V M5 V M9 V	-1	(C00+4)	[0000]	B	16	48
Eali	N	1333	Ilyaw	X576000-3	 	    Di 		002	Wild	M2 V	-3	(300+4)	[0000]	B	6	12
Eali	N	1339	Yelwyoe	X535000-8	 	    Di 		013	Wild	A0 V M6 V	-3	(A00+1)	[0000]	B	12	10
Eali	B	1403	Erlfooa	X86A477-0	 	   Ni Wa 		202	Wild	M2 V M9 V	-3	(631-1)	[5121]	B	8	-18
Eali	B	1405	Ftiakhearoi	X100000-D	 	   Di Va 		010	Wild	K4 V M4 V	-1	(700+2)	[0000]	B	7	14
Eali	B	1408	Eaarwilhkaw	X776000-3	 	    Di 		000	Wild	M2 V	-3	(300-3)	[0000]	B	9	-9
Eali	B	1410	Yuulreiaoisi	X546000-4	 	    Di (NIL)		002	Wild	M2 V	-3	(900+3)	[0000]	B	7	27
Eali	F	1412	Oirleea	X553430-1	 	   Ni Po 		105	Wild	M1 V M2 V	-3	(631+1)	[9184]	B	11	18
Eali	F	1414	Eaeayaah	X658000-2	 	    Di 		004	Wild	M2 V	-3	(400-2)	[0000]	B	12	-8
Eali	F	1415	Aihktiyuahkhei	X300000-B	 	   Di Va 		013	Wild	G3 V	-1	(B00+1)	[0000]	B	15	11
Eali	F	1417	Sahkhaiyar	X100000-8	 	   Di Va 		000	Wild	G6 V M9 V	-3	(400+4)	[0000]	B	12	16
Eali	J	1421	Ealalkhtair	E589000-4	 	    Di 		004	Wild	K3 V	-3	(300-2)	[0000]	B	14	-6
Eali	J	1423	Ahorei	X100000-9	 	   Di Va 		004	Wild	G1 V	-2	(A00+1)	[0000]	B	15	10
Eali	J	1425	Kaheyu	X768000-4	 	    Di 		013	Wild	M1 V M2 V	-3	(300-5)	[0000]	B	14	-15
Eali	J	1426	Aalreae	X100000-7	 	   Di Va 		002	Wild	M1 V M3 V	-3	(500+1)	[0000]	B	14	5
Eali	J	1428	Heaeaekh	X668000-5	 	    Di 		003	Wild	G9 V	-3	(300+1)	[0000]	B	11	3
Eali	N	1432	Aeakhhaheal	X9A6000-8	 	   Di Fl 		032	Wild	M1 V	-3	(D00+1)	[0000]	B	10	13
Eali	N	1440	Tluaayaai	X736000-7	 	    Di (NIL)		012	Wild	K1 V	-3	(A00+5)	[0000]	B	8	50
Eali	B	1501	Oarlhteisyel	XAA5000-8	 	   Di Fl 		023	Wild	K3 IV M9 V	-3	(B00+1)	[0000]	B	14	11
Eali	F	1511	Yorloai	E551000-6	 	   Di Po 		004	Wild	M2 V M7 V	-3	(600+1)	[0000]	B	13	6
Eali	F	1512	Aolraaaleahaw	X9C4000-9	 	   Di Fl 		024	Wild	G0 V	-2	(E00+1)	[0000]	B	15	14
Eali	F	1517	Eyeolyoawtear	X687000-2	 	   Di Ga 		013	Wild	M8 III K7 V	-3	(500+1)	[0000]	B	11	5
Eali	F	1519	Iwouhstayes	X310000-E	 	   Di Na 		000	Wild	M1 V M2 V	-1	(800+3)	[0000]	B	9	24
Eali	J	1521	Iho	X596000-8	 	    Di (NIL)		001	Wild	M1 V	-3	(D00-2)	[0000]	B	10	-26
Eali	J	1523	Taouirihfti	X7C5000-B	 	   Di Fl 		002	Wild	M1 V	-1	(A00-2)	[0000]	B	12	-20
Eali	J	1525	Ilahaiha	X100000-D	 	   Di Va 		005	Wild	M3 V	-1	(B00-3)	[0000]	B	9	-33
Eali	J	1526	Ekhyoaoiharha	X85A000-1	 	   Di Wa 		024	Wild	G5 IV	-3	(400+1)	[0000]	B	11	4
Eali	J	1527	Iraisafeie	X8C3000-A	 	   Di Fl 		025	Wild	G3 II D	-1	(B00+5)	[0000]	B	13	55
Eali	J	1528	Khiyoea	X73A000-C	 	   Di Wa 		002	Wild	M0 V	-1	(800+2)	[0000]	B	7	16
Eali	J	1530	Oulrasliyakh	D552000-4	 	   Di Po 		001	Wild	K1 V M6 V	-3	(500+1)	[0000]	B	12	5
