Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Zaru	I	0328	Gaiging	X767000-3	 	     Di Ga 		013	Wild	F1 V	-3	(500+2)	[0000]	B	11	10
Zaru	I	0329	Kotar	X430000-C	 	     De Di Po 		013	Wild	M1 V	-1	(A00-1)	[0000]	B	10	-10
Zaru	M	0338	Havre	X677000-2	 	      Di (NIL)		010	Wild	K9 V	-3	(B00-2)	[0000]	B	9	-22
Zaru	A	0402	Rogreis	X856459-4	 	     Ga Ni Pa 		300	Wild	K2 V	-3	(630-1)	[4186]	Bc	12	-18
Zaru	A	0404	Bolten	X997000-7	 	      Di 		031	Wild	M0 V	-3	(700+3)	[0000]	B	11	21
Zaru	A	0405	Ulaun	X667000-7	 	     Di Ga 		004	Wild	F5 V	-3	(300+1)	[0000]	B	7	3
Zaru	A	0406	Imled	D742000-8	 	      Di He Po (NIL)		004	Wild	K7 V	-3	(E00-3)	[0000]	B	12	-42
Zaru	A	0407	Strela	X644000-3	 	     Pz  Di (NIL)		003	Wild	K0 V	-3	(B00+2)	[0000]	B	11	22
Zaru	E	0411	New Vision	X424000-7	 	     Pz  Di (NIL)		015	Wild	F9 V	-3	(A00-2)	[0000]	B	11	-20
Zaru	I	0422	Perigrad	X200000-F	 	     Di Va 		000	Wild	K0 IV	-1	(600+2)	[0000]	B	11	12
Zaru	I	0425	Minban	X432000-9	 	      Di Po 		002	Wild	M0 V	-2	(A00+1)	[0000]	B	13	10
Zaru	I	0427	Rudriff	X431000-8	 	     Di Po (NIL)		022	Wild	M0 V M5 V	-3	(D00+1)	[0000]	B	8	13
Zaru	I	0428	First Star	X573000-1	 	     Di 		015	Wild	M1 V	-3	(500+1)	[0000]	B	9	5
Zaru	I	0430	Airkhipaa	X312000-B	 	      Di Ic 		003	Wild	F8 V	-1	(900+3)	[0000]	B	13	27
Zaru	M	0432	Lutyen	X405000-8	 	      Di Ic Va 		005	Wild	K9 IV M9 V	-3	(A00-2)	[0000]	B	13	-20
Zaru	M	0433	Dent	X897000-6	 	      Di 		022	Wild	G0 V	-3	(700+1)	[0000]	B	8	7
Zaru	A	0502	Engaki	X310000-7	 	     Di 		013	Wild	M0 V	-3	(300+1)	[0000]	B	12	3
Zaru	A	0503	Dugemaa	X310000-7	 	      Pz  Di 		004	Wild	K2 V M7 V	-3	(A00-2)	[0000]	B	10	-20
Zaru	A	0504	Leniv Fenl	X553000-2	 	     Di Po 		002	Wild	G3 V M1 V	-3	(300+1)	[0000]	B	10	3
Zaru	A	0507	Villenuve	X652000-6	 	     Di Po 		002	Wild	G7 V	-3	(500+2)	[0000]	B	10	10
Zaru	A	0510	Toulon-Cadiz	X997000-5	 	     Da  Di 		014	Wild	K4 V	-3	(700-1)	[0000]	B	13	-7
Zaru	E	0513	Holtan Rock	X560476-2	 	     De Ni 		302	Wild	G3 V	-3	(630+4)	[1171]	B	11	72
Zaru	E	0517	Lonesh	X561525-3	 	     Ni Pr 		102	Wild	K8 II	-3	(740-1)	[7231]	Bc	10	-28
Zaru	E	0518	Siam	X000000-D	 	      (Thaki)  As Va Di 		013	Wild	M3 V	-1	(D00+1)	[0000]	B	11	13
Zaru	E	0519	Omicron Xi	X310000-B	 	     Di 		002	Wild	K4 V M5 V	-1	(700+1)	[0000]	B	8	7
Zaru	E	0520	Cassini	E5556B7-6	 	     Ag Ni 		512	Wild	K7 V	-2	(853-1)	[2448]	BC	15	-120
Zaru	I	0522	Unchin	X437000-E	 	     Di (NIL)		020	Wild	K0 III	-1	(B00+1)	[0000]	B	9	11
Zaru	I	0524	Omadarondu	X426000-B	 	     Di 		004	Wild	M5 III	-1	(A00+1)	[0000]	B	11	10
Zaru	I	0525	Vanysh	X200000-C	 	     Di Va 		000	Wild	M0 V	-1	(600+2)	[0000]	B	13	12
Zaru	I	0527	Skarno	X675000-3	 	       Di 		023	Wild	G2 V	-3	(600-3)	[0000]	B	10	-18
Zaru	I	0528	Balder	X435000-6	 	     Di (NIL)		003	Wild	M1 V M5 V	-3	(A00+3)	[0000]	B	11	30
Zaru	I	0529	Geta	X427000-A	 	     Di 		004	Wild	M1 V	-1	(B00+1)	[0000]	B	11	11
Zaru	A	0605	Aslungi	X311000-C	 	      Di Ic 		022	Wild	K5 V M1 V	-1	(C00-4)	[0000]	B	11	-48
Zaru	A	0606	Apkenumir	X310000-7	 	    Da  Di 		003	Wild	F0 V	-3	(600+5)	[0000]	B	6	30
Zaru	A	0607	Miller's World	X56578C-2	 	       Ag Ri (NIL)		302	Wild	F7 V	0	(966+1)	[9791]	BC	12	324
Zaru	E	0614	Bluve	D550000-8	 	     De Di Po (NIL)		003	Wild	A1 V	-3	(D00+1)	[0000]	B	16	13
Zaru	E	0618	Clemons Folly	X565000-6	 	     Di 		013	Wild	G4 V M2 V	-3	(400+4)	[0000]	B	9	16
Zaru	I	0621	Lenox	E855414-7	 	     Ga Ni Pa 		424	Wild	M3 V M9 V	-3	(630-1)	[3127]	Bc	9	-18
Zaru	I	0622	Titania	E997000-6	 	      Di 		003	Wild	K6 V	-3	(700+1)	[0000]	B	11	7
Zaru	I	0624	Koquillon	X421000-C	 	      Di He Po (NIL)		001	Wild	G3 V	-1	(A00-5)	[0000]	B	11	-50
Zaru	I	0625	Burke	X6868C7-1	 	     An Fo ChirW  Ga Pa Ri Ph (NIL)		404	Wild	K4 V	-1	(A71+1)	[5773]	BcCe	7	70
Zaru	I	0627	Marinus	X744000-6	 	      Di 		020	Wild	K5 V M8 V	-3	(800+1)	[0000]	B	7	8
Zaru	I	0628	Kaas	X549000-2	 	       Di (NIL)		012	Wild	K3 V	-3	(B00-3)	[0000]	B	8	-33
Zaru	A	0701	Nedadzia	X430000-C	 	      De Di Po 		001	Wild	M0 V M0 V	-1	(900-3)	[0000]	B	12	-27
Zaru	A	0704	Ledadzia	X200000-D	 	     Di Va 		010	Wild	M0 V	-1	(600-4)	[0000]	B	14	-24
Zaru	A	0708	Dorevann	X564000-5	 	     Di 		014	Wild	K0 V M8 V	-3	(400+1)	[0000]	B	13	4
Zaru	A	0710	New Orlando	E856000-4	 	     Di Ga 		011	Wild	G9 V	-3	(500+5)	[0000]	B	12	25
Zaru	E	0715	Iimii	X9979DC-6	 	     Darm0  Hi In (NIL)		410	Wild	G0 V	0	(B8B+1)	[B965]	BE	14	968
Zaru	E	0719	Saratoga	X200000-7	 	     Di Va 		013	Wild	M3 V	-3	(500+1)	[0000]	B	11	5
Zaru	I	0721	Waitangi	D556641-6	 	     Ag Ni 		110	Wild	M2 V	-2	(854+4)	[6469]	BC	7	640
Zaru	I	0723	Hogun's World	X431000-C	 	    Pz  Di Po (NIL)		004	Wild	K3 V	-1	(D00+1)	[0000]	B	10	13
Zaru	I	0724	Ic-8095	X100000-E	 	     Di Va 		000	Wild	M2 V M9 V	-1	(600+1)	[0000]	B	13	6
Zaru	I	0726	Mikoyan	X565000-0	 	     Ba 		003	Wild	G9 V	-3	(400-4)	[0000]	B	11	-16
Zaru	I	0729	Smithson	X756000-4	 	     Di Ga 		001	Wild	G0 V	-3	(400+2)	[0000]	B	10	8
Zaru	M	0738	Colony Four	X997977-4	 	     Hi In (NIL)		323	Wild	F8 V	0	(B8C+2)	[D911]	BE	13	2112
Zaru	A	0801	Airvae	X311000-A	 	      Di Ic 		002	Wild	M2 V	-1	(800+1)	[0000]	B	7	8
Zaru	A	0802	Sufizi	X200000-C	 	     Di Va 		022	Wild	M0 V M3 V	-1	(900+1)	[0000]	B	7	9
Zaru	A	0803	Cyrpus	X101000-E	 	      Di Ic Va 		004	Wild	G0 V	-1	(B00-1)	[0000]	B	10	-11
Zaru	A	0804	Gishin	X722000-A	 	       Di He Po (NIL)		002	Wild	K2 V	-1	(E00+1)	[0000]	B	7	14
Zaru	A	0805	Ginshe	E886896-6	 	    O:0804  Ga Pa Ri Ph (NIL)		802	Wild	F8 V M9 V	-1	(B75-1)	[4752]	BcCe	14	-385
Zaru	A	0806	Madagast	X956000-5	 	     Di 		022	Wild	G2 V M4 V	-3	(300-1)	[0000]	B	8	-3
Zaru	E	0812	Rockledge	X310000-C	 	     Di 		023	Wild	G0 V	-1	(B00+1)	[0000]	B	9	11
Zaru	E	0815	Bienhien	X555677-2	 	     Ag Ni 		202	Wild	G1 V M8 V	-2	(853+1)	[4451]	BC	8	120
Zaru	E	0816	Ferrati	X431000-8	 	     Di Po (NIL)		030	Wild	M3 V	-3	(C00+1)	[0000]	B	11	12
Zaru	E	0817	Al Rahn Kormani	X576000-2	 	       Di (NIL)		001	Wild	K8 III	-3	(A00+2)	[0000]	B	13	20
Zaru	E	0818	Gengil	X425000-D	 	     Di 		023	Wild	G3 V	-1	(B00-3)	[0000]	B	13	-33
Zaru	I	0821	Augusta	X421000-B	 	     Di He Po 		014	Wild	K4 V M3 V	-1	(B00+5)	[0000]	B	8	55
Zaru	I	0825	Kali	X997000-0	 	      Ba 		015	Wild	K0 V M5 V	-3	(700+3)	[0000]	B	12	21
Zaru	I	0826	Lewitt	X587000-4	 	     Di 		004	Wild	F6 V	-3	(400-2)	[0000]	B	15	-8
Zaru	I	0827	K'pyrene	E68278A-6	 	     Ri (NIL)		505	Wild	M0 V	-1	(968-1)	[A654]	BC	14	-432
Zaru	I	0829	Lomo	X674000-7	 	     Da  Di 		014	Wild	F4 V M8 V	-3	(800-3)	[0000]	B	10	-24
Zaru	B	0901	Megrim Bama	X666000-4	 	     Di Ga 		010	Wild	M0 V M2 V	-3	(500-2)	[0000]	B	9	-10
Zaru	B	0905	Mccandliss	X657456-4	 	     Ga Ni Pa 		405	Wild	F2 V	-3	(831-3)	[1113]	Bc	8	-72
Zaru	B	0909	Tatsu	B56478B-9	 	      Ag Ri (NIL)		430	Wild	K5 V	3	(C68+1)	[BA78]	BC	7	576
Zaru	F	0914	Khipge	X856787-1	 	     Ag Ga (NIL)		714	Wild	G4 V	-1	(C69-3)	[9671]	BC	8	-1944
Zaru	F	0917	Deyis II	X874000-0	 	    Da (Kebkh) Re  Ba 		000	Wild	K4 II	-3	(200+2)	[0000]	B	10	4
Zaru	F	0918	Hirah	XABA000-E	 	     Di Fl 		003	Wild	M2 V	-1	(900+3)	[0000]	B	14	27
Zaru	J	0921	Bugei	X541000-1	 	     Di He Po 		014	Wild	M2 III	-3	(800-2)	[0000]	B	8	-16
Zaru	J	0922	Eiling	X668000-5	 	     Di 		012	Wild	K1 V	-3	(400-4)	[0000]	B	7	-16
Zaru	J	0924	Glomar	X996000-3	 	     (Chinmaya)7  Di 		014	Wild	F1 V	-3	(700+1)	[0000]	B	8	7
Zaru	J	0928	Liasdi	X887853-1	 	     Darm7  Ga Pa Ri Ph (NIL)		804	Wild	F8 V	-1	(B73-3)	[97A1]	BcCe	12	-693
Zaru	N	0934	Union	X654000-6	 	     laW  Di 		012	Wild	K2 V	-3	(600-1)	[0000]	B	9	-6
Zaru	N	0937	Vail	D996899-6	 	     Pz  Pa Pi Ph (NIL)		400	Wild	G1 V M0 V	-2	(A74+3)	[6686]	BcDe	9	840
Zaru	B	1001	Amdiimuda	X695778-2	 	     Pz  Ag Pi (NIL)		312	Wild	M2 V	-1	(965+2)	[5671]	BCD	13	540
Zaru	B	1007	Whisper	XA65000-6	 	      Di 		010	Wild	G7 V M1 V	-3	(600+4)	[0000]	B	11	24
Zaru	F	1011	Belebrat	E899778-7	 	     Pi (NIL)		505	Wild	F0 V M6 V	-2	(965-4)	[7546]	BD	8	-1080
Zaru	F	1012	Resra	X425000-B	 	     Di 		032	Wild	M1 V	-1	(800+1)	[0000]	B	16	8
Zaru	F	1019	Pleru	X200000-A	 	      Di Va 		010	Wild	M2 V	-1	(900-4)	[0000]	B	9	-36
Zaru	J	1022	Maxx	X100000-9	 	     Di Va 		002	Wild	K2 V M5 V	-2	(800+1)	[0000]	B	14	8
Zaru	J	1023	Fanshang	X668000-4	 	      Di 		000	Wild	G4 V	-3	(600+2)	[0000]	B	7	12
Zaru	J	1024	Berkshire	X856885-2	 	    O:1323  Ga Pa Ph (NIL)		300	Wild	F6 V	-2	(A71-2)	[8681]	Bce	5	-140
Zaru	J	1025	Gomi	X996786-2	 	      Ag Pi (NIL)		303	Wild	F1 V	-1	(968+1)	[6662]	BCD	8	432
Zaru	J	1027	Jorba	X664575-3	 	     O:0928  Ag Pr Ni 		211	Wild	F7 V	-2	(740-3)	[4331]	BcC	10	-84
Zaru	J	1029	Diridlu	X696000-6	 	    Darm8  Di 		014	Wild	F4 V M2 V	-3	(500+1)	[0000]	B	14	5
Zaru	N	1038	Craxi	X310000-A	 	     Di 		001	Wild	K4 V	-1	(800+1)	[0000]	B	11	8
Zaru	B	1102	Shedkhikhu	X310000-A	 	     Di 		003	Wild	M2 V M3 V	-1	(A00-3)	[0000]	B	12	-30
Zaru	B	1103	Amash	X310000-C	 	      Di 		010	Wild	K4 V	-1	(A00+3)	[0000]	B	6	30
Zaru	B	1104	Ifni	E555685-6	 	     Ag Ni 		604	Wild	F8 V M4 V	-2	(854-2)	[6446]	BC	9	-320
Zaru	B	1105	Clark Station	X877000-4	 	      Di 		010	Wild	G1 V	-3	(700-4)	[0000]	B	13	-28
Zaru	B	1106	Mizen	X100000-C	 	     Di Va 		004	Wild	M1 V	-1	(900+2)	[0000]	B	9	18
Zaru	B	1107	Wyong	X424000-D	 	      Di (NIL)		003	Wild	M2 V	-1	(D00+5)	[0000]	B	15	65
Zaru	B	1109	Darkhu	X431000-9	 	     Di Po (NIL)		013	Wild	M2 V	-2	(D00-3)	[0000]	B	10	-39
Zaru	B	1110	Ladkiir	X200000-A	 	    Darm0  Di Va 		000	Wild	K2 IV	-1	(500+1)	[0000]	B	13	5
Zaru	F	1112	Ramer	D565000-5	 	     Di 		000	Wild	F9 V	-3	(400+2)	[0000]	B	10	8
Zaru	F	1113	N'mra	X856475-2	 	     Ga Ni Pa 		222	Wild	F4 V M4 V	-3	(630-1)	[4131]	Bc	10	-18
Zaru	F	1114	Rawin	X878000-4	 	      Di 		004	Wild	K5 V M2 V	-3	(800-2)	[0000]	B	11	-16
Zaru	F	1116	Odew	X667000-4	 	     Di Ga 		002	Wild	G9 V M5 V	-3	(400+3)	[0000]	B	14	12
Zaru	F	1119	Rotek	X611000-7	 	      Pz  Di Ic 		004	Wild	F7 V	-3	(A00+4)	[0000]	B	17	40
Zaru	J	1121	Mirail	X641000-4	 	      Di He Po 		023	Wild	M0 V	-3	(800+3)	[0000]	B	11	24
Zaru	J	1122	Miskiar	X549000-5	 	      Di (NIL)		004	Wild	F7 V M4 V	-3	(A00-1)	[0000]	B	9	-10
Zaru	J	1125	Apsaser	X437000-7	 	     Di 		004	Wild	K0 V	-3	(600+1)	[0000]	B	8	6
Zaru	J	1127	Adadnai	X551000-6	 	    Darm8  Di Po 		023	Wild	M0 V	-3	(600+1)	[0000]	B	8	6
Zaru	J	1129	Lidki	X878000-3	 	    Darm6  Di 		004	Wild	M2 V M3 V	-3	(400+1)	[0000]	B	10	4
Zaru	N	1140	Allegro	X563878-2	 	     Ph Ri (NIL)		304	Wild	G0 V	-1	(A76+2)	[8792]	BCe	9	840
Zaru	B	1204	Ne Pnal	X87A000-4	 	     Di Wa 		010	Wild	K1 V	-3	(500+1)	[0000]	B	14	5
Zaru	B	1205	Shugi	X000000-D	 	       As Va Di 		012	Wild	G7 V M3 V	-1	(B00-4)	[0000]	B	10	-44
Zaru	B	1209	Chupchuk	X8968DH-4	 	     Pz  Pa Pi Ph (NIL)		301	Wild	G1 V M1 V	-2	(A72+1)	[A674]	BcDe	14	140
Zaru	B	1210	Messina	X635000-B	 	   Di Pz  (NIL)		022	Wild	K3 V	-1	(D00+2)	[0000]	B	12	26
Zaru	F	1214	Carson's Desert	X540000-6	 	      De He Di Po 		005	Wild	M3 V	-3	(500+3)	[0000]	B	13	15
Zaru	J	1223	Siiskig	X304000-F	 	     Darm7  Di Ic Va 		003	Wild	F7 V M2 V	-1	(700+1)	[0000]	B	13	7
Zaru	J	1226	Vogasphere	X425000-C	 	     Di 		024	Wild	F8 V	-1	(C00+1)	[0000]	B	9	12
Zaru	J	1227	Ueah	X541000-3	 	     Di He Po 		002	Wild	M0 V	-3	(600+3)	[0000]	B	9	18
Zaru	N	1239	Highstaff	X553672-2	 	     Ni Po 		410	Wild	M2 V	-3	(853+2)	[4352]	B	12	240
Zaru	B	1303	Kiezupug	X000000-A	 	       As Va Di 		034	Wild	K3 V	-1	(G00+1)	[0000]	B	10	16
Zaru	B	1306	Ushant	X541000-0	 	     Ba He Po 		003	Wild	G0 V	-3	(700+1)	[0000]	B	6	7
Zaru	B	1309	Selkirk	X553440-3	 	     Ni Po 		304	Wild	M1 V M8 V	-3	(631+1)	[2141]	B	12	18
Zaru	F	1314	Keeli-Ho	X439000-E	 	     Di 		003	Wild	K4 V	-1	(800-1)	[0000]	B	6	-8
Zaru	F	1319	Arneua	X300000-A	 	      O:1420  Di Va 		002	Wild	F3 V	-1	(C00+1)	[0000]	B	13	12
Zaru	F	1320	Tree	X556000-6	 	      Di 		004	Wild	M2 V	-3	(600-3)	[0000]	B	13	-18
Zaru	J	1322	Djinn	X100000-D	 	     Di Va 		004	Wild	G3 V	-1	(900+1)	[0000]	B	7	9
Zaru	J	1323	Ishag	DA98000-8	 	     (Darmine)8  Di (NIL)		015	Wild	G1 V	-3	(H00+1)	[0000]	B	9	17
Zaru	J	1324	Dineal	X422000-D	 	     Darm8  Di He Po 		024	Wild	G5 V	-1	(E00+5)	[0000]	B	10	70
Zaru	J	1325	Nidke	X897000-0	 	     Darm6  Ba 		003	Wild	K4 V M7 V	-3	(600-2)	[0000]	B	12	-12
Zaru	J	1326	Driuden	X66767B-2	 	     Da Darm7  Ag Ri Ga Ni 		511	Wild	G7 V M3 V	-1	(853+1)	[A542]	BC	11	120
Zaru	J	1327	Arramu	E647000-7	 	      Pz DarmW  Di (NIL)		003	Wild	K2 V	-3	(A00-1)	[0000]	B	10	-10
Zaru	J	1328	Edno	X687000-2	 	    O:1326  Di Ga 		015	Wild	G0 V	-3	(300+1)	[0000]	B	12	3
Zaru	N	1340	Star's End	X549000-6	 	     Di (NIL)		021	Wild	F0 V	-3	(900+1)	[0000]	B	14	9
Zaru	B	1406	Amgidii	E546000-6	 	     Darm0  Di 		014	Wild	G2 V	-3	(800-4)	[0000]	B	9	-32
Zaru	B	1407	Mushiar	X766344-1	 	       Ga Lo 		900	Wild	F0 V M8 V	-3	(720-5)	[6163]	B	4	-70
Zaru	B	1408	Lentuli	X433000-E	 	     Di Po 		003	Wild	M1 V	-1	(700+1)	[0000]	B	8	7
Zaru	B	1409	Collingswode	X788413-3	 	     O:1410  Ni Pa 		310	Wild	F3 V M3 V	-3	(730+3)	[5133]	Bc	12	63
Zaru	B	1410	Sternbach	XAA5000-F	 	       Di Fl (ENIL)		023	Wild	M2 V	-1	(G00+2)	[0000]	B	12	32
Zaru	F	1411	Niver	X565000-0	 	     Ba 		002	Wild	F8 V	-3	(400-1)	[0000]	B	7	-4
Zaru	F	1414	Vugaash	X000000-7	 	      As Va Di 		023	Wild	K0 V	-3	(500+2)	[0000]	B	12	10
Zaru	F	1415	Stonie	X651377-3	 	     Lo Po 		823	Wild	K1 V	-3	(620+1)	[7174]	B	12	12
Zaru	F	1420	Kawa-Kwi	X656695-2	 	      Ag Ga Ni 		403	Wild	M3 V	-2	(852+1)	[5411]	BC	14	80
Zaru	J	1421	Monitor	X431000-8	 	     Di Po (NIL)		000	Wild	M1 V M4 V	-3	(900-2)	[0000]	B	8	-18
Zaru	J	1427	F'ornans	X556401-4	 	      Ni Pa 		311	Wild	G3 V	-3	(730+1)	[4146]	Bc	11	21
Zaru	J	1428	Hirbun	X422000-C	 	      Di He Po 		000	Wild	M1 V	-1	(800+1)	[0000]	B	13	8
Zaru	B	1501	Lynshire	X757476-3	 	     Ga Ni Pa 		503	Wild	K1 V	-3	(730+1)	[6144]	Bc	6	21
Zaru	B	1502	Churruca	X572000-0	 	     Ba He 		002	Wild	K4 V M0 V	-3	(700+1)	[0000]	B	15	7
Zaru	B	1504	KN-04	XAB9000-C	 	     Di Fl 		024	Wild	M2 V	-1	(B00+1)	[0000]	B	9	11
Zaru	B	1506	Embd's Cloak	X000000-D	 	       As Va Di 		034	Wild	G2 V	-1	(G00-4)	[0000]	B	12	-64
Zaru	B	1508	Crashlanding	X200000-C	 	     Di Va 		002	Wild	M1 V	-1	(800+5)	[0000]	B	11	40
Zaru	F	1511	Ypse	X565000-3	 	     Di 		001	Wild	G6 V	-3	(400+1)	[0000]	B	9	4
Zaru	F	1512	Seeplis	X756000-2	 	      Di Ga 		024	Wild	G7 V M3 V	-3	(600+2)	[0000]	B	9	12
Zaru	F	1514	Tomas	X000000-B	 	      As Va Di 		022	Wild	K0 V	-1	(B00-5)	[0000]	B	8	-55
Zaru	F	1516	Sheqap	X200000-A	 	       Di Va 		013	Wild	G3 V M2 V	-1	(C00-2)	[0000]	B	11	-24
Zaru	F	1519	Verza	X8BA000-D	 	     Di Fl 		004	Wild	M2 V	-1	(900+1)	[0000]	B	15	9
Zaru	J	1521	Ishmael	X522000-B	 	      Di He Po 		021	Wild	G3 IV	-1	(B00-2)	[0000]	B	9	-22
Zaru	J	1525	Warth	X431000-B	 	     Darm6 O:1323  Di Po 		003	Wild	M0 V	-1	(B00+1)	[0000]	B	15	11
Zaru	J	1527	Ipadmali	X400000-C	 	    Darm8  Di Va 		020	Wild	M0 V	-1	(900+1)	[0000]	B	7	9
Zaru	J	1528	Muumiagda	X554000-8	 	     Darm0  Di 		003	Wild	F2 V	-3	(900-1)	[0000]	B	6	-9
Zaru	J	1529	Mavic Chen	X639000-9	 	     Di 		004	Wild	K2 V	-2	(900-3)	[0000]	B	13	-27
Zaru	J	1530	Aslairaa	X000000-B	 	      As Va Di 		013	Wild	G1 V	-1	(B00+1)	[0000]	B	12	11
Zaru	N	1535	Zero Zero	X687000-4	 	     Di Ga 		014	Wild	G5 V	-3	(500+3)	[0000]	B	10	15
Zaru	B	1602	San Pietro	X544000-4	 	      Di 		003	Wild	M1 V	-3	(800+4)	[0000]	B	9	32
Zaru	B	1605	Riou	X000000-D	 	      Da  As Va Di 		030	Wild	K3 III M8 V	-1	(B00-2)	[0000]	B	9	-22
