Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Glim	M	0338	Dimirbukhiir	X889478-0	 	     Da  Ni 		305	Wild	K8 V M0 V	-3	(730-2)	[3161]	B	12	-42
Glim	I	0424	Chilok	X426000-A	 	     Di 		014	Wild	K4 V	-1	(C00+2)	[0000]	B	14	24
Glim	I	0430	Dakharili	X574000-5	 	      Di 		014	Wild	K4 V	-3	(700+2)	[0000]	B	8	14
Glim	M	0431	Guziikumgii	X591000-4	 	     Di He 		004	Wild	M3 V	-3	(800+1)	[0000]	B	10	8
Glim	M	0432	Sha	XA97000-3	 	     Di 		014	Wild	F7 V	-3	(500+1)	[0000]	B	15	5
Glim	M	0433	Mimdiishshasli	D558679-4	 	     Ag Ni 		404	Wild	G2 V M7 V	-2	(851+1)	[4455]	BC	10	40
Glim	M	0434	Amkhash	X433000-7	 	     Da  Di Po 		024	Wild	M0 V	-3	(800-5)	[0000]	B	12	-40
Glim	M	0435	Gukishdamash	D772000-2	 	     Di He 		022	Wild	M2 V	-3	(600+1)	[0000]	B	15	6
Glim	M	0436	Nusgukhigi	X99A000-6	 	     Di Wa 		003	Wild	M2 V M3 V M6 V	-3	(600+1)	[0000]	B	15	6
Glim	M	0437	Irkhi	X552445-2	 	     Ni Po 		203	Wild	M0 V	-3	(630+1)	[8156]	B	8	18
Glim	M	0440	Ungimula	X438000-8	 	     Di 		013	Wild	M2 V M6 V	-3	(C00-5)	[0000]	B	10	-60
Glim	E	0519	Haida	X310000-7	 	      Di 		011	Wild	K4 V	-3	(900-3)	[0000]	B	8	-27
Glim	E	0520	Granicus	X435000-7	 	     Di 		004	Wild	K4 V M4 V	-3	(700+1)	[0000]	B	15	7
Glim	I	0521	Sardis	X667000-0	 	       Ba Ga 		011	Wild	K4 V	-3	(700+1)	[0000]	B	14	7
Glim	I	0522	Novae	B68677A-7	 	      Ag Ri Ga (NIL)		223	Wild	M2 V M3 V	2	(96C+1)	[792A]	BC	14	648
Glim	M	0533	Memgug	D843000-6	 	     Di Po 		022	Wild	K5 V M5 V	-3	(500+1)	[0000]	B	7	5
Glim	M	0536	110-796	XAF5000-B	 	     Di 		004	Wild	K9 V M5 V	-1	(C00+4)	[0000]	B	10	48
Glim	M	0538	Ushkhesh	X400000-7	 	      Di Va 		013	Wild	M2 V	-3	(800+1)	[0000]	B	10	8
Glim	I	0623	Thermon	D888748-1	 	      Ag Ri (NIL)		224	Wild	M1 V	0	(967+2)	[4743]	BC	17	756
Glim	M	0633	Mikhuurgakha	X586000-5	 	     Di 		003	Wild	M1 V	-3	(300+3)	[0000]	B	8	9
Glim	M	0635	Lamente	X88A000-C	 	      Di Wa (NIL)		004	Wild	M0 V M2 V	-1	(E00+2)	[0000]	B	13	28
Glim	M	0636	Umi	D55278A-4	 	    O:0635  Po (NIL)		204	Wild	G1 V	-2	(96A+1)	[B565]	B	13	540
Glim	M	0637	Mishanuumlir	X551000-2	 	     Di Po (NIL)		000	Wild	M2 V M7 V	-3	(A00-3)	[0000]	B	6	-30
Glim	M	0638	Ulaginkiir	X310000-D	 	    O:0837  Di 		012	Wild	M0 V	-1	(900+1)	[0000]	B	15	9
Glim	A	0703	Aluudi	X434000-E	 	     Di (NIL)		014	Wild	K0 V	-1	(G00+1)	[0000]	B	13	16
Glim	A	0705	Midaamaka	X652477-0	 	     Ni Po 		102	Wild	K4 V	-3	(730+2)	[4191]	B	6	42
Glim	E	0714	Iishe	X89A000-6	 	     Pz  Di Wa (NIL)		020	Wild	K0 V M9 V	-3	(B00+1)	[0000]	B	11	11
Glim	I	0726	Ilium	E595888-3	 	      Pa Pi Ph (NIL)		204	Wild	M3 V	-2	(A75+3)	[D685]	BcDe	13	1050
Glim	I	0729	Asher	X76A543-0	 	     Ni Pr Wa 		123	Wild	M0 V	-3	(741+1)	[1292]	Bc	12	28
Glim	M	0732	Shallax	X200000-B	 	    Da  Di Va 		000	Wild	M1 V M2 V	-1	(700-5)	[0000]	B	10	-35
Glim	M	0735	Disha	X100000-8	 	     Da  Di Va 		000	Wild	G1 V	-3	(800+1)	[0000]	B	11	8
Glim	A	0803	Ipurguukhi	E645000-4	 	     Di 		002	Wild	F3 V	-3	(400+2)	[0000]	B	8	8
Glim	E	0815	Bannock	D554556-8	 	     Ag Ni 		203	Wild	M2 V	-2	(A44+1)	[5358]	BC	10	160
Glim	I	0827	Asla	E89A676-5	 	     Ni Wa 		500	Wild	M2 V	-3	(851+3)	[7345]	B	5	120
Glim	M	0837	Ilaria	X796000-2	 	      Di (NIL)		023	Wild	M2 V	-3	(C00-1)	[0000]	B	10	-12
Glim	M	0840	Shanka	X100000-8	 	      Di Va 		005	Wild	M2 V	-3	(E00+1)	[0000]	B	12	14
Glim	B	0905	Gar	X5677A6-0	 	     Pz  Ag Ri (NIL)		104	Wild	G0 V M9 V	0	(968+1)	[6771]	BC	13	432
Glim	F	0912	Adasha	X78559E-0	 	      Ag Pr Ga Ni 		225	Wild	M2 V	-2	(843-3)	[7321]	BcC	15	-288
Glim	F	0919	Modoc	X65A000-1	 	     Di Wa 		023	Wild	K6 V	-3	(500-3)	[0000]	B	15	-15
Glim	J	0921	Heron	X432000-A	 	      Di Po (NIL)		004	Wild	K0 V	-1	(D00-1)	[0000]	B	7	-13
Glim	J	0925	Lasdaa	X310000-7	 	     Di 		023	Wild	G4 V	-3	(700-5)	[0000]	B	13	-35
Glim	J	0928	Lushi	X100000-9	 	     Di Va 		004	Wild	M2 V	-2	(A00+1)	[0000]	B	13	10
Glim	J	0929	Otrai	X878000-6	 	      (Otrai)  Di (NIL)		003	Wild	F5 V	-3	(A00-1)	[0000]	B	10	-10
Glim	J	0930	Amour	X535000-8	 	    Da  Di 		023	Wild	G1 V	-3	(B00-3)	[0000]	B	14	-33
Glim	N	0932	Oban's Rock	X000000-7	 	       As Va Di 		005	Wild	M2 V M9 V	-3	(800+1)	[0000]	B	14	8
Glim	B	1003	Khermi	X100000-A	 	    Da  Di Va 		002	Wild	K5 V	-1	(900-2)	[0000]	B	6	-18
Glim	B	1004	Esgiganuu	X310000-C	 	     Di 		002	Wild	K5 V	-1	(600+1)	[0000]	B	15	6
Glim	B	1008	Amunkhan	X100000-E	 	      Pz  Di Va 		005	Wild	K0 V	-1	(G00+2)	[0000]	B	13	32
Glim	B	1009	Gidiilar	X591000-6	 	     Di He 		004	Wild	G2 V K4 V	-3	(400+1)	[0000]	B	16	4
Glim	F	1013	Irda	X423000-7	 	      Pz  Di Po (NIL)		000	Wild	K2 V M3 V	-3	(A00-4)	[0000]	B	9	-40
Glim	F	1014	Gesham	X100000-9	 	      Pz  Di Va 		001	Wild	G2 V	-2	(B00-3)	[0000]	B	11	-33
Glim	F	1018	Ember	E989000-3	 	    Da  Di 		024	Wild	M2 V M6 V	-3	(400+2)	[0000]	B	11	8
Glim	J	1022	Fiedler	X543000-4	 	    Da  Di Po 		003	Wild	M3 V M8 V	-3	(700-1)	[0000]	B	14	-7
Glim	J	1023	Neruda	X683674-0	 	    Da  Ni Ri 		225	Wild	M2 V M3 V	-2	(851-4)	[9451]	BC	15	-160
Glim	J	1027	Kisdish	E86A000-5	 	     Di Wa 		010	Wild	M2 V M9 V	-3	(400+1)	[0000]	B	8	4
Glim	N	1031	Pointer	X310000-7	 	     Di 		000	Wild	G8 V	-3	(400+1)	[0000]	B	9	4
Glim	N	1033	Nowhere	X523000-C	 	     Di Po 		003	Wild	M3 V	-1	(A00-2)	[0000]	B	11	-20
Glim	N	1034	Richter	X200000-7	 	     Pz  Di Va 		023	Wild	M1 V	-3	(900+4)	[0000]	B	15	36
Glim	N	1036	749-400	D742000-7	 	     Di He Po 		003	Wild	M0 V	-3	(800-1)	[0000]	B	9	-8
Glim	N	1038	Brunt	X987432-1	 	     Ni Pa 		323	Wild	K1 V M0 V	-3	(631-2)	[3151]	Bc	8	-36
Glim	N	1040	Ulaam	X576000-3	 	      Di 		004	Wild	M2 V	-3	(600+1)	[0000]	B	11	6
Glim	B	1103	Vacc City	X100000-A	 	      Di Va 		002	Wild	K7 V	-1	(A00-2)	[0000]	B	11	-20
Glim	B	1104	Arkaene	X100000-A	 	     Di Va 		003	Wild	M3 V M3 V	-1	(600-1)	[0000]	B	11	-6
Glim	B	1105	Liga	X200000-9	 	     Di Va 		003	Wild	M2 V M3 V	-2	(900+3)	[0000]	B	6	27
Glim	B	1106	Endpoint	X310000-7	 	     Pz  Di 		013	Wild	M2 V	-3	(900+1)	[0000]	B	15	9
Glim	B	1109	Hovel	X623000-7	 	      Pz  Di Po (NIL)		014	Wild	M1 V M6 V	-3	(A00+4)	[0000]	B	14	40
Glim	F	1112	Massen's World	X6467AC-0	 	     Pz  Ag Pi (NIL)		315	Wild	G4 V	-1	(962+1)	[3641]	BCD	15	108
Glim	F	1113	Stoner	X100000-E	 	       Pz  Di Va 		010	Wild	A3 V	-1	(D00+2)	[0000]	B	8	26
Glim	F	1114	Iikhi	X100000-8	 	    O:1014  Di Va 		015	Wild	M7 V	-3	(B00+2)	[0000]	B	12	22
Glim	J	1130	Marskein	D563000-7	 	     Di 		001	Wild	M3 V M8 V	-3	(400-4)	[0000]	B	8	-16
Glim	N	1131	Nesighan	X95A000-3	 	     Di Wa (NIL)		003	Wild	K1 V M2 V	-3	(B00+1)	[0000]	B	8	11
Glim	N	1134	Breakdown	X200000-B	 	        Di Va 		003	Wild	G0 IV M7 V	-1	(D00-1)	[0000]	B	15	-13
Glim	N	1135	Irkagashin	X556000-1	 	     Di 		020	Wild	K5 V	-3	(500+1)	[0000]	B	11	5
Glim	N	1136	Miikir	X799000-0	 	     Ba 		000	Wild	M2 V	-3	(400-2)	[0000]	B	6	-8
Glim	N	1138	738-192	X574000-4	 	       Di (NIL)		024	Wild	M0 V	-3	(A00-3)	[0000]	B	12	-30
Glim	N	1140	Kuga	X310000-7	 	      Di 		015	Wild	M1 V M9 V	-3	(800+2)	[0000]	B	11	16
Glim	B	1209	Shur	X433000-6	 	      Di Po 		022	Wild	M1 V M3 V	-3	(800+1)	[0000]	B	7	8
Glim	F	1212	Khad Khabar	X310000-7	 	       Di 		012	Wild	M4 V M6 V	-3	(A00+1)	[0000]	B	9	10
Glim	F	1213	Irge	X879000-4	 	     Di 		003	Wild	M3 V	-3	(600-2)	[0000]	B	15	-12
Glim	F	1215	Geon	X647000-5	 	     Pz  Di (NIL)		015	Wild	G1 V M8 V	-3	(B00-4)	[0000]	B	14	-44
Glim	F	1219	Lagu	X100000-8	 	     Di Va 		003	Wild	M0 V	-3	(600+2)	[0000]	B	10	12
Glim	J	1230	Bagilaar	X723000-B	 	     Di Po 		025	Wild	M2 V	-1	(B00-1)	[0000]	B	11	-11
Glim	N	1233	Khurkelinuu	X423000-9	 	      Di Po 		002	Wild	G2 V	-2	(A00+1)	[0000]	B	9	10
Glim	N	1236	Iimda	X658000-3	 	    Da  Di 		004	Wild	M0 V	-3	(400-3)	[0000]	B	12	-12
Glim	N	1238	Isig	X778773-1	 	     Pz  Ag Pi (NIL)		604	Wild	M0 V	-1	(966-1)	[8641]	BCD	12	-324
Glim	B	1301	Lakeshore	D676000-6	 	      Di 		025	Wild	G2 V	-3	(600-2)	[0000]	B	10	-12
Glim	B	1302	Mariposa	C996798-6	 	       Ag Pi (NIL)		104	Wild	M2 V M6 V	0	(963+1)	[B759]	BCD	7	162
Glim	B	1303	Niish	X631000-A	 	    Da  Di Po 		024	Wild	K3 V M8 V	-1	(D00+3)	[0000]	B	14	39
Glim	B	1306	Galik	X437000-8	 	    Da  Di 		023	Wild	G2 V	-3	(D00-2)	[0000]	B	13	-26
Glim	B	1307	Arlula	X556878-0	 	    Pz  Pa Ph (NIL)		400	Wild	M2 V	-2	(A78+1)	[4691]	Bce	7	560
Glim	B	1308	Khirliish	X310000-C	 	    Da  Di 		004	Wild	K4 V M5 V	-1	(900-1)	[0000]	B	16	-9
Glim	F	1311	Gazala	X100000-D	 	      Pz  Di Va 		001	Wild	M5 III	-1	(D00+2)	[0000]	B	10	26
Glim	F	1313	Urmek	X788477-3	 	     O:1413  Ni Pa 		302	Wild	G4 V M7 V	-3	(830+4)	[5142]	Bc	7	96
Glim	F	1319	Shinan	X422000-A	 	     Di He Po 		020	Wild	M0 V	-1	(900-1)	[0000]	B	8	-9
Glim	J	1323	Maskaan	D9947BB-6	 	      Pz (Maskai)  Ag Pi (NIL)		403	Wild	M2 V	-1	(969+3)	[3667]	BCD	13	1458
Glim	J	1324	Kada Sei	X310000-9	 	    MaskW  Di 		003	Wild	M2 V	-2	(800+2)	[0000]	B	15	16
Glim	J	1326	Kaskagarin	E5859DH-A	 	     Hi Pr (NIL)		500	Wild	M2 V M9 V	1	(B8A-3)	[BA59]	BcE	5	-2640
Glim	N	1331	Addirka	X434000-B	 	     Di 		012	Wild	K0 V	-1	(700-1)	[0000]	B	15	-7
Glim	N	1337	Gisish	X636000-8	 	     Di 		003	Wild	M2 V	-3	(700+1)	[0000]	B	9	7
Glim	N	1339	Dawntide	X786000-3	 	     Di Ga 		003	Wild	M0 V	-3	(500-2)	[0000]	B	14	-10
Glim	N	1340	Lamalikir	D544000-4	 	      Di 		000	Wild	K0 V	-3	(700+1)	[0000]	B	9	7
Glim	B	1404	Ku	X310000-7	 	     Di 		003	Wild	M1 V	-3	(600-1)	[0000]	B	14	-6
Glim	B	1407	Broad-C	D76A423-7	 	      Ni Wa 		802	Wild	G5 V	-3	(733+1)	[5138]	B	12	63
Glim	F	1413	Grand Endeavor	X575773-0	 	      Ag Pi (NIL)		202	Wild	K8 V	-1	(966+4)	[6673]	BCD	9	1296
Glim	F	1414	Hope Rock	X310000-7	 	     Di 		014	Wild	M2 V M2 V	-3	(600-1)	[0000]	B	11	-6
Glim	F	1417	534-817	D642000-9	 	     Di He Po 		005	Wild	M1 V	-2	(800+1)	[0000]	B	15	8
Glim	F	1420	Uukishku	X100000-B	 	     Di Va 		001	Wild	K2 V M6 V	-1	(800+1)	[0000]	B	9	8
Glim	J	1423	Maska Shi'ir	X310000-B	 	    MaskW  Di 		004	Wild	M1 V M5 V	-1	(800+1)	[0000]	B	7	8
Glim	J	1426	Sarkam	E546000-7	 	     Di 		023	Wild	K7 V M5 V	-3	(500+2)	[0000]	B	15	10
Glim	N	1435	Lavalle	X310000-8	 	     Di 		004	Wild	G3 V M1 V M9 V	-3	(B00-2)	[0000]	B	14	-22
Glim	N	1438	Kasasha	X100000-9	 	      Pz  Di Va 		004	Wild	K9 V	-2	(F00-2)	[0000]	B	14	-30
Glim	N	1440	Shau Pol	X683432-0	 	      Ni 		204	Wild	G1 V	-3	(831+1)	[8151]	B	13	24
Glim	B	1507	Intrell	E793000-4	 	     Di 		000	Wild	M4 V	-3	(700-1)	[0000]	B	10	-7
Glim	B	1508	Phelina	D873877-2	 	     Ph Pi (NIL)		402	Wild	M2 V	-2	(B77+1)	[B644]	BDe	8	539
Glim	B	1509	Berdane	X551000-2	 	     Di Po 		013	Wild	M2 V	-3	(500+4)	[0000]	B	11	20
Glim	B	1510	Orlaine	X653423-0	 	     Ni Po 		903	Wild	M0 V M2 V	-3	(730+1)	[6153]	B	14	21
Glim	F	1511	Burukansse	X542000-0	 	     Ba He Po 		004	Wild	M2 V	-3	(700+1)	[0000]	B	13	7
Glim	F	1515	Kalder	X200000-7	 	     Di Va 		001	Wild	F5 III	-3	(400+2)	[0000]	B	8	8
Glim	F	1520	Kalash Nain	X696000-3	 	    Da  Di 		012	Wild	M0 V	-3	(500+1)	[0000]	B	16	5
Glim	J	1522	Alone	X400000-8	 	     Mask3  Di Va 		003	Wild	K1 V M0 V	-3	(C00-2)	[0000]	B	14	-24
Glim	J	1525	Nekhi	X6777CH-0	 	      Ag Pi (NIL)		105	Wild	K0 V	-1	(C63-1)	[8662]	BCD	13	-216
Glim	J	1526	Mishkhier	X584000-4	 	     Di 		002	Wild	K1 V	-3	(400+1)	[0000]	B	10	4
Glim	J	1528	Jessire	D544876-3	 	     Pz  Pa Pi Ph (NIL)		504	Wild	K2 V	-2	(A78-3)	[A634]	BcDe	13	-1680
Glim	N	1540	Milton	C888440-4	 	     Da  Ni Pa 		934	Wild	K0 V	-2	(734-1)	[4254]	Bc	15	-84
Glim	B	1601	Isda Kaille	C553776-4	 	     Po (NIL)		112	Wild	M2 V	-1	(966+2)	[7645]	B	8	648
Glim	B	1602	Ugekur	X572000-5	 	    Da  Di He 		003	Wild	M2 V	-3	(600-1)	[0000]	B	11	-6
Glim	F	1611	Kibarlimmar	E756000-3	 	      Di Ga 		000	Wild	K2 IV M2 V	-3	(700+3)	[0000]	B	10	21
Glim	F	1613	Gurgaliinash	D672000-6	 	     Di He 		004	Wild	M3 V	-3	(800+1)	[0000]	B	7	8
Glim	F	1616	Drahcir	X300000-9	 	       Di Va 		014	Wild	A3 V	-2	(H00+1)	[0000]	B	9	17
Glim	N	1637	Star Bridge	X633000-A	 	     Di Po 		004	Wild	M3 V M5 V	-1	(B00-2)	[0000]	B	13	-22
Glim	C	1702	Epma	X100000-B	 	      Pz  Di Va 		014	Wild	K1 V	-1	(G00-3)	[0000]	B	13	-48
Glim	G	1712	Gloriana	X310000-A	 	      Di 		004	Wild	M3 V	-1	(C00-1)	[0000]	B	12	-12
Glim	G	1714	Siigi	X594000-4	 	      Di 		012	Wild	M3 V	-3	(800-1)	[0000]	B	10	-8
Glim	G	1715	Anish Ishas	D76558C-5	 	     Da  Ag Pr Ga Ni 		200	Wild	K9 V	-2	(840+4)	[3356]	BcC	8	128
Glim	G	1718	Akhag	X624000-C	 	     Di 		014	Wild	K0 V	-1	(C00-3)	[0000]	B	12	-36
Glim	K	1721	Shusirda	X667000-3	 	     Di Ga 		004	Wild	M3 V	-3	(300-4)	[0000]	B	10	-12
Glim	K	1722	Lirgakiga	X424000-C	 	     Di 		001	Wild	M2 V M2 V	-1	(400+1)	[0000]	B	12	4
Glim	K	1724	Dadas	X536000-A	 	     Di (NIL)		013	Wild	M2 V	-1	(E00-1)	[0000]	B	14	-14
Glim	K	1726	Clave	E768873-5	 	     Pz  Pa Ri Ph (NIL)		204	Wild	K2 V	-1	(A73-2)	[A751]	BcCe	9	-420
Glim	K	1728	Shugaadu	X200000-E	 	       Di Va 		000	Wild	G0 V M5 V	-1	(A00+1)	[0000]	B	9	10
Glim	K	1730	Ki	X6727A9-0	 	     He Pi (NIL)		314	Wild	M3 V M8 V	-2	(968-4)	[3561]	BD	17	-1728
Glim	C	1803	Iir	E787000-6	 	    O:1901  Di Ga 		003	Wild	K5 V	-3	(500+1)	[0000]	B	10	5
Glim	C	1807	459-418	X9D4000-6	 	     Di 		004	Wild	M4 V	-3	(800+1)	[0000]	B	12	8
Glim	C	1810	Bubi	X564000-6	 	     Di 		003	Wild	G7 V	-3	(500+2)	[0000]	B	9	10
Glim	G	1816	Wideocean	D98A432-5	 	      Ni Wa 		300	Wild	K1 V M1 V	-3	(731-3)	[1154]	B	12	-63
Glim	G	1817	Udar's Dagger	E7987BE-3	 	     Pz  Ag Pi (NIL)		204	Wild	K1 V M6 V	-1	(966+1)	[B623]	BCD	14	324
Glim	K	1825	Kigi	X100000-7	 	     Di Va 		004	Wild	M4 III D	-3	(600-3)	[0000]	B	13	-18
Glim	K	1829	Binim	X100000-D	 	      Di Va 		011	Wild	M7 III	-1	(A00-2)	[0000]	B	10	-20
Glim	O	1837	Arshur	X5477CG-1	 	      Pz  Ag Pi (NIL)		500	Wild	K2 V	-1	(A66+2)	[9664]	BCD	4	720
Glim	C	1901	Pinkatto	X100000-C	 	      Pz  Di Va 		003	Wild	K2 V	-1	(E00-2)	[0000]	B	7	-28
Glim	C	1903	Se	X310000-A	 	     Di 		004	Wild	F1 III M7 V D	-1	(800-2)	[0000]	B	11	-16
Glim	C	1904	Nishlishurkha	X545000-1	 	       Di (NIL)		020	Wild	F6 V M8 V	-3	(A00+1)	[0000]	B	6	10
Glim	C	1906	Dreesen	X543979-2	 	     Pz  Hi In Po (NIL)		603	Wild	M1 V M3 V M8 V	0	(B86-1)	[8936]	BE	9	-528
Glim	G	1913	Aapizishga	X562676-1	 	     Ni Ri 		303	Wild	M3 V	-2	(852-5)	[A492]	BC	11	-400
Glim	G	1916	Zarkhakugsi	E544000-6	 	      Di 		022	Wild	K7 V M0 V	-3	(800-3)	[0000]	B	12	-24
Glim	K	1921	Kudush Mikur	X100000-A	 	     Di Va 		010	Wild	K4 V	-1	(500-3)	[0000]	B	10	-15
Glim	K	1924	947-319	D873000-7	 	    (Beree)  Di 		000	Wild	K1 V	-3	(700+1)	[0000]	B	11	7
Glim	K	1925	Likhap	X561732-0	 	      Ri (NIL)		900	Wild	K3 V	-1	(B68-4)	[7641]	BC	7	-2112
Glim	K	1926	Kudush Balam	X100000-C	 	     Di Va 		004	Wild	M0 V	-1	(800+2)	[0000]	B	13	16
Glim	K	1928	Sand	X6879A8-0	 	    Pz  Ga Hi Pr (NIL)		224	Wild	G1 V	-1	(B85+1)	[7844]	BcE	12	440
Glim	K	1930	577-592	D89689C-5	 	     O:1829  Pa Pi Ph (NIL)		300	Wild	K3 V M4 V	-2	(A76+3)	[3686]	BcDe	7	1260
Glim	O	1932	Devon's Find	X100000-B	 	     Pz  Di Va 		033	Wild	M2 V	-1	(F00-2)	[0000]	B	16	-30
Glim	O	1934	Adimshome	EA9A6BE-6	 	     Ni Oc 		702	Wild	M2 V	-3	(852-1)	[5314]	B	8	-80
Glim	O	1935	Dug	X310000-A	 	     Di 		013	Wild	K1 V	-1	(900+3)	[0000]	B	13	27
Glim	O	1937	Duru Gialt	E543000-4	 	     Di Po 		012	Wild	M2 V	-3	(700+1)	[0000]	B	12	7
Glim	O	1940	Korge	X527000-C	 	     Di 		004	Wild	M0 V	-1	(700+1)	[0000]	B	9	7
Glim	C	2002	Radii	X410000-A	 	    Da  Di 		014	Wild	F0 IV	-1	(900-4)	[0000]	B	14	-36
Glim	C	2003	Lunber	E565759-4	 	    Pz  Ag Ri (NIL)		304	Wild	K0 V M6 V	0	(C69+1)	[6712]	BC	13	648
Glim	C	2005	Keystone	D747000-5	 	      Di 		002	Wild	K5 V	-3	(800+4)	[0000]	B	13	32
Glim	C	2007	Adikeen	X88A656-1	 	     Ni Ri Wa 		203	Wild	K6 V	-2	(854+5)	[6451]	BC	14	800
Glim	K	2025	Armum Lair	D692000-4	 	      Di He (NIL)		023	Wild	G8 V M3 V	-3	(A00+1)	[0000]	B	16	10
Glim	K	2027	Shugarku	E564688-6	 	     Da  Ag Ri Ni 		522	Wild	F4 V	-1	(852-2)	[6545]	BC	9	-160
Glim	O	2031	Li	X564000-5	 	      Di 		005	Wild	M0 V	-3	(600+5)	[0000]	B	11	30
Glim	O	2038	Ishkuli	E869432-6	 	      Ni 		504	Wild	M3 V	-3	(832-1)	[3186]	B	8	-48
Glim	C	2107	Emka	X100000-A	 	      Di Va 		000	Wild	G1 V	-1	(800+1)	[0000]	B	11	8
Glim	C	2110	Darvin's Hope	X432000-7	 	     O:2209  Di Po 		004	Wild	M1 V	-3	(800+1)	[0000]	B	11	8
Glim	G	2115	Tailend	E786750-3	 	     O:2215  Ag Ri Ga (NIL)		104	Wild	K7 V	0	(964-4)	[7713]	BC	10	-864
Glim	G	2117	Bartle	D64A000-7	 	     Di Wa 		002	Wild	K2 V M3 V	-3	(800-1)	[0000]	B	12	-8
Glim	G	2118	Sea of Light	D567000-7	 	     Di 		003	Wild	G2 V M8 V	-3	(500-3)	[0000]	B	11	-15
Glim	K	2124	H-10	X585532-1	 	   Pz  Ag Pr Ni (NIL)		200	Wild	M0 V M6 V	-2	(C44+1)	[5361]	BcC	5	192
Glim	K	2127	Tashkent	X548000-7	 	     Di 		024	Wild	M0 V	-3	(300+1)	[0000]	B	16	3
Glim	O	2132	Steppe	X310000-7	 	      Pz  Di 		020	Wild	M1 V	-3	(B00+2)	[0000]	B	8	22
Glim	O	2133	Paltry	X100000-A	 	     Di Va 		001	Wild	K1 V	-1	(800+3)	[0000]	B	4	24
Glim	O	2134	Gizi	C546650-5	 	    Pz  Ag Ni (NIL)		805	Wild	M0 V M6 V	-1	(954+2)	[2553]	BC	14	360
Glim	O	2135	Cantrell's Grant	E648000-6	 	     Di 		024	Wild	K4 V M1 V	-3	(400-1)	[0000]	B	18	-4
Glim	O	2138	Naki	X566000-4	 	     Di 		004	Wild	K2 V	-3	(300+1)	[0000]	B	10	3
Glim	C	2202	Anden Tor	X548000-4	 	     Di 		001	Wild	G4 V	-3	(400-1)	[0000]	B	13	-4
Glim	C	2204	Ardi	X100000-D	 	       Di Va 		010	Wild	M9 III	-1	(B00+2)	[0000]	B	9	22
Glim	C	2205	Dumiikukha	X100000-7	 	      Di Va 		013	Wild	G4 V M1 V	-3	(900+1)	[0000]	B	14	9
Glim	C	2207	Keepsake	X300000-7	 	     Di Va 		015	Wild	G2 II M7 V	-3	(500-1)	[0000]	B	19	-5
Glim	C	2209	Saga's End	D571000-6	 	      Di He (NIL)		014	Wild	M3 V	-3	(A00+1)	[0000]	B	17	10
Glim	C	2210	519-036	X5A1000-8	 	     Da O:2410  Di Fl He 		000	Wild	M3 V M7 V	-3	(700+5)	[0000]	B	12	35
Glim	G	2211	Eda	X100000-E	 	     Di Va 		005	Wild	G3 V M2 V	-1	(C00+1)	[0000]	B	13	12
Glim	G	2212	Shuriken	X300000-A	 	     O:2215  Di Va 		004	Wild	K0 III	-1	(C00-2)	[0000]	B	10	-24
Glim	G	2215	Cixntha	X100000-B	 	       Di Va 		000	Wild	M3 V M9 V	-1	(B00-1)	[0000]	B	8	-11
Glim	G	2216	Arakhransia	X792000-5	 	     Pz  Di He (NIL)		003	Wild	M3 V	-3	(A00+3)	[0000]	B	11	30
