Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Vlan	N	0939	Gashumu	X76A56A-4	 	Ni Pr Wa 	B	502	ImDv	G8 V	{ -3 }	(840-3)	[7284]	Bc	5	-96
Vlan	B	1001	Odhughe	X525000-9	 	Di rg9 		010	CsIm	K0 V M6 V	{ -2 }	(800+2)	[0000]	B	13	16
Vlan	B	1003	Anaanika	D54057A-5	 	De He Ni Po 		511	NaHu	M1 V	{ -3 }	(740-3)	[7218]	B	8	-84
Vlan	B	1004	Esngougz	XA7A435-2	 	Ni Oc 	B	420	NaVa	M2 V	{ -3 }	(630+1)	[7151]	B	8	18
Vlan	B	1007	Laaru	X69A200-5	 	Lo Wa 		324	ImDv	G7 V	{ -3 }	(B10+1)	[21A1]	B	9	11
Vlan	F	1011	Iren	X8C3000-C	 	Di Fl 		014	ImDv	K7 V M3 V	{ -1 }	(F00-1)	[0000]	B	10	-15
Vlan	F	1012	Askhu	E554203-7	 	Lo 		902	ImDv	G8 V M0 V	{ -3 }	(310-3)	[717A]	B	9	-9
Vlan	J	1028	Apurshish	X55556A-5	 	Ag Ni 		423	ImDv	G8 V	{ -2 }	(C44+3)	[6386]	BC	17	576
Vlan	N	1032	Umaanshar	X432000-9	 	Di Px Po 		023	ImDv	K2 V K6 V	{ -2 }	(C00-4)	[0000]	B	10	-48
Vlan	N	1033	Komirex	X200000-9	 	Di Va 		020	ImDv	F8 V G7 V	{ -2 }	(600+1)	[0000]	B	7	6
Vlan	N	1038	Isle	X68A668-2	 	Ni Ri Wa 	B	801	ImDv	K0 V M3 V	{ -2 }	(C51-3)	[6452]	BC	9	-180
Vlan	B	1102	Azu	X547000-D	 	Di Pi rg2 		001	CsIm	M1 V M3 V	{ -1 }	(B00-2)	[0000]	BD	5	-22
Vlan	B	1104	Gvaellekh	E885374-7	 	Ga Lo 		610	NaVa	K2 V K6 V	{ -3 }	(420-1)	[1164]	B	8	-8
Vlan	B	1107	Sikilar	X432000-A	 	Di Na Po 		022	ImDv	G2 V	{ -1 }	(E00-1)	[0000]	B	7	-14
Vlan	B	1108	Vakhoneri	X76A56B-4	 	Ni Pr Wa 		410	ImDv	K8 V	{ -3 }	(B40+3)	[1225]	Bc	14	132
Vlan	B	1109	Suragginsu	X433000-A	 	Di Po 		011	ImDv	F6 V M8 V	{ -1 }	(700-2)	[0000]	B	13	-14
Vlan	B	1110	Liwar	D550331-7	 	De Lo Po 		405	ImDv	K2 V	{ -3 }	(520+1)	[3185]	B	9	10
Vlan	F	1112	Vallae	C897774-8	 	Ag Pi An 		910	ImDv	F3 V	{ 0 }	(A68-2)	[4788]	BCD	13	-960
Vlan	F	1113	Thogho	E898753-8	 	Ag 	B	120	ImDv	M3 V	{ -1 }	(A65-3)	[3697]	BC	11	-900
Vlan	F	1114	Gukhaga	X877520-5	 	Ag Ni 		210	ImDv	G4 V M6 V	{ -2 }	(743+1)	[7316]	BC	14	84
Vlan	F	1116	Darmagu	X412000-D	 	Di Ic 		001	ImDv	K5 V M3 V	{ -1 }	(600-2)	[0000]	B	11	-12
Vlan	F	1117	The Uris Belt	X000000-E	 	As Va Di 		011	ImDv	K5 V M1 V	{ -1 }	(800+1)	[0000]	B	6	8
Vlan	F	1119	Daku	X432000-A	 	Di Na Po 		004	ImDv	K2 V	{ -1 }	(C00+2)	[0000]	B	8	24
Vlan	F	1120	Ideshe	D96976D-9	 	Ri 	B	120	ImDv	G6 V M1 V	{ 0 }	(A68+1)	[876A]	BC	10	480
Vlan	J	1128	Shakshim	XAA5000-A	 	Di Fl 		001	ImDv	M1 V M4 V	{ -1 }	(800-1)	[0000]	B	8	-8
Vlan	N	1131	Neegak	X537000-B	 	Cy Di 		022	ImDv	F8 V	{ -1 }	(C00-2)	[0000]	B	9	-24
Vlan	N	1134	Jupset	X8C3000-B	 	Di Fl 		023	ImDv	M1 V	{ -1 }	(B00-2)	[0000]	B	8	-22
Vlan	N	1135	Abalakova	E5658AC-8	 	Pa Ri Ph 		922	ImDv	F5 V M3 V	{ -1 }	(E75+1)	[4723]	BcCe	10	490
Vlan	N	1136	Daangiilu	B565576-A	 	Ag Pr Ni 		403	ImDv	G2 V M4 V	{ 2 }	(A47-1)	[672E]	BcC	16	-280
Vlan	N	1137	Usaamkirkhiir	X564533-6	 	Ag Pr Ni 	B	214	ImDv	K1 V	{ -2 }	(740-3)	[8365]	BcC	13	-84
Vlan	N	1138	Chrysantheum	X430000-9	 	De Di Na Po 		001	ImDv	M0 V M1 V	{ -2 }	(A00-4)	[0000]	B	13	-40
Vlan	N	1139	Uureg	X55386A-0	 	Ph Po 	B	212	ImDv	M2 V	{ -2 }	(A77+1)	[6621]	Be	8	490
Vlan	N	1140	Hiroshi	E675754-6	 	Ag Pi 		301	ImDv	K5 V M3 V	{ -1 }	(967+1)	[56A5]	BCD	10	378
Vlan	B	1201	Erim	E573784-4	 	Pi 	B	901	NaHu	K0 V M1 V	{ -2 }	(960+1)	[4591]	BD	9	54
Vlan	B	1202	Anghurr	X430000-7	 	De Di Na Po 		020	NaVa	K9 V	{ -3 }	(A00-4)	[0000]	B	9	-40
Vlan	B	1203	Angvae	X422000-9	 	Di He Px Po rg5 		034	CsIm	F3 V K0 V	{ -2 }	(C00-3)	[0000]	B	14	-36
Vlan	B	1206	Kummus	X434000-9	 	Di 		002	ImDv	M1 V	{ -2 }	(900+1)	[0000]	B	8	9
Vlan	B	1208	Vhodan	X758000-D	 	Di 		023	ImDv	K0 IV G1 V	{ -1 }	(H00+1)	[0000]	B	11	17
Vlan	F	1211	Gagzoe	X585458-1	 	Ni Pa 	B	302	ImDv	M2 V M3 V	{ -3 }	(630+1)	[4151]	Bc	9	18
Vlan	F	1215	Siruga	X100000-D	 	Di Va 		001	ImDv	K3 V M0 V	{ -1 }	(800-3)	[0000]	B	13	-24
Vlan	F	1217	Estoff	X6B6000-C	 	Di Fl 		020	ImDv	M2 V	{ -1 }	(700+2)	[0000]	B	11	14
Vlan	F	1219	Ramir	X66A330-0	 	(Tagi) Lo Wa 	B	901	ImDv	K8 V M2 V	{ -3 }	(520+1)	[4171]	B	9	10
Vlan	F	1220	Imik	D563232-3	S	Lo 	B	524	ImDv	K1 V	{ -3 }	(510+1)	[3131]	B	9	5
Vlan	J	1227	Sumabaal	X432000-9	 	Di Px Po 		001	ImDv	M0 V M3 V	{ -2 }	(700+2)	[0000]	B	11	14
Vlan	N	1232	Lekziika	X88556C-4	 	Ag Pr Ga Ni 	B	320	ImDv	K9 V	{ -2 }	(740+1)	[1341]	BcC	10	28
Vlan	N	1235	Themistocles	X433000-D	 	Cy Di Po 		001	ImDv	F6 V M1 V	{ -1 }	(800-4)	[0000]	B	7	-32
Vlan	N	1236	Fymur	E5517CC-8	 	Po 		710	ImDv	M1 V	{ -2 }	(A64-2)	[7587]	B	14	-480
Vlan	N	1237	Kanumshikaa	X755550-4	 	Ag Ga Ni 		320	ImDv	M0 V	{ -2 }	(740+1)	[5364]	BC	5	28
Vlan	N	1238	Iplukaddesh	X000000-9	 	As Va Di 		011	ImDv	K1 V	{ -2 }	(700-1)	[0000]	B	12	-7
Vlan	N	1240	Nelson	X200000-A	 	Di Va 		020	ImDv	M0 V	{ -1 }	(600+3)	[0000]	B	6	18
Vlan	B	1309	Enpar Konal	X57779A-3	 	Ag Pi 		221	ImDv	K8 V	{ -1 }	(967-2)	[3682]	BCD	7	-756
Vlan	F	1311	Kema	X100000-A	 	Di Va 		010	ImDv	M2 V	{ -1 }	(500+2)	[0000]	B	8	10
Vlan	F	1312	Taksar	X432000-A	 	Di Po 		010	ImDv	K4 V	{ -1 }	(600-2)	[0000]	B	10	-12
Vlan	F	1313	Hisus	E778856-6	 	Pa Pi Ph 	B	614	ImDv	M0 V	{ -2 }	(A76+5)	[5668]	BcDe	12	2100
Vlan	F	1317	Anik	X541543-6	 	He Ni Po 		211	ImDv	M1 V	{ -3 }	(740+5)	[5286]	B	13	140
Vlan	F	1319	Ganar	X200000-8	 	Di Va 		021	ImDv	M0 V	{ -3 }	(A00-1)	[0000]	B	12	-10
Vlan	J	1323	Robbuun	X524000-E	 	Di 		002	ImDv	K0 V K7 V	{ -1 }	(900-1)	[0000]	B	13	-9
Vlan	N	1332	Nii Khu	C554851-9	 	Pa Ph 	B	601	ImDv	K0 V M3 V	{ 0 }	(C78+1)	[C83A]	Bce	13	672
Vlan	N	1334	Lukham	X564000-F	 	Di 		002	ImDv	K1 V K6 V	{ -1 }	(E00-1)	[0000]	B	9	-14
Vlan	N	1336	Pygmy	X540350-5	 	De He Lo Po 	B	211	ImDv	F8 V K3 V	{ -3 }	(620+4)	[21A4]	B	9	48
Vlan	N	1337	Borealis	X511000-9	 	Di Ic Na 		004	ImDv	F5 V M5 V	{ -2 }	(C00+1)	[0000]	B	11	12
Vlan	N	1339	Darm	X100000-F	 	Di Va 		024	ImDv	M1 V	{ -1 }	(B00+1)	[0000]	B	16	11
Vlan	N	1340	Anishda	X614000-8	 	Di Ic 		002	ImDv	M0 V	{ -3 }	(700+3)	[0000]	B	8	21
Vlan	B	1403	Deraan	X426000-C	 	Di 		010	NaHu	M2 V	{ -1 }	(900+1)	[0000]	B	7	9
Vlan	B	1405	Diiron	X89A868-3	 	Ph Pi Wa 	B	504	ImDv	G3 V	{ -2 }	(A79-3)	[A652]	BDe	10	-1890
Vlan	B	1406	Timat	D98A874-7	 	Ph Ri Wa 	B	121	ImDv	M0 V	{ -1 }	(979+2)	[7784]	BCe	12	1134
Vlan	B	1407	Guusimka	X539000-C	 	Di 		011	ImDv	M0 V	{ -1 }	(E00+1)	[0000]	B	9	14
Vlan	B	1408	Maran	X552000-E	 	Di Po 		022	ImDv	M1 V	{ -1 }	(G00+1)	[0000]	B	8	16
Vlan	B	1410	Zentove	X8A3000-9	 	Di Fl Px 		020	ImDv	G4 V K3 V	{ -2 }	(900+1)	[0000]	B	10	9
Vlan	F	1412	Karka	X200000-8	 	Di Na Pi Va 		001	ImDv	M0 V	{ -3 }	(B00+3)	[0000]	BD	13	33
Vlan	F	1414	Centra	B592404-7	N 	He Ni 		524	ImDv	M1 V	{ -1 }	(732-1)	[1315]	B	16	-42
Vlan	F	1417	Astira	X552420-3	 	Ni Po 		420	ImDv	M0 V	{ -3 }	(630+1)	[6164]	B	11	18
Vlan	N	1431	Daalurge	E558545-7	 	Ag Ni 		310	ImDv	M1 V M2 V	{ -2 }	(744-4)	[4343]	BC	11	-448
Vlan	N	1432	Agagir	X430000-B	 	De Di Po 		010	ImDv	M4 V	{ -1 }	(800-2)	[0000]	B	14	-16
Vlan	N	1435	Dakeshir	X401000-C	 	Di Ic Va 		002	ImDv	M1 V	{ -1 }	(800-1)	[0000]	B	14	-8
Vlan	N	1437	Igikuuni	X7977AE-5	 	Ag Pi 	B	522	ImDv	G0 V	{ -1 }	(969-2)	[9646]	BCD	14	-972
Vlan	N	1438	Zaal	X896530-6	 	Ag Ni 	B	201	ImDv	K4 V M5 V	{ -2 }	(741-1)	[6397]	BC	12	-28
Vlan	B	1505	Odinaga	X201000-C	 	Di Ic Va Na 		003	ImDv	M0 V M5 V	{ -1 }	(B00+2)	[0000]	B	10	22
Vlan	B	1509	Audhumla	X98A245-0	 	Lo Wa 	B	501	ImDv	G1 V M1 V	{ -3 }	(610+1)	[1191]	B	9	6
Vlan	F	1515	Luunbu	X8D6000-9	 	Di 		010	ImDv	M2 V	{ -2 }	(500+3)	[0000]	B	13	15
Vlan	F	1516	Duam	X56486E-4	 	Pa Ri Ph 	B	810	ImDv	M1 V	{ -1 }	(A74-2)	[5756]	BcCe	11	-560
Vlan	F	1519	Kagamira	X577143-1	 	Lo 		525	ImDv	G4 V	{ -3 }	(C00-2)	[1121]	B	10	-24
Vlan	F	1520	Shulishu	X552555-5	 	Ni Po 		210	ImDv	K1 V M0 V	{ -3 }	(740+1)	[A266]	B	10	28
Vlan	J	1523	Ilma	X510000-7	 	(Qiceteu) Di Na Pi 		001	ImDv	M0 V	{ -3 }	(900-1)	[0000]	BD	9	-9
Vlan	J	1530	Bakog	X8D9000-F	 	Di 		032	ImDv	G8 V	{ -1 }	(A00+1)	[0000]	B	12	10
Vlan	N	1531	Kolrado	X422000-A	 	Di He Po 		010	ImDv	M0 V	{ -1 }	(700-5)	[0000]	B	9	-35
Vlan	N	1533	Samotk	X100000-F	 	Di Va 		001	ImDv	M1 V M8 V	{ -1 }	(700+1)	[0000]	B	8	7
Vlan	N	1534	Senkon	X510000-9	 	Di 		023	ImDv	G6 V M3 V	{ -2 }	(800+2)	[0000]	B	9	16
Vlan	N	1535	Malapaan	X426000-A	 	Di Pi 		020	ImDv	K0 V	{ -1 }	(C00-1)	[0000]	BD	9	-12
Vlan	N	1536	Pamiimkhi	X000000-D	 	As Va Di 		020	ImDv	M0 V	{ -1 }	(800-1)	[0000]	B	14	-8
Vlan	N	1539	Zarurza	X95A56B-0	 	Ni Wa 	B	412	ImDv	F6 V M1 V G6 V	{ -3 }	(743+1)	[5251]	B	9	84
Vlan	N	1540	Limed	X430000-B	 	De Di Na Po 		013	ImDv	M2 V	{ -1 }	(C00+3)	[0000]	B	11	36
Vlan	B	1604	Gamgilebo	X000000-B	 	As Va Di Na Pi 		012	CsIm	F4 IV M1 V M1 V	{ -1 }	(C00-1)	[0000]	BD	11	-12
Vlan	B	1606	Dannar	X200000-A	 	Di Na Va 		020	ImDv	F6 V M3 V	{ -1 }	(A00+1)	[0000]	B	15	10
