Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ghoe	I	0228		X9B6000-0	 	Ba Fl 		017	Wild	M3 V D	{ -3 }	(800+1)	[0000]	B	0	8
Ghoe	M	0231		X100000-0	 	Ba Va 		001	Wild	M5 V D	{ -3 }	(400+4)	[0000]	B	0	16
Ghoe	M	0235	Ishfafpiapr	D491000-0	 	Ba He 		004	Wild	M2 V	{ -3 }	(800-2)	[0000]	B	0	-16
Ghoe	M	0237	Anjyekl	C9B69BC-4	 	Fl Hi In 		224	Wild	F0 V	{ 1 }	(486-3)	[8A63]	BE	0	-576
Ghoe	M	0238	Ezheiench	E883000-6	 	Di 		023	Wild	G8 V	{ -3 }	(600+1)	[0000]	B	0	6
Ghoe	M	0240	Shazshidra	A63689E-6	 	Ph 		300	Wild	F7 V	{ 0 }	(97B+2)	[A858]	Be	0	1386
Ghoe	A	0303		X200000-0	 	Ba Va 		003	Wild	M3 II	{ -3 }	(700-5)	[0000]	B	0	-35
Ghoe	E	0311		X230000-0	 	Ba De Po 		005	Wild	K8 V D	{ -3 }	(800+1)	[0000]	B	0	8
Ghoe	E	0312		X694000-0	 	Ba 		010	Wild	F4 V	{ -3 }	(B00+3)	[0000]	B	0	33
Ghoe	E	0320	Shonee	C68A777-7	 	DrakW Ri Wa 		414	Wild	F5 V	{ 0 }	(465+1)	[7746]	BC	0	120
Ghoe	I	0321	Hata	B9999AF-4	 	DrakW Hi In 		213	Wild	F8 V D	{ 2 }	(A85-1)	[8B86]	BE	0	-400
Ghoe	I	0322	Vowori	E866000-7	 	Di DrakW Ga 		000	Wild	F1 V	{ -3 }	(A00+2)	[0000]	B	0	20
Ghoe	I	0323	Kas'Drak	A667956-D	 	(Drakarans) Ga Hi Pr 		520	Wild	K5 V	{ 3 }	(88A-3)	[8C6D]	BcE	0	-1920
Ghoe	I	0325		X767000-0	 	Ba Ga 		003	Wild	F2 V	{ -3 }	(700-3)	[0000]	B	0	-21
Ghoe	I	0326		X847000-0	 	Ba 		012	Wild	M8 V	{ -3 }	(500+1)	[0000]	B	0	5
Ghoe	I	0327		X669000-0	 	Ba 		004	Wild	F2 V	{ -3 }	(C00+1)	[0000]	B	0	12
Ghoe	I	0330		X332000-0	 	Ba Po 		000	Wild	M2 V D	{ -3 }	(900+1)	[0000]	B	0	9
Ghoe	M	0331		X320000-0	 	Ba De He Po 		004	Wild	F8 IV	{ -3 }	(800+2)	[0000]	B	0	16
Ghoe	M	0334		X795000-0	 	Ba 		020	Wild	G3 V	{ -3 }	(800+1)	[0000]	B	0	8
Ghoe	M	0335		X777000-0	 	Ba 		011	Wild	F0 V D	{ -3 }	(900-2)	[0000]	B	0	-18
Ghoe	A	0406		X584000-0	 	Ba 		002	Wild	F6 V	{ -3 }	(900+1)	[0000]	B	0	9
Ghoe	A	0408		X410000-0	 	Ba 		001	Wild	M7 V	{ -3 }	(600-2)	[0000]	B	0	-12
Ghoe	E	0411		X245000-0	 	Ba 		004	Wild	G8 V	{ -3 }	(600+3)	[0000]	B	0	18
Ghoe	E	0413		X251000-0	 	Ba Po 		010	Wild	F2 V	{ -3 }	(700-1)	[0000]	B	0	-7
Ghoe	E	0420	Yadanweteack	D8A3000-9	 	Di DrakW Fl Px 		003	Wild	M5 V	{ -2 }	(600-4)	[0000]	B	0	-24
Ghoe	I	0421	Faneef	E56A798-6	 	DrakW Ri Wa 		305	Wild	K8 V	{ -1 }	(A64-3)	[7654]	BC	0	-720
Ghoe	I	0422	Thagatho	D736000-7	T 	Di DrakW 		001	Wild	M4 V	{ -3 }	(300+3)	[0000]	B	0	9
Ghoe	I	0430		X6A3000-0	 	Ba Fl 		000	Wild	G1 V	{ -3 }	(600-1)	[0000]	B	0	-6
Ghoe	M	0432		X277000-0	 	Ba 		003	Wild	F3 V	{ -3 }	(300+1)	[0000]	B	0	3
Ghoe	M	0436		X526000-0	 	Ba 		003	Wild	M1 V D	{ -3 }	(600+2)	[0000]	B	0	12
Ghoe	M	0437		X857000-0	 	Ba Ga 		021	Wild	F2 V	{ -3 }	(800-3)	[0000]	B	0	-24
Ghoe	M	0440	Eovl	E73A000-8	 	Di Wa 		013	Wild	M7 V D	{ -3 }	(600+4)	[0000]	B	0	24
Ghoe	A	0502		XAB7000-0	 	Ba Fl 		006	Wild	F7 V D	{ -3 }	(900-1)	[0000]	B	0	-9
Ghoe	A	0504		X735000-0	 	Ba 		023	Wild	M0 V D	{ -3 }	(900+1)	[0000]	B	0	9
Ghoe	A	0505		X8A0000-0	 	Ba He 		023	Wild	G1 II	{ -3 }	(600+1)	[0000]	B	0	6
Ghoe	E	0512		X444000-0	 	Ba 		004	Wild	F0 V	{ -3 }	(B00-2)	[0000]	B	0	-22
Ghoe	E	0519		X110000-0	 	Ba 		013	Wild	F3 V	{ -3 }	(300+2)	[0000]	B	0	6
Ghoe	I	0522	Aar	E998000-8	 	Di DrakW 		005	Wild	K0 V D	{ -3 }	(A00+2)	[0000]	B	0	20
Ghoe	I	0523	Enwhid	X697000-8	 	Di DrakW 		001	Wild	F1 V	{ -3 }	(600+1)	[0000]	B	0	6
Ghoe	I	0528		X000000-0	 	As Va Ba 		000	Wild	D	{ -3 }	(400+4)	[0000]	B	0	16
Ghoe	I	0529		X451000-0	 	Ba Po 		001	Wild	G8 V D	{ -3 }	(600+1)	[0000]	B	0	6
Ghoe	M	0533		X430000-0	 	Ba De Po 		010	Wild	M1 II	{ -3 }	(700-3)	[0000]	B	0	-21
Ghoe	M	0538		X476000-0	 	Ba 		005	Wild	G9 V D	{ -3 }	(900+1)	[0000]	B	0	9
Ghoe	A	0601		X878000-0	 	Ba 		003	Wild	F7 V D	{ -3 }	(300-3)	[0000]	B	0	-9
Ghoe	A	0602		X350000-0	 	Ba De Po 		035	Wild	F7 V D	{ -3 }	(A00+2)	[0000]	B	0	20
Ghoe	A	0606		X412000-0	 	Ba Ic 		000	Wild	M2 V	{ -3 }	(400-3)	[0000]	B	0	-12
Ghoe	A	0609		X986000-0	 	Ba 		002	Wild	G2 V D	{ -3 }	(500-3)	[0000]	B	0	-15
Ghoe	A	0610		X75A000-0	 	Ba Wa 		012	Wild	K2 V	{ -3 }	(400-2)	[0000]	B	0	-8
Ghoe	E	0616		X564000-0	 	Ba 		002	Wild	G9 V	{ -3 }	(500+3)	[0000]	B	0	15
Ghoe	E	0617		X425000-0	 	Ba 		013	Wild	K1 V	{ -3 }	(900+5)	[0000]	B	0	45
Ghoe	E	0620	Sonid	E523000-A	 	Di DrakW Po 		000	Wild	F2 V	{ -1 }	(900+2)	[0000]	B	0	18
Ghoe	I	0622	Sondi	E85A000-A	 	Di DrakW Wa 		003	Wild	K3 V	{ -1 }	(B00+1)	[0000]	B	0	11
Ghoe	I	0627		X88A000-0	 	Ba Wa 		005	Wild	F7 V D	{ -3 }	(800+1)	[0000]	B	0	8
Ghoe	I	0630		X857000-0	 	Ba Ga 		001	Wild	F0 V	{ -3 }	(800-2)	[0000]	B	0	-16
Ghoe	M	0632		X8B7000-0	 	Ba Fl 		000	Wild	M8 V	{ -3 }	(A00+1)	[0000]	B	0	10
Ghoe	M	0633		X377000-0	 	Ba 		000	Wild	F9 V	{ -3 }	(800-4)	[0000]	B	0	-32
Ghoe	M	0636		X996000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(700-1)	[0000]	B	0	-7
Ghoe	M	0639	Ollavaaghz	E8A4000-6	 	Di Fl 		000	Wild	M3 V	{ -3 }	(800+2)	[0000]	B	0	16
Ghoe	A	0707		X549000-0	 	Ba 		000	Wild	F2 V	{ -3 }	(200-2)	[0000]	B	0	-4
Ghoe	A	0709		X7A4000-0	 	Ba Fl 		000	Wild	M8 V	{ -3 }	(A00+2)	[0000]	B	0	20
Ghoe	E	0716		X637000-0	 	Ba 		016	Wild	M6 V M5 V	{ -3 }	(900+1)	[0000]	B	0	9
Ghoe	E	0720	Enoent	B588899-4	 	DrakW Pa Ri Ph 		302	Wild	F1 V	{ 1 }	(876+1)	[9998]	BcCe	0	336
Ghoe	M	0732		X373000-0	 	Ba 		002	Wild	F4 V D	{ -3 }	(500+3)	[0000]	B	0	15
Ghoe	M	0733		X353000-0	 	Ba Po 		020	Wild	F8 V	{ -3 }	(500-1)	[0000]	B	0	-5
Ghoe	M	0738	Rronggvoughz	D434000-7	 	Di 		002	Wild	F9 IV	{ -3 }	(B00+1)	[0000]	B	0	11
Ghoe	M	0739	Gzaekhaeoran	B200876-8	 	Na Pi Ph Va 		401	Wild	F7 V D	{ 0 }	(B77+3)	[7856]	BDe	0	1617
Ghoe	A	0804		X300000-0	 	Ba Va 		002	Wild	M2 V	{ -3 }	(400-3)	[0000]	B	0	-12
Ghoe	E	0813		X100000-0	 	Ba Va 		002	Wild	F2 IV	{ -3 }	(700+1)	[0000]	B	0	7
Ghoe	E	0817		X53A000-0	 	Ba Wa 		003	Wild	M3 V	{ -3 }	(400-1)	[0000]	B	0	-4
Ghoe	I	0827		X698000-0	 	Ba 		010	Wild	F8 V	{ -3 }	(900+4)	[0000]	B	0	36
Ghoe	M	0831		X400000-0	 	Ba Va 		002	Wild	M0 V D	{ -3 }	(600-3)	[0000]	B	0	-18
Ghoe	M	0834		X8A2000-0	 	Ba Fl He 		013	Wild	F9 V	{ -3 }	(400+3)	[0000]	B	0	12
Ghoe	M	0838	Ello	A8C08BF-B	 	He Ph 		102	Wild	G4 V	{ 2 }	(C7C+2)	[AA3C]	Be	0	2016
Ghoe	M	0840	Zugoethkse	C77AA76-A	 	Hi In Wa 		200	Wild	F6 V D	{ 3 }	(49A-1)	[ED7E]	BE	0	-360
Ghoe	B	0905		X476000-0	 	Ba 		034	Wild	F2 V D	{ -3 }	(800+1)	[0000]	B	0	8
Ghoe	B	0908		X569000-0	 	Ba 		027	Wild	F5 V D	{ -3 }	(B00+2)	[0000]	B	0	22
Ghoe	B	0910		X986000-0	 	Ba 		003	Wild	F9 V	{ -3 }	(600+2)	[0000]	B	0	12
Ghoe	F	0911		X000000-0	 	As Va Ba 		012	Wild	F0 V D	{ -3 }	(800-2)	[0000]	B	0	-16
Ghoe	F	0915		X376000-0	 	Ba 		003	Wild	G5 V	{ -3 }	(800+1)	[0000]	B	0	8
Ghoe	F	0916		X210000-0	 	Ba 		012	Wild	K1 V D	{ -3 }	(A00+3)	[0000]	B	0	30
Ghoe	F	0917		X472000-0	 	Ba He 		005	Wild	F4 V D	{ -3 }	(500+1)	[0000]	B	0	5
Ghoe	F	0918		X531000-0	 	Ba Po 		013	Wild	G1 V	{ -3 }	(600+3)	[0000]	B	0	18
Ghoe	F	0920		X420000-0	 	Ba De He Po 		002	Wild	M1 V	{ -3 }	(500+2)	[0000]	B	0	10
Ghoe	J	0922	Irda	D4306A8-5	 	De DrakW Na Po Ni 		405	Wild	M4 V M5 V	{ -3 }	(852+4)	[2335]	B	0	320
Ghoe	J	0923	Osi	C5259BA-7	 	DrakW Hi In 		401	Wild	G2 V D	{ 1 }	(B8B-2)	[CA76]	BE	0	-1936
Ghoe	J	0924	Thoni	C614651-3	 	DrakW Ic Ni 		416	Wild	G7 V D	{ -2 }	(952+1)	[7494]	B	0	90
Ghoe	J	0925	Prata	D8B5000-B	 	Di DrakW Fl Px 		003	Wild	M3 V	{ -1 }	(600+1)	[0000]	B	0	6
Ghoe	J	0927		X333000-0	 	Ba Po 		021	Wild	K6 V	{ -3 }	(200-1)	[0000]	B	0	-2
Ghoe	J	0929		XA9A000-0	 	Ba Oc 		020	Wild	F2 V	{ -3 }	(A00-2)	[0000]	B	0	-20
Ghoe	J	0930		X884000-0	 	Ba 		006	Wild	F1 V D	{ -3 }	(400-1)	[0000]	B	0	-4
Ghoe	N	0931		X693000-0	 	Ba 		004	Wild	F6 V D	{ -3 }	(200-3)	[0000]	B	0	-6
Ghoe	N	0935		X657000-0	 	Ba Ga 		011	Wild	F8 V D	{ -3 }	(A00+1)	[0000]	B	0	10
Ghoe	N	0936		X7C2000-0	 	Ba Fl He 		010	Wild	M2 II	{ -3 }	(800-2)	[0000]	B	0	-16
Ghoe	N	0937		X786000-0	 	Ba Ga 		003	Wild	M5 V	{ -3 }	(700-2)	[0000]	B	0	-14
Ghoe	N	0938	Dudhoag	D443000-6	 	Di Pi Po 		014	Wild	F0 V	{ -3 }	(900-2)	[0000]	BD	0	-18
Ghoe	N	0940	Orrdhik	B242978-5	 	Hi In Po 		101	Wild	G9 V	{ 2 }	(58A+1)	[AB67]	BE	0	400
Ghoe	B	1009		X977000-0	 	Ba 		005	Wild	F6 V M1 V	{ -3 }	(600-2)	[0000]	B	0	-12
Ghoe	B	1010		X667000-0	 	Ba Ga 		003	Wild	F7 V	{ -3 }	(600-1)	[0000]	B	0	-6
Ghoe	F	1013		X576000-0	 	Ba 		013	Wild	F6 V	{ -3 }	(500+2)	[0000]	B	0	10
Ghoe	F	1015		X583000-0	 	Ba 		006	Wild	F8 V D	{ -3 }	(C00+3)	[0000]	B	0	36
Ghoe	F	1017		X567000-0	 	Ba 		002	Wild	F9 V D	{ -3 }	(500+3)	[0000]	B	0	15
Ghoe	J	1030		X000000-0	 	As Va Ba 		037	Wild	M4 V D	{ -3 }	(600-3)	[0000]	B	0	-18
Ghoe	N	1031		X767000-0	 	Ba Ga 		010	Wild	F3 V	{ -3 }	(900+2)	[0000]	B	0	18
Ghoe	N	1033		X486000-0	 	Ba 		001	Wild	F3 V D	{ -3 }	(400-3)	[0000]	B	0	-12
Ghoe	N	1034		X300000-0	 	Ba Va 		023	Wild	M2 V D	{ -3 }	(900+1)	[0000]	B	0	9
Ghoe	N	1036	Guour	X533000-4	 	Di Po 		001	Wild	M4 V D	{ -3 }	(200+1)	[0000]	B	0	2
Ghoe	N	1037	Dhakhuden	E436000-9	 	Di 		008	Wild	M6 V D	{ -2 }	(F00-1)	[0000]	B	0	-15
Ghoe	B	1103		X64A000-0	 	Ba Wa 		002	Wild	F3 V M0 V	{ -3 }	(700+1)	[0000]	B	0	7
Ghoe	B	1109		X89A000-0	 	Ba Wa 		001	Wild	F8 V D	{ -3 }	(700+1)	[0000]	B	0	7
Ghoe	F	1113		X754000-0	 	Ba 		002	Wild	K0 V F9 V	{ -3 }	(500-2)	[0000]	B	0	-10
Ghoe	F	1114		X336000-0	 	Ba 		010	Wild	M4 V M1 V	{ -3 }	(500-4)	[0000]	B	0	-20
Ghoe	F	1115		X848000-0	 	Ba 		003	Wild	F7 V	{ -3 }	(300-5)	[0000]	B	0	-15
Ghoe	F	1117		X858000-0	 	Ba 		001	Wild	G7 V	{ -3 }	(B00-1)	[0000]	B	0	-11
Ghoe	F	1118		X585000-0	 	Ba 		002	Wild	F8 V	{ -3 }	(700+2)	[0000]	B	0	14
Ghoe	J	1125	Gouukh	C899989-7	 	Hi In 		114	Wild	F5 V D	{ 1 }	(38B-4)	[9AA8]	BE	0	-1056
Ghoe	J	1126	Gurrghzag	D338000-G	 	Di 		000	Wild	M8 V	{ 0 }	(600+1)	[0000]	B	0	6
Ghoe	J	1127	Kuasikaezets	X775000-7	 	Di 		014	Wild	F5 V D	{ -3 }	(300+3)	[0000]	B	0	9
Ghoe	J	1128	Kfouzong	E23169C-2	 	Na Po Ni 		203	Wild	K9 V	{ -3 }	(753-2)	[5371]	B	0	-210
Ghoe	N	1135	Illlla	D679000-B	 	Di 		022	Wild	F1 V	{ -1 }	(E00+2)	[0000]	B	0	28
Ghoe	N	1136	Toenogkfuks	D633000-6	 	Di Po 		002	Wild	M1 V D	{ -3 }	(900-1)	[0000]	B	0	-9
Ghoe	N	1139	Nakuerruerug	X683000-6	 	Di 		000	Wild	M8 V	{ -3 }	(300+1)	[0000]	B	0	3
Ghoe	N	1140	Gvuetagsog	D9B8000-6	 	Di Fl 		003	Wild	M5 V	{ -3 }	(700-4)	[0000]	B	0	-28
Ghoe	B	1201		X226000-0	 	Ba 		004	Wild	M3 V D	{ -3 }	(700+1)	[0000]	B	0	7
Ghoe	B	1202		X240000-0	 	Ba De Po 		002	Wild	G3 V	{ -3 }	(800-5)	[0000]	B	0	-40
Ghoe	B	1204		X782000-0	 	Ba 		002	Wild	G1 V	{ -3 }	(900+5)	[0000]	B	0	45
Ghoe	B	1206		X779000-0	 	Ba 		003	Wild	K0 V D	{ -3 }	(A00-2)	[0000]	B	0	-20
Ghoe	B	1207		X495000-0	 	Ba 		015	Wild	G0 V D	{ -3 }	(800-2)	[0000]	B	0	-16
Ghoe	B	1208		X453000-0	 	Ba Po 		000	Wild	F2 V	{ -3 }	(600+3)	[0000]	B	0	18
Ghoe	B	1209		X200000-0	 	Ba Va 		000	Wild	M1 V	{ -3 }	(B00+3)	[0000]	B	0	33
Ghoe	B	1210		X676000-0	 	Ba 		000	Wild	M8 V D	{ -3 }	(500-1)	[0000]	B	0	-5
Ghoe	F	1213		X363000-0	 	Ba 		025	Wild	F0 V D	{ -3 }	(700-3)	[0000]	B	0	-21
Ghoe	F	1214		X303000-0	 	Ba Ic Va 		002	Wild	K1 IV	{ -3 }	(400+1)	[0000]	B	0	4
Ghoe	F	1218		X6A4000-0	 	Ba Fl 		004	Wild	F5 V M2 V D	{ -3 }	(B00-2)	[0000]	B	0	-22
Ghoe	F	1220	Virsdheng	D51659D-1	 	Ic Ni 		402	Wild	K9 V	{ -3 }	(841+5)	[4253]	B	0	160
Ghoe	J	1222	Lloughollak	C8A0446-3	 	He Ni 		304	Wild	M5 V	{ -2 }	(A30+1)	[5291]	B	0	30
Ghoe	J	1226	Uutsaeghzak	C6A1779-4	 	Fl He 		503	Wild	F1 V	{ -1 }	(663-1)	[A617]	B	0	-108
Ghoe	N	1232	Knavodho	D565000-B	 	Di 		004	Wild	F9 V D	{ -1 }	(900-3)	[0000]	B	0	-27
Ghoe	N	1237	Resalkaeghoe	D9A6000-8	 	Di Fl 		016	Wild	K8 V M8 V	{ -3 }	(C00+1)	[0000]	B	0	12
Ghoe	N	1238	Toeotogz	C538449-7	 	Ni 		222	Wild	K8 V	{ -2 }	(731+1)	[5255]	B	0	21
Ghoe	N	1239	Oaegh	D879000-5	 	Di 		021	Wild	F3 V	{ -3 }	(600+1)	[0000]	B	0	6
Ghoe	B	1301		X8C5000-0	 	Ba Fl 		013	Wild	F7 V	{ -3 }	(800-3)	[0000]	B	0	-24
Ghoe	B	1306		X77A000-0	 	Ba Wa 		002	Wild	F6 V	{ -3 }	(900+3)	[0000]	B	0	27
Ghoe	B	1310		X7B4000-0	 	Ba Fl 		010	Wild	M7 V	{ -3 }	(700+2)	[0000]	B	0	14
Ghoe	F	1317		X9A5000-0	 	Ba Fl 		002	Wild	F1 V	{ -3 }	(C00+2)	[0000]	B	0	24
Ghoe	F	1320	Zoea	E441000-0	 	Ba He Po 		002	Wild	F9 V D	{ -3 }	(A00+3)	[0000]	B	0	30
Ghoe	J	1325	Kataeokhs	X866000-4	 	Di Ga 		002	Wild	G2 V	{ -3 }	(700+1)	[0000]	B	0	7
Ghoe	J	1329	Aevodhaz	X673000-0	 	Ba 		000	Wild	F1 V	{ -3 }	(500+1)	[0000]	B	0	5
Ghoe	N	1331	Uellarak	B574897-5	 	Pa Pi Ph 		324	Wild	F7 V	{ 0 }	(774+2)	[6818]	BcDe	0	392
Ghoe	N	1332	Llokouksdhag	B865878-3	 	Ga Pa Ri Ph 		220	Wild	F0 V	{ 1 }	(B74+4)	[D934]	BcCe	0	1232
Ghoe	N	1333	Ghoikaen	C564479-2	 	Ni Pa 		304	Wild	F2 V	{ -2 }	(B32-3)	[4261]	Bc	0	-198
Ghoe	N	1336	Oekoo	C333553-5	 	Ni Po 		200	Wild	M5 II	{ -2 }	(740-4)	[7326]	B	0	-112
Ghoe	N	1337	Rraetallok	D424000-7	 	Di Px 		020	Wild	A3 V	{ -3 }	(800+2)	[0000]	B	0	16
Ghoe	N	1338	Kuedhueallou	X200000-A	 	Di Va 		004	Wild	G8 V	{ -1 }	(F00+2)	[0000]	B	0	30
Ghoe	N	1339	Ouekhgzeoe	D522000-6	 	Di He Po 		002	Wild	M8 V D	{ -3 }	(A00-1)	[0000]	B	0	-10
Ghoe	B	1405		X446000-0	 	Ba 		011	Wild	F8 V	{ -3 }	(500+1)	[0000]	B	0	5
Ghoe	B	1407		X543000-0	 	Ba Po 		001	Wild	F4 V	{ -3 }	(900+3)	[0000]	B	0	27
Ghoe	B	1409		X87A000-0	 	Ba Wa 		000	Wild	F6 V	{ -3 }	(B00-3)	[0000]	B	0	-33
Ghoe	B	1410		X562000-0	 	Ba 		004	Wild	F9 V D	{ -3 }	(900+3)	[0000]	B	0	27
Ghoe	F	1414	Tonngorrg	X777000-6	 	Di 		003	Wild	F9 V	{ -3 }	(700-1)	[0000]	B	0	-7
Ghoe	F	1415	Koee	A223520-B	 	Ni Po 		104	Wild	K5 V	{ 1 }	(G44+1)	[864B]	B	0	256
Ghoe	F	1416	Ourrgvogh	E584000-4	 	Di 		000	Wild	M3 V	{ -3 }	(500+3)	[0000]	B	0	15
Ghoe	J	1428	Oghoa	E426000-7	 	Di 		004	Wild	K9 V	{ -3 }	(700+1)	[0000]	B	0	7
Ghoe	N	1435	Fasuerr	C553530-1	 	Ni Po 		402	Wild	F2 V	{ -2 }	(643+5)	[6351]	B	0	360
Ghoe	N	1439	Engoea	D363000-7	 	Di 		000	Wild	F3 V	{ -3 }	(700-3)	[0000]	B	0	-21
Ghoe	N	1440	Saenfath	E526000-3	 	Di Pi 		004	Wild	F6 V D	{ -3 }	(600-1)	[0000]	BD	0	-6
Ghoe	B	1504		X100000-0	 	Ba Va 		012	Wild	F1 V	{ -3 }	(700+1)	[0000]	B	0	7
Ghoe	B	1506		X632000-0	 	Ba Po 		010	Wild	M8 II	{ -3 }	(600+1)	[0000]	B	0	6
Ghoe	B	1510		X449000-0	 	Ba 		002	Wild	F6 V D	{ -3 }	(A00+1)	[0000]	B	0	10
Ghoe	F	1517	Thotsgnuen	B444875-8	 	Pa Pi Ph 		307	Wild	F3 V D	{ 0 }	(G72+1)	[9869]	BcDe	0	224
Ghoe	J	1526	Uekhakaghae	E695000-8	 	Di 		000	Wild	F0 V	{ -3 }	(500-4)	[0000]	B	0	-20
Ghoe	J	1528	Ghazeaes	D474996-3	 	Hi In 		432	Wild	G9 V D	{ 0 }	(587-2)	[C995]	BE	0	-560
Ghoe	J	1529	Roenetsgzak	X546000-3	 	Di 		001	Wild	F8 V	{ -3 }	(900-3)	[0000]	B	0	-27
Ghoe	N	1531	Raezvaenaeng	CA6A651-3	 	Ni Oc Ri Smoe1 		312	Wild	G5 V	{ -1 }	(755+1)	[6544]	BC	0	175
Ghoe	N	1532	Ee	C453636-3	 	Ni Po 		123	Wild	F0 V	{ -2 }	(A53+1)	[7461]	B	0	150
Ghoe	N	1533	Athoengkhuk	D430000-8	 	De Di Po 		004	Wild	M8 V	{ -3 }	(B00-2)	[0000]	B	0	-22
Ghoe	N	1534	Allaeok	X9B2000-D	 	Di Fl He 		011	Wild	F1 V D	{ -1 }	(800-3)	[0000]	B	0	-24
Ghoe	N	1536	Egvekhaegeva	X728000-8	 	Di 		023	Wild	G7 V	{ -3 }	(A00-4)	[0000]	B	0	-40
Ghoe	N	1537	Kazourr	D332720-5	 	Na Po 		200	Wild	K9 V	{ -2 }	(566+1)	[9556]	B	0	180
Ghoe	N	1539	Dookha	C887553-7	 	Ag Pr Ga Ni 		200	Wild	F2 V	{ -1 }	(841+1)	[4438]	BcC	0	32
Ghoe	B	1604		X646000-0	 	Ba 		012	Wild	F7 V	{ -3 }	(700-1)	[0000]	B	0	-7
Ghoe	B	1608		X343000-0	 	Ba Po 		011	Wild	F6 V	{ -3 }	(800+4)	[0000]	B	0	32
Ghoe	F	1612	Goekhkhugue	E446000-9	 	Di 		011	Wild	F8 V	{ -2 }	(500+1)	[0000]	B	0	5
Ghoe	F	1617	Goega	C233476-4	 	Ni Px Po 		202	Wild	K9 V	{ -2 }	(734+1)	[1225]	B	0	84
Ghoe	F	1619	Azdong	X242000-A	 	Di Po 		000	Wild	F6 V	{ -1 }	(900-5)	[0000]	B	0	-45
Ghoe	J	1621	Llaevou	C585354-6	 	Lo 		524	Wild	F6 V D	{ -2 }	(820+2)	[6145]	B	0	32
Ghoe	J	1625	Irsokh	E572000-9	 	Di He 		006	Wild	F2 V D	{ -2 }	(C00+1)	[0000]	B	0	12
Ghoe	J	1626	Gzanguetae	X594000-8	 	Di 		001	Wild	F9 V D	{ -3 }	(900+1)	[0000]	B	0	9
