Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Tugl	M	0433	Khaenorra	X649000-3	 	    O:0239  Di 		000	Wild	M0 V M0 V	-3	(600-1)	[0000]	B	13	-6
Tugl	M	0437	Akhstuti Ae	X000000-E	 	        As Va Di 		014	Wild	A2 IV	-1	(G00+2)	[0000]	B	11	32
Tugl	M	0439	Veg Gaghudh	X876000-3	 	      Di 		003	Wild	K8 V M1 V	-3	(600+1)	[0000]	B	10	6
Tugl	A	0506	Uel Khozgvaeran	X88A000-6	 	      Di Wa 		023	Wild	G2 V	-3	(800-2)	[0000]	B	13	-16
Tugl	A	0508	Llorznaelokh	X693000-9	 	      Di (NIL)		022	Wild	G7 V	-2	(G00+3)	[0000]	B	11	48
Tugl	A	0509	Uel Raekhsva	X89A000-3	 	     (Raekhsva)5  Di Wa (NIL)		001	Wild	F5 V	-3	(A00+2)	[0000]	B	9	20
Tugl	A	0510	Khoerin	X500000-8	 	     Di Va 		002	Wild	M5 V	-3	(700+4)	[0000]	B	14	28
Tugl	E	0512	Keradh Oekh	X574000-0	 	      Ba (NIL)		004	Wild	G1 V	-3	(B00+4)	[0000]	B	8	44
Tugl	E	0516	Khoergh	X426000-7	 	     Di 		002	Wild	M0 V M6 V	-3	(500+1)	[0000]	B	7	5
Tugl	E	0518	Aes Ovoen	X9C2000-7	 	      Di Fl He 		004	Wild	M2 V	-3	(C00-1)	[0000]	B	17	-12
Tugl	I	0522	Oersung	X438000-7	 	     Di 		002	Wild	M1 V M3 V M6 V	-3	(700-2)	[0000]	B	9	-14
Tugl	I	0528	Agaetsae	X432000-7	 	     Di Po 		011	Wild	M1 V M1 V	-3	(400-1)	[0000]	B	10	-4
Tugl	I	0529	Aekhsogu	E541000-6	 	     Di He Po 		004	Wild	F8 V	-3	(400-3)	[0000]	B	11	-12
Tugl	M	0533	Ourlloerrag	X434000-9	 	     Di 		002	Wild	G8 V	-2	(600+1)	[0000]	B	15	6
Tugl	M	0538	Guelvuerr	X571777-1	 	     He Pi (NIL)		222	Wild	G9 V	-2	(962+3)	[4521]	BD	12	324
Tugl	M	0540	Uerrueg	X568578-3	 	      Ag Pr Ni 		215	Wild	F8 V	-2	(740+5)	[2364]	BcC	19	140
Tugl	A	0602	Siruenangargh	E552000-6	 	     Di Po 		003	Wild	M1 V	-3	(500+4)	[0000]	B	14	20
Tugl	A	0604	Gathtsaedzuez	D646000-6	 	     Di 		012	Wild	G7 V D	-3	(400+1)	[0000]	B	16	4
Tugl	A	0605	Ueksknoekh	X8C3000-A	 	      Di Fl (ENIL)		001	Wild	M5 V	-1	(C00+3)	[0000]	B	7	36
Tugl	A	0607	Dokh	X9978B7-0	 	      Pa Pi Ph (NIL)		913	Wild	K8 V	-2	(B73+1)	[B641]	BcDe	10	231
Tugl	E	0614	Ker	X000000-A	 	      As Va Di 		013	Wild	M2 V	-1	(800-1)	[0000]	B	13	-8
Tugl	E	0615	Ghongllaz	X554000-3	 	     Di 		003	Wild	F8 V	-3	(800+3)	[0000]	B	15	24
Tugl	E	0617	Uel Dathkoeng	X96A652-4	 	    Ni Ri Wa (NIL)		402	Wild	K7 V	-2	(951+1)	[7414]	BC	7	45
Tugl	I	0623	Ozafeth	E989699-3	 	     Ni Ri 		302	Wild	G8 V	-2	(852-2)	[6431]	BC	15	-160
Tugl	I	0626	Fathferghrae	D585000-3	 	       Di 		012	Wild	G3 V	-3	(700-1)	[0000]	B	16	-7
Tugl	I	0629	Okh Kfuekhue	X655000-4	 	      Di Ga (NIL)		005	Wild	F5 V	-3	(C00+4)	[0000]	B	15	48
Tugl	A	0703	Alnoetsen	X556500-4	 	     Ag Ni 		903	Wild	G7 V D	-2	(842-5)	[4315]	BC	10	-320
Tugl	A	0707	Gvul	X566575-3	 	      Ag Pr Ni 		103	Wild	G1 V	-2	(742+3)	[83A6]	BcC	14	168
Tugl	E	0713	Aes Dzoghzdu	X8A4000-A	 	    O:0714  Di Fl 		014	Wild	M1 V M5 V	-1	(B00+4)	[0000]	B	17	44
Tugl	E	0714	Aeghaegh	C553899-7	 	     Ph Po (NIL)		501	Wild	F5 V	-1	(A78+1)	[7737]	Be	14	560
Tugl	E	0715	Ueghorsleg	X583554-4	 	     Ni Pr 		202	Wild	G6 V	-3	(740+4)	[6285]	Bc	13	112
Tugl	E	0720	Aen Gvaekh	E5408A7-6	 	      De He Ph Pi Po (NIL)		213	Wild	F0 V	-2	(975+2)	[A693]	BDe	15	630
Tugl	M	0734	Okh Gvagh	X8867A8-0	 	      Ag Ri Ga (NIL)		214	Wild	G9 V	0	(964+2)	[5781]	BC	15	432
Tugl	M	0735	Fudz	E76A9A8-8	 	    Hi Pr Wa (NIL)		323	Wild	F7 V G1 V	-1	(E86+1)	[B824]	BcE	16	672
Tugl	M	0737	Ongon	X9597A9-3	 	      (NIL)		200	Wild	K0 V	-2	(964+4)	[C515]	B	7	864
Tugl	A	0802	Ksarrg	E576000-5	 	      Di 		003	Wild	F7 V M6 V	-3	(800-3)	[0000]	B	16	-24
Tugl	A	0804	Kagodz	D555612-6	 	     Ag Ni 		413	Wild	F8 V M4 V	-2	(852-1)	[3458]	BC	12	-80
Tugl	A	0806	Aes Vazlus	X9B1000-A	 	      Di Fl He 		012	Wild	F1 V	-1	(800-3)	[0000]	B	16	-24
Tugl	A	0808	Okugh	E555777-4	 	     Ag (NIL)		222	Wild	G7 V D	-1	(964-4)	[3677]	BC	9	-864
Tugl	A	0810	Golallokhs	EA8A579-5	 	     Ni Oc Pr 		304	Wild	G6 V	-3	(743+2)	[7245]	Bc	14	168
Tugl	E	0820	Kuez	X000000-A	 	      As Va Di 		022	Wild	M2 V D	-1	(B00-2)	[0000]	B	16	-22
Tugl	I	0825	Arghthou	E573000-5	 	     Di 		011	Wild	G8 V G8 V	-3	(500+2)	[0000]	B	15	10
Tugl	I	0829	Ksoun	X200000-9	 	     Di Va 		000	Wild	F6 IV	-2	(600+1)	[0000]	B	13	6
Tugl	M	0832	Khaeghz	X424000-9	 	     Di 		013	Wild	M2 V	-2	(C00+1)	[0000]	B	13	12
Tugl	M	0833	Khourrggok	E587788-3	 	      Ag Ri (NIL)		123	Wild	G7 V	0	(96A+1)	[7762]	BC	15	540
Tugl	M	0835	Aero Ouzvothon	D682000-7	 	     Di 		020	Wild	G5 V	-3	(500-1)	[0000]	B	13	-5
Tugl	B	0902	Uengvokh	X555437-2	 	     Ni Pa 		114	Wild	F7 V D	-3	(A30+1)	[61A5]	Bc	9	30
Tugl	B	0905	Akstouggvi	X424000-9	 	     Di 		022	Wild	M2 V	-2	(900+1)	[0000]	B	16	9
Tugl	B	0907	Gzorrzir	D55779A-3	 	     Ag (NIL)		424	Wild	F5 V	-1	(964+1)	[6642]	BC	16	216
Tugl	B	0908	Lloudzezkae	X837000-9	 	     Di 		023	Wild	M0 V	-2	(A00-1)	[0000]	B	18	-10
Tugl	F	0914	Oursukungu	E542000-4	 	     Di He Po 		004	Wild	G6 V M4 V	-3	(700+5)	[0000]	B	11	35
Tugl	F	0918	Kigzarroekh	E544000-5	 	      Di (NIL)		003	Wild	F8 V	-3	(B00+2)	[0000]	B	15	22
Tugl	J	0921	Aegdhuza	X571000-5	 	     Di He (NIL)		023	Wild	K8 V	-3	(900-2)	[0000]	B	15	-18
Tugl	J	0922	Enegaersokh	X587573-3	 	     O:1023  Ag Pr Ni 		224	Wild	M2 V	-2	(842-1)	[8372]	BcC	9	-64
Tugl	J	0927	Aen Faevoesu	X550000-4	 	     De Di Po 		024	Wild	K7 III K7 V	-3	(600+2)	[0000]	B	15	12
Tugl	N	0933	Athdong	E988ADE-C	 	     Hi (NIL)		111	Wild	G3 V	1	(E9C+1)	[AB5A]	BE	8	1512
Tugl	N	0935	Uel Ersolerror	D99A000-7	 	     Di Wa 		025	Wild	F9 V	-3	(700-4)	[0000]	B	18	-28
Tugl	N	0936	Annodhgze	XA95000-6	 	     Di 		002	Wild	F7 V D	-3	(400-1)	[0000]	B	15	-4
Tugl	N	0938	Aen Aroes	B767997-8	 	     Ga Hi Pr (NIL)		503	Wild	G0 V	1	(E8C-5)	[BA89]	BcE	16	-6720
Tugl	N	0940	Thoezovuel	X436000-7	 	     Di 		004	Wild	M3 V	-3	(400+4)	[0000]	B	11	16
Tugl	B	1002	Kfok	X310000-7	 	     Di 		001	Wild	M2 V	-3	(400+3)	[0000]	B	9	12
Tugl	B	1004	Oukhaerzo	X5A0000-9	 	     Di He 		024	Wild	M1 V D	-2	(A00+2)	[0000]	B	16	20
Tugl	B	1005	Soun	D576000-5	 	      Di 		003	Wild	F0 V	-3	(800-3)	[0000]	B	7	-24
Tugl	B	1010	Ongoul	D576000-9	 	      Di 		003	Wild	M2 V M9 V	-2	(B00-1)	[0000]	B	12	-11
Tugl	F	1012	Uetsaekotsou	E58599B-3	 	     Hi Pr (NIL)		303	Wild	G7 V	-1	(B83+1)	[7822]	BcE	12	264
Tugl	J	1021	Zaek	X634000-7	 	     Di 		003	Wild	K1 V	-3	(800+1)	[0000]	B	13	8
Tugl	J	1023	Ae Uefou	X434000-E	 	     Di 		003	Wild	M2 V	-1	(600+5)	[0000]	B	15	30
Tugl	J	1025	Faedzaezzaerz	D975000-5	 	      Di 		004	Wild	F7 IV M6 V	-3	(600+1)	[0000]	B	17	6
Tugl	J	1030	Akhrukhallar	X432000-A	 	     Di Po 		004	Wild	M2 V	-1	(800-2)	[0000]	B	17	-16
Tugl	B	1105	Oekangae	X555000-C	 	      Di (NIL)		023	Wild	G8 V	-1	(G00+1)	[0000]	B	14	16
Tugl	B	1106	Igzaegen	X553000-3	 	     Di Po 		001	Wild	F6 V	-3	(500-2)	[0000]	B	14	-10
Tugl	B	1107	Dzignoerz	C582855-8	 	     Ph Ri (NIL)		512	Wild	F6 V F9 V	0	(D78+2)	[B85C]	BCe	16	1456
Tugl	B	1110	Gnael	D592000-4	 	     Di He 		005	Wild	K9 V M1 V	-3	(600+1)	[0000]	B	12	6
Tugl	F	1117	Farrouka	X544000-0	 	    Fo  Ba 		013	Wild	K5 V M7 V	-3	(300-1)	[0000]	B	11	-3
Tugl	F	1118	Oethang	E582000-2	 	     Di 		002	Wild	K3 V	-3	(600+1)	[0000]	B	15	6
Tugl	J	1121	Ae Insou	X435000-D	 	     Di 		002	Wild	M1 V	-1	(800-3)	[0000]	B	14	-24
Tugl	J	1122	Ueguezlloug	X646000-2	 	      Di (NIL)		000	Wild	G7 V	-3	(900+3)	[0000]	B	13	27
Tugl	J	1123	Kourrgugh	X535000-8	 	     Di 		014	Wild	M0 V M6 V	-3	(900+2)	[0000]	B	15	18
Tugl	J	1125	Aes Evoukuell	X5A1000-8	 	      Di Fl He 		001	Wild	M2 V D	-3	(400+1)	[0000]	B	14	4
Tugl	J	1126	Ghorgaegh	E571000-5	 	     Di He 		014	Wild	F2 V	-3	(500+3)	[0000]	B	14	15
Tugl	J	1129	Khaer	X000000-A	 	      As Va Di 		030	Wild	A3 V M0 V	-1	(F00+2)	[0000]	B	12	30
Tugl	N	1136	Zeghzung	X565773-0	 	      Ag Ri (NIL)		112	Wild	K1 V	0	(96A+2)	[4723]	BC	13	1080
Tugl	N	1137	Gvanrrelaen	X789578-0	 	     Ni Pr 		123	Wild	G9 V D	-3	(740+2)	[8241]	Bc	9	56
Tugl	B	1208	Saerrgh	X564989-2	 	     Hi Pr (NIL)		513	Wild	F7 V	-1	(B86+1)	[9852]	BcE	15	528
Tugl	B	1210	Uek Alloe	E763000-7	 	     Di 		025	Wild	G6 IV M6 V	-3	(400+4)	[0000]	B	10	16
Tugl	F	1219	Ngarsang	X426000-B	 	     Di 		001	Wild	M1 V	-1	(900+1)	[0000]	B	14	9
Tugl	F	1220	Olkouthte	X569777-3	 	      Ri (NIL)		513	Wild	K1 V D	-1	(965+3)	[8653]	BC	17	810
Tugl	J	1223	Wanz	X575000-4	 	       Di (NIL)		012	Wild	F7 V M5 V D	-3	(C00+1)	[0000]	B	13	12
Tugl	J	1225	Vueng	C585872-5	 	     Pa Ri Ph (NIL)		924	Wild	F6 V	0	(B79+1)	[8814]	BcCe	11	693
Tugl	J	1226	Dhaghtin	D562673-6	 	     Ni Ri 		103	Wild	G0 V	-2	(850+3)	[2462]	BC	12	120
Tugl	N	1232	Gvokh	D582000-2	 	      Di 		000	Wild	F5 V	-3	(700+1)	[0000]	B	13	7
Tugl	N	1234	Urrgal	X729000-5	 	    Da  Di 		000	Wild	K9 V D	-3	(400-1)	[0000]	B	13	-4
Tugl	N	1236	Ngatsoek	D589000-7	 	     Di 		024	Wild	M0 V	-3	(600+2)	[0000]	B	16	12
Tugl	N	1237	Sigvoth	X422000-8	 	     Di He Po 		014	Wild	M2 V	-3	(A00-1)	[0000]	B	12	-10
Tugl	N	1239	Igdhaego	X533000-7	 	     Di Po 		012	Wild	M1 V	-3	(700-1)	[0000]	B	16	-7
Tugl	B	1302	Uedhokhdhirar	E542000-5	 	     Di He Po (NIL)		022	Wild	K9 V	-3	(900-2)	[0000]	B	17	-18
Tugl	B	1304	Ksokorae	E577000-8	 	      Di (NIL)		002	Wild	F7 V D	-3	(B00+3)	[0000]	B	15	33
Tugl	F	1312	Uel Galok	X76A77B-0	 	     Ri Wa (NIL)		223	Wild	F9 V	-1	(C69-1)	[2643]	BC	8	-648
Tugl	F	1315	Foukhangsonge	X556755-3	 	     Ag (NIL)		305	Wild	F7 V	-1	(964+1)	[8625]	BC	9	216
Tugl	F	1316	Kangangksirroz	X558000-8	 	     Di (NIL)		012	Wild	F5 V	-3	(F00-2)	[0000]	B	7	-30
Tugl	F	1317	Ksar	X310000-D	 	     Di 		005	Wild	M1 V	-1	(C00+2)	[0000]	B	12	24
Tugl	J	1321	Ae Anek	X65A000-2	 	     Di Wa 		002	Wild	K4 V M4 V	-3	(600+1)	[0000]	B	15	6
Tugl	J	1322	Llozungdhan	D55879D-5	 	    O:1223  Ag (NIL)		123	Wild	F6 V	-1	(963+3)	[9665]	BC	12	486
Tugl	J	1323	Fa Atsae	X413000-7	 	     Di Ic 		022	Wild	G6 V	-3	(400-5)	[0000]	B	14	-20
Tugl	J	1324	Uel Orzaen	E88A000-3	 	      Di Wa 		003	Wild	F6 V	-3	(700-1)	[0000]	B	14	-7
Tugl	J	1325	Uekhadz	X789576-2	 	     Ni Pr 		223	Wild	F5 V D	-3	(741+1)	[3262]	Bc	16	28
Tugl	J	1330	Nguer	X300000-B	 	     Di Va 		010	Wild	F1 V	-1	(700-1)	[0000]	B	10	-7
Tugl	N	1332	Khuegudzo	X745000-3	 	       Di (NIL)		000	Wild	F7 V	-3	(A00+1)	[0000]	B	13	10
Tugl	B	1407	Uel Taerghgvenrrae	X55A000-6	 	    Di Wa (NIL)		022	Wild	F8 V F8 V	-3	(900-5)	[0000]	B	17	-45
Tugl	F	1417	Kirs Dho	X510000-9	 	      Di 		011	Wild	M2 V	-2	(B00+1)	[0000]	B	15	11
Tugl	F	1418	Geth Oung	E678000-4	 	     Di 		002	Wild	G2 V	-3	(500+2)	[0000]	B	12	10
Tugl	J	1422	Engaengrunga	E586798-5	 	     O:1223  Ag Ri (NIL)		502	Wild	F6 V D	0	(966+1)	[7735]	BC	15	324
Tugl	J	1424	Kel	X310000-9	 	     Di 		005	Wild	F3 V D	-2	(800-2)	[0000]	B	9	-16
Tugl	J	1428	Aesuedzso	X524000-7	 	     Di 		003	Wild	M1 V M1 V	-3	(700-2)	[0000]	B	10	-14
Tugl	J	1429	Agoerrzegae	X432000-7	 	     Di Po 		003	Wild	A4 V	-3	(400-4)	[0000]	B	13	-16
Tugl	J	1430	Ougzufo	X664789-1	 	      Ag Ri (NIL)		301	Wild	F9 V	0	(967-4)	[4775]	BC	14	-1512
Tugl	N	1431	Okh Dhingkarz	X857500-1	 	    O:1332  Ag Ga Ni 		104	Wild	G7 V	-2	(743+5)	[4371]	BC	17	420
Tugl	N	1436	Orruekhaer	X424000-7	 	     Di 		024	Wild	M1 V	-3	(600+2)	[0000]	B	18	12
Tugl	N	1437	Goukaege	X310000-7	 	     Di 		014	Wild	M1 V D	-3	(300-3)	[0000]	B	15	-9
Tugl	N	1438	Gor Ghaghz	X430000-7	 	     De Di Po 		003	Wild	F1 V D	-3	(300+1)	[0000]	B	12	3
Tugl	B	1502	Uel Zovaezueng	X69A000-5	 	     Di Wa 		001	Wild	G0 V D	-3	(500-2)	[0000]	B	11	-10
Tugl	B	1504	Kfokh	X410000-9	 	     Di 		001	Wild	K7 V M0 V	-2	(400+3)	[0000]	B	14	12
Tugl	B	1505	Enagoek	X647000-2	 	      Di 		025	Wild	G6 V	-3	(700-3)	[0000]	B	14	-21
Tugl	B	1506	Sosagal	X526000-C	 	     Di 		013	Wild	G8 V M5 V D	-1	(B00-1)	[0000]	B	17	-11
Tugl	B	1509	Ksaeto	X100000-9	 	     Di Va 		023	Wild	G6 III	-2	(900+1)	[0000]	B	12	9
Tugl	F	1512	Knar Oerz	X5717A9-2	 	     He Pi (NIL)		404	Wild	F7 V	-2	(965+4)	[6584]	BD	10	1080
Tugl	F	1517	Uel Arokskihrr	X65A000-4	 	     Di Wa 		013	Wild	F9 V	-3	(700-1)	[0000]	B	7	-7
Tugl	F	1520	Oeroukangue	D764889-6	 	      Pa Ri Ph (NIL)		301	Wild	F8 V	-1	(A78-1)	[8793]	BcCe	12	-560
Tugl	J	1522	Vangku	X56A000-8	 	      Di Wa 		004	Wild	G4 V	-3	(C00+4)	[0000]	B	12	48
Tugl	J	1523	Fa Ezouz	X792000-4	 	     Di He 		004	Wild	K3 V K8 V	-3	(600-3)	[0000]	B	15	-18
Tugl	J	1524	Aen Kaedzaedz	D65068B-4	 	     De Ni Po 		200	Wild	K4 V	-3	(A51+1)	[6372]	B	13	50
Tugl	J	1529	Gzarr	D5778AA-5	 	      Pa Pi Ph (NIL)		322	Wild	M0 V D	-2	(774-3)	[6677]	BcDe	17	-588
Tugl	J	1530	Aelknok	X546000-4	 	     Di 		003	Wild	F9 V D	-3	(500+5)	[0000]	B	9	25
Tugl	N	1533	Aethtult	D547000-3	 	      Di 		000	Wild	F9 V	-3	(600-2)	[0000]	B	12	-12
Tugl	N	1534	Gor Soell	E5679C9-0	 	    Hi Pr (NIL)		324	Wild	K4 V	-1	(C87+1)	[9821]	BcE	12	672
Tugl	N	1540	Dheks	X422000-7	 	     Di He Po 		010	Wild	M2 V	-3	(400-5)	[0000]	B	8	-20
Tugl	B	1603	Aegoelluergh	X564676-2	 	      Ag Ri Ni 		505	Wild	G6 V M2 V	-1	(850-2)	[2522]	BC	13	-80
Tugl	B	1604	Aes Luengal	X7C6000-A	 	     Di Fl (ENIL)		005	Wild	M1 III	-1	(F00+2)	[0000]	B	18	30
Tugl	B	1606	Kha	X200000-9	 	     Di Va 		025	Wild	F5 V M8 V	-2	(A00-1)	[0000]	B	16	-10
Tugl	B	1610	Lluerrogong	D573000-6	 	     Di 		003	Wild	F9 V D	-3	(800+1)	[0000]	B	10	8
Tugl	F	1613	Ugvas	X6467B7-1	 	      Ag Pi (NIL)		415	Wild	G7 V	-1	(966-5)	[6621]	BCD	12	-1620
Tugl	J	1622	Aen Kaksireng	X880000-5	 	      De Di 		000	Wild	G4 V	-3	(900+1)	[0000]	B	13	9
Tugl	J	1626	Koghz	X400000-7	 	     Di Va 		014	Wild	M1 V D	-3	(300+1)	[0000]	B	18	3
Tugl	J	1629	Noefa	X675000-6	 	      Di (NIL)		023	Wild	G3 V G6 V	-3	(C00+2)	[0000]	B	14	24
Tugl	N	1632	Ghursrue	X7A0000-A	 	     Di He 		002	Wild	F0 V	-1	(800+1)	[0000]	B	15	8
Tugl	N	1634	Okhgug	X583425-0	 	     Da  Ni 		101	Wild	K1 V	-3	(733-1)	[5131]	B	14	-63
Tugl	C	1708	Fa Kfun	X201000-C	 	      Di Ic Va 		001	Wild	M7 V	-1	(600-2)	[0000]	B	8	-12
Tugl	G	1712	Orghoungvog	X69588C-2	 	       Pa Pi Ph (NIL)		204	Wild	K8 V M6 V	-2	(C73+3)	[D635]	BcDe	12	756
Tugl	K	1721	Lolloug	D889000-8	 	     Di 		001	Wild	G7 V	-3	(500-5)	[0000]	B	8	-25
Tugl	K	1724	Okh Aegzrraek	E655556-8	 	     Ag Ga Ni 		221	Wild	M2 V M7 V	-2	(B41-4)	[1369]	BC	16	-176
Tugl	K	1726	Aen Ksaghkhaers	D560000-7	 	      De Di (NIL)		010	Wild	F9 V	-3	(B00-3)	[0000]	B	14	-33
Tugl	K	1727	Ksutsonoe	D583678-3	 	     Ni Ri 		311	Wild	F4 V	-2	(851-2)	[4465]	BC	15	-80
Tugl	K	1728	Kaegh	X200000-9	 	      Di Va 		001	Wild	M1 V M3 V	-2	(A00+2)	[0000]	B	11	20
Tugl	K	1729	Ninsuegh	X888411-0	 	      Ni Pa 		913	Wild	G1 V	-3	(732+1)	[7181]	Bc	12	42
