Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Vlan	M	0335	Nadud	X97A000-5	 	Di Wa 		020	Wild	M1 V	{ -3 }	(500-2)	[0000]	B	13	-10
Vlan	M	0336	Parsi	X9899BC-1	 	Hi Pr 		524	Wild	K9 V	{ -1 }	(C86-2)	[B865]	BcE	12	-1152
Vlan	M	0338	Vanessa	X568000-6	 	Di 		010	Wild	K8 V M0 V	{ -3 }	(500-4)	[0000]	B	14	-20
Vlan	M	0340	Jessheim	XAC5000-E	 	Di Fl 		025	Wild	M2 V	{ -1 }	(B00+1)	[0000]	B	11	11
Vlan	A	0402	Kuk	E540000-5	 	De He Di Po 		001	Wild	K2 V K6 V	{ -3 }	(400+1)	[0000]	B	8	4
Vlan	A	0403	Apkeraas	X438000-9	 	Di 		020	Wild	G2 V	{ -2 }	(900+4)	[0000]	B	8	36
Vlan	A	0404	Katti	X8D8000-D	 	Di 		004	Wild	M3 V	{ -1 }	(800-3)	[0000]	B	8	-24
Vlan	A	0408	Shaddukan	X622000-D	 	Di He Po 		010	Wild	G1 V	{ -1 }	(400+1)	[0000]	B	13	4
Vlan	I	0422	Niirka	X300000-F	 	Di Na Pi Va 		022	Wild	M9 III D	{ -1 }	(D00+1)	[0000]	BD	15	13
Vlan	I	0430	Khulekii	X6778CC-0	 	Pa Pi Ph 		122	Wild	G3 V	{ -2 }	(A77+1)	[B682]	BcDe	11	490
Vlan	M	0431	Answerin	X58469C-0	 	(Answerin) Ag Ri Ni 		120	Wild	F7 V G0 V	{ -1 }	(C51-2)	[7551]	BC	10	-120
Vlan	M	0434	Geguru	X000000-9	 	As Va Di 		025	Wild	K1 V	{ -2 }	(D00+2)	[0000]	B	11	26
Vlan	M	0435	Ganidam	X100000-B	 	Di Va 		001	Wild	M2 V M5 V	{ -1 }	(700-1)	[0000]	B	5	-7
Vlan	M	0436	Meprim	X300000-D	 	Di Va 		010	Wild	M1 V	{ -1 }	(400+1)	[0000]	B	10	4
Vlan	M	0437	Thatii	EA7A000-4	 	Di Oc 		024	Wild	K8 V	{ -3 }	(600-1)	[0000]	B	11	-6
Vlan	A	0502	Lugaluru	E859452-7	 	Ni 		101	Wild	M0 V	{ -3 }	(632+1)	[315C]	B	9	36
Vlan	A	0506	Gamibuu	X524000-A	 	Di 		001	Wild	K0 V M3 V	{ -1 }	(900-3)	[0000]	B	9	-27
Vlan	A	0507	Kharta	X552736-0	 	Po 		404	Wild	G9 V K6 V	{ -2 }	(961-3)	[B564]	B	11	-162
Vlan	A	0508	Arfaan	X767400-2	 	Ga Ni Pa 		213	Wild	M1 V	{ -3 }	(633-2)	[3112]	Bc	11	-108
Vlan	I	0530	Pirrom	X884000-2	 	Di 		011	Wild	G2 V	{ -3 }	(700+4)	[0000]	B	14	28
Vlan	M	0531	Seglound	X99A000-6	 	Di Wa 		020	Wild	M1 V	{ -3 }	(600-3)	[0000]	B	14	-18
Vlan	M	0532	Kinswana	X310000-B	 	Di Na 		004	Wild	K6 V	{ -1 }	(C00-3)	[0000]	B	9	-36
Vlan	M	0533	Khi Tai	X668756-1	 	Ag Ri 		201	Wild	M3 V M3 V	{ 0 }	(967+1)	[3761]	BC	9	378
Vlan	M	0534	Khakkakum	E657732-4	 	Ag Ga 		121	Wild	M3 V	{ -1 }	(965-3)	[4632]	BC	12	-810
Vlan	M	0536	Fauski	X420000-E	 	De He Di Na Pi Po 		001	Wild	K0 V M1 V	{ -1 }	(A00+3)	[0000]	BD	5	30
Vlan	A	0601	Athanuez	X100000-B	 	Di Na Pi Va 		001	Wild	K5 V M0 V	{ -1 }	(B00+1)	[0000]	BD	8	11
Vlan	A	0605	Sheshat	X526000-C	 	Di 		024	Wild	F8 V	{ -1 }	(900+1)	[0000]	B	9	9
Vlan	A	0610	Rakurram	X200000-C	 	Di Va 		012	Wild	G7 V	{ -1 }	(800+1)	[0000]	B	13	8
Vlan	E	0619	Lalaki	X9B4000-D	 	Di Fl 		002	Wild	M3 V	{ -1 }	(B00+3)	[0000]	B	10	33
Vlan	I	0622	Beshe	X8B8000-8	 	Di Fl 		015	Wild	M2 V	{ -3 }	(G00-3)	[0000]	B	12	-48
Vlan	I	0630	Giraran	X555000-5	 	Di 		024	Wild	K3 V	{ -3 }	(400+3)	[0000]	B	10	12
Vlan	M	0631	Enbart	X201000-C	 	Di Ic Va Na 		020	Wild	M1 V	{ -1 }	(A00+1)	[0000]	B	8	10
Vlan	M	0633	Kamar Kurker	X554000-4	 	Di 		010	Wild	K1 V	{ -3 }	(700-3)	[0000]	B	6	-21
Vlan	M	0635	Savvud	E545000-7	 	Di 		001	Wild	M1 V	{ -3 }	(600+2)	[0000]	B	14	12
Vlan	M	0637	Bood	X540578-0	 	De He Ni Po 		110	Wild	M0 V	{ -3 }	(743+5)	[1281]	B	14	420
Vlan	M	0639	Liigima	X7C2000-D	 	Di Fl He 		003	Wild	K2 V K9 V	{ -1 }	(800+1)	[0000]	B	11	8
Vlan	M	0640	Aquacade	X67A000-5	 	Di Wa 		020	Wild	M2 V	{ -3 }	(400+4)	[0000]	B	8	16
Vlan	A	0701	Taegzdueg	X665454-1	 	Ga Ni Pa 		114	Wild	G0 V M5 V	{ -3 }	(730+1)	[5151]	Bc	12	21
Vlan	A	0703	Khigapka	X797000-0	 	Ba 		002	Wild	M2 V	{ -3 }	(600+1)	[0000]	B	9	6
Vlan	A	0705	Shukhuge	X727000-9	 	Di Pi 		010	Wild	M1 V	{ -2 }	(B00-1)	[0000]	BD	11	-11
Vlan	A	0707	Lenordi	X000000-8	 	As Va Di 		010	Wild	M2 V	{ -3 }	(700+4)	[0000]	B	8	28
Vlan	A	0708	Voskhod	X310000-E	 	Di Na In 		001	Wild	M0 V M1 V	{ 0 }	(C00-3)	[0000]	BE	12	-36
Vlan	A	0709	Kharzet	X565000-5	 	Di 		001	Wild	G3 V M0 V	{ -3 }	(700-1)	[0000]	B	14	-7
Vlan	E	0711	Rishiin	X539000-B	 	Di 		010	Wild	M2 V M7 V	{ -1 }	(600-2)	[0000]	B	14	-12
Vlan	M	0732	Pirumush	X524000-8	 	Di 		022	Wild	G4 V M2 V	{ -3 }	(A00+1)	[0000]	B	13	10
Vlan	M	0734	Kishbar	X301000-D	 	Di Ic Va 		020	Wild	M2 V	{ -1 }	(700-1)	[0000]	B	10	-7
Vlan	M	0737	Kuzey Anadolu	X500000-9	 	Di Na Va 		003	Wild	K3 V K5 V	{ -2 }	(B00+3)	[0000]	B	9	33
Vlan	M	0738	Daglari	X310000-A	 	Di Na 		021	Wild	M3 V	{ -1 }	(B00-2)	[0000]	B	14	-22
Vlan	M	0739	Trabbon	X554775-0	 	Ag 		320	Wild	K7 V	{ -1 }	(969-2)	[A661]	BC	6	-972
Vlan	M	0740	Kirov	X683000-6	 	Di 		010	Wild	K4 V K5 V	{ -3 }	(C00+4)	[0000]	B	10	48
Vlan	A	0801	Ogerrgh	X62A000-8	 	Di Pi 		010	Wild	M1 V	{ -3 }	(B00-2)	[0000]	BD	9	-22
Vlan	A	0804	Kegirur	X76A435-1	 	Ni Wa 		201	Wild	M0 V	{ -3 }	(B30+3)	[1131]	B	10	99
Vlan	A	0806	Gadiga	X88A000-8	 	Di Wa 		001	Wild	F9 V K8 V M8 V	{ -3 }	(500-4)	[0000]	B	11	-20
Vlan	A	0807	Kunumi	X554000-7	 	Di 		021	Wild	K0 V	{ -3 }	(600-3)	[0000]	B	12	-18
Vlan	M	0831	Igsudi	X572000-3	 	Di He 		020	Wild	G4 V K6 V	{ -3 }	(500+1)	[0000]	B	10	5
Vlan	M	0832	Kirlikin	E5405AE-5	 	De He Ni Po 		202	Wild	M2 V	{ -3 }	(942+2)	[3272]	B	12	144
Vlan	M	0833	Karbarlah	X587898-0	 	Pa Ri Ph 		110	Wild	M1 V	{ -1 }	(A75+1)	[97A2]	BcCe	12	350
Vlan	M	0834	Khisber	X87A000-6	 	Di Wa 		023	Wild	F6 V	{ -3 }	(700+1)	[0000]	B	10	7
Vlan	M	0835	Zhirka	X000000-A	 	As Va Di 		010	Wild	M2 V M9 V	{ -1 }	(400-2)	[0000]	B	12	-8
Vlan	M	0839	Kiimiim	X672000-0	 	Ba He 		003	Wild	G2 V	{ -3 }	(500+4)	[0000]	B	7	20
Vlan	B	0902	Otsaellghue	X425000-E	 	Di rg9 		003	Wild	K9 V	{ -1 }	(900+3)	[0000]	B	8	27
Vlan	B	0906	Iishashun	X625000-A	 	Di 		013	Wild	K3 V	{ -1 }	(A00+3)	[0000]	B	10	30
Vlan	B	0909	Jiinasha	X200000-A	 	Di Na Pi Va 		020	Wild	M4 III	{ -1 }	(B00-2)	[0000]	BD	7	-22
Vlan	J	0921	Ganiir	X423000-B	 	Di Po 		005	Wild	M3 V M5 V	{ -1 }	(A00+2)	[0000]	B	16	20
Vlan	J	0923	Gazzum	X549000-1	 	Di 		020	Wild	M2 V M2 V	{ -3 }	(800+1)	[0000]	B	10	8
Vlan	J	0924	Shugandarsii	X745000-4	 	Di 		001	Wild	M2 V	{ -3 }	(500+1)	[0000]	B	8	5
Vlan	J	0927	Havland	D793000-4	 	Di Pi 		001	Wild	M0 V M2 V	{ -3 }	(B00+2)	[0000]	BD	8	22
Vlan	J	0930	Gokodeyo	X581899-0	 	Ph Ri 		110	Wild	F3 V M0 V	{ -1 }	(A71+2)	[8732]	BCe	14	140
Vlan	N	0933	Arluk	X411000-C	 	Di Ic Na In 		013	Wild	M2 V	{ 0 }	(F00+1)	[0000]	BE	11	15
Vlan	N	0934	Imdakhun	X203000-F	 	Di Ic Va 		001	Wild	G5 V M1 V	{ -1 }	(700-3)	[0000]	B	12	-21
Vlan	N	0938	Rhyolite	E560000-3	 	De Di 		024	Wild	K7 V M0 V	{ -3 }	(500+1)	[0000]	B	9	5
Vlan	N	0939	Gashumu	X76A573-3	 	Ni Pr Wa 		202	Wild	G8 V	{ -3 }	(842+1)	[8224]	Bc	5	64
Vlan	B	1001	Odhughe	X525000-9	 	Di rg9 		010	Wild	K0 V M6 V	{ -2 }	(800+1)	[0000]	B	13	8
Vlan	B	1003	Anaanika	D540000-5	 	De He Di Po 		011	Wild	M1 V	{ -3 }	(700-1)	[0000]	B	8	-7
Vlan	B	1004	Esngougz	XA7A000-2	 	Di Oc 		020	Wild	M2 V	{ -3 }	(600+1)	[0000]	B	8	6
Vlan	B	1007	Laaru	X69A000-5	 	Di Wa 		024	Wild	G7 V	{ -3 }	(B00+1)	[0000]	B	9	11
Vlan	F	1011	Iren	X8C3000-C	 	Di Fl 		014	Wild	K7 V M3 V	{ -1 }	(F00-2)	[0000]	B	10	-30
Vlan	F	1012	Askhu	E554000-7	 	Di 		002	Wild	G8 V M0 V	{ -3 }	(300-4)	[0000]	B	9	-12
Vlan	J	1028	Apurshish	X555594-0	 	Ag Ni 		223	Wild	G8 V	{ -2 }	(C40+1)	[1341]	BC	17	48
Vlan	N	1032	Umaanshar	X432000-9	 	Di Px Po 		023	Wild	K2 V K6 V	{ -2 }	(C00-1)	[0000]	B	10	-12
Vlan	N	1033	Komirex	X200000-9	 	Di Va 		020	Wild	F8 V G7 V	{ -2 }	(600+5)	[0000]	B	7	30
Vlan	N	1038	Isle	X68A674-1	 	Ni Ri Wa 		401	Wild	K0 V M3 V	{ -2 }	(C50+4)	[3462]	BC	9	240
Vlan	B	1102	Azu	X547000-D	 	Di Pi rg2 		001	Wild	M1 V M3 V	{ -1 }	(B00+1)	[0000]	BD	5	11
Vlan	B	1104	Gvaellekh	E885000-7	 	Di Ga 		010	Wild	K2 V K6 V	{ -3 }	(400+2)	[0000]	B	8	8
Vlan	B	1107	Sikilar	X432000-A	 	Di Na Po 		022	Wild	G2 V	{ -1 }	(E00-4)	[0000]	B	7	-56
Vlan	B	1108	Vakhoneri	X76A58D-3	 	Ni Pr Wa 		210	Wild	K8 V	{ -3 }	(B42+3)	[4254]	Bc	14	264
Vlan	B	1109	Suragginsu	X433000-A	 	Di Po 		011	Wild	F6 V M8 V	{ -1 }	(700-3)	[0000]	B	13	-21
Vlan	B	1110	Liwar	D550000-7	 	De Di Po 		005	Wild	K2 V	{ -3 }	(500+1)	[0000]	B	9	5
Vlan	F	1112	Vallae	C897774-4	 	Ag Pi An 		410	Wild	F3 V	{ 0 }	(964-1)	[5751]	BCD	13	-216
Vlan	F	1113	Thogho	E898000-8	 	Di 		020	Wild	M3 V	{ -3 }	(A00-1)	[0000]	B	11	-10
Vlan	F	1114	Gukhaga	X877000-5	 	Di 		010	Wild	G4 V M6 V	{ -3 }	(700+4)	[0000]	B	14	28
Vlan	F	1116	Darmagu	X412000-D	 	Di Ic 		001	Wild	K5 V M3 V	{ -1 }	(600+1)	[0000]	B	11	6
Vlan	F	1117	The Uris Belt	X000000-E	 	As Va Di 		011	Wild	K5 V M1 V	{ -1 }	(800+3)	[0000]	B	6	24
Vlan	F	1119	Daku	X432000-A	 	Di Na Po 		004	Wild	K2 V	{ -1 }	(C00-3)	[0000]	B	8	-36
Vlan	F	1120	Ideshe	D969678-4	 	Ni Ri 		520	Wild	G6 V M1 V	{ -2 }	(852+2)	[7474]	BC	10	160
Vlan	J	1128	Shakshim	XAA5000-A	 	Di Fl 		001	Wild	M1 V M4 V	{ -1 }	(800-3)	[0000]	B	8	-24
Vlan	N	1131	Neegak	X537000-B	 	Cy Di 		022	Wild	F8 V	{ -1 }	(C00-4)	[0000]	B	9	-48
Vlan	N	1134	Jupset	X8C3000-B	 	Di Fl 		023	Wild	M1 V	{ -1 }	(B00-3)	[0000]	B	8	-33
Vlan	N	1135	Abalakova	E565889-4	 	Pa Ri Ph 		422	Wild	F5 V M3 V	{ -1 }	(A75-4)	[8732]	BcCe	10	-1400
Vlan	N	1136	Daangiilu	B565599-9	 	Ag Pr Ni 		203	Wild	G2 V M4 V	{ 1 }	(A45-1)	[7635]	BcC	16	-200
Vlan	N	1137	Usaamkirkhiir	X564444-1	 	Ni Pa 		114	Wild	K1 V	{ -3 }	(731+1)	[3181]	Bc	13	21
Vlan	N	1138	Chrysantheum	X430000-9	 	De Di Na Po 		001	Wild	M0 V M1 V	{ -2 }	(A00+3)	[0000]	B	13	30
Vlan	N	1139	Uureg	X553877-0	 	Ph Po 		112	Wild	M2 V	{ -2 }	(A76-3)	[A651]	Be	8	-1260
Vlan	N	1140	Hiroshi	E675000-6	 	Di Pi 		001	Wild	K5 V M3 V	{ -3 }	(900+4)	[0000]	BD	10	36
Vlan	B	1201	Erim	E573000-4	 	Di Pi 		001	Wild	K0 V M1 V	{ -3 }	(900+2)	[0000]	BD	9	18
Vlan	B	1202	Anghurr	X430000-7	 	De Di Na Po 		020	Wild	K9 V	{ -3 }	(A00+1)	[0000]	B	9	10
Vlan	B	1203	Angvae	X422000-9	 	Di He Px Po rg5 		034	Wild	F3 V K0 V	{ -2 }	(C00+1)	[0000]	B	14	12
Vlan	B	1206	Kummus	X434000-9	 	Di 		002	Wild	M1 V	{ -2 }	(900-3)	[0000]	B	8	-27
Vlan	B	1208	Vhodan	X758000-D	 	Di 		023	Wild	K0 IV G1 V	{ -1 }	(H00+2)	[0000]	B	11	34
Vlan	F	1211	Gagzoe	X585000-1	 	Di 		002	Wild	M2 V M3 V	{ -3 }	(600+2)	[0000]	B	9	12
Vlan	F	1215	Siruga	X100000-D	 	Di Va 		001	Wild	K3 V M0 V	{ -1 }	(800+5)	[0000]	B	13	40
Vlan	F	1217	Estoff	X6B6000-C	 	Di Fl 		020	Wild	M2 V	{ -1 }	(700+1)	[0000]	B	11	7
Vlan	F	1219	Ramir	X66A000-0	 	(Tagi) Ba Wa 		001	Wild	K8 V M2 V	{ -3 }	(500+1)	[0000]	B	9	5
Vlan	F	1220	Imik	D563000-3	S	Di 		024	Wild	K1 V	{ -3 }	(500+4)	[0000]	B	9	20
Vlan	J	1227	Sumabaal	X432000-9	 	Di Px Po 		001	Wild	M0 V M3 V	{ -2 }	(700+2)	[0000]	B	11	14
Vlan	N	1232	Lekziika	X885573-1	 	Ag Pr Ga Ni 		120	Wild	K9 V	{ -2 }	(740+2)	[8371]	BcC	10	56
Vlan	N	1235	Themistocles	X433000-D	 	Cy Di Po 		001	Wild	F6 V M1 V	{ -1 }	(800+1)	[0000]	B	7	8
Vlan	N	1236	Fymur	E551798-4	 	Po 		310	Wild	M1 V	{ -2 }	(962+1)	[5515]	B	14	108
Vlan	N	1237	Kanumshikaa	X755554-1	 	Ag Ga Ni 		120	Wild	M0 V	{ -2 }	(741-1)	[5381]	BC	5	-28
Vlan	N	1238	Iplukaddesh	X000000-9	 	As Va Di 		011	Wild	K1 V	{ -2 }	(700-1)	[0000]	B	12	-7
Vlan	N	1240	Nelson	X200000-A	 	Di Va 		020	Wild	M0 V	{ -1 }	(600+1)	[0000]	B	6	6
Vlan	B	1309	Enpar Konal	X577000-3	 	Di Pi 		021	Wild	K8 V	{ -3 }	(900-3)	[0000]	BD	7	-27
Vlan	F	1311	Kema	X100000-A	 	Di Va 		010	Wild	M2 V	{ -1 }	(500-2)	[0000]	B	8	-10
Vlan	F	1312	Taksar	X432000-A	 	Di Po 		010	Wild	K4 V	{ -1 }	(600+1)	[0000]	B	10	6
Vlan	F	1313	Hisus	E778896-3	 	Pa Pi Ph 		314	Wild	M0 V	{ -2 }	(A76-3)	[8665]	BcDe	12	-1260
Vlan	F	1317	Anik	X541000-6	 	Di He Po 		011	Wild	M1 V	{ -3 }	(700-3)	[0000]	B	13	-21
Vlan	F	1319	Ganar	X200000-8	 	Di Va 		021	Wild	M0 V	{ -3 }	(A00+1)	[0000]	B	12	10
Vlan	J	1323	Robbuun	X524000-E	 	Di 		002	Wild	K0 V K7 V	{ -1 }	(900-1)	[0000]	B	13	-9
Vlan	N	1332	Nii Khu	C55488A-4	 	Pa Ph 		301	Wild	K0 V M3 V	{ -1 }	(B76+2)	[8782]	Bce	13	924
Vlan	N	1334	Lukham	X564000-F	 	Di 		002	Wild	K1 V K6 V	{ -1 }	(E00-1)	[0000]	B	9	-14
Vlan	N	1336	Pygmy	X540000-5	 	De He Di Po 		011	Wild	F8 V K3 V	{ -3 }	(600+1)	[0000]	B	9	6
Vlan	N	1337	Borealis	X511000-9	 	Di Ic Na 		004	Wild	F5 V M5 V	{ -2 }	(C00-1)	[0000]	B	11	-12
Vlan	N	1339	Darm	X100000-F	 	Di Va 		024	Wild	M1 V	{ -1 }	(B00+3)	[0000]	B	16	33
Vlan	N	1340	Anishda	X614000-8	 	Di Ic 		002	Wild	M0 V	{ -3 }	(700+1)	[0000]	B	8	7
Vlan	B	1403	Deraan	X426000-C	 	Di 		010	Wild	M2 V	{ -1 }	(900+1)	[0000]	B	7	9
Vlan	B	1405	Diiron	X89A8BF-2	 	Ph Pi Wa 		204	Wild	G3 V	{ -2 }	(A77-5)	[8634]	BDe	10	-2450
Vlan	B	1406	Timat	D98A798-3	 	Ri Wa 		521	Wild	M0 V	{ -1 }	(967-3)	[8651]	BC	12	-1134
Vlan	B	1407	Guusimka	X539000-C	 	Di 		011	Wild	M0 V	{ -1 }	(E00-4)	[0000]	B	9	-56
Vlan	B	1408	Maran	X552000-E	 	Di Po 		022	Wild	M1 V	{ -1 }	(G00+1)	[0000]	B	8	16
Vlan	B	1410	Zentove	X8A3000-9	 	Di Fl Px 		020	Wild	G4 V K3 V	{ -2 }	(900-3)	[0000]	B	10	-27
Vlan	F	1412	Karka	X200000-8	 	Di Na Pi Va 		001	Wild	M0 V	{ -3 }	(B00+3)	[0000]	BD	13	33
Vlan	F	1414	Centra	X592000-7	T 	Di He 		024	Wild	M1 V	{ -3 }	(700+1)	[0000]	B	16	7
Vlan	F	1417	Astira	X552448-1	 	Ni Po 		220	Wild	M0 V	{ -3 }	(630+1)	[2143]	B	11	18
Vlan	N	1431	Daalurge	E558576-5	 	Ag Ni 		110	Wild	M1 V M2 V	{ -2 }	(740-2)	[1386]	BC	11	-56
Vlan	N	1432	Agagir	X430000-B	 	De Di Po 		010	Wild	M4 V	{ -1 }	(800+2)	[0000]	B	14	16
Vlan	N	1435	Dakeshir	X401000-C	 	Di Ic Va 		002	Wild	M1 V	{ -1 }	(800+4)	[0000]	B	14	32
Vlan	N	1437	Igikuuni	X797756-1	 	Ag Pi 		222	Wild	G0 V	{ -1 }	(965-3)	[5671]	BCD	14	-810
Vlan	N	1438	Zaal	X896000-6	 	Di 		001	Wild	K4 V M5 V	{ -3 }	(700-2)	[0000]	B	12	-14
Vlan	B	1505	Odinaga	X201000-C	 	Di Ic Va Na 		003	Wild	M0 V M5 V	{ -1 }	(B00+1)	[0000]	B	10	11
Vlan	B	1509	Audhumla	X98A000-0	 	Ba Wa 		001	Wild	G1 V M1 V	{ -3 }	(600+2)	[0000]	B	9	12
Vlan	F	1515	Luunbu	X8D6000-9	 	Di 		010	Wild	M2 V	{ -2 }	(500+1)	[0000]	B	13	5
Vlan	F	1516	Duam	X564887-0	 	Pa Ri Ph 		410	Wild	M1 V	{ -1 }	(A74-3)	[8781]	BcCe	11	-840
Vlan	F	1519	Kagamira	X577000-1	 	Di 		025	Wild	G4 V	{ -3 }	(C00+4)	[0000]	B	10	48
Vlan	F	1520	Shulishu	X552556-2	 	Ni Po 		110	Wild	K1 V M0 V	{ -3 }	(740+3)	[5271]	B	10	84
Vlan	J	1523	Ilma	X510000-7	 	(Qiceteu) Di Na Pi 		001	Wild	M0 V	{ -3 }	(900+2)	[0000]	BD	9	18
Vlan	J	1530	Bakog	X8D9000-F	 	Di 		032	Wild	G8 V	{ -1 }	(A00+3)	[0000]	B	12	30
Vlan	N	1531	Kolrado	X422000-A	 	Di He Po 		010	Wild	M0 V	{ -1 }	(700+1)	[0000]	B	9	7
Vlan	N	1533	Samotk	X100000-F	 	Di Va 		001	Wild	M1 V M8 V	{ -1 }	(700+1)	[0000]	B	8	7
Vlan	N	1534	Senkon	X510000-9	 	Di 		023	Wild	G6 V M3 V	{ -2 }	(800+1)	[0000]	B	9	8
Vlan	N	1535	Malapaan	X426000-A	 	Di Pi 		020	Wild	K0 V	{ -1 }	(C00-3)	[0000]	BD	9	-36
Vlan	N	1536	Pamiimkhi	X000000-D	 	As Va Di 		020	Wild	M0 V	{ -1 }	(800+1)	[0000]	B	14	8
Vlan	N	1539	Zarurza	X95A577-0	 	Ni Wa 		212	Wild	F6 V M1 V G6 V	{ -3 }	(742-2)	[6211]	B	9	-112
Vlan	N	1540	Limed	X430000-B	 	De Di Na Po 		013	Wild	M2 V	{ -1 }	(C00+1)	[0000]	B	11	12
Vlan	B	1604	Gamgilebo	X000000-B	 	As Va Di Na Pi 		012	Wild	F4 IV M1 V M1 V	{ -1 }	(C00-3)	[0000]	BD	11	-36
Vlan	B	1606	Dannar	X200000-A	 	Di Na Va 		020	Wild	F6 V M3 V	{ -1 }	(A00-3)	[0000]	B	15	-30
Vlan	B	1608	Riinel	X746000-4	 	Di 		001	Wild	M3 V	{ -3 }	(800-1)	[0000]	B	11	-8
Vlan	B	1609	Sakkuum	X310000-A	 	Di Na Pi 		001	Wild	M1 V	{ -1 }	(A00+1)	[0000]	BD	10	10
Vlan	F	1612	Ersii	X561000-5	 	Di 		010	Wild	F6 V	{ -3 }	(600+1)	[0000]	B	12	6
Vlan	F	1619	Midku	X764000-2	 	Di 		010	Wild	M3 V	{ -3 }	(700+1)	[0000]	B	10	7
Vlan	J	1623	Etsur	X410000-A	 	Di 		020	Wild	M4 III K3 V	{ -1 }	(900+2)	[0000]	B	7	18
Vlan	J	1624	Zushar	X631000-A	 	Di Na Po 		011	Wild	K9 V M2 V	{ -1 }	(C00-4)	[0000]	B	14	-48
