Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Fadz	J	1024	Vuersanuekhuengouz	D6727BC-8	 	He Pi 		510	Ve	F3 V	{ -2 }	(865-1)	[6567]	BD	0	-240
Fadz	J	1028	Koeae	X97A000-5	 	Di Pi Wa 		001	Ve	F7 V M6 D	{ -3 }	(700-1)	[0000]	BD	0	-7
Fadz	N	1036	Knougthangvuen	X626000-9	 	Di 		032	Ve	M0 V M5 D	{ -2 }	(C00-1)	[0000]	B	0	-12
Fadz	N	1039	Thalrueloukhs	X9D0000-9	 	Di 		004	Ve	G9 V	{ -2 }	(600-4)	[0000]	B	0	-24
Fadz	N	1040	Thalrueloukhs	X9D0000-9	 	Di 		004	Ve	G9 V	{ -2 }	(D00-2)	[0000]	B	0	-26
Fadz	B	1104	Kfoangksoegzksae	X100000-A	 	Di Va 		000	Wild	M2 V	{ -1 }	(300+1)	[0000]	B	0	3
Fadz	B	1105	Kfoangksoegzksae	X100000-A	 	Di Va 		000	Wild	M2 V	{ -1 }	(600-1)	[0000]	B	0	-6
Fadz	B	1107	Kothongkharz	X436000-9	 	Di 		024	Wild	F7 V M7 D M5 D	{ -2 }	(900+1)	[0000]	B	0	9
Fadz	F	1114	Dueknounora	X140134-3	 	De Lo Po 		513	Wild	K1 V M7 D F4 V	{ -3 }	(B00-2)	[6155]	B	0	-22
Fadz	F	1115	Dueknounora	D140100-4	 	De Lo Po 		313	Wild	K1 V M7 D F4 V	{ -3 }	(200-1)	[2152]	B	0	-2
Fadz	J	1123	Koutuenakhuengin	D140236-7	 	De Lo Po 		614	Ve	F8 V M0 D	{ -3 }	(710-2)	[6136]	B	0	-14
Fadz	J	1127	Llozok	X664410-6	 	Ni Pa 		403	Ve	F0 V	{ -3 }	(531+2)	[71A5]	Bc	0	30
Fadz	J	1129	Goekhsikhs	X682000-0	 	Ba 		002	Ve	F8 V	{ -3 }	(A00+1)	[0000]	B	0	10
Fadz	N	1132	Khiaeue	X110000-6	 	Di Na Pi 		023	Ve	M8 V	{ -3 }	(700+1)	[0000]	BD	0	7
Fadz	N	1133	Llotourzong	D442332-3	 	He Lo Po 		302	Ve	F1 V	{ -3 }	(620+1)	[5181]	B	0	12
Fadz	N	1139	Ghivokhaka	X555200-3	 	Lo 		303	Ve	M4 V	{ -3 }	(510-1)	[3117]	B	0	-5
Fadz	B	1202	Aengaeghuekhstsoel	X432000-8	 	Di Po 		014	Wild	M8 V	{ -3 }	(B00-4)	[0000]	B	0	-44
Fadz	B	1203	Aengaeghuekhstsoel	X432000-8	 	Di Po 		014	Wild	M8 V	{ -3 }	(B00-4)	[0000]	B	0	-44
Fadz	B	1204	Aengaeghuekhstsoel	X432000-8	 	Di Po 		014	Wild	M8 V	{ -3 }	(H00+2)	[0000]	B	0	34
Fadz	B	1205	Kfaerron	X74A000-8	 	Di Wa 		004	Wild	F8 V	{ -3 }	(A00-3)	[0000]	B	0	-30
Fadz	F	1216	Avathuedztus	X535000-A	 	Di 		003	Ve	F9 V	{ -1 }	(D00-1)	[0000]	B	0	-13
Fadz	F	1217	Avathuedztus	X535000-A	 	Di 		003	Ve	F9 V	{ -1 }	(A00+1)	[0000]	B	0	10
Fadz	F	1218	Avathuedztus	X535000-A	 	Di 		003	Ve	F9 V	{ -1 }	(900-2)	[0000]	B	0	-18
Fadz	F	1219	Ksurrghoukuragu	E569751-5	 	Ri 	B	522	Ve	M7 V	{ -1 }	(B67+3)	[B65A]	BC	0	1386
Fadz	F	1220	Ksurrghoukuragu	E569745-4	 	Ri 	B	522	Ve	M7 V	{ -1 }	(969+2)	[9673]	BC	0	972
Fadz	J	1222	Loesaego	E54167B-5	 	He Ni Po 	B	211	Ve	F5 V	{ -3 }	(850+1)	[3383]	B	0	40
Fadz	J	1223	Loesaego	E541655-5	 	He Ni Po 		211	Ve	F5 V	{ -3 }	(751+2)	[3329]	B	0	70
Fadz	J	1224	Agzorruekhkfoerri	X332000-9	 	Di Na Po 		028	Ve	G8 V M2 D	{ -2 }	(G00-1)	[0000]	B	0	-16
Fadz	J	1226	Agzorruekhkfoerri	X332000-9	 	Di Na Po 		028	Ve	G8 V M2 D	{ -2 }	(C00+4)	[0000]	B	0	48
Fadz	J	1227	Gueroengksuekh	X420000-8	 	De He Di Na Po 		021	Ve	M6 V M1 D	{ -3 }	(A00-1)	[0000]	B	0	-10
Fadz	N	1234	Roetsuetsdharrghgaerr	E798789-0	 	Ag Pi 	B	401	Ve	K5 V	{ -1 }	(965+1)	[5661]	BCD	0	270
Fadz	B	1301	Sangourrghukdzorr	X85457A-1	 	Ag Ni 	B	207	Wild	G4 V M6 D	{ -2 }	(441+2)	[5314]	BC	0	32
Fadz	B	1303	Sangourrghukdzorr	D854554-4	 	Ag Ni 		207	Wild	G4 V M6 D	{ -2 }	(744+1)	[4381]	BC	0	112
Fadz	B	1304	Sangourrghukdzorr	D854548-5	 	Ag Ni 		307	Wild	G4 V M6 D	{ -2 }	(741-4)	[8347]	BC	0	-112
Fadz	F	1311	Thakhaen	X697000-9	 	Di 		012	Wild	F6 V M8 D	{ -2 }	(700+1)	[0000]	B	0	7
Fadz	F	1314	Knadhekhdzourrghael	X656000-3	 	Di Ga 		002	Wild	F6 V M7 D	{ -3 }	(700+4)	[0000]	B	0	28
Fadz	F	1316	Ghaengoe	X643100-1	 	Lo Po 		414	Ve	F0 V M6 D	{ -3 }	(A00+3)	[1181]	B	0	30
Fadz	J	1324	Ergur	X510000-8	 	Di 		016	Ve	M3 V M3 V	{ -3 }	(C00+1)	[0000]	B	0	12
Fadz	J	1325	Ergur	X510000-8	 	Di 		016	Ve	M3 V M3 V	{ -3 }	(G00+2)	[0000]	B	0	32
Fadz	J	1327	Azikhsodho	X224000-7	 	Di 		003	Ve	M8 V	{ -3 }	(600-4)	[0000]	B	0	-24
Fadz	J	1329	Azikhsodho	X224000-7	 	Di 		003	Ve	M8 V	{ -3 }	(A00-3)	[0000]	B	0	-30
Fadz	N	1333	Anuekhakhsror	E772144-4	 	He Lo 		400	Ve	F0 V	{ -3 }	(600-1)	[1184]	B	0	-6
Fadz	N	1340	Gneknognorae	X777210-0	 	Lo 	B	110	Ve	F2 V	{ -3 }	(810+1)	[4142]	B	0	8
Fadz	B	1403	Toskfurolkaekh	X000000-B	 	As Va Di 		010	Wild	M2 II	{ -1 }	(A00+1)	[0000]	B	0	10
Fadz	F	1416	Kfaeraekhokhag	X443586-3	 	Ni Po 		312	Ve	F0 V M4 D	{ -3 }	(741+4)	[5212]	B	0	112
Fadz	F	1418	Vezghoutstueg	X100000-8	 	Di Na Pi Va 		008	Ve	F3 V K6 D	{ -3 }	(K00+5)	[0000]	BD	0	95
Fadz	J	1424	Khueugaenguekzarrg	X330000-A	 	De Di Na Po 		010	Ve	F9 V	{ -1 }	(500-4)	[0000]	B	0	-20
Fadz	J	1427	Ksuangkharrgh	E15068B-3	 	De Ni Po 		635	Ve	F0 V M8 D	{ -3 }	(750-3)	[8361]	B	0	-105
Fadz	J	1428	Ksuangkharrgh	E150200-3	 	De Lo Po 		635	Ve	F0 V M8 D	{ -3 }	(710+1)	[1163]	B	0	7
Fadz	N	1432	Ksuangkharrgh	X150000-4	 	De Di Po 		035	Ve	F0 V M8 D	{ -3 }	(900+1)	[0000]	B	0	9
Fadz	N	1435	Zuzog	X310000-B	 	Di Na Pi 		014	Ve	F2 V	{ -1 }	(G00+1)	[0000]	BD	0	16
Fadz	N	1440	Ronzoutslloez	X515000-2	 	Di Ic 		003	Ve	A8 V M5 V	{ -3 }	(C00+1)	[0000]	B	0	12
Fadz	B	1504	Thaeuoenorrnakaedh	X476000-D	 	Di 		005	Wild	K3 V	{ -1 }	(900+1)	[0000]	B	0	9
Fadz	B	1506	Alers	XADA000-B	 	Di Oc 		000	Wild	M8 V M3 D	{ -1 }	(A00-2)	[0000]	B	0	-20
Fadz	B	1509	Alers	XADA000-B	 	Di Oc 		000	Wild	M8 V M3 D	{ -1 }	(300+1)	[0000]	B	0	3
Fadz	F	1512	Fazoklael	X200000-7	 	Di Va 		002	Wild	M6 III	{ -3 }	(500+5)	[0000]	B	0	25
Fadz	F	1518	Zige	D556642-7	 	Ag Ni 		414	Ve	F7 V	{ -2 }	(751+2)	[1457]	BC	0	70
Fadz	F	1519	Zige	D556676-7	 	Ag Ni 		414	Ve	F7 V	{ -2 }	(354-2)	[A468]	BC	0	-120
Fadz	J	1522	Gvatu	X616000-8	 	Di Ic 		000	Ve	M2 III	{ -3 }	(900+1)	[0000]	B	0	9
Fadz	J	1528	Giksrrongoedhalla	X53A000-D	 	Di Wa 		000	Ve	M3 V	{ -1 }	(C00+4)	[0000]	B	0	48
Fadz	J	1530	Giksrrongoedhalla	X53A000-D	 	Di Wa 		000	Ve	M3 V	{ -1 }	(500-5)	[0000]	B	0	-25
Fadz	N	1532	Gaekighdhagh	X778778-1	 	Ag 	B	101	Ve	F7 V M5 D	{ -1 }	(668-1)	[3682]	BC	0	-288
Fadz	N	1535	Gaekighdhagh	X77879A-2	 	Ag 	B	101	Ve	F7 V M5 D	{ -1 }	(865-2)	[5651]	BC	0	-480
Fadz	N	1536	Gaekighdhagh	X778788-1	 	Ag 	B	101	Ve	F7 V M5 D	{ -1 }	(669-4)	[7641]	BC	0	-1296
Fadz	N	1537	Gaekighdhagh	X778756-4	 	Ag 	B	101	Ve	F7 V M5 D	{ -1 }	(B68-4)	[6662]	BC	0	-2112
Fadz	B	1601	Uengriks	X120000-5	 	De Di Na Pi Po 		002	Wild	F5 V	{ -3 }	(400-4)	[0000]	BD	0	-16
Fadz	B	1603	Uengriks	X120000-6	 	De Di Na Pi Po 		002	Wild	F5 V	{ -3 }	(500-3)	[0000]	BD	0	-15
Fadz	B	1605	Koekhsokhsdolek	X210000-7	 	Di 		003	Wild	F8 V	{ -3 }	(800+1)	[0000]	B	0	8
Fadz	B	1610	Dillanen	E54A8CA-6	 	Ph Pi Wa 		222	Wild	F7 V	{ -2 }	(975+2)	[6675]	BDe	0	630
Fadz	F	1613	Khaezvitsllugh	E58277A-5	 	Ri 	B	410	Wild	F9 V	{ -1 }	(664-1)	[5677]	BC	0	-144
Fadz	F	1614	Ghaeksaraen	X67A000-5	 	Di Wa 		000	Wild	F5 V	{ -3 }	(800+1)	[0000]	B	0	8
Fadz	F	1615	Ghaeksaraen	X67A000-5	 	Di Wa 		000	Wild	F5 V	{ -3 }	(400-3)	[0000]	B	0	-12
Fadz	F	1618	Oghughafaedzzikhs	X79A476-3	 	Ni Wa 	B	301	Ve	F9 V	{ -3 }	(C31+5)	[2122]	B	0	180
Fadz	J	1625	Uevorrkfodze	X536000-9	 	Di 		012	Ve	M6 V M1 V	{ -2 }	(A00-3)	[0000]	B	0	-30
Fadz	J	1627	Ghurorrakfougaengaerrorr	C99A326-8	 	Lo Wa 	B	502	Ve	F6 V	{ -2 }	(920-3)	[313A]	B	0	-54
Fadz	J	1630	Ghurorrakfougaengaerrorr	X99A200-3	 	Lo Wa 	B	302	Ve	F6 V	{ -3 }	(410+1)	[1121]	B	0	4
Fadz	C	1702	Zoughzvungran	X546000-6	 	Di 		023	Wild	F0 V	{ -3 }	(800-4)	[0000]	B	0	-32
Fadz	C	1708	Kfagaknu	X636000-5	 	Di 		002	Wild	M2 V	{ -3 }	(B00+1)	[0000]	B	0	11
Fadz	G	1715	Gaethadhoedhong	E68977A-6	 	Ri 	B	311	Wild	F8 V M1 D	{ -1 }	(B63+1)	[563A]	BC	0	198
Fadz	G	1716	Gaethadhoedhong	E689777-7	 	Ri 		711	Ve	F8 V M1 D	{ -1 }	(865-5)	[461B]	BC	0	-1200
Fadz	K	1727	Garrgthueghraeghuerz	X99A376-6	 	Lo Wa 	B	422	Ve	F9 V	{ -3 }	(B20+1)	[4144]	B	0	22
Fadz	C	1801	Sanatsvoekhog	X726000-1	 	Di 		014	Wild	G8 V	{ -3 }	(800+3)	[0000]	B	0	24
Fadz	C	1808	Nganrounggaegguz	XAFA000-B	 	Di Oc 		023	Wild	A7 V	{ -1 }	(B00+1)	[0000]	B	0	11
