Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dias	I	0227	Waken	X100000-9	 	    O:Daib-3226  Cy Di Na Pi Va 		002	Wild	F0 IV M2 V	-2	(B00+3)	[0000]	BD	12	33
Dias	I	0228	Ebasha	X579000-5	 	      Di 		023	Wild	M2 V M3 V	-3	(700-2)	[0000]	B	8	-14
Dias	M	0232	Kimba	X5557A9-0	 	    O:0532  Ag (NIL)		201	Wild	G5 V M5 V	-1	(964-2)	[9651]	BC	7	-432
Dias	M	0233	Siphon	X86A000-4	 	      Di Wa 		004	Wild	M2 V M6 V	-3	(700-1)	[0000]	B	9	-7
Dias	M	0236	Doom	X100000-7	 	    Fo O:0237   Di Va 		023	Wild	M1 V	-3	(700+1)	[0000]	B	10	7
Dias	M	0237	Sunz	X86799E-2	 	     Ga Hi Pr (NIL)		404	Wild	K9 V	-1	(B86+3)	[9811]	BcE	10	1584
Dias	M	0238	Kashi	X312000-B	 	     Di Ic 		000	Wild	F6 IV	-1	(600+1)	[0000]	B	13	6
Dias	A	0303	Jumar	X000000-B	 	      As Va Di Na Pi 		005	Wild	A8 V	-1	(E00+1)	[0000]	BD	10	14
Dias	A	0306	Jae Mona	X200000-D	 	    Da  Di Va 		023	Wild	K0 V	-1	(C00-2)	[0000]	B	17	-24
Dias	A	0310	Bayse	X685973-2	 	    Fo  Ga Hi Pr (NIL)		305	Wild	K1 V	-1	(B83+1)	[B813]	BcE	13	264
Dias	E	0315	Chengdu	X537000-A	 	     Di 		013	Wild	K1 V	-1	(B00-3)	[0000]	B	12	-33
Dias	I	0323	Hannah	X979000-7	 	    O:Daib-3224  Di 		002	Wild	M1 V	-3	(500+3)	[0000]	B	9	15
Dias	I	0324	Kendell	X896000-6	 	     O:Daib-3224  Di 		003	Wild	A4 V	-3	(800-1)	[0000]	B	15	-8
Dias	I	0326	Ebekiigase	X310000-B	 	     Di 		002	Wild	M3 V M5 V	-1	(900-4)	[0000]	B	13	-36
Dias	I	0327	Pane	E747000-8	 	      Di 		003	Wild	K2 V	-3	(B00+1)	[0000]	B	8	11
Dias	M	0335	Khaasamiiri	X675000-3	 	     O:0336  Di 		022	Wild	M0 V	-3	(600-3)	[0000]	B	13	-18
Dias	M	0336	Carl's World	X567875-0	 	      Pa Ri Ph (NIL)		225	Wild	K2 V M7 V	-1	(A79+5)	[3782]	BcCe	15	3150
Dias	M	0338	Vornam	X67579A-0	 	      Ag Pi (NIL)		304	Wild	M0 V M5 V	-1	(B65+1)	[5681]	BCD	15	330
Dias	M	0339	Sequoia	X546000-7	 	      Di 		012	Wild	G2 V	-3	(700+5)	[0000]	B	8	35
Dias	A	0401	Kampala	D645000-7	 	     Di 		004	Wild	K6 V M6 V	-3	(500-5)	[0000]	B	12	-25
Dias	A	0402	Apinar	X542000-0	 	     Ba He Po 		023	Wild	M4 V	-3	(500+1)	[0000]	B	8	5
Dias	A	0406	Gentry	E681000-6	 	     Di 		010	Wild	M0 V M3 V	-3	(400-2)	[0000]	B	9	-8
Dias	A	0407	Isaasakhur	X310000-B	 	     Di 		013	Wild	M0 V	-1	(B00+4)	[0000]	B	9	44
Dias	A	0410	Vita Levu	D6938AB-4	 	    Pz  Ph Pi (NIL)		200	Wild	K4 V M2 V	-2	(A75+5)	[7649]	BDe	10	1750
Dias	E	0413	Allenwald	X310000-A	 	     Di 		003	Wild	M1 V M8 V M3 V	-1	(900+3)	[0000]	B	7	27
Dias	E	0414	Kashaashii	X574000-5	 	      Di 		003	Wild	M1 V	-3	(600-4)	[0000]	B	6	-24
Dias	E	0415	Ninja	D6858AD-4	 	     Pz Chir6 O:0416  Ga Pa Ri Ph (NIL)		203	Wild	K6 V M1 V	-1	(A72-1)	[3792]	BcCe	15	-140
Dias	E	0416	Terra Far	X544000-5	 	      Pz  Di (NIL)		013	Wild	G5 V M2 V	-3	(A00+5)	[0000]	B	13	50
Dias	E	0417	Kosmo	E549000-8	 	    Di Pi (NIL)		003	Wild	K3 V	-3	(C00+4)	[0000]	BD	11	48
Dias	E	0418	Cuttack	X575000-6	 	      Di 		010	Wild	G3 V	-3	(700+4)	[0000]	B	10	28
Dias	I	0422	Hideous	X422000-A	 	     Pz  Di He Na Pi Po (NIL)		002	Wild	G4 V	-1	(B00-1)	[0000]	BD	11	-11
Dias	I	0425	Flehemu	D558430-5	 	     Ni Pa 		214	Wild	G4 V M2 V	-3	(730-1)	[2127]	Bc	11	-21
Dias	I	0430	Laruusalii	X410000-B	 	    Da  Di 		014	Wild	K6 V M2 V M9 V	-1	(A00-1)	[0000]	B	13	-10
Dias	M	0431	Vision	X675000-6	 	      Di 		000	Wild	M0 V M2 V	-3	(700+2)	[0000]	B	13	14
Dias	M	0432	Angebo	X200000-B	 	      Di Na Pi Va 		003	Wild	M0 V M0 V	-1	(D00-1)	[0000]	BD	8	-13
Dias	M	0440	Maasii	X540000-5	 	      De He Di Po 		003	Wild	G7 V	-3	(500-2)	[0000]	B	12	-10
Dias	A	0501	Fudge	X9D4000-A	 	     Di 		023	Wild	M1 V	-1	(C00-2)	[0000]	B	15	-24
Dias	A	0502	Guard	X764472-1	 	      Ni Pa 		112	Wild	G4 V	-3	(830+3)	[2183]	Bc	6	72
Dias	A	0503	Jamnagar	X99A000-8	 	     Di Wa 		001	Wild	M0 V M6 V	-3	(900+3)	[0000]	B	13	27
Dias	A	0504	Neto	X300000-E	 	      Di Na Pi Va 		012	Wild	M3 V	-1	(D00+1)	[0000]	BD	12	13
Dias	A	0510	Chuejou	X553000-4	 	     Di Po 		024	Wild	K0 V M3 V	-3	(600+2)	[0000]	B	9	12
Dias	E	0511	Quota	X100000-F	 	    O:0512  Di Va 		013	Wild	K2 V	-1	(900+5)	[0000]	B	7	45
Dias	E	0512	Ferry	X647000-2	 	      Pz  Di (NIL)		003	Wild	F3 V	-3	(B00-1)	[0000]	B	8	-11
Dias	E	0514	Kovuu	X574000-6	 	     Di 		000	Wild	G6 V	-3	(500-2)	[0000]	B	7	-10
Dias	E	0515	Gai	X310000-A	 	    Da  Di Na 		034	Wild	M0 V M6 V	-1	(F00-1)	[0000]	B	12	-15
Dias	E	0516	Niilushaga	E773000-8	 	     Di 		003	Wild	M2 V M7 V	-3	(A00-4)	[0000]	B	15	-40
Dias	E	0518	Khuugar	X687000-6	 	      Da  Di Ga 		015	Wild	G2 V M8 V	-3	(700+2)	[0000]	B	9	14
Dias	E	0519	Futatsu	X542000-2	 	     Di He Po 		010	Wild	K1 V	-3	(400+2)	[0000]	B	13	8
Dias	I	0521	Vigo	X552414-1	 	    O:0422  Ni Po 		315	Wild	M2 V	-3	(833+1)	[3161]	B	12	72
Dias	I	0524	Pesuuzu	X766472-1	 	      Ga Ni Pa 		204	Wild	G1 V	-3	(733-3)	[7191]	Bc	9	-189
Dias	I	0526	Aahasu	X423000-C	 	     Di Po 		000	Wild	M2 V	-1	(300+1)	[0000]	B	12	3
Dias	I	0529	Jinchi	E581000-7	 	     Di 		023	Wild	K5 V	-3	(400-2)	[0000]	B	12	-8
Dias	I	0530	Zokku	X575000-0	 	      Ba 		004	Wild	K2 V	-3	(600+2)	[0000]	B	12	12
Dias	M	0531	Attax	X587532-1	 	     Da  Ag Pr Ni 		113	Wild	K0 V	-2	(742-4)	[5331]	BcC	7	-224
Dias	M	0532	Cumber	X310000-E	 	      Pz  Di Na In 		013	Wild	F4 V	0	(F00+5)	[0000]	BE	8	75
Dias	M	0533	Sheshene	X100000-D	 	     Di Na Pi Va 		014	Wild	M2 V M2 V	-1	(E00-3)	[0000]	BD	16	-42
Dias	M	0534	Alone	X559574-2	 	     Ni 		123	Wild	G2 V K9 V	-3	(740-1)	[4244]	B	13	-28
Dias	M	0535	Jue-ni	X756000-0	 	     Ba Ga 		012	Wild	M1 V M5 V	-3	(500+4)	[0000]	B	10	20
Dias	M	0536	Akureyri	X000000-D	 	      As Va Di 		014	Wild	M0 V	-1	(C00-1)	[0000]	B	9	-12
Dias	M	0537	Fazed	X310000-8	 	     Di Na Pi 		024	Wild	K4 V M1 V	-3	(F00-2)	[0000]	BD	9	-30
Dias	M	0538	Sanzbur	X522000-9	 	     Pz  Di He Na Pi Po (NIL)		000	Wild	M4 V	-2	(900+3)	[0000]	BD	8	27
Dias	A	0601	Rakhaasha	X310000-C	 	      Di Na Pi 		000	Wild	M1 V	-1	(A00-3)	[0000]	BD	8	-30
Dias	A	0605	Gasudarsk	X100000-F	 	     Pz  Di Na In Va 		002	Wild	M3 V	0	(E00+1)	[0000]	BE	6	14
Dias	A	0607	Feeble	X573000-5	 	     Di 		000	Wild	K5 V	-3	(500+1)	[0000]	B	13	5
Dias	A	0608	Sadiishumar	X8D3000-B	 	     Di 		010	Wild	G0 V	-1	(900-2)	[0000]	B	14	-18
Dias	A	0609	Quelleff	X624000-E	 	    Di Pi (NIL)		005	Wild	G1 V	-1	(E00-1)	[0000]	BD	8	-14
Dias	E	0616	Sudan	X691000-4	 	     Di He 		025	Wild	F2 V	-3	(500+2)	[0000]	B	10	10
Dias	E	0617	Vaasa	X423000-D	 	     Di Po 		005	Wild	M3 V	-1	(900+4)	[0000]	B	10	36
Dias	I	0621	Hatfield	X100000-C	 	     Di Va 		012	Wild	M0 V	-1	(A00+1)	[0000]	B	6	10
Dias	I	0626	Careful	X100000-A	 	     Di Na Pi Va 		004	Wild	M1 V M6 V M9 V	-1	(D00+1)	[0000]	BD	13	13
Dias	I	0627	531-210	X99A000-5	 	    Fo (Shrashee)  Di Wa 		004	Wild	K8 V	-3	(800-4)	[0000]	B	9	-32
Dias	I	0628	Arappa	X310000-A	 	    O:0532  Cy Di Na 		011	Wild	G1 V	-1	(A00+1)	[0000]	B	12	10
Dias	I	0629	Quioxan	X100000-E	 	    Da  Di Va 		001	Wild	M2 V M3 V	-1	(800+2)	[0000]	B	10	16
Dias	M	0632	Fuquay	X423000-F	 	    O:0532  Di Po 		003	Wild	M1 V	-1	(600+1)	[0000]	B	16	6
Dias	M	0633	Varina	X769433-2	 	     Ni 		204	Wild	K1 V M0 V	-3	(633+3)	[9191]	B	9	162
Dias	A	0701	Laagonaa	E551773-4	 	    Pz  Po (NIL)		322	Wild	M2 V M4 V	-2	(966+4)	[9556]	B	11	1296
Dias	A	0705	Essen	E666000-8	 	     Di Ga 		024	Wild	M1 V M2 V	-3	(A00+3)	[0000]	B	12	30
Dias	A	0709	Narquel	X310000-E	 	      Pz  Di Na In 		005	Wild	K4 V	0	(G00-5)	[0000]	BE	9	-80
Dias	E	0712	Thea	X100000-B	 	     Di Va 		002	Wild	A8 V	-1	(500-4)	[0000]	B	12	-20
Dias	E	0713	Renaasha	X541000-6	 	     Di He Po 		004	Wild	K3 V M2 V	-3	(600+1)	[0000]	B	9	6
Dias	E	0719	High Point	X100000-B	 	    Pz  Di Na Pi Va 		010	Wild	M3 V	-1	(A00-1)	[0000]	BD	14	-10
Dias	I	0721	Jene	X65557A-1	 	     Ag Ga Ni 		200	Wild	K0 V M2 V	-2	(743-3)	[7363]	BC	13	-252
Dias	I	0722	Zekhesii	X765000-4	 	     Di Ga 		004	Wild	K9 V M3 V	-3	(500+1)	[0000]	B	11	5
Dias	I	0723	Six Gun	X98A400-4	 	     O:0821  Ni Wa (NIL)		313	Wild	K3 V	-3	(A30+1)	[4155]	B	8	30
Dias	I	0726	Oyster	X200000-9	 	    O:0928  Di Va 		004	Wild	M3 V	-2	(B00+3)	[0000]	B	11	33
Dias	I	0729	Rouen	X582430-1	 	      Ni 		220	Wild	K2 V	-3	(732-2)	[8111]	B	12	-84
Dias	M	0731	Tulane	X581000-6	 	    Da  Di 		014	Wild	F6 V	-3	(300+1)	[0000]	B	11	3
Dias	M	0732	Zee's Place	X100000-A	 	     Di Va 		023	Wild	M7 V	-1	(800+3)	[0000]	B	12	24
Dias	M	0734	Pettelli	D551000-5	 	     Di Po 		004	Wild	M0 V M3 V M2 V	-3	(300+4)	[0000]	B	8	12
Dias	M	0740	Amaani	X100000-8	 	     Di Va 		012	Wild	M0 V	-3	(700-3)	[0000]	B	7	-21
Dias	A	0805	Likitornot	X55258A-1	 	     Ni Po 		100	Wild	K2 V	-3	(740+1)	[8271]	B	10	28
Dias	A	0807	Larisa	D588000-7	 	     Di 		004	Wild	G1 V	-3	(300+1)	[0000]	B	13	3
Dias	E	0813	Martina	X310000-C	 	     Di Na 		014	Wild	M4 V M6 V	-1	(D00-3)	[0000]	B	14	-39
Dias	E	0819	Millo	X100000-A	 	     Di Va 		004	Wild	M5 III M6 V	-1	(800+1)	[0000]	B	7	8
Dias	E	0820	Beeridashal	X100000-C	 	     Di Va 		010	Wild	G3 V M3 V	-1	(700-5)	[0000]	B	8	-35
Dias	I	0821	Bones	X778000-8	 	      Di 		003	Wild	M2 V	-3	(B00-4)	[0000]	B	16	-44
Dias	I	0823	Justabit	X545000-4	 	      Di 		004	Wild	M2 V M4 V M6 V	-3	(800+2)	[0000]	B	13	16
Dias	I	0828	Szeged	X9B7000-A	 	     Di Fl 		002	Wild	K5 V	-1	(700+1)	[0000]	B	6	7
Dias	I	0830	572-108	X8C1000-9	 	     Da  Di Fl He 		024	Wild	K8 V M3 V	-2	(A00+3)	[0000]	B	9	30
Dias	M	0831	Domo	D564000-8	 	       Di 		000	Wild	G3 V M4 V	-3	(700+1)	[0000]	B	12	7
Dias	M	0832	Cunning	E788577-5	 	      Ag Pr Ni 		102	Wild	M1 V	-2	(743+2)	[2324]	BcC	15	168
Dias	M	0833	Isee	X434000-A	 	     Di (NIL)		012	Wild	M0 V	-1	(D00+2)	[0000]	B	7	26
Dias	M	0839	Dunoon	X100000-E	 	     Di Va 		004	Wild	K3 V M7 V	-1	(A00+3)	[0000]	B	7	30
Dias	M	0840	Khasiigu	D580000-4	 	     De Di 		003	Wild	F6 V	-3	(500-1)	[0000]	B	9	-5
Dias	B	0901	Eckel	X837000-C	 	     Di 		011	Wild	K9 V M9 V	-1	(700+1)	[0000]	B	11	7
Dias	B	0902	Victory	X9A7000-A	 	     Di Fl 		015	Wild	M0 V	-1	(C00+1)	[0000]	B	13	12
Dias	B	0903	Toxey	X78A000-4	 	     Di Wa 		010	Wild	M2 V M4 V	-3	(300-1)	[0000]	B	13	-3
Dias	B	0905	Otimmatu	X553677-0	 	     Ni Po 		304	Wild	M0 V	-3	(850+5)	[7342]	B	11	200
Dias	F	0913	Wapiti	X426000-E	 	     Di 		013	Wild	M2 V	-1	(900+2)	[0000]	B	8	18
Dias	F	0915	Byrna	X8A5000-C	 	     Di Fl 		005	Wild	K0 V M3 V	-1	(B00-2)	[0000]	B	8	-22
Dias	F	0917	Dasekha	EA65000-4	 	     Di 		035	Wild	M2 V	-3	(400-1)	[0000]	B	11	-4
Dias	F	0918	Mohavi	X556645-0	 	    Pz  Ag Ni (NIL)		522	Wild	M0 V	-2	(951-1)	[6453]	BC	12	-45
Dias	J	0927	Naknek	XAC9000-9	 	    Di Fl (ENIL)		002	Wild	K1 V	-2	(B00-1)	[0000]	B	14	-11
Dias	J	0928	Palastrup	X100000-F	 	     Di Na Pi Va 		000	Wild	K0 V M9 V	-1	(900+1)	[0000]	BD	8	9
Dias	J	0929	Poldepi	X667000-7	 	     Di Ga 		003	Wild	G8 V M5 V	-3	(300-3)	[0000]	B	8	-9
Dias	N	0931	Frock	X594773-0	 	      Ag Pi (NIL)		411	Wild	K2 V	-1	(B66+2)	[6631]	BCD	14	792
Dias	N	0932	Nappa	X696000-6	 	    (Acheron)  Di Pi (NIL)		022	Wild	F3 V	-3	(900-1)	[0000]	BD	11	-9
Dias	N	0935	Emeluura	X200000-8	 	    O:1133  Di Na Pi Va 		004	Wild	M4 V M5 V	-3	(D00-2)	[0000]	BD	11	-26
Dias	N	0936	Woken	D998000-3	 	     O:1136  Di 		001	Wild	M2 V	-3	(700-5)	[0000]	B	4	-35
Dias	N	0938	Chamawa	D743000-6	 	     Di Po 		002	Wild	M3 V	-3	(800-1)	[0000]	B	10	-8
Dias	N	0940	Dilkon	X529000-7	 	     Di 		000	Wild	M0 V	-3	(800+2)	[0000]	B	13	16
Dias	B	1007	Quafe	X433000-B	 	    O:1109  Di Po 		023	Wild	K1 V	-1	(900-4)	[0000]	B	8	-36
Dias	F	1012	Ramashii	X879000-6	 	     Di 		002	Wild	K6 V	-3	(700+1)	[0000]	B	15	7
Dias	F	1017	Darryl	X779000-6	 	    Da  Di 		024	Wild	G2 V M1 V	-3	(800+4)	[0000]	B	9	32
Dias	F	1019	Last Exit	X100000-F	 	     Di Na Pi Va 		003	Wild	M4 V M8 V	-1	(C00+1)	[0000]	BD	16	12
Dias	F	1020	Fisher	X794000-5	 	      Di 		005	Wild	K7 III	-3	(600-5)	[0000]	B	10	-30
Dias	J	1021	Gegaasha	E764795-4	 	     Pz  Ag Ri (NIL)		312	Wild	K0 V M1 V	0	(96A+2)	[9755]	BC	9	1080
Dias	N	1031	Grace	X551477-1	 	     Ni Po 		213	Wild	M3 V	-3	(731-1)	[2161]	B	12	-21
Dias	N	1034	Gus	X654478-1	 	     Ni Pa 		104	Wild	M0 V	-3	(630-2)	[6151]	Bc	13	-36
Dias	N	1035	Cole	X310000-F	 	     Di 		003	Wild	M3 V	-1	(700+1)	[0000]	B	6	7
Dias	B	1102	Yovanne	X200000-A	 	      Di Na In Va 		003	Wild	K5 IV	0	(E00-2)	[0000]	BE	12	-28
Dias	B	1103	Klenoy	X623000-E	 	     Di Po 		012	Wild	M4 V	-1	(A00+1)	[0000]	B	13	10
Dias	B	1104	Khunan	X432000-F	 	     Di Po 		023	Wild	M3 V	-1	(C00-1)	[0000]	B	11	-12
Dias	B	1106	Laahii	X100000-B	 	    Da  Di Na Va 		004	Wild	M2 III M1 V	-1	(C00-4)	[0000]	B	16	-48
Dias	B	1108	Kyzir	E671000-7	 	     Di He 		004	Wild	M1 V M1 V	-3	(600-1)	[0000]	B	10	-6
Dias	B	1109	Libert	X310000-F	 	      Pz (Liberts)  Di Na In 		002	Wild	K8 III	0	(D00+1)	[0000]	BE	6	13
Dias	F	1111	Messier	X5639A9-2	 	    Pz  Hi Pr (NIL)		114	Wild	G2 V M6 V M3 V	-1	(B8B+2)	[D865]	BcE	10	1936
Dias	F	1117	Arriba	X789502-3	 	     Ni Pr 		102	Wild	M0 V	-3	(743-1)	[4293]	Bc	12	-84
Dias	F	1118	Ikhareshu	X422000-C	 	      Di He Na Po 		002	Wild	G1 V	-1	(A00-1)	[0000]	B	12	-10
Dias	J	1123	Shoehorn	X200000-B	 	     Di Va 		004	Wild	G5 V M6 V	-1	(900+1)	[0000]	B	9	9
Dias	J	1124	Wellun	D99A000-9	 	      Di Wa (NIL)		013	Wild	F6 V M2 V	-2	(E00-3)	[0000]	B	9	-42
Dias	J	1128	Pequot	X7678AC-0	 	     Pz  Ga Pa Ri Ph (NIL)		203	Wild	M0 V M8 V	-1	(A77+4)	[A751]	BcCe	6	1960
Dias	N	1133	Frey	X536000-D	 	      Di (NIL)		004	Wild	M1 V	-1	(F00-3)	[0000]	B	7	-45
Dias	N	1136	Alki	X100000-D	 	      Di Na Pi Va 		004	Wild	K8 V	-1	(E00+3)	[0000]	BD	7	42
Dias	N	1138	Usheriima	X534000-8	 	     Di 		013	Wild	M3 V	-3	(900-4)	[0000]	B	12	-36
Dias	N	1139	Adryanne	X530000-7	 	     De Di Po 		011	Wild	F6 V	-3	(700+1)	[0000]	B	12	7
Dias	B	1202	Taken	X675000-5	 	     Di 		003	Wild	M0 V	-3	(500+1)	[0000]	B	8	5
Dias	B	1203	Stanton	X989886-1	 	    Pz  Ph Ri (NIL)		311	Wild	M0 V M9 V	-1	(A71-5)	[9751]	BCe	11	-350
Dias	B	1206	Arkhaapar	X555776-0	 	     Ag (NIL)		112	Wild	M2 V	-1	(967+1)	[2661]	BC	12	378
Dias	B	1207	Kaanu	X421000-9	 	     Di He Px Po 		014	Wild	A2 IV K4 V	-2	(B00-4)	[0000]	B	10	-44
Dias	B	1208	Gate	X659000-2	 	     Di 		002	Wild	M2 V	-3	(500+1)	[0000]	B	11	5
Dias	B	1210	Ridge	X77A000-8	 	     Di Wa 		014	Wild	M2 V	-3	(800-2)	[0000]	B	11	-16
Dias	F	1213	Tantelos	X792743-0	 	     Pz  He Pi (NIL)		404	Wild	M3 V	-2	(A66+1)	[5521]	BD	8	360
Dias	F	1216	Lerun	X67A000-4	 	      Di Wa (NIL)		002	Wild	M2 V	-3	(A00+1)	[0000]	B	12	10
Dias	F	1219	Twinsong	X85A000-2	 	     Di Wa 		010	Wild	M0 V	-3	(700-2)	[0000]	B	9	-14
Dias	J	1223	Ledge	X658000-7	 	    Pz  Di (NIL)		001	Wild	M0 V M1 V	-3	(C00-1)	[0000]	B	12	-12
Dias	J	1229	Nani	X657413-1	 	     Ga Ni Pa 		112	Wild	G1 V M6 V	-3	(632+4)	[3151]	Bc	13	144
Dias	J	1230	Helena	X532000-8	 	     Di Po 		003	Wild	F4 V M9 V	-3	(900+1)	[0000]	B	11	9
Dias	N	1233	Musiiba	X544000-6	 	     Di 		024	Wild	M2 V	-3	(400-1)	[0000]	B	11	-4
Dias	N	1236	Snoqualmie	X786000-3	 	       Di Ga 		000	Wild	M0 V	-3	(700-2)	[0000]	B	12	-14
Dias	B	1305	Berlin	X200000-A	 	     Pz  Di Na In Va 		003	Wild	M4 V	0	(E00-2)	[0000]	BE	14	-28
Dias	B	1306	Medellin	X645000-6	 	     Di 		004	Wild	M1 V	-3	(400+4)	[0000]	B	12	16
Dias	B	1307	Jesicar	X564489-1	 	     Ni Pa 		103	Wild	M1 V M9 V	-3	(630+3)	[4131]	Bc	8	54
Dias	B	1308	Mixem	E685885-4	 	      Ga Pa Ri Ph (NIL)		404	Wild	M2 V	-1	(A75-1)	[3735]	BcCe	9	-350
Dias	B	1309	Hakalau	X436000-E	 	     Di 		004	Wild	K7 V	-1	(A00+1)	[0000]	B	13	10
Dias	F	1313	Nilii	X585746-0	 	      Ag Ri (NIL)		305	Wild	M1 V	0	(96A+4)	[7741]	BC	8	2160
Dias	J	1321	Birii	X100000-B	 	     Di Va 		002	Wild	M0 V M3 V	-1	(900+3)	[0000]	B	9	27
Dias	J	1324	Chimborazo	X200000-A	 	      Di Na Pi Va 		000	Wild	M7 III	-1	(A00+1)	[0000]	BD	11	10
Dias	J	1325	Iusea	X554699-0	 	     Ag Ni (NIL)		514	Wild	K8 V	-2	(B54+2)	[A481]	BC	13	440
Dias	J	1328	Hammett	X200000-9	 	     Di Va 		024	Wild	M4 V M4 V	-2	(D00-1)	[0000]	B	9	-13
Dias	N	1331	Chicago	X571000-7	 	    Da  Di He 		004	Wild	M3 V M7 V	-3	(600+1)	[0000]	B	9	6
Dias	N	1336	Duwamish	E566799-4	 	      Ag Ri (NIL)		125	Wild	K5 V	0	(967+1)	[3735]	BC	10	378
Dias	N	1338	Ica	X000000-B	 	      As Va Di 		024	Wild	M0 V M1 V	-1	(A00-3)	[0000]	B	10	-30
Dias	N	1339	Nape	X000000-7	 	      As Va Di Na 		024	Wild	M2 V M4 V	-3	(800+1)	[0000]	B	10	8
Dias	N	1340	Dawns	D656798-0	 	     Ag Ga (NIL)		102	Wild	F3 V M8 V	-1	(968-5)	[8611]	BC	6	-2160
Dias	B	1404	Rikhani	X688676-0	 	     Ag Ri Ni (NIL)		514	Wild	M3 V	-1	(953+1)	[6571]	BC	8	135
Dias	B	1405	Loud	X894000-5	 	     Di 		004	Wild	K1 V	-3	(300+1)	[0000]	B	9	3
Dias	B	1407	Talca	X100000-F	 	     Di Na Pi Va 		013	Wild	M2 V M5 V M4 V	-1	(D00+1)	[0000]	BD	12	13
Dias	B	1409	Glenwald	X310000-9	 	     Di 		003	Wild	K1 V	-2	(800-3)	[0000]	B	10	-24
Dias	F	1411	Pierre	X310000-F	 	     Di Na 		004	Wild	G5 IV	-1	(C00+2)	[0000]	B	17	24
Dias	F	1412	Sasli	X9C5000-9	 	     Di Fl 		004	Wild	A1 V	-2	(C00+5)	[0000]	B	12	60
Dias	F	1415	Viedma	X200000-E	 	      Di Na Pi Va 		003	Wild	K3 III	-1	(D00+1)	[0000]	BD	14	13
Dias	F	1417	Affuel	X883000-3	 	      Di 		002	Wild	G2 V	-3	(700+1)	[0000]	B	5	7
Dias	F	1419	Livermore	X200000-E	 	     Di Va 		004	Wild	K1 V M1 V	-1	(A00-1)	[0000]	B	7	-10
