Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Wind	E	0411	Zidzurz	X420000-9	 	       De He Di Po (NIL)		002	Wild	K0 V	-2	(B00-2)	[0000]	B	10	-22
Wind	E	0413	Gzoengsuerr	X571000-1	 	    Fo  Di He 		011	Wild	G7 V	-3	(700-4)	[0000]	B	6	-28
Wind	E	0414	Gaedueng	X9AA000-D	 	     Di Fl 		002	Wild	M5 III	-1	(700-4)	[0000]	B	13	-28
Wind	M	0436	Sotonuklloerr	E96877A-1	 	      Ag Ri (NIL)		516	Wild	F8 V M5 V	0	(964-3)	[6764]	BC	14	-648
Wind	M	0437	Sueknazaerrg	X545000-7	 	      Di 		004	Wild	F1 V M0 V	-3	(600-2)	[0000]	B	15	-12
Wind	M	0438	Kuerrughknoul	X657499-0	 	     Ga Ni Pa 		120	Wild	F0 V	-3	(732+1)	[9111]	Bc	10	42
Wind	M	0440	Kfoenuerrgag	X544000-6	 	      Di 		005	Wild	F1 V M6 V	-3	(700+4)	[0000]	B	10	28
Wind	A	0501	Ksuthakhful	E787000-4	 	      Di Ga 		002	Wild	F9 V M1 V	-3	(600+3)	[0000]	B	7	18
Wind	A	0502	Goeghfoedh	X8C7000-D	 	     Di Fl 		002	Wild	M3 V	-1	(900-2)	[0000]	B	5	-18
Wind	A	0506	Kanagheg	X435000-6	 	     Di 		012	Wild	G0 V	-3	(600+1)	[0000]	B	10	6
Wind	A	0510	Gakhguekhs	X422000-B	 	       Di He Po (NIL)		004	Wild	F9 V G9 V M4 V	-1	(E00-4)	[0000]	B	12	-56
Wind	E	0513	Idzaae	X400000-7	 	     Di Va 		017	Wild	M2 V M5 V	-3	(600-1)	[0000]	B	17	-6
Wind	M	0534	Aghzouzknae	X695788-0	 	      Pz  Ag Pi (NIL)		417	Wild	F1 V M7 V F1 V	-1	(A63-2)	[5631]	BCD	19	-360
Wind	A	0605	Zuzukhgzuen	D689458-3	 	     Ni 		115	Wild	F1 V M4 V	-3	(632+2)	[2146]	B	16	72
Wind	A	0606	Gokal	X598000-5	 	      Di (NIL)		005	Wild	F0 V M3 V	-3	(900-1)	[0000]	B	11	-9
Wind	A	0608	Gvaefarr	X311000-7	 	      Di Ic 		004	Wild	K9 V	-3	(800-1)	[0000]	B	12	-8
Wind	A	0609	Laekhue	D646000-5	 	      Di 		013	Wild	K5 V	-3	(700-4)	[0000]	B	13	-28
Wind	A	0610	Aengzothokh	X000000-8	 	       As Va Di 		005	Wild	M0 V M2 V	-3	(E00+4)	[0000]	B	10	56
Wind	E	0611	Zakhlluekh	X302000-9	 	      Di Ic Va 		010	Wild	M3 V	-2	(500-5)	[0000]	B	7	-25
Wind	M	0633	Ngavi	X645000-1	 	      Di 		020	Wild	F7 V	-3	(600-4)	[0000]	B	11	-24
Wind	M	0639	Rollugz	X525000-B	 	     Di 		000	Wild	M3 V	-1	(700-2)	[0000]	B	7	-14
Wind	M	0640	Khusa	X614000-7	 	     Di Ic 		012	Wild	F7 V	-3	(900-5)	[0000]	B	15	-45
Wind	A	0702	Kaguerran	X100000-B	 	       Di Va 		003	Wild	F6 V M4 V	-1	(D00-1)	[0000]	B	9	-13
Wind	A	0704	Suerrghuk	D6748A9-3	 	     O:  Pa Pi Ph (NIL)		314	Wild	F3 V	-2	(A70+2)	[B666]	BcDe	12	140
Wind	A	0705	Kfaziaeng	X413000-7	 	      Di Ic 		004	Wild	M2 V	-3	(900+4)	[0000]	B	13	36
Wind	A	0710	Orengsung	D646000-5	 	      Di (NIL)		022	Wild	F8 V M3 V	-3	(B00-4)	[0000]	B	15	-44
Wind	E	0712	Voerzuerrg	E543000-7	 	     Di Po 		000	Wild	F2 V	-3	(400+1)	[0000]	B	7	4
Wind	M	0736	Kueoets	X687997-2	 	     Ga Hi Pr (NIL)		213	Wild	F2 V	-1	(B89+2)	[7834]	BcE	11	1584
Wind	M	0740	Vedhaaez	X622000-C	 	       Di He Po (NIL)		004	Wild	G0 V M5 V	-1	(G00+2)	[0000]	B	12	32
Wind	A	0802	Thousarllorr	X7897AB-2	 	     Ri (NIL)		510	Wild	F6 V	-1	(965-1)	[B651]	BC	5	-270
Wind	A	0804	Llakuerr	X543000-8	 	     Di Po 		024	Wild	F1 V	-3	(900+3)	[0000]	B	12	27
Wind	A	0807	Nounraeltors	X100000-7	 	     Di Va 		011	Wild	G5 V	-3	(500+5)	[0000]	B	11	25
Wind	A	0809	Defasul	X8A1000-0	 	      Ba Fl He 		003	Wild	G0 V	-3	(200-4)	[0000]	B	12	-8
Wind	E	0816	Ouluedzuezor	X425000-C	 	     Di 		002	Wild	M3 V	-1	(A00+2)	[0000]	B	11	20
Wind	M	0833	Kagaedzukh	E554575-5	 	    O:  Ag Ni 		104	Wild	F3 V	-2	(740+1)	[1335]	BC	9	28
Wind	M	0835	Figorurzaz	X878979-0	 	     Hi In (NIL)		402	Wild	F2 V M6 V	0	(B86+1)	[A9A1]	BE	10	528
Wind	M	0836	Kanae	X310000-B	 	       Di 		011	Wild	F6 V	-1	(D00+1)	[0000]	B	14	13
Wind	M	0839	Kharorr	XAA7000-0	 	     Ba Fl 		001	Wild	M3 V	-3	(200+5)	[0000]	B	4	10
Wind	B	0901	Gholirrkekugh	X85A000-2	 	     Di Wa 		003	Wild	F8 V M7 V	-3	(600+2)	[0000]	B	9	12
Wind	B	0902	Oekheteueng	X7B0000-A	 	     Di He 		004	Wild	M2 V M3 V	-1	(C00+3)	[0000]	B	11	36
Wind	B	0903	Khaekhag	E552479-3	 	     Ni Po 		912	Wild	F1 V	-3	(731+3)	[9164]	B	10	63
Wind	B	0909	Ksaezong	E776000-5	 	       Di (NIL)		003	Wild	F0 V M4 V	-3	(A00+1)	[0000]	B	6	10
Wind	B	0910	Eukure	X535000-9	 	     Di 		006	Wild	M3 V M5 V	-2	(D00+2)	[0000]	B	15	26
Wind	N	0936	Khaevaen	X566547-0	 	     Fo  Ag Pr Ni 		202	Wild	F9 V M4 V	-2	(740+4)	[7353]	BcC	11	112
Wind	N	0937	Kouz	X430000-6	 	      De Di Po 		023	Wild	F9 V M8 V	-3	(800+1)	[0000]	B	10	8
Wind	N	0939	Dhokholtha	X420000-7	 	      Fo  De He Di Po 		015	Wild	M0 V M8 V	-3	(800+2)	[0000]	B	14	16
Wind	B	1001	Ukhsunkhukong	XAA4000-8	 	   O:  Di Fl (ENIL)		011	Wild	M0 V	-3	(B00-1)	[0000]	B	10	-11
Wind	B	1002	Touksousu	X545000-2	 	      Di 		001	Wild	F2 V	-3	(800-4)	[0000]	B	11	-32
Wind	B	1004	Ksoekakforr	X300000-7	 	       Di Va 		004	Wild	F0 V	-3	(B00-3)	[0000]	B	12	-33
Wind	B	1008	Dindhung	X655845-0	 	     Ga Pa Ph (NIL)		300	Wild	F6 V	-2	(A7A+1)	[B651]	Bce	4	700
Wind	B	1009	Voagour	X200000-B	 	      Di Va 		013	Wild	G4 V	-1	(C00+5)	[0000]	B	9	60
Wind	N	1034	Sallougakh	X667300-3	 	      Ga Lo 		914	Wild	F3 V	-3	(620+2)	[1111]	B	9	24
Wind	N	1035	Dhoriz	X8A7000-A	 	     Di Fl 		014	Wild	F9 IV K5 V	-1	(B00+1)	[0000]	B	12	11
Wind	N	1038	Ouksae	D597000-5	 	     Di 		025	Wild	F3 V M7 V	-3	(400+3)	[0000]	B	17	12
Wind	N	1039	Ughurz	X849000-8	 	     Di 		014	Wild	G3 V	-3	(A00+1)	[0000]	B	14	10
Wind	N	1040	Foaenaekh	X000000-7	 	      O:  As Va Di 		001	Wild	M3 V	-3	(800-3)	[0000]	B	5	-24
Wind	B	1106	Ngaengoedz	X679000-8	 	     Di (NIL)		005	Wild	F1 V	-3	(E00+1)	[0000]	B	12	14
Wind	B	1109	Uethknal	X434000-6	 	     Di 		000	Wild	M0 V	-3	(700+1)	[0000]	B	9	7
Wind	N	1133	Kuzoung	X400000-7	 	       Di Va 		025	Wild	F3 V F9 V M6 V	-3	(A00+1)	[0000]	B	16	10
Wind	N	1135	Llaedon	E657654-5	 	     Ag Ga Ni 		503	Wild	K5 V	-2	(850-3)	[3433]	BC	11	-120
Wind	N	1136	Khouksoudhoez	XA8A000-5	 	     Di Oc (NIL)		003	Wild	F9 V	-3	(900+1)	[0000]	B	15	9
Wind	N	1139	Uoluedhgaeg	X552000-4	 	    O:  Di Po (NIL)		010	Wild	M0 V M8 V	-3	(A00-2)	[0000]	B	14	-20
Wind	N	1140	Vutseghafi	X584000-2	 	      Di 		002	Wild	F1 V	-3	(600+1)	[0000]	B	9	6
Wind	B	1202	Aeghukhs	X648000-4	 	     Fo  Di 		004	Wild	M1 V M2 V	-3	(700+1)	[0000]	B	13	7
Wind	B	1203	Ouksu	X7A1000-8	 	      Di Fl He 		003	Wild	G1 V M4 V	-3	(700-1)	[0000]	B	7	-7
Wind	N	1234	Gnuefe	E889320-2	 	     Da  Lo 		904	Wild	G8 V M0 V	-3	(720-1)	[1114]	B	13	-14
Wind	N	1238	Ogzonanong	X7C4000-9	 	    Di Fl (ENIL)		002	Wild	M3 V M3 V	-2	(B00-2)	[0000]	B	10	-22
Wind	B	1301	Rrazoghkhaega	D541000-6	 	     Di He Po 		011	Wild	F3 V	-3	(300-4)	[0000]	B	7	-12
Wind	B	1305	Fursoekhurs	E550402-5	 	     De Ni Po 		324	Wild	G5 V	-3	(633-2)	[1148]	B	14	-108
Wind	N	1331	Niroenkfunoz	X8A6000-9	 	     Di Fl 		013	Wild	M0 V	-2	(800-1)	[0000]	B	11	-8
Wind	N	1335	Ekhaegz	X201000-9	 	       Di Ic Va 		002	Wild	M2 V M7 V	-2	(A00-4)	[0000]	B	9	-40
Wind	N	1336	Vuenasu	X501000-7	 	      Di Ic Va 		003	Wild	M0 V M2 V	-3	(500-2)	[0000]	B	6	-10
Wind	N	1337	Saekhoell	X563000-3	 	     Di 		033	Wild	F7 V	-3	(400+5)	[0000]	B	15	20
Wind	B	1410	Gouueurr	X647000-5	 	     Di 		022	Wild	F1 V	-3	(400+5)	[0000]	B	11	20
Wind	N	1432	Allunsoeks	X578000-6	 	      Di 		004	Wild	F9 V	-3	(700-1)	[0000]	B	11	-7
Wind	N	1435	Akezaenae	X634000-E	 	     Di 		003	Wild	M0 V	-1	(900-5)	[0000]	B	12	-45
Wind	N	1438	Ineon	E594000-6	 	      Di (NIL)		003	Wild	G3 V	-3	(900+2)	[0000]	B	10	18
Wind	N	1440	Senguva	B562546-6	 	     Ni Pr 		203	Wild	G3 V	-1	(740+3)	[5414]	Bc	8	84
Wind	N	1536	Kfogthan	X8C7000-9	 	     Di Fl 		001	Wild	M2 V	-2	(700+1)	[0000]	B	10	7
Wind	N	1537	Aefoung	X410000-7	 	     Di 		002	Wild	M2 V M3 V	-3	(600+3)	[0000]	B	11	18
Wind	N	1538	Gvueo	X422000-8	 	    Da  Di He Po 		003	Wild	M2 V M5 V	-3	(A00+4)	[0000]	B	8	40
Wind	N	1539	Ksoga	D776647-0	 	     Ag Ni 		600	Wild	M1 V	-2	(852-2)	[A411]	BC	9	-160
Wind	N	1631	Aar	E799000-4	 	     Di 		003	Wild	F4 V M3 V	-3	(700+1)	[0000]	B	13	7
Wind	N	1632	Vaezoaerr	E854677-0	 	     Ag Ni 		109	Wild	M0 V M2 V M2 V	-2	(854+3)	[9431]	BC	14	480
Wind	N	1634	Oego	E565000-7	 	      Di 		015	Wild	F9 V	-3	(600-1)	[0000]	B	16	-6
Wind	N	1635	Khuoenknan	X513000-7	 	      Di Ic 		008	Wild	M2 V M4 V	-3	(900-3)	[0000]	B	20	-27
Wind	N	1638	Gvokfizoeks	X564972-0	 	     Hi Pr (NIL)		303	Wild	F6 V	-1	(B8B+1)	[9831]	BcE	15	968
Wind	N	1640	Llaegvoigz	E767000-5	 	     Di Ga 		001	Wild	F7 V M3 V	-3	(500+1)	[0000]	B	10	5
Wind	K	1730	Ksalarrkfaegz	X552000-6	 	     Di Po (NIL)		011	Wild	F0 V	-3	(A00+1)	[0000]	B	11	10
Wind	O	1731	Erulgoengarrg	C657774-6	 	      Ag Ga (NIL)		900	Wild	F2 V	0	(A69+1)	[6754]	BC	10	540
Wind	O	1732	Soghzalghag	X778000-4	 	     (Aezorgh)  Di (NIL)		004	Wild	F7 V	-3	(C00+1)	[0000]	B	15	12
Wind	O	1736	Zokfofaenkudh	X100000-8	 	       Di Va 		005	Wild	F5 V	-3	(G00+1)	[0000]	B	14	16
Wind	O	1738	Knekueoul	X310000-7	 	      Di 		013	Wild	F9 V	-3	(900+2)	[0000]	B	14	18
Wind	K	1830	Otogaerrg	X896000-4	 	      Di 		014	Wild	F3 V	-3	(700-1)	[0000]	B	12	-7
Wind	O	1831	Roerragh	X99767A-0	 	      Ag Ni (NIL)		403	Wild	F8 V M0 V	-2	(A50+1)	[4431]	BC	8	50
Wind	O	1832	Zedzog	X532000-8	 	     Di Po 		001	Wild	M2 V	-3	(800+1)	[0000]	B	8	8
Wind	O	1833	Afoe	X200000-7	 	      Di Va 		002	Wild	M1 V	-3	(900-2)	[0000]	B	5	-18
Wind	O	1834	Vekodzraegh	X422000-7	 	     Di He Po 		006	Wild	M2 V M2 V	-3	(500-4)	[0000]	B	17	-20
Wind	O	1838	Vougdzodz	X879000-4	 	     Di 		013	Wild	F7 V M6 V	-3	(400-1)	[0000]	B	8	-4
Wind	O	1840	Foakhsigzikhs	D684000-4	 	     Di 		002	Wild	F1 V	-3	(500+1)	[0000]	B	7	5
Wind	O	1931	Gaeroezesu	D545000-7	 	     Da  Di 		000	Wild	F4 V	-3	(800+3)	[0000]	B	8	24
Wind	O	1932	Okillodz	D572000-7	 	     Di He 		003	Wild	G1 V	-3	(600-1)	[0000]	B	10	-6
Wind	O	1937	Rirzegh	X557000-2	 	     Di 		001	Wild	M2 V	-3	(500+1)	[0000]	B	9	5
Wind	O	1938	Sughaesouu	X100000-C	 	      Di Va 		003	Wild	K8 V	-1	(B00-3)	[0000]	B	16	-33
Wind	O	2031	Nuegorek	X9D5000-5	 	     Di 		003	Wild	M1 V	-3	(700-2)	[0000]	B	10	-14
Wind	O	2034	Thangaedh	X656000-0	 	     Ba Ga 		024	Wild	F3 V	-3	(300+2)	[0000]	B	14	6
Wind	O	2038	Aggedhlloez	X420000-9	 	      Pz  De He Di Po (NIL)		013	Wild	K9 V M1 V	-2	(D00-2)	[0000]	B	9	-26
Wind	O	2040	Aghzorerroen	X556000-3	 	      Di 		000	Wild	M1 V	-3	(600-5)	[0000]	B	6	-30
Wind	K	2126	Vaeghaarong	X500000-8	 	     Di Va 		003	Wild	M1 V M3 V	-3	(600+1)	[0000]	B	8	6
Wind	O	2134	Thoengoukhs	X95A000-3	 	     Di Wa 		005	Wild	F2 V M4 V	-3	(600-3)	[0000]	B	13	-18
Wind	O	2140	Sueighz	E553000-7	 	     Di Po 		013	Wild	K4 V	-3	(600-2)	[0000]	B	12	-12
Wind	K	2229	Lloendaz	X534000-8	 	     Di (NIL)		003	Wild	M3 V	-3	(D00+4)	[0000]	B	8	52
Wind	O	2231	Thagvaguekhs	X565000-4	 	     Di 		020	Wild	F6 V M1 V	-3	(500+1)	[0000]	B	11	5
Wind	O	2232	Aelgaloedzuen	E687795-3	 	      Ag Ri Ga (NIL)		216	Wild	F5 V M2 V	0	(969+2)	[8731]	BC	14	972
Wind	O	2233	Thoeo	X551000-5	 	     Di Po 		016	Wild	G8 V M5 V	-3	(400+1)	[0000]	B	17	4
Wind	O	2234	Orag	X422000-B	 	     Di He Po 		000	Wild	K3 V	-1	(400+2)	[0000]	B	8	8
Wind	K	2326	Naeduer	X200000-A	 	      Di Va 		004	Wild	M2 V	-1	(C00+1)	[0000]	B	12	12
Wind	K	2327	Lleghlor	X100000-8	 	      Di Va 		010	Wild	K9 V	-3	(A00-1)	[0000]	B	9	-10
Wind	O	2335	Okueallnurr	X300000-B	 	      Di Va 		002	Wild	M0 V M4 V M5 V	-1	(B00+5)	[0000]	B	13	55
Wind	O	2336	Aegenokh	C786897-3	 	      Ga Pa Ri Ph (NIL)		100	Wild	F8 V M7 V	0	(A75-4)	[D842]	BcCe	13	-1400
Wind	O	2337	Soeoukae	X427000-8	 	     Di 		032	Wild	M0 V M4 V	-3	(B00+3)	[0000]	B	13	33
Wind	K	2430	Egvingour	X784000-5	 	     Di 		010	Wild	F2 V M0 V	-3	(300+1)	[0000]	B	12	3
Wind	O	2434	Voeong	X674000-4	 	      Di 		000	Wild	K9 V	-3	(700+5)	[0000]	B	10	35
Wind	O	2435	Knazoe	X747000-6	 	      Di 		000	Wild	F9 V	-3	(600-3)	[0000]	B	5	-18
Wind	H	2519	Lliaen	XAA8000-8	 	    Di Fl (ENIL)		014	Wild	K9 V	-3	(E00+2)	[0000]	B	12	28
Wind	L	2530	Gvoezonakh	D879000-5	 	     Di (NIL)		001	Wild	F3 V M0 V	-3	(900+1)	[0000]	B	7	9
Wind	P	2535	Zorrueghiueng	E568644-0	 	      Ag Ri Ni 		304	Wild	M1 V M3 V	-1	(850-1)	[3571]	BC	14	-40
Wind	P	2536	Oeguekhs	X423000-8	 	     Di Po 		004	Wild	M0 V M5 V	-3	(A00+4)	[0000]	B	11	40
Wind	P	2537	Thoei	X758000-0	 	     Ba 		023	Wild	K3 V M4 V	-3	(200+1)	[0000]	B	12	2
Wind	H	2611	Aedzko	X310000-B	 	     Di 		025	Wild	G5 V M8 V	-1	(B00-1)	[0000]	B	15	-11
Wind	L	2625	Uaesu	X311000-7	 	       Di Ic 		000	Wild	F0 V	-3	(A00+1)	[0000]	B	12	10
Wind	L	2627	Kaeidz	X543000-4	 	     Di Po 		004	Wild	F0 V	-3	(500-5)	[0000]	B	11	-25
Wind	L	2629	Uangi	X744000-6	 	      Di 		004	Wild	F8 V	-3	(600+1)	[0000]	B	14	6
Wind	L	2630	Llueagharlaeg	E759401-6	 	     Ni 		110	Wild	M2 V	-3	(630+4)	[8137]	B	4	72
Wind	P	2631	Siluerrror	X7B2000-B	 	      Di Fl He 		004	Wild	M1 V	-1	(B00-3)	[0000]	B	11	-33
Wind	P	2632	Fadoe	E645000-1	 	     Di 		002	Wild	F3 V M3 V	-3	(500+1)	[0000]	B	12	5
Wind	P	2634	Llungthung	E586000-3	 	     Di 		013	Wild	K6 V M2 V	-3	(500-2)	[0000]	B	13	-10
Wind	P	2637	Rozi	X698000-7	 	      Di (NIL)		020	Wild	F8 V M3 V	-3	(B00-2)	[0000]	B	14	-22
Wind	P	2638	Ghuezoldaedz	X5A3000-8	 	     Di Fl (ENIL)		014	Wild	F6 V M3 V	-3	(F00+4)	[0000]	B	15	60
Wind	P	2639	Ksuvou	X523000-7	 	     Di Po 		004	Wild	M2 V M7 V	-3	(300+5)	[0000]	B	8	15
Wind	L	2722	Votelthag	X540000-4	 	      De He Di Po 		022	Wild	F1 V	-3	(500-4)	[0000]	B	13	-20
Wind	P	2734	Feoug	X524000-7	 	     Di 		000	Wild	G2 V	-3	(700-2)	[0000]	B	6	-14
Wind	P	2735	Gzarikhs	X787000-5	 	      Di Ga 		004	Wild	G4 V	-3	(600-5)	[0000]	B	13	-30
Wind	H	2815	Izoeghzgu	X433000-D	 	     Di Po 		020	Wild	K8 V	-1	(700-3)	[0000]	B	6	-21
Wind	L	2821	Saetunuen	X420000-8	 	       De He Di Po 		000	Wild	K3 V	-3	(800+3)	[0000]	B	4	24
Wind	L	2822	Aengkhekkuerr	X311000-9	 	     Di Ic 		000	Wild	M2 V	-2	(700-5)	[0000]	B	6	-35
Wind	L	2825	Akha	X410000-9	 	       Di 		013	Wild	G1 V	-2	(E00+1)	[0000]	B	15	14
Wind	L	2826	Arrgksaers	E666650-1	 	      Ag Ri Ga Ni 		525	Wild	F2 V	-1	(852+1)	[8581]	BC	15	80
Wind	P	2831	Thoendedz	X576000-6	 	      Di 		023	Wild	F5 V	-3	(600+1)	[0000]	B	17	6
Wind	P	2832	Gvuekhluerar	X7B2000-A	 	      Di Fl He (ENIL)		008	Wild	F2 V M2 V F9 V M7 V	-1	(J00+1)	[0000]	B	19	18
Wind	P	2834	Zukheze	X540573-2	 	      De He Ni Po 		303	Wild	F0 V	-3	(740-2)	[1274]	B	8	-56
Wind	P	2835	Kfanedzllou	X5A2000-B	 	      Di Fl He 		001	Wild	F7 V	-1	(500-3)	[0000]	B	9	-15
Wind	P	2837	Llogzun	E544000-3	 	     Di 		014	Wild	F0 V	-3	(500-1)	[0000]	B	12	-5
Wind	P	2838	Oneghkuth	X799000-5	 	     Di 		003	Wild	F0 V	-3	(800+2)	[0000]	B	13	16
Wind	P	2840	Norgnaekurz	X547000-3	 	      Di 		003	Wild	F8 V	-3	(700+1)	[0000]	B	12	7
Wind	H	2919	Khokorrghoer	E796000-5	 	     Di 		002	Wild	F6 V	-3	(400+1)	[0000]	B	12	4
Wind	L	2921	Zasaeksogaeg	E556000-0	 	      Ba 		003	Wild	F0 V	-3	(600-3)	[0000]	B	14	-18
Wind	L	2926	Gvurrurrg	X5A3000-8	 	     Di Fl (ENIL)		000	Wild	F9 V M7 V	-3	(A00-1)	[0000]	B	7	-10
Wind	L	2927	Gzenughodh	X79778A-0	 	      Ag Pi (NIL)		112	Wild	F7 V	-1	(966+2)	[6641]	BCD	10	648
Wind	P	2931	Ksongrek	X75A000-0	 	     Ba Wa 		002	Wild	M2 V M2 V	-3	(200-3)	[0000]	B	14	-6
Wind	P	2932	Ruengkul	X8C2000-C	 	      Di Fl He 		010	Wild	K3 V	-1	(500+2)	[0000]	B	4	10
Wind	P	2933	Rugvuekafagh	X525000-E	 	     Di 		000	Wild	M1 V M2 V	-1	(500-1)	[0000]	B	11	-5
Wind	P	2934	Rukfaengookh	X667000-2	 	     Di Ga 		004	Wild	F0 V	-3	(500+1)	[0000]	B	11	5
Wind	P	2937	Khuekhor	D562678-1	 	     Ni Ri 		225	Wild	F6 V M0 V	-2	(853-1)	[6443]	BC	14	-120
Wind	P	2940	Ghaesan	E55589B-3	 	    Pz  Pa Ph (NIL)		300	Wild	M1 V	-2	(A76+2)	[B675]	Bce	8	840
Wind	H	3013	Kagha	D561000-8	 	     Di 		001	Wild	F3 V M4 V	-3	(700+4)	[0000]	B	8	28
Wind	H	3017	Knukhsang	X410000-A	 	     Di 		004	Wild	M2 V	-1	(900+1)	[0000]	B	9	9
Wind	H	3020	Vaerrgkhir	E976000-6	 	      Di 		003	Wild	F5 V	-3	(800+2)	[0000]	B	8	16
Wind	L	3023	Knueavilighz	X8B6000-8	 	      Di Fl (ENIL)		000	Wild	M1 V M4 V	-3	(B00+3)	[0000]	B	8	33
Wind	L	3025	Ksisaekazgou	X884454-0	 	      Ni Pa 		114	Wild	K3 V	-3	(730+3)	[7194]	Bc	15	63
Wind	L	3026	Etsiang	X552000-4	 	     Di Po (NIL)		010	Wild	F1 V M4 V	-3	(A00+1)	[0000]	B	4	10
Wind	L	3030	Aedzi	E540000-7	 	      De He Di Po 		002	Wild	F0 V	-3	(400+1)	[0000]	B	8	4
Wind	P	3031	Gaegaevegha	X748799-0	 	      Ag Pi (NIL)		102	Wild	F0 V	-1	(967+1)	[46A1]	BCD	11	378
Wind	P	3035	Gvuekoodhuen	X7A4000-8	 	     Di Fl 		002	Wild	M2 V	-3	(700+3)	[0000]	B	14	21
Wind	P	3037	Aeghokhu	X420000-C	 	      De He Di Po 		024	Wild	G7 V	-1	(D00+2)	[0000]	B	10	26
Wind	P	3040	Thorrghgharz	D570978-2	 	      De He Hi In (NIL)		424	Wild	G3 V	0	(B8B+2)	[D931]	BE	10	1936
Wind	H	3115	Goang	E675000-4	 	       Di (NIL)		010	Wild	F7 V	-3	(A00+5)	[0000]	B	9	50
Wind	H	3116	Dungghurr	X000000-9	 	      As Va Di 		003	Wild	K7 V	-2	(A00+4)	[0000]	B	9	40
Wind	H	3117	Khoodukhsoung	C987753-3	 	      Ag Ri (NIL)		318	Wild	F0 V M1 V F0 V	1	(968-1)	[B841]	BC	17	-432
Wind	H	3119	Vokhson	X8869DH-2	 	   Pz  Ga Hi Pr (NIL)		500	Wild	F2 V	-1	(C89+1)	[78A1]	BcE	7	864
Wind	H	3120	Thanaezfus	X435000-6	 	     Di 		004	Wild	M3 V	-3	(800+1)	[0000]	B	14	8
Wind	L	3122	Knagzourrg	C5958BC-3	 	      Pa Pi Ph (NIL)		101	Wild	F5 V	-1	(A7B+2)	[8744]	BcDe	11	1540
Wind	L	3123	Oeangekngag	X310000-7	 	      Di 		002	Wild	K5 V M1 V	-3	(800+1)	[0000]	B	11	8
Wind	P	3131	Aerrlleghz	E557789-0	 	     Pz  Ag (NIL)		913	Wild	F7 V	-1	(A69+4)	[8661]	BC	15	2160
Wind	P	3132	Zounguraae	E768000-7	 	      Di 		003	Wild	F9 V	-3	(600+3)	[0000]	B	13	18
Wind	P	3133	Rriuekfu	X300000-B	 	      Di Va 		000	Wild	M1 V	-1	(800+4)	[0000]	B	6	32
Wind	P	3134	Uun	E6429AB-4	 	      He Hi In Po (NIL)		513	Wild	F4 V M6 V	0	(B84-4)	[A974]	BE	10	-1408
Wind	P	3135	Khoeknue	E766000-2	 	     Di Ga 		003	Wild	K2 V M8 V	-3	(400+1)	[0000]	B	15	4
