Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dagu	M	0331	Kinhe	X79A000-5	 	Di Wa 		004	Wild	K2 V	{ -3 }	(800+1)	[0000]	B	11	8
Dagu	A	0401	Ges	E868404-3	 	Ni Pa 		203	Wild	G4 V M9 V	{ -3 }	(630+1)	[4193]	Bc	12	18
Dagu	A	0402	Serpent's Reach	X669798-1	 	Ri 		114	Wild	K1 V M0 V	{ -1 }	(967+5)	[7674]	BC	8	1890
Dagu	A	0405	Tree'chuakh	X78978A-1	 	Ri 		410	Wild	M1 V M3 V	{ -1 }	(965-1)	[8616]	BC	12	-270
Dagu	A	0406	Muikha	X000000-E	 	As Va Di Hama3 S'mr3 		022	Wild	K4 V M0 V	{ -1 }	(B00+2)	[0000]	B	11	22
Dagu	A	0407	Kaldi	E947000-4	 	Di 		013	Wild	M0 V M2 V	{ -3 }	(500-4)	[0000]	B	11	-20
Dagu	A	0408	Tae	D552675-4	 	Ni Po 		304	Wild	K0 V M2 V	{ -3 }	(850+3)	[5355]	B	17	120
Dagu	E	0412	Amigu	X436000-B	 	Di 		014	Wild	K0 V M9 V	{ -1 }	(C00-2)	[0000]	B	12	-24
Dagu	E	0419	Oeth	X310000-B	 	Di ZiadW 		022	Wild	K0 IV	{ -1 }	(900-3)	[0000]	B	9	-27
Dagu	E	0420	Cleci	E5615A8-4	 	Ni Pr 		114	Wild	K0 V	{ -3 }	(743+1)	[5216]	Bc	15	84
Dagu	I	0421	Mirkan	X422000-A	 	Di He Po 		021	Wild	G9 V M2 V	{ -1 }	(700+1)	[0000]	B	10	7
Dagu	I	0423	Maudhii	E550988-6	 	De Hi Po Sa 		504	Wild	M3 V	{ -1 }	(A84+3)	[8863]	BE	9	960
Dagu	I	0425	Sagan	X877000-3	 	Di 		004	Wild	K3 V M1 V	{ -3 }	(400-2)	[0000]	B	10	-8
Dagu	I	0426	Aksa	X8C3000-9	 	Di Fl 		002	Wild	K1 V	{ -2 }	(800+1)	[0000]	B	15	8
Dagu	M	0440	Cobija	X775000-3	 	Di 		003	Wild	K3 V	{ -3 }	(600+2)	[0000]	B	13	12
Dagu	A	0502	Ushkhuur	XA7A000-3	 	Di Oc 		010	Wild	G2 V M2 V	{ -3 }	(900-3)	[0000]	B	11	-27
Dagu	A	0503	Geka	X311000-A	 	Di Ic 		004	Wild	M9 III M0 V	{ -1 }	(B00-4)	[0000]	B	10	-44
Dagu	A	0504	Gushnemasha	X888784-0	 	Ag Ri Sa 		213	Wild	M2 V	{ 0 }	(968+1)	[C711]	BC	14	432
Dagu	A	0505	Iiu	X5A6000-A	 	Di Fl S'mr6 Kiak1 		002	Wild	M4 V M5 V	{ -1 }	(C00+3)	[0000]	B	6	36
Dagu	A	0506	Siakmasfa	X540000-3	 	De He Di Po S'mr7 Kiak1 		004	Wild	K2 V	{ -3 }	(400-4)	[0000]	B	13	-16
Dagu	A	0509	Refuge	X578000-5	 	Di 		024	Wild	K1 V	{ -3 }	(800-1)	[0000]	B	9	-8
Dagu	E	0513	Gishi	E555689-4	 	Ag Ni 		300	Wild	M3 V M4 V	{ -2 }	(852-3)	[2437]	BC	13	-240
Dagu	E	0514	Tarterus	X000000-E	 	As Va Di 		001	Wild	A2 V K3 V	{ -1 }	(700+2)	[0000]	B	14	14
Dagu	E	0515	Irphothe	X679885-0	 	Dolp1 Ph Pi 		200	Wild	M0 V	{ -2 }	(A74-1)	[5651]	BDe	9	-280
Dagu	E	0517	Station One	E668842-4	 	Pa Ri Ph 		402	Wild	K5 V	{ -1 }	(A72+3)	[A775]	BcCe	15	420
Dagu	E	0518	Dakushan	X200000-A	 	Di Na In Va Ziad7 		000	Wild	K5 V	{ 0 }	(B00+4)	[0000]	BE	13	44
Dagu	E	0519	Osha	X625000-D	 	Di 		004	Wild	M2 V	{ -1 }	(A00-1)	[0000]	B	10	-10
Dagu	E	0520	Sloethu	X69A000-5	 	Di Sa Wa 		013	Wild	M2 V	{ -3 }	(700-4)	[0000]	B	13	-28
Dagu	I	0521	Ashes	X540574-1	 	De He Ni Po 		203	Wild	M2 V	{ -3 }	(740-3)	[5256]	B	11	-84
Dagu	I	0523	Bhuur	X899000-7	 	An ZiadW Di 		002	Wild	M2 V	{ -3 }	(500-3)	[0000]	B	9	-15
Dagu	I	0524	Ghaedzaekh	X315000-B	 	Di Ic rgW 		014	Wild	M3 V	{ -1 }	(A00+1)	[0000]	B	11	10
Dagu	I	0526	Bh'ai	E86A000-8	 	Aqua4 Dolp5 Di Wa 		004	Wild	M3 V M7 V	{ -3 }	(900+2)	[0000]	B	11	18
Dagu	I	0528	Nidavellir	E683000-6	 	Di Re 		020	Wild	M0 V	{ -3 }	(300-1)	[0000]	B	8	-3
Dagu	I	0530	T'azhqava	X430000-9	 	De Di Po 		002	Wild	G6 V	{ -2 }	(600+1)	[0000]	B	10	6
Dagu	M	0531	Eddum	X797000-3	 	Di Re 		002	Wild	M0 V M2 V	{ -3 }	(B00+1)	[0000]	B	9	11
Dagu	M	0535	Khaguu	X310000-9	 	Di 		012	Wild	K4 V	{ -2 }	(A00+2)	[0000]	B	15	20
Dagu	M	0539	Tarija	X200000-C	 	Di Va 		010	Wild	M1 III	{ -1 }	(800+3)	[0000]	B	13	24
Dagu	M	0540	Shanim	X000000-C	 	As Va Cy Di Na 		003	Wild	G1 V	{ -1 }	(B00+2)	[0000]	B	7	22
Dagu	A	0601	Ninaan	D544000-4	 	Di 		035	Wild	M1 V M2 V	{ -3 }	(700+2)	[0000]	B	12	14
Dagu	A	0604	Seminary	X422000-B	 	Di He Po 		000	Wild	M1 V	{ -1 }	(600+3)	[0000]	B	11	18
Dagu	A	0610	Zishku	X7A5000-9	 	Di Fl 		024	Wild	K0 V	{ -2 }	(F00+2)	[0000]	B	9	30
Dagu	E	0613	Niirkhi	X657775-0	 	Ag Ga 		105	Wild	G1 V M2 V	{ -1 }	(964+1)	[9621]	BC	9	216
Dagu	E	0614	Gladsheim	X9D5000-D	 	Di 		000	Wild	K9 V	{ -1 }	(300+1)	[0000]	B	9	3
Dagu	E	0615	Gaae	E540000-3	 	(Ka Kelaree) De He Di Po 		000	Wild	K4 V M1 V	{ -3 }	(700+1)	[0000]	B	13	7
Dagu	E	0619	Kaelm'katwi	X553412-0	 	Ni Po 		225	Wild	G1 V	{ -3 }	(732-3)	[5143]	B	10	-126
Dagu	E	0620	Glachith	X6A4000-9	 	Di Fl 		003	Wild	M3 V M3 V	{ -2 }	(D00-4)	[0000]	B	10	-52
Dagu	I	0621	Rias'qanaa	X420000-9	 	De He Di Po 		004	Wild	K2 IV	{ -2 }	(A00+3)	[0000]	B	12	30
Dagu	I	0622	Mai	X530000-7	 	De Di Na Po Ziad8 		022	Wild	M2 V M2 V	{ -3 }	(800+1)	[0000]	B	7	8
Dagu	I	0625	Keshga	X666401-0	 	Ga Ni Pa 		224	Wild	G4 V	{ -3 }	(631+5)	[1182]	Bc	9	90
Dagu	I	0628	Iur	X796000-3	 	Di 		002	Wild	M3 V	{ -3 }	(600+1)	[0000]	B	8	6
Dagu	M	0631	Shumuu	X300000-A	 	Di Va 		002	Wild	M5 V	{ -1 }	(500-3)	[0000]	B	15	-15
Dagu	M	0633	Anshaar	X637000-A	 	Di 		024	Wild	G7 V	{ -1 }	(B00+1)	[0000]	B	13	11
Dagu	M	0635	Khika	X500000-C	 	Di Va 		002	Wild	M1 V M3 V	{ -1 }	(700+2)	[0000]	B	13	14
Dagu	M	0636	Gya	E546000-5	 	Di 		012	Wild	G0 V	{ -3 }	(300+1)	[0000]	B	10	3
Dagu	M	0638	Lamdas	D541000-6	 	Di He Po 		004	Wild	K7 V M7 V	{ -3 }	(500+2)	[0000]	B	12	10
Dagu	M	0639	Ascension	X420000-E	 	De He Di Na Po 		010	Wild	M2 V	{ -1 }	(900-3)	[0000]	B	13	-27
Dagu	A	0705	Zuiar	X550000-5	 	De Di Po S'mr8 Kiak1 		023	Wild	K0 V	{ -3 }	(B00+1)	[0000]	B	8	11
Dagu	A	0707	Khumara	X561577-1	 	Ni Pr 		200	Wild	M1 V M2 V	{ -3 }	(741+5)	[7211]	Bc	12	140
Dagu	A	0708	Ssi	X758874-0	 	Pa Ph S'mr7 Kiak3 		303	Wild	K6 V M9 V	{ -2 }	(A79+1)	[8673]	Bce	6	630
Dagu	A	0709	Irshe	X94A000-9	 	Di Wa 		013	Wild	M2 V M6 V	{ -2 }	(700+1)	[0000]	B	13	7
Dagu	E	0711	Kima	X522000-9	 	Di He Na Pi Po 		003	Wild	M3 V M5 V	{ -2 }	(D00+1)	[0000]	BD	11	13
Dagu	E	0714	Diishalum	X420000-E	 	De He Di Na In Po 		013	Wild	M3 V	{ 0 }	(F00+3)	[0000]	BE	8	45
Dagu	E	0716	Hourara	X578000-2	 	Di 		003	Wild	M0 V M1 V M8 V	{ -3 }	(500+1)	[0000]	B	8	5
Dagu	E	0718	Ekli	X54375A-1	 	An Pi Po 		420	Wild	M1 V M5 V	{ -2 }	(962+1)	[5534]	BD	10	108
Dagu	E	0719	Ziamr	X310000-A	 	Di Na Pi Ziad8 		000	Wild	K2 V	{ -1 }	(A00+1)	[0000]	BD	11	10
Dagu	I	0721	Zeda	X873899-0	 	(Ziadd) Ph Pi 		224	Wild	K4 V	{ -2 }	(B77-2)	[6651]	BDe	14	-1078
Dagu	I	0723	A'niaqoro	X9AA000-C	 	Di Fl 		004	Wild	K4 V M2 V	{ -1 }	(900+4)	[0000]	B	8	36
Dagu	I	0724	Guan	X510000-7	 	Di 		001	Wild	M0 V	{ -3 }	(600+1)	[0000]	B	9	6
Dagu	I	0725	Sumuu	X300000-B	 	Di Va 		013	Wild	K2 V	{ -1 }	(B00-3)	[0000]	B	11	-33
Dagu	I	0729	Shogun	X89A000-3	 	Di Wa 		011	Wild	M1 V	{ -3 }	(700+2)	[0000]	B	8	14
Dagu	M	0733	Mindahm	X436000-9	 	Di Sa 		004	Wild	M1 V M6 V	{ -2 }	(D00-2)	[0000]	B	12	-26
Dagu	M	0734	Apolo	X9AA000-D	 	Di Fl 		020	Wild	M0 V	{ -1 }	(C00+1)	[0000]	B	8	12
Dagu	M	0735	Khimkaa	D5958BD-1	 	Pa Pi Ph 		102	Wild	M0 V	{ -2 }	(A7A-1)	[7654]	BcDe	12	-700
Dagu	M	0736	Nimluin	D753535-5	 	Ni Po 		204	Wild	K0 V	{ -3 }	(B40+5)	[6276]	B	12	220
Dagu	M	0738	Rruekhsik	D866000-8	 	Di Ga rg9 		000	Wild	G5 V	{ -3 }	(300-3)	[0000]	B	3	-9
Dagu	M	0739	Hana's Soujourn	X100000-E	 	Di Va 		002	Wild	M9 V	{ -1 }	(500+1)	[0000]	B	5	5
Dagu	A	0801	Shéaniki	X612000-7	 	Di Droy2 Sa Ic 		004	Wild	M2 V	{ -3 }	(700+1)	[0000]	B	7	7
Dagu	A	0802	Khan	E89A000-5	 	Di Wa 		002	Wild	K2 V M1 V M7 V	{ -3 }	(700+2)	[0000]	B	11	14
Dagu	A	0803	Chiauk	X431000-F	 	An Di Px Po 		003	Wild	M2 V M4 V	{ -1 }	(A00+3)	[0000]	B	10	30
Dagu	A	0810	Andalusia	D572000-8	 	Di He 		000	Wild	G4 V	{ -3 }	(500+2)	[0000]	B	8	10
Dagu	E	0811	Kashki	D541000-7	 	Di He Po 		014	Wild	G9 V	{ -3 }	(500+4)	[0000]	B	11	20
Dagu	E	0812	Lau	E541000-6	 	Di He Po 		024	Wild	K3 V	{ -3 }	(900+1)	[0000]	B	14	9
Dagu	E	0815	Diraan	X676000-4	 	Di 		000	Wild	M2 V	{ -3 }	(300+1)	[0000]	B	13	3
Dagu	E	0816	Ufesk	X9AA000-B	 	Di Fl 		001	Wild	K3 III	{ -1 }	(600+2)	[0000]	B	14	12
Dagu	E	0818	Miku	E666587-3	 	Ag Pr Ga Ni 		104	Wild	G0 V	{ -2 }	(744-2)	[6341]	BcC	9	-224
Dagu	E	0819	Ardchi	X100000-B	 	Di Va Ziad9 Sa 		004	Wild	M3 V	{ -1 }	(B00+2)	[0000]	B	9	22
Dagu	E	0820	Drya	E99A000-5	 	Di Wa 		002	Wild	G2 V	{ -3 }	(700+2)	[0000]	B	12	14
Dagu	I	0821	Derla	X8B3000-9	 	Di Fl Px 		013	Wild	F2 V	{ -2 }	(B00+3)	[0000]	B	10	33
Dagu	I	0823	Urgu	XA8A000-5	 	Di Oc 		015	Wild	K4 V	{ -3 }	(B00+3)	[0000]	B	10	33
Dagu	I	0825	Akish	D575000-5	 	Di Pi 		005	Wild	M0 V M0 V	{ -3 }	(900-5)	[0000]	BD	10	-45
Dagu	I	0828	Asimidiske	X100000-E	 	(Calipha) Sa Di Na Pi Va 		012	Wild	M0 V M0 V	{ -1 }	(C00-3)	[0000]	BD	15	-36
Dagu	M	0831	Mimku	X200000-A	 	Di Va 		000	Wild	M3 III	{ -1 }	(600+4)	[0000]	B	11	24
Dagu	M	0832	Shashankhu	X424000-7	 	Di 		032	Wild	G2 V	{ -3 }	(800+1)	[0000]	B	10	8
Dagu	M	0833	Argo	X553000-5	 	Di Po 		023	Wild	M0 V M3 V	{ -3 }	(800-3)	[0000]	B	14	-24
Dagu	M	0839	Tureis	X748000-5	 	Di 		004	Wild	G3 V M9 V	{ -3 }	(500+3)	[0000]	B	13	15
Dagu	M	0840	Uushar	X561478-1	 	Ni 		202	Wild	M2 V	{ -3 }	(630+4)	[5181]	B	13	72
Dagu	B	0901	Ediishudir	X9B0000-C	 	Di He 		004	Wild	M2 V M7 V	{ -1 }	(C00+5)	[0000]	B	10	60
Dagu	B	0902	Amnuus	XAAA000-8	 	Di Fl S'mr1 Kiak0 		020	Wild	G3 V	{ -3 }	(B00-4)	[0000]	B	11	-44
Dagu	B	0904	Lenkaa	X403000-9	 	Di Ic Va 		004	Wild	A3 V G7 V	{ -2 }	(800+2)	[0000]	B	10	16
Dagu	B	0905	Uushagkir	X552000-4	 	Di Po 		004	Wild	M1 V	{ -3 }	(500-1)	[0000]	B	11	-5
Dagu	B	0906	Gvadh	X867647-0	 	Ag Ri Ga Ni rg6 S'mr3 Kiak1 		503	Wild	G0 V M5 V	{ -1 }	(955+4)	[2581]	BC	9	900
Dagu	B	0909	Shukain	X6B1000-8	 	Di Fl He Px 		022	Wild	M4 II	{ -3 }	(C00+2)	[0000]	B	7	24
Dagu	B	0910	Luuar	E653000-7	 	Di Po 		022	Wild	M2 V	{ -3 }	(500+2)	[0000]	B	7	10
Dagu	F	0914	Undim	X000000-A	 	(Shassahhrhi) As Va Di 		014	Wild	K7 V M4 V	{ -1 }	(A00-1)	[0000]	B	14	-10
Dagu	F	0916	Lauyesyeh	X767876-0	 	Ga Pa Ri Ph la8 		304	Wild	K0 V	{ -1 }	(A77+4)	[77A1]	BcCe	8	1960
Dagu	F	0920	Congress	D545000-7	 	Di 		014	Wild	M0 V	{ -3 }	(500+1)	[0000]	B	14	5
Dagu	J	0921	Wilderness	C540745-6	 	De He Pi Po 		101	Wild	G6 V M9 V	{ -1 }	(965+1)	[5647]	BD	10	270
Dagu	J	0924	D'Artur	XAE7000-E	 	Di 		020	Wild	K1 V M5 V	{ -1 }	(800-3)	[0000]	B	8	-24
Dagu	J	0926	Kirusis	X533000-8	 	Di Po 		023	Wild	K3 V	{ -3 }	(A00-4)	[0000]	B	13	-40
Dagu	J	0927	Perkurshir	X566421-1	 	Ni Pa 		203	Wild	M2 V	{ -3 }	(632+2)	[2161]	Bc	8	72
Dagu	J	0928	Iushush	X7B0000-8	 	Di He 		020	Wild	G0 V M5 V	{ -3 }	(800-1)	[0000]	B	9	-8
Dagu	J	0930	Lemimamur	X8B4000-8	 	Di Fl 		021	Wild	M3 V M9 V	{ -3 }	(700-5)	[0000]	B	8	-35
Dagu	N	0931	Liishuga	X663899-0	 	Ph Ri 		100	Wild	K1 V	{ -1 }	(A78-2)	[8751]	BCe	4	-1120
Dagu	N	0932	Sii	X888000-3	 	Di 		012	Wild	M1 V	{ -3 }	(700-2)	[0000]	B	12	-14
Dagu	N	0933	Mishu	XAD5000-A	 	Di 		003	Wild	G7 V	{ -1 }	(800-1)	[0000]	B	14	-8
Dagu	N	0935	Akiva	X98A000-7	 	(Scanian)6 (Aquan)3 Di Wa 		005	Wild	G8 V M2 V	{ -3 }	(A00+2)	[0000]	B	16	20
Dagu	N	0936	Abbayi	E682000-7	 	Di rg3 		004	Wild	K2 V M0 V	{ -3 }	(500+3)	[0000]	B	7	15
Dagu	N	0940	Uaam	X579000-0	 	(Jala'Lak) Ba 		014	Wild	M2 V	{ -3 }	(700-1)	[0000]	B	8	-7
Dagu	B	1004	Ikiir	X5A4000-F	 	Di Fl 		010	Wild	M1 V	{ -1 }	(600-4)	[0000]	B	13	-24
Dagu	B	1005	Birkhi	X437000-C	 	Di 		005	Wild	K1 V M0 V	{ -1 }	(F00-3)	[0000]	B	10	-45
Dagu	B	1007	Adaim	X427000-A	 	Di Sa 		001	Wild	M0 V M4 V	{ -1 }	(700+1)	[0000]	B	4	7
Dagu	B	1010	Shurkikhi	X527000-9	 	Di 		021	Wild	K6 V M9 V	{ -2 }	(900+1)	[0000]	B	6	9
Dagu	F	1011	Lamadii	E679000-8	 	Di rg2 		004	Wild	G2 V M1 V	{ -3 }	(A00+3)	[0000]	B	14	30
Dagu	F	1016	Ushra	X625000-F	 	Di In la0 S'mr0 Ziad0 		033	Wild	M2 V	{ 0 }	(H00-2)	[0000]	BE	11	-34
Dagu	F	1017	Talnes'ra	E565875-4	 	Pa Ri Ph 		320	Wild	M0 V M9 V	{ -1 }	(A74-1)	[7767]	BcCe	11	-280
Dagu	F	1020	Maamkumar	X535000-7	 	Di 		004	Wild	K3 V	{ -3 }	(300+2)	[0000]	B	10	6
Dagu	J	1021	Muruk	X651543-0	 	Ni Po 		221	Wild	G3 V M5 V	{ -3 }	(741+2)	[12A1]	B	10	56
Dagu	J	1023	Kulisaan	X424000-A	 	Di 		013	Wild	M1 V	{ -1 }	(A00-1)	[0000]	B	10	-10
Dagu	J	1025	Reshumirak	X400000-9	 	(Domination) Sa Di Va 		003	Wild	K8 V	{ -2 }	(A00+2)	[0000]	B	14	20
Dagu	J	1026	Darzii	E674000-7	 	Di 		000	Wild	K3 V	{ -3 }	(600+1)	[0000]	B	9	6
Dagu	J	1027	Giarkhesa	D542000-4	 	Di He Po 		010	Wild	M0 V	{ -3 }	(500-2)	[0000]	B	11	-10
Dagu	J	1029	Liikiir	X664645-0	 	Ag Ri Ni 		202	Wild	G8 V M1 V	{ -1 }	(855+1)	[8581]	BC	9	200
Dagu	N	1032	Shidka	D56469B-2	 	Ag Ri Ni 		501	Wild	F3 V	{ -1 }	(850+1)	[5513]	BC	14	40
Dagu	N	1039	Khulim	X554000-3	 	Di 		024	Wild	M1 V M8 V	{ -3 }	(600+3)	[0000]	B	10	18
Dagu	N	1040	Lushanuma	X425000-7	 	Di 		013	Wild	M3 V	{ -3 }	(700+5)	[0000]	B	11	35
Dagu	B	1102	Ekuu	X546000-6	 	Di Pi 		002	Wild	M2 V M2 V	{ -3 }	(900+1)	[0000]	BD	9	9
Dagu	B	1105	Kadgishbur	X540000-7	 	De He Di Po 		001	Wild	M3 V M4 V	{ -3 }	(500+1)	[0000]	B	14	5
Dagu	B	1107	Ha'arn	X420000-9	 	De He Di Po 		004	Wild	M3 V	{ -2 }	(800+1)	[0000]	B	8	8
Dagu	B	1108	Asashluu	X8B6000-B	 	Di Fl 		002	Wild	M3 V	{ -1 }	(900+1)	[0000]	B	9	9
Dagu	B	1110	Kii'Kii	E743000-5	 	Di Po 		010	Wild	M0 V	{ -3 }	(500+1)	[0000]	B	9	5
Dagu	F	1113	Laruu	X521000-7	 	Di He Po 		004	Wild	M1 V	{ -3 }	(300+1)	[0000]	B	16	3
Dagu	F	1114	Tethys	X89A000-5	 	(Hamaran) Di Wa 		011	Wild	M0 V M1 V	{ -3 }	(400-2)	[0000]	B	11	-8
Dagu	F	1115	Nox	X9A5000-A	 	Di Fl Px 		020	Wild	M2 V	{ -1 }	(800+4)	[0000]	B	13	32
Dagu	F	1117	Antioch	E54578C-4	 	Ag Pi 		400	Wild	K3 V M8 V	{ -1 }	(96B+3)	[5641]	BCD	9	1782
Dagu	F	1118	Kaurga	X686400-0	 	Ga Ni Pa 		201	Wild	M2 V M6 V	{ -3 }	(630+2)	[5181]	Bc	7	36
Dagu	J	1121	Naruppesh	X688000-2	 	Di 		003	Wild	M1 V M4 V	{ -3 }	(700+1)	[0000]	B	8	7
Dagu	J	1124	Arlim Dusiru	X552000-0	 	Ba Po 		000	Wild	M1 V M8 V	{ -3 }	(700-1)	[0000]	B	5	-7
Dagu	J	1126	Madingik	X588000-4	 	Chir3 Di 		003	Wild	M1 V	{ -3 }	(500+4)	[0000]	B	9	20
