Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Delp	I	0226	Bishan	X769967-1	 	    Pz  Hi Pr (NIL)	B	404	ImDc	M1 V	-1	(B86-3)	[B844]	BcE	8	-1584
Delp	I	0228	Koenig	D792443-7	 	      He Ni (NIL)	B	403	ImDc	M1 V	-3	(A30-2)	[6118]	B	14	-60
Delp	M	0238	Facendaa	X200000-7	 	    Da  Di Na Va 		001	ImDc	A4 V D	-3	(800-4)	[0000]	B	13	-32
Delp	A	0303	Ziraa	E555783-6	 	    Pz  Ag (NIL)		114	ImDc	K6 V	-1	(B69+3)	[A666]	BC	13	1782
Delp	A	0310	Irishmen	D547687-5	 	    Da  Ag Ni 	B	405	ImDc	M1 V M6 V	-2	(853+1)	[6445]	BC	10	120
Delp	E	0311	Croftes	E676173-5	 	     Lo 		801	ImDc	K3 V	-3	(400+4)	[1191]	B	5	16
Delp	E	0312	Font	X557578-5	 	     Ag Ni 	B	204	ImDc	M2 V	-2	(741+1)	[4374]	BC	11	28
Delp	E	0313	Zukhimi	X427000-B	 	      Di In (NIL)		013	ImDc	M2 V M7 V	0	(F00-3)	[0000]	BE	15	-45
Delp	E	0314	Soranal	C687210-4	 	     Ga Lo 	B	700	ImDc	G1 V M1 V	-2	(510+1)	[1123]	B	10	5
Delp	E	0316	Hlutwig	D577779-3	 	     Pz  Ag Pi (NIL)	B	505	ImDc	K3 V	-1	(962+1)	[5615]	BCD	8	108
Delp	E	0317	Bootes	X310000-C	 	    Da  Di Na 		020	ImDc	K0 V	-1	(A00+3)	[0000]	B	11	30
Delp	E	0319	McCallum	X786878-3	 	      Ga Pa Ri Ph (NIL)	B	712	ImDc	M0 V M4 V	-1	(A76+1)	[7753]	BcCe	10	420
Delp	E	0320	Dyce	X432000-9	 	     Di Px Po 		002	ImDc	K4 V	-2	(900+1)	[0000]	B	12	9
Delp	I	0328	Napoleonic	X423000-7	 	     Da  Di Na Po 		004	ImDc	M1 V M3 V	-3	(800-2)	[0000]	B	13	-16
Delp	I	0329	Aklan	D573555-5	 	      Ni (NIL)		303	ImDc	K2 V M3 V	-3	(B41+1)	[7284]	B	12	44
Delp	I	0330	Zarkov	E777876-4	 	      Pa Pi Ph (NIL)	B	622	ImDc	M2 V	-2	(A74+1)	[5653]	BcDe	7	280
Delp	M	0332	Vessaal	D583796-6	 	      Ri 	B	123	ImDc	M1 V M3 V	-1	(862+4)	[B648]	BC	9	384
Delp	M	0334	Huette	X655424-7	 	     Ga Ni Pa 		303	ImDc	K1 V M4 V	-3	(630+1)	[4113]	Bc	9	18
Delp	M	0339	Zeno	E591674-7	 	     He Ni 		503	ImDc	M1 V	-3	(850+2)	[3347]	B	11	80
Delp	A	0401	Lloyd	X994425-4	 	    Fo  Ni Pa 	B	425	ImDc	G2 V M0 V	-3	(630-3)	[1154]	Bc	10	-54
Delp	A	0403	Raritan	D573455-2	 	     Ni 		504	ImDc	K2 V M6 V M1 V	-3	(633+4)	[4194]	B	12	216
Delp	A	0407	Naldo	D664943-6	 	     Pz  Hi Pr (NIL)	B	100	ImDc	K3 V	-1	(A8A-5)	[C868]	BcE	9	-4000
Delp	A	0410	Wade	E645125-6	 	     Lo 		913	ImDc	M3 V M6 V	-3	(500-2)	[1159]	B	13	-10
Delp	E	0411	Ffort	X66A579-6	 	     Ni Pr Wa 		212	ImDc	G6 V M5 V	-3	(740+1)	[421A]	Bc	13	28
Delp	E	0413	Orlando	X673779-6	 	     Pi (NIL)	B	820	ImDc	M1 V M2 V	-2	(968+3)	[3515]	BD	14	1296
Delp	E	0415	Althea	X88A210-5	 	     Lo Wa 	B	304	ImDc	M3 V M3 V	-3	(510+1)	[3117]	B	10	5
Delp	I	0421	Withern	X100000-B	 	     O:0623  Cy Di Na In Va 		003	ImDc	M2 V M9 V	0	(E00+4)	[0000]	BE	7	56
Delp	I	0422	Dunk	X769424-4	 	    Pz  Ni (NIL)	B	413	ImDc	G3 V	-3	(C30+1)	[3162]	B	11	36
Delp	I	0423	Byrd	X300000-D	 	     Di Va 		000	ImDc	A9 V	-1	(500+2)	[0000]	B	9	10
Delp	I	0425	Steinngium	X632000-6	 	    Da  Di Po 		004	ImDc	F3 V	-3	(600-2)	[0000]	B	14	-12
Delp	I	0427	Irys	D88959C-8	 	     Ni Pr 	B	305	ImDc	M0 V M5 V M2 V	-3	(C42-4)	[626D]	Bc	11	-384
Delp	I	0429	Ray	X310000-9	 	     Di 		000	ImDc	M0 V M3 V	-2	(700+1)	[0000]	B	9	7
Delp	M	0431	Plauka	X695232-5	 	    Da  Lo 		804	ImDc	K1 V M1 V	-3	(510+1)	[6167]	B	13	5
Delp	M	0436	Regis	X566555-2	 	      Ag Pr Ni 	B	503	ImDc	M2 V	-2	(841-5)	[4311]	BcC	16	-160
Delp	M	0437	Pavillion	X544778-4	 	      Ag Pi (NIL)		703	ImDc	K3 V M3 V M5 V	-1	(964+4)	[7672]	BCD	6	864
Delp	M	0438	Gushamad	X200000-A	 	     Pz  Di Na In Va 		023	ImDc	M3 V M9 V	0	(G00+3)	[0000]	BE	14	48
Delp	A	0505	Dreyfuss	X310000-C	 	     Di 		003	ImDc	G0 V	-1	(800+3)	[0000]	B	10	24
Delp	A	0506	Theresann	X678630-2	 	     Ag Ni 		904	ImDc	M3 V	-2	(851-2)	[9461]	BC	13	-80
Delp	A	0508	Iason	X979487-3	 	     Ni 	B	500	ImDc	M2 V M3 V	-3	(630+2)	[1131]	B	13	36
Delp	A	0510	Pabst	X000000-8	 	      As Va Di Na 		032	ImDc	M2 V M3 V	-3	(D00+3)	[0000]	B	9	39
Delp	E	0511	Warmage	X000000-C	 	       As Va Di Na 		014	ImDc	M3 V	-1	(D00+3)	[0000]	B	8	39
Delp	E	0512	Wart	X000000-C	 	      As Va Di Na Pi 		034	ImDc	G2 V M4 V	-1	(G00+1)	[0000]	BD	10	16
Delp	E	0514	Venus	X66A6B6-8	 	     Ni Ri Wa 		805	ImDc	M1 V M3 V	-2	(D50+1)	[5468]	BC	9	65
Delp	E	0515	Stoneburner	D591767-5	 	    O:0313  He Pi (NIL)	B	302	ImDc	K7 V	-2	(963+2)	[7522]	BD	14	324
Delp	E	0516	De Rome	X541123-2	 	     Droy?  He Lo Po (NIL)		800	ImDc	M3 V	-3	(A00+1)	[3163]	B	7	10
Delp	E	0520	Ashland	X87956A-4	 	     Ni 		303	ImDc	M3 V	-3	(740-3)	[5225]	B	14	-84
Delp	I	0523	Ziina	X423000-7	 	      Pz  Di Na In Po (NIL)		003	ImDc	K4 V M9 V	-2	(B00+2)	[0000]	BE	14	22
Delp	I	0527	Hadamard	X100000-9	 	    Da  Di Va 		023	ImDc	G7 V	-2	(900+1)	[0000]	B	9	9
Delp	I	0528	Valli	D562875-3	 	    Pz  Ph Ri (NIL)	B	204	ImDc	M1 V	-1	(A76+1)	[4727]	BCe	15	420
Delp	M	0532	Piinur	X200000-7	 	     Di Va 		000	ImDc	K4 V M0 V	-3	(700+1)	[0000]	B	12	7
Delp	M	0533	Korbak	X432000-B	 	      Di Po 		013	ImDc	F9 V	-1	(900-5)	[0000]	B	13	-45
Delp	M	0534	Eta-Gu	X73A000-E	 	     Di Wa 		002	ImDc	M1 V	-1	(900+1)	[0000]	B	10	9
Delp	M	0536	Ektuurim	E788735-4	 	      Ag Ri (NIL)	B	803	ImDc	M0 V	0	(969-3)	[6725]	BC	7	-1458
Delp	M	0537	Uowdin	X310000-7	 	    Da  Di 		005	ImDc	K3 V M5 V	-3	(600-5)	[0000]	B	15	-30
Delp	A	0603	Iaian	X768497-3	 	     Ni Pa 	B	223	ImDc	M2 V M6 V	-3	(631+1)	[7161]	Bc	9	18
Delp	A	0605	Ader	X874000-7	 	    Pz  Di In (NIL)		004	ImDc	M1 V	-2	(C00-1)	[0000]	BE	9	-12
Delp	A	0607	Walters	X100000-9	 	    O:0706  Di Na Pi Va 		014	ImDc	M0 V	-2	(E00+4)	[0000]	BD	14	56
Delp	E	0616	Chapman	D566220-3	 	     Lo 		113	ImDc	G6 V M9 V	-3	(310-4)	[1111]	B	12	-12
Delp	E	0618	Magveil	D675524-4	 	     Ag Ni 	B	405	ImDc	K2 V M3 V	-2	(740+1)	[5336]	BC	10	28
Delp	I	0623	Ychea	X427000-D	 	      Di In (NIL)		002	ImDc	K0 V	0	(D00-2)	[0000]	BE	7	-26
Delp	I	0625	Xaviar	X56155A-3	 	     Ni Pr 		403	ImDc	G3 V	-3	(740+2)	[6221]	Bc	11	56
Delp	I	0627	Laura	D555310-6	 	     Lo 		903	ImDc	G4 V M4 V	-3	(420-5)	[2166]	B	9	-40
Delp	I	0630	Knightsbridge	X725000-7	 	    Da  Di 		020	ImDc	M1 V	-3	(500-5)	[0000]	B	7	-25
Delp	M	0631	Altoveros	X896474-3	 	     Ni Pa 	B	215	ImDc	M1 V M9 V	-3	(631+3)	[6185]	Bc	9	54
Delp	M	0637	Harwart	X310000-9	 	     Di 		005	ImDc	M3 V	-2	(B00-3)	[0000]	B	12	-33
Delp	M	0639	Braaza	X574567-3	 	     Ag Ni 	B	323	ImDc	K7 V	-2	(741+4)	[2341]	BC	13	112
Delp	A	0701	Jazz	X421000-7	 	      Di He Na Pi Po (NIL)		000	ImDc	M1 V	-3	(900-2)	[0000]	BD	12	-18
Delp	A	0702	Newcastle	X634000-6	 	     Di 		015	ImDc	M0 V	-3	(400-1)	[0000]	B	15	-4
Delp	A	0703	Krishnan	C578100-6	 	     Lo 		602	ImDc	M0 V	-2	(300-1)	[1146]	B	6	-3
Delp	A	0705	Deng	X645798-5	 	      Ag Pi (NIL)		204	ImDc	M0 V	-1	(967-2)	[7666]	BCD	7	-756
Delp	A	0706	Everglades	D99A657-6	 	    Da  Ni Wa 	B	905	ImDc	M3 V M6 V	-3	(850+1)	[2367]	B	12	40
Delp	A	0709	Modesta	D857421-7	 	     Ga Ni Pa 		403	ImDc	M2 V	-3	(630-3)	[3156]	Bc	15	-54
Delp	E	0712	Addis	X694778-6	 	      Ag 		104	ImDc	G6 V	-1	(866-1)	[8618]	BC	13	-288
Delp	E	0713	Durrell	D544355-4	 	     Lo 		911	ImDc	K1 V	-3	(520+3)	[5161]	B	11	30
Delp	E	0715	Heine	X98A200-3	 	    Da  Lo Wa 	B	403	ImDc	M1 V	-3	(410+1)	[3183]	B	16	4
Delp	E	0716	Pragon	D757788-4	 	      Ag Ga 	B	123	ImDc	K3 V	-1	(86A+1)	[6654]	BC	9	480
Delp	E	0717	Distant Smoke	C58356B-4	 	     Ni Pr 		204	ImDc	K7 V M3 V	-2	(743-3)	[7361]	Bc	9	-252
Delp	E	0719	Hearst	D557679-7	 	     Ag Ni 		204	ImDc	M0 V M6 V	-2	(851-2)	[8448]	BC	10	-80
Delp	I	0721	T'Ch'aikotta	E57167C-6	 	    Da  He Ni 		304	ImDc	M3 V M5 V	-3	(850-3)	[2363]	B	16	-120
Delp	I	0722	Ituxi	XA79441-8	 	     Ni 	B	502	ImDc	K1 V	-3	(932-5)	[5189]	B	6	-270
Delp	I	0723	Drinishok	X100000-F	 	     Di Va 		024	ImDc	M3 III	-1	(C00+4)	[0000]	B	9	48
Delp	I	0724	McAllister	C574541-6	 	     Ag Ni 	B	505	ImDc	M1 V M5 V	-1	(741+1)	[1481]	BC	17	28
Delp	I	0725	Darniki	X624000-7	 	     Di In (NIL)		004	ImDc	G3 V M7 V	-2	(B00-2)	[0000]	BE	9	-22
Delp	I	0730	Fforte	X435000-6	 	     Di 		024	ImDc	K2 V	-3	(400+4)	[0000]	B	13	16
Delp	M	0731	Moldovaan	X100000-8	 	    Pz  Di Na Pi Va 		004	ImDc	K6 III M2 V	-3	(D00-5)	[0000]	BD	9	-65
Delp	M	0732	Vashtii	X529000-F	 	     Di 		022	ImDc	K5 V M9 V	-1	(A00-4)	[0000]	B	11	-40
Delp	M	0737	Patnor	X673434-3	 	    O:0739  Ni 		304	ImDc	K0 V M3 V	-3	(633-3)	[5133]	B	11	-162
Delp	M	0739	Altsuulervin	X100000-D	 	     Di Na Pi Va 		003	ImDc	K2 V	-1	(C00+3)	[0000]	BD	9	36
Delp	A	0802	Darken	X310000-7	 	     Di 		004	ImDc	M0 V	-3	(700+1)	[0000]	B	15	7
Delp	A	0803	Drumma	E56567B-6	 	      Ag Ri Ni 		803	ImDc	G3 V	-1	(850+5)	[1573]	BC	13	200
Delp	A	0804	Metellus	X310000-7	 	     Di 		002	ImDc	M1 V	-3	(500+3)	[0000]	B	12	15
Delp	E	0813	Capricorn	X421000-9	 	    Da  Di He Po 		012	ImDc	K9 V	-2	(600+1)	[0000]	B	6	6
Delp	E	0814	Alpharats	X310000-E	 	     Di 		003	ImDc	M2 V M2 V	-1	(800+2)	[0000]	B	10	16
Delp	E	0816	Vaksogh	X410000-8	 	     Di 		012	ImDc	M2 V	-3	(800+1)	[0000]	B	10	8
Delp	E	0817	Orloft	X575177-4	 	    Da  Lo 		603	ImDc	M1 V	-3	(500+5)	[1193]	B	15	25
Delp	E	0818	Durkee	D585877-9	 	    Pz  Pa Ri Ph (NIL)		104	ImDc	K2 V M4 V	0	(D74+1)	[688C]	BcCe	17	364
Delp	I	0821	Parsifal	X310000-9	 	     Di Na Pi 		004	ImDc	K4 III	-2	(D00+2)	[0000]	BD	7	26
Delp	I	0823	Herodotus	X100000-F	 	     Di Va 		004	ImDc	M2 V	-1	(A00+2)	[0000]	B	10	20
Delp	I	0826	Midelton	X300000-7	 	     O:0827  Di Na Pi Va 		013	ImDc	K4 V	-3	(A00-2)	[0000]	BD	10	-20
Delp	I	0827	Cheng	X54496B-4	 	     Pz  Hi In (NIL)	B	605	ImDc	M2 V M4 V	0	(A8A-1)	[B984]	BE	14	-800
Delp	I	0829	Breandan	B99468A-8	 	     Ag Ni 		310	ImDc	M2 V	0	(956-1)	[463C]	BC	8	-270
Delp	I	0830	Lashkagur	X744000-C	 	     Di In (NIL)		002	ImDc	G1 V	0	(D00-1)	[0000]	BE	14	-13
Delp	M	0832	Depot 1	X583100-2	 	    Da   Lo 	B	604	ImDc	M3 V M3 V	-3	(600-5)	[3141]	B	12	-30
Delp	M	0836	Wovim	X54A727-3	 	       Wa (NIL)	B	114	ImDc	K3 V	-2	(B63-1)	[8591]	B	8	-198
Delp	M	0838	Em	X310000-7	 	     Di 		012	ImDc	M0 V	-3	(500-1)	[0000]	B	16	-5
Delp	M	0840	Aandimar	X310000-9	 	     Di Na 		003	ImDc	G3 V M4 V	-2	(B00+1)	[0000]	B	9	11
Delp	B	0901	Morrill	X100000-7	 	      Di Na Pi Va 		013	ImDc	K1 V M5 V	-3	(A00+3)	[0000]	BD	10	30
Delp	B	0904	Kamikir	C99A100-7	 	      Pz  Lo Wa (NIL)		404	ImDc	G2 V M2 V	-2	(B00+2)	[214A]	B	9	22
Delp	B	0905	Siolta	X87A650-6	 	     Ni Wa 		504	ImDc	K3 V	-3	(853-1)	[8338]	B	13	-120
Delp	B	0906	Robin	X994143-3	 	     Lo 	B	314	ImDc	M2 V	-3	(500+3)	[1171]	B	8	15
Delp	F	0916	Odin	E543446-3	 	     Ni Po 		403	ImDc	K2 V	-3	(631-1)	[1144]	B	7	-18
Delp	F	0918	Galis	X425000-7	 	     Di 		022	ImDc	K4 V	-3	(300-3)	[0000]	B	9	-9
Delp	J	0922	Orn	E64A457-6	 	     Ni Wa 		502	ImDc	K4 V	-3	(631+1)	[7164]	B	15	18
Delp	J	0925	Konat-Kale	X310000-B	 	       Di Na Pi 		002	ImDc	M3 V	-1	(C00-1)	[0000]	BD	7	-12
Delp	J	0926	Poynting	X78778B-5	 	       Ag Ri Ga 	B	105	ImDc	M0 V M1 V	0	(86A+1)	[6714]	BC	17	480
Delp	J	0929	Gabon	X100000-B	 	      Di Na Pi Va 		013	ImDc	K3 V M4 V	-1	(E00+5)	[0000]	BD	8	70
Delp	N	0933	Rappik	D572176-6	 	     Pz  He Lo (NIL)		713	ImDc	M2 V	-3	(A00+1)	[3149]	B	7	10
Delp	N	0935	Pepsi	X566879-0	 	      Pa Ri Ph (NIL)	B	302	ImDc	M0 V	-1	(A7A-2)	[C711]	BcCe	15	-1400
Delp	N	0937	Eysellt	X000000-A	 	     Da  As Va Di 		013	ImDc	M8 III D	-1	(700+1)	[0000]	B	14	7
Delp	N	0938	Jacobite	X686212-3	 	    Da  Ga Lo 		325	ImDc	K9 V M9 V	-3	(510-3)	[2114]	B	15	-15
Delp	B	1001	Garel	X894277-2	 	     Lo 		104	ImDc	M2 V	-3	(510+2)	[1181]	B	7	10
Delp	B	1002	Kennedy	E878176-4	 	     Lo 		710	ImDc	G6 V	-3	(500+3)	[2134]	B	10	15
Delp	B	1007	Clarinda	X757453-1	 	     Ga Ni Pa 	B	504	ImDc	M1 V	-3	(631+1)	[5144]	Bc	9	18
Delp	B	1009	Ursalem	X100000-D	 	      Di Na In Va 		002	ImDc	K0 V M2 V	0	(E00-3)	[0000]	BE	14	-42
Delp	B	1010	Aeldra	X537000-6	 	    rg?  Di 		023	ImDc	G0 V	-3	(800-1)	[0000]	B	14	-8
Delp	F	1013	Aylen	E584100-6	 	    O:1315  Lo 		812	ImDc	M2 V	-3	(300-3)	[2137]	B	13	-9
Delp	F	1015	Duane	X310000-C	 	     O:0818  Di Na Pi 		002	ImDc	M1 V	-1	(C00-1)	[0000]	BD	15	-12
Delp	F	1016	Daon	X9D6000-C	 	     Di 		004	ImDc	M3 V	-1	(A00-2)	[0000]	B	7	-20
Delp	F	1018	Emila	X744100-4	 	     Lo 		503	ImDc	K9 V	-3	(300+3)	[1193]	B	10	9
Delp	F	1019	Zzurvurh	E551376-9	 	    Pz  Lo Po (NIL)		512	ImDc	M0 V	-2	(F20-1)	[216A]	B	6	-30
Delp	J	1021	Valandor	X100000-B	 	     Di Va 		011	ImDc	M1 V M2 V	-1	(800-1)	[0000]	B	13	-8
Delp	J	1022	Gine	X100000-E	 	     Di Va 		003	ImDc	K4 V	-1	(900-2)	[0000]	B	9	-18
Delp	J	1024	Toirdealbach	X525000-7	 	    Di Px 		003	ImDc	M0 V M4 V	-3	(800-2)	[0000]	B	13	-16
Delp	J	1028	Edmonton	X431000-A	 	     Di Na Po (NIL)		023	ImDc	K3 V M0 V M0 V	-1	(E00+4)	[0000]	B	8	56
Delp	N	1031	De Thorneclay	X527000-C	 	     Di 		003	ImDc	M2 V M6 V M8 V	-1	(A00-3)	[0000]	B	15	-30
Delp	N	1034	Lavoisier	D553432-7	 	     Ni Po 		303	ImDc	M1 V	-3	(632+2)	[1132]	B	8	72
Delp	N	1035	McConnell	X639000-7	 	     Di 		011	ImDc	G3 V	-3	(500-2)	[0000]	B	8	-10
Delp	N	1036	Belthan	X310000-E	 	       Di Na Pi 		013	ImDc	K3 V	-1	(E00+3)	[0000]	BD	11	42
Delp	N	1039	Beowulf	X996124-3	 	      Lo 	B	704	ImDc	G0 V	-3	(600-5)	[1164]	B	11	-30
Delp	B	1101	Thomaswyff	X000000-7	 	      As Va Di Na Pi 		012	ImDc	K0 V	-3	(900+3)	[0000]	BD	7	27
Delp	B	1103	Tsent	X639000-E	 	     Di (NIL)		024	ImDc	M3 V M7 V	-1	(H00+1)	[0000]	B	13	17
Delp	B	1104	Giuditta	X100000-9	 	     Di Va 		004	ImDc	G2 IV	-2	(A00+3)	[0000]	B	7	30
Delp	B	1109	Pale	X100000-D	 	     Di Va 		012	ImDc	M3 V	-1	(900-2)	[0000]	B	11	-18
Delp	F	1111	Carthage	X525000-8	 	    Di Px 		000	ImDc	K3 V	-3	(800-3)	[0000]	B	10	-24
Delp	F	1114	Evraud	X431000-6	 	    rg?  Di Na Po (NIL)		023	ImDc	M1 V	-3	(900+1)	[0000]	B	9	9
Delp	F	1116	Lacerta	X000000-7	 	      As Va Di 		012	ImDc	M0 V M3 V	-3	(700-2)	[0000]	B	9	-14
Delp	F	1118	Antler	X553400-7	 	      Ni Po 		303	ImDc	M3 V M8 V	-3	(630+1)	[3174]	B	12	18
Delp	F	1119	McDonald	X100000-A	 	     Di Va 		010	ImDc	M1 V	-1	(700-2)	[0000]	B	9	-14
Delp	J	1123	De Weton	X565205-4	 	     Lo 		503	ImDc	K9 V	-3	(410-4)	[4142]	B	8	-16
Delp	N	1133	Barett	X756312-2	 	      Ga Lo 	B	124	ImDc	M3 V	-3	(620+1)	[2143]	B	12	12
Delp	N	1134	Martis	X89758A-7	 	     Ag Ni 	B	300	ImDc	M3 V M5 V	-2	(740-1)	[8355]	BC	8	-28
Delp	N	1136	Bane	D667379-7	 	     Ga Lo 		902	ImDc	K5 V	-3	(420+3)	[3156]	B	12	24
Delp	N	1137	Monticello	X688979-2	 	     Pz  Hi Pr (NIL)	B	100	ImDc	M2 V	-1	(A85-5)	[D872]	BcE	7	-2000
Delp	N	1138	Bert	X310000-9	 	     Di Na 		024	ImDc	M0 V M2 V	-2	(E00+1)	[0000]	B	9	14
Delp	N	1140	McCluskey	X625000-8	 	    Di Pi (NIL)		003	ImDc	M2 V	-3	(C00+1)	[0000]	BD	11	12
Delp	B	1202	Caaling	X532000-B	 	    O:1103  Di Po 		025	ImDc	M0 V M2 V M8 V	-1	(D00+1)	[0000]	B	10	13
Delp	B	1203	Eustache	X545477-4	 	      Ni Pa (NIL)		322	ImDc	M0 V	-3	(A30-3)	[1154]	Bc	7	-90
Delp	B	1205	Depot 2	X787372-3	 	     Da   Ga Lo 		405	ImDc	K0 V	-3	(620+2)	[7145]	B	17	24
Delp	B	1208	Pabdy	X542676-4	 	     He Ni Po 	B	714	ImDc	G4 V M0 V	-3	(850+2)	[5358]	B	8	80
Delp	B	1209	Heer	E796745-8	 	     Pz  Ag Pi (NIL)		804	ImDc	M3 V	-1	(D68-2)	[7653]	BCD	10	-1248
Delp	F	1212	Lillibet	X87A232-6	 	    rg?  Lo Wa 	B	104	ImDc	K8 V	-3	(510-1)	[1136]	B	7	-5
Delp	F	1213	De Coupeland	X76776A-8	 	     rg?  Ag Ri Ga (NIL)		102	ImDc	K4 V M5 V M2 V	0	(B65-1)	[5728]	BC	12	-330
Delp	J	1223	Fermi	X100000-C	 	     Di Va 		023	ImDc	K3 V M2 V	-1	(B00+1)	[0000]	B	11	11
Delp	J	1230	Eudore	X525000-B	 	    Di Px 		023	ImDc	K9 V	-1	(D00+1)	[0000]	B	8	13
Delp	N	1234	Turkish	X431000-6	 	     Di Na Po (NIL)		020	ImDc	M2 V M5 V	-3	(900+2)	[0000]	B	14	18
Delp	N	1235	Mancournes	X527000-7	 	     Di 		014	ImDc	K3 V M5 V	-3	(700-1)	[0000]	B	9	-7
Delp	N	1236	Metheri	X553310-0	 	     Lo Po 	B	901	ImDc	K9 V	-3	(620+1)	[4161]	B	14	12
Delp	N	1239	Francine	X639000-A	 	     Di 		003	ImDc	M1 V M2 V	-1	(800+5)	[0000]	B	11	40
Delp	N	1240	Campe	X89756A-1	 	     Ag Ni 	B	304	ImDc	M1 V	-2	(743-3)	[5363]	BC	12	-252
Delp	B	1301	Buren	X587200-3	 	     Lo 		620	ImDc	M1 V	-3	(410+3)	[4145]	B	11	12
Delp	B	1305	Fugentun	X100000-7	 	     Di Va 		023	ImDc	M3 V M4 V	-3	(600-3)	[0000]	B	8	-18
