Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ley	I	0425	New Brunswick	X570300-3	 	      De He Lo 		411	ImDg	K5 V	-3	(520-4)	[7161]	B	13	-40
Ley	I	0428	Market	X544100-6	 	     Lo 		122	ImDg	K9 V	-3	(500-1)	[1176]	B	8	-5
Ley	I	0430	El Jerarquía	X589886-5	 	      Ph Ri (NIL)		304	ImDg	F9 V M9 V M3 V	-1	(A76+2)	[B736]	BCe	14	840
Ley	M	0434	Plaisante	X300000-7	 	     Di Na Pi Va 		004	ImDg	G0 V	-3	(900+3)	[0000]	BD	11	27
Ley	A	0501	Ercuu	E540100-7	 	     O:0402  De He Lo Po 		103	ImDg	G6 V	-3	(500+2)	[1185]	B	8	10
Ley	A	0504	Maissia	X000000-B	 	      As Va Di 		001	ImDg	M0 V M6 V	-1	(800+1)	[0000]	B	12	8
Ley	A	0505	Dugam	X99A334-2	 	    O:0705  Lo Wa 		414	ImDg	K8 V M9 V	-3	(420+1)	[5142]	B	12	8
Ley	A	0506	Ashmiki	X200000-7	 	    O:0705  Di Na Va 		013	ImDg	M3 V	-3	(800+1)	[0000]	B	13	8
Ley	A	0508	Piir Kalaan	X000000-8	 	     LuriW  As Va Di Na 		003	ImLu	M1 V M8 V	-3	(B00+1)	[0000]	B	13	11
Ley	A	0509	Gaguume	X434000-7	 	    LuriW  Di 		025	ImLu	K0 V M5 V	-3	(700-1)	[0000]	B	13	-7
Ley	E	0512	Stalwart	X433000-B	 	    LuriW  Di Po 		003	ImLu	K3 V	-1	(A00+1)	[0000]	B	8	10
Ley	E	0513	Mastiraak	X564200-6	 	    LuriW  Lo 		103	ImLu	M1 V M2 V	-3	(410+1)	[1123]	B	12	4
Ley	E	0514	Leshuil	X88A321-3	 	    LuriW  Lo Wa 	B	602	ImLu	K7 V M1 V	-3	(320-2)	[5165]	B	9	-12
Ley	E	0515	Ahadi	X536000-6	 	    Luri9  Di (NIL)		013	ImLu	K4 V M0 V	-3	(A00+1)	[0000]	B	13	10
Ley	E	0517	Puluke	C545443-6	 	     Ni Pa 		405	ImDg	F4 V M2 V	-2	(631+3)	[5267]	Bc	9	54
Ley	E	0518	Tling	X666969-1	 	     Ga Hi Pr (NIL)	B	310	ImDg	K2 V M7 V	-1	(B88-1)	[B863]	BcE	7	-704
Ley	E	0519	Mamdinga	X878573-6	 	     Ag Ni 	B	402	ImDg	G5 V M5 V	-2	(743+1)	[5324]	BC	13	84
Ley	I	0530	Nicaceum	X522000-C	 	      Di He Na Pi Po (NIL)		002	ImDg	M3 V	-1	(B00+1)	[0000]	BD	15	11
Ley	M	0533	Ipsham	X594435-2	 	     Ni Pa 		404	ImDg	K2 V M4 V	-3	(630-2)	[7154]	Bc	10	-36
Ley	A	0601	Gig	X876632-6	 	     Ag Ni 	B	803	ImDg	F9 V	-2	(852-3)	[943A]	BC	7	-240
Ley	A	0606	570-432	XAC5000-9	 	     Di Fl 		004	ImDg	M3 V M4 V	-2	(A00-1)	[0000]	B	7	-10
Ley	A	0608	Secord	D580669-7	 	    Luri9  De Ni Ri 		703	ImLu	F5 V	-2	(850+3)	[7443]	BC	6	120
Ley	A	0609	Galir	X57096C-3	 	    Luri9  De He Hi In (NIL)	B	400	ImLu	G8 V	0	(983-2)	[C955]	BE	13	-432
Ley	E	0614	Mur Mura	D88A279-7	 	    LuriW  Lo Wa 		634	ImLu	F5 V	-3	(510+1)	[317B]	B	12	5
Ley	E	0616	Arsim	X000000-D	 	      As Va Di 		023	ImDg	K3 V	-1	(A00+1)	[0000]	B	11	10
Ley	E	0618	Weston	D77889E-5	 	     Pz  Pa Pi Ph (NIL)	B	805	ImDg	F7 V	-2	(A76+4)	[9656]	BcDe	18	1680
Ley	E	0620	Kerin's Tyr	D575773-6	 	     rg0  Ag Pi (NIL)		420	ImDg	F8 V	-1	(966+3)	[8689]	BCD	7	972
Ley	I	0624	Longstop	X556400-6	 	    O:0824  Ni Pa 	B	601	ImDg	M1 V M8 V	-3	(733+2)	[1156]	Bc	13	126
Ley	I	0626	Evermore	E654577-6	 	     Ag Ni 		524	ImDg	G4 V M7 V	-2	(740+2)	[1318]	BC	9	56
Ley	I	0628	Danka	D574104-3	 	     Lo 		920	ImDg	G5 V M2 V	-3	(400-4)	[1146]	B	13	-16
Ley	A	0703	349-942	XAB7000-9	 	    O:0705  Di Fl (ENIL)		013	ImDg	G2 V	-2	(E00+2)	[0000]	B	15	28
Ley	A	0704	Kremei	X423000-8	 	     Di Po 		005	ImDg	G7 V	-3	(A00+1)	[0000]	B	12	10
Ley	A	0705	Shaada Kur	X88A667-6	 	     Ni Ri Wa 	B	803	ImDg	K6 V M6 V	-2	(854+1)	[6489]	BC	12	160
Ley	A	0707	Liberty	X796416-5	 	     Ni Pa 		413	ImDg	G2 V	-3	(631-1)	[1133]	Bc	15	-18
Ley	A	0710	Integron	E56699B-3	 	     Pz Luri9  Hi Pr (NIL)	B	114	ImLu	K8 V	-1	(A87+3)	[8875]	BcE	8	1680
Ley	E	0713	Kidush	X410000-8	 	    Luri9  Di Na Pi 		004	ImLu	M0 V M3 V M8 V	-3	(D00+2)	[0000]	BD	7	26
Ley	E	0714	Integrity	X589444-3	 	    LuriW  Ni 	B	304	ImLu	M0 V M7 V M1 V	-3	(630+5)	[6162]	B	7	90
Ley	E	0715	Re	E682100-1	 	    LuriW  Lo 		913	ImLu	K8 V M2 V M7 V	-3	(500+2)	[1152]	B	17	10
Ley	E	0717	Conway	D687595-5	 	      Ag Pr Ga Ni 	B	313	ImDg	M1 V	-2	(742-3)	[5367]	BcC	10	-168
Ley	I	0721	Fonnein	CA9A7B9-5	 	      Oc Pi 	B	803	ImDg	M2 V M8 V	-1	(765+1)	[6688]	BD	10	210
Ley	I	0722	Adukgin	X434000-A	 	     Di 		004	ImDg	F4 V	-1	(A00-2)	[0000]	B	10	-20
Ley	I	0724	900-790	X9AA000-9	 	    Da  Di Fl 		000	ImDg	M3 V	-2	(600+3)	[0000]	B	11	18
Ley	I	0726	Dugemaa	X554777-8	 	     Ag (NIL)		900	ImDg	G3 V	-1	(C63-1)	[561B]	BC	12	-216
Ley	I	0728	Caledonia	X201000-9	 	      Di Ic Va 		004	ImDg	M2 V M5 V	-2	(900+1)	[0000]	B	8	9
Ley	I	0729	Urchem	X430000-7	 	     De Di Na Po (NIL)		013	ImDg	M3 V	-3	(900+5)	[0000]	B	7	45
Ley	A	0806	Khiir	X400000-7	 	     Di Va 		001	ImDg	K8 V	-3	(400+1)	[0000]	B	8	4
Ley	A	0810	Gashiddi	X000000-F	 	     LuriW  As Va Di 		024	ImLu	M1 V	-1	(C00+2)	[0000]	B	10	24
Ley	E	0811	Luur	E564785-5	 	     Pz LuriW  Ag Ri (NIL)	B	800	ImLu	G7 V M2 V	0	(969-1)	[4772]	BC	12	-486
Ley	E	0812	Daramm	X76A86A-2	 	    (Luriani/Roryniar)  Ph Ri Wa (NIL)	B	320	ImLu	K0 V	-1	(C78-2)	[8766]	BCe	13	-1344
Ley	E	0813	Huagamm	X310000-C	 	     LuriW  Di Na Pi 		001	ImLu	F0 V	-1	(B00-3)	[0000]	BD	6	-33
Ley	E	0815	Shirshagi	X88596B-5	 	    Luri9  Ga Hi Pr (NIL)	B	504	ImLu	M3 V	-1	(B8B+2)	[B817]	BcE	7	1936
Ley	E	0817	409-704	X89A572-3	 	    LuriW  Ni Wa 	B	515	ImLu	G2 V	-3	(841-1)	[3286]	B	13	-32
Ley	E	0819	Miip	X999533-4	 	    Da Ursa3  Ni 	B	300	ImDg	F4 V	-3	(742-4)	[4251]	B	10	-224
Ley	E	0820	Alef	X6728AB-5	 	    Fo rg0  He Ph Pi (NIL)	B	510	ImDg	K3 V	-2	(B78+1)	[3652]	BDe	12	616
Ley	I	0824	Harukaze	X302000-F	 	      Di Ic Va Na Pi 		000	ImDg	M2 V	-1	(900+1)	[0000]	BD	6	9
Ley	I	0825	354-123	XAC5000-9	 	     Di Fl 		005	ImDg	M0 V	-2	(B00-1)	[0000]	B	9	-11
Ley	M	0835	Gambler's Ruin	X56465A-4	 	      Ag Ri Ni 		203	ImDg	G3 V	-1	(853-2)	[8519]	BC	7	-240
Ley	B	0903	Ler	X632000-6	 	     Di Px Po 		030	ImDg	K1 V M1 V	-3	(700+1)	[0000]	B	9	7
Ley	B	0905	Haze	B989355-8	 	     Lo 		310	ImDg	G4 V M4 V	-1	(620+1)	[629A]	B	14	12
Ley	B	0906	Yrial Raa	X64A87A-6	 	   Da  Ph Pi Wa 		804	ImDg	K3 V	-2	(877+1)	[B697]	BDe	15	392
Ley	B	0908	Matsu	X424000-7	 	     Di 		005	ImDg	M0 V	-3	(400+2)	[0000]	B	8	8
Ley	F	0912	Tamandare	X427000-7	 	    Luri9  Di Pi (NIL)		024	ImLu	G9 V M1 V	-3	(A00-3)	[0000]	BD	9	-30
Ley	F	0914	Shi	X66A300-2	 	    LuriW  Lo Wa 		200	ImLu	F5 V	-3	(520-1)	[2151]	B	10	-10
Ley	F	0915	Sauma Forain	X66499E-3	 	     Luri9  Hi Pr (NIL)	B	104	ImLu	F5 V	-1	(A81+4)	[6822]	BcE	12	320
Ley	F	0917	Kha Amon	X553679-4	 	     Ni Po 	B	504	ImDg	F5 V	-3	(850+1)	[5387]	B	7	40
Ley	J	0921	Sentry	X548997-3	 	    Pz  Hi In (NIL)	B	310	ImDg	M2 V	0	(C84+4)	[A952]	BE	8	1536
Ley	J	0924	Magi	D573455-6	 	     Ni 		314	ImDg	M3 V M9 V	-3	(630-2)	[313B]	B	11	-36
Ley	J	0925	Barau Monac	C676558-9	 	     Ag Ni 		204	ImDg	G7 V	0	(B45+1)	[956D]	BC	12	220
Ley	J	0929	846-395	X9C7000-D	 	     Di Fl 		013	ImDg	K5 V	-1	(800+1)	[0000]	B	7	8
Ley	N	0933	Shangri La	X000000-D	 	      As Va Di Na Pi 		003	ImDg	M1 V M6 V	-1	(C00+4)	[0000]	BD	9	48
Ley	N	0938	Ethan's Rest	X957443-4	 	     Ni Pa 	B	613	ImDg	K9 V M2 V	-3	(730+1)	[2181]	Bc	16	21
Ley	B	1002	Didshep	X545100-5	 	     Pz  Lo (NIL)		904	ImDg	M0 V	-3	(B00-1)	[4187]	B	9	-11
Ley	B	1004	Giann Osi	D586302-5	 	     Lo 		104	ImDg	K5 V	-3	(420+1)	[1159]	B	11	8
Ley	B	1005	Saviin	X525000-C	 	    Da  Di 		022	ImDg	M1 V	-1	(A00+1)	[0000]	B	8	10
Ley	B	1010	Akkaad	X576323-3	 	    Da LuriW  Lo 		500	ImLu	G9 V M4 V	-3	(420-3)	[1176]	B	13	-24
Ley	F	1014	Lakam	C5546AA-7	 	   Luri9  Ag Ni (NIL)		734	ImLu	G4 V	-1	(B54-5)	[6519]	BC	10	-1100
Ley	F	1016	Ayarynea	X8C3000-9	 	    LuriW  Di Fl 		000	ImLu	F0 IV M6 V	-2	(700-1)	[0000]	B	12	-7
Ley	F	1018	Bashtu	X668431-0	 	     Ni Pa 	B	224	ImDg	F9 V M0 V	-3	(633+2)	[3151]	Bc	9	108
Ley	J	1021	Liar's Oath	X424000-7	 	    Di Pi (NIL)		002	ImDg	M4 V	-3	(900-1)	[0000]	BD	9	-9
Ley	J	1023	Shanape	X437000-D	 	    Pz  Di (NIL)		014	ImDg	M2 V	-1	(G00+1)	[0000]	B	12	16
Ley	J	1024	182-466	X67767B-3	 	     Ag Ni 	B	323	ImDg	F3 V	-2	(850+1)	[2484]	BC	15	40
Ley	J	1025	Charlet	X576147-6	 	     Lo 		700	ImDg	F7 V	-3	(500+1)	[4196]	B	12	5
Ley	N	1033	Gash	X635000-A	 	     Di (NIL)		003	ImDg	M2 V M2 V	-1	(C00+1)	[0000]	B	6	12
Ley	N	1039	Great Ocean	E96A247-4	 	     Lo Wa 	B	104	ImDg	M2 V M2 V	-3	(510-2)	[7121]	B	12	-10
Ley	B	1107	Aevan	E798845-5	 	     Pz  Pa Pi Ph (NIL)	B	904	ImDg	F8 V M4 V	-2	(A76+4)	[7627]	BcDe	8	1680
Ley	B	1110	Arum	X8589BB-8	 	    Pz Luri9  Hi (NIL)	B	421	ImLu	K0 V M1 V M7 V	-1	(E8A+1)	[8818]	BE	15	1120
Ley	F	1113	Isk	EA87877-3	 	     Luri9  Pa Ri Ph (NIL)	B	223	ImLu	K0 V	-1	(A74-5)	[B723]	BcCe	9	-1400
Ley	F	1115	Ibix	X563578-5	 	    LuriW O:1315  Ni Pr 	B	403	ImLu	G1 V	-3	(743+2)	[1281]	Bc	13	168
Ley	F	1117	Triton	X100000-9	 	    LuriW  Di Va 		011	ImLu	K6 V M5 V M9 V	-2	(700-2)	[0000]	B	6	-14
Ley	J	1123	Grunwald	E553720-8	 	      Po 		104	ImDg	K2 V	-2	(C68-5)	[4529]	B	9	-2880
Ley	J	1128	Avatar	X642400-3	 	     He Ni Po 		204	ImDg	K0 V	-3	(632+1)	[71A4]	B	7	36
Ley	J	1130	Blue	X434000-8	 	    Pz  Di (NIL)		003	ImDg	K2 V	-3	(F00-3)	[0000]	B	11	-45
Ley	N	1134	New Kurdistan	X540475-5	 	      De He Ni Po 		503	ImDg	F7 V M9 V	-3	(630-2)	[2115]	B	10	-36
Ley	B	1201	Saala Kis	X000000-9	 	     Pz  As Va Di Na Pi 		010	ImDg	G7 V	-2	(A00+1)	[0000]	BD	6	10
Ley	B	1202	Iswaladan	X644666-1	 	    O:1002  Ag Ni 	B	523	ImDg	G2 V	-2	(850+2)	[A455]	BC	13	80
Ley	B	1203	Shaasi	D888231-5	 	     Lo 		313	ImDg	M0 V	-3	(310+1)	[1174]	B	17	3
Ley	B	1205	911-851	X7B5000-8	 	     Di Fl 		023	ImDg	K2 V M6 V	-3	(D00+1)	[0000]	B	11	13
Ley	B	1209	Kashapkhi	X000000-7	 	      Luri9  As Va Di Na Pi 		001	ImLu	F3 V	-3	(A00-2)	[0000]	BD	12	-20
Ley	B	1210	Dukh	X665968-4	 	     Pz Luri9  Ga Hi Pr (NIL)	B	110	ImLu	G1 V M5 V	-1	(B87+3)	[7876]	BcE	9	1848
Ley	F	1212	Mistletoe	X430000-9	 	     LuriW  De Di Na Po 		010	ImLu	M2 V M9 V	-2	(900+5)	[0000]	B	14	45
Ley	F	1213	New Batu	D87A896-8	 	    Luri9  Ph Pi Wa (NIL)		304	ImLu	K6 V	-2	(E77-2)	[86AA]	BDe	15	-1372
Ley	F	1215	Gimram	X542667-2	 	    Da LuriW  He Ni Po 		200	ImLu	M3 V M5 V	-3	(850-3)	[7354]	B	13	-120
Ley	F	1216	Horner	X85747C-0	 	    LuriW  Ga Ni Pa 	B	202	ImLu	G9 V	-3	(630-1)	[1151]	Bc	11	-18
Ley	F	1217	Sashi	X413000-E	 	    LuriW  Di Ic 		014	ImLu	M2 V	-1	(C00+4)	[0000]	B	17	48
Ley	F	1218	Diagidt	D67A332-4	 	     Luri9  Lo Wa (NIL)		413	ImLu	F1 V	-3	(A20-1)	[5161]	B	14	-20
Ley	J	1222	Kukelu	D572652-5	 	     He Ni 		404	ImDg	G7 V	-3	(850+1)	[9313]	B	7	40
Ley	J	1223	Shanim	X553410-5	 	     Ni Po 		503	ImDg	G1 V M8 V	-3	(730+2)	[7145]	B	10	42
Ley	J	1228	Nundishaag	X300000-D	 	       Di Na In Va 		000	ImDg	K3 V	0	(C00-1)	[0000]	BE	11	-12
Ley	J	1230	Akerm	C662675-9	 	     Ni Ri 		313	ImDg	M1 V M9 V	0	(C53+1)	[3697]	BC	8	180
Ley	N	1231	Lirshe	X202000-A	 	      Di Ic Va Na 		003	ImDg	G0 V	-1	(B00-3)	[0000]	B	9	-33
Ley	N	1235	Kiikkedir	D868A8B-8	 	      Hi (NIL)		115	ImDg	K8 V	-1	(H9A+1)	[A958]	BE	13	1530
Ley	N	1237	Kiliinemi	X523000-7	 	     Da  Di Na Po 		004	ImDg	M0 V M2 V	-3	(800+1)	[0000]	B	8	8
Ley	B	1301	Kikir Saana	X100000-8	 	    Da  Di Na Va 		000	ImDg	M2 V	-3	(800+2)	[0000]	B	6	16
Ley	B	1304	Ishkad	E754775-3	 	    Droy4  Ag (NIL)	B	320	ImDg	M2 V	-1	(964+2)	[B624]	BC	14	432
Ley	B	1305	Desaa	X423000-7	 	     Di Po 		004	ImDg	M3 V	-3	(500-3)	[0000]	B	12	-15
Ley	B	1306	Armaghigi	X000000-8	 	      As Va Di 		010	ImDg	M3 V	-3	(700-2)	[0000]	B	5	-14
Ley	F	1311	Girmaha	E785234-6	 	    LuriW O:1210  Ga Lo 		304	ImLu	K7 V	-3	(510-4)	[216A]	B	9	-20
Ley	F	1313	Intiaura	X9B8000-C	 	    LuriW  Di Fl 		013	ImLu	M1 V M6 V	-1	(B00+1)	[0000]	B	8	11
Ley	F	1314	Luan	X302000-7	 	     LuriW  Di Ic Va Na 		013	ImLu	M2 V M3 V	-3	(800+1)	[0000]	B	13	8
Ley	F	1315	Sarun	X400000-F	 	      Luri9  Di Na In Va 		033	ImLu	F5 V M1 V	0	(H00-3)	[0000]	BE	9	-51
Ley	F	1317	Shikun Lake	X438000-6	 	     Di 		012	ImDg	M3 V	-3	(800+5)	[0000]	B	7	40
Ley	N	1332	Hadaskilid	X77468B-4	 	     Ag Ni 	B	422	ImDg	K4 V M6 V	-2	(854+2)	[5458]	BC	13	320
Ley	N	1334	Baakh	X588799-7	 	      Ag Ri (NIL)	B	805	ImDg	F6 V	0	(969-3)	[777C]	BC	9	-1458
Ley	N	1339	Umu Harat	E684426-5	 	     Ni Pa 		324	ImDg	G1 V M6 V M9 V	-3	(630-1)	[8111]	Bc	10	-18
Ley	B	1401	947-394	X89A430-1	 	     Ni Wa 	B	303	ImDg	G0 V	-3	(633+1)	[3193]	B	11	54
Ley	B	1404	Dimme	X786979-2	 	     Fo  Ga Hi Pr (NIL)	B	123	ImDg	F8 V M3 V	-1	(A87-3)	[B813]	BcE	8	-1680
Ley	B	1405	277-542	X776458-3	 	     Ni Pa 	B	304	ImDg	K2 V	-3	(630+1)	[1172]	Bc	13	18
Ley	B	1406	Kukugukhe	X654575-3	 	     Ag Ni 	B	414	ImDg	F3 V	-2	(740+3)	[2371]	BC	16	84
Ley	F	1413	Shah Moran	X310000-9	 	    LuriW  Di 		000	ImLu	G2 V	-2	(700+1)	[0000]	B	7	7
Ley	F	1415	Ushtar	D5676AA-8	 	     LuriW  Ag Ri Ni 		602	ImLu	M3 V	-1	(A53+4)	[5535]	BC	15	600
Ley	F	1416	Gorshon	X423000-7	 	     LuriW O:1315  Cy Di Na Po 		001	ImLu	K2 V M7 V	-3	(800+2)	[0000]	B	13	16
Ley	F	1417	Urdilinu	E87A578-7	 	     Luri9  Ni Wa (NIL)		402	ImLu	G0 V M3 V	-3	(A40+2)	[5277]	B	12	80
Ley	F	1418	Iseda	XA9A000-A	 	     Di Oc 		003	ImDg	M1 V M1 V	-1	(A00-1)	[0000]	B	10	-10
Ley	F	1420	Depot	X553400-2	 	    Da   Ni Po 	B	500	ImDg	K1 V	-3	(730+2)	[3157]	B	12	42
Ley	J	1424	Damushka	X544573-6	 	     Ag Ni 	B	404	ImDg	F3 V	-2	(742-2)	[2326]	BC	13	-112
Ley	J	1425	Daggar's Edge	X200000-9	 	     Di Na Va 		004	ImDg	M0 V M3 V	-2	(C00+4)	[0000]	B	12	48
Ley	J	1427	Misig	X654446-3	 	     Ni Pa 	B	300	ImDg	K1 V M7 V	-3	(632-2)	[1144]	Bc	11	-72
Ley	J	1429	Ledii	X69658B-5	 	     Ag Ni 		501	ImDg	K1 V M7 V	-2	(741+1)	[6378]	BC	7	28
Ley	N	1434	Marda	X000000-B	 	      As Va Di 		000	ImDg	K7 V	-1	(400-2)	[0000]	B	11	-8
