Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Delp	E	0219	Yildiz	D566423-4	 	     Ni Pa 		105	Wild	M0 V M4 V	-3	(631-2)	[3162]	Bc	12	-36
Delp	E	0220	Winnie	X100000-D	 	     Di Va 		010	Wild	M0 V M2 V	-1	(400-1)	[0000]	B	14	-4
Delp	I	0222	Duana	D653000-6	 	    Da  Di Po 		004	Wild	K1 V M9 V	-3	(400-3)	[0000]	B	8	-12
Delp	I	0225	Monmouth	X893000-3	 	     Di 		023	Wild	K6 V M1 V	-3	(400-3)	[0000]	B	11	-12
Delp	I	0226	Bishan	X769972-0	 	    Pz  Hi Pr (NIL)		204	Wild	M1 V	-1	(B88-3)	[8871]	BcE	8	-2112
Delp	I	0228	Koenig	D792000-7	 	      Di He (NIL)		003	Wild	M1 V	-3	(A00+1)	[0000]	B	14	10
Delp	M	0238	Facendaa	X200000-7	 	     Da  Di Va 		001	Wild	A4 V D	-3	(800+1)	[0000]	B	13	8
Delp	A	0303	Ziraa	E555676-2	 	   Pz  Ag Ni (NIL)		514	Wild	K6 V	-2	(B51+1)	[6441]	BC	13	55
Delp	A	0310	Irishmen	D547000-5	 	     Da  Di 		005	Wild	M1 V M6 V	-3	(800+1)	[0000]	B	10	8
Delp	E	0311	Croftes	E676000-5	 	     Di 		001	Wild	K3 V	-3	(400+2)	[0000]	B	5	8
Delp	E	0312	Font	X557445-2	 	     Ni Pa 		904	Wild	M2 V	-3	(730-5)	[3161]	Bc	11	-105
Delp	E	0313	Zukhimi	X427000-B	 	       Di (NIL)		013	Wild	M2 V M7 V	-1	(F00-3)	[0000]	B	15	-45
Delp	E	0314	Soranal	E687000-4	 	     Di Ga 		000	Wild	G1 V M1 V	-3	(500+2)	[0000]	B	10	10
Delp	E	0316	Hlutwig	D577736-2	 	     Pz  Ag Pi (NIL)		305	Wild	K3 V	-1	(965+3)	[5632]	BCD	8	810
Delp	E	0317	Bootes	X310000-C	 	     Da  Di 		020	Wild	K0 V	-1	(A00-1)	[0000]	B	11	-10
Delp	E	0319	McCallum	X786876-0	 	      Ga Pa Ri Ph (NIL)		112	Wild	M0 V M4 V	-1	(A77+2)	[5751]	BcCe	10	980
Delp	E	0320	Dyce	X432000-9	 	     Di Po 		002	Wild	K4 V	-2	(900+1)	[0000]	B	12	9
Delp	I	0328	Napoleonic	X423000-7	 	     Da  Di Po 		004	Wild	M1 V M3 V	-3	(800-3)	[0000]	B	13	-24
Delp	I	0329	Aklan	D573000-5	 	      Di (NIL)		003	Wild	K2 V M3 V	-3	(B00-1)	[0000]	B	12	-11
Delp	I	0330	Zarkov	E777878-3	 	      Pa Pi Ph (NIL)		322	Wild	M2 V	-2	(A76-5)	[C621]	BcDe	7	-2100
Delp	M	0332	Vessaal	D583678-2	 	     Ni Ri 		523	Wild	M1 V M3 V	-2	(853-3)	[6467]	BC	9	-360
Delp	M	0334	Huette	X655346-3	 	      Ga Lo 		803	Wild	K1 V M4 V	-3	(620-2)	[2151]	B	9	-24
Delp	M	0339	Zeno	E591000-7	 	     Di He 		003	Wild	M1 V	-3	(800-3)	[0000]	B	11	-24
Delp	A	0401	Lloyd	X994000-4	 	     Fo  Di 		025	Wild	G2 V M0 V	-3	(600+2)	[0000]	B	10	12
Delp	A	0403	Raritan	D573000-2	 	     Di 		004	Wild	K2 V M6 V M1 V	-3	(600-2)	[0000]	B	12	-12
Delp	A	0407	Naldo	D664888-5	 	     Pz  Pa Ri Ph (NIL)		500	Wild	K3 V	-1	(A75+3)	[7763]	BcCe	9	1050
Delp	A	0410	Wade	E645000-6	 	     Di 		013	Wild	M3 V M6 V	-3	(500+1)	[0000]	B	13	5
Delp	E	0411	Ffort	X66A579-2	 	     Ni Pr Wa 		212	Wild	G6 V M5 V	-3	(740+1)	[4241]	Bc	13	28
Delp	E	0413	Orlando	X6737AE-2	 	     Pi (NIL)		620	Wild	M1 V M2 V	-2	(964-4)	[5551]	BD	14	-864
Delp	E	0415	Althea	X88A000-5	 	     Di Wa 		004	Wild	M3 V M3 V	-3	(500+3)	[0000]	B	10	15
Delp	I	0421	Withern	X100000-B	 	      O:0623  Di Va 		003	Wild	M2 V M9 V	-1	(E00-2)	[0000]	B	7	-28
Delp	I	0422	Dunk	X769000-4	 	    Pz  Di (NIL)		013	Wild	G3 V	-3	(C00-2)	[0000]	B	11	-24
Delp	I	0423	Byrd	X300000-D	 	     Di Va 		000	Wild	A9 V	-1	(500-4)	[0000]	B	9	-20
Delp	I	0425	Steinngium	X632000-6	 	    Da  Di Po 		004	Wild	F3 V	-3	(600-2)	[0000]	B	14	-12
Delp	I	0427	Irys	D889475-7	 	      Ni 		205	Wild	M0 V M5 V M2 V	-3	(733+1)	[3156]	B	11	63
Delp	I	0429	Ray	X310000-9	 	     Di 		000	Wild	M0 V M3 V	-2	(700-3)	[0000]	B	9	-21
Delp	M	0431	Plauka	X695000-5	 	    Da  Di 		004	Wild	K1 V M1 V	-3	(500-1)	[0000]	B	13	-5
Delp	M	0436	Regis	X566572-1	 	      Ag Pr Ni 		203	Wild	M2 V	-2	(844+1)	[4362]	BcC	16	128
Delp	M	0437	Pavillion	X544774-1	 	      Ag Pi (NIL)		203	Wild	K3 V M3 V M5 V	-1	(966+3)	[4611]	BCD	6	972
Delp	M	0438	Gushamad	X200000-A	 	      Pz  Di Va 		023	Wild	M3 V M9 V	-1	(G00-2)	[0000]	B	14	-32
Delp	A	0505	Dreyfuss	X310000-C	 	     Di 		003	Wild	G0 V	-1	(800+3)	[0000]	B	10	24
Delp	A	0506	Theresann	X678000-2	 	      Di 		004	Wild	M3 V	-3	(800-1)	[0000]	B	13	-8
Delp	A	0508	Iason	X979000-3	 	     Di 		000	Wild	M2 V M3 V	-3	(600+1)	[0000]	B	13	6
Delp	A	0510	Pabst	X000000-8	 	       As Va Di 		032	Wild	M2 V M3 V	-3	(D00-4)	[0000]	B	9	-52
Delp	E	0511	Warmage	X000000-C	 	        As Va Di 		014	Wild	M3 V	-1	(D00+2)	[0000]	B	8	26
Delp	E	0512	Wart	X000000-C	 	       As Va Di 		034	Wild	G2 V M4 V	-1	(G00-2)	[0000]	B	10	-32
Delp	E	0514	Venus	X66A645-4	 	     Ni Ri Wa 		305	Wild	M1 V M3 V	-2	(852+4)	[1484]	BC	9	320
Delp	E	0515	Stoneburner	D591000-5	 	    O:0313  Di He (NIL)		002	Wild	K7 V	-3	(900+4)	[0000]	B	14	36
Delp	E	0516	De Rome	X541000-2	 	     Droy?  Di He Po (NIL)		000	Wild	M3 V	-3	(A00+1)	[0000]	B	7	10
Delp	E	0520	Ashland	X879000-4	 	     Di 		003	Wild	M3 V	-3	(700+1)	[0000]	B	14	7
Delp	I	0523	Ziina	X423000-7	 	      Pz  Di Po (NIL)		003	Wild	K4 V M9 V	-3	(B00-2)	[0000]	B	14	-22
Delp	I	0527	Hadamard	X100000-9	 	    Da  Di Va 		023	Wild	G7 V	-2	(900+3)	[0000]	B	9	27
Delp	I	0528	Valli	D562754-3	 	     Pz  Ri (NIL)		804	Wild	M1 V	-1	(A64-3)	[7633]	BC	15	-720
Delp	M	0532	Piinur	X200000-7	 	     Di Va 		000	Wild	K4 V M0 V	-3	(700+1)	[0000]	B	12	7
Delp	M	0533	Korbak	X432000-B	 	      Di Po 		013	Wild	F9 V	-1	(900+4)	[0000]	B	13	36
Delp	M	0534	Eta-Gu	X73A000-E	 	     Di Wa 		002	Wild	M1 V	-1	(900-1)	[0000]	B	10	-9
Delp	M	0536	Ektuurim	E788752-3	 	      Ag Ri (NIL)		303	Wild	M0 V	0	(964+4)	[7787]	BC	7	864
Delp	M	0537	Uowdin	X310000-7	 	    Da  Di 		005	Wild	K3 V M5 V	-3	(600-5)	[0000]	B	15	-30
Delp	A	0603	Iaian	X768000-3	 	      Di 		023	Wild	M2 V M6 V	-3	(600+2)	[0000]	B	9	12
Delp	A	0605	Ader	X874000-7	 	     Pz  Di (NIL)		004	Wild	M1 V	-3	(C00-1)	[0000]	B	9	-12
Delp	A	0607	Walters	X100000-9	 	     O:0706  Di Va 		014	Wild	M0 V	-2	(E00+4)	[0000]	B	14	56
Delp	E	0616	Chapman	D566000-3	 	     Di 		013	Wild	G6 V M9 V	-3	(300+1)	[0000]	B	12	3
Delp	E	0618	Magveil	D675000-4	 	      Di 		005	Wild	K2 V M3 V	-3	(700+1)	[0000]	B	10	7
Delp	I	0623	Ychea	X427000-D	 	       Di (NIL)		002	Wild	K0 V	-1	(D00-1)	[0000]	B	7	-13
Delp	I	0625	Xaviar	X561447-0	 	      Ni 		903	Wild	G3 V	-3	(730+1)	[6161]	B	11	21
Delp	I	0627	Laura	D555000-6	 	     Di 		003	Wild	G4 V M4 V	-3	(400-4)	[0000]	B	9	-16
Delp	I	0630	Knightsbridge	X725000-7	 	    Da  Di 		020	Wild	M1 V	-3	(500+5)	[0000]	B	7	25
Delp	M	0631	Altoveros	X896000-3	 	      Di 		015	Wild	M1 V M9 V	-3	(600-2)	[0000]	B	9	-12
Delp	M	0637	Harwart	X310000-9	 	     Di 		005	Wild	M3 V	-2	(B00+2)	[0000]	B	12	22
Delp	M	0639	Braaza	X574000-3	 	      Di 		023	Wild	K7 V	-3	(700+5)	[0000]	B	13	35
Delp	A	0701	Jazz	X421000-7	 	      Di He Po (NIL)		000	Wild	M1 V	-3	(900+1)	[0000]	B	12	9
Delp	A	0702	Newcastle	X634000-6	 	     Di 		015	Wild	M0 V	-3	(400+3)	[0000]	B	15	12
Delp	A	0703	Krishnan	X578000-6	 	     Di 		002	Wild	M0 V	-3	(300-1)	[0000]	B	6	-3
Delp	A	0705	Deng	X645000-5	 	      Di (NIL)		004	Wild	M0 V	-3	(900-2)	[0000]	B	7	-18
Delp	A	0706	Everglades	D99A000-6	 	    Da  Di Wa 		005	Wild	M3 V M6 V	-3	(800+1)	[0000]	B	12	8
Delp	A	0709	Modesta	D857000-7	 	      Di Ga 		003	Wild	M2 V	-3	(600+2)	[0000]	B	15	12
Delp	E	0712	Addis	X6946AB-2	 	     Ag Ni 		504	Wild	G6 V	-2	(850+1)	[A421]	BC	13	40
Delp	E	0713	Durrell	D544000-4	 	     Di 		011	Wild	K1 V	-3	(500-2)	[0000]	B	11	-10
Delp	E	0715	Heine	X98A000-3	 	    Da  Di Wa 		003	Wild	M1 V	-3	(400+1)	[0000]	B	16	4
Delp	E	0716	Pragon	D7576B9-3	 	     Ag Ga Ni 		423	Wild	K3 V	-2	(853-2)	[7432]	BC	9	-240
Delp	E	0717	Distant Smoke	E583000-4	 	      Di 		004	Wild	K7 V M3 V	-3	(700+3)	[0000]	B	9	21
Delp	E	0719	Hearst	D557451-5	 	     Ni Pa 		904	Wild	M0 V M6 V	-3	(832-1)	[3156]	Bc	10	-48
Delp	I	0721	T'Ch'aikotta	E571000-6	 	    Da  Di He 		004	Wild	M3 V M5 V	-3	(800+3)	[0000]	B	16	24
Delp	I	0722	Ituxi	XA79000-8	 	     Di 		002	Wild	K1 V	-3	(900-2)	[0000]	B	6	-18
Delp	I	0723	Drinishok	X100000-F	 	     Di Va 		024	Wild	M3 III	-1	(C00-2)	[0000]	B	9	-24
Delp	I	0724	McAllister	D574000-6	 	      Di 		005	Wild	M1 V M5 V	-3	(700-1)	[0000]	B	17	-7
Delp	I	0725	Darniki	X624000-7	 	      Di (NIL)		004	Wild	G3 V M7 V	-3	(B00-4)	[0000]	B	9	-44
Delp	I	0730	Fforte	X435000-6	 	     Di 		024	Wild	K2 V	-3	(400+2)	[0000]	B	13	8
Delp	M	0731	Moldovaan	X100000-8	 	     Pz  Di Va 		004	Wild	K6 III M2 V	-3	(D00-3)	[0000]	B	9	-39
Delp	M	0732	Vashtii	X529000-F	 	     Di 		022	Wild	K5 V M9 V	-1	(A00+1)	[0000]	B	11	10
Delp	M	0737	Patnor	X673000-3	 	    O:0739  Di 		004	Wild	K0 V M3 V	-3	(600+1)	[0000]	B	11	6
Delp	M	0739	Altsuulervin	X100000-D	 	      Di Va 		003	Wild	K2 V	-1	(C00-3)	[0000]	B	9	-36
Delp	A	0802	Darken	X310000-7	 	     Di 		004	Wild	M0 V	-3	(700+2)	[0000]	B	15	14
Delp	A	0803	Drumma	E565432-5	 	      Ni Pa 		203	Wild	G3 V	-3	(830-4)	[616A]	Bc	13	-96
Delp	A	0804	Metellus	X310000-7	 	     Di 		002	Wild	M1 V	-3	(500-3)	[0000]	B	12	-15
Delp	E	0813	Capricorn	X421000-9	 	    Da  Di He Po 		012	Wild	K9 V	-2	(600-4)	[0000]	B	6	-24
Delp	E	0814	Alpharats	X310000-E	 	     Di 		003	Wild	M2 V M2 V	-1	(800-1)	[0000]	B	10	-8
Delp	E	0816	Vaksogh	X410000-8	 	     Di 		012	Wild	M2 V	-3	(800+1)	[0000]	B	10	8
Delp	E	0817	Orloft	X575000-4	 	    Da  Di 		003	Wild	M1 V	-3	(500+1)	[0000]	B	15	5
Delp	E	0818	Durkee	D585744-6	 	     Pz  Ag Ri (NIL)		504	Wild	K2 V M4 V	0	(963+2)	[6749]	BC	17	324
Delp	I	0821	Parsifal	X310000-9	 	      Di 		004	Wild	K4 III	-2	(D00+2)	[0000]	B	7	26
Delp	I	0823	Herodotus	X100000-F	 	     Di Va 		004	Wild	M2 V	-1	(A00-3)	[0000]	B	10	-30
Delp	I	0826	Midelton	X300000-7	 	      O:0827  Di Va 		013	Wild	K4 V	-3	(A00-4)	[0000]	B	10	-40
Delp	I	0827	Cheng	X54497B-3	 	     Pz  Hi In (NIL)		305	Wild	M2 V M4 V	0	(A87+2)	[8943]	BE	14	1120
Delp	I	0829	Breandan	X994000-8	 	      Di 		010	Wild	M2 V	-3	(900-2)	[0000]	B	8	-18
Delp	I	0830	Lashkagur	X744000-C	 	      Di (NIL)		002	Wild	G1 V	-1	(D00+2)	[0000]	B	14	26
Delp	M	0832	Depot 1	X583000-2	 	    Da   Di 		004	Wild	M3 V M3 V	-3	(600+1)	[0000]	B	12	6
Delp	M	0836	Wovim	X54A651-1	 	      Ni Wa (NIL)		614	Wild	K3 V	-3	(B52-3)	[6323]	B	8	-330
Delp	M	0838	Em	X310000-7	 	     Di 		012	Wild	M0 V	-3	(500+2)	[0000]	B	16	10
Delp	M	0840	Aandimar	X310000-9	 	      Di 		003	Wild	G3 V M4 V	-2	(B00-3)	[0000]	B	9	-33
Delp	B	0901	Morrill	X100000-7	 	       Di Va 		013	Wild	K1 V M5 V	-3	(A00-2)	[0000]	B	10	-20
Delp	B	0904	Kamikir	X99A000-7	 	      Pz  Di Wa (NIL)		004	Wild	G2 V M2 V	-3	(B00-2)	[0000]	B	9	-22
Delp	B	0905	Siolta	X87A000-6	 	     Di Wa 		004	Wild	K3 V	-3	(800-2)	[0000]	B	13	-16
Delp	B	0906	Robin	X994000-3	 	     Di 		014	Wild	M2 V	-3	(500-1)	[0000]	B	8	-5
Delp	F	0916	Odin	E543000-3	 	     Di Po 		003	Wild	K2 V	-3	(600+5)	[0000]	B	7	30
Delp	F	0918	Galis	X425000-7	 	     Di 		022	Wild	K4 V	-3	(300-1)	[0000]	B	9	-3
Delp	J	0922	Orn	E64A000-6	 	     Di Wa 		002	Wild	K4 V	-3	(600+1)	[0000]	B	15	6
Delp	J	0925	Konat-Kale	X310000-B	 	        Di 		002	Wild	M3 V	-1	(C00+1)	[0000]	B	7	12
Delp	J	0926	Poynting	X787657-3	 	      Ag Ri Ga Ni 		705	Wild	M0 V M1 V	-1	(853-2)	[7588]	BC	17	-240
Delp	J	0929	Gabon	X100000-B	 	       Di Va 		013	Wild	K3 V M4 V	-1	(E00+1)	[0000]	B	8	14
Delp	N	0933	Rappik	D572000-6	 	     Pz  Di He (NIL)		013	Wild	M2 V	-3	(A00-2)	[0000]	B	7	-20
Delp	N	0935	Pepsi	X566778-0	 	       Ag Ri (NIL)		902	Wild	M0 V	0	(A62+2)	[B711]	BC	15	240
Delp	N	0937	Eysellt	X000000-A	 	     Da  As Va Di 		013	Wild	M8 III D	-1	(700+3)	[0000]	B	14	21
Delp	N	0938	Jacobite	X686000-3	 	    Da  Di Ga 		025	Wild	K9 V M9 V	-3	(500+1)	[0000]	B	15	5
Delp	B	1001	Garel	X894000-2	 	     Di 		004	Wild	M2 V	-3	(500+3)	[0000]	B	7	15
Delp	B	1002	Kennedy	E878000-4	 	     Di 		010	Wild	G6 V	-3	(500-2)	[0000]	B	10	-10
Delp	B	1007	Clarinda	X757411-0	 	     Ga Ni Pa 		204	Wild	M1 V	-3	(631+1)	[6121]	Bc	9	18
Delp	B	1009	Ursalem	X100000-D	 	       Di Va 		002	Wild	K0 V M2 V	-1	(E00+4)	[0000]	B	14	56
Delp	B	1010	Aeldra	X537000-6	 	    rg?  Di 		023	Wild	G0 V	-3	(800+1)	[0000]	B	14	8
Delp	F	1013	Aylen	E584000-6	 	    O:1315  Di 		012	Wild	M2 V	-3	(300+2)	[0000]	B	13	6
Delp	F	1015	Duane	X310000-C	 	      O:0818  Di 		002	Wild	M1 V	-1	(C00+1)	[0000]	B	15	12
Delp	F	1016	Daon	X9D6000-C	 	     Di 		004	Wild	M3 V	-1	(A00+3)	[0000]	B	7	30
Delp	F	1018	Emila	X744000-4	 	     Di 		003	Wild	K9 V	-3	(300-1)	[0000]	B	10	-3
Delp	F	1019	Zzurvurh	E551000-9	 	    Pz  Di Po (NIL)		012	Wild	M0 V	-2	(F00-2)	[0000]	B	6	-30
Delp	J	1021	Valandor	X100000-B	 	     Di Va 		011	Wild	M1 V M2 V	-1	(800+1)	[0000]	B	13	8
Delp	J	1022	Gine	X100000-E	 	     Di Va 		003	Wild	K4 V	-1	(900+4)	[0000]	B	9	36
Delp	J	1024	Toirdealbach	X525000-7	 	     Di 		003	Wild	M0 V M4 V	-3	(800-4)	[0000]	B	13	-32
Delp	J	1028	Edmonton	X431000-A	 	     Di Po (NIL)		023	Wild	K3 V M0 V M0 V	-1	(E00-1)	[0000]	B	8	-14
Delp	N	1031	De Thorneclay	X527000-C	 	     Di 		003	Wild	M2 V M6 V M8 V	-1	(A00+3)	[0000]	B	15	30
Delp	N	1034	Lavoisier	D553000-7	 	     Di Po 		003	Wild	M1 V	-3	(600-3)	[0000]	B	8	-18
Delp	N	1035	McConnell	X639000-7	 	     Di 		011	Wild	G3 V	-3	(500+1)	[0000]	B	8	5
Delp	N	1036	Belthan	X310000-E	 	        Di 		013	Wild	K3 V	-1	(E00+2)	[0000]	B	11	28
Delp	N	1039	Beowulf	X996000-3	 	      Di 		004	Wild	G0 V	-3	(600+1)	[0000]	B	11	6
Delp	B	1101	Thomaswyff	X000000-7	 	       As Va Di 		012	Wild	K0 V	-3	(900+2)	[0000]	B	7	18
Delp	B	1103	Tsent	X639000-E	 	     Di (NIL)		024	Wild	M3 V M7 V	-1	(H00-2)	[0000]	B	13	-34
Delp	B	1104	Giuditta	X100000-9	 	     Di Va 		004	Wild	G2 IV	-2	(A00+1)	[0000]	B	7	10
Delp	B	1109	Pale	X100000-D	 	     Di Va 		012	Wild	M3 V	-1	(900-4)	[0000]	B	11	-36
Delp	F	1111	Carthage	X525000-8	 	     Di 		000	Wild	K3 V	-3	(800+1)	[0000]	B	10	8
Delp	F	1114	Evraud	X431000-6	 	    rg?  Di Po (NIL)		023	Wild	M1 V	-3	(900-1)	[0000]	B	9	-9
Delp	F	1116	Lacerta	X000000-7	 	      As Va Di 		012	Wild	M0 V M3 V	-3	(700+1)	[0000]	B	9	7
Delp	F	1118	Antler	X553000-7	 	      Di Po 		003	Wild	M3 V M8 V	-3	(600+5)	[0000]	B	12	30
Delp	F	1119	McDonald	X100000-A	 	     Di Va 		010	Wild	M1 V	-1	(700+2)	[0000]	B	9	14
Delp	J	1123	De Weton	X565000-4	 	     Di 		003	Wild	K9 V	-3	(400+3)	[0000]	B	8	12
Delp	N	1133	Barett	X756000-2	 	      Di Ga 		024	Wild	M3 V	-3	(600+3)	[0000]	B	12	18
Delp	N	1134	Martis	X897000-7	 	      Di 		000	Wild	M3 V M5 V	-3	(700+1)	[0000]	B	8	7
Delp	N	1136	Bane	D667000-7	 	     Di Ga 		002	Wild	K5 V	-3	(400+2)	[0000]	B	12	8
Delp	N	1137	Monticello	X688898-0	 	     Pz  Pa Ri Ph (NIL)		500	Wild	M2 V	-1	(A75-5)	[7761]	BcCe	7	-1750
Delp	N	1138	Bert	X310000-9	 	      Di 		024	Wild	M0 V M2 V	-2	(E00+2)	[0000]	B	9	28
Delp	N	1140	McCluskey	X625000-8	 	     Di (NIL)		003	Wild	M2 V	-3	(C00+1)	[0000]	B	11	12
Delp	B	1202	Caaling	X532000-B	 	    O:1103  Di Po 		025	Wild	M0 V M2 V M8 V	-1	(D00+2)	[0000]	B	10	26
Delp	B	1203	Eustache	X545000-4	 	       Di (NIL)		022	Wild	M0 V	-3	(A00-3)	[0000]	B	7	-30
Delp	B	1205	Depot 2	X787000-3	 	     Da   Di Ga 		005	Wild	K0 V	-3	(600-2)	[0000]	B	17	-12
Delp	B	1208	Pabdy	X542000-4	 	     Di He Po 		014	Wild	G4 V M0 V	-3	(800+1)	[0000]	B	8	8
Delp	B	1209	Heer	E796756-7	 	     Pz  Ag Pi (NIL)		304	Wild	M3 V	-1	(963+3)	[A665]	BCD	10	486
Delp	F	1212	Lillibet	X87A000-6	 	    rg?  Di Wa 		004	Wild	K8 V	-3	(500-5)	[0000]	B	7	-25
Delp	F	1213	De Coupeland	X767655-3	 	    rg?  Ag Ri Ga Ni (NIL)		502	Wild	K4 V M5 V M2 V	-1	(955-4)	[7541]	BC	12	-900
Delp	J	1223	Fermi	X100000-C	 	     Di Va 		023	Wild	K3 V M2 V	-1	(B00-3)	[0000]	B	11	-33
Delp	J	1230	Eudore	X525000-B	 	     Di 		023	Wild	K9 V	-1	(D00+2)	[0000]	B	8	26
Delp	N	1234	Turkish	X431000-6	 	     Di Po (NIL)		020	Wild	M2 V M5 V	-3	(900+1)	[0000]	B	14	9
Delp	N	1235	Mancournes	X527000-7	 	     Di 		014	Wild	K3 V M5 V	-3	(700-3)	[0000]	B	9	-21
Delp	N	1236	Metheri	X553000-0	 	     Ba Po 		001	Wild	K9 V	-3	(600-2)	[0000]	B	14	-12
Delp	N	1239	Francine	X639000-A	 	     Di 		003	Wild	M1 V M2 V	-1	(800+3)	[0000]	B	11	24
Delp	N	1240	Campe	X897000-1	 	      Di 		004	Wild	M1 V	-3	(700+1)	[0000]	B	12	7
Delp	B	1301	Buren	X587000-3	 	     Di 		020	Wild	M1 V	-3	(400+1)	[0000]	B	11	4
Delp	B	1305	Fugentun	X100000-7	 	     Di Va 		023	Wild	M3 V M4 V	-3	(600+3)	[0000]	B	8	18
Delp	B	1306	Gallowglas	X525000-7	 	     Di 		002	Wild	G0 V	-3	(800+1)	[0000]	B	13	8
Delp	B	1307	Petronilla	X431000-9	 	     Di Po (NIL)		003	Wild	M0 V	-2	(C00+1)	[0000]	B	11	12
Delp	B	1308	Tharsis	X527000-9	 	     Di 		004	Wild	M0 V M8 V	-2	(B00+2)	[0000]	B	10	22
Delp	B	1310	Mexican	X100000-8	 	     Di Va 		014	Wild	A8 III D	-3	(B00+3)	[0000]	B	12	33
Delp	F	1315	Pasadena	X525000-9	 	     Di 		003	Wild	K1 V M8 V	-2	(B00+1)	[0000]	B	10	11
Delp	N	1335	Wardrop	X100000-D	 	     Di Va 		022	Wild	M2 V	-1	(A00-2)	[0000]	B	12	-20
Delp	N	1337	Riverfield	X100000-E	 	     Di Va 		003	Wild	G8 IV M8 V	-1	(900-5)	[0000]	B	8	-45
Delp	N	1340	Ril	E565000-6	 	     Di 		000	Wild	G3 V	-3	(400+1)	[0000]	B	11	4
Delp	B	1401	Ehrlich	X100000-A	 	     Di Va 		003	Wild	M0 V M3 V	-1	(900-4)	[0000]	B	10	-36
Delp	B	1404	Crede	X565000-6	 	     Di 		001	Wild	M0 V M3 V	-3	(400+1)	[0000]	B	14	4
