Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Khar	A	0307	Vueroeghaeng	C310799-6	 	Na Pi 		422	NaVa	G9 V M2 D	{ -1 }	(668+1)	[8617]	BD	0	288
Khar	A	0310	Tsaorslluegh	C120641-7	 	De Na Po Ni 		705	NaVa	M2 V M7 D	{ -2 }	(553-1)	[5496]	B	0	-75
Khar	E	0312	Kokikgzaz	C321210-6	 	He Lo Po 		237	NaVa	K2 V K4 V	{ -2 }	(A10+1)	[3166]	B	0	10
Khar	E	0316	Oze	D674553-1	 	Ag Ni 		514	NaVa	F5 V M4 V	{ -2 }	(841+1)	[7351]	BC	0	32
Khar	E	0318	Iaellouk	C7857AC-5	 	Ag Ri Ga 	B	325	NaVa	F3 V M3 D	{ 1 }	(46C-1)	[7895]	BC	0	-288
Khar	E	0319	Faesuk	A221479-A	 	Ni Px Po 		321	NaVa	M7 V M6 D	{ 1 }	(A33-2)	[356A]	B	0	-180
Khar	I	0323	Ninkounfirs	X51059B-0	 	Ni 		814	NaVa	M2 V	{ -3 }	(743+1)	[7291]	B	0	84
Khar	I	0329	Sathuel	B270777-8	 	De Pi 		603	NaVa	F9 V	{ 0 }	(E63-2)	[9777]	BD	0	-504
Khar	M	0337	Dhaeuen	E673875-3	 	Ph Pi 		715	NaVa	F6 V M3 D	{ -2 }	(671-5)	[8681]	BDe	0	-210
Khar	M	0339	Khaeaenoe	E789412-5	 	Ni 	B	811	NaVa	F2 V M7 D	{ -3 }	(932+4)	[2156]	B	0	216
Khar	A	0404	Noea	B46069B-A	 	De Ni Ri 		607	NaVa	K8 V M0 D	{ 2 }	(D53-2)	[682F]	BC	0	-390
Khar	A	0409	Gnaefugaa	B588885-8	 	Pa Ri Ph 		214	NaVa	K6 V	{ 1 }	(C76+1)	[C919]	BcCe	0	504
Khar	E	0416	Ikhaeue	B465351-A	 	Lo 		500	NaVa	M2 V M8 D	{ 1 }	(721+2)	[64AB]	B	0	28
Khar	E	0420	Nangurrghong	A500150-E	 	Lo Va 		300	NaVa	F0 V M6 D M4 V	{ 1 }	(801+4)	[422J]	B	0	32
Khar	I	0421	Rrigzuekoen	E7769BC-3	 	Hi In 	B	308	NaVa	K1 V M6 V M3 D	{ 0 }	(489+1)	[8951]	BE	0	288
Khar	I	0424	Ouaea	A774346-B	 	Lo 		725	NaVa	F3 V M4 D	{ 1 }	(F21+1)	[2478]	B	0	30
Khar	I	0427	Ounadzoudh	C73A100-7	 	Lo Wa 		304	NaVa	M0 V M0 V	{ -2 }	(900+1)	[116A]	B	0	9
Khar	M	0431	Gzoevaraerr	A443888-F	 	Ph Pi Po 		704	NaVa	F3 V M1 D	{ 2 }	(B77-3)	[4A9F]	BDe	0	-1617
Khar	M	0432	Llikhio	E6445AA-5	 	Ag Ni 	B	404	NaVa	F4 V M0 D	{ -2 }	(543-4)	[5353]	BC	0	-240
Khar	M	0436	Zoegasa	C334576-A	 	Ni Px 		401	NaVa	M4 V M7 D	{ 0 }	(843-3)	[5589]	B	0	-288
Khar	M	0439	Nevouea	C232200-8	 	Lo Po 		302	NaVa	K9 III	{ -2 }	(410-1)	[1157]	B	0	-4
Khar	A	0502	Uda	B584675-7	 	Ag Ri Ni 		813	NaVa	F1 V M2 D	{ 1 }	(356+5)	[6756]	BC	0	450
Khar	A	0505	Lotsoerr	D2605A8-4	 	De Ni Pr 		212	NaVa	F8 V	{ -3 }	(340-2)	[4227]	Bc	0	-24
Khar	A	0507	Dingounoerr	E878675-4	 	Ag Ni 		422	NaVa	F0 V	{ -2 }	(751-2)	[7478]	BC	0	-70
Khar	A	0508	Oegargvodhol	B537204-B	 	Lo 		801	NaVa	K2 V	{ 1 }	(911+1)	[1398]	B	0	9
Khar	A	0509	Khoeka	D313ACB-8	 	Hi Ic Na In 		701	NaVa	M4 V	{ 0 }	(798-5)	[8A48]	BE	0	-2520
Khar	A	0510	Gnuraun	C687631-3	 	Ag Ri Ga Ni 	B	402	NaVa	K5 V	{ 0 }	(955-3)	[8681]	BC	0	-675
Khar	E	0514	Tsaetsaeaek	C674512-6	 	Ag Ni 		510	NaVa	F0 V	{ -1 }	(745-2)	[1427]	BC	0	-280
Khar	E	0516	Ueasa	C410347-6	 	Lo 		510	NaVa	K0 V	{ -2 }	(420+2)	[211A]	B	0	16
Khar	E	0519	Koughzighaek	A66657B-7	 	Ag Pr Ga Ni 	B	215	NaVa	F9 V	{ 0 }	(546+2)	[8548]	BcC	0	240
Khar	E	0520	Zegzaning	D220787-8	 	De Na Pi Po 		500	NaVa	M3 V K8 D	{ -2 }	(865-1)	[3556]	BD	0	-240
Khar	I	0521	Llorras	A120976-A	 	De Hi Na In Po 		901	NaVa	M2 V	{ 4 }	(78D+2)	[8D5A]	BEf	0	1456
Khar	I	0523	Uerra	E474234-3	 	Lo 		214	NaVa	F9 V	{ -3 }	(510+1)	[1161]	B	0	5
Khar	I	0525	Zadho	A726152-E	 	Lo 		602	NaVa	M0 V	{ 1 }	(901+2)	[223B]	B	0	18
Khar	I	0526	Ghourragllir	B673499-7	 	Ni 		914	NaVa	F0 V	{ -1 }	(834-5)	[5358]	B	0	-480
Khar	I	0527	Vufegak	D140533-6	 	De Ni Po 		203	NaVa	F7 V	{ -3 }	(941+5)	[2268]	B	0	180
Khar	I	0528	Esaghkaedz	D563576-6	 	Ni Pr 		725	NaVa	F6 V M0 D	{ -3 }	(543-2)	[5285]	Bc	0	-120
Khar	M	0531	Aea	B727532-8	 	Ni 		704	NaVa	K8 V	{ -1 }	(D40-1)	[5459]	B	0	-52
Khar	A	0604	Uzaaer	BAA3104-8	 	Fl Lo 		514	NaVa	M4 V	{ -1 }	(G00+2)	[1187]	B	0	32
Khar	A	0605	Thagnirgnigh	B5148AC-A	 	Ic Ph Pi 		102	NaVa	M0 V	{ 2 }	(B78+1)	[5A6A]	BDe	0	616
Khar	E	0612	Vuue	B32377A-C	 	Na Pi Po 		313	NaVa	K3 V	{ 2 }	(966+2)	[A94A]	BD	0	648
Khar	E	0613	Kougoeknoo	C0007BE-5	 	As Va Na Pi 		501	NaVa	M7 V	{ -1 }	(769+2)	[A686]	BD	0	756
Khar	E	0617	Uae	B384652-A	 	Ag Ri Ni 		614	NaVa	F8 V	{ 3 }	(956-3)	[894D]	BC	0	-810
Khar	E	0619	Zazouvuving	C300721-4	 	Na Pi Va 		900	NaVa	M5 V M2 D	{ -1 }	(A62+5)	[6685]	BD	0	600
Khar	I	0621	Valukh	BA69338-9	 	Lo 		100	NaVa	F1 V	{ 0 }	(220+3)	[3375]	B	0	12
Khar	I	0622	Gvoetouknue	E5318DG-6	 	Na Po Ph 		706	NaVa	F0 IV M5 V	{ -2 }	(C77-1)	[6675]	Be	0	-588
Khar	I	0627	Dzannuen	D593000-5	 	Di 	B	001	NaVa	F5 V	{ -3 }	(500-1)	[0000]	B	0	-5
Khar	I	0628	Itsrrous	D456278-4	 	Lo 	B	202	NaVa	F6 V	{ -3 }	(710-4)	[2155]	B	0	-28
Khar	M	0633	Raoudue	C553430-5	 	Ni Po 	B	301	NaVa	M1 V	{ -2 }	(833-1)	[3253]	B	0	-72
Khar	M	0636	Kazouzzull	A857546-9	 	Ag Ga Ni 	B	315	NaVa	F0 V M2 D	{ 1 }	(F42+1)	[3679]	BC	0	120
Khar	M	0639	Kersgaenaer	E300214-6	 	Lo Va 		501	NaVa	M1 V M0 D	{ -3 }	(610+2)	[115B]	B	0	12
Khar	A	0703	Dhaekhoze	C9B3676-4	 	Fl Ni Px 		201	NaVa	M2 V M8 D	{ -2 }	(950+5)	[7447]	B	0	225
Khar	A	0706	Kouskokok	B120141-7	 	De Lo Po 		222	NaVa	F4 V	{ -1 }	(200-1)	[1194]	B	0	-2
Khar	A	0707	Tongeghdzoeg	D655859-5	 	Ga Pa Ph 		603	NaVa	F8 V M4 D	{ -2 }	(773+1)	[C652]	Bce	0	147
Khar	E	0713	Ghadho	D466333-7	 	Lo 		402	NaVa	F0 V	{ -3 }	(820-4)	[3113]	B	0	-64
Khar	E	0716	Tsaoughaou	D200000-F	 	Di Va 		024	NaVa	A6 V M2 D	{ -1 }	(G00-1)	[0000]	B	0	-16
Khar	E	0717	Llasaegnoudo	B8B5244-G	 	Fl Lo 		112	NaVa	M7 V	{ 2 }	(912+1)	[145E]	B	0	18
Khar	E	0719	Gaesaevoe	E87A355-A	 	Lo Wa 		302	NaVa	F4 V	{ -1 }	(D20+1)	[325B]	B	0	26
Khar	E	0720	Aetaghinoen	B98A576-B	 	Ni Pr Wa 		700	NaVa	F0 V M8 D	{ 1 }	(745+1)	[3629]	Bc	0	140
Khar	I	0721	Fouvueghdarr	D313477-4	 	Ic Ni 		202	NaVa	M1 V M2 V	{ -3 }	(431-1)	[1134]	B	0	-12
Khar	I	0722	Voduerroetho	C14089B-8	 	De Ph Pi Po 		623	NaVa	F3 V M4 D	{ -1 }	(B79-2)	[7717]	BDe	0	-1386
Khar	M	0734	Ivighegouel	C584333-2	 	Lo 	B	324	NaVa	G9 V	{ -2 }	(720+1)	[4161]	B	0	14
Khar	M	0738	Vitsaedhueo	B435424-D	 	Ni 		608	NaVa	M2 V M2 D	{ 1 }	(H32-1)	[255F]	B	0	-102
Khar	A	0806	Soeug	A4385A9-8	 	Ni 		628	NaVa	K3 V M2 D	{ -1 }	(E44+1)	[8446]	B	0	224
Khar	A	0807	Zoesoullo	A414503-C	 	Ic Ni 		301	NaVa	F9 V M6 V	{ 1 }	(B43+4)	[465B]	B	0	528
Khar	A	0808	Ngeroelkhuer	A6946A6-8	 	Ag Ni 		114	NaVa	K5 V	{ 0 }	(A54-1)	[7628]	BC	0	-200
Khar	A	0810	Douduello	A853575-8	 	Ni Po 		505	NaVa	F6 V	{ -1 }	(842-4)	[4423]	B	0	-256
Khar	E	0816	Roegaeghz	B54588B-5	 	Pa Pi Ph 		521	NaVa	F6 V	{ 0 }	(B74-1)	[8842]	BcDe	0	-308
Khar	E	0820	Gzaetaen	A445897-9	 	Pa Pi Ph 		614	NaVa	F6 V	{ 1 }	(976-2)	[8976]	BcDe	0	-756
Khar	I	0825	Aghzarrzul	C774AAC-6	 	Hi In 		102	NaVa	F4 V M5 D	{ 1 }	(79C-2)	[6B76]	BE	0	-1512
Khar	I	0827	Uenaenaguez	E554545-4	 	Ag Ni 		800	NaVa	F2 V	{ -2 }	(740-3)	[1351]	BC	0	-84
Khar	M	0832	Oukhsugoeng	X6A3889-0	 	Fl Ph 		313	NaVa	M8 V	{ -2 }	(472+1)	[8621]	Be	0	56
Khar	M	0834	Ugouksidou	A300774-9	 	Na Pi Va 		302	NaVa	M5 V	{ 1 }	(866+3)	[5827]	BD	0	864
Khar	M	0835	Arrzaer	C569572-8	 	Ni Pr 		612	NaVa	K1 V M3 D	{ -2 }	(741-1)	[2333]	Bc	0	-28
Khar	B	0905	Uenughzuen	B000114-C	 	As Va Lo 		504	NaVa	M2 V	{ 1 }	(901+1)	[125B]	B	0	9
Khar	B	0906	Ardzunghaell	B787898-9	 	Ga Pa Ri Ph 		602	NaVa	F7 V M1 D	{ 2 }	(B77-1)	[AA58]	BcCe	0	-539
Khar	B	0907	Dzoidhi	D598433-5	 	Ni Pa 		401	NaVa	F5 V M1 D	{ -3 }	(632+1)	[8133]	Bc	0	36
Khar	F	0912	Aeueaeue	B967230-5	 	Lo 	B	903	NaVa	F7 V	{ -1 }	(810-1)	[2128]	B	0	-8
Khar	F	0913	Saeoenkoekhs	D453211-4	 	Lo Po 		603	NaVa	F3 V M1 D	{ -3 }	(410-2)	[4161]	B	0	-8
Khar	F	0915	Eo	A622674-9	 	He Na Po Ni 		722	NaVa	F6 V	{ 0 }	(C53-1)	[8669]	B	0	-180
Khar	J	0921	Kefuengkos	A687330-B	 	Ga Lo 		402	NaVa	F1 V M4 D	{ 1 }	(D21-2)	[344A]	B	0	-52
Khar	J	0926	Angirrinluen	D544776-2	 	Ag Pi 		404	NaVa	F5 V	{ -1 }	(A68+4)	[9671]	BCD	0	1920
Khar	J	0927	Sigakhosoez	B579579-A	 	Ni 		602	NaVa	F9 V	{ 1 }	(947+1)	[2646]	B	0	252
Khar	N	0931	Uerrkhus	D438658-3	 	Ni 		513	NaVa	F0 V	{ -3 }	(A50-3)	[3363]	B	0	-150
Khar	N	0932	Oezedhi	C346658-7	 	Ag Ni 		216	NaVa	F9 V M8 D	{ -1 }	(750+1)	[6566]	BC	0	35
Khar	N	0934	Zananots	E4556A7-2	 	Ag Ni 		703	NaVa	F5 V	{ -2 }	(950-1)	[9447]	BC	0	-45
Khar	N	0935	Tsoullaeoedz	C558544-7	 	Ag Ni 		700	NaVa	F5 V	{ -1 }	(B44+3)	[3457]	BC	0	528
Khar	N	0939	Kaetsedhe	B526456-C	 	Ni 		711	NaVa	F0 III	{ 1 }	(437+1)	[65AD]	B	0	84
Khar	B	1002	Suetsoezu	C223779-8	 	Na Pi Po 		704	NaVa	M4 V M8 D	{ -1 }	(963+1)	[7666]	BD	0	162
Khar	B	1006	Lluzdzez	D400689-3	 	Na Ni Va 		704	NaVa	M0 V	{ -3 }	(753+1)	[8326]	B	0	105
Khar	B	1008	Tosdzigh	B492344-A	 	He Lo 		703	NaVa	F1 V	{ 1 }	(621+1)	[6466]	B	0	12
Khar	F	1011	Naitsudhdhue	E1407A9-6	 	De Pi Po 		704	NaVa	F2 V	{ -2 }	(762+4)	[5537]	BD	0	336
Khar	F	1012	Ikeothoer	E772511-2	 	He Ni 		904	NaVa	F8 V	{ -3 }	(441+3)	[8221]	B	0	48
Khar	F	1013	Aeo	C888578-8	 	Ag Pr Ni 		404	NaVa	F4 V	{ -1 }	(D43-1)	[1469]	BcC	0	-156
Khar	F	1015	Ouksoerr	C667376-8	 	Ga Lo 	B	100	NaVa	F4 V	{ -2 }	(820+1)	[4168]	B	0	16
Khar	F	1016	Dzaeigaezoun	DA9A35A-6	 	Lo Oc 		501	NaVa	M8 V	{ -3 }	(620-4)	[1157]	B	0	-48
Khar	F	1018	Khikingfoerz	C6395AA-6	 	Ni 		203	NaVa	G5 V	{ -2 }	(740+2)	[831B]	B	0	56
Khar	J	1022	Oellang	B535132-C	 	Lo 		900	NaVa	F0 V	{ 1 }	(801-5)	[1287]	B	0	-40
Khar	J	1025	Ikhiks	B552502-5	 	Ni Po 	B	202	NaVa	F6 V	{ -1 }	(744+3)	[74A8]	B	0	336
Khar	J	1026	Soong	B799746-5	 	Pi 		601	NaVa	F0 V M7 D	{ 0 }	(663+1)	[C745]	BD	0	108
Khar	J	1028	Rredhonguek	A676225-8	 	Lo 		804	NaVa	K2 V	{ -1 }	(810+1)	[411C]	B	0	8
Khar	N	1036	Zaetoesag	EAB5320-5	 	Fl Lo 		703	NaVa	M2 V	{ -3 }	(920+4)	[5144]	B	0	72
Khar	N	1038	Ouzoeou	B455557-A	 	Ag Ni 		312	NaVa	F4 V M2 D	{ 2 }	(E45-3)	[3738]	BC	0	-840
Khar	N	1040	Aekfuontaeg	C624459-4	 	Ni Px 		513	NaVa	F9 V	{ -2 }	(A30+1)	[3237]	B	0	30
Khar	B	1103	Kurueghul	A52647A-9	 	Ni 		401	NaVa	K5 V M0 D	{ 0 }	(832-3)	[146A]	B	0	-144
Khar	B	1109	Guezegdaedh	B457302-A	 	Lo 		114	NaVa	F5 V M8 D	{ 1 }	(F21-3)	[443F]	B	0	-90
Khar	B	1110	Zoeueksdhang	B361320-9	 	Lo 	B	720	NaVa	F1 V	{ 0 }	(720+1)	[3335]	B	0	14
Khar	F	1111	Urrar	D546500-1	 	Ag Ni 		514	NaVa	K0 V	{ -2 }	(540+1)	[5341]	BC	0	20
Khar	F	1112	Anthaengas	B544146-8	 	Lo 		212	NaVa	F8 V	{ -1 }	(C00-3)	[1149]	B	0	-36
Khar	F	1115	Knoka	A465273-A	 	Lo 		914	NaVa	F3 V M0 V	{ 1 }	(D11+2)	[239D]	B	0	26
Khar	F	1119	Ouvoe	D486553-2	 	Ag Pr Ni 	B	904	NaVa	F2 V M0 D M7 D	{ -2 }	(444+2)	[6341]	BcC	0	128
Khar	F	1120	Deghaelaegh	C764543-4	 	Ag Pr Ni 		315	NaVa	F5 V M0 D F2 V	{ -1 }	(945+5)	[6431]	BcC	0	900
Khar	J	1121	Gughuekhue	A000333-D	 	As Va Lo 		410	NaVa	M5 V	{ 1 }	(621-5)	[34AA]	B	0	-60
Khar	J	1122	Kugoezae	C8B458C-6	 	Fl Ni 		101	NaVa	G4 V	{ -2 }	(640+1)	[6385]	B	0	24
Khar	J	1127	Thaeve	B665572-5	 	Ag Pr Ga Ni 		303	NaVa	F0 V M3 D	{ 0 }	(342+3)	[A542]	BcC	0	72
Khar	N	1132	Aeknaez	C86A972-A	 	Hi Pr Wa 		900	NaVa	F1 V	{ 2 }	(68A-3)	[AB89]	BcE	0	-1440
Khar	N	1136	Ghuorrits	C346883-7	 	Pa Pi Ph 		100	NaVa	G6 V M8 D	{ -1 }	(676-1)	[57AA]	BcDe	0	-252
Khar	N	1139	Ghoutson	D624442-6	 	Ni 		627	NaVa	F5 V M5 D	{ -3 }	(A30-1)	[3145]	B	0	-30
Khar	B	1203	Faondholan	B875510-8	 	Ag Ni 		802	NaVa	F5 V M4 D	{ 0 }	(C45+1)	[3598]	BC	0	240
Khar	B	1204	Sorsvadh	A410879-A	 	Na Pi Ph 		916	NaVa	M2 V M6 D	{ 2 }	(D7A+3)	[AA48]	BDe	0	2730
Khar	B	1205	Ertogoezung	B000772-8	 	As Va Na Pi 		523	NaVa	F9 D	{ 0 }	(E68-3)	[9716]	BD	0	-2016
Khar	B	1206	Saedhaduearr	C9C6375-7	 	Fl Lo 		206	NaVa	M6 V M7 D	{ -2 }	(720+2)	[116C]	B	0	28
Khar	B	1207	Lleze	A4639DJ-B	 	Hi Pr 		701	NaVa	F7 V M8 D	{ 3 }	(38A+3)	[BC4A]	BcE	0	720
Khar	B	1210	Ghithae	C9B8245-6	 	Fl Lo 		100	NaVa	G1 V	{ -2 }	(910+2)	[1149]	B	0	18
Khar	F	1211	Dzitsuthzuel	C610347-8	 	Lo 		902	NaVa	M2 V	{ -2 }	(920-1)	[2169]	B	0	-18
Khar	F	1213	Oksagzadz	C9A7374-6	 	Fl Lo 		215	NaVa	F9 V	{ -2 }	(620-3)	[2122]	B	0	-36
Khar	F	1215	Gughkfaen	A78A200-E	 	Lo Wa 		811	NaVa	F7 V	{ 1 }	(B11+4)	[433F]	B	0	44
Khar	J	1223	Dzaghaoda	B56815A-7	 	Lo 		306	NaVa	F7 V M0 D M7 D	{ -1 }	(400+1)	[3177]	B	0	4
Khar	J	1227	Gnoellaaz	E8A169A-2	 	Fl He Ni 		228	NaVa	K3 V M8 D	{ -3 }	(A50+3)	[4357]	B	0	150
Khar	N	1232	Aengoeron	C000375-7	 	As Va Lo 		402	NaVa	F2 V	{ -2 }	(820+3)	[6116]	B	0	48
Khar	N	1235	Llaeelgoek	A564330-8	 	Lo 	B	902	NaVa	M1 V M3 D	{ -1 }	(920+2)	[3237]	B	0	36
Khar	N	1236	Ghogurrtirr	B400457-B	 	Ni Va 		400	NaVa	F8 V	{ 1 }	(A32+1)	[8558]	B	0	60
Khar	B	1302	Suedhaedz	B100777-E	 	Na Pi Va 		300	NaVa	G4 IV M8 D	{ 2 }	(769+1)	[597G]	BD	0	378
Khar	B	1303	Duea	B410795-A	 	Na Pi 		104	NaVa	M0 V	{ 2 }	(769-1)	[5949]	BD	0	-378
Khar	B	1306	Dzaezarran	A4108AC-7	 	Na Pi Ph 		702	NaVa	A0 V	{ 0 }	(775+1)	[6865]	BDe	0	245
Khar	B	1307	Dooluesoel	C520152-A	 	De He Lo Po 		603	NaVa	M4 V	{ 0 }	(C00-3)	[118C]	B	0	-36
Khar	B	1308	Rrorszetszar	D769475-3	 	Ni 		211	NaVa	F6 V M4 D	{ -3 }	(331-1)	[1141]	B	0	-9
Khar	B	1309	Ghodazo	A2317A8-C	 	Na Po 		402	NaVa	F2 V	{ 2 }	(66A+1)	[893A]	B	0	360
Khar	F	1312	Rougedhuedae	E987310-4	 	Lo 		306	NaVa	G3 V M0 D	{ -3 }	(520+5)	[4126]	B	0	50
Khar	F	1313	Rrokaegz	C7A7648-5	 	Fl Ni 		802	NaVa	M5 V	{ -2 }	(450+1)	[6458]	B	0	20
Khar	F	1314	Alleu	B8A3253-C	 	Fl Lo 		110	NaVa	M8 II M6 V	{ 1 }	(511-3)	[334C]	B	0	-15
Khar	F	1315	Thuerragae	B557433-9	 	Ni Pa 		714	NaVa	F9 V	{ 0 }	(B33-3)	[6486]	Bc	0	-297
Khar	F	1320	Naegoulli	E6658DF-6	 	Ga Pa Ri Ph 		300	NaVa	F7 V	{ -1 }	(A75+1)	[A756]	BcCe	0	350
Khar	J	1326	Noufuefeaek	D6B3479-6	 	Fl Ni Px 		633	NaVa	M1 V M0 V	{ -3 }	(730+2)	[9165]	B	0	42
Khar	J	1329	Ghithirr	C9A1774-3	 	Fl He 		902	NaVa	M8 V	{ -1 }	(66B+5)	[C681]	B	0	1980
Khar	B	1402	Koudzangarr	E773678-0	 	Ni 		402	NaVa	F2 V M8 D	{ -3 }	(850+3)	[7371]	B	0	120
Khar	B	1407	Roerraedzurr	E666ABG-9	 	Ga Hi 		100	NaVa	G9 V	{ 0 }	(998+2)	[CA38]	BE	0	1296
Khar	F	1415	Zuezuen	C689576-7	 	Ni Pr 		613	NaVa	F3 V	{ -2 }	(840+2)	[5364]	Bc	0	64
Khar	F	1420	Euesiou	C72989A-5	 	Ph Pi 		514	NaVa	K1 V M0 D	{ -1 }	(379-2)	[C768]	BDe	0	-378
Khar	J	1421	Uthaekhaeneg	B99A651-B	 	Ni Wa 		421	NaVa	F3 V M5 D	{ 1 }	(853+1)	[679E]	B	0	120
Khar	J	1423	Fuefa	C566775-7	 	Ag Ri 		416	NaVa	G8 V M6 D	{ 1 }	(A66-2)	[9853]	BC	0	-720
Khar	J	1424	Nadanllukh	D445447-5	 	Ni Pa 		204	NaVa	F5 V	{ -3 }	(731+1)	[4128]	Bc	0	21
Khar	J	1425	Arrgots	B868534-A	 	Ag Pr Ni 		801	NaVa	F4 V	{ 2 }	(847-3)	[375B]	BcC	0	-672
Khar	J	1426	Akatsuegerrg	D260300-6	 	De Lo 		504	NaVa	F5 V	{ -3 }	(820+3)	[3149]	B	0	48
Khar	J	1427	Souog	B995943-A	 	Hi In 		723	NaVa	F0 V	{ 4 }	(A88+1)	[BD7D]	BEf	0	640
Khar	J	1428	Aervoegh	E110512-3	 	Ni 		700	NaVa	K3 V	{ -3 }	(241+3)	[5222]	B	0	24
Khar	N	1432	Uekonthuel	B55A677-A	 	Ni Wa 		603	NaVa	F7 V	{ 1 }	(752+1)	[7739]	B	0	70
Khar	N	1433	Lloesoouuz	A100104-E	 	Lo Va 		511	NaVa	M3 III	{ 1 }	(B01-2)	[124H]	B	0	-22
Khar	N	1434	Sadhoae	C3528DC-6	 	Ph Po 		305	NaVa	F8 V M5 D	{ -1 }	(875+3)	[576A]	Be	0	840
Khar	N	1438	Gueouil	E7998B9-3	 	Ph Pi 		314	NaVa	G4 V	{ -2 }	(976-2)	[7642]	BDe	0	-756
Khar	N	1439	Ksukidz	C300334-8	 	Lo Va 		524	NaVa	F1 V	{ -2 }	(D20+1)	[1158]	B	0	26
Khar	N	1440	Gvallorrour	C9A3575-7	 	Fl Ni 		802	NaVa	M0 V	{ -2 }	(B40+4)	[A337]	B	0	176
Khar	B	1504	Gugnaoegnae	C8A1434-6	 	Fl He Ni 		601	NaVa	K2 V	{ -2 }	(730-5)	[7236]	B	0	-105
Khar	B	1508	Ngaezkhodz	C140677-7	 	De Ni Po 		605	NaVa	G5 V M1 D F2 V	{ -2 }	(A50+2)	[A43B]	B	0	100
Khar	B	1509	Kozuarrgh	A864279-8	 	Lo 	B	913	NaVa	K1 V M2 D	{ -1 }	(610+1)	[2169]	B	0	6
Khar	F	1513	Otia	B400523-A	 	Ni Va 		605	NaVa	M0 V M7 D G4 V	{ 1 }	(A45-3)	[5669]	B	0	-600
Khar	F	1516	Kesoudhu	C55177C-7	 	Po 		321	NaVa	F2 V	{ -1 }	(566-4)	[5636]	B	0	-720
