Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Empt	M	0439	Jinendra	X656552-2	 	  Ag Ga Ni 		322	ImDa	G0 V	-2	(741-2)	[4372]	BC	7	-56
Empt	A	0501	Surrvok	E674779-7	 	    Ag Pi (NIL)		701	JuRu	K9 V M1 V	-1	(962-4)	[869B]	BCD	12	-432
Empt	A	0510	Aeghzivik	C85886D-5	 	   Pa Ph (NIL)	B	701	JuRu	K2 V	-1	(A78+2)	[9755]	Bce	8	1120
Empt	E	0511	Guezdhe	X300000-E	 	   Di Va 		012	JuRu	G6 V M2 V	-1	(800+1)	[0000]	B	9	8
Empt	E	0514	Khebreyth	X647567-4	 	   Ag Ni 	B	512	JuRu	G7 V K1 V	-2	(841+1)	[3377]	BC	11	32
Empt	E	0515	Bhastoum	X530000-9	 	  De Di Po 		023	JuRu	M1 V	-2	(B00-2)	[0000]	B	14	-22
Empt	M	0535	Eninsish	X000000-9	 	  As Va Di Na In 		012	ImDa	G5 V	-1	(E00-5)	[0000]	BE	11	-70
Empt	M	0536	Sashar	X55497A-8	 	    Hi (NIL)		911	ImDa	G2 V M0 V	-1	(D82-1)	[6898]	BE	14	-208
Empt	M	0537	Khinumi	X540432-5	 	  De He Ni Po 		424	ImDa	G7 V G9 V	-3	(630-1)	[714A]	B	9	-18
Empt	A	0601	Byegh Aengz	X560768-5	 	   De Ri (NIL)		434	JuRu	F7 V	-1	(964+3)	[6666]	BC	17	648
Empt	A	0605	Aekhfe	E57537B-5	 	    Lo 		120	JuRu	M1 V	-3	(520+2)	[1123]	B	9	20
Empt	E	0613	Ghuekvar	E548578-4	 	   Ag Ni 	B	534	JuRu	G8 V	-2	(744-2)	[3355]	BC	13	-224
Empt	E	0616	Sutedvok	X554304-3	 	   Lo Mr 	B	503	JuRu	K9 V	-3	(520-2)	[3151]	B	8	-20
Empt	E	0617	Vreskegh	X668579-5	 	   Ag Pr Ni 		224	JuRu	G7 V M4 V	-2	(741-2)	[3387]	BcC	17	-56
Empt	E	0620	Sambra	X523000-A	 	   Di Po 		024	NaHu	K0 V M5 V	-1	(D00+2)	[0000]	B	16	26
Empt	I	0627	Khalidah	X200000-8	 	   Di Va 		025	ImDa	F2 V	-3	(B00+2)	[0000]	B	10	22
Empt	I	0630	Shikua	X311000-7	 	   Di Ic 		024	ImDa	K4 III	-3	(700+1)	[0000]	B	9	7
Empt	M	0632	Datawo	X586752-8	 	    Ag Ri (NIL)		524	ImDa	G5 V	0	(F67-2)	[876B]	BC	9	-1260
Empt	M	0633	Ebwathwa	D566886-8	 	   Pa Ri Ph (NIL)		325	ImDa	G5 V	-1	(H79+1)	[D726]	BcCe	10	1071
Empt	M	0636	Rakesh	X57A441-4	 	   Ni Wa 		523	ImDa	K9 V M1 V	-3	(632+1)	[3158]	B	9	36
Empt	M	0637	Rasu	E540300-5	 	  De He Lo Po (NIL)		713	ImDa	K8 V	-3	(B20+1)	[5188]	B	14	22
Empt	M	0638	Ushmigad	X432000-E	 	   Di Na Po 		011	ImDa	K9 V	-1	(A00-4)	[0000]	B	10	-40
Empt	M	0640	Gasali	X736000-6	 	    Di 		012	ImDa	M1 V M7 V	-3	(800+2)	[0000]	B	8	16
Empt	A	0704	Kaekhaenae	E556672-2	 	   Ag Ni 	B	202	JuRu	F9 V M3 V K1 V	-2	(850-1)	[64A7]	BC	8	-40
Empt	A	0705	Tsahrroek	X551522-4	 	  Cp Ni Po 		425	JuRu	M0 V	-3	(742+1)	[A233]	BF	16	56
Empt	A	0706	Vekhaetak	X420000-7	 	  De He Di Po 		024	JuRu	M4 V M8 V	-3	(500+2)	[0000]	B	11	10
Empt	A	0709	Khebha	X550174-4	 	  De Lo Po 		624	JuRu	G5 V	-3	(500-2)	[4146]	B	14	-10
Empt	E	0711	Byeggra	X768136-4	 	    Lo 		124	JuRu	G3 V	-3	(600-3)	[2166]	B	17	-18
Empt	E	0715	Gueddzouukh	X565221-4	 	    Lo 		312	JuRu	G2 V K1 V	-3	(410+4)	[2124]	B	14	16
Empt	I	0728	Perpethwe	E665699-5	 	  Ag Ri Ga Ni 	B	810	ImDa	G1 V G5 V	-1	(851-2)	[4535]	BC	7	-80
Empt	I	0729	Sabira	X560256-4	 	   De Lo 		223	ImDa	F4 V	-3	(310-2)	[2193]	B	12	-6
Empt	M	0732	Omprakash	X310000-9	 	    Di 		024	ImDa	M1 V M9 V	-2	(B00-1)	[0000]	B	12	-11
Empt	M	0738	Dagemi	X590530-3	 	   De He Ni 		223	ImDa	F9 V K8 V	-3	(743-1)	[1232]	B	11	-84
Empt	A	0805	Bha Kakharkh	X8A7000-8	 	   Di Fl 		024	JuRu	M1 V	-3	(C00+2)	[0000]	B	14	24
Empt	A	0809	Sudvoukh	X550576-6	 	  De Ni Po 		320	JuRu	F9 V M7 V M9 V	-3	(741+2)	[8237]	B	10	56
Empt	E	0811	Khastok	X515000-B	 	   Di Ic 		024	JuRu	K9 V M7 V	-1	(C00-3)	[0000]	B	13	-36
Empt	E	0812	Aerrvok	X424000-7	 	    Di 		003	JuRu	K0 V M4 V	-3	(400-2)	[0000]	B	12	-8
Empt	E	0813	Zoukhe	X65A158-5	 	   Lo Wa 		802	JuRu	G7 V	-3	(800+3)	[1154]	B	9	24
Empt	I	0828	Paweba	E667720-5	 	   Ag Ri Ga (NIL)	B	622	ImDa	M1 V	0	(967-3)	[4783]	BC	11	-1134
Empt	I	0829	Zada	X430000-7	 	  De Di Po 		000	ImDa	M0 V	-3	(400-1)	[0000]	B	9	-4
Empt	I	0830	Charity	X425000-D	 	    Di 		013	ImDa	G9 V	-1	(A00+1)	[0000]	B	10	10
Empt	M	0833	Arakaad	X68697B-6	 	  Ga Hi Pr (NIL)	B	924	ImDa	M1 V	-1	(B86+1)	[B854]	BcE	9	528
Empt	M	0834	Sandardin	D6679B6-7	 	  Ga Hi Pr (NIL)	B	113	ImDa	F6 V	-1	(A87-1)	[9846]	BcE	10	-560
Empt	M	0836	Unsharshe	X540551-3	 	  De He Ni Po 	B	424	ImDa	K2 V K3 V	-3	(742+2)	[3233]	B	10	112
Empt	M	0837	Indara	C675677-8	 	   Ag Ni 		911	ImDa	K5 V M8 V	-1	(A51+2)	[9566]	BC	15	100
Empt	M	0839	Aardimash	X530000-9	 	  De Di Po 		024	ImDa	M3 V	-2	(B00+1)	[0000]	B	13	11
Empt	M	0840	Shuura	E552300-6	 	   Lo Po 		724	ImDa	F7 V	-3	(420-1)	[1173]	B	9	-8
Empt	B	0903	Ourskadh	X201000-7	 	   Di Ic Va 		023	JuRu	M3 V	-3	(600+1)	[0000]	B	11	6
Empt	B	0905	Aerzorak	X9E7000-9	 	    Di 		024	JuRu	M1 V	-2	(D00-3)	[0000]	B	14	-39
Empt	B	0906	Ghungzon	X437000-D	 	    Di 		000	JuRu	M2 V	-1	(600-1)	[0000]	B	7	-6
Empt	B	0907	Threythkhe	X513000-A	 	   Di Ic 		000	JuRu	K9 V	-1	(500-1)	[0000]	B	10	-5
Empt	F	0912	Irikrough	C56776A-7	 	    Ag Ri (NIL)		824	JuRu	K4 V M6 V	1	(968-1)	[7834]	BC	19	-432
Empt	N	0931	Tapawa	X686689-4	 	  Ag Ri Ga Ni 	B	523	ImDa	M1 V	-1	(853-2)	[9582]	BC	14	-240
Empt	N	0932	Kewepab	E6686BA-7	 	   Ag Ri Ni 	B	624	ImDa	G5 V	-1	(852+1)	[4557]	BC	13	80
Empt	N	0936	Akiar	X58A578-3	 	 Mr Ni Pr Wa 	B	334	ImDa	K9 V M7 V	-3	(743+1)	[2283]	Bc	10	84
Empt	N	0940	Dorado	X8C6000-9	 	   Di Fl 		000	ImDa	M3 V	-2	(300-3)	[0000]	B	13	-9
Empt	B	1003	Enzaeng	X726000-8	 	    Di 		025	JuRu	M3 V	-3	(C00+1)	[0000]	B	10	12
Empt	B	1004	Saezzok	X424000-9	 	    Di 		024	JuRu	G1 V	-2	(B00-4)	[0000]	B	15	-44
Empt	F	1013	Unaeng	X664455-2	 	   Ni Pa 		522	JuRu	F9 V F9 V	-3	(631+2)	[1153]	Bc	10	36
Empt	J	1030	Karzana	E540400-6	 	  De He Ni Po 		514	ImDa	K5 V K5 V	-3	(630+1)	[417A]	B	9	18
Empt	N	1031	Kawatas	E686624-6	 	  Ag Ri Ga Ni 	B	524	ImDa	F6 V G8 V	-1	(852+3)	[5585]	BC	9	240
Empt	N	1035	Fathwaas	X666666-0	 	 Ag Ri Cp Ga Ni (NIL)	B	823	ImDa	K1 V	-1	(951+1)	[6561]	BCF	9	45
Empt	N	1036	Nazirah	E571200-4	 	   He Lo 		323	ImDa	K3 V M7 V	-3	(310-2)	[1162]	B	8	-6
Empt	N	1037	Ikkimam	X632000-9	 	   Di Po 		000	ImDa	F8 V	-2	(700-1)	[0000]	B	12	-7
Empt	N	1038	Vipan	XAB6000-8	 	   Di Fl 		011	ImDa	M8 V	-3	(700-3)	[0000]	B	8	-21
Empt	N	1039	Dheeraj	X201000-9	 	   Di Ic Va 		003	ImDa	M1 V	-2	(800+4)	[0000]	B	8	32
Empt	N	1040	Jaleel	X310000-9	 	    Di 		000	ImDa	K7 III	-2	(600-2)	[0000]	B	7	-12
Empt	B	1103	Gousong	X424000-A	 	   Di Px 		033	JuRu	F6 IV	-1	(D00-4)	[0000]	B	13	-52
Empt	B	1105	Oloe	C647665-4	 	   Ag Ni 	B	925	JuRu	M1 V	-1	(852-2)	[7521]	BC	17	-160
Empt	B	1106	Aetsoek	X6796AC-5	 	    Ni 	B	622	NaVa	G8 V	-3	(852+1)	[3318]	B	11	80
Empt	B	1107	Ksuel	X5A3000-8	 	   Di Fl 		025	JuRu	M1 V	-3	(E00+1)	[0000]	B	15	14
Empt	B	1109	Daalii	E578699-3	 	   Ag Ni 	B	925	NaHu	K7 V	-2	(850+2)	[8436]	BC	16	80
Empt	B	1110	Uedzoen	X540434-3	 	  De He Ni Po 		212	JuRu	K6 V	-3	(632+1)	[3153]	B	6	36
Empt	J	1129	Miinagi	X430000-D	 	  De Di Po 		023	ImDa	M0 V M8 V	-1	(900-2)	[0000]	B	13	-18
Empt	J	1130	Woswaab	X566638-5	 	   Ag Ri Ni 	B	800	ImDa	G8 V	-1	(850-3)	[7579]	BC	8	-120
Empt	N	1133	Abse-eb	X5476AA-5	 	   Ag Ni 	B	400	ImDa	G0 V K4 V	-2	(851-1)	[3416]	BC	7	-40
Empt	N	1137	Agnakhong	X539000-8	 	    Di 		025	ImDa	K9 V M5 V	-3	(D00-4)	[0000]	B	16	-52
Empt	N	1139	Sibikaar	X65976A-6	 	     (NIL)	B	323	ImDa	G6 V G7 V	-2	(960-2)	[7527]	B	8	-108
Empt	B	1205	Oesae	X5A2000-9	 	  Di Fl He Px 		000	JuRu	M3 V M3 V	-2	(500+2)	[0000]	B	5	10
Empt	B	1206	Kourae	X68366A-2	 	   Ni Ri 	B	503	JuRu	M2 V	-2	(853+2)	[6411]	BC	13	240
Empt	B	1208	Ghazko	X7A4000-8	 	   Di Fl 		024	JuRu	F9 V K5 V	-3	(900+1)	[0000]	B	17	9
Empt	F	1211	Uku	X312000-8	 	   Di Ic 		004	JuRu	F3 V M7 V	-3	(900+2)	[0000]	B	13	18
Empt	F	1213	Iluumiin	X430000-8	 	  De Di Po 		001	NaHu	F1 V	-3	(700+2)	[0000]	B	12	14
Empt	F	1214	Halla	D693522-3	 	    Ni 	B	402	NaHu	G3 V	-3	(740+2)	[5252]	B	11	56
Empt	J	1228	Uthurrvon	X534000-9	 	    Di 		003	ImDa	G1 V	-2	(A00-1)	[0000]	B	9	-10
Empt	J	1229	Urmair	E550233-7	 	  De Lo Po 		734	ImDa	M0 V M4 V	-3	(410+1)	[5159]	B	10	4
Empt	J	1230	Ka-aswa	C869645-9	 	  Cp Ni Ri 		913	ImDa	K1 V	0	(C52+3)	[6698]	BCF	14	360
Empt	N	1233	Lazisar	X550000-A	 	  De Di Po (NIL)		003	ImDa	F6 V G8 V	-1	(E00-3)	[0000]	B	14	-42
Empt	N	1235	Askaath	X665851-7	 	  Ga Pa Ri Ph (NIL)		422	ImDa	M1 V M6 V	-1	(A79-2)	[579C]	BcCe	9	-1260
Empt	N	1236	Dharmendra	E84A322-2	 	   Lo Wa 	B	710	ImDa	K4 V M9 V	-3	(420+2)	[3133]	B	4	16
Empt	N	1237	Ardamashii	X525000-7	 	   Di Pi (NIL)		022	ImDa	G9 V	-3	(A00-4)	[0000]	BD	7	-40
Empt	N	1238	Praveer	X69A320-4	 	   Lo Wa 		423	ImDa	G9 V M5 V	-3	(420+1)	[3161]	B	9	8
Empt	N	1239	Kaanada	D550520-6	 	  De Ni Po 		524	ImDa	G6 V	-3	(740+2)	[5255]	B	9	56
Empt	B	1301	Raklug	X402000-C	 	   Di Ic Va 		022	JuRu	K3 V	-1	(A00-4)	[0000]	B	15	-40
Empt	B	1303	Gengath	X550477-3	 	  De Ni Po (NIL)		234	JuRu	K5 V	-3	(A33-2)	[3126]	B	14	-180
Empt	B	1306	Larraez	X562621-4	 	   Ni Ri 		821	JuRu	M1 V M6 V	-2	(852-2)	[6471]	BC	10	-160
Empt	B	1307	Dhaeknorz	X573522-6	 	    Ni 	B	402	NaVa	K4 V M8 V	-3	(740-1)	[6253]	B	10	-28
Empt	B	1308	Gidhae	X561100-3	 	    Lo 		934	JuRu	M2 V	-3	(400+1)	[1121]	B	16	4
Empt	B	1309	Irilikhokh	E86A577-6	 	  Ni Pr Wa 	B	423	NaVa	F5 V	-3	(740-3)	[4274]	Bc	11	-84
Empt	F	1311	Tsuellae	X310000-A	 	    Di 		014	NaHu	K2 III M7 V	-1	(900+1)	[0000]	B	13	9
Empt	F	1315	Outpost	X565000-6	 	    Di (NIL)		025	JuRu	G0 V	-3	(C00-1)	[0000]	B	15	-12
Empt	J	1326	Basimah	X435000-B	 	    Di 		000	ImDa	M3 V M3 V	-1	(600-2)	[0000]	B	8	-12
Empt	J	1328	Yogesh	X420000-C	 	  De He Di Po 		014	ImDa	G4 IV	-1	(C00+2)	[0000]	B	12	24
Empt	J	1329	Kharkhelud	E572674-5	 	   He Ni 	B	414	ImDa	G7 V M0 V	-3	(853-2)	[5337]	B	10	-240
Empt	N	1331	Gobi	X55066F-2	 	  De Ni Po 	B	435	ImDa	G7 V M6 V	-3	(850-1)	[4393]	B	11	-40
Empt	N	1332	Nakhukir	X540647-5	 	  De He Ni Po 	B	634	ImDa	K1 V	-3	(850+1)	[6338]	B	10	40
Empt	N	1337	Ankheal	X430000-A	 	  De Di Po 		020	ImDa	M1 V M8 V	-1	(800+1)	[0000]	B	15	8
Empt	B	1408	Taetha	X550686-4	 	  De Ni Po 		323	JuRu	A9 V F5 V	-3	(853-1)	[5389]	B	11	-120
Empt	F	1411	Tokitre	C55056B-3	 	  De Ni Po (NIL)	B	524	CsIm	K3 V	-2	(B40+2)	[2361]	B	12	88
Empt	F	1413	Edi	X7A5000-8	 	   Di Fl 		000	NaHu	M1 V M9 V	-3	(400+1)	[0000]	B	8	4
Empt	F	1415	Chikatra	D56286E-6	 	   Ph Ri (NIL)		323	CsIm	G9 V	-1	(A75+1)	[A747]	BCe	12	350
Empt	J	1427	Riamlir	D767976-4	 	  Ga Hi Pr (NIL)	B	112	ImDa	K3 V M3 V	-1	(A89+1)	[6824]	BcE	12	720
Empt	J	1429	Coman	E549127-3	 	    Lo 		222	ImDa	G6 V M7 V	-3	(400-2)	[3163]	B	11	-8
Empt	J	1430	Sibikliir	X544545-3	 	   Ag Ni 		223	ImDa	F4 V	-2	(740+1)	[3343]	BC	8	28
Empt	N	1431	Gimushi	XA86200-4	 	   Lo Mr (NIL)	B	134	ImDa	M3 V	-3	(B10-1)	[1195]	B	13	-11
Empt	N	1436	Kenrasda	D540203-5	 	  De He Lo Po (NIL)		224	ImDa	M2 V	-3	(A10-2)	[5165]	B	12	-20
Empt	B	1501	Aenalla	X200000-9	 	   Di Va 		023	NaVa	K2 V K9 V	-2	(A00-1)	[0000]	B	14	-10
Empt	B	1510	Odzagh	X7C1000-9	 	   Di Fl He 		023	NaVa	K8 V	-2	(A00-2)	[0000]	B	13	-20
Empt	F	1515	En Passante	X420000-7	 	  De He Di Po 		023	NaHu	M2 V M9 V	-3	(600+2)	[0000]	B	10	12
Empt	F	1520	Bravo	E967849-6	 	   Pa Ri Ph (NIL)	B	324	NaHu	G8 V M6 V	-1	(A79-3)	[8736]	BcCe	14	-1890
Empt	J	1527	Dumkashga	C757789-5	 	   Ag Ga (NIL)	B	733	ImDa	K7 V	0	(96A-1)	[B757]	BC	9	-540
Empt	J	1529	Kasim	X100000-C	 	   Di Va 		024	ImDa	K7 V	-1	(A00+1)	[0000]	B	13	10
Empt	J	1530	Muna	X439000-6	 	    Di 		024	ImDa	M1 V	-3	(400-1)	[0000]	B	10	-4
Empt	N	1531	Nuri	E547112-4	 	    Lo 		433	ImDa	G6 V M6 V	-3	(400-1)	[3164]	B	14	-4
Empt	N	1533	Mihirkiran	X536000-B	 	    Di 		013	ImDa	M2 V	-1	(900-1)	[0000]	B	7	-9
Empt	N	1537	Pamushgar	X540101-3	 	  De He Lo Po (NIL)		534	ImDa	G0 V	-3	(B00+1)	[2161]	B	11	11
Empt	N	1539	Janardan	X545102-5	 	    Lo 		123	ImDa	G7 V M3 V	-3	(400+1)	[1144]	B	9	4
Empt	N	1540	Aandii	X5A0000-A	 	   Di He 		012	ImDa	M2 V	-1	(A00+2)	[0000]	B	12	20
Empt	B	1601	Aelraek	X530000-7	 	  De Di Po 		002	NaVa	F3 V K2 V	-3	(400+1)	[0000]	B	5	4
Empt	B	1602	Kaethkfang	C776402-8	 	   Ni Pa 		602	NaVa	G4 V G6 V	-2	(930-1)	[329A]	Bc	11	-27
Empt	B	1608	Unang	X520000-9	 	 De He Di Mr Po 		000	NaVa	G8 V	-2	(600+2)	[0000]	B	11	12
Empt	B	1609	Mikhail	XAC4000-9	 	   Di Fl 		034	CsIm	M5 V M9 V	-2	(C00+1)	[0000]	B	17	12
Empt	F	1611	Libertad	E540558-4	 	  De He Ni Po 	B	522	CsIm	F4 V K5 V	-3	(740+4)	[7232]	B	14	112
Empt	F	1616	Bishop	X597796-4	 	    Ag Pi (NIL)		224	NaHu	G1 V	-1	(968+1)	[8611]	BCD	15	432
Empt	F	1619	Corsabren	X000000-B	 	   As Va Di 		000	NaHu	M7 V	-1	(500+5)	[0000]	B	8	25
Empt	N	1631	Anata	X202000-C	 	   Di Ic Va 		023	ImDa	M0 III G3 V	-1	(C00-2)	[0000]	B	13	-24
Empt	N	1633	Mordekai	E98A452-6	 	   Ni Wa 		522	ImDa	G5 V M2 V	-3	(631+2)	[7137]	B	11	36
Empt	N	1635	Gasadim	X310000-7	 	   Di Na Pi 		024	ImDa	G4 V M3 V	-3	(A00-5)	[0000]	BD	14	-50
Empt	C	1704	Ssilnthis	D767445-6	 	  Ga Ni Pa (NIL)		223	NaVa	K7 V	-3	(C31+1)	[1163]	Bc	14	36
Empt	K	1726	Neelamani	X438000-D	 	    Di 		003	ImDa	M1 V	-1	(700+3)	[0000]	B	9	21
Empt	K	1728	Mugama	X55386B-1	 	   Ph Po (NIL)	B	321	ImDa	G1 V	-2	(B74-1)	[5624]	Be	11	-308
Empt	K	1729	Hemant	XA97205-3	 	    Lo 	B	814	ImDa	M0 V M6 V M3 V M7 V	-3	(410+1)	[7171]	B	12	4
Empt	K	1730	Miigaki	X579675-5	 	    Ni 		722	ImDa	M1 V	-3	(850+2)	[6361]	B	9	80
Empt	O	1731	Aleshanee	X402000-B	 	  Di Ic Va Mr 		014	ImDa	K4 V M8 V	-1	(B00+2)	[0000]	B	10	22
Empt	O	1733	Kirluan	E55277A-7	 	    Po (NIL)	B	723	ImDa	K5 V	-2	(967-3)	[757B]	B	16	-1134
Empt	O	1734	Dyani	X311000-8	 	   Di Ic 		034	ImDa	M0 V	-3	(D00+4)	[0000]	B	11	52
Empt	O	1737	Takoda	X311000-9	 	   Di Ic 		024	ImDa	M9 III K7 V	-2	(D00-3)	[0000]	B	14	-39
Empt	O	1738	Lakea	X202000-D	 	  Di Ic Va Na 		024	ImDa	M0 V	-1	(E00+4)	[0000]	B	12	56
Empt	C	1803	Rrekoth	E86A756-6	 	   Ri Wa (NIL)		202	NaVa	G8 V	-1	(964+2)	[7631]	BC	8	432
Empt	C	1804	Aghets	X8B3000-8	 	   Di Fl 		014	NaVa	G7 V	-3	(C00+2)	[0000]	B	11	24
Empt	C	1809	Aellon	X410000-9	 	    Di 		023	NaVa	F5 IV	-2	(800+3)	[0000]	B	11	24
Empt	C	1810	Maarluan	X541343-6	 	  He Lo Po 		134	NaHu	G5 V	-3	(520+2)	[1136]	B	15	20
Empt	G	1811	Khinisdaa	D553737-7	 	    Po 		104	CsIm	G5 V	-2	(860+1)	[852B]	B	7	48
Empt	G	1816	Sangre	X300000-D	 	   Di Va 		022	NaHu	M9 V D	-1	(A00+1)	[0000]	B	12	10
Empt	K	1826	Jansing	X430000-8	 	  De Di Po 		022	ImDa	M0 V	-3	(800-2)	[0000]	B	14	-16
Empt	K	1830	Iridia	X561450-0	 	    Ni 		410	ImDa	G9 V	-3	(630+5)	[4173]	B	10	90
Empt	O	1831	Udusis	X7688B9-4	 	   Pa Ri Ph (NIL)	B	813	ImDa	K8 V M1 V	-1	(A72+2)	[C781]	BcCe	11	280
Empt	O	1833	Sakari	X659100-5	 	    Lo 		223	ImDa	G9 V	-3	(400+3)	[4176]	B	10	12
