Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Daib	I	0330	Riedigar	X200000-9	 	     Di Va 		004	Wild	M1 V	-2	(800+2)	[0000]	B	14	16
Daib	M	0332	Selket	X684000-1	 	     Di 		004	Wild	M1 V	-3	(500-4)	[0000]	B	13	-20
Daib	M	0333	Seti IV	X566543-1	 	      Ag Pr Ni 		202	Wild	K0 V M1 V	-2	(743-1)	[9343]	BcC	12	-84
Daib	M	0334	Handel	E998000-4	 	     Di 		003	Wild	M0 V M4 V	-3	(500+2)	[0000]	B	15	10
Daib	M	0335	Tolkien	X878000-6	 	      Di 		005	Wild	G2 V	-3	(600+2)	[0000]	B	8	12
Daib	M	0339	Deir el-Medina	X525000-B	 	    Di Px 		004	Wild	M3 V M6 V	-1	(C00+1)	[0000]	B	10	12
Daib	A	0407	Perishan	X300000-E	 	     Di Va 		023	Wild	M0 V M6 V	-1	(900+2)	[0000]	B	16	18
Daib	A	0409	Eola	X76A000-7	 	    Da  Di Wa 		002	Wild	M1 V M2 V	-3	(300-1)	[0000]	B	11	-3
Daib	A	0410	Jurin	X85A000-5	 	    O:0507 RsA  Di Wa 		003	Wild	M2 V	-3	(300-3)	[0000]	B	9	-9
Daib	E	0411	Skyia	X562000-3	 	     Di 		003	Wild	M0 V M2 V M0 V	-3	(600-2)	[0000]	B	10	-12
Daib	E	0420	Judgement	X000000-E	 	      As Va Di 		010	Wild	M1 V	-1	(400+1)	[0000]	B	5	4
Daib	I	0424	Sotto	X432000-D	 	      Di Na Po (NIL)		004	Wild	K5 V	-1	(E00+1)	[0000]	B	13	14
Daib	I	0429	Kuliiga	D666657-5	 	     la0  Ag Ri Ga Ni 		303	Wild	G7 V	-1	(852+1)	[5559]	BC	10	80
Daib	M	0432	Tremor	X310000-D	 	     Di 		020	Wild	K8 V M2 V	-1	(900-3)	[0000]	B	11	-27
Daib	M	0435	Whiteside	X100000-D	 	    Da  Di Va 		005	Wild	G5 V	-1	(A00+1)	[0000]	B	8	10
Daib	M	0436	Sosa	X571000-3	 	    Da O:0536  Di He 		002	Wild	M0 V	-3	(700-1)	[0000]	B	10	-7
Daib	M	0437	Wrigley	X310000-D	 	     Di Na 		014	Wild	M1 V M2 V	-1	(D00-3)	[0000]	B	10	-39
Daib	M	0440	Pastel	X575000-2	 	     Di 		001	Wild	M3 V	-3	(400+1)	[0000]	B	10	4
Daib	A	0507	Warinir	X889984-3	 	      Hi Pr (NIL)		200	Wild	M3 V	-1	(B86-3)	[B8A1]	BcE	13	-1584
Daib	A	0510	Nyanar	X567000-4	 	     O:0507  Di 		023	Wild	M1 V M8 V	-3	(600-5)	[0000]	B	8	-30
Daib	E	0516	Tyers	X300000-C	 	     Di Va 		023	Wild	M2 V	-1	(C00+2)	[0000]	B	10	24
Daib	I	0526	Amazonia	D594000-8	 	     Di Pi (NIL)		013	Wild	M2 V	-3	(D00+3)	[0000]	BD	17	39
Daib	I	0527	Xanthe	X984777-0	 	       Ag Ri (NIL)		122	Wild	K9 V	0	(963+5)	[7731]	BC	11	810
Daib	I	0530	Byers World	X100000-F	 	     Di Na Va 		010	Wild	M2 V	-1	(900+1)	[0000]	B	6	9
Daib	M	0531	Larissa	X436000-E	 	     Di 		000	Wild	K4 V M5 V	-1	(600-2)	[0000]	B	8	-12
Daib	M	0536	Cameron	X835000-E	 	     Di (NIL)		000	Wild	M3 V	-1	(A00-3)	[0000]	B	7	-30
Daib	A	0608	Imili	X310000-E	 	    Pz  Di Na Pi 		023	Wild	G3 V	-1	(E00-2)	[0000]	BD	10	-28
Daib	E	0611	Nirel	X300000-B	 	     Di Va 		004	Wild	G2 V	-1	(B00-2)	[0000]	B	7	-22
Daib	E	0613	Macey	X310000-D	 	    Da  Di 		002	Wild	M1 V M9 V	-1	(900-4)	[0000]	B	13	-36
Daib	E	0615	Faie	X200000-D	 	     Di Va 		013	Wild	M1 V	-1	(A00+4)	[0000]	B	17	40
Daib	I	0622	Caspar	X75A000-6	 	     Di Wa 		004	Wild	M0 V	-3	(500+4)	[0000]	B	8	20
Daib	I	0624	Vaal	X597786-0	 	      Ag Pi (NIL)		512	Wild	M1 V	-1	(966-2)	[8653]	BCD	14	-648
Daib	I	0627	Zhemi	X89A000-5	 	     Pz Dolp2  Di Wa (NIL)		001	Wild	G4 V M1 V M1 V	-3	(C00+3)	[0000]	B	13	36
Daib	I	0628	Hades	X100000-E	 	    O:0527  Di Va 		002	Wild	M1 V	-1	(900-3)	[0000]	B	8	-27
Daib	I	0630	Sirocco	X76A000-5	 	     Di Wa 		013	Wild	M1 V	-3	(600-1)	[0000]	B	11	-6
Daib	M	0634	Syliskia	X100000-B	 	      Di Na Pi Va 		004	Wild	K1 V M5 V	-1	(E00+1)	[0000]	BD	13	14
Daib	M	0636	Gulurkhi	X000000-D	 	       As Va Di Na In 		003	Wild	G3 V M0 V	0	(E00+3)	[0000]	BE	15	42
Daib	M	0639	Harp	X000000-E	 	       As Va Di 		014	Wild	M2 V	-1	(C00-1)	[0000]	B	13	-12
Daib	A	0705	Bharna	X669444-2	 	      Ni 		204	Wild	K3 V	-3	(730+2)	[1141]	B	15	42
Daib	A	0707	Skara	X200000-A	 	     Di Na Pi Va 		013	Wild	M2 V	-1	(D00+1)	[0000]	BD	9	13
Daib	A	0709	Pillars	X433000-C	 	     Di Po 		004	Wild	K4 V	-1	(B00+2)	[0000]	B	11	22
Daib	A	0710	Azer	X9D8000-E	 	     Di 		015	Wild	M3 V	-1	(E00-4)	[0000]	B	11	-56
Daib	E	0714	Bandy	X100000-C	 	     Di Va 		001	Wild	K9 V	-1	(800-1)	[0000]	B	9	-8
Daib	E	0718	Chyerra	X547000-4	 	     Di 		013	Wild	K2 V M0 V	-3	(300+1)	[0000]	B	7	3
Daib	E	0720	Wosi	X685520-1	 	      Ag Pr Ga Ni 		103	Wild	G3 V	-2	(743-5)	[7353]	BcC	6	-420
Daib	I	0722	Tobasco	E692000-5	 	     Di He 		004	Wild	M2 V M4 V	-3	(600+3)	[0000]	B	10	18
Daib	I	0727	Chapman	X310000-D	 	    O:0627  Di 		004	Wild	G6 III	-1	(B00-1)	[0000]	B	12	-11
Daib	I	0728	Gershunas	E55268D-4	 	     Ni Po 		402	Wild	M2 V	-3	(850-4)	[8326]	B	15	-160
Daib	M	0731	Antioch	X689000-0	 	     Ba 		020	Wild	M2 V	-3	(400-2)	[0000]	B	8	-8
Daib	M	0736	Cauldren	X100000-D	 	     Di Va 		000	Wild	M1 V M2 V	-1	(400-5)	[0000]	B	9	-20
Daib	A	0805	Sundown	X884594-1	 	      Ag Pr Ni 		412	Wild	G2 V	-2	(844+1)	[1391]	BcC	13	128
Daib	A	0807	Eketa	X74A000-5	 	    Fo  Di Wa 		033	Wild	M2 V	-3	(800-1)	[0000]	B	12	-8
Daib	A	0808	Twillight	X657000-4	 	      Di Ga 		013	Wild	K0 V	-3	(600-2)	[0000]	B	17	-12
Daib	A	0810	Glimis	X100000-E	 	     Di Va 		013	Wild	M2 V	-1	(A00-3)	[0000]	B	12	-30
Daib	E	0817	Iniya	X665858-1	 	     O:0916  Ga Pa Ri Ph (NIL)		203	Wild	M1 V M2 V	-1	(A74+3)	[7751]	BcCe	9	840
Daib	E	0820	Shiuan	X655000-5	 	     O:0922  Di Ga 		003	Wild	M1 V	-3	(700-2)	[0000]	B	15	-14
Daib	I	0823	Olympus	X310000-A	 	     Di 		002	Wild	K2 V	-1	(600+1)	[0000]	B	8	6
Daib	I	0824	Daionie	X561677-0	 	    la0  Ni Ri 		104	Wild	G4 V	-2	(854+3)	[94A1]	BC	13	480
Daib	I	0825	Vargenheim	X100000-A	 	    Da  Di Va 		014	Wild	M3 V	-1	(800+4)	[0000]	B	8	32
Daib	I	0826	Glacier	X899000-4	 	     Di 		024	Wild	G0 V M1 V	-3	(800+1)	[0000]	B	9	8
Daib	I	0828	Sarina	X310000-B	 	     Di 		023	Wild	G0 V M2 V	-1	(B00+5)	[0000]	B	10	55
Daib	I	0830	Haden	X66A635-2	 	    Fo  Ni Ri Wa 		204	Wild	G0 V M4 V	-2	(853-2)	[5486]	BC	14	-240
Daib	M	0831	Muffin	X638000-B	 	     Di (NIL)		000	Wild	K0 V M3 V	-1	(B00-2)	[0000]	B	13	-22
Daib	M	0832	Memnon	X655000-0	 	     Ba Ga 		012	Wild	K4 V M0 V	-3	(500-3)	[0000]	B	8	-15
Daib	M	0833	Sheikh Taya	X66A000-7	 	     Di Wa 		004	Wild	G3 V M3 V	-3	(600+3)	[0000]	B	12	18
Daib	M	0838	el-Qurn	X898000-6	 	      Di 		000	Wild	M2 V M3 V	-3	(700-4)	[0000]	B	6	-28
Daib	M	0839	Luxor	E655795-4	 	    Pz  Ag Ga (NIL)		213	Wild	K3 V	-1	(967-5)	[A631]	BC	13	-1890
Daib	B	0904	Guurilii	X426000-B	 	     Di 		000	Wild	M2 V M2 V	-1	(700-3)	[0000]	B	9	-21
Daib	B	0909	Caeseria	X310000-B	 	     Di 		024	Wild	K2 V	-1	(D00-1)	[0000]	B	10	-13
Daib	F	0912	Hatshepsut II	E798000-6	 	     Di 		002	Wild	K6 V	-3	(300+5)	[0000]	B	10	15
Daib	F	0913	Athenae	E86A000-A	 	     Di Wa 		014	Wild	M2 V	-1	(A00+2)	[0000]	B	8	20
Daib	F	0916	Nazgul	X300000-C	 	     Pz  Di Na Pi Va 		013	Wild	M0 V	-1	(E00+1)	[0000]	BD	12	14
Daib	J	0922	Duurmurze	X574000-3	 	     (minor)  Di (NIL)		004	Wild	G5 V	-3	(C00+1)	[0000]	B	9	12
Daib	J	0924	Wheeler	X654000-3	 	     Di 		004	Wild	K5 V	-3	(300-5)	[0000]	B	12	-15
Daib	J	0929	Repin	X631000-7	 	     Di Na Po (NIL)		013	Wild	G7 V	-3	(900+3)	[0000]	B	11	27
Daib	J	0930	White Mountain	X310000-A	 	      Di Na Pi 		000	Wild	M0 V M2 V	-1	(A00+4)	[0000]	BD	13	40
Daib	N	0932	Lushiir	X591000-4	 	    la0  Di He 		003	Wild	M0 V	-3	(800-3)	[0000]	B	16	-24
Daib	N	0937	Damar	X996958-3	 	    (minor)  Hi In (NIL)		204	Wild	M3 V	0	(B87+1)	[A941]	BE	12	616
Daib	N	0940	Parade	X545000-1	 	      Pz  Di (NIL)		013	Wild	M2 V	-3	(A00+3)	[0000]	B	11	30
Daib	B	1003	Sethnakhte	X553000-3	 	     Di Po 		002	Wild	K6 V M2 V	-3	(500+2)	[0000]	B	7	10
Daib	B	1004	Capua	X000000-E	 	      As Va Di 		022	Wild	K8 V M6 V M7 V	-1	(800+5)	[0000]	B	10	40
Daib	B	1006	Karnak	X693000-5	 	     Di 		022	Wild	G4 V	-3	(600+3)	[0000]	B	10	18
Daib	B	1008	Aswan	X000000-E	 	      As Va Di 		025	Wild	K4 V	-1	(D00+1)	[0000]	B	12	13
Daib	F	1012	Vanya	X796000-4	 	     Di 		001	Wild	K9 V M9 V	-3	(400-1)	[0000]	B	13	-4
Daib	J	1024	Zwingle	X792000-4	 	     Di He 		013	Wild	K2 V	-3	(600-2)	[0000]	B	8	-12
Daib	J	1026	Kuguuri	X310000-C	 	     O:0826  Di Na Pi 		004	Wild	M2 V M9 V	-1	(E00-2)	[0000]	BD	11	-28
Daib	J	1028	Thutmosis III	X410000-D	 	     Di 		030	Wild	M1 III D	-1	(A00+3)	[0000]	B	9	30
Daib	N	1031	Kiiri	X669000-0	 	     Ba 		004	Wild	M1 V M6 V	-3	(500+1)	[0000]	B	14	5
Daib	N	1032	Asim	X100000-C	 	     Di Va 		001	Wild	G3 V	-1	(600-5)	[0000]	B	8	-30
Daib	N	1033	Voluun	X879875-1	 	     Ph Pi (NIL)		112	Wild	K6 V M7 V	-2	(A75+4)	[A623]	BDe	13	1400
Daib	N	1039	Parsifal	X66A684-2	 	    Da  Ni Ri Wa 		100	Wild	K8 V M4 V	-2	(850+2)	[5461]	BC	8	80
Daib	B	1101	Shaid Mamke	X000000-B	 	       As Va Di Na In 		005	Wild	M6 III M2 V	0	(G00+4)	[0000]	BE	11	64
Daib	B	1104	Parasol	E548000-8	 	     la7  Di 		002	Wild	M0 V M2 V	-3	(A00+4)	[0000]	B	11	40
Daib	B	1107	Homer	X000000-D	 	     la4  As Va Di 		004	Wild	K3 V M5 V	-1	(A00-2)	[0000]	B	14	-20
Daib	B	1108	Mordor	X434000-E	 	    la3  Di 		000	Wild	M2 V	-1	(400-1)	[0000]	B	10	-4
Daib	F	1113	Sparta	D987000-2	 	      O:1114  Di 		002	Wild	K6 V M9 V	-3	(700+1)	[0000]	B	8	7
Daib	F	1114	Thebes	X675889-0	 	       Pa Pi Ph (NIL)		414	Wild	K1 V	-2	(A73+1)	[A672]	BcDe	12	210
Daib	F	1118	Suza	X576000-6	 	    Pz  Di Pi (NIL)		025	Wild	K1 V	-3	(900+3)	[0000]	BD	10	27
Daib	F	1119	Kin's Tower	X541000-6	 	     Di He Po 		012	Wild	M0 V	-3	(700+1)	[0000]	B	9	7
Daib	J	1126	T'vira	X542000-2	 	    la0  Di He Po 		003	Wild	M0 V M0 V	-3	(700+1)	[0000]	B	15	7
Daib	J	1127	Tirigiilii	X543000-7	 	     Di Po 		010	Wild	G2 V	-3	(600+2)	[0000]	B	14	12
Daib	J	1128	Osita	X200000-D	 	     Di Va 		003	Wild	M1 V M2 V	-1	(A00-1)	[0000]	B	11	-10
Daib	J	1130	Pilos	XA77000-2	 	      Di 		020	Wild	M1 V	-3	(600+1)	[0000]	B	13	6
Daib	N	1131	Maakan	E572000-7	 	     Pz  Di He (NIL)		000	Wild	M3 V	-3	(A00+1)	[0000]	B	13	10
Daib	N	1137	Lancelot	X435000-E	 	    Di Px 		013	Wild	M3 V M8 V	-1	(900-3)	[0000]	B	10	-27
Daib	N	1138	Bedivere	X556000-3	 	      Di 		000	Wild	M3 V	-3	(600+3)	[0000]	B	9	18
Daib	N	1140	Gawain	X979000-0	 	     Ba 		005	Wild	M0 V M6 V	-3	(400+2)	[0000]	B	12	8
Daib	B	1202	Attica	X200000-D	 	    Da  Di Va 		014	Wild	K3 V	-1	(C00-1)	[0000]	B	10	-12
Daib	B	1204	Illikurii	X100000-C	 	    la0  Di Va 		005	Wild	M2 V M7 V	-1	(B00+1)	[0000]	B	8	11
Daib	B	1206	Carguulam	X586534-1	 	     la0  Ag Pr Ni 		203	Wild	K0 V M3 V	-2	(740+3)	[5372]	BcC	9	84
Daib	F	1214	Kulinaar	X100000-A	 	     Di Va 		002	Wild	K9 II M6 V M5 V	-1	(900+3)	[0000]	B	9	27
Daib	F	1216	Aihtekhtea	E555573-5	 	    la8  Ag Ni 		200	Wild	K7 V	-2	(740+3)	[4344]	BC	10	84
Daib	F	1219	Ithilnaur	X200000-B	 	     Di Va 		014	Wild	M2 V	-1	(C00+1)	[0000]	B	15	12
Daib	J	1221	Silence	X733000-C	 	     Di Px Po 		002	Wild	K3 V M1 V	-1	(700+2)	[0000]	B	12	14
Daib	J	1223	Polarity	X96A448-3	 	      Ni Wa 		103	Wild	K4 V M8 V	-3	(730+3)	[6133]	B	6	63
Daib	J	1229	Lynx	E585000-5	 	     Di 		003	Wild	G9 V M7 V	-3	(400-2)	[0000]	B	13	-8
Daib	J	1230	Harmony	X675000-3	 	     Di 		003	Wild	M1 V	-3	(500+2)	[0000]	B	8	10
Daib	N	1236	Nu Polis	X624000-9	 	     Di In (NIL)		004	Wild	M1 V	-1	(F00+4)	[0000]	BE	9	60
Daib	N	1238	Skatter	X000000-D	 	     O:1637  As Va Di Na 		013	Wild	A5 V	-1	(C00-2)	[0000]	B	10	-24
Daib	B	1301	Simplicity	X100000-D	 	     Di Na Va 		010	Wild	M3 V	-1	(900-3)	[0000]	B	6	-27
Daib	B	1303	Splendor	X9D4000-9	 	     Di (NIL)		003	Wild	G2 V M7 V	-2	(D00-3)	[0000]	B	8	-39
Daib	B	1304	Autumn	X795000-4	 	    O:1303  Di Pi (NIL)		001	Wild	M0 V M1 V	-3	(900-3)	[0000]	BD	8	-27
Daib	B	1308	Siikanaa	X627000-A	 	     Di 		013	Wild	M2 V	-1	(800-3)	[0000]	B	11	-24
Daib	F	1317	Suguura	X574000-5	 	       Di 		025	Wild	M1 V	-3	(600-4)	[0000]	B	12	-24
Daib	F	1320	Moore's World	X300000-8	 	    O:0922  Di Na Va 		001	Wild	K0 V	-3	(900+1)	[0000]	B	14	9
Daib	J	1322	Amun	X100000-E	 	     Di Va 		013	Wild	M2 V M2 V	-1	(A00+5)	[0000]	B	7	50
Daib	J	1324	Hestia	X435000-B	 	     Di 		003	Wild	M1 V M3 V	-1	(A00-1)	[0000]	B	16	-10
Daib	J	1326	Drako	X538000-A	 	     Di 		020	Wild	M0 V M3 V	-1	(800-4)	[0000]	B	12	-32
Daib	J	1329	McGwire	X310000-F	 	     Di 		004	Wild	M1 V M4 V	-1	(700+1)	[0000]	B	12	7
Daib	N	1336	Acropolis	D888543-5	 	     O:1637  Ag Pr Ni 		100	Wild	K0 V	-2	(740+4)	[4328]	BcC	10	112
Daib	N	1339	Chrono	X543000-3	 	    O:1637  Di Po 		025	Wild	G4 V	-3	(700+3)	[0000]	B	14	21
Daib	B	1405	Hodgins	X542000-2	 	    Fo   Di He Po 		013	Wild	M0 V	-3	(800+1)	[0000]	B	11	8
Daib	B	1406	Red Sands	E5558BE-4	 	     Pa Ph (NIL)		224	Wild	F4 V K1 V M3 V	-2	(A72+1)	[8661]	Bce	15	140
Daib	B	1408	Scepter	X433000-C	 	      Di Na Px Po 		002	Wild	M2 V M2 V	-1	(A00+1)	[0000]	B	13	10
Daib	F	1411	Ulikaari	X100000-C	 	     Di Va 		002	Wild	M1 V M2 V	-1	(700-5)	[0000]	B	9	-35
Daib	F	1413	Burnaby	X772000-6	 	     Di He 		013	Wild	K3 V	-3	(700-3)	[0000]	B	17	-21
Daib	F	1415	Atun	X566000-6	 	     Di 		003	Wild	M0 V	-3	(500-3)	[0000]	B	10	-15
Daib	J	1421	Kimchi	X100000-E	 	     Di Va 		023	Wild	G4 V	-1	(B00-2)	[0000]	B	12	-22
Daib	J	1425	Juniper	X100000-E	 	     Di Va 		014	Wild	M3 V	-1	(C00+1)	[0000]	B	10	12
Daib	J	1427	Coquitlam	X100000-9	 	     O:1729  Di Na Pi Va 		004	Wild	M1 V	-2	(E00+1)	[0000]	BD	9	14
Daib	J	1428	Port Kells	X100000-A	 	     Di Va 		012	Wild	M2 V M9 V	-1	(A00+1)	[0000]	B	11	10
Daib	N	1431	Hermes	X100000-D	 	     Pz  Di Na In Va 		032	Wild	G6 II M6 V	0	(H00+2)	[0000]	BE	11	34
Daib	N	1438	Firine	X692000-2	 	    Da  Di He 		004	Wild	G4 V M3 V	-3	(300+1)	[0000]	B	12	3
Daib	N	1439	Kirsch	D573000-8	 	     Di 		003	Wild	K7 V	-3	(800+4)	[0000]	B	12	32
Daib	N	1440	Phars	XA69675-1	 	     Ni Ri 		232	Wild	K3 V M5 V	-2	(853+1)	[6463]	BC	12	120
Daib	B	1502	L'Engle	E67A000-6	 	     Di Wa 		023	Wild	K4 V M8 V	-3	(600+1)	[0000]	B	9	6
Daib	B	1505	Lisle	X88A000-8	 	     Di Wa 		000	Wild	M1 V M2 V	-3	(500+5)	[0000]	B	10	25
Daib	B	1506	Purgatory	X635000-7	 	   Da   Di Px 		004	Wild	M0 V	-3	(500+1)	[0000]	B	12	5
Daib	B	1508	Wedge	X300000-E	 	     O:1608  Cy Di Na Pi Va 		004	Wild	M2 V M9 V	-1	(E00-3)	[0000]	BD	7	-42
Daib	B	1509	Vaarini	E556776-4	 	     Ag (NIL)		304	Wild	K6 V M6 V	-1	(968-5)	[B637]	BC	16	-2160
Daib	B	1510	Reyivik	X778000-4	 	      Di 		004	Wild	K0 V	-3	(800+3)	[0000]	B	8	24
Daib	F	1511	Tarma	X100000-B	 	    Da O:1510  Di Na Va 		001	Wild	M0 V M2 V	-1	(900-1)	[0000]	B	12	-9
Daib	F	1512	Marathon	XA5A833-2	 	    Pz  Oc Ph (NIL)		402	Wild	M2 V M9 V	-2	(A77-1)	[A651]	Be	15	-490
Daib	F	1513	Eketta	X571000-4	 	     Di He 		014	Wild	K0 V M2 V	-3	(500-3)	[0000]	B	8	-15
Daib	F	1520	Kitspiox	D552000-3	 	     Di Po 		024	Wild	M2 V	-3	(500+5)	[0000]	B	12	25
Daib	J	1525	Mendelson	X568000-5	 	     Di 		014	Wild	M2 V	-3	(500+1)	[0000]	B	9	5
Daib	J	1526	Dawn	E566477-5	 	      Ni Pa 		103	Wild	K0 V M2 V	-3	(730+2)	[1138]	Bc	13	42
Daib	J	1529	Juuri Banii	X565536-1	 	       Ag Pr Ni 		211	Wild	M2 V	-2	(744-1)	[23A3]	BcC	15	-112
Daib	N	1533	Aspare	X100000-C	 	     Di Va 		003	Wild	K6 V M8 V	-1	(700+1)	[0000]	B	10	7
Daib	N	1534	Accent	X541000-3	 	     Di He Po 		001	Wild	K3 V	-3	(700+5)	[0000]	B	9	35
Daib	N	1536	Pierson	D565844-4	 	     Droy8  Pa Ri Ph (NIL)		301	Wild	G3 V	-1	(A77-1)	[A764]	BcCe	8	-490
Daib	N	1537	Xenon	XAD5000-F	 	     Di 		004	Wild	M0 V	-1	(900-3)	[0000]	B	9	-27
Daib	N	1539	Kafal	X548000-7	 	     Di 		002	Wild	K7 V	-3	(500+3)	[0000]	B	11	15
Daib	B	1608	Diamond Head	D675000-A	 	       Di Pi (NIL)		023	Wild	M3 V	-1	(F00-2)	[0000]	BD	10	-30
Daib	F	1612	Parnassis	X000000-C	 	      As Va Di 		004	Wild	K3 IV	-1	(800-4)	[0000]	B	10	-32
Daib	F	1614	Sissel	D774000-4	 	     Di 		014	Wild	K1 V M0 V	-3	(500-1)	[0000]	B	12	-5
Daib	F	1615	Tyrrhenum	E97A000-5	 	    O:1616  Di Wa 		002	Wild	M2 V	-3	(800+1)	[0000]	B	9	8
Daib	F	1616	Tremor	E699000-7	 	     Di 		003	Wild	K2 V	-3	(800+4)	[0000]	B	13	32
Daib	F	1617	Constantine	X544755-1	 	      Ag Pi (NIL)		133	Wild	K1 V M2 V	-1	(962+5)	[C661]	BCD	9	540
Daib	F	1618	Vendel's Star	X626000-C	 	     Di 		003	Wild	G6 V	-1	(800-1)	[0000]	B	11	-8
Daib	J	1626	Handel	X544000-0	 	      Ba 		014	Wild	K3 V	-3	(600-4)	[0000]	B	14	-24
Daib	J	1627	Mozart	X400000-9	 	    Da  Di Va 		003	Wild	G6 III D	-2	(900-3)	[0000]	B	13	-27
Daib	J	1629	Schubert	X433000-A	 	      Di Na Po 		003	Wild	M0 V	-1	(B00-5)	[0000]	B	7	-55
Daib	J	1630	Hadria	DA8A000-5	 	     Di Oc 		023	Wild	M0 V	-3	(500+1)	[0000]	B	9	5
Daib	N	1632	Litten	X547000-5	 	     Di 		000	Wild	F7 V	-3	(500-3)	[0000]	B	13	-15
Daib	N	1635	Brewin	X784000-1	 	     Di 		014	Wild	M1 V	-3	(400+3)	[0000]	B	10	12
Daib	N	1637	Oifuerr	X310000-E	 	      Pz la8  Di Na In 		003	Wild	M4 V	0	(F00-1)	[0000]	BE	6	-15
Daib	N	1639	Axis	X434000-9	 	     Di 		022	Wild	M2 V	-2	(800+3)	[0000]	B	7	24
Daib	C	1701	Ossifur	X8D3000-9	 	     Di 		004	Wild	M0 V	-2	(C00+1)	[0000]	B	11	12
Daib	C	1705	Enigma	X400000-9	 	     Di Va 		004	Wild	M2 V	-2	(700+2)	[0000]	B	7	14
Daib	C	1708	Tarens	X400000-E	 	     Di Na Va 		002	Wild	M2 V M2 V	-1	(A00+3)	[0000]	B	11	30
Daib	G	1711	Kikish	X000000-A	 	     O:1811  As Va Di 		010	Wild	K1 V M2 V	-1	(500+1)	[0000]	B	5	5
