Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dene	E	0815	Pangumo	C55259B-9	 	Ni Po 	A	301	ImDd	K0 V M8 V	{ -1 }	(843+1)	[747B]	B	8	96
Dene	E	0816	Coshecawat	X100641-7	 	Na Ni Va 	R	313	ImDd	M3 V M6 V	{ -3 }	(851-5)	[2313]	B	9	-200
Dene	E	0819	Jehun	E66766A-6	 	Ag Ri Ga Ni 		901	ImDd	K2 V M4 V	{ -1 }	(853+1)	[8578]	BC	10	120
Dene	I	0824	Tlaza	C303100-A	 	Ic Va Lo 		913	ImDd	M6 V	{ 0 }	(700-4)	[1115]	B	12	-28
Dene	I	0826	Imone	X9C4000-F	T 	Di Fl 		013	Wild	M0 V	{ -1 }	(B00+3)	[0000]	B	8	33
Dene	I	0827	Skopyeh	B500575-A	 	Ni Va 		402	Wild	F9 V K3 V	{ 1 }	(946-1)	[4648]	B	12	-216
Dene	I	0828	Burnham	X664000-8	T 	Di 		001	Wild	K3 V	{ -3 }	(600+2)	[0000]	B	9	12
Dene	I	0830	Bukit Seng	E542000-8	 	Di He Po 		004	Wild	M4 V	{ -3 }	(900-1)	[0000]	B	7	-9
Dene	M	0833	Mephit	E9B8000-8	T 	Di Fl 		002	Wild	G6 V K4 V	{ -3 }	(800+1)	[0000]	B	8	8
Dene	B	0902	Ghatsokie	DA8668A-2	 	(Crenduthaar)8 rg2 Ag Ri Ni 		204	Wild	K7 V	{ -1 }	(851-3)	[8595]	BC	7	-120
Dene	B	0903	Matsa	X434000-E	 	Di 		002	Wild	G3 IV M5 V	{ -1 }	(800-1)	[0000]	B	5	-8
Dene	B	0905	Aksofouta	X556745-0	 	Ag 		312	Wild	G6 V	{ -1 }	(965-2)	[7641]	BC	13	-540
Dene	B	0906	Waalikii	E525000-B	T 	Di Px 		034	Wild	F8 V	{ -1 }	(E00-2)	[0000]	B	11	-28
Dene	B	0907	Malkei	B65987A-6	 	Ph 		310	Wild	M1 V	{ 0 }	(A77-5)	[4868]	Be	10	-2450
Dene	B	0910	Gyrfal	C8B6545-9	 	Fl Ni 		103	ImDd	M8 V	{ -1 }	(A43-3)	[3437]	B	14	-360
Dene	F	0912	Kayu	E9B75A8-8	 	Fl Ni 		412	ImDd	M2 V	{ -3 }	(A41-3)	[5258]	B	6	-120
Dene	F	0913	Amarkimi	B546410-A	W	Ni Pa 		902	ImDd	K8 V	{ 2 }	(835-2)	[1615]	Bc	8	-240
Dene	F	0914	Otomisi	B5A5577-C	S	Fl Ni Px 		403	ImDd	G6 V M9 V	{ 1 }	(A45+1)	[565C]	B	11	200
Dene	F	0915	Skold	B764323-A	 	Lo 		124	ImDd	K0 V	{ 1 }	(B21-2)	[1427]	B	15	-44
Dene	F	0917	Kubishush	B8B69AA-D	 	(Gl'lu) Fl Hi In 	A	901	ImDd	M3 V M8 V	{ 4 }	(C8G+5)	[BD7F]	BEf	9	7680
Dene	J	0921	Northammon	B764667-A	NS	Ag Ri Ni 		620	ImDd	K5 V	{ 4 }	(A58+4)	[6A5A]	BCf	9	1600
Dene	J	0922	Teyobald	B8B3545-C	 	Fl Ni 		822	ImDd	M4 V M4 V	{ 1 }	(B45-1)	[363A]	B	15	-220
Dene	J	0925	Ibix Donora	C432245-9	 	Lo Po 		901	ImDd	K1 V M3 V	{ -1 }	(510-3)	[1137]	B	7	-15
Dene	J	0929	Sipedon	E553673-4	 	Ni Po 		402	Wild	M2 V M4 V	{ -3 }	(853-2)	[5353]	B	14	-240
Dene	J	0930	Arnyl	D683000-8	T 	Di 		023	Wild	G2 V	{ -3 }	(D00-4)	[0000]	B	10	-52
Dene	N	0933	Echura	C683777-6	 	Ri 		303	Wild	M1 V	{ 0 }	(964+2)	[3715]	BC	7	432
Dene	N	0935	Inquar	D8B5000-B	T 	Di Fl 		023	Wild	M6 III	{ -1 }	(E00-2)	[0000]	B	13	-28
Dene	N	0936	Tullyhome	D669777-3	 	Ri 		201	Wild	K2 V M1 V	{ -1 }	(965+2)	[3611]	BC	14	540
Dene	N	0939	Sestos	D5A6777-6	 	Fl 		403	Wild	K6 V M6 V	{ -2 }	(A66+2)	[9599]	B	11	720
Dene	B	1001	Kfathvaedal	X000000-C	 	As Va Di Na 		024	Wild	G5 V	{ -1 }	(E00-2)	[0000]	B	12	-28
Dene	B	1004	Sisi	X8D3000-8	 	Cy Di 		024	Wild	M4 V	{ -3 }	(E00+1)	[0000]	B	14	14
Dene	B	1006	Kamisaraki	C554479-7	S	Ni Pa 		303	Wild	G1 V K1 V	{ -2 }	(630+2)	[52AB]	Bc	6	36
Dene	F	1011	Jessok	C623510-A	 	Ni Po 		920	ImDd	G0 V G8 V	{ 0 }	(944-4)	[1515]	B	7	-576
Dene	F	1014	Mowebe	C748551-A	 	Ag Ni 		601	ImDd	K9 V M2 V	{ 1 }	(845-3)	[1616]	BC	7	-480
Dene	F	1016	Liiri	B542998-C	 	He Hi In Po 		401	ImDd	M1 V M4 V	{ 4 }	(C8F+4)	[9D5C]	BEf	14	5760
Dene	F	1018	Hessel	B658100-C	N 	Lo 		801	ImDd	F4 V K4 V	{ 1 }	(401-3)	[1217]	B	12	-12
Dene	J	1023	Irumunu	B7B3620-B	W	Fl Ni 		101	ImDd	M6 V M6 V	{ 2 }	(956-2)	[1816]	B	14	-540
Dene	J	1025	Frisgar	E424742-6	 	Pi 		201	Wild	K7 V K7 V M1 V	{ -2 }	(963+2)	[C579]	BD	9	324
Dene	J	1026	Burtrum	C538772-6	 			201	Wild	M0 V M3 V	{ -1 }	(96A-2)	[9655]	B	14	-1080
Dene	J	1030	Prege	X79A000-9	 	Di Wa 		002	Wild	M2 V	{ -2 }	(A00+2)	[0000]	B	9	20
Dene	N	1032	Quinthept	D521000-A	 	Di He Po 		021	Wild	G0 V	{ -1 }	(A00-2)	[0000]	B	11	-20
Dene	N	1035	Storm	XAD6000-A	 	Di 		014	Wild	M0 V	{ -1 }	(900+3)	[0000]	B	11	27
Dene	N	1038	Timmer	C562576-6	S	Ni Pr 		114	Wild	G6 V K3 V	{ -2 }	(843+2)	[5359]	Bc	8	192
Dene	F	1111	Zeen	D653699-4	S	DroyW Ni Po 		101	Wild	K6 V	{ -3 }	(850+3)	[4378]	B	7	120
Dene	F	1115	Pecena	E547000-A	T 	Di 		022	Wild	M4 V	{ -1 }	(900+4)	[0000]	B	11	36
Dene	F	1116	Abydos	D43568C-6	S	Ni 		210	Wild	M5 V	{ -3 }	(852+1)	[7326]	B	14	80
Dene	F	1118	Karabeth	E663330-5	 	Lo 		502	Wild	K9 V M3 V	{ -3 }	(620-2)	[4154]	B	14	-24
Dene	J	1122	Vincennes	A899973-C	 	Hi In 		513	Wild	G1 V K7 V K1 V	{ 4 }	(G8C+5)	[AD4B]	BEf	14	7680
Dene	J	1123	Erisis	D679000-7	 	Di 		013	Wild	M1 V	{ -3 }	(600-4)	[0000]	B	11	-24
Dene	J	1128	Dekha	C100AEJ-D	S	Hi Na In Va 		110	Wild	F3 V M6 V	{ 3 }	(D9C-1)	[8D6D]	BE	10	-1404
Dene	N	1133	Keirei	X310000-B	T 	Di 		034	Wild	M7 V	{ -1 }	(C00+1)	[0000]	B	10	12
Dene	N	1135	Lilad	C547975-8	 	Hi In 		424	Wild	K6 V	{ 1 }	(J8B+4)	[AA29]	BE	14	6336
Dene	N	1137	Third Mu	EA7A000-C	 	Di Oc 		025	Wild	K3 V	{ -1 }	(B00+1)	[0000]	B	10	11
Dene	N	1138	Ushashin	EA9A000-7	 	Di Oc 		034	Wild	G7 V	{ -3 }	(400+1)	[0000]	B	11	4
Dene	N	1140	Oriryu	D536000-9	 	Di 		001	Wild	M3 V M4 V	{ -2 }	(800-2)	[0000]	B	8	-16
Dene	B	1202	Lengighdzuerz	X300000-B	 	Di Va 		023	Wild	G6 V	{ -1 }	(C00+4)	[0000]	B	12	48
Dene	B	1203	Naimar Station	X000000-A	 	As Va Di 		012	Wild	M5 V M7 V	{ -1 }	(800-4)	[0000]	B	7	-32
Dene	B	1208	Haniiwa	XA9A000-5	 	Di Oc 		010	Wild	F4 V	{ -3 }	(800+1)	[0000]	B	6	8
Dene	F	1212	Prigojin	E100476-6	 	Ni Va 		403	Wild	K4 V	{ -3 }	(631+1)	[7135]	B	7	18
Dene	F	1213	Inar	A310744-C	N 	Na Pi 		403	Wild	M7 V	{ 2 }	(C67-2)	[8987]	BD	6	-1008
Dene	F	1216	Morninglori	D544000-7	 	Di 		013	Wild	M2 V	{ -3 }	(700-2)	[0000]	B	12	-14
Dene	F	1217	Clarissa	C536479-8	S	Ni 		214	Wild	M4 V	{ -2 }	(B32+2)	[2237]	B	15	132
Dene	F	1218	Gaagir	D86A000-A	T 	Di Wa 		001	Wild	K6 V K9 V	{ -1 }	(600-4)	[0000]	B	11	-24
Dene	F	1220	Minde's Star	D435472-7	S	Ni 		103	Wild	M4 V	{ -3 }	(631+1)	[5163]	B	9	18
Dene	J	1221	Peres	E536000-6	 	(Yaitlat) Di 		001	Wild	K2 V M6 V	{ -3 }	(400+2)	[0000]	B	10	8
Dene	J	1223	Montane	E683000-7	 	Di 		022	Wild	G8 V	{ -3 }	(300+3)	[0000]	B	8	9
Dene	J	1224	Achemadon	A547775-8	 	Ag Pi 		301	Wild	K7 V M3 V	{ 1 }	(A6A+1)	[4839]	BCD	5	600
Dene	J	1226	Bishop	B201577-B	S	Ic Va Ni 		224	Wild	M6 III	{ 1 }	(D46+2)	[664A]	B	14	624
Dene	J	1227	Taburi Nen	D546000-B	 	Di 		021	Wild	K7 V	{ -1 }	(A00+1)	[0000]	B	16	10
Dene	J	1229	Djar	C300773-5	S	Na Pi Va 		502	Wild	F0 V M4 V	{ -1 }	(A62+2)	[9643]	BD	6	240
Dene	N	1231	Point Ay	D560000-9	T 	De Di 		002	Wild	M1 V	{ -2 }	(900-1)	[0000]	B	14	-9
Dene	N	1235	Veldt	C56778A-5	S	Ag Ri 		214	Wild	F6 V	{ 1 }	(963+1)	[9881]	BC	14	162
Dene	N	1238	Muntgumree	B553699-6	NS	Ni Po 		103	Wild	K1 V	{ 0 }	(852+3)	[7626]	B	7	240
Dene	B	1301	Latros	X688000-1	 	Di 		001	Wild	K3 V M8 V	{ -3 }	(400+1)	[0000]	B	5	4
Dene	B	1302	Kantra	X301000-9	 	Di Ic Va Na 		022	Wild	M7 V	{ -2 }	(C00+1)	[0000]	B	14	12
Dene	B	1303	Qi'iri	X554000-6	 	Di 		010	Wild	M0 V	{ -3 }	(500+1)	[0000]	B	7	5
Dene	B	1306	Lome	E424788-6	 	Pi 		501	Wild	M0 V M2 V M7 V	{ -2 }	(A6A-2)	[9525]	BD	11	-1200
Dene	B	1309	Lamas	E7A8000-C	T 	Di Fl 		001	Wild	M5 V	{ -1 }	(800+1)	[0000]	B	6	8
Dene	F	1311	Quanah	E567000-6	 	Di 		023	Wild	K4 V	{ -3 }	(600-2)	[0000]	B	11	-12
Dene	F	1313	Rayel	E693000-8	 	Di 		010	Wild	G3 V	{ -3 }	(900+1)	[0000]	B	14	9
Dene	F	1314	Modika	B550420-6	S	De Jonk0 Ni Po 		203	Wild	F5 V M3 V	{ -1 }	(632+2)	[3386]	B	13	72
Dene	F	1318	Ciprien	D553000-7	 	Di Po 		021	Wild	F5 V	{ -3 }	(500+1)	[0000]	B	10	5
Dene	F	1319	Thane	D585000-7	S	Di 		021	Wild	K3 V	{ -3 }	(600+1)	[0000]	B	6	6
Dene	J	1323	Al-Uqayr	E567000-5	 	Di 		013	Wild	M2 V	{ -3 }	(400+3)	[0000]	B	13	12
Dene	J	1324	Jonkeer	C5908CA-6	S	(Jonkeereen) De He Ph Pi 		201	Wild	G1 V M1 V	{ -1 }	(A77-1)	[A719]	BDe	14	-490
Dene	J	1327	Medard	E421000-C	 	Di He Po 		001	Wild	K9 V M9 V M7 V	{ -1 }	(700+1)	[0000]	B	14	7
Dene	N	1332	Giffert	X7A8000-D	 	Di Fl 		020	Wild	F5 V K8 V	{ -1 }	(900-4)	[0000]	B	8	-36
Dene	N	1333	Shiiku	D651799-4	S	Po 		222	Wild	M0 V	{ -2 }	(966+3)	[3574]	B	17	972
Dene	N	1334	Giranima	D7979CB-6	S	(Khethss) Hi In 		113	Wild	K9 V M1 V	{ 0 }	(B87+2)	[8979]	BE	13	1232
Dene	N	1336	Dawn	XA9A000-C	T 	Di Oc 		003	Wild	F9 V	{ -1 }	(A00-1)	[0000]	B	7	-10
Dene	N	1337	Unxava	D677000-7	 	Di 		023	Wild	G3 IV	{ -3 }	(800+4)	[0000]	B	13	32
Dene	N	1338	Sorel	D539000-C	T 	Di 		001	Wild	K1 V K6 V	{ -1 }	(400-2)	[0000]	B	10	-8
Dene	N	1339	Zeng	D426000-C	T 	Di 		011	Wild	M3 V	{ -1 }	(800-2)	[0000]	B	15	-16
Dene	N	1340	Agdarmi	B566756-9	 	Ag Ri 		324	Wild	M2 V	{ 3 }	(F6A+3)	[5A9D]	BC	10	2700
Dene	B	1403	Qi'ire	D657000-6	 	Di Ga 		002	Wild	K8 V	{ -3 }	(500+1)	[0000]	B	10	5
Dene	B	1405	Anatre	D578000-6	 	Di Pi 		001	Wild	G3 V	{ -3 }	(A00+2)	[0000]	BD	5	20
