Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Reft	L	3030	Rampart	E434000-F	T 	     Di 		012	Wild	M3 V M8 V	-1	(700+1)	[0000]	B	6	7
Reft	P	3035	Mynez	E62798B-8	 	     Hi In (NIL)		404	Wild	K1 V	0	(F88-1)	[891A]	BE	13	-960
Reft	P	3036	Seville	B657475-7	 	     Ga Ni Pa 		104	Wild	F1 V	-1	(631-2)	[3365]	Bc	12	-36
Reft	P	3037	Dagu	D100000-C	 	    O:2738  Di Va 		004	Wild	K4 V K8 V	-1	(900+1)	[0000]	B	11	9
Reft	P	3038	Transit	E987000-8	 	     Di 		020	Wild	G7 V	-3	(600-1)	[0000]	B	11	-6
Reft	P	3040	Elphintrax	X574000-7	 	     Da Chir4  Di 		013	Wild	F2 V M1 V	-3	(600-2)	[0000]	B	9	-12
Reft	L	3128	Jokelyn	E201000-B	 	     O:Gush-0130  Di Ic Va 		015	Wild	M3 V	-1	(C00+1)	[0000]	B	9	12
Reft	P	3132	Alexander	X423000-B	 	      Di Po 		004	Wild	G4 V	-1	(C00+1)	[0000]	B	9	12
Reft	P	3133	Breezy	B100510-C	 	     Ni Va 		104	Wild	M1 V M7 V	1	(B47-2)	[566C]	B	16	-616
Reft	P	3134	Dlaekan	A583655-D	 	    (Tapazmal)  Ni Ri 		302	Wild	G4 V M6 V	2	(A54-2)	[682J]	BC	8	-400
Reft	P	3135	Good Home	B745675-9	N 	     Ag Ni (NIL)		803	Wild	F0 V M6 V	1	(C56+1)	[473B]	BC	8	360
Reft	P	3136	Alverik	A550653-B	 	    Da  De Ni Po 		400	Wild	K0 V	1	(853-2)	[371C]	B	10	-240
Reft	P	3140	Unseren	X552000-9	T 	     Di Po 		003	Wild	G5 V	-2	(A00+1)	[0000]	B	10	10
Reft	L	3229	Hoilhapuli	B765446-8	 	     Tapa2  Ga Ni Pa 		135	Wild	F1 V	-1	(G35-1)	[1385]	Bc	17	-240
Reft	L	3230	Bonn	X8C5000-B	 	   Pz  Di Fl (ENIL)		013	Wild	M1 V M2 V	-1	(D00+3)	[0000]	B	10	39
Reft	P	3231	Roger	D424000-B	 	     Di 		000	Wild	M2 V	-1	(400+1)	[0000]	B	8	4
Reft	P	3237	Jeandrent	EA7A000-8	T 	    O:2837  Di Oc 		013	Wild	G0 V M4 V	-3	(C00-3)	[0000]	B	13	-36
