Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ilel	A	0502	Kagaki	X582888-0	 	    Ph Ri (NIL)		300	Wild	F5 V	{ -1 }	(C79+1)	[5781]	BCe	9	756
Ilel	A	0505	Quill	X576000-7	 	      Di 		020	Wild	G4 V	{ -3 }	(600-2)	[0000]	B	15	-12
Ilel	A	0506	Howor	X5697B9-2	 	     Ri (NIL)		321	Wild	M0 V M3 V	{ -1 }	(966-1)	[6661]	BC	12	-324
Ilel	A	0510	Arlumer	X572000-6	 	       Di He (NIL)		025	Wild	M2 V	{ -3 }	(C00+1)	[0000]	B	11	12
Ilel	E	0511	Patrel	X773000-4	 	      Di (NIL)		024	Wild	M1 V	{ -3 }	(900-1)	[0000]	B	17	-9
Ilel	E	0512	Spark	D551555-8	 	    Da  Ni Po 		423	Wild	M1 V M8 V	{ -3 }	(D43+2)	[4264]	B	13	312
Ilel	E	0515	Goldberg	D764836-4	 	      Pa Ri Ph (NIL)		203	Wild	F3 V	{ -1 }	(A79-1)	[B796]	BcCe	15	-630
Ilel	E	0517	Edaece	X434000-E	 	     Di 		004	Wild	M0 V M8 V	{ -1 }	(700-4)	[0000]	B	8	-28
Ilel	E	0520	K'Ning	X310000-A	 	      Di 		014	Wild	F9 III M3 V	{ -1 }	(D00-2)	[0000]	B	9	-26
Ilel	I	0521	Zodeeb	X000000-E	 	       As Va Di 		000	Wild	M2 V	{ -1 }	(500+2)	[0000]	B	12	10
Ilel	I	0524	Minaforra	X533000-9	 	      Di Po 		012	Wild	K2 V	{ -2 }	(B00-1)	[0000]	B	14	-11
Ilel	I	0525	Mengerea	X651786-1	 	      Po (NIL)		203	Wild	F4 V M6 V	{ -2 }	(966+1)	[A561]	B	16	324
Ilel	I	0526	Klean	X84A000-4	 	     Di Wa 		003	Wild	F4 V	{ -3 }	(600+4)	[0000]	B	16	24
Ilel	I	0527	Istvan	X686940-1	 	      Ga Hi Pr (NIL)		212	Wild	G4 V	{ -1 }	(B87-2)	[6871]	BcE	8	-1232
Ilel	M	0532	Gypsy	X200000-C	 	      Di Va 		003	Wild	M2 V	{ -1 }	(C00-2)	[0000]	B	7	-24
Ilel	A	0602	Porto	X686412-3	 	     Ga Ni Pa 		110	Wild	G2 V	{ -3 }	(630+2)	[5142]	Bc	10	36
Ilel	A	0605	Recoun	X562510-3	 	     Ni Pr 		103	Wild	F3 V M8 V	{ -3 }	(742+4)	[5252]	Bc	12	224
Ilel	A	0607	Almaden	X567000-4	 	     Di 		013	Wild	K4 V	{ -3 }	(400-1)	[0000]	B	14	-4
Ilel	E	0613	Kobayashi	D542000-8	 	     Di He Po 		025	Wild	F7 V	{ -3 }	(E00+2)	[0000]	B	10	28
Ilel	E	0615	Corcoran	X542000-0	 	     Ba He Po 		002	Wild	K3 V M5 V	{ -3 }	(600-1)	[0000]	B	15	-6
Ilel	E	0616	Berglund	X573000-8	 	     Di (NIL)		010	Wild	F4 V	{ -3 }	(A00+4)	[0000]	B	9	40
Ilel	E	0618	Conley	E686000-6	 	       Di Ga 		000	Wild	G4 V M1 V	{ -3 }	(700-2)	[0000]	B	12	-14
Ilel	E	0619	Cranston	X574000-5	 	      Di 		021	Wild	F6 V	{ -3 }	(700+4)	[0000]	B	12	28
Ilel	E	0620	Shashinke	X686000-A	 	     Di Ga (NIL)		000	Wild	K0 V	{ -1 }	(C00+3)	[0000]	B	9	36
Ilel	I	0623	Amerigo	X423000-8	 	       Di Po (NIL)		005	Wild	M1 V M9 V	{ -3 }	(F00-2)	[0000]	B	9	-30
Ilel	I	0625	Chevrolet	C6699AE-7	 	     Hi Pr (NIL)		314	Wild	M2 V	{ 0 }	(B88+1)	[996A]	BcE	9	704
Ilel	I	0627	Paige	X511000-E	 	     Di Ic 		005	Wild	F1 V M2 V	{ -1 }	(B00-3)	[0000]	B	13	-33
Ilel	A	0704	Kaszio	X553000-8	 	     Di Po 		003	Wild	F8 V	{ -3 }	(900+2)	[0000]	B	11	18
Ilel	A	0705	Lanka	D544755-7	 	     Pz  Ag Pi (NIL)		504	Wild	M0 V M6 V	{ -1 }	(968-1)	[5647]	BCD	12	-432
Ilel	A	0706	Fairchild	XAAA000-B	 	     Di Fl 		003	Wild	F2 III D	{ -1 }	(800+2)	[0000]	B	9	16
Ilel	A	0708	Adia	X547775-2	 	      Ag Pi (NIL)		414	Wild	F7 V	{ -1 }	(B69+1)	[9653]	BCD	11	594
Ilel	A	0709	Aeschylus	X667489-3	 	      Ga Ni Pa 		214	Wild	M3 V	{ -3 }	(730+1)	[2182]	Bc	12	21
Ilel	E	0712	Rughl	X000000-F	 	         As Va Di 		004	Wild	F7 V	{ -1 }	(F00-4)	[0000]	B	9	-60
Ilel	E	0713	Rayth	X594000-4	 	       Di (NIL)		002	Wild	G4 V	{ -3 }	(900-4)	[0000]	B	13	-36
Ilel	E	0715	Dubhglas	D79A000-9	 	     Di Wa 		014	Wild	M0 V	{ -2 }	(900+3)	[0000]	B	8	27
Ilel	E	0716	Gyliotte	X534000-B	 	     Di 		004	Wild	M0 V	{ -1 }	(900+3)	[0000]	B	11	27
Ilel	E	0719	Duel	X536000-9	 	    Pz  Di (NIL)		001	Wild	K0 V M9 V M7 V	{ -2 }	(D00+3)	[0000]	B	7	39
Ilel	E	0720	Dionsio	X546000-6	 	      Di 		005	Wild	K3 V M7 V	{ -3 }	(600-3)	[0000]	B	11	-18
Ilel	I	0724	Fergie	X000000-F	 	      As Va Di 		002	Wild	M1 V	{ -1 }	(500-2)	[0000]	B	13	-10
Ilel	I	0729	Syndarra	X000000-F	 	      As Va Di 		022	Wild	M5 III	{ -1 }	(A00-2)	[0000]	B	13	-20
Ilel	M	0732	Ris	X572000-1	 	    Da  Di He 		013	Wild	K4 V	{ -3 }	(700+4)	[0000]	B	12	28
Ilel	A	0806	Laec	X85A58D-2	 	     Ni Wa 		101	Wild	F4 V M8 V	{ -3 }	(741+1)	[1252]	B	5	28
Ilel	A	0808	Bardawulf	X422000-C	 	      Di He Po (NIL)		001	Wild	G3 V	{ -1 }	(A00-2)	[0000]	B	11	-20
Ilel	A	0810	Baskin	X430000-C	 	      De Di Po (NIL)		000	Wild	M2 V M5 V	{ -1 }	(A00+3)	[0000]	B	9	30
Ilel	E	0811	Ekih	X655000-4	 	    Pz  Di Ga (NIL)		001	Wild	F4 V	{ -3 }	(C00-2)	[0000]	B	12	-24
Ilel	E	0812	Lana	E5536AC-5	 	     Ni Po 		503	Wild	M3 V	{ -3 }	(853-1)	[A375]	B	7	-120
Ilel	E	0813	Jacid	X564979-3	 	     Hi Pr (NIL)		412	Wild	M1 V	{ -1 }	(B84+2)	[A842]	BcE	10	704
Ilel	E	0817	Hawkwind	X683988-4	 	     Hi Pr (NIL)		622	Wild	K3 V	{ -1 }	(B83+5)	[B851]	BcE	10	1320
Ilel	E	0819	Sheridan	X437000-E	 	     Di 		000	Wild	M1 V	{ -1 }	(600-2)	[0000]	B	8	-12
Ilel	I	0821	Dorbyora	X422000-C	 	      Pz  Di He Po (NIL)		000	Wild	M2 V M7 V	{ -1 }	(C00+2)	[0000]	B	9	24
Ilel	I	0823	Agnald	X5409CC-4	 	       De He Hi In Po 		314	Wild	G5 V	{ 0 }	(885+1)	[B945]	BE	10	320
Ilel	I	0826	Naga	X420000-E	 	       Pz  De He Di Po (NIL)		004	Wild	K1 V	{ -1 }	(F00+2)	[0000]	B	11	30
Ilel	I	0827	Bronso	X420000-A	 	        De He Di Po (NIL)		004	Wild	M2 V M7 V	{ -1 }	(E00+1)	[0000]	B	10	14
Ilel	I	0829	Bridhid	X974985-2	 	      Hi In (NIL)		203	Wild	M2 V	{ 0 }	(B88+2)	[A934]	BE	9	1408
Ilel	I	0830	Hannegin	X410000-F	 	      Di 		002	Wild	K2 V	{ -1 }	(900+1)	[0000]	B	14	9
Ilel	M	0831	Soliel	X95A451-6	 	     Ni Wa 		122	Wild	K7 V M5 V	{ -3 }	(731+5)	[1167]	B	8	105
Ilel	M	0832	Igon	X426000-7	 	    Da  Di 		013	Wild	M2 V M9 V	{ -3 }	(800+1)	[0000]	B	11	8
Ilel	B	0903	Guim	X400000-A	 	      Pz  Di Va 		020	Wild	F5 V	{ -1 }	(D00-2)	[0000]	B	9	-26
Ilel	B	0906	Lingar	X898000-4	 	     Di 		004	Wild	M0 V M1 V	{ -3 }	(400-4)	[0000]	B	13	-16
Ilel	B	0908	Eurydice	E673000-2	 	      Di (NIL)		004	Wild	G6 V M5 V	{ -3 }	(A00-1)	[0000]	B	15	-10
Ilel	B	0909	Aubrey	X532000-C	 	     Di Po 		023	Wild	M1 V	{ -1 }	(C00+3)	[0000]	B	8	36
Ilel	F	0911	Shinush	X899000-4	 	      Di (NIL)		003	Wild	M3 V	{ -3 }	(C00+3)	[0000]	B	16	36
Ilel	F	0912	Vivaldi	X438000-B	 	     Di 		023	Wild	G0 V M3 V	{ -1 }	(B00-2)	[0000]	B	16	-22
Ilel	F	0914	Rave	X400000-D	 	     Di Va 		003	Wild	M2 V	{ -1 }	(A00-4)	[0000]	B	15	-40
Ilel	F	0915	Cade	X300000-8	 	       Di Va 		005	Wild	F4 V	{ -3 }	(F00-2)	[0000]	B	8	-30
Ilel	F	0916	Kembald	X83A000-C	 	     Di Wa 		004	Wild	M1 V M5 V	{ -1 }	(C00+1)	[0000]	B	7	12
Ilel	F	0920	Kimki	X7B2000-F	 	      Pz  Di Fl He (ENIL)		014	Wild	F3 V M4 V	{ -1 }	(H00+1)	[0000]	B	12	17
Ilel	J	0921	Newton	X768000-6	 	      Di 		000	Wild	K3 V	{ -3 }	(600+2)	[0000]	B	8	12
Ilel	J	0923	Memphis	X310000-F	 	     Di 		001	Wild	M1 V M2 V	{ -1 }	(700+1)	[0000]	B	7	7
Ilel	J	0925	Zemu	X423000-D	 	      Di Po 		005	Wild	G3 V	{ -1 }	(B00-1)	[0000]	B	12	-11
Ilel	J	0926	Ygerna	X410000-B	 	      Di 		014	Wild	M1 V	{ -1 }	(E00+2)	[0000]	B	11	28
Ilel	J	0927	Livermore	X425000-C	 	      Di (NIL)		000	Wild	K9 V M5 V	{ -1 }	(900-2)	[0000]	B	9	-18
Ilel	J	0928	Zetite	E777000-5	 	     Di 		011	Wild	F8 V M3 V	{ -3 }	(500-1)	[0000]	B	13	-5
Ilel	J	0929	Lang	X311000-D	 	     Di Ic 		013	Wild	M3 V M8 V	{ -1 }	(700-1)	[0000]	B	7	-7
Ilel	N	0932	Marin	X7B3000-B	 	     Di Fl 		003	Wild	M1 V	{ -1 }	(B00-5)	[0000]	B	9	-55
Ilel	B	1001	Masahiko	X899000-5	 	     Di 		004	Wild	F4 V M2 V	{ -3 }	(600-3)	[0000]	B	13	-18
Ilel	B	1003	Taran	XAD9000-C	 	      Di 		014	Wild	M1 V M1 V	{ -1 }	(B00+1)	[0000]	B	12	11
Ilel	B	1004	Ozorak	X423000-F	 	      Di Po (NIL)		002	Wild	M0 V M7 V	{ -1 }	(B00+1)	[0000]	B	15	11
Ilel	B	1005	Mackinaw	X554000-A	 	     Di (NIL)		002	Wild	M0 V	{ -1 }	(D00-5)	[0000]	B	11	-65
Ilel	B	1006	Upsin	X400000-E	 	       Pz  Di Va 		014	Wild	K7 V M7 V	{ -1 }	(G00-1)	[0000]	B	14	-16
Ilel	B	1009	Noke	X9C5000-9	 	     Di Fl 		003	Wild	M2 V M9 V	{ -2 }	(900+4)	[0000]	B	6	36
Ilel	F	1012	Reese	X576000-3	 	      Di 		014	Wild	M2 V	{ -3 }	(700+2)	[0000]	B	9	14
Ilel	F	1013	Vndyrwynd	X300000-D	 	     Di Va 		035	Wild	F4 V M9 V	{ -1 }	(E00+1)	[0000]	B	15	14
Ilel	F	1017	Dorothea	B565486-B	 	     Ni Pa 		111	Wild	F9 V	{ 1 }	(837+1)	[654A]	Bc	6	168
Ilel	F	1018	Westchester	X988575-3	 	      Ag Pr Ni 		302	Wild	F5 V	{ -2 }	(742-1)	[8388]	BcC	9	-56
Ilel	F	1019	Mariota	X588476-3	 	     Da  Ni Pa 		203	Wild	M1 V	{ -3 }	(730+2)	[1181]	Bc	12	42
Ilel	F	1020	Water	X675000-2	 	       Di (NIL)		000	Wild	M2 V M4 V	{ -3 }	(B00+3)	[0000]	B	10	33
Ilel	J	1021	Dlan	X8D3000-F	 	     Pz  Di (NIL)		015	Wild	F8 V M7 V	{ -1 }	(J00+1)	[0000]	B	9	18
Ilel	J	1022	Depot	X562545-3	 	    Da   Ni Pr 		303	Wild	F9 V M6 V	{ -3 }	(740-3)	[6231]	Bc	8	-84
Ilel	J	1024	Tyd	X432000-D	 	     Di Po 		001	Wild	M2 V	{ -1 }	(800+1)	[0000]	B	13	8
Ilel	N	1031	Bombay	X9AA000-F	 	     Di Fl 		005	Wild	M0 V	{ -1 }	(A00+4)	[0000]	B	8	40
Ilel	N	1032	Biffan	X583000-3	 	    Da  Di 		022	Wild	M3 V M7 V	{ -3 }	(500+2)	[0000]	B	13	10
Ilel	B	1101	Urbano	X545778-2	 	      Ag Pi (NIL)		403	Wild	F6 V M2 V	{ -1 }	(966+1)	[4656]	BCD	8	324
Ilel	B	1102	Aurelius	X400000-C	 	     Pz  Di Va 		000	Wild	A3 V M0 V	{ -1 }	(900+3)	[0000]	B	10	27
Ilel	B	1107	Ailean	D5527AC-5	 	     Po (NIL)		304	Wild	K9 V M4 V	{ -2 }	(966-2)	[9582]	B	12	-648
Ilel	F	1111	Cymera	D552741-4	 	      Po (NIL)		402	Wild	M0 V M9 V	{ -2 }	(965-2)	[7522]	B	11	-540
Ilel	F	1114	Kryggelistan	X554000-3	 	      Di 		002	Wild	M2 V M7 V	{ -3 }	(600+1)	[0000]	B	8	6
Ilel	F	1117	Dwalin	X595000-1	 	     Di 		004	Wild	F7 V	{ -3 }	(500+1)	[0000]	B	12	5
Ilel	F	1118	Bendix	D649000-7	 	     Di 		005	Wild	M1 V	{ -3 }	(800+2)	[0000]	B	15	16
Ilel	F	1119	Bulgaria	X88979C-3	 	     Ri (NIL)		404	Wild	G7 V M9 V	{ -1 }	(967+1)	[6663]	BC	7	378
Ilel	J	1122	Tregetour	X570632-2	 	     Da  De He Ni 		202	Wild	K2 V	{ -3 }	(850+3)	[6351]	B	11	120
Ilel	J	1124	Maureen	X99A000-4	 	    Pz   Di Wa (NIL)		010	Wild	F4 V	{ -3 }	(900-1)	[0000]	B	12	-9
Ilel	J	1126	Skrymir	X573000-4	 	      Di 		002	Wild	M1 V M6 V	{ -3 }	(700-2)	[0000]	B	15	-14
Ilel	J	1129	Trianon	X410000-9	 	       Di 		004	Wild	F3 V M8 V	{ -2 }	(E00+2)	[0000]	B	7	28
Ilel	J	1130	Yemen	X433000-7	 	      Di Po 		033	Wild	M0 V	{ -3 }	(800+1)	[0000]	B	9	8
Ilel	N	1131	Mnemon	D565456-8	 	     Ni Pa 		123	Wild	K6 V	{ -3 }	(B33-2)	[116A]	Bc	14	-198
Ilel	N	1132	Copyn	X574887-1	 	    Pz Droy6  Pa Pi Ph (NIL)		313	Wild	M0 V	{ -2 }	(B76-1)	[7681]	BcDe	8	-462
Ilel	B	1201	Maible	X432000-B	 	      Di Po 		004	Wild	F3 V M3 V	{ -1 }	(C00+3)	[0000]	B	11	36
Ilel	B	1203	Adia	E859000-5	 	     Di (NIL)		024	Wild	M1 V	{ -3 }	(C00+3)	[0000]	B	10	36
Ilel	B	1204	Valeria	X611000-B	 	      Di Ic 		025	Wild	M0 V	{ -1 }	(G00+2)	[0000]	B	12	32
Ilel	B	1206	Lukan	X9C6000-C	 	      Di Fl (ENIL)		014	Wild	F6 V	{ -1 }	(G00+3)	[0000]	B	9	48
Ilel	B	1209	Salaam	D641000-6	 	    Da  Di He Po 		013	Wild	M0 V M0 V	{ -3 }	(700+3)	[0000]	B	9	21
Ilel	F	1211	Maris	D540000-3	 	      De He Di Po 		012	Wild	M0 V M3 V	{ -3 }	(800+2)	[0000]	B	13	16
Ilel	F	1212	Ruse	X432000-D	 	      Di Po (NIL)		000	Wild	G2 V	{ -1 }	(A00+2)	[0000]	B	10	20
Ilel	F	1215	Gifford	D696000-4	 	     Di 		004	Wild	F6 V	{ -3 }	(300+4)	[0000]	B	7	12
Ilel	F	1217	Nekhi	X647000-6	 	      Di (NIL)		004	Wild	K3 V	{ -3 }	(B00-2)	[0000]	B	13	-22
Ilel	F	1218	Labrador	X310000-B	 	     Di 		023	Wild	M1 III D	{ -1 }	(A00+4)	[0000]	B	10	40
Ilel	F	1219	Cell	X565413-3	 	     Ni Pa 		114	Wild	M1 V	{ -3 }	(631+5)	[3156]	Bc	13	90
Ilel	F	1220	Marquita	X100000-B	 	     Di Va 		000	Wild	G8 V M4 V	{ -1 }	(500+3)	[0000]	B	8	15
Ilel	J	1221	Finnish	X75747B-3	 	     Ga Ni Pa 		104	Wild	M3 V	{ -3 }	(731-2)	[4182]	Bc	16	-42
Ilel	J	1224	Aescby	X000000-C	 	      As Va Di 		002	Wild	M2 V	{ -1 }	(600-2)	[0000]	B	10	-12
Ilel	J	1229	Kim	X9B4000-E	 	     Di Fl 		003	Wild	M3 V M5 V	{ -1 }	(900-4)	[0000]	B	7	-36
Ilel	J	1230	Nassic	X300000-B	 	     Di Va 		022	Wild	K0 V	{ -1 }	(A00-3)	[0000]	B	7	-30
Ilel	B	1303	Flagstaff	X000000-D	 	     Da   As Va Di 		020	Wild	M0 V	{ -1 }	(900-5)	[0000]	B	7	-45
Ilel	B	1308	De Barton	X100000-E	 	     Di Va 		024	Wild	M2 V	{ -1 }	(C00-1)	[0000]	B	14	-12
Ilel	B	1309	Grimaldi	X000000-E	 	      As Va Di 		002	Wild	M1 V	{ -1 }	(700+2)	[0000]	B	15	14
Ilel	F	1311	Murda	E766000-3	 	    Pz Chir2  Di Ga (NIL)		004	Wild	F9 V	{ -3 }	(C00+1)	[0000]	B	10	12
Ilel	F	1312	Casey	E543000-4	 	       Di Po (NIL)		004	Wild	M2 V	{ -3 }	(A00+1)	[0000]	B	14	10
Ilel	F	1316	Grau	X577000-7	 	      Di 		003	Wild	K3 V	{ -3 }	(700+1)	[0000]	B	15	7
Ilel	F	1317	Aoea	B765646-8	 	      Ag Ri Ga Ni (NIL)		500	Wild	G2 V M9 V	{ 1 }	(952+3)	[4785]	BC	13	270
Ilel	F	1318	Eldin	X420000-D	 	      De He Di Po 		000	Wild	M2 V	{ -1 }	(500+2)	[0000]	B	7	10
Ilel	F	1320	Archman	D66A000-7	 	     Di Wa (NIL)		010	Wild	F8 V M3 V	{ -3 }	(900+5)	[0000]	B	7	45
Ilel	J	1321	Shagipka	X671000-6	 	      Di He (NIL)		002	Wild	F5 V	{ -3 }	(B00+1)	[0000]	B	11	11
Ilel	J	1323	Shunim	D768000-7	 	      Di (NIL)		014	Wild	F4 V M4 V	{ -3 }	(C00+4)	[0000]	B	17	48
Ilel	J	1325	Klesteus	XAAA000-D	 	   Pz  Di Fl (ENIL)		013	Wild	M3 V	{ -1 }	(D00+1)	[0000]	B	14	13
Ilel	J	1326	Strype	E879000-6	 	     Di 		013	Wild	G9 V	{ -3 }	(600+1)	[0000]	B	15	6
Ilel	J	1328	De Sadyngton	X8879AA-4	 	     Ga Hi Pr (NIL)		203	Wild	K2 V M1 V	{ -1 }	(B86-2)	[A834]	BcE	10	-1056
Ilel	J	1329	Flo	X400000-F	 	     Di Va 		000	Wild	F2 V M0 V	{ -1 }	(600-1)	[0000]	B	7	-6
Ilel	J	1330	Idle	X431000-9	 	     Di Po 		004	Wild	M2 V	{ -2 }	(A00-1)	[0000]	B	12	-10
