Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ilel	A	0402	Grannoth	X671420-1	 	He Ni 	B	510	ImDi	M1 V M2 V	{ -3 }	(733+2)	[7194]	B	9	126
Ilel	A	0403	Ansha	X55277A-5	 	Po 		905	ImDi	F8 V	{ -2 }	(C69-3)	[3582]	B	9	-1944
Ilel	A	0406	Kkikla	X693433-3	 	Ni 	B	503	ImDi	G2 V	{ -3 }	(C30+1)	[1144]	B	6	36
Ilel	A	0407	Salvatore	X88856A-3	 	Ag Pr Ni 	B	213	ImDi	F0 V M6 V	{ -2 }	(741+1)	[9373]	BcC	13	28
Ilel	A	0409	Wei	XAC8000-C	 	Di Fl 		003	ImDi	M0 V M6 V	{ -1 }	(900+1)	[0000]	B	8	9
Ilel	A	0410	Mick	X200000-E	 	Di Na Pi Va 		004	ImDi	F3 V M8 V M1 V	{ -1 }	(E00+3)	[0000]	BD	15	42
Ilel	E	0413	Saltmaw	X79A310-4	 	Lo Wa 		614	ImDi	G9 V M2 V M9 V	{ -3 }	(620-1)	[7157]	B	14	-12
Ilel	E	0417	Dominican	X414000-B	 	Di Ic 		002	ImDi	K7 V M3 V	{ -1 }	(600+1)	[0000]	B	8	6
Ilel	E	0419	Lillyng	X432000-C	 	Di Na Po 		004	ImDi	M3 V	{ -1 }	(D00+1)	[0000]	B	13	13
Ilel	E	0420	Bentley	X421000-D	 	Di He Po 		000	ImDi	M0 V M3 V	{ -1 }	(600-2)	[0000]	B	8	-12
Ilel	I	0421	Maddend	X568510-3	 	Ag Pr Ni 	B	512	ImDi	M1 V M7 V	{ -2 }	(744-4)	[1363]	BcC	8	-448
Ilel	I	0426	Moonshadow	D556787-6	 	Ag 	B	604	ImDi	G9 V	{ -1 }	(969+2)	[7634]	BC	7	972
Ilel	I	0427	Kyla	X420000-B	 	De He Di Na Po 		004	ImDi	K2 V M0 V	{ -1 }	(C00+4)	[0000]	B	10	48
Ilel	M	0433	Peronn	X574573-3	 	Ag Ni 	B	223	ImDi	K2 V	{ -2 }	(742+1)	[9351]	BC	10	56
Ilel	A	0502	Kagaki	X582000-C	 	Di 		000	ImDi	F5 V	{ -1 }	(C00-1)	[0000]	B	9	-12
Ilel	A	0505	Quill	X576431-7	 	Ni Pa 		520	ImDi	G4 V	{ -3 }	(630-2)	[4148]	Bc	15	-36
Ilel	A	0506	Howor	X569798-7	 	Ri 		421	ImDi	M0 V M3 V	{ -1 }	(964-2)	[4648]	BC	12	-432
Ilel	A	0510	Arlumer	X57256B-3	 	He Ni 		325	ImDi	M2 V	{ -3 }	(C40-1)	[A264]	B	11	-48
Ilel	E	0511	Patrel	X7737A9-5	 	Pi 	B	224	ImDi	M1 V	{ -2 }	(964+1)	[95A6]	BD	17	216
Ilel	E	0512	Spark	X55166B-5	 	Ni Po 	B	723	ImDi	M1 V M8 V	{ -3 }	(850+1)	[2326]	B	13	40
Ilel	E	0515	Goldberg	D764888-5	 	Pa Ri Ph 	B	803	ImDi	F3 V	{ -1 }	(A76+1)	[7798]	BcCe	15	420
Ilel	E	0517	Edaece	X434000-E	 	Di 		004	ImDi	M0 V M8 V	{ -1 }	(700-2)	[0000]	B	8	-14
Ilel	E	0520	K'Ning	X310000-A	 	Di Na 		014	ImDi	F9 III M3 V	{ -1 }	(D00+2)	[0000]	B	9	26
Ilel	I	0521	Zodeeb	X000000-E	 	As Va Di 		000	ImDi	M2 V	{ -1 }	(500+1)	[0000]	B	12	5
Ilel	I	0524	Minaforra	X533000-9	 	Di Na Po 		012	ImDi	K2 V	{ -2 }	(B00+1)	[0000]	B	14	11
Ilel	I	0525	Mengerea	X651769-4	 	Po 	B	303	ImDi	F4 V M6 V	{ -2 }	(967-2)	[4564]	B	16	-756
Ilel	I	0526	Klean	X84A373-2	 	Lo Wa 	B	303	ImDi	F4 V	{ -3 }	(620-4)	[1141]	B	16	-48
Ilel	I	0527	Istvan	X686966-2	 	Ga Hi Pr 	B	512	ImDi	G4 V	{ -1 }	(B85+1)	[B834]	BcE	8	440
Ilel	M	0532	Gypsy	X200000-C	 	Di Na Pi Va 		003	ImDi	M2 V	{ -1 }	(C00-2)	[0000]	BD	7	-24
Ilel	A	0602	Porto	C686404-6	 	Ga Ni Pa 		510	ImDi	G2 V	{ -2 }	(632+3)	[4226]	Bc	10	108
Ilel	A	0605	Recoun	X56256B-1	 	Ni Pr 	B	303	ImDi	F3 V M8 V	{ -3 }	(740-2)	[4241]	Bc	12	-56
Ilel	A	0607	Almaden	X567155-5	 	Lo 		513	ImDi	K4 V	{ -3 }	(400-1)	[1151]	B	14	-4
Ilel	E	0613	Kobayashi	D542569-7	 	He Ni Po 	B	225	ImDi	F7 V	{ -3 }	(740+1)	[523B]	B	10	28
Ilel	E	0615	Corcoran	X542477-3	 	He Ni Po 		402	ImDi	K3 V M5 V	{ -3 }	(632-2)	[5177]	B	15	-72
Ilel	E	0616	Berglund	D57376A-7	 	Pi 		210	ImDi	F4 V	{ -2 }	(968+4)	[7544]	BD	9	1728
Ilel	E	0618	Conley	D68656C-4	 	Ag Pr Ga Ni 	B	400	ImDi	G4 V M1 V	{ -2 }	(740+1)	[5324]	BcC	12	28
Ilel	E	0619	Cranston	X57456A-3	 	Ag Ni 	B	421	ImDi	F6 V	{ -2 }	(742+1)	[7391]	BC	12	56
Ilel	E	0620	Shashinke	X686752-9	 	Ag Ri Ga 		500	ImDi	K0 V	{ 1 }	(C68-2)	[B83C]	BC	9	-1152
Ilel	I	0623	Amerigo	X423000-8	 	Di Na Pi Po 		005	ImDi	M1 V M9 V	{ -3 }	(F00+3)	[0000]	BD	9	45
Ilel	I	0625	Chevrolet	C6699BB-9	 	Hi Pr 	B	714	ImDi	M2 V	{ 1 }	(G86+1)	[CA69]	BcE	9	768
Ilel	I	0627	Paige	X511000-E	 	Di Ic 		005	ImDi	F1 V M2 V	{ -1 }	(B00-2)	[0000]	B	13	-22
Ilel	A	0704	Kaszio	X553348-5	 	Lo Po 	B	303	ImDi	F8 V	{ -3 }	(620-1)	[313A]	B	11	-12
Ilel	A	0705	Lanka	D544879-9	 	Pa Pi Ph 	B	104	ImDi	M0 V M6 V	{ -1 }	(D76+3)	[7767]	BcDe	12	1638
Ilel	A	0706	Fairchild	XAAA000-B	 	Di Fl 		003	ImDi	F2 III D	{ -1 }	(800-3)	[0000]	B	9	-24
Ilel	A	0708	Adia	X547336-4	 	Lo 		214	ImDi	F7 V	{ -3 }	(B20+5)	[3155]	B	11	110
Ilel	A	0709	Aeschylus	X667477-3	 	Ga Ni Pa 		614	ImDi	M3 V	{ -3 }	(730+1)	[1141]	Bc	12	21
Ilel	E	0712	Rughl	X000000-F	 	As Va Di Na In 		004	ImDi	F7 V	{ 0 }	(F00-1)	[0000]	BE	9	-15
Ilel	E	0713	Rayth	X594789-7	 	Ag Pi 		802	ImDi	G4 V	{ -1 }	(963+1)	[B647]	BCD	13	162
Ilel	E	0715	Dubhglas	X79A321-1	 	Lo Wa 	B	314	ImDi	M0 V	{ -3 }	(420-1)	[7171]	B	8	-8
Ilel	E	0716	Gyliotte	X534000-B	 	Di Px 		004	ImDi	M0 V	{ -1 }	(900+2)	[0000]	B	11	18
Ilel	E	0719	Duel	X536000-9	 	Di 		001	ImDi	K0 V M9 V M7 V	{ -2 }	(D00+2)	[0000]	B	7	26
Ilel	E	0720	Dionsio	X546432-3	 	Ni Pa 		205	ImDi	K3 V M7 V	{ -3 }	(630-2)	[7156]	Bc	11	-36
Ilel	I	0724	Fergie	X000000-F	 	As Va Di 		002	ImDi	M1 V	{ -1 }	(500-3)	[0000]	B	13	-15
Ilel	I	0729	Syndarra	X000000-F	 	As Va Di 		022	ImDi	M5 III	{ -1 }	(A00+1)	[0000]	B	13	10
Ilel	M	0732	Ris	C572522-5	 	He Ni 		413	ImDi	K4 V	{ -2 }	(744-3)	[5362]	B	12	-336
Ilel	A	0806	Laec	X85A546-6	 	Ni Wa 		401	ImDi	F4 V M8 V	{ -3 }	(740+1)	[1245]	B	5	28
Ilel	A	0808	Bardawulf	X422000-C	 	Di He Na Pi Po 		001	ImDi	G3 V	{ -1 }	(A00-2)	[0000]	BD	11	-20
Ilel	A	0810	Baskin	X430000-C	 	De Di Na Po 		000	ImDi	M2 V M5 V	{ -1 }	(A00-4)	[0000]	B	9	-40
Ilel	E	0811	Ekih	X655200-4	 	Ga Lo 		701	ImDi	F4 V	{ -3 }	(C10-1)	[1171]	B	12	-12
Ilel	E	0812	Lana	D553699-5	 	Ni Po 		803	ImDi	M3 V	{ -3 }	(850+1)	[4318]	B	7	40
Ilel	E	0813	Jacid	X56496B-2	 	Hi Pr 	B	512	ImDi	M1 V	{ -1 }	(B86+1)	[B871]	BcE	10	528
Ilel	E	0817	Hawkwind	X68398B-8	 	Hi Pr 	B	922	ImDi	K3 V	{ -1 }	(F87+2)	[A83D]	BcE	10	1680
Ilel	E	0819	Sheridan	X437000-E	 	Di 		000	ImDi	M1 V	{ -1 }	(600+2)	[0000]	B	8	12
Ilel	I	0821	Dorbyora	X422000-C	 	Di He Na In Po 		000	ImDi	M2 V M7 V	{ 0 }	(C00-1)	[0000]	BE	9	-12
Ilel	I	0823	Agnald	X54056A-2	 	De He Ni Po 	B	314	ImDi	G5 V	{ -3 }	(840-1)	[8251]	B	10	-32
Ilel	I	0826	Naga	X420000-E	 	De He Di Na In Po 		004	ImDi	K1 V	{ 0 }	(F00-1)	[0000]	BE	11	-15
Ilel	I	0827	Bronso	X420000-A	 	De He Di Na Pi Po 		004	ImDi	M2 V M7 V	{ -1 }	(E00-2)	[0000]	BD	10	-28
Ilel	I	0829	Bridhid	X974966-5	 	Hi In 	B	503	ImDi	M2 V	{ 0 }	(B88+1)	[B936]	BE	9	704
Ilel	I	0830	Hannegin	X410000-F	 	Di 		002	ImDi	K2 V	{ -1 }	(900+2)	[0000]	B	14	18
Ilel	M	0831	Soliel	X95A520-4	 	Ni Wa 	B	422	ImDi	K7 V M5 V	{ -3 }	(740-3)	[3271]	B	8	-84
Ilel	M	0832	Igon	X426000-7	 	Di 		013	ImDi	M2 V M9 V	{ -3 }	(800+1)	[0000]	B	11	8
Ilel	B	0903	Guim	X400000-A	 	Di Na In Va 		020	ImDi	F5 V	{ 0 }	(D00-3)	[0000]	BE	9	-39
Ilel	B	0906	Lingar	X898100-7	 	Lo 	B	504	ImDi	M0 V M1 V	{ -3 }	(400-3)	[2156]	B	13	-12
Ilel	B	0908	Eurydice	X673875-2	 	Ph Pi 	B	504	ImDi	G6 V M5 V	{ -2 }	(A72+4)	[4643]	BDe	15	560
Ilel	B	0909	Aubrey	X532000-C	 	Di Po 		023	ImDi	M1 V	{ -1 }	(C00-2)	[0000]	B	8	-24
Ilel	F	0911	Shinush	X899410-4	 	Ni 	B	203	ImDi	M3 V	{ -3 }	(C31+2)	[3132]	B	16	72
Ilel	F	0912	Vivaldi	X438000-B	 	Di 		023	ImDi	G0 V M3 V	{ -1 }	(B00+3)	[0000]	B	16	33
Ilel	F	0914	Rave	X400000-D	 	Di Va 		003	ImDi	M2 V	{ -1 }	(A00-2)	[0000]	B	15	-20
Ilel	F	0915	Cade	X300000-8	 	Di Na Pi Va 		005	ImDi	F4 V	{ -3 }	(F00+1)	[0000]	BD	8	15
Ilel	F	0916	Kembald	X83A000-C	 	Di Wa 		004	ImDi	M1 V M5 V	{ -1 }	(C00+1)	[0000]	B	7	12
Ilel	F	0920	Kimki	X7B2000-F	 	Di Fl He In 		014	ImDi	F3 V M4 V	{ 0 }	(H00-2)	[0000]	BE	12	-34
Ilel	J	0921	Newton	X768451-6	 	Ni Pa 	B	400	ImDi	K3 V	{ -3 }	(632+1)	[5159]	Bc	8	36
Ilel	J	0923	Memphis	X310000-F	 	Di 		001	ImDi	M1 V M2 V	{ -1 }	(700+1)	[0000]	B	7	7
Ilel	J	0925	Zemu	X423000-D	 	Di Px Po 		005	ImDi	G3 V	{ -1 }	(B00+1)	[0000]	B	12	11
Ilel	J	0926	Ygerna	X410000-B	 	Di Na Pi 		014	ImDi	M1 V	{ -1 }	(E00+2)	[0000]	BD	11	28
Ilel	J	0927	Livermore	X425000-C	 	Di Pi 		000	ImDi	K9 V M5 V	{ -1 }	(900+1)	[0000]	BD	9	9
Ilel	J	0928	Zetite	E777101-4	 	Lo 	B	511	ImDi	F8 V M3 V	{ -3 }	(500+1)	[4121]	B	13	5
Ilel	J	0929	Lang	X311000-D	 	Di Ic 		013	ImDi	M3 V M8 V	{ -1 }	(700-2)	[0000]	B	7	-14
Ilel	N	0932	Marin	X7B3000-B	 	Di Fl Px 		003	ImDi	M1 V	{ -1 }	(B00+3)	[0000]	B	9	33
Ilel	B	1001	Masahiko	X899425-2	 	Ni 	B	304	ImDi	F4 V M2 V	{ -3 }	(631+3)	[5135]	B	13	54
Ilel	B	1003	Taran	XAD9000-C	 	Di 		014	ImDi	M1 V M1 V	{ -1 }	(B00+1)	[0000]	B	12	11
Ilel	B	1004	Ozorak	X423000-F	 	Di Na Pi Po 		002	ImDi	M0 V M7 V	{ -1 }	(B00-1)	[0000]	BD	15	-11
Ilel	B	1005	Mackinaw	X554221-6	 	Lo 		302	ImDi	M0 V	{ -3 }	(B10-1)	[1149]	B	11	-11
Ilel	B	1006	Upsin	X400000-E	 	Di Na In Va 		014	ImDi	K7 V M7 V	{ 0 }	(G00-4)	[0000]	BE	14	-64
Ilel	B	1009	Noke	X9C5000-9	 	Di Fl 		003	ImDi	M2 V M9 V	{ -2 }	(900-3)	[0000]	B	6	-27
Ilel	F	1012	Reese	X576513-8	 	Ag Ni 		514	ImDi	M2 V	{ -2 }	(C42+2)	[5389]	BC	9	192
Ilel	F	1013	Vndyrwynd	X300000-D	 	Di Va 		035	ImDi	F4 V M9 V	{ -1 }	(E00+4)	[0000]	B	15	56
Ilel	F	1017	Dorothea	X565451-4	 	Ni Pa 		311	ImDi	F9 V	{ -3 }	(633-4)	[1169]	Bc	6	-216
Ilel	F	1018	Westchester	X988567-0	 	Ag Pr Ni 	B	402	ImDi	F5 V	{ -2 }	(741-1)	[6351]	BcC	9	-28
Ilel	F	1019	Mariota	X588413-4	 	Ni Pa 		503	ImDi	M1 V	{ -3 }	(730-4)	[3145]	Bc	12	-84
Ilel	F	1020	Water	X675968-2	 	Hi In 	B	700	ImDi	M2 V M4 V	{ 0 }	(B86-2)	[A935]	BE	10	-1056
Ilel	J	1021	Dlan	X8D3000-F	 	Di 		015	ImDi	F8 V M7 V	{ -1 }	(J00+1)	[0000]	B	9	18
Ilel	J	1022	Depot	X562534-6	 	Ni Pr 		303	ImDi	F9 V M6 V	{ -3 }	(740+2)	[A278]	Bc	8	56
Ilel	J	1024	Tyd	X432000-D	 	Di Px Po 		001	ImDi	M2 V	{ -1 }	(800-3)	[0000]	B	13	-24
Ilel	N	1031	Bombay	X9AA000-F	 	Di Fl 		005	ImDi	M0 V	{ -1 }	(A00-4)	[0000]	B	8	-40
Ilel	N	1032	Biffan	X583200-2	 	Lo 	B	922	ImDi	M3 V M7 V	{ -3 }	(510-4)	[4162]	B	13	-20
Ilel	B	1101	Urbano	X545778-4	 	Ag Pi 		903	ImDi	F6 V M2 V	{ -1 }	(962-2)	[2678]	BCD	8	-216
Ilel	B	1102	Aurelius	X400000-C	 	Di Na Pi Va 		000	ImDi	A3 V M0 V	{ -1 }	(900+1)	[0000]	BD	10	9
Ilel	B	1107	Ailean	C55276C-3	 	Po 	B	604	ImDi	K9 V M4 V	{ -1 }	(963+2)	[9641]	B	12	324
Ilel	F	1111	Cymera	D552822-8	 	Ph Po 		102	ImDi	M0 V M9 V	{ -2 }	(B78-5)	[6698]	Be	11	-3080
Ilel	F	1114	Kryggelistan	X554441-4	 	Ni Pa 		202	ImDi	M2 V M7 V	{ -3 }	(631-2)	[6174]	Bc	8	-36
Ilel	F	1117	Dwalin	X595334-3	 	Lo 		804	ImDi	F7 V	{ -3 }	(520+4)	[1141]	B	12	40
Ilel	F	1118	Bendix	X64966E-5	 	Ni 		505	ImDi	M1 V	{ -3 }	(850+1)	[6352]	B	15	40
Ilel	F	1119	Bulgaria	D889734-7	 	Ri 	B	704	ImDi	G7 V M9 V	{ -1 }	(967-2)	[7647]	BC	7	-756
Ilel	J	1122	Tregetour	X570675-4	 	De He Ni 		202	ImDi	K2 V	{ -3 }	(853+4)	[33A3]	B	11	480
Ilel	J	1124	Maureen	X99A276-4	 	Lo Wa 		310	ImDi	F4 V	{ -3 }	(910+2)	[3156]	B	12	18
Ilel	J	1126	Skrymir	X573578-0	 	Ni 	B	302	ImDi	M1 V M6 V	{ -3 }	(740+1)	[8261]	B	15	28
Ilel	J	1129	Trianon	X410000-9	 	Di Na Pi 		004	ImDi	F3 V M8 V	{ -2 }	(E00-2)	[0000]	BD	7	-28
Ilel	J	1130	Yemen	X433000-7	 	Di Na Po 		033	ImDi	M0 V	{ -3 }	(800-2)	[0000]	B	9	-16
Ilel	N	1131	Mnemon	X565442-0	 	Ni Pa 	B	223	ImDi	K6 V	{ -3 }	(630-1)	[3141]	Bc	14	-18
Ilel	N	1132	Copyn	X574000-3	 	Di Droy6 		013	ImDi	M0 V	{ -3 }	(B00-1)	[0000]	B	8	-11
Ilel	B	1201	Maible	X432000-B	 	Di Na Po 		004	ImDi	F3 V M3 V	{ -1 }	(C00-3)	[0000]	B	11	-36
Ilel	B	1203	Adia	X85976B-2	 		B	224	ImDi	M1 V	{ -2 }	(C66+1)	[5521]	B	10	432
Ilel	B	1204	Valeria	X611000-B	 	Di Ic Na Pi 		025	ImDi	M0 V	{ -1 }	(G00-2)	[0000]	BD	12	-32
Ilel	B	1206	Lukan	X9C6000-C	 	Di Fl In 		014	ImDi	F6 V	{ 0 }	(G00+4)	[0000]	BE	9	64
Ilel	B	1209	Salaam	C641420-8	 	He Ni Po 		613	ImDi	M0 V M0 V	{ -2 }	(B31+1)	[7288]	B	9	33
Ilel	F	1211	Maris	D540125-6	 	De He Lo Po 		612	ImDi	M0 V M3 V	{ -3 }	(800+2)	[1176]	B	13	16
Ilel	F	1212	Ruse	X432000-D	 	Di Na Po 		000	ImDi	G2 V	{ -1 }	(A00-4)	[0000]	B	10	-40
Ilel	F	1215	Gifford	C696204-2	 	Lo 		704	ImDi	F6 V	{ -2 }	(310+3)	[2112]	B	7	9
Ilel	F	1217	Nekhi	X647000-8	 	Di In 		004	ImDi	K3 V	{ -2 }	(F00+1)	[0000]	BE	13	15
Ilel	F	1218	Labrador	X310000-B	 	Di 		023	ImDi	M1 III D	{ -1 }	(A00+1)	[0000]	B	10	10
Ilel	F	1219	Cell	X565449-2	 	Ni Pa 	B	414	ImDi	M1 V	{ -3 }	(631+1)	[21A1]	Bc	13	18
Ilel	F	1220	Marquita	X100000-B	 	Di Va 		000	ImDi	G8 V M4 V	{ -1 }	(500-2)	[0000]	B	8	-10
Ilel	J	1221	Finnish	X75759B-4	 	Ag Ga Ni 	B	204	ImDi	M3 V	{ -2 }	(741+2)	[2384]	BC	16	56
Ilel	J	1224	Aescby	X000000-C	 	As Va Di 		002	ImDi	M2 V	{ -1 }	(600+1)	[0000]	B	10	6
Ilel	J	1229	Kim	X9B4000-E	 	Di Fl 		003	ImDi	M3 V M5 V	{ -1 }	(900+2)	[0000]	B	7	18
Ilel	J	1230	Nassic	X300000-B	 	Di Va 		022	ImDi	K0 V	{ -1 }	(A00-1)	[0000]	B	7	-10
Ilel	B	1303	Flagstaff	X000000-D	 	As Va Di 		020	ImDi	M0 V	{ -1 }	(900-2)	[0000]	B	7	-18
Ilel	B	1308	De Barton	X100000-E	 	Di Va 		024	ImDi	M2 V	{ -1 }	(C00+3)	[0000]	B	14	36
Ilel	B	1309	Grimaldi	X000000-E	 	As Va Di 		002	ImDi	M1 V	{ -1 }	(700+1)	[0000]	B	15	7
Ilel	F	1311	Murda	X766141-4	 	Chir2 Ga Lo 		504	ImDi	F9 V	{ -3 }	(C00+3)	[1154]	B	10	36
Ilel	F	1312	Casey	X543000-8	 	Di Po 		004	ImDi	M2 V	{ -3 }	(E00+1)	[0000]	B	14	14
Ilel	F	1316	Grau	X577577-4	 	Ag Ni 	B	503	ImDi	K3 V	{ -2 }	(742+2)	[1333]	BC	15	112
Ilel	F	1317	Aoea	X76577A-7	 	Ag Ri Ga 		200	ImDi	G2 V M9 V	{ 0 }	(967-2)	[A788]	BC	13	-756
Ilel	F	1318	Eldin	X420000-D	 	De He Di Po 		000	ImDi	M2 V	{ -1 }	(500+1)	[0000]	B	7	5
Ilel	F	1320	Archman	X66A000-C	 	Di Wa 		010	ImDi	F8 V M3 V	{ -1 }	(A00-1)	[0000]	B	7	-10
Ilel	J	1321	Shagipka	X671969-8	 	He Hi In 	B	302	ImDi	F5 V	{ 0 }	(D87+1)	[4955]	BE	11	728
Ilel	J	1323	Shunim	X768547-4	 	Ag Pr Ni 		514	ImDi	F4 V M4 V	{ -2 }	(C44-5)	[3332]	BcC	17	-960
Ilel	J	1325	Klesteus	XAAA000-D	 	Di Fl 		013	ImDi	M3 V	{ -1 }	(D00+1)	[0000]	B	14	13
Ilel	J	1326	Strype	X879436-4	 	Ni 	B	213	ImDi	G9 V	{ -3 }	(632-3)	[1124]	B	15	-108
Ilel	J	1328	De Sadyngton	X887945-8	 	Ga Hi Pr 	B	703	ImDi	K2 V M1 V	{ -1 }	(E86-3)	[7893]	BcE	10	-2016
Ilel	J	1329	Flo	X400000-F	 	Di Va 		000	ImDi	F2 V M0 V	{ -1 }	(600+5)	[0000]	B	7	30
Ilel	J	1330	Idle	X431000-9	 	Di Px Po 		004	ImDi	M2 V	{ -2 }	(A00-1)	[0000]	B	12	-10
