Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Mesh	M	0236	Kalih	X530000-7	 	      De Di Na Po 		003	Wild	M1 II D	-3	(800+3)	[0000]	B	12	24
Mesh	M	0237	Ueksuerrg	X436000-8	 	     Di 		002	Wild	K2 III	-3	(600+1)	[0000]	B	11	6
Mesh	A	0310	Aengdan	X624000-7	 	    O:0409  Di 		021	Wild	M2 V	-3	(500-1)	[0000]	B	9	-5
Mesh	E	0312	Lavras	D8757BD-2	 	      Ag Pi (NIL)		213	Wild	F7 V M0 V	-1	(965+2)	[7657]	BCD	17	540
Mesh	E	0313	Odessa	X310000-A	 	     Pz  Di Na In 		004	Wild	M0 V M1 V	0	(F00+1)	[0000]	BE	14	15
Mesh	E	0314	Urulaekhs	X430000-0	 	     Ba De Po 		003	Wild	M2 V	-3	(200+1)	[0000]	B	10	2
Mesh	E	0316	Khongaegh	X579000-0	 	     Ba 		024	Wild	M2 V M3 V	-3	(200+1)	[0000]	B	14	2
Mesh	E	0317	Addar	X520000-B	 	       De He Di Po 		021	Wild	F3 II M0 V	-1	(A00-1)	[0000]	B	13	-10
Mesh	I	0321	Ovoe	X300000-0	 	     Ba Va 		002	Wild	G8 V	-3	(200-5)	[0000]	B	5	-10
Mesh	I	0324	Uetsae	X987413-0	 	    O:0123  Ni Pa 		101	Wild	F1 V M1 V M5 V	-3	(632+1)	[7111]	Bc	9	36
Mesh	M	0332	Faerr Or	X420000-8	 	     O:0336  De He Di Po 		003	Wild	K4 V	-3	(A00+2)	[0000]	B	8	20
Mesh	M	0333	Lakzorr	X644000-4	 	      Di 		003	Wild	F0 V	-3	(600+1)	[0000]	B	10	6
Mesh	M	0336	Tukogan	X510000-9	 	      Di Na In 		004	Wild	F2 V	-1	(F00+1)	[0000]	BE	8	15
Mesh	M	0340	Onlek	X533000-7	 	     Di Px Po 		002	Wild	M1 V	-3	(600-1)	[0000]	B	11	-6
Mesh	A	0409	Razfa	X300000-E	 	       Di Na In Va 		003	Wild	G2 V	0	(F00-1)	[0000]	BE	8	-15
Mesh	A	0410	Gzurrgho	XAE9000-7	 	     Di (NIL)		002	Wild	G8 V M9 V	-3	(900-3)	[0000]	B	6	-27
Mesh	E	0412	Guegnaek	D574000-7	 	      Di 		004	Wild	F6 V	-3	(600-1)	[0000]	B	16	-6
Mesh	E	0416	Arrgh Sue	X430000-9	 	     De Di Po 		002	Wild	F9 V	-2	(700-2)	[0000]	B	13	-14
Mesh	I	0421	Al Ezen	X78A633-0	 	     Ni Ri Wa 		304	Wild	F6 V	-2	(854-4)	[6444]	BC	12	-640
Mesh	I	0422	Kherskfon	X633000-6	 	     Di Po 		024	Wild	M1 V	-3	(400+1)	[0000]	B	18	4
Mesh	I	0424	Oukso	X752000-0	 	     Ba Po 		024	Wild	F3 V M0 V	-3	(200+1)	[0000]	B	17	2
Mesh	I	0425	Death's Sin	X423000-0	 	     Ba Po 		004	Wild	M1 V M5 V	-3	(200-4)	[0000]	B	12	-8
Mesh	M	0433	Ozsueku	X520000-7	 	      De He Di Po 		012	Wild	M2 V	-3	(600-3)	[0000]	B	13	-18
Mesh	M	0434	Tsursazaer	X654410-0	 	     Ni Pa 		104	Wild	K9 V	-3	(630+1)	[8161]	Bc	14	18
Mesh	M	0436	Dilok	X420000-9	 	        De He Di Na In Po (NIL)		024	Wild	F9 V	-1	(H00-2)	[0000]	BE	16	-34
Mesh	A	0506	Thougzaerrg	X8D5000-5	 	     Di 		002	Wild	K5 V	-3	(400+1)	[0000]	B	8	4
Mesh	A	0508	Llegza	E646730-1	 	     Pz  Ag Pi (NIL)		121	Wild	F7 V	-1	(967-2)	[7641]	BCD	11	-756
Mesh	E	0511	Engkfaslo	E767000-3	 	     Di Ga 		024	Wild	F9 V	-3	(500-3)	[0000]	B	10	-15
Mesh	E	0513	Dzingogz	E56A8AA-5	 	    Ph Ri Wa (NIL)		402	Wild	F7 V	-1	(973-1)	[A741]	BCe	5	-189
Mesh	E	0519	Wallace	E7689DE-7	 	     Hi Pr (NIL)		234	Wild	F1 V M1 V	-1	(B86-1)	[9878]	BcE	18	-528
Mesh	E	0520	Uthogh	X534000-6	 	     Di 		035	Wild	M0 V	-3	(600+2)	[0000]	B	15	12
Mesh	I	0524	Akhan	X888000-4	 	     Di 		011	Wild	G9 V	-3	(400-2)	[0000]	B	13	-8
Mesh	M	0531	Allal	X434000-A	 	     Di 		023	Wild	M1 V	-1	(B00+1)	[0000]	B	17	11
Mesh	M	0536	Otskur	X674000-6	 	      Di 		023	Wild	G5 V	-3	(700+1)	[0000]	B	15	7
Mesh	M	0539	Ishlidiimdu	E550432-3	 	     De Ni Po 		323	Wild	G5 V	-3	(730+1)	[2135]	B	16	21
Mesh	A	0604	Kikhtats	X896000-4	 	      Di 		024	Wild	F8 V M1 V M0 V	-3	(600-2)	[0000]	B	19	-12
Mesh	A	0609	Kongghoth	D544000-7	 	     Da  Di 		024	Wild	F2 V M2 V	-3	(700+1)	[0000]	B	15	7
Mesh	E	0611	Aerru	E586000-5	 	     Di 		002	Wild	F9 V	-3	(500+3)	[0000]	B	11	15
Mesh	E	0617	Gvekngo	X200000-A	 	     Di Va 		000	Wild	K7 V	-1	(400+1)	[0000]	B	6	4
Mesh	I	0622	Limada	X438000-8	 	    Pz  Di (NIL)		002	Wild	F3 V	-3	(E00+2)	[0000]	B	11	28
Mesh	I	0625	Kougkaez	E6877BB-3	 	      Ag Ri Ga (NIL)		322	Wild	F3 V	0	(965+3)	[7776]	BC	9	810
Mesh	I	0626	Vaekh Oen	X431000-7	 	     Di Px Po 		003	Wild	M0 V M5 V	-3	(600-5)	[0000]	B	9	-30
Mesh	I	0627	Dzugen	X563000-4	 	     Di 		013	Wild	F9 V	-3	(400-4)	[0000]	B	14	-16
Mesh	I	0628	Ounuekhue	X978000-4	 	     O:0725  Di 		002	Wild	F8 V M7 V	-3	(600+1)	[0000]	B	5	6
Mesh	I	0630	Varraeg	X55269C-0	 	     Ni Po 		303	Wild	F6 V M5 V	-3	(850+1)	[5381]	B	8	40
Mesh	M	0631	Zae Errsu	X55878A-0	 	    Chir6  Ag (NIL)		104	Wild	F0 V	-1	(969+2)	[4671]	BC	10	972
Mesh	M	0632	Tangoegz	X200000-9	 	     Pz  Di Na Pi Va 		003	Wild	K8 V	-2	(D00+2)	[0000]	BD	11	26
Mesh	M	0633	Jerumen	X767000-2	 	       Di Ga 		025	Wild	F7 V M2 V	-3	(800+4)	[0000]	B	14	32
Mesh	M	0637	Aksa	X300000-9	 	     Di Na Va 		003	Wild	M1 V	-2	(B00+1)	[0000]	B	13	11
Mesh	M	0639	Othaegae	E550558-3	 	     De Ni Po 		203	Wild	F1 V M8 V	-3	(743-1)	[9265]	B	12	-84
Mesh	M	0640	Kakar	X432000-B	 	     Di Po 		023	Wild	G9 V	-1	(C00+2)	[0000]	B	14	24
Mesh	A	0706	Dhedhate	X9A8000-9	 	     Di Fl 		010	Wild	K0 II D	-2	(900-1)	[0000]	B	12	-9
Mesh	A	0707	Zaelan	X420000-9	 	     O:0706  De He Di Po 		004	Wild	G6 V M7 V	-2	(B00+2)	[0000]	B	13	22
Mesh	E	0714	Athol	E658500-3	 	     Ag Ni 		202	Wild	F2 V	-2	(843+1)	[6394]	BC	11	96
Mesh	I	0723	Arfeg	C556598-7	 	     Ag Ni 		201	Wild	G1 V	-1	(740+2)	[241B]	BC	4	56
Mesh	I	0725	Kanukor	X699000-4	 	      Di 		023	Wild	G4 V	-3	(800+3)	[0000]	B	15	24
Mesh	I	0729	Knougza	E559000-4	 	     Di 		000	Wild	F6 V M4 V	-3	(600-1)	[0000]	B	8	-6
Mesh	M	0733	Igwana	X556000-0	 	     Ba 		000	Wild	F2 V M1 V	-3	(200+1)	[0000]	B	9	2
Mesh	M	0735	Aeksunkung	E768777-0	 	     Pz  Ag Ri (NIL)		434	Wild	G6 V M7 V	0	(966+1)	[7751]	BC	13	324
Mesh	M	0736	Enan	X8C7000-D	 	      Di Fl 		020	Wild	M3 V	-1	(900-2)	[0000]	B	7	-18
Mesh	M	0740	Ararumush	X675000-5	 	      Di 		023	Wild	F8 V	-3	(800+1)	[0000]	B	11	8
Mesh	A	0804	Suekhsaer	E573000-4	 	    Da  Di 		011	Wild	K6 V M3 V	-3	(700+3)	[0000]	B	9	21
Mesh	A	0807	Gzallezue	X78A000-7	 	     Di Wa 		004	Wild	F0 V M4 V	-3	(400-2)	[0000]	B	11	-8
Mesh	A	0808	Zuzodh	X310000-7	 	     Di 		003	Wild	M0 V M8 V	-3	(600+2)	[0000]	B	14	12
Mesh	E	0811	Gzoekogh	X655887-0	 	     Ga Pa Ph (NIL)		304	Wild	G3 V	-2	(A74-2)	[8681]	Bce	15	-560
Mesh	E	0816	Voedzgzong	E552000-4	 	     Di Po 		022	Wild	G9 V	-3	(400+2)	[0000]	B	7	8
Mesh	E	0818	Agen	D776000-6	 	      Di 		014	Wild	F7 V	-3	(800+1)	[0000]	B	11	8
Mesh	E	0819	Ounnaz	X564000-5	 	     Di 		015	Wild	F5 V M1 V	-3	(400+4)	[0000]	B	16	16
Mesh	I	0826	Ueruekh	XAB7000-8	 	     Di Fl 		001	Wild	G2 III	-3	(600-1)	[0000]	B	8	-6
Mesh	I	0827	Dhaekneng	X8D8000-8	 	     Di (NIL)		011	Wild	M2 V	-3	(B00-3)	[0000]	B	11	-33
Mesh	I	0829	Dzare	X520000-7	 	      De He Di Po 		005	Wild	M3 V	-3	(700-1)	[0000]	B	13	-7
Mesh	I	0830	Ooelzarz	E59A000-5	 	     Di Wa (NIL)		000	Wild	G7 V M5 V	-3	(900+3)	[0000]	B	8	27
Mesh	M	0831	Lleghzoth	D977000-5	 	     O:0632  Di 		023	Wild	M3 V	-3	(800-1)	[0000]	B	16	-8
Mesh	M	0832	Dhaenzueg	E767723-1	 	      Ag Ri Ga (NIL)		202	Wild	F3 V	0	(965+4)	[7733]	BC	9	1080
Mesh	M	0833	Okalak	E554889-0	 	    Pa Ph (NIL)		402	Wild	F0 V M6 V	-2	(B77+3)	[5614]	Bce	14	1617
Mesh	M	0834	Oekfozak	X6A4000-8	 	   O:0632  Di Fl Px 		004	Wild	M3 V	-3	(900+2)	[0000]	B	8	18
Mesh	M	0838	Ukkhukedh	D5505AC-3	 	     De Ni Po 		202	Wild	F1 V M1 V	-3	(740+1)	[1294]	B	11	28
Mesh	M	0839	Gaez Are	X69A000-3	 	     Di Wa 		005	Wild	K1 V	-3	(500-4)	[0000]	B	16	-20
Mesh	M	0840	Arida	X420000-7	 	       Pz  De He Di Na Pi Po (NIL)		003	Wild	G3 V	-3	(A00-4)	[0000]	BD	7	-40
Mesh	B	0902	Saekhoe	E543000-4	 	     Di Po 		024	Wild	F8 V M8 V	-3	(600+4)	[0000]	B	13	24
Mesh	B	0906	Uloer	E58869E-4	 	      Ag Ri Ni 		202	Wild	F6 V M8 V	-1	(850-1)	[9548]	BC	9	-40
Mesh	B	0910	Or Ugueg	D899000-6	 	     Di 		003	Wild	G5 V M8 V	-3	(800-2)	[0000]	B	10	-16
Mesh	F	0920	Uberaba	C7678AB-4	 	      Ga Pa Ri Ph (NIL)		100	Wild	M3 V	0	(A7A-1)	[A863]	BcCe	9	-700
Mesh	N	0931	Thukhdzen	X556476-0	 	    Chir0  Ni Pa 		224	Wild	F5 V	-3	(630+1)	[5141]	Bc	12	18
Mesh	N	0934	Koenzonakh	D589546-4	 	     Ni Pr 		224	Wild	F1 V M3 V	-3	(741-1)	[A235]	Bc	15	-28
Mesh	N	0935	Odhduroul	X000000-9	 	      As Va Di 		010	Wild	M3 V M5 V	-2	(800+1)	[0000]	B	6	8
Mesh	N	0937	Sukknou	X6A8000-9	 	      Cy Di Fl 		004	Wild	M1 V	-2	(B00+2)	[0000]	B	16	22
Mesh	N	0939	Laekfae	X434000-B	 	    Di Px 		003	Wild	A1 V	-1	(A00+1)	[0000]	B	11	10
Mesh	N	0940	Thaengorrg	E578000-6	 	      Di 		012	Wild	F1 V	-3	(800+4)	[0000]	B	16	32
Mesh	B	1005	Fingae	E998000-7	 	     Di 		024	Wild	F8 V M5 V	-3	(400-1)	[0000]	B	14	-4
Mesh	B	1007	Gudlul	X430000-6	 	      De Di Na Po (NIL)		024	Wild	F2 V	-3	(B00-2)	[0000]	B	16	-22
Mesh	F	1011	Suekhkon	X545000-4	 	     Di 		020	Wild	F1 V M4 V	-3	(500-3)	[0000]	B	8	-15
Mesh	F	1015	Zaghzur	X523000-8	 	      Di Na Px Po 		001	Wild	F7 V M1 V	-3	(900-3)	[0000]	B	12	-27
Mesh	F	1016	Igakuts	E7787BC-0	 	      Ag Pi (NIL)		523	Wild	F7 V	-1	(967-2)	[4611]	BCD	14	-756
Mesh	F	1020	Gutsaets	E66A000-5	 	    Pz  Di Wa (NIL)		003	Wild	K3 V	-3	(900+1)	[0000]	B	11	9
Mesh	J	1023	Glory Day	X621000-7	 	      Di He Na Pi Po (NIL)		002	Wild	M2 V	-3	(900+1)	[0000]	BD	9	9
Mesh	J	1024	Zoukhuek	X675730-0	 	     Pz  Ag Pi (NIL)		223	Wild	F7 V M4 V	-1	(965+1)	[2631]	BCD	9	270
Mesh	J	1028	Nirrgh	D548000-8	 	      Di 		024	Wild	K7 V	-3	(E00-2)	[0000]	B	18	-28
Mesh	N	1031	Foegoekh	X530000-6	 	     De Di Na Po (NIL)		003	Wild	K9 V	-3	(900+2)	[0000]	B	8	18
Mesh	N	1033	Ganakhukha	X778000-3	 	     Di 		005	Wild	G7 V	-3	(300+1)	[0000]	B	16	3
Mesh	N	1034	Aengkfae	X000000-9	 	     O:0632  As Va Di Na Pi 		014	Wild	M2 V M8 V	-2	(E00-3)	[0000]	BD	13	-42
Mesh	N	1035	Irrgo	X776000-4	 	      Di 		034	Wild	F2 V M8 V	-3	(700+1)	[0000]	B	16	7
Mesh	N	1036	Thusaen	X79A000-5	 	     Di Wa 		003	Wild	F5 V M9 V	-3	(800+1)	[0000]	B	11	8
Mesh	N	1037	Aesthagz	X520000-A	 	      De He Di Po 		001	Wild	F5 IV	-1	(600+2)	[0000]	B	7	12
Mesh	N	1040	Shugemansar	X100000-9	 	     Di Va 		023	Wild	M1 V	-2	(C00+5)	[0000]	B	14	60
Mesh	B	1101	Sirrgdhoz	X500000-A	 	    O:1303  Cy Di Va 		004	Wild	G9 V	-1	(B00+2)	[0000]	B	17	22
Mesh	B	1103	Aek Gvon	X430000-8	 	     De Di Po 		003	Wild	M2 V M2 V	-3	(800-3)	[0000]	B	9	-24
Mesh	B	1104	Vourrgvag	X779000-2	 	     Di 		022	Wild	F1 V	-3	(500+4)	[0000]	B	14	20
Mesh	B	1105	Ksaezan	X000000-D	 	      As Va Di 		024	Wild	K7 V	-1	(A00+2)	[0000]	B	17	20
Mesh	B	1110	Kuvuekue	D5618AB-0	 	    O:1412  Ph Ri (NIL)		405	Wild	F0 V M6 V M7 V	-1	(A72-1)	[9781]	BCe	17	-140
Mesh	J	1123	Ugh Gzun	X9A8000-8	 	    O:0725  Di Fl 		004	Wild	M0 V	-3	(800-2)	[0000]	B	14	-16
Mesh	J	1130	Zegku	X656000-5	 	    O:1230  Di Ga 		005	Wild	M2 V M4 V	-3	(500-5)	[0000]	B	16	-25
Mesh	N	1131	Osang	X100000-B	 	     Di Va 		012	Wild	M2 V	-1	(700-5)	[0000]	B	16	-35
Mesh	N	1134	Thotsdhar	X669000-1	 	      Di 		004	Wild	F0 V M5 V	-3	(400+1)	[0000]	B	7	4
Mesh	N	1136	Keghag	X7CA000-C	 	     Di Fl 		003	Wild	M0 V	-1	(700+1)	[0000]	B	12	7
Mesh	N	1137	Egirrg	X7C4000-9	 	     Di Fl 		004	Wild	M2 V M5 V	-2	(700+1)	[0000]	B	15	7
Mesh	N	1139	Gatskour	X9EA000-E	 	     Di Wa 		023	Wild	M1 V	-1	(800-3)	[0000]	B	10	-24
Mesh	B	1201	Orruth	E85979B-2	 	      (NIL)		402	Wild	M1 V	-2	(967+3)	[A571]	B	10	1134
Mesh	B	1202	Kfuerrdall	X000000-B	 	      As Va Di 		024	Wild	G8 V M7 V M0 V	-1	(C00-1)	[0000]	B	16	-12
Mesh	B	1203	Onguelug	X623000-7	 	     Di Po 		003	Wild	F1 IV M2 V	-3	(500+1)	[0000]	B	13	5
Mesh	B	1206	Gvounglu	X6B5000-C	 	    Di Fl Px 		020	Wild	F8 V	-1	(800-2)	[0000]	B	11	-16
Mesh	F	1214	Lluedhoul	E557000-7	 	     Di 		003	Wild	F0 V	-3	(500+1)	[0000]	B	10	5
Mesh	F	1218	Ungoks	X000000-A	 	      As Va Di 		024	Wild	K5 V	-1	(B00+1)	[0000]	B	15	11
Mesh	F	1219	Ngengoeg	X87A000-6	 	    Di Pi Wa (NIL)		005	Wild	F7 V M6 V	-3	(900+1)	[0000]	BD	15	9
Mesh	J	1221	Unangall	X100000-7	 	     Di Va 		024	Wild	M0 V	-3	(500+1)	[0000]	B	17	5
Mesh	J	1223	Dourrgue	X300000-9	 	     Di Va 		002	Wild	M0 V	-2	(900-2)	[0000]	B	12	-18
Mesh	J	1230	Misery	X9A4000-9	 	    Di Fl (ENIL)		001	Wild	M2 V	-2	(A00+1)	[0000]	B	11	10
Mesh	N	1231	Ghaello	X554000-7	 	     Di 		024	Wild	F3 V M0 V	-3	(300-4)	[0000]	B	19	-12
Mesh	N	1234	Taeltueng	E868000-2	 	     Di 		010	Wild	G5 V	-3	(400+1)	[0000]	B	7	4
Mesh	N	1237	Ranoti	X6559EE-1	 	     Ga Hi (NIL)		403	Wild	F2 V M7 V	-1	(C84+3)	[7872]	BE	12	1152
Mesh	N	1239	Tsuthaegz	X69A000-2	 	     Di Wa 		002	Wild	F3 V M5 V	-3	(700-2)	[0000]	B	8	-14
Mesh	N	1240	Llenggorr	E88A000-7	 	     Di Wa 		004	Wild	F7 V	-3	(500+2)	[0000]	B	13	10
Mesh	B	1303	Azildak	X54677A-0	 	      Ag Pi (NIL)		303	Wild	K4 V M1 V	-1	(B66+1)	[7652]	BCD	9	396
Mesh	B	1306	Azuran	E7527B9-0	 	     O:1303  Po (NIL)		104	Wild	F9 V	-2	(C62-4)	[9541]	B	15	-576
Mesh	B	1309	Ez Okhknug	X6676BD-0	 	      Ag Ri Ga Ni 		402	Wild	K0 V	-1	(855-1)	[5531]	BC	9	-200
Mesh	B	1310	Don Aesor	D684000-0	 	      Ba 		003	Wild	F2 V M0 V	-3	(600+1)	[0000]	B	7	6
Mesh	F	1317	Cordoba	X300000-D	 	      Di Na Va 		001	Wild	M2 V M7 V	-1	(900-1)	[0000]	B	9	-9
Mesh	F	1318	Fagzorrghuts	D7558AB-0	 	     Ga Pa Ph (NIL)		204	Wild	F9 V M3 V	-2	(A75+1)	[B614]	Bce	11	350
Mesh	F	1320	Khathae	X895000-3	 	     Di 		004	Wild	G8 V	-3	(400-1)	[0000]	B	10	-4
Mesh	J	1322	Tsurrg	X430000-6	 	      De Di Na Po 		003	Wild	F1 V M4 V	-3	(800+3)	[0000]	B	10	24
Mesh	J	1323	Khidhae	X421000-9	 	     Di He Po 		000	Wild	M7 III D	-2	(700+1)	[0000]	B	6	7
Mesh	J	1325	Arrllokh	X535000-6	 	     Di 		004	Wild	M3 V M8 V	-3	(600+1)	[0000]	B	10	6
Mesh	J	1326	Thorndrake	X584000-3	 	     Di 		023	Wild	F1 V	-3	(400+2)	[0000]	B	12	8
Mesh	J	1327	Khakhs	X658000-3	 	     Di 		000	Wild	M2 V	-3	(500+2)	[0000]	B	4	10
Mesh	N	1332	Zerroegh	X598000-1	 	    Fo  Di 		021	Wild	G6 V	-3	(400+1)	[0000]	B	7	4
Mesh	N	1336	Dulaeghur	X100000-A	 	     Di Va 		003	Wild	M1 V	-1	(900+2)	[0000]	B	10	18
Mesh	N	1339	Meyussyus	X667400-0	 	     Chir3  Ga Ni Pa 		200	Wild	M2 V	-3	(730-3)	[5171]	Bc	12	-63
Mesh	N	1340	On Alzur	X76688B-0	 	     Pz  Ga Pa Ri Ph (NIL)		503	Wild	F8 V M5 V	-1	(A73+3)	[A773]	BcCe	13	630
Mesh	B	1401	Byutsay	D5886BB-0	 	     Da Droy9  Ag Ri Ni 		235	Wild	F5 V	-1	(850+1)	[5521]	BC	16	40
Mesh	B	1403	Lashiir	X533000-B	 	      Di Na Po (NIL)		022	Wild	M2 V M3 V	-1	(D00+1)	[0000]	B	11	13
Mesh	B	1406	Voeksdzang	X410000-A	 	     Di 		012	Wild	F6 II	-1	(A00+4)	[0000]	B	8	40
Mesh	B	1409	Kulrrange	X200000-9	 	    Droy0  Di Na Va 		003	Wild	F6 V	-2	(B00-1)	[0000]	B	11	-11
Mesh	F	1412	Girzkaeka	X311000-B	 	      Di Ic Na Pi 		000	Wild	F9 V	-1	(A00+5)	[0000]	BD	5	50
Mesh	F	1413	Ksounerr	X425000-7	 	     Di Pi (NIL)		003	Wild	F9 V M8 V	-3	(A00+3)	[0000]	BD	10	30
Mesh	F	1416	Turrkfong	X426000-A	 	     Di 		002	Wild	G9 V M4 V	-1	(A00+5)	[0000]	B	10	50
Mesh	F	1420	Crato	E59A000-1	 	     Di Wa (NIL)		022	Wild	F9 V M1 V	-3	(900-3)	[0000]	B	17	-27
Mesh	J	1427	Vue Lots	E878000-5	 	     Di 		013	Wild	F6 V	-3	(500-1)	[0000]	B	13	-5
Mesh	J	1428	Khoerr	X7A2000-9	 	      Di Fl He 		004	Wild	K8 V M8 V	-2	(B00+2)	[0000]	B	15	22
Mesh	N	1431	Konukh	X530000-7	 	     De Di Po 		000	Wild	F8 III	-3	(600+3)	[0000]	B	7	18
Mesh	N	1433	Ongaen	D552000-2	 	     Di Po 		024	Wild	F5 V M7 V M6 V	-3	(400-3)	[0000]	B	14	-12
Mesh	N	1434	Akse	D5768CD-0	 	      Pa Pi Ph (NIL)		300	Wild	F4 V	-2	(A71+1)	[6682]	BcDe	7	70
Mesh	N	1437	Kakror	C666410-5	 	       Ga Ni Pa 		113	Wild	F4 V M0 V M5 V	-2	(834+2)	[7281]	Bc	15	192
Mesh	N	1439	Oghzaen	E789878-2	 	     Ph Ri (NIL)		302	Wild	F3 V	-1	(A78+1)	[6792]	BCe	8	560
Mesh	B	1501	Gakdez	X500000-9	 	     Di Va 		023	Wild	M1 V M8 V	-2	(C00-1)	[0000]	B	11	-12
Mesh	B	1502	Osan	X769898-0	 	    Pz  Ph Ri (NIL)		324	Wild	F6 V	-1	(A78-1)	[6724]	BCe	14	-560
Mesh	B	1505	Arzezkhous	D550000-7	 	    O:1303  De Di Po 		025	Wild	F1 V	-3	(500+1)	[0000]	B	14	5
Mesh	B	1508	Okvouk	X567000-7	 	     Di 		024	Wild	F1 V	-3	(300+2)	[0000]	B	12	6
Mesh	B	1510	Kfanknue	D9897A7-3	 	    O:1710  Ri (NIL)		300	Wild	F3 V	-1	(965+1)	[9661]	BC	5	270
Mesh	F	1513	Egzuts	E759000-4	 	    O:1613  Di 		003	Wild	F7 V	-3	(500+1)	[0000]	B	11	5
Mesh	F	1516	Vangllarr	X57A99C-0	 	    Hi In Wa (NIL)		403	Wild	F0 V	0	(989+3)	[5911]	BE	12	1944
Mesh	F	1519	Roekheloe	D978697-2	 	     Ag Ni 		510	Wild	F0 V	-2	(850+2)	[B431]	BC	8	80
Mesh	J	1521	Uduth	X000000-B	 	      As Va Di 		024	Wild	M2 V	-1	(D00-2)	[0000]	B	14	-26
Mesh	J	1526	Gasoyu	X420000-B	 	         De He Di Na Pi Po (NIL)		002	Wild	K0 V	-1	(C00-1)	[0000]	BD	14	-12
Mesh	J	1527	Arrgh Tol	E577000-4	 	     Di 		003	Wild	F6 V	-3	(500+2)	[0000]	B	13	10
Mesh	J	1530	Korslloeng	X757434-0	 	     Ga Ni Pa 		111	Wild	M2 V M3 V	-3	(833-2)	[6141]	Bc	10	-144
Mesh	N	1534	Elishu	D598000-6	 	     Di 		004	Wild	K7 V	-3	(400-2)	[0000]	B	12	-8
Mesh	N	1535	Ezae	E885646-3	 	      Ag Ri Ga Ni 		202	Wild	F6 V M1 V	-1	(854+2)	[6573]	BC	5	320
Mesh	N	1539	Kekhtuks	X300000-A	 	     Di Va 		000	Wild	F8 V	-1	(600-2)	[0000]	B	3	-12
Mesh	N	1540	Khuulurshii	X436000-9	 	     Di (NIL)		004	Wild	M2 V	-2	(D00+2)	[0000]	B	8	26
Mesh	F	1613	Sutan	X67A000-6	 	      Di Wa (NIL)		003	Wild	F9 V	-3	(C00-1)	[0000]	B	9	-12
Mesh	F	1614	Inukh Oni	X533000-6	 	     Di Na Po (NIL)		001	Wild	K8 V M0 V M0 V	-3	(900-2)	[0000]	B	7	-18
Mesh	F	1615	Aeghae	X422000-7	 	      O:1613  Di He Na Pi Po (NIL)		023	Wild	G6 V	-3	(A00-1)	[0000]	BD	12	-10
Mesh	F	1617	Aknuengon	D886000-6	 	       Di Ga 		010	Wild	F9 V M2 V	-3	(700+2)	[0000]	B	9	14
Mesh	J	1621	Aedzung	X634000-9	 	    Di Px 		003	Wild	K7 V	-2	(B00+1)	[0000]	B	12	11
Mesh	J	1622	Sillan	X554000-5	 	    O:1722  Di 		002	Wild	F3 V M0 V	-3	(300-1)	[0000]	B	8	-3
Mesh	J	1628	Irrne	X546000-2	 	     Di 		024	Wild	F4 V	-3	(500+5)	[0000]	B	15	25
Mesh	J	1629	Dhourru	E99A787-2	 	     Pi Wa (NIL)		104	Wild	F1 V	-2	(966-1)	[8582]	BD	15	-324
Mesh	J	1630	Oururrgh	X732000-6	 	    O:1530  Di Px Po 		004	Wild	M2 V M6 V	-3	(500-4)	[0000]	B	10	-20
