Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ngat	C	1702	Dzakfedz	X775000-4	 	Di Lk 		004	Wild	A4 V	{ -3 }	(400+2)	[0000]	B	0	8
Ngat	C	1705	Rrouraekh	X411000-B	 	Di Ho Ic 		001	Wild	F9 V	{ -1 }	(900+3)	[0000]	B	0	27
Ngat	C	1707	Zoggong Orseg	X412000-C	 	Co Lk Di Ic 		004	Wild	M5 III BD BD	{ -1 }	(C00+1)	[0000]	B	0	12
Ngat	C	1708	Dzoukfeku	X643000-6	 	Di Po Sa 		024	Wild	F1 IV M0 VI	{ -3 }	(900-5)	[0000]	B	0	-45
Ngat	C	1709	Sarztalg Thue	X77A000-6	 	Di Wa 		003	Wild	K2 V	{ -3 }	(400-2)	[0000]	B	0	-8
Ngat	C	1710	Ksaezerrg	XCEA000-B	 	Di Oc 		020	Wild	F1 V	{ -1 }	(700-2)	[0000]	B	0	-14
Ngat	C	1803	Vaghug Thueukaa	X513000-3	 	Co Di Ic Na Pi 		024	Wild	G7 V	{ -3 }	(200+3)	[0000]	BD	0	6
Ngat	C	1806	Kfue Thuerrgak	X322000-8	 	Di He Po 		012	Wild	G5 IV G5 V M0 VI	{ -3 }	(E00+1)	[0000]	B	0	14
Ngat	C	1807	Raiuue	X401000-5	 	Di Ho Lk Ic Va 		003	Wild	K0 V	{ -3 }	(500-1)	[0000]	B	0	-5
Ngat	C	1809	Dulursang	XC9A000-B	 	Di Oc 		011	Wild	K7 V	{ -1 }	(700-3)	[0000]	B	0	-21
Ngat	C	1810	Uenae	X431000-5	 	Di Ho Na Po 		021	Wild	M6 V	{ -3 }	(900+3)	[0000]	B	0	27
Ngat	C	1901	Rokfaedholl Gorrg	X959576-1	 	Co Ni 	B	214	Wild	K3 V	{ -3 }	(441+1)	[7275]	B	0	16
Ngat	C	1903	Aekharrgh Faen	X331000-9	 	Di Ho Px Po 		021	Wild	G9 V K5 VI D	{ -2 }	(500-2)	[0000]	B	0	-10
Ngat	C	1907	Faesa Khavae	X231000-6	 	Di Lk Na Po 		012	Wild	G8 V	{ -3 }	(800+1)	[0000]	B	0	8
Ngat	C	1909	Gvouoe Gvarakh	E261654-6	 	Ni Ri 		703	Wild	M2 V	{ -2 }	(652+2)	[6474]	BC	0	120
Ngat	C	2002	Gonun	X799000-B	 	Di 		003	Wild	K0 VI BD	{ -1 }	(A00+3)	[0000]	B	0	30
Ngat	C	2010	Kaets Rrurson	X657000-2	 	Di Ga 		001	Wild	K4 V K0 VI	{ -3 }	(400+3)	[0000]	B	0	12
Ngat	C	2102	Kariuen Saethsu	X684775-5	 	Ag Ri 	B	301	Wild	G8 V	{ 0 }	(662+1)	[A768]	BC	0	72
Ngat	C	2104	Gzaekhu	X120000-8	 	De Di Lk Po 		012	Wild	G4 V	{ -3 }	(B00+4)	[0000]	B	0	44
Ngat	C	2105	Kvegogsir	X000000-A	 	As Va Co Di 		021	Wild	F3 V M3 VI	{ -1 }	(A00+1)	[0000]	B	0	10
Ngat	C	2106	Ksos	X75A000-E	 	Co Di Wa 		000	Wild	K6 V K7 VI K9 VI	{ -1 }	(B00+1)	[0000]	B	0	11
Ngat	C	2108	Naksae Thue	X879000-7	 	Di 		011	Wild	M6 III	{ -3 }	(900+3)	[0000]	B	0	27
Ngat	C	2110	Varrun Vuell Tallaeg	XAB5000-6	 	Di Fl Sa 		002	Wild	A1 II	{ -3 }	(A00-3)	[0000]	B	0	-30
Ngat	C	2201	Ketsaetsirr	X440000-8	 	De He Di Po 		012	Wild	F4 V G9 VI G1 VI	{ -3 }	(C00+4)	[0000]	B	0	48
Ngat	C	2202	Dhikgez Vungnir	X995000-6	 	Di 		021	Wild	K6 V M6 V	{ -3 }	(600+1)	[0000]	B	0	6
Ngat	C	2205	Vuell Gaerr	X655000-8	 	Di Ga Lk 		003	Wild	G2 V	{ -3 }	(700-4)	[0000]	B	0	-28
Ngat	C	2306	Tukillae Khsaz	D4548A7-6	 	Pa Ph 		103	Wild	M3 V BD BD	{ -2 }	(879+2)	[A646]	Bce	0	1008
Ngat	C	2308	Sekhugzu Tsroukh Suvoukh	E495755-0	 	Ag Pi 	B	314	Wild	F1 V G4 VI M5 VI G0 VI	{ -1 }	(564-2)	[2643]	BCD	0	-240
Ngat	C	2404	Araegh	X7B1000-5	 	Di Fl He 		005	Wild	G2 III M7 V	{ -3 }	(800-3)	[0000]	B	0	-24
Ngat	C	2406	Tharogkakh	X8D2000-8	 	Di Ho Sa 		011	Wild	G4 V	{ -3 }	(A00+1)	[0000]	B	0	10
Ngat	C	2408	Tsoen Aerrkhoedz	X8B3000-5	 	Di Fl 		000	Wild	G7 III	{ -3 }	(600+1)	[0000]	B	0	6
Ngat	C	2409	Arsalae	X346000-5	 	Co Di 		002	Wild	G9 VI	{ -3 }	(900-2)	[0000]	B	0	-18
Ngat	D	2501	Sothae	X377773-3	 	Ag Pi 	B	311	Wild	G3 V	{ -1 }	(B63+3)	[8651]	BCD	0	594
Ngat	D	2502	Sogekhs Thegkfadh	D246598-6	 	Ag Ni 		210	Wild	K9 V BD	{ -2 }	(C42+3)	[5326]	BC	0	288
Ngat	D	2507	Gakogokhs	X000000-8	 	As Va Di Na 		023	Wild	A8 IV	{ -3 }	(700-5)	[0000]	B	0	-35
Ngat	D	2608	Oudoegourz	X436000-D	 	Di 		000	Wild	F1 V G9 VI	{ -1 }	(700+1)	[0000]	B	0	7
Ngat	D	2609	Gadzuergh	X545000-8	 	Di 		011	Wild	K9 V	{ -3 }	(B00+1)	[0000]	B	0	11
Ngat	D	2703	Ksoukhek Ghuerizoun	X533000-7	 	Di Po 		002	Wild	G3 IV	{ -3 }	(300+1)	[0000]	B	0	3
Ngat	D	2709	Ghoungough	X898000-0	 	Ba 		004	Wild	A6 V A1 VI G3 VI	{ -3 }	(700-3)	[0000]	B	0	-21
Ngat	D	2804	Razoe Kor Six	X975000-6	 	Di 		003	Wild	F8 V	{ -3 }	(700+1)	[0000]	B	0	7
Ngat	D	2807	Gnuggas	X000000-9	 	As Va Di Na Pi 		004	Wild	A8 V A1 VI G1 VI	{ -2 }	(C00-4)	[0000]	BD	0	-48
Ngat	D	2902	Uedzaegor	X130000-D	 	De Di Ho Po 		013	Wild	K2 V	{ -1 }	(900-4)	[0000]	B	0	-36
Ngat	D	2906	Logh Thaeg	X7C4000-9	 	Di Fl 		000	Wild	G7 V	{ -2 }	(B00-2)	[0000]	B	0	-22
Ngat	D	2908	Saen Zokhs	X499000-9	 	Di Ho Lk 		004	Wild	A0 V	{ -2 }	(800-1)	[0000]	B	0	-8
Ngat	D	2909	Ghaerk Saerr	E456410-6	 	Ho Ni Pa 		304	Wild	G3 V	{ -3 }	(530+3)	[4137]	Bc	0	45
Ngat	D	2910	Llarng Zagna	X215000-7	 	Di Ic Pi 		001	Wild	K3 V M1 VI K0 VI M1 VI	{ -3 }	(A00+2)	[0000]	BD	0	20
Ngat	D	3102	Aenaouan Gougaouz	X226000-8	 	Di 		003	Wild	G8 V	{ -3 }	(600-3)	[0000]	B	0	-18
Ngat	D	3105	Goukigh Veng	X326000-8	 	Di Ho 		020	Wild	F6 V G7 VI	{ -3 }	(700+2)	[0000]	B	0	14
Ngat	D	3109	Aeosokakh	E547769-0	 	Ag Pi Co 	B	503	Wild	G5 V G5 VI	{ -1 }	(665+5)	[7671]	BCD	0	900
Ngat	D	3201	Gara	X646000-4	 	Di 		001	Wild	M8 V	{ -3 }	(800+1)	[0000]	B	0	8
Ngat	D	3204	Zengadz Dzaerr	X786000-7	 	Di Ga Ho Tr Sa 		002	Wild	F8 IV	{ -3 }	(800-2)	[0000]	B	0	-16
Ngat	D	3207	Furongasue	X89A000-5	 	Co Di Wa 		014	Wild	G6 V	{ -3 }	(A00+1)	[0000]	B	0	10
Ngat	D	3208	Uekvue Knugvon	X48765A-9	 	Ag Ri Ni 		432	Wild	F9 V M0 VI K6 VI	{ 0 }	(B54+1)	[4679]	BC	0	220
Ngat	E	0115	Khoeue	X9A5000-7	 	Di Fl 		000	Wild	F7 V	{ -3 }	(900+1)	[0000]	B	0	9
Ngat	E	0212	Nofue Goekiks	X954000-6	 	Di 		000	Wild	K7 V M0 VI	{ -3 }	(900-4)	[0000]	B	0	-36
Ngat	E	0213	Uerr Sokfuerra	X587000-D	 	Di Lk 		021	Wild	M1 III BD	{ -1 }	(800+2)	[0000]	B	0	16
Ngat	E	0219	Kharrsoeg Kaeg	X76A302-2	 	Lo Wa 	B	401	Va	F2 V	{ -3 }	(820-2)	[3171]	B	0	-32
Ngat	E	0311	Aefirz	X200000-9	 	Co Di Va 		012	Wild	K4 III	{ -2 }	(C00+5)	[0000]	B	0	60
Ngat	E	0315	Knouuegz Aughz	X874000-7	 	Di 		004	Wild	G3 II M6 V	{ -3 }	(200+3)	[0000]	B	0	6
Ngat	E	0320	Knarsaez	C569250-7	 	Lo 		724	Va	M6 II	{ -2 }	(810+1)	[1193]	B	0	8
Ngat	E	0414	Kifugh	X676000-3	 	Di Sa 		013	Wild	G9 V K7 V K4 VI	{ -3 }	(600+3)	[0000]	B	0	18
Ngat	E	0420	Khae Goeghz	X300000-7	 	Di Na Pi Va 		003	Va	K2 V	{ -3 }	(700-2)	[0000]	BD	0	-14
Ngat	E	0512	Llou Nguengul	X994000-A	 	Di Ho Tr 		014	Wild	F2 V M7 VI G5 VI	{ -1 }	(A00+1)	[0000]	B	0	10
Ngat	E	0518	Zaen Ghiralin	X545000-6	 	Di 		431	Ve	M2 II BD	{ -3 }	(700-5)	[0000]	B	0	-35
Ngat	E	0616	Anadzour Saen	X879546-2	 	Ni Sa 	B	302	Ve	F3 V	{ -3 }	(640+2)	[5236]	B	0	48
Ngat	E	0618	Verragh Kaegz	X401000-4	 	Di Ic Va Na Pi Re 		003	Ve	F3 V M6 VI K6 VI	{ -3 }	(600+2)	[0000]	BD	0	12
Ngat	E	0713	Rraathue	X000000-5	 	As Va Di 		015	Wild	G3 VI M9 VI M2 VI	{ -3 }	(800-4)	[0000]	B	0	-32
Ngat	E	0716	Taenogigz Oetsdingardog	X769575-3	 	Ho Ni Pr 	B	523	Ve	M7 V	{ -3 }	(841+2)	[1287]	Bc	0	64
Ngat	E	0720	Rekhougu	X25755A-2	 	Ag Ni 	B	221	Ve	K7 V	{ -2 }	(244-1)	[5362]	BC	0	-32
Ngat	E	0820	Ghaerrallong Vogkukh Saethzour	E679176-6	 	Lo 		833	Ve	G3 V	{ -3 }	(700+2)	[1115]	B	0	14
Ngat	F	0917	Oengoeg	D348537-5	 	Ag Ni 		513	Ve	G4 III M8 V	{ -2 }	(643+1)	[7358]	BC	0	72
Ngat	F	1014	Sanaeng Sangoulloeghan	X455000-C	 	Di 		000	Wild	G4 V	{ -1 }	(900-2)	[0000]	B	0	-18
Ngat	F	1018	Thaersor	X768141-5	 	Ho Lk Lo 		701	Ve	M5 V	{ -3 }	(600+1)	[3117]	B	0	6
Ngat	F	1111	Taekutsakh	X75A459-6	 	Lk Ni Wa 	B	204	Wild	M7 V BD	{ -3 }	(832-5)	[3165]	B	0	-240
Ngat	F	1116	Goadzae	X300000-C	 	Di Va 		001	Ve	K5 V	{ -1 }	(900-1)	[0000]	B	0	-9
Ngat	F	1120	Uena	E769541-4	 	Ni Pr 		214	Ve	M9 V BD	{ -3 }	(742+3)	[7251]	Bc	0	168
Ngat	F	1313	Dhaegae Kuer Four	X310000-7	 	Di Na Sa Re 		014	Wild	F2 V	{ -3 }	(600-3)	[0000]	B	0	-18
Ngat	F	1315	Sugukuzllaegz	X454000-8	 	Co Di 		003	Wild	G9 III	{ -3 }	(E00+2)	[0000]	B	0	28
Ngat	F	1319	Faerrtaerrg Ougzae	X9A6000-8	 	Di Fl Ho 		003	Ve	K8 V M9 VI M9 VI	{ -3 }	(900+1)	[0000]	B	0	9
Ngat	F	1411	Dungagzas Ghors	X77A000-5	 	Di Wa 		000	Wild	K8 V	{ -3 }	(A00-1)	[0000]	B	0	-10
Ngat	F	1420	Dhoen Sueghzeg	X7879DE-2	 	Ga Hi Pr 	B	413	Ve	F5 V G7 VI	{ -1 }	(883+1)	[A824]	BcE	0	192
Ngat	F	1511	Gvilaeg	X574000-3	 	Di 		002	Wild	F7 V K7 V	{ -3 }	(400-1)	[0000]	B	0	-4
Ngat	F	1515	Vougghekhi	X232000-9	 	Di Po 		000	Wild	K3 V BD	{ -2 }	(400-1)	[0000]	B	0	-4
Ngat	F	1517	Gouaeth	X100000-B	 	Co Di Va 		012	Ve	K9 V	{ -1 }	(D00+2)	[0000]	B	0	26
Ngat	G	1715	Felaerz	X9A7000-6	 	Di Fl 		001	Wild	G9 II G0 V M9 III	{ -3 }	(700+1)	[0000]	B	0	7
Ngat	G	1719	Rroevug Ugaersduerz	X668674-3	 	Ag Ri Ni Re 		713	Ve	K3 IV M7 V	{ -1 }	(A52+1)	[2572]	BC	0	100
Ngat	G	1811	Khoerdha	X7B6000-A	 	Di Fl 		000	Wild	A6 III G2 VI A9 V	{ -1 }	(300+1)	[0000]	B	0	3
Ngat	G	1813	Agaes Aegoengoee	X8B1000-2	 	Di Fl He Ho Sa 		000	Wild	A2 IV	{ -3 }	(300-1)	[0000]	B	0	-3
Ngat	G	1814	Ukhoelo	X236000-7	 	Di 		020	Wild	F3 V F0 VI	{ -3 }	(700+4)	[0000]	B	0	28
Ngat	G	1818	Ksikasue Thaerz	X100000-9	 	Di Va 		004	Ve	A5 V F4 VI	{ -2 }	(800+1)	[0000]	B	0	8
Ngat	G	1819	Vungagnourr	EA8A375-5	 	Co Lo Oc 	B	203	Ve	K7 VI K8 VI M2 VI	{ -3 }	(720+1)	[2138]	B	0	14
Ngat	G	1914	Kughaerrg Orrkogh	X657443-3	 	Ga Ho Tr Ni Pa 	B	204	Wild	G7 V M2 VI	{ -3 }	(930+2)	[6147]	Bc	0	54
Ngat	G	1917	Kaeg	X250000-0	 	Ba De Po 		031	Ve	K0 IV	{ -3 }	(A00+1)	[0000]	B	0	10
Ngat	G	1919	Koul Zaerrg	C744779-8	 	Ag Pi Lk 		603	Ve	G4 V M4 VI G0 VI	{ 0 }	(A66+4)	[476A]	BCD	0	1440
Ngat	G	2012	Kfeth Khukhrrar	X667000-8	 	Di Ga Ho Tr 		022	Wild	A2 Ia K7 V F4 V A5 IV F8 V	{ -3 }	(700+1)	[0000]	B	0	7
Ngat	G	2013	Ueraegho	X855000-6	 	Di Ga Ho Tr Re 		003	Wild	F6 III	{ -3 }	(C00+1)	[0000]	B	0	12
Ngat	G	2014	Ukaurr Thuegi	X66A100-8	 	Ho Lo Wa 		821	Wild	G7 IV K2 V K3 V	{ -3 }	(900-1)	[1144]	B	0	-9
Ngat	G	2016	Gzokhou	X637000-9	 	Di 		000	Ve	F0 IV G0 VI F1 V	{ -2 }	(B00-3)	[0000]	B	0	-33
Ngat	G	2017	Kaes	X98A386-4	 	Co Lo Wa 	B	631	Ve	K1 V M0 VI M4 V	{ -3 }	(920-3)	[7163]	B	0	-54
Ngat	G	2018	Aekna Gvigz	X648337-0	 	Lo 	B	201	Ve	F6 V K7 VI	{ -3 }	(A20-2)	[1141]	B	0	-40
Ngat	G	2019	Irseks Zuekh	E787213-2	 	Ga Ho Lk Tr Lo 		331	Ve	F5 VI	{ -3 }	(A10-1)	[11A5]	B	0	-10
Ngat	G	2115	Khugegaae	X651000-7	 	Di Ho Sa Po 		004	Wild	M9 V	{ -3 }	(500-1)	[0000]	B	0	-5
Ngat	G	2219	Rukhidz	D696330-5	 	Lo 		404	Ve	K1 V M0 VI M7 VI	{ -3 }	(920-2)	[4166]	B	0	-36
Ngat	G	2313	Dokaeng Vuell	X120000-8	 	De Di Po 		002	Wild	K9 VI	{ -3 }	(400+1)	[0000]	B	0	4
Ngat	G	2314	Irrgaksekakh	D875987-8	 	Hi In Sa 		503	Wild	M8 VI BD	{ 0 }	(A8A+1)	[6979]	BE	0	800
Ngat	G	2320	Ghukhuenuelaez	X432000-8	 	Di Na Px Po 		002	Ve	M4 V	{ -3 }	(500+4)	[0000]	B	0	20
Ngat	G	2414	Zukho Ngthaekhs	X523000-C	 	Di Lk Po 		014	Wild	F5 V	{ -1 }	(C00+2)	[0000]	B	0	24
Ngat	G	2417	Lingranae	X521000-7	 	Co Di He Na Px Po 		002	Ve	G4 V	{ -3 }	(400+4)	[0000]	B	0	16
Ngat	G	2418	Ekskghago	X8A8000-5	 	Di Fl 		000	Ve	G7 V G4 VI	{ -3 }	(700-1)	[0000]	B	0	-7
Ngat	G	2419	Laeonguekhsur	X200000-B	 	Di Va 		001	Ve	G6 V M3 VI	{ -1 }	(900+1)	[0000]	B	0	9
Ngat	H	2511	Dhurraengikhsong	X9A1000-C	 	Di Fl He 		000	Wild	F0 III	{ -1 }	(200+1)	[0000]	B	0	2
Ngat	H	2512	Onaengfoeg	X311000-3	 	Co Di Ic Na 		011	Wild	K2 V	{ -3 }	(300-3)	[0000]	B	0	-9
Ngat	H	2515	Oenogzouk	E3419C8-7	 	He Hi In Po 	B	412	Wild	K9 V M6 VI M9 VI M3 VI	{ 0 }	(78B+2)	[9956]	BE	0	1232
Ngat	H	2518	Kaeghziksaegkun	X503000-D	 	Di Ic Va 		000	Ve	A5 V A3 VI	{ -1 }	(500+4)	[0000]	B	0	20
Ngat	H	2520	Aroengdaghkhir	E676100-6	 	Co Tu Lo 		820	Ve	K9 V	{ -3 }	(500-2)	[1137]	B	0	-10
Ngat	H	2612	Oodagvong	X449768-2	 		B	104	Wild	F3 V	{ -2 }	(460-1)	[8534]	B	0	-24
Ngat	H	2617	Otsougvong Iko Five	D745132-7	 	Lo 		513	Ve	K9 V M9 VI	{ -3 }	(900+2)	[115A]	B	0	18
Ngat	H	2618	Ghallakouzzoth	X331000-D	 	Di Po 		012	Ve	G7 V G8 VI	{ -1 }	(900+1)	[0000]	B	0	9
Ngat	H	2713	Torridz	X543000-6	 	Di Lk Po 		012	Wild	M6 V M7 VI BD	{ -3 }	(A00-1)	[0000]	B	0	-10
Ngat	H	2718	Khuekh Saetaer	X120000-8	 	Cy Di De Ho Na In Po 		003	Ve	F7 IV	{ -2 }	(A00-1)	[0000]	BE	0	-10
Ngat	H	2813	Knothuen	X898000-6	 	Di 		002	Wild	K4 VI M9 VI	{ -3 }	(800-4)	[0000]	B	0	-32
Ngat	H	2815	Lueklaedt	X848000-6	 	Di 		000	Wild	G7 V	{ -3 }	(700+1)	[0000]	B	0	7
Ngat	H	2817	Khueon	X455113-2	 	Lo 		311	Ve	M6 V	{ -3 }	(600+3)	[1185]	B	0	18
Ngat	H	2916	Tsukhozi	X635000-8	 	Di Ho 		012	Ve	G1 II	{ -3 }	(700-3)	[0000]	B	0	-21
Ngat	H	2917	Aerzlloure	X98A47A-7	 	Ni Wa 		502	Ve	G5 V	{ -3 }	(730-1)	[6156]	B	0	-21
Ngat	H	2918	Thoo	X989440-4	 	Ni 	B	602	Ve	F1 V	{ -3 }	(833+3)	[2163]	B	0	216
Ngat	H	2920	Tourroghz	X331000-9	 	Co Di Na Po 		021	Ve	M4 V BD	{ -2 }	(700+3)	[0000]	B	0	21
Ngat	H	3014	Ksaltueni	X454000-C	 	Di 		014	Wild	G1 V M2 V	{ -1 }	(C00-4)	[0000]	B	0	-48
Ngat	H	3017	Oeengtsul Gvirangigh	XA9A000-8	 	Di Lk Re Oc 		022	Ve	K4 V M8 V M3 V	{ -3 }	(B00+1)	[0000]	B	0	11
Ngat	H	3018	Ghong Saenua	X899201-8	 	Lo 		312	Ve	G5 V	{ -3 }	(E10+1)	[6179]	B	0	14
Ngat	H	3020	Oghzakaeth	X215000-B	 	Di Ic Pi 		021	Ve	F6 III F0 V	{ -1 }	(900-1)	[0000]	BD	0	-9
Ngat	H	3113	Dugokhsgvuk	X85A000-9	 	Di Lk Wa 		012	Wild	K6 IV M7 VI	{ -2 }	(800+1)	[0000]	B	0	8
Ngat	H	3115	Dhirs	X898000-4	 	Co Di 		000	Wild	G6 V	{ -3 }	(400+1)	[0000]	B	0	4
Ngat	H	3119	Gotsdhak Oengzaellthurr	X69A402-1	 	Co Ni Wa 		404	Ve	K3 V	{ -3 }	(930+1)	[1113]	B	0	27
Ngat	H	3120	Irouklaud	E78A274-7	 	Ho Lo Wa 		100	Ve	A3 V G3 VI	{ -3 }	(510+1)	[1168]	B	0	5
Ngat	H	3212	Thalaldik	E658556-4	 	Ag Ni 		304	Wild	F2 V	{ -2 }	(541-4)	[9351]	BC	0	-80
Ngat	H	3214	Aanorzdzirr	X233000-8	 	Di Ho Sa Po 		021	Wild	F8 V G0 VI	{ -3 }	(700-1)	[0000]	B	0	-7
Ngat	H	3215	Akhsel	D888537-5	 	Ag Pr Ni 	B	230	Wild	K9 V K8 VI	{ -2 }	(440+1)	[5316]	BcC	0	16
Ngat	H	3217	Gvudog	X655132-3	 	Ga Lo 	B	603	Ve	G2 V D	{ -3 }	(800+2)	[11A7]	B	0	16
Ngat	H	3219	Kfoutuae Ghitseng	X434000-9	 	Di Ho 		002	Ve	M1 V	{ -2 }	(700-2)	[0000]	B	0	-14
Ngat	H	3220	Ellurz	X106000-7	 	Di Ic Va In 		000	Ve	F8 V G5 VI G0 VI	{ -2 }	(500+1)	[0000]	BE	0	5
Ngat	I	0124	Gikfaksae	X6B0000-F	 	Di He In Sa 		002	Va	G1 V	{ 0 }	(800-2)	[0000]	BE	0	-16
Ngat	I	0127	Runguk Gurraegh	X160530-4	 	De Ni Pr Sa 		524	Va	A1 III	{ -3 }	(642+1)	[9282]	Bc	0	48
Ngat	I	0130	Gzouthillaeg	X211000-9	 	Di Ic 		002	Va	G2 V M0 VI	{ -2 }	(C00+3)	[0000]	B	0	36
Ngat	I	0221	Fagvaekan	X7A3000-8	 	Di Fl 		002	Va	A9 V	{ -3 }	(800+1)	[0000]	B	0	8
Ngat	I	0223	Dzughokhsikael	X997200-4	 	Ho Tr Lo 	B	305	Va	G1 V K2 VI K8 VI	{ -3 }	(910+2)	[2144]	B	0	18
Ngat	I	0226	Knagangdourrok	X320000-B	 	Co De He Di Na Pi Po 		022	Va	G2 VI	{ -1 }	(E00+1)	[0000]	BD	0	14
Ngat	I	0227	Raegsun Oghzenguegh	D697446-3	N 	Ni Pa 	B	522	Va	F7 V	{ -3 }	(531+1)	[1161]	Bc	0	15
Ngat	I	0323	Voenaeksangirr	X646145-3	 	Lo 		605	Va	K9 V M8 VI M8 VI	{ -3 }	(500+1)	[1156]	B	0	5
Ngat	I	0326	Gagououkoukh	X7A2000-5	 	Di Fl He 		003	Va	G9 V	{ -3 }	(A00-1)	[0000]	B	0	-10
Ngat	I	0328	Toukhkoegz	X439000-B	 	Di 		022	Va	K7 V M0 VI	{ -1 }	(D00+1)	[0000]	B	0	13
Ngat	I	0330	Ouzaekuekvouf	X425000-A	 	Di 		032	Ve	M4 III	{ -1 }	(D00-1)	[0000]	B	0	-13
Ngat	I	0421	Aeghanaellouth	X586425-2	 	Ni Pa 	B	513	Va	F9 V M1 VI	{ -3 }	(933-2)	[1143]	Bc	0	-162
Ngat	I	0422	Tsuk Nga Two	X535000-8	 	Di 		002	Va	M2 II BD M0 VI BD BD	{ -3 }	(D00+5)	[0000]	B	0	65
Ngat	I	0424	Aerrgu	D647401-5	 	Co Tu Ni Pa 		303	Ve	A6 V K1 VI F9 VI A3 VI	{ -3 }	(B32+3)	[3161]	Bc	0	198
Ngat	I	0430	Ghillan Okhs One	D8889CD-5	 	Hi Pr 	B	403	Ve	G0 V	{ -1 }	(789+3)	[E836]	BcE	0	1512
Ngat	I	0525	Gzaghaou	E342499-5	 	He Ho Ni Po 		401	Ve	G2 V K5 VI	{ -3 }	(530+1)	[5158]	B	0	15
Ngat	I	0526	Faenaza	XBAA000-D	 	Di Fl Re 		030	Ve	G8 V M9 VI	{ -1 }	(C00+1)	[0000]	B	0	12
Ngat	I	0527	Gzidzouo Khaeunogo	B589224-4	 	Ho Lo 		810	Ve	K7 V K6 VI	{ -1 }	(B10+1)	[6114]	B	0	11
Ngat	I	0530	Dzuerroghue Gvoung	E253577-5	 	Co Ni Po 	B	301	Ve	K7 V	{ -3 }	(742+4)	[925A]	B	0	224
Ngat	I	0621	Uza	X65A355-6	 	Lo Wa 		612	Ve	G2 IV	{ -3 }	(720+5)	[1168]	B	0	70
Ngat	I	0623	Oeksouner Kfoung	E150443-5	 	De Ho Sa Ni Po 		613	Ve	G9 V	{ -3 }	(830-1)	[4121]	B	0	-24
Ngat	I	0627	Zorodusae	D65A578-6	 	Ni Sa Wa 		513	Ve	A5 V	{ -3 }	(340+2)	[7275]	B	0	24
Ngat	I	0628	Forzingae	X55578A-2	 	Ag 	B	430	Ve	A8 V	{ -1 }	(665+1)	[9626]	BC	0	180
